"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20201022.CR6","5131","FCRWaterLevel"
"TIMESTAMP","RECORD","Lvl_psi","wtr_pt_9"
"2021-01-11 03:40:00",529,13.33184,3.677205
"2021-01-11 03:50:00",530,13.33111,3.671284
"2021-01-11 04:00:00",531,13.33075,3.660527
"2021-01-11 04:10:00",532,13.33105,3.652293
"2021-01-11 04:20:00",533,13.33108,3.641195
"2021-01-11 04:30:00",534,13.33142,3.611376
"2021-01-11 04:40:00",535,13.33173,3.608028
"2021-01-11 04:50:00",536,13.33108,3.572979
"2021-01-11 05:00:00",537,13.3314,3.575422
"2021-01-11 05:10:00",538,13.33114,3.606966
"2021-01-11 05:20:00",539,13.33138,3.631125
"2021-01-11 05:30:00",540,13.33167,3.626644
"2021-01-11 05:40:00",541,13.3319,3.590919
"2021-01-11 05:50:00",542,13.33078,3.583666
"2021-01-11 06:00:00",543,13.33137,3.589374
"2021-01-11 06:10:00",544,13.33182,3.604748
"2021-01-11 06:20:00",545,13.33217,3.614334
"2021-01-11 06:30:00",546,13.33186,3.607235
"2021-01-11 06:40:00",547,13.32985,3.601186
"2021-01-11 06:50:00",548,13.3309,3.591349
"2021-01-11 07:00:00",549,13.32972,3.595891
"2021-01-11 07:10:00",550,13.33102,3.597597
"2021-01-11 07:20:00",551,13.33198,3.568147
"2021-01-11 07:30:00",552,13.33118,3.542101
"2021-01-11 07:40:00",553,13.33097,3.589227
"2021-01-11 07:50:00",554,13.32994,3.737039
"2021-01-11 08:00:00",555,13.32997,3.668817
"2021-01-11 08:10:00",556,13.33033,3.594291
"2021-01-11 08:20:00",557,13.33228,3.622351
"2021-01-11 08:30:00",558,13.3325,3.611887
"2021-01-11 08:40:00",559,13.33039,3.666457
"2021-01-11 08:50:00",560,13.32836,3.607154
"2021-01-11 09:00:00",561,13.32936,3.635675
"2021-01-11 09:10:00",562,13.32958,3.582175
"2021-01-11 09:20:00",563,13.33102,3.60753
"2021-01-11 09:30:00",564,13.33005,3.620966
"2021-01-11 09:40:00",565,13.3298,3.646178
"2021-01-11 09:50:00",566,13.32835,3.637277
"2021-01-11 10:00:00",567,13.32877,3.631004
"2021-01-11 10:10:00",568,13.32985,3.626173
"2021-01-11 10:20:00",569,13.33036,3.586554
"2021-01-11 10:30:00",570,13.32994,3.611362
"2021-01-11 10:40:00",571,13.32817,3.605608
"2021-01-11 10:50:00",572,13.32836,3.595514
"2021-01-11 11:00:00",573,13.32814,3.57373
"2021-01-11 11:10:00",574,13.32894,3.572536
"2021-01-11 11:20:00",575,13.33065,3.71591
"2021-01-11 11:30:00",576,13.32922,3.678365
"2021-01-11 11:40:00",577,13.32855,3.746604
"2021-01-11 11:50:00",578,13.32787,3.730508
"2021-01-11 12:00:00",579,13.32695,3.706034
"2021-01-11 12:10:00",580,13.32887,3.802792
"2021-01-11 12:20:00",581,13.33013,3.804691
"2021-01-11 12:30:00",582,13.32954,3.871494
"2021-01-11 12:40:00",583,13.32798,3.898254
"2021-01-11 12:50:00",584,13.32622,3.897164
"2021-01-11 13:00:00",585,13.32607,3.879131
"2021-01-11 13:10:00",586,13.32745,3.845066
"2021-01-11 13:20:00",587,13.32961,3.856134
"2021-01-11 13:30:00",588,13.33244,3.864023
"2021-01-11 13:40:00",589,13.32897,3.858405
"2021-01-11 13:50:00",590,13.32775,3.853904
"2021-01-11 14:00:00",591,13.3261,3.842239
"2021-01-11 14:10:00",592,13.32743,3.860119
"2021-01-11 14:20:00",593,13.32942,3.856732
"2021-01-11 14:30:00",594,13.33095,3.863343
"2021-01-11 14:40:00",595,13.32965,3.843571
"2021-01-11 14:50:00",596,13.32679,3.843585
"2021-01-11 15:00:00",597,13.32644,3.838284
"2021-01-11 15:10:00",598,13.32549,3.837374
"2021-01-11 15:20:00",599,13.3275,3.843938
"2021-01-11 15:30:00",600,13.32858,3.833284
"2021-01-11 15:40:00",601,13.32946,3.811259
"2021-01-11 15:50:00",602,13.32735,3.822445
"2021-01-11 16:00:00",603,13.32588,3.829643
"2021-01-11 16:10:00",604,13.32577,3.829005
"2021-01-11 16:20:00",605,13.32657,3.837958
"2021-01-11 16:30:00",606,13.32831,3.833379
"2021-01-11 16:40:00",607,13.32888,3.830567
"2021-01-11 16:50:00",608,13.32774,3.813566
"2021-01-11 17:00:00",609,13.32652,3.806089
"2021-01-11 17:10:00",610,13.32667,3.801598
"2021-01-11 17:20:00",611,13.32687,3.79506
"2021-01-11 17:30:00",612,13.32772,3.794382
"2021-01-11 17:40:00",613,13.32808,3.790938
"2021-01-11 17:50:00",614,13.32771,3.787955
"2021-01-11 18:00:00",615,13.32756,3.785637
"2021-01-11 18:10:00",616,13.327,3.786531
"2021-01-11 18:20:00",617,13.32673,3.768021
"2021-01-11 18:30:00",618,13.32816,3.75398
"2021-01-11 18:40:00",619,13.32782,3.743397
"2021-01-11 18:50:00",620,13.32811,3.742044
"2021-01-11 19:00:00",621,13.32802,3.739285
"2021-01-11 19:10:00",622,13.32797,3.746198
"2021-01-11 19:20:00",623,13.32838,3.757621
"2021-01-11 19:30:00",624,13.32903,3.772979
"2021-01-11 19:40:00",625,13.32793,3.780961
"2021-01-11 19:50:00",626,13.3268,3.767317
"2021-01-11 20:00:00",627,13.32626,3.779903
"2021-01-11 20:10:00",628,13.32645,3.831871
"2021-01-11 20:20:00",629,13.32889,3.853999
"2021-01-11 20:30:00",630,13.33003,3.816702
"2021-01-11 20:40:00",631,13.32639,3.826397
"2021-01-11 20:50:00",632,13.32706,3.82618
"2021-01-11 21:00:00",633,13.32555,3.814544
"2021-01-11 21:10:00",634,13.32698,3.815005
"2021-01-11 21:20:00",635,13.32756,3.824238
"2021-01-11 21:30:00",636,13.32853,3.826397
"2021-01-11 21:40:00",637,13.32875,3.777261
"2021-01-11 21:50:00",638,13.32714,3.778575
"2021-01-11 22:00:00",639,13.32644,3.774293
"2021-01-11 22:10:00",640,13.32648,3.79308
"2021-01-11 22:20:00",641,13.32826,3.767615
"2021-01-11 22:30:00",642,13.32768,3.754914
"2021-01-11 22:40:00",643,13.32816,3.740543
"2021-01-11 22:50:00",644,13.32831,3.714815
"2021-01-11 23:00:00",645,13.32549,3.655581
"2021-01-11 23:10:00",646,13.32544,3.685097
"2021-01-11 23:20:00",647,13.32566,3.816417
"2021-01-11 23:30:00",648,13.32912,3.822907
"2021-01-11 23:40:00",649,13.3286,3.745427
"2021-01-11 23:50:00",650,13.32878,3.678163
"2021-01-12 00:00:00",651,13.32603,3.674696
"2021-01-12 00:10:00",652,13.32586,3.648939
"2021-01-12 00:20:00",653,13.32443,3.570871
"2021-01-12 00:30:00",654,13.32639,3.511039
"2021-01-12 00:40:00",655,13.32767,3.515724
"2021-01-12 00:50:00",656,13.32784,3.507613
"2021-01-12 01:00:00",657,13.32599,3.492242
"2021-01-12 01:10:00",658,13.32631,3.481867
"2021-01-12 01:20:00",659,13.32583,3.462254
"2021-01-12 01:30:00",660,13.32638,3.461493
"2021-01-12 01:40:00",661,13.32782,3.44857
"2021-01-12 01:50:00",662,13.32581,3.437629
"2021-01-12 02:00:00",663,13.32589,3.390925
"2021-01-12 02:10:00",664,13.32622,3.543964
"2021-01-12 02:20:00",665,13.32585,3.575006
"2021-01-12 02:30:00",666,13.32586,3.504321
"2021-01-12 02:40:00",667,13.32508,3.563866
"2021-01-12 02:50:00",668,13.32648,3.794179
"2021-01-12 03:00:00",669,13.32769,3.832224
"2021-01-12 03:10:00",670,13.32739,3.849484
"2021-01-12 03:20:00",671,13.32647,3.786396
"2021-01-12 03:30:00",672,13.32645,3.764757
"2021-01-12 03:40:00",673,13.3263,3.774741
"2021-01-12 03:50:00",674,13.3258,3.85574
"2021-01-12 04:00:00",675,13.32583,3.563061
"2021-01-12 04:10:00",676,13.32571,3.625298
"2021-01-12 04:20:00",677,13.32604,3.731089
"2021-01-12 04:30:00",678,13.32876,3.672808
"2021-01-12 04:40:00",679,13.32885,3.482174
"2021-01-12 04:50:00",680,13.32692,3.427373
"2021-01-12 05:00:00",681,13.32645,3.441431
"2021-01-12 05:10:00",682,13.32524,3.421387
"2021-01-12 05:20:00",683,13.3246,3.379574
"2021-01-12 05:30:00",684,13.32706,3.390592
"2021-01-12 05:40:00",685,13.3255,3.301967
"2021-01-12 05:50:00",686,13.32641,3.33982
"2021-01-12 06:00:00",687,13.32636,3.337337
"2021-01-12 06:10:00",688,13.32503,3.387531
"2021-01-12 06:20:00",689,13.32597,3.401709
"2021-01-12 06:30:00",690,13.32623,3.443939
"2021-01-12 06:40:00",691,13.32569,3.539916
"2021-01-12 06:50:00",692,13.32545,3.49798
"2021-01-12 07:00:00",693,13.32707,3.510076
"2021-01-12 07:10:00",694,13.32579,3.42976
"2021-01-12 07:20:00",695,13.32563,3.476134
"2021-01-12 07:30:00",696,13.32657,3.529826
"2021-01-12 07:40:00",697,13.32551,3.485329
"2021-01-12 07:50:00",698,13.32512,3.486893
"2021-01-12 08:00:00",699,13.32656,3.500481
"2021-01-12 08:10:00",700,13.32435,3.468291
"2021-01-12 08:20:00",701,13.32525,3.449984
"2021-01-12 08:30:00",702,13.32431,3.463976
"2021-01-12 08:40:00",703,13.32786,3.466514
"2021-01-12 08:50:00",704,13.32481,3.464284
"2021-01-12 09:00:00",705,13.32609,3.461239
"2021-01-12 09:10:00",706,13.32272,3.394466
"2021-01-12 09:20:00",707,13.32509,3.338625
"2021-01-12 09:30:00",708,13.32507,3.344375
"2021-01-12 09:40:00",709,13.32786,3.354564
"2021-01-12 09:50:00",710,13.32831,3.367272
"2021-01-12 10:00:00",711,13.32734,3.374785
"2021-01-12 10:10:00",712,13.32424,3.385255
"2021-01-12 10:20:00",713,13.3233,3.389341
"2021-01-12 10:30:00",714,13.32514,3.390739
"2021-01-12 10:40:00",715,13.32737,3.395291
"2021-01-12 10:50:00",716,13.32696,3.425453
"2021-01-12 11:00:00",717,13.3256,3.43088
"2021-01-12 11:10:00",718,13.32414,3.42716
"2021-01-12 11:20:00",719,13.3257,3.41134
"2021-01-12 11:30:00",720,13.32376,3.435188
"2021-01-12 11:40:00",721,13.32591,3.429947
"2021-01-12 11:50:00",722,13.32653,3.551539
"2021-01-12 12:00:00",723,13.32673,3.561518
"2021-01-12 12:10:00",724,13.32429,3.623751
"2021-01-12 12:20:00",725,13.32261,3.593458
"2021-01-12 12:30:00",726,13.32515,3.565476
"2021-01-12 12:40:00",727,13.32488,3.527281
"2021-01-12 12:50:00",728,13.3265,3.578751
"2021-01-12 13:00:00",729,13.32393,3.58286
"2021-01-12 13:10:00",730,13.32512,3.559975
"2021-01-12 13:20:00",731,13.32562,3.538576
"2021-01-12 13:30:00",732,13.32356,3.594668
"2021-01-12 13:40:00",733,13.32414,3.691669
"2021-01-12 13:50:00",734,13.32626,3.724667
"2021-01-12 14:00:00",735,13.32704,3.673456
"2021-01-12 14:10:00",736,13.32553,3.698661
"2021-01-12 14:20:00",737,13.32451,3.725059
"2021-01-12 14:30:00",738,13.32367,3.69746
"2021-01-12 14:40:00",739,13.32314,3.703279
"2021-01-12 14:50:00",740,13.32474,3.703333
"2021-01-12 15:00:00",741,13.32547,3.68816
"2021-01-12 15:10:00",742,13.3271,3.687134
"2021-01-12 15:20:00",743,13.32742,3.69094
"2021-01-12 15:30:00",744,13.32509,3.703793
"2021-01-12 15:40:00",745,13.32601,3.705805
"2021-01-12 15:50:00",746,13.3228,3.707074
"2021-01-12 16:00:00",747,13.32623,3.70775
"2021-01-12 16:10:00",748,13.32743,3.743695
"2021-01-12 16:20:00",749,13.32781,3.752938
"2021-01-12 16:30:00",750,13.32583,3.758921
"2021-01-12 16:40:00",751,13.32349,3.757093
"2021-01-12 16:50:00",752,13.32389,3.748918
"2021-01-12 17:00:00",753,13.32567,3.730264
"2021-01-12 17:10:00",754,13.32893,3.741138
"2021-01-12 17:20:00",755,13.32534,3.746049
"2021-01-12 17:30:00",756,13.32554,3.73566
"2021-01-12 17:40:00",757,13.32238,3.73401
"2021-01-12 17:50:00",758,13.32257,3.741869
"2021-01-12 18:00:00",759,13.32735,3.734727
"2021-01-12 18:10:00",760,13.32858,3.730575
"2021-01-12 18:20:00",761,13.32976,3.727736
"2021-01-12 18:30:00",762,13.32616,3.730589
"2021-01-12 18:40:00",763,13.32375,3.740245
"2021-01-12 18:50:00",764,13.32326,3.754887
"2021-01-12 19:00:00",765,13.32459,3.760031
"2021-01-12 19:10:00",766,13.32763,3.746239
"2021-01-12 19:20:00",767,13.32835,3.741273
"2021-01-12 19:30:00",768,13.32625,3.723342
"2021-01-12 19:40:00",769,13.32547,3.646649
"2021-01-12 19:50:00",770,13.32481,3.631744
"2021-01-12 20:00:00",771,13.32212,3.590369
"2021-01-12 20:10:00",772,13.32905,3.578912
"2021-01-12 20:20:00",773,13.32465,3.54013
"2021-01-12 20:30:00",774,13.32774,3.535145
"2021-01-12 20:40:00",775,13.32244,3.525634
"2021-01-12 20:50:00",776,13.32256,3.528004
"2021-01-12 21:00:00",777,13.32175,3.543026
"2021-01-12 21:10:00",778,13.32803,3.5419
"2021-01-12 21:20:00",779,13.32666,3.551003
"2021-01-12 21:30:00",780,13.32408,3.536767
"2021-01-12 21:40:00",781,13.32195,3.528326
"2021-01-12 21:50:00",782,13.31821,3.562994
"2021-01-12 22:00:00",783,13.32522,3.565758
"2021-01-12 22:10:00",784,13.32694,3.567811
"2021-01-12 22:20:00",785,13.32765,3.576657
"2021-01-12 22:30:00",786,13.3253,3.576576
"2021-01-12 22:40:00",787,13.32019,3.591255
"2021-01-12 22:50:00",788,13.32111,3.582686
"2021-01-12 23:00:00",789,13.32044,3.588904
"2021-01-12 23:10:00",790,13.32781,3.584888
"2021-01-12 23:20:00",791,13.32832,3.582404
"2021-01-12 23:30:00",792,13.32812,3.580953
"2021-01-12 23:40:00",793,13.32443,3.559587
"2021-01-12 23:50:00",794,13.32217,3.524669
"2021-01-13 00:00:00",795,13.32277,3.42768
"2021-01-13 00:10:00",796,13.32451,3.419841
"2021-01-13 00:20:00",797,13.32814,3.401523
"2021-01-13 00:30:00",798,13.32633,3.400178
"2021-01-13 00:40:00",799,13.32271,3.408901
"2021-01-13 00:50:00",800,13.32181,3.438282
"2021-01-13 01:00:00",801,13.32067,3.462347
"2021-01-13 01:10:00",802,13.3247,3.453001
"2021-01-13 01:20:00",803,13.32491,3.460905
"2021-01-13 01:30:00",804,13.32663,3.451706
"2021-01-13 01:40:00",805,13.32277,3.42344
"2021-01-13 01:50:00",806,13.32197,3.393081
"2021-01-13 02:00:00",807,13.32187,3.401483
"2021-01-13 02:10:00",808,13.32433,3.420214
"2021-01-13 02:20:00",809,13.32646,3.43224
"2021-01-13 02:30:00",810,13.32388,3.527067
"2021-01-13 02:40:00",811,13.32263,3.494141
"2021-01-13 02:50:00",812,13.32164,3.511575
"2021-01-13 03:00:00",813,13.32304,3.511749
"2021-01-13 03:10:00",814,13.32355,3.504014
"2021-01-13 03:20:00",815,13.32462,3.495585
"2021-01-13 03:30:00",816,13.32492,3.493499
"2021-01-13 03:40:00",817,13.32297,3.493098
"2021-01-13 03:50:00",818,13.3211,3.487589
"2021-01-13 04:00:00",819,13.31982,3.485196
"2021-01-13 04:10:00",820,13.32146,3.478325
"2021-01-13 04:20:00",821,13.3245,3.465192
"2021-01-13 04:30:00",822,13.32531,3.474062
"2021-01-13 04:40:00",823,13.32145,3.477269
"2021-01-13 04:50:00",824,13.32091,3.466995
"2021-01-13 05:00:00",825,13.32185,3.463295
"2021-01-13 05:10:00",826,13.32254,3.458541
"2021-01-13 05:20:00",827,13.32457,3.442271
"2021-01-13 05:30:00",828,13.32564,3.427413
"2021-01-13 05:40:00",829,13.32432,3.412365
"2021-01-13 05:50:00",830,13.32216,3.360984
"2021-01-13 06:00:00",831,13.32097,3.280835
"2021-01-13 06:10:00",832,13.32208,3.286662
"2021-01-13 06:20:00",833,13.32442,3.282874
"2021-01-13 06:30:00",834,13.32442,3.289206
"2021-01-13 06:40:00",835,13.32313,3.287086
"2021-01-13 06:50:00",836,13.321,3.288
"2021-01-13 07:00:00",837,13.32082,3.285298
"2021-01-13 07:10:00",838,13.3191,3.290332
"2021-01-13 07:20:00",839,13.32294,3.265015
"2021-01-13 07:30:00",840,13.32477,3.266206
"2021-01-13 07:40:00",841,13.32501,3.263004
"2021-01-13 07:50:00",842,13.31992,3.265412
"2021-01-13 08:00:00",843,13.32083,3.26086
"2021-01-13 08:10:00",844,13.31913,3.260318
"2021-01-13 08:20:00",845,13.3224,3.147677
"2021-01-13 08:30:00",846,13.32468,3.186644
"2021-01-13 08:40:00",847,13.32337,3.153745
"2021-01-13 08:50:00",848,13.32475,3.171078
"2021-01-13 09:00:00",849,13.31674,3.0973
"2021-01-13 09:10:00",850,13.31822,3.147782
"2021-01-13 09:20:00",851,13.32113,3.220848
"2021-01-13 09:30:00",852,13.32565,3.314909
"2021-01-13 09:40:00",853,13.325,3.299118
"2021-01-13 09:50:00",854,13.32341,3.242239
"2021-01-13 10:00:00",855,13.32064,3.264817
"2021-01-13 10:10:00",856,13.32136,3.283113
"2021-01-13 10:20:00",857,13.31906,3.290398
"2021-01-13 10:30:00",858,13.32003,3.302816
"2021-01-13 10:40:00",859,13.3229,3.288795
"2021-01-13 10:50:00",860,13.32268,3.302696
"2021-01-13 11:00:00",861,13.3221,3.338691
"2021-01-13 11:10:00",862,13.32048,3.382448
"2021-01-13 11:20:00",863,13.32068,3.407849
"2021-01-13 11:30:00",864,13.32191,3.464137
"2021-01-13 11:40:00",865,13.32217,3.499652
"2021-01-13 11:50:00",866,13.32426,3.525352
"2021-01-13 12:00:00",867,13.32084,3.521857
"2021-01-13 12:10:00",868,13.32254,3.547959
"2021-01-13 12:20:00",869,13.3191,3.568858
"2021-01-13 12:30:00",870,13.32068,3.654961
"2021-01-13 12:40:00",871,13.32116,3.651943
"2021-01-13 12:50:00",872,13.32219,3.571475
"2021-01-13 13:00:00",873,13.32481,3.532666
"2021-01-13 13:10:00",874,13.32301,3.564524
"2021-01-13 13:20:00",875,13.32176,3.599909
"2021-01-13 13:30:00",876,13.31989,3.582981
"2021-01-13 13:40:00",877,13.31969,3.559694
"2021-01-13 13:50:00",878,13.32262,3.516836
"2021-01-13 14:00:00",879,13.32259,3.558044
"2021-01-13 14:10:00",880,13.32328,3.57561
"2021-01-13 14:20:00",881,13.32046,3.577583
"2021-01-13 14:30:00",882,13.32016,3.57659
"2021-01-13 14:40:00",883,13.32175,3.579825
"2021-01-13 14:50:00",884,13.32338,3.58603
"2021-01-13 15:00:00",885,13.32484,3.597046
"2021-01-13 15:10:00",886,13.32151,3.604398
"2021-01-13 15:20:00",887,13.32054,3.591913
"2021-01-13 15:30:00",888,13.32036,3.612855
"2021-01-13 15:40:00",889,13.32219,3.633642
"2021-01-13 15:50:00",890,13.32338,3.627128
"2021-01-13 16:00:00",891,13.32356,3.634356
"2021-01-13 16:10:00",892,13.32219,3.637142
"2021-01-13 16:20:00",893,13.32156,3.636752
"2021-01-13 16:30:00",894,13.32071,3.633131
"2021-01-13 16:40:00",895,13.32178,3.629039
"2021-01-13 16:50:00",896,13.32328,3.631771
"2021-01-13 17:00:00",897,13.32381,3.647511
"2021-01-13 17:10:00",898,13.32217,3.619432
"2021-01-13 17:20:00",899,13.32238,3.620347
"2021-01-13 17:30:00",900,13.32173,3.620307
"2021-01-13 17:40:00",901,13.32217,3.628824
"2021-01-13 17:50:00",902,13.32191,3.668372
"2021-01-13 18:00:00",903,13.32245,3.66701
"2021-01-13 18:10:00",904,13.32267,3.673712
"2021-01-13 18:20:00",905,13.32264,3.69669
"2021-01-13 18:30:00",906,13.32243,3.696285
"2021-01-13 18:40:00",907,13.32219,3.694719
"2021-01-13 18:50:00",908,13.3228,3.707507
"2021-01-13 19:00:00",909,13.32284,3.724424
"2021-01-13 19:10:00",910,13.32243,3.723775
"2021-01-13 19:20:00",911,13.32324,3.730034
"2021-01-13 19:30:00",912,13.32335,3.740407
"2021-01-13 19:40:00",913,13.32227,3.741544
"2021-01-13 19:50:00",914,13.32322,3.749324
"2021-01-13 20:00:00",915,13.32312,3.759571
"2021-01-13 20:10:00",916,13.32258,3.786504
"2021-01-13 20:20:00",917,13.32252,3.788904
"2021-01-13 20:30:00",918,13.32294,3.786477
"2021-01-13 20:40:00",919,13.32264,3.811748
"2021-01-13 20:50:00",920,13.32279,3.817177
"2021-01-13 21:00:00",921,13.32267,3.834928
"2021-01-13 21:10:00",922,13.32192,3.818861
"2021-01-13 21:20:00",923,13.322,3.824863
"2021-01-13 21:30:00",924,13.32265,3.827918
"2021-01-13 21:40:00",925,13.32168,3.827538
"2021-01-13 21:50:00",926,13.32298,3.826384
"2021-01-13 22:00:00",927,13.32329,3.808328
"2021-01-13 22:10:00",928,13.32292,3.784241
"2021-01-13 22:20:00",929,13.32246,3.772776
"2021-01-13 22:30:00",930,13.32427,3.775052
"2021-01-13 22:40:00",931,13.32092,3.767547
"2021-01-13 22:50:00",932,13.32358,3.766518
"2021-01-13 23:00:00",933,13.32377,3.794355
"2021-01-13 23:10:00",934,13.32393,3.807758
"2021-01-13 23:20:00",935,13.32345,3.780595
"2021-01-13 23:30:00",936,13.31949,3.79917
"2021-01-13 23:40:00",937,13.32174,3.769674
"2021-01-13 23:50:00",938,13.32363,3.748715
"2021-01-14 00:00:00",939,13.3216,3.75245
"2021-01-14 00:10:00",940,13.32567,3.768225
"2021-01-14 00:20:00",941,13.32053,3.77153
"2021-01-14 00:30:00",942,13.32261,3.775364
"2021-01-14 00:40:00",943,13.32004,3.776028
"2021-01-14 00:50:00",944,13.32462,3.764933
"2021-01-14 01:00:00",945,13.32776,3.750529
"2021-01-14 01:10:00",946,13.32292,3.77657
"2021-01-14 01:20:00",947,13.32486,3.768821
"2021-01-14 01:30:00",948,13.32127,3.77176
"2021-01-14 01:40:00",949,13.3176,3.776366
"2021-01-14 01:50:00",950,13.32125,3.801611
"2021-01-14 02:00:00",951,13.32407,3.81768
"2021-01-14 02:10:00",952,13.326,3.807419
"2021-01-14 02:20:00",953,13.32243,3.774876
"2021-01-14 02:30:00",954,13.32117,3.681535
"2021-01-14 02:40:00",955,13.31932,3.541497
"2021-01-14 02:50:00",956,13.32128,3.520839
"2021-01-14 03:00:00",957,13.32698,3.756187
"2021-01-14 03:10:00",958,13.32383,3.759422
"2021-01-14 03:20:00",959,13.3258,3.66879
"2021-01-14 03:30:00",960,13.3205,3.409101
"2021-01-14 03:40:00",961,13.3203,3.277432
"2021-01-14 03:50:00",962,13.3203,3.221178
"2021-01-14 04:00:00",963,13.32339,3.176006
"2021-01-14 04:10:00",964,13.32549,3.220267
"2021-01-14 04:20:00",965,13.32133,3.257222
"2021-01-14 04:30:00",966,13.32205,3.256561
"2021-01-14 04:40:00",967,13.32093,3.291538
"2021-01-14 04:50:00",968,13.32243,3.28959
"2021-01-14 05:00:00",969,13.32691,3.201615
"2021-01-14 05:10:00",970,13.32275,3.196377
"2021-01-14 05:20:00",971,13.32112,3.093781
"2021-01-14 05:30:00",972,13.31944,3.10145
"2021-01-14 05:40:00",973,13.32399,3.174122
"2021-01-14 05:50:00",974,13.32423,3.352771
"2021-01-14 06:00:00",975,13.32475,3.362021
"2021-01-14 06:10:00",976,13.32232,3.236252
"2021-01-14 06:20:00",977,13.32089,3.277988
"2021-01-14 06:30:00",978,13.32094,3.283457
"2021-01-14 06:40:00",979,13.32347,3.311633
"2021-01-14 06:50:00",980,13.32149,3.331017
"2021-01-14 07:00:00",981,13.32287,3.351548
"2021-01-14 07:10:00",982,13.31958,3.349649
"2021-01-14 07:20:00",983,13.32036,3.365597
"2021-01-14 07:30:00",984,13.31385,3.368229
"2021-01-14 07:40:00",985,13.32192,3.360399
"2021-01-14 07:50:00",986,13.32439,3.414004
"2021-01-14 08:00:00",987,13.32212,3.424614
"2021-01-14 08:10:00",988,13.32175,3.425867
"2021-01-14 08:20:00",989,13.32091,3.425653
"2021-01-14 08:30:00",990,13.32154,3.429467
"2021-01-14 08:40:00",991,13.32155,3.445927
"2021-01-14 08:50:00",992,13.32253,3.44885
"2021-01-14 09:00:00",993,13.3222,3.437909
"2021-01-14 09:10:00",994,13.32063,3.435375
"2021-01-14 09:20:00",995,13.31769,3.426426
"2021-01-14 09:30:00",996,13.32039,3.42252
"2021-01-14 09:40:00",997,13.32082,3.420455
"2021-01-14 09:50:00",998,13.32219,3.42404
"2021-01-14 10:00:00",999,13.31922,3.421361
"2021-01-14 10:10:00",1000,13.32016,3.410447
"2021-01-14 10:20:00",1001,13.32077,3.409874
"2021-01-14 10:30:00",1002,13.32133,3.400138
"2021-01-14 10:40:00",1003,13.3199,3.397781
"2021-01-14 10:50:00",1004,13.32057,3.388982
"2021-01-14 11:00:00",1005,13.3187,3.37025
"2021-01-14 11:10:00",1006,13.31798,3.374918
"2021-01-14 11:20:00",1007,13.31918,3.380106
"2021-01-14 11:30:00",1008,13.3195,3.328469
"2021-01-14 11:40:00",1009,13.32181,3.291405
"2021-01-14 11:50:00",1010,13.32253,3.327898
"2021-01-14 12:00:00",1011,13.31918,3.369466
"2021-01-14 12:10:00",1012,13.32029,3.418349
"2021-01-14 12:20:00",1013,13.31794,3.451346
"2021-01-14 12:30:00",1014,13.31785,3.463068
"2021-01-14 12:40:00",1015,13.32063,3.421601
"2021-01-14 12:50:00",1016,13.32095,3.434468
"2021-01-14 13:00:00",1017,13.31959,3.395398
"2021-01-14 13:10:00",1018,13.31873,3.431907
"2021-01-14 13:20:00",1019,13.31739,3.448756
"2021-01-14 13:30:00",1020,13.31759,3.462948
"2021-01-14 13:40:00",1021,13.31923,3.487027
"2021-01-14 13:50:00",1022,13.31916,3.479742
"2021-01-14 14:00:00",1023,13.31996,3.456699
"2021-01-14 14:10:00",1024,13.31916,3.460878
"2021-01-14 14:20:00",1025,13.31892,3.529813
"2021-01-14 14:30:00",1026,13.31743,3.520183
"2021-01-14 14:40:00",1027,13.31641,3.55563
