"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20201022.CR6","5131","FCRWaterLevel"
"TIMESTAMP","RECORD","Lvl_psi","wtr_pt_9"
"2021-02-26 08:50:00",7184,13.10353,4.310342
"2021-02-26 09:00:00",7185,13.10811,4.31205
"2021-02-26 09:10:00",7186,13.10901,4.330143
"2021-02-26 09:20:00",7187,13.10775,4.356004
"2021-02-26 09:30:00",7188,13.10289,4.359873
"2021-02-26 09:40:00",7189,13.1072,4.354333
"2021-02-26 09:50:00",7190,13.10515,4.354542
"2021-02-26 10:00:00",7191,13.10779,4.358816
"2021-02-26 10:10:00",7192,13.10608,4.347362
"2021-02-26 10:20:00",7193,13.10546,4.340517
"2021-02-26 10:30:00",7194,13.10484,4.336428
"2021-02-26 10:40:00",7195,0.0279928,4.909278
"2021-02-26 10:50:00",7196,0.0241883,4.333397
"2021-02-26 11:02:00",0,0.0244976,4.444684
"2021-02-26 11:03:00",1,0.0255862,4.44084
"2021-02-26 11:04:00",2,0.0246377,4.37288
"2021-02-26 11:05:00",3,0.0245753,4.29586
"2021-02-26 11:06:00",4,0.0241609,4.266218
"2021-02-26 11:07:00",5,0.0243707,4.256753
"2021-02-26 11:08:00",6,0.0252709,4.25358
"2021-02-26 11:09:00",7,0.0241778,4.265636
"2021-02-26 11:10:00",8,0.0241134,4.263266
"2021-02-26 11:11:00",9,0.024823,4.262781
"2021-02-26 11:12:00",10,0.0242925,4.229323
"2021-02-26 11:13:00",11,0.0239678,4.231662
"2021-02-26 11:14:00",12,0.0237164,4.269143
"2021-02-26 11:15:00",13,0.0244561,4.316787
"2021-02-26 11:16:00",14,0.0242362,4.363869
"2021-02-26 11:17:00",15,0.0244108,4.418759
"2021-02-26 11:18:00",16,0.0244421,4.45956
"2021-02-26 11:19:00",17,0.0251886,4.494231
"2021-02-26 11:20:00",18,0.0256122,4.51834
"2021-02-26 11:21:00",19,0.025439,4.532228
"2021-02-26 11:22:00",20,0.0243577,4.548528
"2021-02-26 11:23:00",21,0.025091,4.565303
"2021-02-26 11:24:00",22,0.0251443,4.568999
"2021-02-26 11:25:00",23,0.0247858,4.595021
"2021-02-26 11:26:00",24,0.0247873,4.637752
"2021-02-26 11:27:00",25,0.0252551,4.678306
"2021-02-26 11:28:00",26,0.0246595,4.705917
"2021-02-26 11:29:00",27,0.024679,4.733706
"2021-02-26 11:30:00",28,0.0250741,4.787105
"2021-02-26 11:31:00",29,0.0259917,4.831642
"2021-02-26 11:32:00",30,0.0259534,4.840794
"2021-02-26 11:33:00",31,0.0254736,4.83278
"2021-02-26 11:34:00",32,0.0253612,4.806554
"2021-02-26 11:35:00",33,0.0248904,4.773576
"2021-02-26 11:36:00",34,0.0251067,4.791309
"2021-02-26 11:37:00",35,0.0247749,4.815738
"2021-02-26 11:38:00",36,0.0252314,4.852214
"2021-02-26 11:39:00",37,0.0251491,4.898341
"2021-02-26 11:40:00",38,0.0257325,4.935987
"2021-02-26 11:41:00",39,0.0255225,4.959679
"2021-02-26 11:42:00",40,0.0253053,4.992199
"2021-02-26 11:43:00",41,0.0254093,5.018638
"2021-02-26 11:44:00",42,0.0248173,5.059744
"2021-02-26 11:45:00",43,0.0254336,5.139423
"2021-02-26 11:46:00",44,0.0258477,5.216008
"2021-02-26 11:47:00",45,0.0256774,5.277839
"2021-02-26 11:48:00",46,0.0262033,5.336628
"2021-02-26 11:49:00",47,0.0259894,5.329186
"2021-02-26 11:50:00",48,0.025315,5.314438
"2021-02-26 11:51:00",49,0.0260723,5.335638
"2021-02-26 11:52:00",50,0.0259937,5.334108
"2021-02-26 11:53:00",51,0.0254314,5.324686
"2021-02-26 11:54:00",52,0.026081,5.331545
"2021-02-26 11:55:00",53,0.0259992,5.360767
"2021-02-26 11:56:00",54,0.0273195,5.359134
"2021-02-26 11:57:00",55,0.0264376,5.29608
"2021-02-26 11:58:00",56,0.0258424,5.244928
"2021-02-26 11:59:00",57,0.0257053,5.220311
"2021-02-26 12:00:00",58,0.0258713,5.222035
"2021-02-26 12:01:00",59,0.0253499,5.242738
"2021-02-26 12:02:00",60,0.025819,5.275892
"2021-02-26 12:03:00",61,0.0259646,5.330831
"2021-02-26 12:04:00",62,0.0255068,5.383911
"2021-02-26 12:05:00",63,0.0265665,5.373328
"2021-02-26 12:06:00",64,0.0255671,5.34973
"2021-02-26 12:07:00",65,0.0257484,5.362926
"2021-02-26 12:08:00",66,0.0256908,5.425986
"2021-02-26 12:09:00",67,0.026057,5.458399
"2021-02-26 12:10:00",68,0.026181,5.45963
"2021-02-26 12:11:00",69,0.0259148,5.488044
"2021-02-26 12:12:00",70,0.0264647,5.545045
"2021-02-26 12:13:00",71,0.0265253,5.583812
"2021-02-26 12:14:00",72,0.0266166,5.624199
"2021-02-26 12:15:00",73,0.0258498,5.668051
"2021-02-26 12:16:00",74,0.0262358,5.677581
"2021-02-26 12:17:00",75,0.0261757,5.630431
"2021-02-26 12:18:00",76,0.0261475,5.589354
"2021-02-26 12:19:00",77,0.0255642,5.562145
"2021-02-26 12:20:00",78,0.0263595,5.536926
"2021-02-26 12:21:00",79,0.02648,5.457198
"2021-02-26 12:22:00",80,0.0267352,5.382845
"2021-02-26 12:23:00",81,0.0267197,5.346071
"2021-02-26 12:24:00",82,0.026093,5.329491
"2021-02-26 12:25:00",83,0.0255639,5.321119
"2021-02-26 12:26:00",84,0.0268634,5.32655
"2021-02-26 12:27:00",85,0.0261946,5.322735
"2021-02-26 12:28:00",86,0.0260771,5.334764
"2021-02-26 12:29:00",87,0.0262672,5.360869
"2021-02-26 12:30:00",88,0.0257166,5.403192
"2021-02-26 12:31:00",89,0.0261881,5.485477
"2021-02-26 12:32:00",90,0.0271418,5.568786
"2021-02-26 12:33:00",91,0.0264918,5.611757
"2021-02-26 12:34:00",92,0.0267268,5.633637
"2021-02-26 12:35:00",93,0.0267319,5.611167
"2021-02-26 12:36:00",94,0.0264422,5.595
"2021-02-26 12:37:00",95,0.0270992,5.542103
"2021-02-26 12:40:00",0,0.0261864,5.392045
"2021-02-26 12:50:00",1,0.025515,5.433946
"2021-02-26 13:00:00",2,0.0249516,5.853192
"2021-02-26 13:10:00",3,13.37781,4.469045
"2021-02-26 13:20:00",4,13.38226,4.486696
"2021-02-26 13:30:00",5,13.38121,4.452288
"2021-02-26 13:40:00",6,6.297606,4.926523
"2021-02-26 13:50:00",7,13.4104,4.39366
