"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20201022.CR6","5131","FCRWaterLevel"
"TIMESTAMP","RECORD","Lvl_psi","wtr_pt_9"
"TS","RN","psi","deg C"
"","","Smp","Smp"
"2021-06-05 01:30:00",14189,13.13554,8.406354
"2021-06-05 01:40:00",14190,13.13541,8.315592
"2021-06-05 01:50:00",14191,13.13598,8.281395
"2021-06-05 02:00:00",14192,13.13622,8.273272
"2021-06-05 02:10:00",14193,13.1361,8.304477
"2021-06-05 02:20:00",14194,13.13568,8.358182
"2021-06-05 02:30:00",14195,13.1362,8.34359
"2021-06-05 02:40:00",14196,13.1347,8.390016
"2021-06-05 02:50:00",14197,13.13541,8.385044
"2021-06-05 03:00:00",14198,13.13556,8.402471
"2021-06-05 03:10:00",14199,13.13586,8.410946
"2021-06-05 03:20:00",14200,13.13558,8.399445
"2021-06-05 03:30:00",14201,13.13503,8.392739
"2021-06-05 03:40:00",14202,13.13605,8.381684
"2021-06-05 03:50:00",14203,13.13555,8.347765
"2021-06-05 04:00:00",14204,13.13536,8.338025
"2021-06-05 04:10:00",14205,13.13543,8.325524
"2021-06-05 04:20:00",14206,13.1357,8.348772
"2021-06-05 04:30:00",14207,13.13594,8.362008
"2021-06-05 04:40:00",14208,13.13593,8.394033
"2021-06-05 04:50:00",14209,13.13572,8.425482
"2021-06-05 05:00:00",14210,13.13596,8.440872
"2021-06-05 05:10:00",14211,13.13508,8.470907
"2021-06-05 05:20:00",14212,13.13536,8.462138
"2021-06-05 05:30:00",14213,13.13501,8.465341
"2021-06-05 05:40:00",14214,13.13548,8.423143
"2021-06-05 05:50:00",14215,13.13622,8.420518
"2021-06-05 06:00:00",14216,13.13563,8.414462
"2021-06-05 06:10:00",14217,13.13491,8.418079
"2021-06-05 06:20:00",14218,13.13526,8.395074
"2021-06-05 06:30:00",14219,13.13529,8.378274
"2021-06-05 06:40:00",14220,13.13572,8.326094
"2021-06-05 06:50:00",14221,13.13516,8.320583
"2021-06-05 07:00:00",14222,13.13501,8.292966
"2021-06-05 07:10:00",14223,13.13487,8.300144
"2021-06-05 07:20:00",14224,13.13531,8.27506
"2021-06-05 07:30:00",14225,13.13529,8.275812
"2021-06-05 07:40:00",14226,13.13509,8.307891
"2021-06-05 07:50:00",14227,13.13542,8.338192
"2021-06-05 08:00:00",14228,13.13382,8.360951
"2021-06-05 08:10:00",14229,13.13567,8.364978
"2021-06-05 08:20:00",14230,13.13565,8.346944
"2021-06-05 08:30:00",14231,13.13462,8.319109
"2021-06-05 08:40:00",14232,13.13439,8.328758
"2021-06-05 08:50:00",14233,13.13429,8.343708
"2021-06-05 09:00:00",14234,13.13397,8.318891
"2021-06-05 09:10:00",14235,13.13424,8.310402
"2021-06-05 09:20:00",14236,13.13416,8.311273
"2021-06-05 09:30:00",14237,13.13465,8.305147
"2021-06-05 09:40:00",14238,13.13405,8.333567
"2021-06-05 09:50:00",14239,13.13342,8.377485
"2021-06-05 10:00:00",14240,13.13377,8.339735
"2021-06-05 10:10:00",14241,13.13405,8.321287
"2021-06-05 10:20:00",14242,13.13325,8.364274
"2021-06-05 10:30:00",14243,13.13343,8.33836
"2021-06-05 10:40:00",14244,13.13354,8.317401
"2021-06-05 10:50:00",14245,13.13338,8.327735
"2021-06-05 11:00:00",14246,13.13327,8.324653
"2021-06-05 11:10:00",14247,13.1335,8.325324
"2021-06-05 11:20:00",14248,13.13443,8.32998
"2021-06-05 11:30:00",14249,13.13295,8.339953
"2021-06-05 11:40:00",14250,13.13288,8.383851
"2021-06-05 11:50:00",14251,13.13254,8.380508
"2021-06-05 12:00:00",14252,13.13304,8.368351
"2021-06-05 12:10:00",14253,13.13288,8.424927
"2021-06-05 12:20:00",14254,13.13199,8.421056
"2021-06-05 12:30:00",14255,13.13263,8.356991
"2021-06-05 12:40:00",14256,13.13161,8.349443
"2021-06-05 12:50:00",14257,13.13154,8.389714
"2021-06-05 13:00:00",14258,13.13226,8.401731
"2021-06-05 13:10:00",14259,13.13267,8.333517
"2021-06-05 13:20:00",14260,13.1319,8.302619
"2021-06-05 13:30:00",14261,13.13249,8.314555
"2021-06-05 13:40:00",14262,13.1321,8.303792
"2021-06-05 13:50:00",14263,13.13241,8.350533
"2021-06-05 14:00:00",14264,13.13172,8.373002
"2021-06-05 14:10:00",14265,13.13173,8.409332
"2021-06-05 14:20:00",14266,13.13328,8.384656
"2021-06-05 14:30:00",14267,13.13246,8.337489
"2021-06-05 14:40:00",14268,13.13119,8.365985
"2021-06-05 14:50:00",14269,13.13107,8.338042
"2021-06-05 15:00:00",14270,13.13039,8.330668
"2021-06-05 15:10:00",14271,13.1321,8.340825
"2021-06-05 15:20:00",14272,13.12994,8.358517
"2021-06-05 15:30:00",14273,13.12998,8.367664
"2021-06-05 15:40:00",14274,13.12954,8.354592
"2021-06-05 15:50:00",14275,13.13042,8.323548
"2021-06-05 16:00:00",14276,13.13023,8.340288
"2021-06-05 16:10:00",14277,13.13017,8.316212
"2021-06-05 16:20:00",14278,13.13006,8.333131
"2021-06-05 16:30:00",14279,13.12998,8.337036
"2021-06-05 16:40:00",14280,13.12985,8.347849
"2021-06-05 16:50:00",14281,13.12892,8.363753
"2021-06-05 17:00:00",14282,13.13007,8.373875
"2021-06-05 17:10:00",14283,13.13002,8.346407
"2021-06-05 17:20:00",14284,13.13094,8.361068
"2021-06-05 17:30:00",14285,13.12966,8.366337
"2021-06-05 17:40:00",14286,13.12938,8.376343
"2021-06-05 17:50:00",14287,13.13016,8.369561
"2021-06-05 18:00:00",14288,13.12971,8.340606
"2021-06-05 18:10:00",14289,13.12905,8.349107
"2021-06-05 18:20:00",14290,13.12926,8.334539
"2021-06-05 18:30:00",14291,13.12905,8.332779
"2021-06-05 18:40:00",14292,13.12906,8.335845
"2021-06-05 18:50:00",14293,13.12921,8.322375
"2021-06-05 19:00:00",14294,13.1287,8.290759
"2021-06-05 19:10:00",14295,13.12916,8.282298
"2021-06-05 19:20:00",14296,13.12962,8.296379
"2021-06-05 19:30:00",14297,13.1296,8.325641
"2021-06-05 19:40:00",14298,13.12941,8.316162
"2021-06-05 19:50:00",14299,13.12886,8.304863
"2021-06-05 20:00:00",14300,13.12889,8.31042
"2021-06-05 20:10:00",14301,13.12891,8.326714
"2021-06-05 20:20:00",14302,13.12872,8.33231
"2021-06-05 20:30:00",14303,13.1287,8.328691
"2021-06-05 20:40:00",14304,13.1288,8.321538
"2021-06-05 20:50:00",14305,13.12901,8.315643
"2021-06-05 21:00:00",14306,13.12953,8.315174
"2021-06-05 21:10:00",14307,13.12855,8.353066
"2021-06-05 21:20:00",14308,13.12882,8.373807
"2021-06-05 21:30:00",14309,13.12854,8.360346
"2021-06-05 21:40:00",14310,13.12839,8.348688
"2021-06-05 21:50:00",14311,13.12949,8.339668
"2021-06-05 22:00:00",14312,13.12866,8.337204
"2021-06-05 22:10:00",14313,13.12986,8.341075
"2021-06-05 22:20:00",14314,13.12897,8.322476
"2021-06-05 22:30:00",14315,13.12891,8.319779
"2021-06-05 22:40:00",14316,13.12876,8.322509
"2021-06-05 22:50:00",14317,13.12827,8.338343
"2021-06-05 23:00:00",14318,13.12922,8.379685
"2021-06-05 23:10:00",14319,13.1296,8.397444
"2021-06-05 23:20:00",14320,13.12911,8.334874
"2021-06-05 23:30:00",14321,13.12875,8.296864
"2021-06-05 23:40:00",14322,13.12874,8.29499
"2021-06-05 23:50:00",14323,13.1287,8.302435
"2021-06-06 00:00:00",14324,13.12961,8.334119
"2021-06-06 00:10:00",14325,13.12966,8.37814
"2021-06-06 00:20:00",14326,13.13076,8.383548
"2021-06-06 00:30:00",14327,13.12972,8.392285
"2021-06-06 00:40:00",14328,13.12877,8.380709
"2021-06-06 00:50:00",14329,13.12892,8.385228
"2021-06-06 01:00:00",14330,13.12847,8.376024
"2021-06-06 01:10:00",14331,13.12933,8.347497
"2021-06-06 01:20:00",14332,13.12897,8.329042
"2021-06-06 01:30:00",14333,13.12975,8.304863
"2021-06-06 01:40:00",14334,13.12955,8.292649
"2021-06-06 01:50:00",14335,13.12886,8.28897
"2021-06-06 02:00:00",14336,13.12895,8.281178
"2021-06-06 02:10:00",14337,13.12888,8.277082
"2021-06-06 02:20:00",14338,13.12911,8.280743
"2021-06-06 02:30:00",14339,13.1293,8.296412
"2021-06-06 02:40:00",14340,13.12986,8.31442
"2021-06-06 02:50:00",14341,13.12989,8.344479
"2021-06-06 03:00:00",14342,13.12995,8.343607
"2021-06-06 03:10:00",14343,13.13018,8.339148
"2021-06-06 03:20:00",14344,13.12967,8.333231
"2021-06-06 03:30:00",14345,13.12962,8.322191
"2021-06-06 03:40:00",14346,13.1296,8.3137
"2021-06-06 03:50:00",14347,13.13093,8.301632
"2021-06-06 04:00:00",14348,13.12965,8.293669
"2021-06-06 04:10:00",14349,13.12973,8.29382
"2021-06-06 04:20:00",14350,13.12906,8.296011
"2021-06-06 04:30:00",14351,13.12942,8.304896
"2021-06-06 04:40:00",14352,13.12961,8.308578
"2021-06-06 04:50:00",14353,13.12991,8.307992
"2021-06-06 05:00:00",14354,13.12987,8.30821
"2021-06-06 05:10:00",14355,13.13047,8.312796
"2021-06-06 05:20:00",14356,13.13035,8.313015
"2021-06-06 05:30:00",14357,13.13033,8.315056
"2021-06-06 05:40:00",14358,13.12994,8.316698
"2021-06-06 05:50:00",14359,13.13031,8.31494
"2021-06-06 06:00:00",14360,13.12937,8.317167
"2021-06-06 06:10:00",14361,13.12994,8.329093
"2021-06-06 06:20:00",14362,13.13072,8.344462
"2021-06-06 06:30:00",14363,13.13076,8.349795
"2021-06-06 06:40:00",14364,13.13046,8.35684
"2021-06-06 06:50:00",14365,13.1303,8.371692
"2021-06-06 07:00:00",14366,13.13041,8.365482
"2021-06-06 07:10:00",14367,13.13014,8.33531
"2021-06-06 07:20:00",14368,13.13045,8.34292
"2021-06-06 07:30:00",14369,13.12967,8.355213
"2021-06-06 07:40:00",14370,13.13095,8.366573
"2021-06-06 07:50:00",14371,13.13035,8.358132
"2021-06-06 08:00:00",14372,13.13085,8.374966
"2021-06-06 08:10:00",14373,13.1303,8.366522
"2021-06-06 08:20:00",14374,13.13078,8.356287
"2021-06-06 08:30:00",14375,13.1302,8.368638
"2021-06-06 08:40:00",14376,13.12966,8.371071
"2021-06-06 08:50:00",14377,13.13055,8.347464
"2021-06-06 09:00:00",14378,13.13051,8.333416
"2021-06-06 09:10:00",14379,13.13,8.336969
"2021-06-06 09:20:00",14380,13.13078,8.337489
"2021-06-06 09:30:00",14381,13.13039,8.314722
"2021-06-06 09:40:00",14382,13.13029,8.302787
"2021-06-06 09:50:00",14383,13.13068,8.293201
"2021-06-06 10:00:00",14384,13.12956,8.289003
"2021-06-06 10:10:00",14385,13.12979,8.297918
"2021-06-06 10:20:00",14386,13.13053,8.31576
"2021-06-06 10:30:00",14387,13.13031,8.334187
"2021-06-06 10:40:00",14388,13.13027,8.318171
"2021-06-06 10:50:00",14389,13.12969,8.306921
"2021-06-06 11:00:00",14390,13.12959,8.309281
"2021-06-06 11:10:00",14391,13.13027,8.329511
"2021-06-06 11:20:00",14392,13.12895,8.345351
"2021-06-06 11:30:00",14393,13.12948,8.361437
"2021-06-06 11:40:00",14394,13.12975,8.36951
"2021-06-06 11:50:00",14395,13.13005,8.344328
"2021-06-06 12:00:00",14396,13.12978,8.353719
"2021-06-06 12:10:00",14397,13.12911,8.346709
"2021-06-06 12:20:00",14398,13.12857,8.327802
"2021-06-06 12:30:00",14399,13.12862,8.315877
"2021-06-06 12:40:00",14400,13.12838,8.310134
"2021-06-06 12:50:00",14401,13.12977,8.305732
"2021-06-06 13:00:00",14402,13.12888,8.306938
"2021-06-06 13:10:00",14403,13.12903,8.308913
"2021-06-06 13:20:00",14404,13.12822,8.320985
"2021-06-06 13:30:00",14405,13.12782,8.321739
"2021-06-06 13:40:00",14406,13.12803,8.314872
"2021-06-06 13:50:00",14407,13.12753,8.310688
"2021-06-06 14:00:00",14408,13.12714,8.318054
"2021-06-06 14:10:00",14409,13.12577,8.312864
"2021-06-06 14:20:00",14410,13.12886,8.31278
"2021-06-06 14:30:00",14411,13.12948,8.314136
"2021-06-06 14:40:00",14412,13.12975,8.314353
"2021-06-06 14:50:00",14413,13.12854,8.315944
"2021-06-06 15:00:00",14414,13.12605,8.318322
"2021-06-06 15:10:00",14415,13.12647,8.321889
"2021-06-06 15:20:00",14416,13.12708,8.343725
"2021-06-06 15:30:00",14417,13.12727,8.379517
"2021-06-06 15:40:00",14418,13.12738,8.365716
"2021-06-06 15:50:00",14419,13.12758,8.398553
"2021-06-06 16:00:00",14420,13.12593,8.411568
"2021-06-06 16:10:00",14421,13.12491,8.397562
"2021-06-06 16:20:00",14422,13.12463,8.31499
"2021-06-06 16:30:00",14423,13.12599,8.292481
"2021-06-06 16:40:00",14424,13.12556,8.280943
"2021-06-06 16:50:00",14425,13.12736,8.295977
"2021-06-06 17:00:00",14426,13.12651,8.337958
"2021-06-06 17:10:00",14427,13.12543,8.367596
"2021-06-06 17:20:00",14428,13.12633,8.367362
"2021-06-06 17:30:00",14429,13.12581,8.387782
"2021-06-06 17:40:00",14430,13.12593,8.38585
"2021-06-06 17:50:00",14431,13.12539,8.324385
"2021-06-06 18:00:00",14432,13.12633,8.292314
"2021-06-06 18:10:00",14433,13.12619,8.28509
"2021-06-06 18:20:00",14434,13.12615,8.29116
"2021-06-06 18:30:00",14435,13.12598,8.294806
"2021-06-06 18:40:00",14436,13.1251,8.308862
"2021-06-06 18:50:00",14437,13.12485,8.318623
"2021-06-06 19:00:00",14438,13.12546,8.316514
"2021-06-06 19:10:00",14439,13.12505,8.296948
"2021-06-06 19:20:00",14440,13.12457,8.293351
"2021-06-06 19:30:00",14441,13.12451,8.302001
"2021-06-06 19:40:00",14442,13.12466,8.306284
"2021-06-06 19:50:00",14443,13.12516,8.305515
"2021-06-06 20:00:00",14444,13.12525,8.324854
"2021-06-06 20:10:00",14445,13.12403,8.338025
"2021-06-06 20:20:00",14446,13.12544,8.364844
"2021-06-06 20:30:00",14447,13.12456,8.393595
"2021-06-06 20:40:00",14448,13.12591,8.332393
"2021-06-06 20:50:00",14449,13.12493,8.279473
"2021-06-06 21:00:00",14450,13.12462,8.277182
"2021-06-06 21:10:00",14451,13.12459,8.306151
"2021-06-06 21:20:00",14452,13.12435,8.301934
"2021-06-06 21:30:00",14453,13.12442,8.308963
"2021-06-06 21:40:00",14454,13.124,8.325273
"2021-06-06 21:50:00",14455,13.12444,8.316212
"2021-06-06 22:00:00",14456,13.12462,8.306118
"2021-06-06 22:10:00",14457,13.12444,8.293669
"2021-06-06 22:20:00",14458,13.12434,8.290976
"2021-06-06 22:30:00",14459,13.124,8.292515
"2021-06-06 22:40:00",14460,13.12391,8.30257
"2021-06-06 22:50:00",14461,13.12464,8.314588
"2021-06-06 23:00:00",14462,13.12456,8.311022
"2021-06-06 23:10:00",14463,13.12452,8.311524
"2021-06-06 23:20:00",14464,13.12469,8.315894
"2021-06-06 23:30:00",14465,13.12494,8.314002
"2021-06-06 23:40:00",14466,13.12433,8.315442
"2021-06-06 23:50:00",14467,13.12494,8.316162
"2021-06-07 00:00:00",14468,13.12503,8.31802
"2021-06-07 00:10:00",14469,13.12463,8.320047
"2021-06-07 00:20:00",14470,13.125,8.323648
"2021-06-07 00:30:00",14471,13.12433,8.353955
"2021-06-07 00:40:00",14472,13.12449,8.352328
"2021-06-07 00:50:00",14473,13.12505,8.320399
"2021-06-07 01:00:00",14474,13.1249,8.30257
"2021-06-07 01:10:00",14475,13.12512,8.308963
"2021-06-07 01:20:00",14476,13.12488,8.339449
"2021-06-07 01:30:00",14477,13.12506,8.354642
"2021-06-07 01:40:00",14478,13.1246,8.362494
"2021-06-07 01:50:00",14479,13.12502,8.354072
"2021-06-07 02:00:00",14480,13.12491,8.33474
"2021-06-07 02:10:00",14481,13.12475,8.332377
"2021-06-07 02:20:00",14482,13.12492,8.335929
"2021-06-07 02:30:00",14483,13.12494,8.341864
"2021-06-07 02:40:00",14484,13.12475,8.334807
"2021-06-07 02:50:00",14485,13.12506,8.301013
"2021-06-07 03:00:00",14486,13.12452,8.310201
"2021-06-07 03:10:00",14487,13.12542,8.301097
"2021-06-07 03:20:00",14488,13.12577,8.286244
"2021-06-07 03:30:00",14489,13.12507,8.290909
"2021-06-07 03:40:00",14490,13.12434,8.302084
"2021-06-07 03:50:00",14491,13.12499,8.328975
"2021-06-07 04:00:00",14492,13.12506,8.368049
"2021-06-07 04:10:00",14493,13.12522,8.365414
"2021-06-07 04:20:00",14494,13.12454,8.364659
"2021-06-07 04:30:00",14495,13.12467,8.383414
"2021-06-07 04:40:00",14496,13.12469,8.41675
"2021-06-07 04:50:00",14497,13.12458,8.418331
"2021-06-07 05:00:00",14498,13.12446,8.423648
"2021-06-07 05:10:00",14499,13.12411,8.383985
"2021-06-07 05:20:00",14500,13.12542,8.367362
"2021-06-07 05:30:00",14501,13.12438,8.371407
"2021-06-07 05:40:00",14502,13.12503,8.388605
"2021-06-07 05:50:00",14503,13.1252,8.396924
"2021-06-07 06:00:00",14504,13.12513,8.379047
"2021-06-07 06:10:00",14505,13.12468,8.367328
"2021-06-07 06:20:00",14506,13.12457,8.352512
"2021-06-07 06:30:00",14507,13.12471,8.350885
"2021-06-07 06:40:00",14508,13.12358,8.358517
"2021-06-07 06:50:00",14509,13.12346,8.39921
"2021-06-07 07:00:00",14510,13.1244,8.455782
"2021-06-07 07:10:00",14511,13.12433,8.445352
"2021-06-07 07:20:00",14512,13.12485,8.351707
"2021-06-07 07:30:00",14513,13.12464,8.325306
"2021-06-07 07:40:00",14514,13.12307,8.33303
"2021-06-07 07:50:00",14515,13.12372,8.337103
"2021-06-07 08:00:00",14516,13.12316,8.316531
"2021-06-07 08:10:00",14517,13.12358,8.288719
"2021-06-07 08:20:00",14518,13.12457,8.279724
"2021-06-07 08:30:00",14519,13.12418,8.279255
"2021-06-07 08:40:00",14520,13.12364,8.285925
"2021-06-07 08:50:00",14521,13.12343,8.2931
"2021-06-07 09:00:00",14522,13.12267,8.283618
"2021-06-07 09:10:00",14523,13.12309,8.276347
"2021-06-07 09:20:00",14524,13.12292,8.280743
"2021-06-07 09:30:00",14525,13.12313,8.281496
"2021-06-07 09:40:00",14526,13.12266,8.283452
"2021-06-07 09:50:00",14527,13.12274,8.284571
"2021-06-07 10:00:00",14528,13.12263,8.291194
"2021-06-07 10:10:00",14529,13.12267,8.300293
"2021-06-07 10:20:00",14530,13.12259,8.307707
"2021-06-07 10:30:00",14531,-0.1849099,20.20802
"2021-06-07 10:40:00",14532,13.14379,9.037184
"2021-06-07 10:50:00",14533,13.1483,8.430415
"2021-06-07 11:00:00",14534,13.14867,8.396924
"2021-06-07 11:10:00",14535,13.14971,8.394554
"2021-06-07 11:20:00",14536,13.1505,8.369813
"2021-06-07 11:30:00",14537,13.15135,8.394722
"2021-06-07 11:40:00",14538,13.1516,8.330651
"2021-06-07 11:50:00",14539,13.15065,8.331439
"2021-06-07 12:00:00",14540,13.15204,8.343926
"2021-06-07 12:10:00",14541,13.15227,8.350215
"2021-06-07 12:20:00",14542,13.15329,8.399327
"2021-06-07 12:30:00",14543,13.15349,8.362025
"2021-06-07 12:40:00",14544,13.15312,8.363183
"2021-06-07 12:50:00",14545,13.1528,8.389008
"2021-06-07 13:00:00",14546,13.15302,8.411736
"2021-06-07 13:10:00",14547,13.1529,8.415034
"2021-06-07 13:20:00",14548,13.15356,8.389663
"2021-06-07 13:30:00",14549,13.15391,8.426712
"2021-06-07 13:40:00",14550,13.15316,8.336097
"2021-06-07 13:50:00",14551,13.15335,8.343121
"2021-06-07 14:00:00",14552,13.1536,8.403883
"2021-06-07 14:10:00",14553,13.15295,8.409786
"2021-06-07 14:20:00",14554,13.15327,8.488118
"2021-06-07 14:30:00",14555,13.15223,8.450676
"2021-06-07 14:40:00",14556,13.15216,8.488455
"2021-06-07 14:50:00",14557,13.15222,8.517848
"2021-06-07 15:00:00",14558,13.15218,8.434068
"2021-06-07 15:10:00",14559,13.15303,8.320951
"2021-06-07 15:20:00",14560,13.15317,8.322693
"2021-06-07 15:30:00",14561,13.15243,8.304829
"2021-06-07 15:40:00",14562,13.15135,8.298687
"2021-06-07 15:50:00",14563,13.15134,8.284087
"2021-06-07 16:00:00",14564,13.15063,8.335008
"2021-06-07 16:10:00",14565,13.15055,8.301967
"2021-06-07 16:20:00",14566,13.15499,8.298771
"2021-06-07 16:30:00",14567,13.15597,8.308963
"2021-06-07 16:40:00",14568,13.15531,8.374094
"2021-06-07 16:50:00",14569,13.15533,8.382826
"2021-06-07 17:00:00",14570,13.15528,8.378039
"2021-06-07 17:10:00",14571,13.15601,8.356907
"2021-06-07 17:20:00",14572,13.15635,8.341243
"2021-06-07 17:30:00",14573,13.15564,8.371793
"2021-06-07 17:40:00",14574,13.15611,8.376763
"2021-06-07 17:50:00",14575,13.15535,8.395411
"2021-06-07 18:00:00",14576,13.15464,8.390991
"2021-06-07 18:10:00",14577,13.15379,8.38301
"2021-06-07 18:20:00",14578,13.15489,8.330567
"2021-06-07 18:30:00",14579,13.15522,8.3018
"2021-06-07 18:40:00",14580,13.15529,8.304093
"2021-06-07 18:50:00",14581,13.15569,8.377334
"2021-06-07 19:00:00",14582,13.15576,8.348654
"2021-06-07 19:10:00",14583,13.15485,8.401714
"2021-06-07 19:20:00",14584,13.15506,8.363065
"2021-06-07 19:30:00",14585,13.15434,8.40126
"2021-06-07 19:40:00",14586,13.15467,8.383683
"2021-06-07 19:50:00",14587,13.15446,8.356185
"2021-06-07 20:00:00",14588,13.15437,8.348034
"2021-06-07 20:10:00",14589,13.15434,8.344345
"2021-06-07 20:20:00",14590,13.15436,8.329814
"2021-06-07 20:30:00",14591,13.15386,8.300043
"2021-06-07 20:40:00",14592,13.15459,8.293217
"2021-06-07 20:50:00",14593,13.15387,8.294271
"2021-06-07 21:00:00",14594,13.15459,8.410458
"2021-06-07 21:10:00",14595,13.15452,8.409449
"2021-06-07 21:20:00",14596,13.15497,8.386052
"2021-06-07 21:30:00",14597,13.15539,8.346726
"2021-06-07 21:40:00",14598,13.15491,8.379232
"2021-06-07 21:50:00",14599,13.15555,8.394957
"2021-06-07 22:00:00",14600,13.15506,8.384405
"2021-06-07 22:10:00",14601,13.1547,8.38254
"2021-06-07 22:20:00",14602,13.15547,8.359893
"2021-06-07 22:30:00",14603,13.15659,8.318707
"2021-06-07 22:40:00",14604,13.15507,8.334237
"2021-06-07 22:50:00",14605,13.15464,8.359793
"2021-06-07 23:00:00",14606,13.15387,8.368771
"2021-06-07 23:10:00",14607,13.15516,8.32849
"2021-06-07 23:20:00",14608,13.1557,8.353636
"2021-06-07 23:30:00",14609,13.15501,8.362209
"2021-06-07 23:40:00",14610,13.15533,8.380945
"2021-06-07 23:50:00",14611,13.15573,8.400773
"2021-06-08 00:00:00",14612,13.1558,8.353736
"2021-06-08 00:10:00",14613,13.15513,8.328339
"2021-06-08 00:20:00",14614,13.15574,8.453575
"2021-06-08 00:30:00",14615,13.15509,8.476153
"2021-06-08 00:40:00",14616,13.15513,8.468276
"2021-06-08 00:50:00",14617,13.15496,8.474027
"2021-06-08 01:00:00",14618,13.15535,8.48167
"2021-06-08 01:10:00",14619,13.15591,8.439271
"2021-06-08 01:20:00",14620,13.15551,8.401462
"2021-06-08 01:30:00",14621,13.15586,8.379064
"2021-06-08 01:40:00",14622,13.15537,8.425231
"2021-06-08 01:50:00",14623,13.15654,8.314823
"2021-06-08 02:00:00",14624,13.15626,8.27979
"2021-06-08 02:10:00",14625,13.15621,8.279773
"2021-06-08 02:20:00",14626,13.15668,8.278703
"2021-06-08 02:30:00",14627,13.15654,8.278352
"2021-06-08 02:40:00",14628,13.15627,8.280108
"2021-06-08 02:50:00",14629,13.15679,8.282031
"2021-06-08 03:00:00",14630,13.15671,8.285641
"2021-06-08 03:10:00",14631,13.15704,8.289689
"2021-06-08 03:20:00",14632,13.15749,8.320014
"2021-06-08 03:30:00",14633,13.15716,8.344127
"2021-06-08 03:40:00",14634,13.15671,8.334958
"2021-06-08 03:50:00",14635,13.15699,8.333818
"2021-06-08 04:00:00",14636,13.15684,8.387815
"2021-06-08 04:10:00",14637,13.15688,8.423329
"2021-06-08 04:20:00",14638,13.15671,8.444224
"2021-06-08 04:30:00",14639,13.15657,8.471835
"2021-06-08 04:40:00",14640,13.15604,8.471412
"2021-06-08 04:50:00",14641,13.15725,8.445352
"2021-06-08 05:00:00",14642,13.15613,8.445521
"2021-06-08 05:10:00",14643,13.15611,8.423598
"2021-06-08 05:20:00",14644,13.15696,8.394907
"2021-06-08 05:30:00",14645,13.15874,8.341847
"2021-06-08 05:40:00",14646,13.15773,8.31849
"2021-06-08 05:50:00",14647,13.15797,8.323313
"2021-06-08 06:00:00",14648,13.15682,8.344178
"2021-06-08 06:10:00",14649,13.15594,8.344479
"2021-06-08 06:20:00",14650,13.15671,8.3366
"2021-06-08 06:30:00",14651,13.1566,8.340556
"2021-06-08 06:40:00",14652,13.15725,8.394217
"2021-06-08 06:50:00",14653,13.15656,8.409315
"2021-06-08 07:00:00",14654,13.1575,8.435314
"2021-06-08 07:10:00",14655,13.15729,8.455294
"2021-06-08 07:20:00",14656,13.15672,8.466252
"2021-06-08 07:30:00",14657,13.15711,8.467837
"2021-06-08 07:40:00",14658,13.1561,8.463824
