"TOA5","CR6Series_BVRplatform","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20210611.CR6","50388","bvre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","TSS_mgL_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2022-04-07 21:50:00",32628,13.2,13.75,10.06344,9.999567,10.17352,12.7366,12.70284,12.66812,12.68716,10.15197,9.724573,9.469446,8.966883,8.85409,8.756403,11.41408,107.9627,12.84923,8.906345,76.73218,8.82882,220407,224710,12.789,22.29,29.07,18.89,109.94,11.64,4.67,18.82,0.46,0.46,2.97,8.94,2.99,0,1.45,1.024,6.39,11.76,1.17,14.19688,8.832213
"2022-04-07 22:00:00",32629,13.21,13.59,9.906916,9.822931,10.03201,12.71655,12.7171,12.65789,12.61273,10.19039,9.743311,9.355219,8.922083,8.837549,8.727442,11.41659,107.948,12.83337,8.874857,76.46482,8.83104,220407,225710,12.78,22.28,29.06,18.89,109.87,11.63,4.47,18,0.43,0.43,2.97,8.95,3.05,0,1.46,1.026,6.39,11.76,1.17,14.19536,8.819866
"2022-04-07 22:10:00",32630,13.2,13.41,9.81167,9.71203,9.991388,12.71249,12.717,12.64202,12.47381,10.18209,9.642939,9.335688,8.93255,8.813898,8.652704,11.38474,107.6321,12.82728,8.632603,74.32797,8.803315,220407,230710,12.783,22.28,29.06,18.89,109.79,11.62,4.67,18.84,0.45,0.45,2.97,8.96,3.05,0,1.46,1.028,6.39,11.76,1.17,14.18774,8.75208
"2022-04-07 22:20:00",32631,13.19,13.24,9.501642,9.454676,9.652338,12.68139,12.66232,12.63369,12.3316,10.1816,9.650812,9.267206,8.938868,8.80871,8.650049,11.41896,107.9122,12.80928,8.637043,74.28952,8.760521,220407,231710,12.718,22.27,29.09,18.91,109.83,11.65,5.26,21.19,0.49,0.49,2.97,8.96,2.94,0,1.46,1.028,6.39,11.75,1.17,14.19363,8.738736
"2022-04-07 22:30:00",32632,13.21,13.07,9.565119,9.429804,9.677576,12.64718,12.6499,12.62597,11.0866,10.14727,9.672449,9.243006,8.93606,8.737391,8.608698,11.41524,107.8225,12.78672,8.484984,72.93508,8.734055,220407,232710,12.711,22.26,29.09,18.91,109.73,11.64,3.98,16.04,0.52,0.52,2.96,8.93,3.03,0,1.46,1.03,6.38,11.74,1.17,14.19486,8.698994
"2022-04-07 22:40:00",32633,13.18,12.91,9.254023,9.249323,9.357019,12.63571,12.62026,12.59936,11.17028,10.1267,9.698298,9.290003,8.937159,8.75271,8.619989,11.40045,107.643,12.77025,8.495944,72.98995,8.711686,220407,233710,12.707,22.26,29.09,18.91,109.72,11.64,4.53,18.27,0.45,0.45,2.97,8.95,3,0,1.46,1.031,6.39,11.73,1.17,14.19242,8.694869
"2022-04-07 22:50:00",32634,13.21,12.75,9.102991,9.084833,9.27453,12.61718,12.61532,12.58584,10.93838,10.09881,9.729029,9.317499,8.92779,8.702326,8.559809,11.4065,107.653,12.75072,8.179516,70.22384,8.683602,220407,234710,12.68,22.24,29.09,18.91,109.59,11.63,4.68,18.86,0.49,0.49,2.98,8.98,2.98,0,1.46,1.031,6.39,11.73,1.18,14.19336,8.638747
"2022-04-07 23:00:00",32635,13.16,12.58,9.071527,9.035151,9.29693,12.59649,12.59521,12.56423,10.65277,10.06277,9.707819,9.300653,8.983912,8.714808,8.570612,11.42372,107.7911,12.74066,8.266918,70.93946,8.663292,220407,235710,12.665,22.24,29.1,18.91,109.54,11.63,4.58,18.47,0.49,0.49,2.97,8.96,3.06,0,1.46,1.032,6.39,11.72,1.16,14.19855,8.655702
"2022-04-07 23:10:00",32636,13.17,12.44,8.913324,8.894037,9.128138,12.59231,12.58874,12.54339,10.58776,10.03958,9.686762,9.304316,8.960047,8.703241,8.582819,11.40859,107.5979,12.71976,8.302104,71.24745,8.666794,220408,710,12.653,22.23,29.09,18.91,109.45,11.62,4.08,16.44,0.45,0.45,2.98,8.98,2.93,0,1.46,1.032,6.39,11.73,1.17,14.19295,8.663428
"2022-04-07 23:20:00",32637,13.17,12.3,8.748774,8.743128,8.920038,12.57577,12.57485,12.55197,10.56616,10.01895,9.609369,9.288568,8.957148,8.70376,8.5693,11.4087,107.5919,12.71686,8.239357,70.70219,8.662827,220408,1710,12.641,22.22,29.09,18.91,109.38,11.62,4.26,17.16,0.45,0.45,2.97,8.96,2.97,0,1.47,1.035,6.39,11.72,1.17,14.18864,8.652198
"2022-04-07 23:30:00",32638,13.16,12.17,8.934534,8.89654,9.152155,12.56491,12.56326,12.51803,10.53469,10.00924,9.602259,9.172693,8.939508,8.739191,8.592585,11.38624,107.3294,12.6958,8.362404,71.79843,8.686142,220408,2710,12.617,22.21,29.1,18.91,109.27,11.61,4.29,17.29,0.47,0.47,2.99,9.01,2.98,0,1.47,1.036,6.39,11.72,1.17,14.19514,8.680709
"2022-04-07 23:40:00",32639,13.16,12.12,8.866663,8.889215,9.123316,12.54388,12.55657,12.52065,10.52636,10.0036,9.578485,9.12005,8.893244,8.751703,8.596766,11.38996,107.3102,12.67337,8.342482,71.62789,8.686463,220408,3710,12.612,22.21,29.09,18.91,109.15,11.6,4.12,16.59,0.48,0.48,2.97,8.96,3.04,0,1.47,1.038,6.39,11.71,1.16,14.19324,8.678904
"2022-04-07 23:50:00",32640,13.15,12.11,8.800257,8.768152,9.039118,12.54583,12.54916,12.52047,10.5675,10.04296,9.594721,9.114954,8.88891,8.740046,8.611567,11.39115,107.3214,12.67337,8.39452,72.086,8.692978,220408,4710,12.608,22.2,29.09,18.91,109.11,11.6,4.62,18.64,0.48,0.48,2.97,8.97,2.89,0,1.47,1.037,6.39,11.7,1.17,14.19151,8.695074
"2022-04-08 00:00:00",32641,13.15,12.03,8.567072,8.509668,8.771479,12.53335,12.53814,12.51446,10.70532,10.01333,9.610102,9.102655,8.893763,8.748041,8.608759,11.39536,107.3515,12.66942,8.466012,72.72834,8.709153,220408,5710,12.6,22.2,29.09,18.91,109.08,11.6,5.29,21.32,0.55,0.55,2.98,8.98,2.9,0,1.47,1.037,6.39,11.7,1.18,14.19413,8.70382
"2022-04-08 00:10:00",32642,13.15,11.9,8.485285,8.388605,8.687799,12.51702,12.52447,12.50012,11.84179,10.0184,9.548059,9.121912,8.933283,8.734186,8.624842,11.38192,107.1834,12.65215,8.492731,72.9604,8.710579,220408,10710,12.576,22.19,29.09,18.91,108.96,11.59,4.73,19.05,0.51,0.51,2.97,8.94,2.96,0,1.47,1.037,6.39,11.69,1.16,14.19352,8.715674
"2022-04-08 00:20:00",32643,13.13,11.75,8.465082,8.337641,8.671564,12.46951,12.48474,12.48315,12.46972,10.06387,9.470514,9.095545,8.879999,8.749537,8.587458,11.37755,107.1334,12.6485,8.38477,72.03212,8.710106,220408,11710,12.541,22.17,29.09,18.91,108.76,11.58,6.07,24.49,0.51,0.51,2.97,8.95,2.92,0,1.47,1.037,6.39,11.68,1.18,14.19469,8.683265
"2022-04-08 00:30:00",32644,12.91,11.71,8.261866,8.246759,8.497431,12.4876,12.50125,12.47415,12.46868,10.05822,9.515558,9.116724,8.842768,8.755732,8.58703,11.37466,107.0559,12.62758,8.280974,71.10099,8.687096,220408,12710,12.554,22.17,29.08,18.9,108.76,11.58,4.57,18.4,0.44,0.44,2.97,8.95,2.95,0,1.47,1.035,6.39,11.5,1.16,14.19485,8.668075
"2022-04-08 00:40:00",32645,13.04,11.82,8.163446,8.12472,8.430231,12.47882,12.48843,12.45916,12.42767,10.05209,9.464258,9.139734,8.800348,8.750483,8.578913,11.34126,106.7344,12.62468,8.276576,71.05951,8.685044,220408,13710,12.54,22.16,29.08,18.9,108.67,11.57,4.04,16.27,0.46,0.46,2.97,8.96,2.9,0,1.47,1.035,6.39,11.56,1.17,14.19169,8.665623
"2022-04-08 00:50:00",32646,13.1,11.78,8.067957,7.972528,8.284571,12.49056,12.5093,12.47201,12.35845,10.01797,9.481592,9.131922,8.783747,8.738398,8.587488,11.34735,106.7603,12.61155,8.295628,71.22026,8.683289,220408,14710,12.557,22.15,29.05,18.89,108.33,11.53,4.58,18.47,0.46,0.46,2.96,8.93,3.08,0,1.47,1.034,6.39,11.66,1.17,14.19264,8.670884
"2022-04-08 01:00:00",32647,13.11,11.66,8.071589,7.943933,8.228876,12.48205,12.48461,12.43981,12.45199,9.997614,9.506861,9.196741,8.782984,8.732843,8.60943,11.33505,106.6376,12.60864,8.43041,72.38983,8.69043,220408,15710,12.546,22.15,29.06,18.89,108.35,11.53,4.36,17.59,0.48,0.48,2.95,8.9,2.97,0,1.47,1.033,6.39,11.66,1.17,14.1951,8.693539
"2022-04-08 01:10:00",32648,13.1,11.52,8.011591,7.940485,8.215265,12.45193,12.46209,12.42739,12.44781,10.00729,9.426294,9.145594,8.798822,8.743616,8.609522,11.34029,106.6758,12.60407,8.387828,72.04959,8.705033,220408,20710,12.518,22.14,29.07,18.9,108.47,11.55,4.85,19.55,0.5,0.5,2.96,8.92,3,0,1.47,1.034,6.39,11.65,1.17,14.19124,8.69555
"2022-04-08 01:20:00",32649,13.08,11.36,7.724359,7.693567,7.939752,12.43472,12.43868,12.41427,12.43078,10.00891,9.489496,9.130152,8.797663,8.757135,8.624018,11.32263,106.4565,12.58192,8.455925,72.64355,8.710251,220408,21710,12.495,22.13,29.07,18.9,108.33,11.54,4.82,19.44,0.53,0.53,2.96,8.93,2.89,0,1.47,1.034,6.39,11.65,1.18,14.1941,8.712722
"2022-04-08 01:30:00",32650,13.08,11.19,7.728906,7.68667,7.950525,12.40783,12.40981,12.41043,12.40762,9.963648,9.525476,9.115137,8.793177,8.767359,8.632776,11.33385,106.5157,12.56253,8.483716,72.89006,8.714539,220408,22710,12.498,22.13,29.07,18.89,108.24,11.54,4.71,18.98,0.49,0.49,2.96,8.92,2.91,0,1.47,1.035,6.39,11.64,1.17,14.19507,8.718881
"2022-04-08 01:40:00",32651,13.08,11.03,7.590509,7.492334,7.790674,12.42059,12.42785,12.40447,12.39025,9.999933,9.488245,9.102747,8.800653,8.75976,8.644373,11.31778,106.3529,12.55764,8.527695,73.29534,8.73008,220408,23710,12.486,22.12,29.06,18.89,108.16,11.53,5.12,20.64,0.52,0.52,2.96,8.93,2.92,0,1.47,1.035,6.39,11.63,1.17,14.19326,8.729464
"2022-04-08 01:50:00",32652,13.08,10.87,7.43194,7.358331,7.617059,12.37838,12.41168,12.39398,12.40814,9.997736,9.520868,9.095972,8.798243,8.742579,8.650537,11.32659,106.4009,12.54313,8.568766,73.65525,8.734055,220408,24710,12.479,22.11,29.06,18.89,108.19,11.53,5.13,20.7,0.58,0.58,2.95,8.9,3.13,0,1.47,1.035,6.39,11.63,1.17,14.1942,8.740564
"2022-04-08 02:00:00",32653,13.06,10.7,7.019617,7.034265,7.22503,12.36868,12.39172,12.40197,12.40725,9.997095,9.416193,9.055567,8.791193,8.746302,8.654535,11.32069,106.3272,12.53549,8.535985,73.37855,8.736908,220408,25710,12.439,22.09,29.06,18.89,108.06,11.53,5.29,21.31,0.56,0.56,2.96,8.92,2.92,0,1.47,1.036,6.39,11.63,1.17,14.19322,8.74603
"2022-04-08 02:10:00",32654,13.09,10.49,6.697595,6.74209,6.858697,12.3898,12.40234,12.39569,12.36874,10.01376,9.4125,9.050348,8.804346,8.73675,8.653406,11.31529,106.2753,12.53503,8.48977,72.98803,8.740708,220408,30710,12.459,22.11,29.07,18.89,108.05,11.52,5.32,21.45,0.58,0.58,2.96,8.93,2.91,0,1.47,1.037,6.39,11.63,1.16,14.19465,8.737438
"2022-04-08 02:20:00",32655,13.04,10.26,6.394189,6.4526,6.592004,12.3746,12.39581,12.37646,12.33618,9.983942,9.416956,8.993036,8.789454,8.73855,8.656,11.30531,106.1478,12.52082,8.462974,72.75523,8.739274,220408,31710,12.46,22.1,29.06,18.89,107.96,11.51,5.58,22.48,0.57,0.57,2.96,8.91,2.98,0,1.47,1.037,6.39,11.62,1.18,14.19166,8.741588
"2022-04-08 02:30:00",32656,13.05,9.97,5.852991,5.958063,6.103021,12.37829,12.39575,12.3919,12.34945,9.94076,9.348597,8.882441,8.774958,8.731684,8.657068,11.31055,106.1778,12.51286,8.446112,72.62132,8.745629,220408,32710,12.452,22.09,29.06,18.89,107.96,11.52,5.23,21.1,0.58,0.58,2.96,8.91,2.92,0,1.47,1.037,6.39,11.62,1.17,14.1936,8.748098
"2022-04-08 02:40:00",32657,13.05,9.59,5.461786,5.509851,5.749963,12.37679,12.38861,12.37313,12.11013,9.906946,9.322107,8.849268,8.730158,8.729151,8.651819,11.3118,106.186,12.51135,8.463882,72.77021,8.743393,220408,33710,12.445,22.1,29.06,18.89,107.9,11.51,4.63,18.66,0.54,0.54,2.97,8.95,2.98,0,1.47,1.039,6.39,11.61,1.17,14.19421,8.727211
"2022-04-08 02:50:00",32658,13.04,9.21,5.602502,5.430871,5.723779,12.36761,12.37469,12.37564,11.75729,9.930902,9.261164,8.832392,8.772821,8.720575,8.644831,11.30611,106.0857,12.49178,8.466896,72.79165,8.740868,220408,34710,12.437,22.09,29.06,18.89,107.91,11.52,5.2,20.98,0.55,0.55,2.97,8.95,2.91,0,1.47,1.038,6.39,11.6,1.17,14.1946,8.733323
"2022-04-08 03:00:00",32659,13.03,8.93,5.680292,5.561365,5.810663,12.35888,12.35314,12.34832,11.19235,9.899317,9.230005,8.834558,8.748041,8.714228,8.645075,11.30846,106.102,12.48933,8.518608,73.23538,8.740387,220408,35710,12.418,22.08,29.06,18.89,107.85,11.51,5.27,21.26,0.59,0.59,2.96,8.93,2.91,0,1.47,1.037,6.39,11.59,1.17,14.19358,8.740034
"2022-04-08 03:10:00",32660,13.04,8.79,5.884943,5.719568,5.85647,12.30367,12.33096,12.3388,10.33181,9.818384,9.212183,8.850336,8.758966,8.712305,8.615808,11.29725,105.9498,12.46977,8.507867,73.14486,8.741494,220408,40710,12.397,22.07,29.07,18.89,107.7,11.5,5.2,20.97,0.56,0.56,2.95,8.9,2.96,0,1.47,1.038,6.39,11.6,1.17,14.19382,8.741486
"2022-04-08 03:20:00",32661,13.03,8.74,5.822992,5.734704,5.919275,12.32241,12.31924,12.3211,10.27481,9.726587,9.205347,8.856684,8.751093,8.711939,8.605646,11.29363,105.8905,12.45907,8.369199,71.93825,8.733094,220408,41710,12.385,22.06,29.06,18.89,107.6,11.5,5.24,21.14,0.55,0.55,2.96,8.91,2.9,0,1.47,1.038,6.39,11.59,1.18,14.19341,8.720059
"2022-04-08 03:30:00",32662,13.03,8.68,5.388757,5.413171,5.566553,12.28912,12.29977,12.32098,10.28512,9.711786,9.202326,8.856501,8.751215,8.710871,8.595514,11.29689,105.8857,12.44424,8.254191,70.91804,8.714539,220408,42710,12.359,22.05,29.06,18.89,107.47,11.49,4.72,19.03,0.57,0.57,2.96,8.92,3.16,0,1.48,1.039,6.39,11.59,1.16,14.19443,8.677541
"2022-04-08 03:40:00",32663,13.05,8.53,5.185266,5.159143,5.23855,12.2951,12.30725,12.31063,10.2355,9.70553,9.241053,8.867853,8.758936,8.712915,8.597101,11.28025,105.7016,12.43247,8.237933,70.77082,8.710251,220408,43710,12.368,22.05,29.06,18.89,107.4,11.48,4.78,19.28,0.51,0.51,2.96,8.93,2.83,0,1.48,1.041,6.39,11.59,1.17,14.19424,8.710488
"2022-04-08 03:50:00",32664,13.03,8.32,4.845483,4.895837,5.019342,12.29031,12.30059,12.28939,10.19888,9.756189,9.221125,8.874903,8.76095,8.718592,8.624994,11.27349,105.6123,12.42162,8.337828,71.62964,8.710579,220408,44710,12.358,22.04,29.06,18.89,107.32,11.47,4.64,18.71,0.5,0.5,2.95,8.88,2.84,0,1.48,1.043,6.39,11.57,1.17,14.19401,8.719393
"2022-04-08 04:00:00",32665,13.04,8.11,4.487054,4.655969,4.778924,12.28356,12.28814,12.26449,10.08447,9.737116,9.207331,8.882654,8.774744,8.722345,8.637995,11.28275,105.6583,12.40447,8.334568,71.6205,8.721528,220408,45710,12.35,22.04,29.06,18.89,107.26,11.47,6.7,27.03,0.56,0.56,2.97,8.94,2.92,0,1.48,1.043,6.39,11.57,1.17,14.1942,8.723796
"2022-04-08 04:10:00",32666,13.03,7.888,4.302331,4.509698,4.671655,12.26486,12.27575,12.24288,10.0476,9.677393,9.207514,8.886225,8.798456,8.721399,8.650629,11.27231,105.4987,12.37864,8.36123,71.86457,8.73008,220408,50710,12.332,22.02,29.05,18.88,107.21,11.47,5.4,21.78,0.56,0.56,2.96,8.92,2.94,0,1.48,1.043,6.39,11.57,1.16,14.19452,8.737403
"2022-04-08 04:20:00",32667,13.04,7.693,4.173334,4.365625,4.634943,12.2449,12.27114,12.24029,10.01953,9.639215,9.214441,8.892847,8.794825,8.733149,8.661798,11.26731,105.4311,12.3699,8.40202,72.22231,8.7342,220408,51710,12.325,22.02,29.05,18.88,107.07,11.45,4.41,17.78,0.47,0.47,2.96,8.94,3.14,0,1.48,1.044,6.39,11.56,1.18,14.19379,8.745074
"2022-04-08 04:30:00",32668,13.01,7.551,3.994134,4.191217,4.46029,12.24655,12.25723,12.25347,9.989557,9.606165,9.206873,8.89596,8.795832,8.739862,8.661249,11.26425,105.3611,12.35248,8.397423,72.19411,8.740708,220408,52710,12.321,22.02,29.06,18.89,107,11.45,6.19,24.97,0.59,0.59,2.96,8.91,2.81,0,1.48,1.045,6.39,11.57,1.16,14.19359,8.745245
"2022-04-08 04:40:00",32669,12.99,7.41,3.761468,4.159387,4.294153,12.21081,12.25006,12.25027,10.00546,9.617273,9.229853,8.899073,8.786615,8.736841,8.666254,11.27484,105.459,12.352,8.414228,72.3533,8.749115,220408,53710,12.305,22.01,29.05,18.88,107.04,11.46,5.59,22.54,0.61,0.61,2.96,8.91,3.01,0,1.48,1.046,6.39,11.57,1.18,14.19428,8.754369
"2022-04-08 04:50:00",32670,13.01,7.21,3.622095,3.877862,4.054925,12.2228,12.23538,12.22332,9.981836,9.62295,9.25326,8.901789,8.809931,8.741785,8.680933,11.26845,105.3993,12.352,8.405088,72.28926,8.757508,220408,54710,12.29,22,29.05,18.89,106.92,11.45,5.18,20.87,0.52,0.52,2.96,8.94,3.94,0,1.49,1.047,6.39,11.56,1.17,14.19467,8.76379
"2022-04-08 05:00:00",32671,13,6.969,3.448877,3.544122,3.815668,12.21716,12.22473,12.21758,9.945795,9.630457,9.267359,8.904871,8.83935,8.758844,8.688379,11.25815,105.2915,12.34727,8.444133,72.6286,8.759568,220408,55710,12.285,22.01,29.06,18.89,106.95,11.45,5.48,22.1,0.61,0.61,2.95,8.89,2.91,0,1.49,1.047,6.39,11.56,1.18,14.19543,8.770546
"2022-04-08 05:10:00",32672,12.98,6.722,3.098749,3.297113,3.440149,12.18917,12.22106,12.2225,9.980097,9.65658,9.280054,8.90661,8.843164,8.770868,8.693872,11.26839,105.3502,12.33166,8.491849,73.05501,8.768616,220408,60710,12.282,22,29.06,18.89,106.88,11.45,5.2,20.95,0.61,0.61,2.98,8.97,2.95,0,1.48,1.046,6.39,11.55,1.17,14.19457,8.778295
"2022-04-08 05:20:00",32673,12.98,6.463,2.921381,3.108575,3.278772,12.20263,12.21316,12.22537,9.995661,9.693079,9.286554,8.919001,8.849451,8.774683,8.701685,11.24979,105.1698,12.32891,8.486343,73.03043,8.781601,220408,61710,12.267,21.99,29.06,18.89,106.82,11.44,5.95,24,0.58,0.58,2.96,8.91,3.12,0,1.49,1.047,6.39,11.55,1.18,14.19436,8.793684
"2022-04-08 05:30:00",32674,12.99,6.214,2.702905,2.867548,3.103021,12.17242,12.19409,12.18823,9.988703,9.723597,9.283808,8.962763,8.853754,8.790644,8.668085,11.26536,105.2643,12.30747,8.509493,73.23144,8.782563,220408,62710,12.246,21.98,29.06,18.89,106.73,11.44,5.18,20.89,0.55,0.55,2.97,8.96,3.05,0,1.49,1.048,6.39,11.54,1.17,14.19323,8.750371
"2022-04-08 05:40:00",32675,12.98,5.977,2.445825,2.655756,2.848535,12.17016,12.18402,12.17556,9.96673,9.736139,9.235743,8.999781,8.864618,8.804987,8.667231,11.25394,105.1401,12.30013,8.458461,72.78955,8.780976,220408,63710,12.242,21.98,29.06,18.89,106.63,11.43,4.11,16.56,0.49,0.49,2.97,8.95,2.86,0,1.49,1.05,6.39,11.54,1.18,14.19515,8.750302
"2022-04-08 05:50:00",32676,12.98,5.785,2.434228,2.608728,3.021387,12.15127,12.15161,12.16595,9.964808,9.736567,9.243341,9.022638,8.878534,8.817957,8.676538,11.25273,105.0889,12.28345,8.470601,72.89171,8.779702,220408,64710,12.199,21.95,29.06,18.89,106.5,11.43,5.63,22.72,0.59,0.59,2.95,8.89,2.99,0,1.49,1.053,6.39,11.54,1.18,14.19524,8.764644
"2022-04-08 06:00:00",32677,12.99,5.668,2.447534,2.627893,3.017816,12.14126,12.16006,12.15731,9.945551,9.735376,9.265833,9.060938,8.884089,8.823816,8.67663,11.24284,104.9878,12.27976,8.484553,73.01343,8.780648,220408,65710,12.217,21.96,29.06,18.89,106.51,11.42,5.68,22.89,0.61,0.61,2.97,8.95,2.88,0,1.5,1.054,6.39,11.54,1.16,14.19517,8.765637
"2022-04-08 06:10:00",32678,13,5.6,2.542017,2.744318,3.138849,12.13668,12.14163,12.13037,9.948236,9.761621,9.269983,9.087946,8.888453,8.810175,8.678034,11.24316,104.9477,12.26154,8.489723,73.05937,8.781456,220408,70710,12.197,21.95,29.06,18.89,106.46,11.42,4.97,20.02,0.54,0.54,2.95,8.9,2.93,0,1.5,1.054,6.39,11.54,1.17,14.19527,8.761191
"2022-04-08 06:20:00",32679,13.01,5.56,2.605829,2.897485,3.216913,12.11041,12.13918,12.12301,10.00183,9.763269,9.311701,9.134577,8.898615,8.822351,8.68133,11.23644,104.8795,12.25925,8.480578,72.97842,8.780182,220408,71710,12.194,21.95,29.06,18.89,106.37,11.41,5.34,21.51,0.49,0.49,2.96,8.92,2.96,0,1.5,1.054,6.39,11.57,1.16,14.19621,8.761823
"2022-04-08 06:30:00",32680,13.04,5.56,2.589868,3.6224,3.611688,12.11935,12.13235,12.14987,10.04693,9.761499,9.339777,9.154413,8.901453,8.841455,8.653742,11.23488,104.8419,12.2496,8.440905,72.63561,8.779397,220408,72710,12.179,21.95,29.06,18.89,106.41,11.42,4.22,17.01,0.43,0.43,3,9.07,3.39,0,1.5,1.055,6.39,11.59,1.18,14.19446,8.747517
"2022-04-08 06:40:00",32681,13.12,5.768,2.944849,7.53338,7.245355,12.11187,12.12072,12.11047,10.08908,9.77276,9.369928,9.164209,8.913874,8.832026,8.634485,11.23967,104.856,12.23673,8.394605,72.19981,8.757836,220408,73710,12.173,21.94,29.06,18.89,106.42,11.42,3.9,15.71,0.4,0.4,2.96,8.91,2.85,0,1.5,1.055,6.39,11.64,1.17,14.19479,8.733749
"2022-04-08 06:50:00",32682,13.16,6.345,3.282403,14.55062,10.05035,12.11651,12.12057,12.07894,10.12954,9.790796,9.407495,9.195826,8.920771,8.83053,8.630915,11.21561,104.5791,12.21453,8.341407,71.72138,8.745781,220408,74710,12.174,21.94,29.05,18.89,106.46,11.43,4.55,18.32,0.42,0.42,2.97,8.94,2.79,0,1.5,1.056,6.39,11.7,1.18,14.19409,8.710897
"2022-04-08 07:00:00",32683,13.24,7.17,4.417566,17.87402,9.726007,12.11331,12.12164,12.09014,10.17101,9.788355,9.452112,9.213434,8.930719,8.81521,8.622034,11.22102,104.6247,12.21253,8.280355,71.17416,8.732789,220408,75710,12.169,21.94,29.06,18.89,106.46,11.43,4.24,17.08,0.43,0.43,2.95,8.9,2.9,0,1.5,1.056,6.39,11.76,1.17,14.19435,8.70503
"2022-04-08 07:10:00",32684,13.35,8.23,5.639307,20.67181,12.01266,12.10626,12.11276,12.11132,10.16778,9.798395,9.485712,9.218134,8.927271,8.8146,8.639277,11.23492,104.7521,12.21162,8.292989,71.28318,8.733094,220408,80710,12.164,21.93,29.05,18.88,106.53,11.44,4.45,17.95,0.42,0.42,2.97,8.95,2.97,0,1.5,1.056,6.39,11.89,1.17,14.19505,8.719718
"2022-04-08 07:20:00",32685,13.56,9.41,6.529108,21.7434,13.02047,12.09954,12.11895,12.08215,10.20248,9.836206,9.503931,9.231501,8.924463,8.812677,8.656885,11.20545,104.4671,12.20717,8.339198,71.68193,8.734055,220408,81710,12.155,21.93,29.06,18.89,106.61,11.45,3.83,15.42,0.39,0.39,2.95,8.89,2.86,0,1.5,1.057,6.39,12.12,1.17,14.19635,8.731871
"2022-04-08 07:30:00",32686,13.89,10.59,7.279565,20.11871,14.4775,12.10873,12.1119,12.0639,10.24536,9.865992,9.531031,9.24087,8.923182,8.808527,8.654627,11.20297,104.4129,12.19415,8.397845,72.18669,8.734368,220408,82710,12.152,21.93,29.06,18.89,106.62,11.45,4.29,17.27,0.39,0.39,2.96,8.92,2.83,0,1.5,1.056,6.39,12.37,1.18,14.19377,8.736243
"2022-04-08 07:40:00",32687,14.29,11.68,7.787683,11.54479,15.24236,12.11715,12.11907,12.09655,10.27032,9.874048,9.545893,9.248163,8.925837,8.804682,8.656458,11.28737,105.1927,12.19124,8.406734,72.26866,8.737542,220408,83710,12.159,21.93,29.06,18.89,106.76,11.46,4,16.13,0.43,0.44,2.95,8.9,3.03,0,1.5,1.056,6.39,12.88,1.17,14.19448,8.73836
"2022-04-08 07:50:00",32688,14.3,12.67,8.021997,10.26559,15.81091,12.12365,12.1184,12.03182,10.30123,9.908716,9.574366,9.22204,8.929163,8.80224,8.652613,11.22903,104.6519,12.19246,8.37812,72.01984,8.73594,220408,84710,12.149,21.92,29.06,18.89,106.66,11.46,4.12,16.62,0.4,0.4,2.97,8.97,2.89,0,1.5,1.056,6.39,12.85,1.18,14.19411,8.729908
"2022-04-08 08:00:00",32689,14.26,13.58,8.253199,9.197504,18.81246,12.13845,12.12444,12.05255,10.3814,9.944849,9.589167,9.217279,8.913507,8.794214,8.647303,11.17959,104.1397,12.17072,8.348896,71.76997,8.736741,220408,85710,12.149,21.93,29.06,18.89,106.56,11.44,3.9,15.72,0.35,0.35,2.98,8.98,2.93,0,1.5,1.058,6.39,12.8,1.16,14.19474,8.715981
"2022-04-08 08:10:00",32690,14.22,14.47,8.301935,9.360559,17.42886,12.15591,12.14263,12.08956,10.41891,9.971949,9.60589,9.231928,8.906336,8.783289,8.608667,11.26789,104.9574,12.16872,8.327052,71.57817,8.734368,220408,90710,12.157,21.93,29.05,18.89,106.71,11.46,3.62,14.59,0.4,0.4,2.95,8.9,2.95,0,1.5,1.059,6.39,12.82,1.17,14.19429,8.692619
"2022-04-08 08:20:00",32691,14.24,15.21,8.588648,9.368433,17.62017,12.16482,12.1398,12.05248,10.40823,9.989405,9.578211,9.234797,8.902704,8.744898,8.592493,11.22327,104.5418,12.16872,8.177829,70.29116,8.73182,220408,91710,12.16,21.94,29.07,18.89,106.84,11.47,3.94,15.86,0.36,0.36,2.97,8.95,2.87,0,1.5,1.058,6.38,12.79,1.17,14.19309,8.673131
