"TOA5","CR6_BVR","CR6","13030","CR6.Std.10.01 CR6-WIFI.05","CPU:BVR_Platform_20200625_realtimetemp.CR6","18883","BVRplatform"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-06-26 00:20:00",65,13.42,21.49,25.62521,25.47802,25.30221,19.82952,18.46176,16.76168,14.86801,13.42175,12.40469,11.59094,30.77133,32.61395,33.0209,7.114929,73.43658,16.88215,-0.037613,-0.32887,9.44479,200626,11756,22.234,23.05,24.34,15.82,136.3,11.86,1.21,4.9,0.05,0.07,5,15.03,2.38,1.679,4.31,11.95,1.18,16.99469,9.436736
"2020-06-26 00:30:00",66,13.42,21.25,25.59454,25.32586,24.74844,19.87133,18.50939,16.84725,14.88293,13.41387,12.40612,11.61807,30.77133,32.61395,33.0209,7.170206,74.08346,16.93148,-0.04011,-0.350501,9.4215,200626,12756,22.046,22.95,24.32,15.81,136.03,11.88,1.39,5.62,0.05,0.07,5.03,15.13,2.38,1.681,4.31,11.94,1.18,16.99526,9.416484
"2020-06-26 00:40:00",67,13.4,21.04,25.58669,25.41101,25.16928,19.94793,18.59777,16.87814,14.90042,13.34136,12.3962,11.64681,30.77133,32.61395,33.0209,7.129675,73.80455,17.02236,-0.038976,-0.340966,9.46759,200626,13756,22.092,22.95,24.3,15.79,136.05,11.88,1.4,5.66,0.09,0.11,5.04,15.15,2.39,1.684,4.31,11.94,1.18,16.99431,9.462306
"2020-06-26 00:50:00",68,13.4,20.79,25.56701,25.3706,24.72213,19.88485,18.69006,16.89495,14.90853,13.34567,12.40475,11.64874,30.77133,32.61395,33.0209,7.136828,73.82192,16.98557,-0.03968,-0.347131,9.46806,200626,14756,22.122,23.02,24.36,15.83,136.17,11.88,1.22,4.95,0.09,0.11,5.04,15.14,2.39,1.688,4.31,11.93,1.18,16.99349,9.433471
"2020-06-26 01:00:00",69,13.42,20.48,25.4168,25.31576,25.1043,19.90441,18.70248,16.96716,14.85833,13.34042,12.41192,11.59457,30.77133,32.61395,33.0209,7.131067,73.86577,17.05274,-0.039944,-0.349247,9.44479,200626,15756,22.037,23,24.38,15.85,135.94,11.88,1.47,5.92,0.09,0.11,4.99,14.99,2.4,1.691,4.31,11.93,1.18,16.99465,9.430101
"2020-06-26 01:10:00",70,13.41,20.2,25.47189,25.30929,24.91738,19.97613,18.77352,16.91345,14.75015,13.25115,12.40463,11.58175,30.77133,32.61395,33.0209,7.116001,73.67529,17.0304,-0.039712,-0.347092,9.42936,200626,20756,21.892,22.89,24.34,15.82,135.17,11.84,1.22,4.93,0.1,0.12,5.04,15.14,2.4,1.695,4.31,11.93,1.18,16.99279,9.420752
"2020-06-26 01:20:00",71,13.41,19.96,25.40487,25.24111,24.7243,20.06655,18.72058,16.91366,14.71334,13.20837,12.39974,11.55291,30.77133,32.61395,33.0209,7.110141,73.58156,17.00881,-0.039969,-0.349581,9.45832,200626,21756,22.089,23.01,24.36,15.84,135.4,11.82,1.41,5.68,0.08,0.1,4.97,14.95,2.41,1.7,4.31,11.93,1.18,16.99487,9.458826
"2020-06-26 01:30:00",72,13.42,19.71,25.39602,25.20092,24.88024,20.13619,18.77069,16.93844,14.69174,13.18746,12.39324,11.50469,30.77133,32.61395,33.0209,7.088037,73.35374,17.0094,-0.040613,-0.355287,9.46759,200626,22756,21.961,22.93,24.34,15.82,135.37,11.85,0.77,3.11,0.08,0.1,4.99,14.99,2.41,1.701,4.31,11.93,1.18,16.99319,9.456494
"2020-06-26 01:40:00",73,13.4,19.46,25.35439,25.24032,24.40698,20.26055,18.79174,16.88272,14.65582,13.21548,12.40942,11.44198,30.77133,32.61395,33.0209,7.087978,73.21465,16.91895,-0.040222,-0.351874,9.46823,200626,23756,21.856,22.85,24.31,15.8,135.47,11.88,1.2,4.85,0.06,0.09,5.06,15.22,2.41,1.704,4.31,11.92,1.18,16.99431,9.462925
"2020-06-26 01:50:00",74,13.41,19.3,25.2875,24.83618,24.02712,20.32168,18.83621,16.66741,14.59387,13.22979,12.37451,11.40191,30.77133,32.61395,33.0209,7.052665,72.58047,16.7419,-0.040105,-0.350672,9.44715,200626,24756,21.833,22.88,24.35,15.83,133.68,11.73,1.14,4.6,0.07,0.09,4.99,14.99,2.42,1.707,4.31,11.92,1.18,16.99311,9.434459
"2020-06-26 02:00:00",75,13.36,19.15,25.34609,25.22439,23.75683,20.36169,18.83123,16.66201,14.51519,13.22705,12.38629,11.37759,30.77133,32.61395,33.0209,7.028687,72.26406,16.69597,-0.041109,-0.359634,9.46823,200626,25756,21.884,22.9,24.35,15.82,135.48,11.87,1.08,4.37,0.07,0.09,5.04,15.14,2.43,1.714,4.31,11.91,1.18,16.99342,9.458631
"2020-06-26 02:10:00",76,13.36,19,25.30194,25.10467,23.84304,20.30673,18.91647,16.71157,14.43344,13.26303,12.3796,11.33456,30.77133,32.61395,33.0209,6.999564,72.10729,16.7905,-0.040878,-0.357707,9.47923,200626,30756,21.815,22.82,24.3,15.8,135.12,11.86,1.49,5.99,0.12,0.14,5.03,15.12,2.43,1.716,4.31,11.91,1.18,16.99375,9.482017
"2020-06-26 02:20:00",77,13.38,18.88,25.26177,24.93777,23.75537,20.33285,18.97228,16.66281,14.42129,13.23849,12.3749,11.36263,30.77133,32.61395,33.0209,6.841038,70.35905,16.71237,-0.041023,-0.35928,9.51524,200626,31756,21.844,22.86,24.33,15.81,135.49,11.88,1.5,6.07,0.1,0.12,5.03,15.13,2.44,1.718,4.31,11.91,1.18,16.99355,9.506579
"2020-06-26 02:30:00",78,13.38,18.82,25.27331,24.86401,23.72058,20.43447,18.94027,16.54748,14.40795,13.22244,12.42944,11.33795,30.77133,32.61395,33.0209,6.823902,69.99353,16.58381,-0.040818,-0.357683,9.53851,200626,32756,21.899,22.88,24.32,15.81,135.75,11.89,1.42,5.72,0.13,0.15,5.03,15.14,2.44,1.719,4.32,11.91,1.18,16.99436,9.533688
"2020-06-26 02:40:00",79,13.36,18.74,25.22695,25.02969,24.17852,20.52004,18.98916,16.57623,14.29617,13.21685,12.44897,11.38497,30.77133,32.61395,33.0209,6.709393,68.86696,16.61693,-0.04124,-0.36144,9.54494,200626,33756,21.827,22.84,24.32,15.81,135.55,11.89,1.22,4.93,0.09,0.11,5.08,15.27,2.44,1.721,4.31,11.91,1.18,16.99297,9.53055
"2020-06-26 02:50:00",80,13.37,18.62,25.18182,25.01528,23.92986,20.53243,18.92626,16.59091,14.30987,13.19537,12.445,11.44467,30.77133,32.61395,33.0209,6.882546,70.65932,16.62707,-0.041586,-0.364222,9.51618,200626,34756,21.916,22.91,24.34,15.82,135.57,11.87,1.07,4.34,0.1,0.12,5.04,15.16,2.44,1.72,4.32,11.9,1.18,16.99304,9.502986
"2020-06-26 03:00:00",81,13.38,18.51,25.10797,24.98602,24.60607,20.57794,18.86773,16.59539,14.30429,13.18673,12.4811,11.4678,30.77133,32.61395,33.0209,6.930417,71.18489,16.64988,-0.040604,-0.355418,9.4926,200626,35756,22.015,22.98,24.36,15.84,135.49,11.84,1.11,4.51,0.1,0.12,5.05,15.19,2.44,1.718,4.31,11.9,1.18,16.99295,9.486103
"2020-06-26 03:10:00",82,13.37,18.39,25.0773,24.94943,24.60464,20.63656,18.86538,16.58883,14.30056,13.18981,12.49816,11.51098,30.77133,32.61395,33.0209,6.82138,70.07543,16.65704,-0.03984,-0.348536,9.46838,200626,40756,22.025,22.98,24.36,15.84,135.73,11.86,1.12,4.53,0.09,0.11,5.03,15.12,2.43,1.716,4.32,11.89,1.18,16.99189,9.459709
"2020-06-26 03:20:00",83,13.37,18.32,25.08276,24.97259,24.89327,20.70974,18.82,16.59374,14.29946,13.22528,12.48742,11.55142,30.77133,32.61395,33.0209,6.796885,69.8581,16.68046,-0.024566,-0.215029,9.49103,200626,41756,22.194,23.09,24.4,15.86,136.05,11.85,1.3,5.25,0.05,0.08,4.98,14.97,2.43,1.713,4.32,11.89,1.18,16.99261,9.470595
"2020-06-26 03:30:00",84,13.38,18.26,25.0791,24.93389,24.42935,20.70507,18.81811,16.55596,14.25674,13.27975,12.50051,11.60803,30.77133,32.61395,33.0209,6.717117,68.96272,16.62827,-0.028926,-0.25328,9.50613,200626,42756,22.235,23.1,24.39,15.85,135.98,11.84,1.11,4.5,0.05,0.08,4.97,14.94,2.43,1.712,4.32,11.89,1.18,16.99245,9.496471
"2020-06-26 03:40:00",85,13.37,18.15,25.04312,24.90832,24.52767,20.70522,18.81399,16.53692,14.30938,13.32299,12.5519,11.66088,30.77133,32.61395,33.0209,6.71744,68.93641,16.60782,-0.032723,-0.286591,9.51524,200626,43756,22.256,23.11,24.39,15.85,135.95,11.83,6.17,24.75,0.07,0.09,4.96,14.92,2.43,1.712,4.32,11.89,1.18,16.99235,9.505481
"2020-06-26 03:50:00",86,13.34,18.03,25.01965,24.71737,24.20312,20.70849,18.77569,16.48641,14.38305,13.35998,12.61437,11.67224,30.77133,32.61395,33.0209,6.710253,68.73126,16.51696,-0.034865,-0.305539,9.54118,200626,44756,22.248,23.1,24.38,15.85,136.08,11.84,1.05,4.24,0.07,0.09,4.98,14.98,2.43,1.714,4.32,11.88,1.18,16.9922,9.531011
"2020-06-26 04:00:00",87,13.37,17.9,24.97625,24.8486,24.18521,20.68957,18.72268,16.45849,14.35781,13.42416,12.62045,11.69189,30.77133,32.61395,33.0209,6.718913,68.81842,16.51592,-0.035214,-0.308754,9.56239,200626,45756,22.216,23.09,24.38,15.85,136.01,11.84,1.21,4.91,0.07,0.09,4.97,14.93,2.43,1.714,4.32,11.88,1.19,16.99187,9.551353
"2020-06-26 04:10:00",88,13.34,17.86,24.97665,24.72119,24.13293,20.64581,18.66433,16.42101,14.397,13.48464,12.66366,11.65493,30.77133,32.61395,33.0209,6.618141,67.75241,16.4922,-0.041435,-0.363324,9.56522,200626,50756,22.213,23.09,24.39,15.85,135.45,11.8,1.1,4.46,0.07,0.09,4.97,14.95,2.43,1.717,4.32,11.88,1.18,16.99248,9.560724
"2020-06-26 04:20:00",89,13.35,17.92,24.95318,24.63052,23.96224,20.63772,18.59896,16.33703,14.45495,13.5473,12.70565,11.66345,30.77133,32.61395,33.0209,6.610733,67.58737,16.42952,-0.041839,-0.366884,9.56695,200626,51756,22.198,23.11,24.42,15.87,134.64,11.73,1.19,4.8,0.04,0.06,4.95,14.89,2.44,1.719,4.32,11.88,1.18,16.9911,9.556517
"2020-06-26 04:30:00",90,13.32,18.13,24.93261,24.82687,23.83944,20.65866,18.51171,16.34008,14.53893,13.59814,12.71237,11.62853,30.77133,32.61395,33.0209,6.530761,66.77622,16.43414,-0.042626,-0.373903,9.58047,200626,52756,22.156,23.08,24.41,15.87,134.61,11.73,1.32,5.33,0.08,0.1,4.94,14.86,2.43,1.717,4.32,11.87,1.18,16.99117,9.564683
"2020-06-26 04:40:00",91,13.37,18.53,24.90301,24.77273,24.09011,20.68835,18.45312,16.27816,14.65826,13.60787,12.67761,11.55721,30.77133,32.61395,33.0209,6.529448,66.71069,16.39711,-0.043829,-0.384507,9.58596,200626,53756,22.191,23.08,24.39,15.85,134.73,11.74,1.28,5.18,0.07,0.1,4.94,14.84,2.43,1.718,4.32,11.87,1.18,16.99257,9.575694
"2020-06-26 04:50:00",92,13.36,19.07,24.87274,24.69595,24.53793,20.78948,18.50314,16.32971,14.75152,13.60833,12.63934,11.57888,30.77133,32.61395,33.0209,6.516818,66.6099,16.41727,-0.044161,-0.387201,9.56287,200626,54756,22.187,23.09,24.41,15.86,134.83,11.75,1.22,4.91,0.07,0.09,4.96,14.92,2.43,1.712,4.32,11.87,1.18,16.99296,9.547662
"2020-06-26 05:00:00",93,13.34,19.59,24.83196,24.72705,24.74487,20.86923,18.51299,16.33599,14.79565,13.66119,12.60864,11.50137,30.77133,32.61395,33.0209,6.431419,65.75008,16.42667,-0.044498,-0.390077,9.55375,200626,55756,22.458,23.23,24.42,15.87,135.01,11.7,1.25,5.04,0.08,0.1,4.9,14.73,2.42,1.706,4.32,11.87,1.18,16.99107,9.537428
"2020-06-26 05:10:00",94,13.33,20.02,24.7546,24.64398,24.65014,20.96316,18.49969,16.29955,14.86175,13.69781,12.55831,11.50332,30.77133,32.61395,33.0209,6.387176,65.20722,16.36084,-0.043747,-0.383204,9.52263,200626,60757,22.622,23.32,24.43,15.88,135.06,11.67,1.23,4.97,0.09,0.11,4.87,14.65,2.41,1.698,4.32,11.87,1.18,16.99036,9.506845
"2020-06-26 05:20:00",95,13.35,20.3,24.65457,24.55862,24.57849,20.9696,18.47033,16.23586,14.87875,13.68017,12.54278,11.48956,30.77133,32.61395,33.0209,6.304205,64.26656,16.29186,-0.044713,-0.391159,9.46775,200626,61756,22.888,23.52,24.51,15.93,134.16,11.54,1.15,4.64,0.06,0.09,4.68,14.07,2.39,1.688,4.32,11.87,1.18,16.99015,9.45637
"2020-06-26 05:30:00",96,13.38,20.46,24.63641,24.53543,24.56344,20.97421,18.39178,16.14013,14.93716,13.68865,12.54626,11.49716,30.77133,32.61395,33.0209,6.275445,63.9121,16.24645,-0.044571,-0.389717,9.44588,200626,62756,23.758,23.96,24.55,15.96,123.74,10.46,0.97,3.94,0.03,0.05,4.48,13.48,2.39,1.686,4.32,11.88,1.18,16.98974,9.431565
"2020-06-26 05:40:00",97,13.37,20.53,24.5866,24.49816,24.52706,20.97018,18.29144,16.10427,14.967,13.69348,12.55673,11.47683,30.77133,32.61395,33.0209,6.272298,63.88018,16.24661,-0.043831,-0.383312,9.45344,200626,63756,24.33,24.33,24.64,16.02,116.06,9.71,0.86,3.48,0.02,0.04,3.99,12,2.39,1.685,4.33,11.91,1.18,16.98991,9.441925
"2020-06-26 05:50:00",98,13.39,20.56,24.61166,24.4992,24.53634,20.84899,18.23367,16.14459,14.93835,13.6806,12.56921,11.42663,30.77133,32.61395,33.0209,6.339477,64.53834,16.22748,-0.042777,-0.374318,9.47892,200626,64756,24.252,24.53,24.89,16.18,117.38,9.84,0.63,2.56,-0.02,0,3.89,11.69,2.39,1.685,4.32,11.92,1.18,16.99061,9.475757
"2020-06-26 06:00:00",99,13.42,20.56,24.60644,24.49929,24.52725,20.86199,18.19445,16.17486,14.89776,13.68249,12.57046,11.40164,30.77133,32.61395,33.0209,6.421171,65.49441,16.31754,-0.043386,-0.379925,9.50958,200626,65756,23.615,24.09,24.74,16.08,126.24,10.71,0.72,2.95,0.01,0.03,4.24,12.75,2.39,1.686,4.33,11.91,1.18,16.98974,9.502471
"2020-06-26 06:10:00",100,13.41,20.78,24.62133,24.48956,24.50704,20.72619,18.13784,16.1683,14.88613,13.65573,12.58163,11.35568,30.77133,32.61395,33.0209,6.477578,66.03376,16.2917,-0.043229,-0.378816,9.53883,200626,70756,23.293,23.57,24.37,15.84,127.76,10.9,0.92,3.72,0.02,0.04,4.75,14.28,2.39,1.687,4.33,11.91,1.19,16.98984,9.526951
"2020-06-26 06:20:00",101,13.44,21.35,24.61752,24.44403,24.41104,20.59234,17.99209,16.24136,14.85363,13.62228,12.55068,11.31289,30.77133,32.61395,33.0209,6.514677,66.50244,16.35621,-0.039812,-0.349213,9.58015,200626,71756,22.584,23.17,24.29,15.79,134.6,11.64,0.97,3.91,0.02,0.04,4.92,14.79,2.39,1.688,4.33,11.92,1.18,16.99011,9.560476
"2020-06-26 06:30:00",102,13.4,21.99,24.5671,24.46527,24.39041,20.40075,17.9125,16.2246,14.83395,13.62814,12.54257,11.31158,30.77133,32.61395,33.0209,6.637265,67.74224,16.34816,-0.041393,-0.363345,9.61015,200626,72756,22.338,23.1,24.34,15.82,135.17,11.74,1.06,4.29,0.05,0.07,4.93,14.84,2.4,1.691,4.33,11.97,1.18,16.98998,9.598213
"2020-06-26 06:40:00",103,13.45,22.62,24.53463,24.37008,24.36929,20.38363,17.87985,16.24465,14.8363,13.65359,12.53732,11.30264,30.77133,32.61395,33.0209,6.68604,68.23764,16.34636,-0.042065,-0.369301,9.61706,200626,73756,22.26,23.07,24.34,15.82,135.43,11.78,1.04,4.2,0.06,0.08,4.96,14.92,2.4,1.693,4.32,11.98,1.18,16.99083,9.60684
"2020-06-26 06:50:00",104,13.52,23.21,24.49014,24.36752,24.39477,20.36102,17.77758,16.2781,14.82595,13.62405,12.52859,11.22824,30.77133,32.61395,33.0209,6.567217,67.08421,16.38831,-0.039856,-0.350238,9.65677,200626,74756,22.348,23.14,24.38,15.85,135.55,11.77,1.14,4.63,0.08,0.1,4.94,14.86,2.41,1.697,4.33,12.09,1.18,16.98987,9.631101
"2020-06-26 07:00:00",105,13.62,23.81,24.50015,24.38537,24.40878,20.35708,17.9248,16.29263,14.87002,13.7247,12.57977,11.14047,30.77133,32.61395,33.0209,6.75423,69.02998,16.41264,-0.040558,-0.356585,9.67781,200626,75756,22.445,23.19,24.38,15.84,135.76,11.77,1.14,4.63,0.06,0.08,4.94,14.84,2.41,1.702,4.33,12.13,1.18,16.98945,9.654767
"2020-06-26 07:10:00",106,13.77,24.38,24.50073,24.38619,24.40673,20.33712,18.02481,16.37451,14.91812,13.70101,12.60601,11.1105,30.77133,32.61395,33.0209,6.920094,70.8091,16.46906,-0.042662,-0.375192,9.69021,200626,80756,22.586,23.23,24.35,15.83,136.13,11.77,1.15,4.63,0.07,0.09,4.88,14.68,2.42,1.708,4.33,12.28,1.18,16.9886,9.670409
"2020-06-26 07:20:00",107,13.98,25.03,24.51925,24.39553,24.39758,20.3641,18.05374,16.43929,14.96902,13.69995,12.64593,11.082,30.77133,32.61395,33.0209,6.937701,71.05971,16.51621,-0.041356,-0.363908,9.71342,200626,81756,22.661,23.25,24.34,15.82,135.44,11.69,0.91,3.7,0.04,0.06,4.85,14.57,2.43,1.712,4.33,12.48,1.18,16.98946,9.696834
"2020-06-26 07:30:00",108,14.23,25.48,24.50323,24.37936,24.3981,20.37692,18.10696,16.45819,15.01007,13.7091,12.68331,11.00933,30.77133,32.61395,33.0209,6.921141,70.98528,16.57993,-0.043186,-0.380158,9.72926,200626,82756,22.279,23.14,24.41,15.86,135.12,11.75,1.01,4.08,0.07,0.09,4.88,14.68,2.43,1.713,4.33,12.68,1.18,16.98915,9.712025
"2020-06-26 07:40:00",109,14.22,25.8,24.48165,24.35372,24.36373,20.42382,18.18835,16.52322,15.06558,13.72482,12.68316,11.00094,30.77133,32.61395,33.0209,6.841453,70.20815,16.60723,-0.043041,-0.379012,9.74432,200626,83756,22.37,23.06,24.28,15.78,134.65,11.69,1.01,4.1,0.05,0.07,4.89,14.71,2.43,1.711,4.33,12.66,1.18,16.9884,9.716334
"2020-06-26 07:50:00",110,14.14,26.16,24.53292,24.35501,24.33261,20.51415,18.21337,16.61428,15.11929,13.71734,12.66268,11.04113,30.77133,32.61395,33.0209,6.809917,70.04878,16.71908,-0.043394,-0.382182,9.75107,200626,84756,22.263,23.07,24.34,15.82,135.43,11.78,1.01,4.1,0.07,0.09,4.9,14.74,2.42,1.71,4.33,12.64,1.18,16.98853,9.71671
"2020-06-26 08:00:00",111,14.07,26.52,24.54101,24.42629,24.385,20.49835,18.26678,16.67712,15.15853,13.72161,12.6477,11.06423,30.77133,32.61395,33.0209,6.840013,70.42365,16.76336,-0.04377,-0.385566,9.7589,200626,85756,22.222,23.03,24.32,15.81,134.95,11.75,1.04,4.22,0.05,0.08,4.98,14.97,2.42,1.71,4.33,12.62,1.18,16.98847,9.741169
"2020-06-26 08:10:00",112,14.07,26.92,24.54778,24.40759,24.29977,20.53207,18.24032,16.75689,15.2246,13.68002,12.64617,11.07214,30.77133,32.61395,33.0209,6.913305,71.34284,16.87367,-0.043439,-0.382785,9.77397,200626,90756,22.412,23.12,24.32,15.81,134.81,11.69,1.06,4.27,0.07,0.09,4.89,14.71,2.43,1.712,4.33,12.62,1.18,16.98845,9.756695
"2020-06-26 08:20:00",113,14.09,27.39,24.54476,24.39535,24.31011,20.56549,18.20983,16.84197,15.18572,13.6545,12.57885,11.11901,30.77133,32.61395,33.0209,7.063652,73.00834,16.94847,-0.044935,-0.395975,9.77489,200626,91756,22.456,23.18,24.36,15.84,135.48,11.74,1.1,4.45,0.07,0.09,4.84,14.57,2.43,1.713,4.33,12.63,1.17,16.98856,9.75288
"2020-06-26 08:30:00",114,14.07,27.81,24.55236,24.44683,24.33514,20.55285,18.21597,16.8673,15.14251,13.65386,12.45779,11.10717,30.77133,32.61395,33.0209,7.058151,72.9822,16.96858,-0.045058,-0.396833,9.75059,200626,92756,22.359,23.12,24.35,15.83,135.64,11.78,1.09,4.42,0.06,0.08,4.95,14.89,2.43,1.713,4.33,12.62,1.18,16.98786,9.719696
"2020-06-26 08:40:00",115,14.04,28.25,24.52984,24.41894,24.24386,20.51867,18.30435,16.86593,15.0028,13.60296,12.35522,11.09979,30.77133,32.61395,33.0209,6.990028,72.26659,16.96113,-0.045302,-0.398984,9.75122,200626,93756,22.41,23.17,24.37,15.84,135.44,11.75,1.16,4.69,0.08,0.1,4.92,14.78,2.43,1.713,4.33,12.6,1.18,16.98761,9.721842
"2020-06-26 08:50:00",116,14.05,28.66,24.55465,24.44106,24.35726,20.58801,18.2795,16.7882,14.97219,13.56912,12.3471,11.0823,30.77133,32.61395,33.0209,6.955019,71.80435,16.89438,-0.04475,-0.394422,9.78337,200626,94756,22.545,23.21,24.36,15.83,134.96,11.68,1.03,4.18,0.06,0.08,4.91,14.75,2.43,1.714,4.33,12.6,1.18,16.98741,9.777452
"2020-06-26 09:00:00",117,14.06,28.82,24.60534,24.48129,24.3753,20.63845,18.35028,16.75921,14.94442,13.51983,12.28787,11.1127,30.77133,32.61395,33.0209,6.971414,71.92656,16.86308,-0.043978,-0.387324,9.75107,200626,95756,22.155,23.01,24.34,15.82,135.82,11.84,0.98,3.99,0.05,0.08,4.97,14.93,2.43,1.715,4.33,12.61,1.18,16.98655,9.757018
"2020-06-26 09:10:00",118,14.07,28.91,24.66101,24.5122,24.42196,20.61535,18.38574,16.75448,14.82577,13.47738,12.25228,11.12734,30.77133,32.61395,33.0209,6.931785,71.52946,16.87098,-0.044365,-0.390296,9.70338,200626,100756,22.293,23.08,24.34,15.82,136.22,11.84,1.03,4.17,0.09,0.11,4.98,14.97,2.43,1.715,4.33,12.59,1.18,16.98626,9.705858
"2020-06-26 09:20:00",119,14.07,29.31,24.57913,24.44296,24.35354,20.50717,18.44576,16.73159,14.79037,13.38961,12.23773,11.14254,30.77133,32.61395,33.0209,6.870782,70.8679,16.84937,-0.044684,-0.392427,9.63166,200626,101756,22.486,23.16,24.33,15.81,136.27,11.8,0.99,4.01,0.04,0.07,4.93,14.83,2.43,1.718,4.33,12.6,1.18,16.98641,9.59503
"2020-06-26 09:30:00",120,14.07,29.59,24.57662,24.34997,24.18026,20.50649,18.36736,16.65597,14.73184,13.38684,12.17816,11.19354,30.77133,32.61395,33.0209,6.905621,71.04272,16.7255,-0.044568,-0.39121,9.60951,200626,102756,22.557,23.22,24.35,15.83,135.57,11.73,1.04,4.19,0.06,0.08,4.88,14.68,2.44,1.72,4.34,12.59,1.18,16.98579,9.609739
"2020-06-26 09:40:00",121,14.08,29.88,24.56347,24.35775,24.22515,20.52548,18.25958,16.6412,14.68069,13.3059,12.13131,11.20172,30.77133,32.61395,33.0209,6.848997,70.50254,16.75412,-0.044645,-0.391648,9.5847,200626,103756,22.424,23.13,24.33,15.82,135.86,11.78,1.07,4.33,0.08,0.1,4.94,14.86,2.44,1.72,4.34,12.6,1.18,16.98611,9.566742
"2020-06-26 09:50:00",122,14.08,30.09,24.57061,24.20043,24.13861,20.42034,18.2434,16.59915,14.60818,13.21401,12.12829,11.2268,30.77133,32.61395,33.0209,6.822951,70.16207,16.70492,-0.044843,-0.393309,9.57575,200626,104756,22.339,23.07,24.3,15.8,135.48,11.77,1.05,4.26,0.03,0.05,4.97,14.93,2.44,1.72,4.34,12.39,1.18,16.98658,9.566157
"2020-06-26 10:00:00",123,13.89,30.47,24.5776,24.19818,24.17547,20.42858,18.26129,16.63241,14.58477,13.08911,12.15945,11.25564,30.77133,32.61395,33.0209,6.827417,70.29555,16.76441,-0.044472,-0.390138,9.58517,200626,105756,22.344,23.09,24.32,15.81,135.64,11.78,1.12,4.52,0.07,0.09,4.98,14.96,2.44,1.719,4.34,12.63,1.18,16.98531,9.586071
"2020-06-26 10:10:00",124,13.87,30.64,24.61663,24.3868,24.20724,20.51595,18.28738,16.6004,14.60983,13.08932,12.21047,11.3533,30.77133,32.61395,33.0209,6.821256,70.14564,16.70566,-0.044576,-0.39106,9.58565,200626,110756,22.063,22.95,24.31,15.8,136.31,11.9,1.1,4.46,0.08,0.1,5.04,15.14,2.44,1.721,4.34,12.64,1.18,16.98494,9.572887
"2020-06-26 10:20:00",125,14.03,30.72,24.67764,24.39935,24.20446,20.59893,18.32061,16.64248,14.62216,13.11273,12.23278,11.46585,30.77133,32.61395,33.0209,6.795072,69.8694,16.70089,-0.043999,-0.385785,9.5627,200626,111756,22.222,23.04,24.33,15.82,136.79,11.91,1.2,4.84,0.1,0.12,5.02,15.08,2.44,1.722,4.34,12.59,1.18,16.98337,9.551584
"2020-06-26 10:30:00",126,14.04,30.76,24.72088,24.41226,24.10424,20.58187,18.38149,16.7109,14.64465,13.13095,12.25326,11.49423,30.77133,32.61395,33.0209,6.813959,70.12284,16.74114,-0.045524,-0.398044,9.44511,200626,112756,22.314,23.11,24.36,15.83,137.7,11.97,0.96,3.89,0.08,0.1,5.02,15.08,2.45,1.726,4.34,12.46,1.18,16.9838,9.398842
"2020-06-26 10:40:00",127,14.02,30.57,24.80132,24.38995,24.14959,20.66796,18.44168,16.75543,14.70355,13.18173,12.28869,11.5559,30.77133,32.61395,33.0209,6.842712,70.50282,16.7981,-0.045202,-0.39455,9.3738,200626,113756,22.422,23.1,24.29,15.79,137.28,11.91,0.93,3.78,0.07,0.09,5.02,15.08,2.44,1.723,4.34,12.58,1.18,16.98247,9.344615
"2020-06-26 10:50:00",128,14.03,30.39,24.80175,24.51956,24.17288,20.69866,18.38214,16.82153,14.71908,13.21432,12.3294,11.5805,30.77133,32.61395,33.0209,6.996074,72.19715,16.87382,-0.045228,-0.394877,9.38451,200626,114756,22.542,23.2,24.35,15.83,137.67,11.91,1.01,4.08,0.08,0.11,4.97,14.93,2.44,1.719,4.34,12.56,1.18,16.98283,9.391884
"2020-06-26 11:00:00",129,14.09,30.41,24.78057,24.45877,24.22354,20.76534,18.41305,16.91204,14.74594,13.23669,12.33538,11.61282,30.77133,32.61395,33.0209,7.029237,72.68122,16.96725,-0.045629,-0.398502,9.39678,200626,115756,22.619,23.23,24.33,15.82,136.64,11.81,1.01,4.08,0.06,0.08,4.9,14.74,2.43,1.717,4.34,12.39,1.18,16.98348,9.370656
