"TOA5","CR6Series_BVRplatform","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20210611.CR6","50388","bvre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","TSS_mgL_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2022-09-30 02:30:00",57856,13.17,12.57,9.258692,9.473871,9.58584,9.626917,9.814203,17.81573,17.75976,17.77035,17.59927,14.8977,12.07424,10.80895,10.4501,7.675789,80.82962,17.8486,-0.107076,-0.96203,10.59945,220930,32810,17.837,29.59,34.28,22.28,82,7.79,5.94,23.94,0.49,0.49,4.56,14.33,4.05,0,2.77,1.949,6.36,11.68,1.17,11.00217,10.56866
"2022-09-30 02:40:00",57857,13.16,12.52,9.238672,9.418756,9.502253,9.553217,9.768335,17.82586,17.75179,17.76385,17.57815,14.96383,11.96639,10.8254,10.43551,7.621886,80.27493,17.85647,-0.106364,-0.955374,10.5878,220930,33810,17.827,29.61,34.31,22.3,81.4,7.73,3.2,12.89,0.43,0.43,4.55,14.3,3.85,0,2.77,1.95,6.36,11.67,1.18,11.00076,10.54837
"2022-09-30 02:50:00",57858,13.13,12.47,9.228754,9.404016,9.463221,9.514673,9.709864,17.77935,17.74063,17.75469,17.56137,15.04592,11.85897,10.81091,10.42486,7.627481,80.29606,17.83357,-0.106218,-0.953729,10.57256,220930,34810,17.81,29.58,34.29,22.29,82.04,7.8,3.73,15.03,0.46,0.47,4.53,14.21,3.85,0,2.76,1.949,6.36,11.66,1.17,11.00312,10.53716
"2022-09-30 03:00:00",57859,13.11,12.42,9.224054,9.463099,9.581202,9.651087,9.834681,17.79501,17.73678,17.75002,17.56655,15.18173,11.83334,10.79553,10.4035,7.70642,81.12826,17.83432,-0.107427,-0.964448,10.56664,220930,35810,17.814,29.59,34.29,22.29,81.76,7.77,4.06,16.35,0.45,0.45,4.54,14.26,3.87,0,2.77,1.949,6.36,11.66,1.17,11.00051,10.51815
"2022-09-30 03:10:00",57860,13.11,12.39,9.343531,9.450037,9.526026,9.586725,9.793268,17.78759,17.72698,17.73361,17.55956,15.12036,11.71588,10.79012,10.40298,7.631121,80.33438,17.83357,-0.107161,-0.961655,10.54861,220930,40810,17.802,29.63,34.35,22.33,80.48,7.65,4.13,16.66,0.5,0.51,4.51,14.15,4.07,0,2.76,1.948,6.36,11.65,1.17,11.00063,10.51255
"2022-09-30 03:20:00",57861,13.12,12.39,9.320398,9.452387,9.525537,9.577478,9.809046,17.77197,17.71569,17.72817,17.5704,15.17919,11.69534,10.78655,10.41912,7.482714,78.74279,17.81545,-0.106939,-0.959647,10.54767,220930,41810,17.792,29.73,34.47,22.41,78.82,7.49,3.96,15.96,0.45,0.45,4.52,14.17,4.33,0,2.76,1.948,6.36,11.65,1.17,11.00135,10.51277
"2022-09-30 03:30:00",57862,13.09,12.4,9.369257,9.492945,9.632502,9.661829,9.841272,17.7637,17.69949,17.70938,17.57745,15.30285,11.68603,10.77798,10.41982,7.420287,78.07736,17.81023,-0.107053,-0.96118,10.57069,220930,42810,17.774,29.76,34.53,22.44,78.02,7.42,3.79,15.25,0.48,0.48,4.5,14.13,4.86,0,2.76,1.949,6.36,11.64,1.17,11.00127,10.53482
"2022-09-30 03:40:00",57863,13.09,12.41,9.358332,9.483454,9.56109,9.624964,9.810877,17.75674,17.68832,17.70129,17.57379,15.38857,11.57943,10.7879,10.4226,7.521373,79.11023,17.79136,-0.106716,-0.958232,10.57427,220930,43810,17.765,29.69,34.46,22.4,79.56,7.57,4.16,16.74,0.48,0.48,4.51,14.14,4.17,0,2.77,1.95,6.36,11.63,1.18,11.00068,10.53352
"2022-09-30 03:50:00",57864,13.06,12.43,9.341364,9.414972,9.502344,9.561579,9.72967,17.71939,17.6788,17.68441,17.55645,15.40512,11.56362,10.81533,10.45843,7.419275,78.00207,17.76996,-0.106364,-0.955728,10.60334,220930,44810,17.756,29.62,34.38,22.35,80.12,7.62,4.27,17.22,0.53,0.53,4.52,14.2,4.03,0,2.76,1.948,6.36,11.62,1.17,10.99819,10.57017
"2022-09-30 04:00:00",57865,13.08,12.43,9.249567,9.382196,9.468317,9.53689,9.746668,17.70687,17.65679,17.67248,17.56188,15.36761,11.57617,10.84674,10.48562,7.421816,78.02415,17.76713,-0.106603,-0.958117,10.61423,220930,45810,17.729,29.63,34.41,22.37,79.81,7.6,6.12,24.68,0.49,0.49,4.52,14.18,4.16,0,2.77,1.95,6.36,11.62,1.18,11.00019,10.60083
"2022-09-30 04:10:00",57866,13.08,12.42,9.188929,9.309961,9.39303,9.449884,9.676172,17.71832,17.65826,17.67047,17.5848,15.35784,11.57424,10.86697,10.47921,7.399528,77.78531,17.7643,-0.106045,-0.95318,10.61796,220930,50810,17.719,29.66,34.45,22.39,79.01,7.52,4.1,16.53,0.52,0.52,4.51,14.15,3.93,0,2.77,1.951,6.36,11.61,1.16,11.00239,10.5982
"2022-09-30 04:20:00",57867,13.06,12.4,9.196589,9.315454,9.389368,9.435816,9.644739,17.68804,17.64038,17.65646,17.56179,15.25778,11.58459,10.88357,10.51217,7.07761,74.33748,17.72268,-0.106257,-0.955561,10.6391,220930,51810,17.719,29.8,34.61,22.5,76.85,7.32,4.4,17.72,0.55,0.55,4.49,14.09,4.04,0,2.77,1.952,6.36,11.6,1.17,11.00258,10.62536
"2022-09-30 04:30:00",57868,13.09,12.38,9.24972,9.365503,9.430933,9.509394,9.702753,17.70584,17.63467,17.64907,17.56704,15.37484,11.57113,10.90588,10.5277,7.279402,76.4648,17.72773,-0.105653,-0.951336,10.69347,220930,52810,17.71,29.73,34.54,22.45,78.09,7.44,4.61,18.57,0.5,0.5,4.5,14.13,4.17,0,2.77,1.951,6.36,11.59,1.17,10.99782,10.69628
"2022-09-30 04:40:00",57869,13.07,12.38,9.330744,9.405451,9.481867,9.543695,9.815699,17.70062,17.63256,17.64248,17.57025,15.4147,11.55914,10.91213,10.60491,7.268661,76.31601,17.70483,-0.10638,-0.958777,10.73384,220930,53810,17.702,29.68,34.49,22.42,78.41,7.47,3.82,15.39,0.5,0.5,4.5,14.1,4.82,0,2.77,1.952,6.36,11.6,1.17,11.00233,10.73763
"2022-09-30 04:50:00",57870,13.05,12.4,9.388391,9.455164,9.532343,9.59347,9.805597,17.66775,17.62191,17.62863,17.54943,15.66805,11.53268,10.94845,10.6589,7.379511,77.49607,17.71494,-0.105414,-0.950634,10.75929,220930,54810,17.693,29.73,34.55,22.46,77.21,7.36,3.93,15.82,0.54,0.54,4.5,14.13,4.18,0,2.77,1.956,6.36,11.59,1.17,11.00013,10.76793
"2022-09-30 05:00:00",57871,13.04,12.43,9.490107,9.541529,9.622187,9.671106,9.89715,17.6755,17.60955,17.6145,17.56561,15.70584,11.56048,10.95867,10.6209,7.279825,76.45127,17.71629,-0.105736,-0.954011,10.78056,220930,55810,17.679,29.91,34.77,22.6,74.77,7.13,4.62,18.6,0.65,0.65,4.46,14,4.37,0,2.77,1.954,6.36,11.59,1.18,11.00102,10.77648
"2022-09-30 05:10:00",57872,13.05,12.47,9.470209,9.62948,9.671473,9.759699,10.09387,17.63751,17.56082,17.59036,17.56555,15.69058,11.54058,10.96243,10.55178,7.336877,77.02007,17.69725,-0.106066,-0.956875,10.77544,220930,60810,17.654,29.65,34.49,22.42,77.72,7.41,4.62,18.61,0.58,0.58,4.51,14.17,3.95,0,2.77,1.953,6.36,11.59,1.17,10.99782,10.73628
"2022-09-30 05:20:00",57873,13.04,12.5,9.414148,9.479578,9.540918,9.559046,9.808619,17.63882,17.59142,17.60073,17.56011,15.86666,11.49453,10.97326,10.55609,7.256719,76.17943,17.69769,-0.105777,-0.954132,10.76924,220930,61810,17.669,29.9,34.77,22.6,75.03,7.15,4.89,19.71,0.57,0.57,4.45,13.97,4.43,0,2.77,1.953,6.36,11.58,1.18,10.99904,10.71292
"2022-09-30 05:30:00",57874,13.04,12.52,9.374781,9.417658,9.501886,9.54571,9.693293,17.62005,17.57504,17.58392,17.52004,15.65252,11.51083,11.00686,10.56176,7.274764,76.33753,17.67777,-0.106666,-0.962399,10.78056,220930,62810,17.644,29.69,34.54,22.45,77.76,7.42,4.26,17.16,0.52,0.52,4.48,14.07,4.12,0,2.77,1.952,6.36,11.58,1.16,10.99966,10.76795
"2022-09-30 05:40:00",57875,13.04,12.52,9.276056,9.323603,9.387171,9.434931,9.58169,17.58212,17.54486,17.5697,17.52343,15.68237,11.5317,11.03118,10.48821,7.292434,76.48575,17.65428,-0.106424,-0.958155,10.68819,220930,63810,17.637,29.71,34.58,22.47,77.01,7.35,3.75,15.09,0.51,0.51,4.48,14.05,4.3,0,2.77,1.951,6.36,11.58,1.17,10.99631,10.63953
"2022-09-30 05:50:00",57876,13.04,12.51,9.292261,9.348566,9.417109,9.454981,9.622126,17.59121,17.54632,17.56606,17.51324,15.51019,11.5119,11.03872,10.48522,7.228968,75.82173,17.65531,-0.106102,-0.955716,10.70884,220930,64810,17.623,29.7,34.57,22.47,77.32,7.38,3.74,15.05,0.54,0.54,4.48,14.05,4.15,0,2.77,1.952,6.36,11.58,1.17,10.996,10.6646
"2022-09-30 06:00:00",57877,13.03,12.5,9.356836,9.394831,9.475885,9.514887,9.684992,17.58242,17.5451,17.55551,17.5115,15.7629,11.56683,11.01245,10.46816,7.18998,75.40987,17.65337,-0.107403,-0.966938,10.68694,220930,65810,17.613,29.73,34.61,22.5,76.25,7.28,4.7,18.96,0.53,0.53,4.48,14.04,4.27,0,2.77,1.954,6.36,11.58,1.17,11.00199,10.63423
"2022-09-30 06:10:00",57878,13.05,12.5,9.370874,9.421656,9.499292,9.536768,9.798273,17.58651,17.53707,17.54638,17.47085,15.48385,11.5776,11.03353,10.44567,7.251058,76.021,17.63465,-0.106146,-0.954605,10.64095,220930,70810,17.602,29.66,34.54,22.45,77.75,7.42,4.06,16.35,0.51,0.51,4.49,14.09,4.08,0,2.77,1.954,6.36,11.58,1.17,10.99755,10.60492
"2022-09-30 06:20:00",57879,13.03,12.51,9.287409,9.298304,9.385035,9.519922,9.694757,17.58215,17.53231,17.54708,17.41293,15.54525,11.5949,11.07168,10.44946,7.27457,76.25998,17.62989,-0.106303,-0.954941,10.59277,220930,71810,17.605,29.63,34.5,22.43,77.69,7.41,5.23,21.07,0.53,0.53,4.5,14.12,4.44,0,2.77,1.955,6.36,11.57,1.17,10.99806,10.55988
"2022-09-30 06:30:00",57880,13.05,12.49,9.223749,9.287409,9.349726,9.387751,9.586237,17.55438,17.52139,17.53549,17.4313,15.44976,11.59896,11.0722,10.4027,7.324123,76.7496,17.611,-0.107083,-0.961448,10.57038,220930,72810,17.597,29.6,34.47,22.41,78.08,7.45,5.07,20.45,0.58,0.58,4.5,14.11,4.06,0,2.78,1.957,6.36,11.57,1.16,10.99935,10.52042
"2022-09-30 06:40:00",57881,13.05,12.47,9.220575,9.219538,9.248346,9.286737,9.496698,17.5036,17.50363,17.51086,17.45248,15.29171,11.61263,11.08685,10.36712,7.285319,76.30651,17.58794,-0.107538,-0.964585,10.52822,220930,73810,17.568,29.6,34.49,22.42,77.13,7.37,4.11,16.56,0.54,0.54,4.49,14.1,4.09,0,2.77,1.956,6.36,11.58,1.17,10.99675,10.48379
"2022-09-30 06:50:00",57882,13.04,12.45,9.219873,9.285028,9.365229,9.402216,9.594019,17.53875,17.49417,17.50457,17.43402,15.31771,11.65286,11.0971,10.37506,7.354307,77.03004,17.58855,-0.10707,-0.960276,10.52356,220930,74810,17.565,29.55,34.44,22.38,77.69,7.42,4.66,18.76,0.58,0.58,4.49,14.1,4.11,0,2.77,1.954,6.36,11.6,1.18,11.00303,10.48148
"2022-09-30 07:00:00",57883,13.08,12.45,9.286676,9.3034,9.391901,9.383356,9.641535,17.50302,17.48126,17.49783,17.43597,15.29153,11.70031,11.07961,10.38369,7.337523,76.8533,17.58794,-0.106854,-0.958335,10.5234,220930,75810,17.558,29.54,34.43,22.38,77.98,7.45,4.17,16.8,0.49,0.49,4.49,14.09,3.94,0,2.77,1.956,6.36,11.61,1.17,10.99627,10.48659
"2022-09-30 07:10:00",57884,13.12,12.45,9.450281,9.432978,9.523401,9.552881,9.693659,17.53036,17.48223,17.49722,17.43554,15.11328,11.60339,11.11724,10.38445,7.305568,76.51844,17.58781,-0.106337,-0.953195,10.50085,220930,80810,17.552,29.54,34.44,22.38,78.19,7.47,4.12,16.61,0.5,0.5,4.49,14.09,4.19,0,2.77,1.956,6.36,11.62,1.18,10.99826,10.47382
"2022-09-30 07:20:00",57885,13.11,12.47,9.575342,9.52865,9.6047,9.665674,9.900415,17.52346,17.47235,17.48403,17.42886,15.01803,11.66613,11.10592,10.38354,7.322181,76.65903,17.56668,-0.106839,-0.957674,10.4999,220930,81810,17.539,29.52,34.42,22.37,78.49,7.5,4.63,18.65,0.48,0.48,4.5,14.12,4.09,0,2.78,1.957,6.36,11.63,1.17,10.99625,10.47093
"2022-09-30 07:30:00",57886,13.12,12.5,9.473291,9.286005,9.31399,9.377253,9.578333,17.50619,17.45452,17.46658,17.40924,15.04168,11.63299,11.09713,10.40533,7.353105,76.96408,17.55493,-0.106604,-0.95604,10.52076,220930,82810,17.523,29.51,34.43,22.38,78.08,7.46,5.42,21.84,0.55,0.55,4.51,14.17,4.18,0,2.78,1.957,6.36,11.63,1.17,10.9997,10.49195
"2022-09-30 07:40:00",57887,13.11,12.51,9.463678,9.354975,9.432184,9.461206,9.67251,17.50219,17.45388,17.46145,17.40978,15.23431,11.66339,11.12292,10.40054,7.332331,76.73516,17.54779,-0.107231,-0.961723,10.5234,220930,83810,17.525,29.52,34.44,22.39,77.89,7.45,4.28,17.26,0.46,0.46,4.5,14.13,4.17,0,2.78,1.96,6.36,11.64,1.16,10.99896,10.49627
"2022-09-30 07:50:00",57888,13.09,12.49,9.603357,9.334558,9.260248,9.311029,9.663355,17.49645,17.42837,17.45657,17.40704,14.6368,11.65612,11.12408,10.39816,7.35037,76.90858,17.53812,-0.10716,-0.96109,10.52387,220930,84810,17.51,29.52,34.45,22.39,77.55,7.42,3.74,15.06,0.48,0.48,4.48,14.06,4.24,0,2.78,1.961,6.36,11.62,1.18,10.9944,10.48821
"2022-09-30 08:00:00",57889,13.12,12.48,9.540339,9.243464,9.221674,9.282434,9.661005,17.48339,17.43673,17.4606,17.40893,14.73104,11.66311,11.09405,10.41967,7.354142,76.95309,17.54124,-0.106494,-0.955317,10.53275,220930,85810,17.522,29.51,34.43,22.38,77.7,7.43,4.33,17.44,0.46,0.46,4.49,14.08,4.25,0,2.78,1.958,6.36,11.66,1.17,10.99772,10.50635
"2022-09-30 08:10:00",57890,13.16,12.49,9.472834,9.281214,9.216669,9.279078,9.636988,17.48055,17.4353,17.44882,17.40103,14.66714,11.63467,11.08434,10.43011,7.319042,76.55471,17.52161,-0.106039,-0.951547,10.54673,220930,90810,17.51,29.52,34.44,22.39,77.64,7.42,4.64,18.71,0.52,0.52,4.5,14.12,4.15,0,2.78,1.959,6.36,11.67,1.18,10.99875,10.5194
"2022-09-30 08:20:00",57891,13.15,12.49,9.562769,9.422083,9.540277,9.553583,9.643824,17.46493,17.42767,17.43902,17.38684,14.96429,11.71694,11.08575,10.44082,7.304281,76.3972,17.51968,-0.106806,-0.958443,10.54752,220930,91810,17.499,29.52,34.45,22.39,77.72,7.43,4.59,18.52,0.51,0.51,4.5,14.11,4.22,0,2.78,1.96,6.36,11.68,1.16,10.99994,10.52863
"2022-09-30 08:30:00",57892,13.19,12.51,9.729578,9.667322,9.739038,9.781397,9.976557,17.49298,17.42904,17.44192,17.38705,14.7532,11.7037,11.09371,10.45483,7.287055,76.22085,17.52206,-0.106446,-0.955709,10.56961,220930,92810,17.497,29.53,34.47,22.4,77.08,7.37,4.01,16.14,0.45,0.46,4.5,14.1,4.18,0,2.78,1.96,6.36,11.71,1.18,10.99613,10.54299
"2022-09-30 08:40:00",57893,13.23,12.58,9.643518,9.722345,9.822626,9.852594,9.924372,17.47006,17.42431,17.43868,17.37911,14.78338,11.74404,11.08831,10.46624,7.249906,75.83228,17.52206,-0.106445,-0.955827,10.57536,220930,93810,17.493,29.51,34.45,22.4,77.11,7.38,3.87,15.6,0.47,0.47,4.5,14.13,4.06,0,2.78,1.958,6.36,11.75,1.17,10.99742,10.55486
"2022-09-30 08:50:00",57894,13.29,12.66,9.867914,9.843561,9.938379,9.960627,10.09606,17.46331,17.41989,17.42275,17.36663,14.85024,11.82907,11.09863,10.46676,7.225413,75.54983,17.50526,-0.106405,-0.955505,10.57723,220930,94810,17.49,29.53,34.48,22.41,77.01,7.37,4.33,17.46,0.56,0.57,4.5,14.11,4.08,0,2.77,1.956,6.36,11.8,1.18,11.00067,10.56213
"2022-09-30 09:00:00",57895,13.34,12.74,9.868677,9.977076,10.14294,10.18609,10.32919,17.4624,17.40875,17.41195,17.36257,14.80001,11.83099,11.10186,10.46801,7.244312,75.77392,17.52221,-0.106793,-0.959071,10.58064,220930,95810,17.475,29.48,34.43,22.38,77.15,7.38,4.68,18.87,0.46,0.46,4.5,14.11,4.17,0,2.77,1.955,6.36,11.87,1.17,11.00087,10.5644
"2022-09-30 09:10:00",57896,13.35,12.84,9.85821,10.027,10.16821,10.23947,10.39095,17.42654,17.39782,17.40472,17.34493,14.96496,11.8157,11.11483,10.46301,7.293726,76.25685,17.50064,-0.106803,-0.959366,10.58967,220930,100810,17.469,29.48,34.43,22.38,77.35,7.4,4.04,16.27,0.47,0.47,4.49,14.09,4.1,0,2.77,1.955,6.36,11.91,1.18,10.9957,10.57527
"2022-09-30 09:20:00",57897,13.43,12.92,10.01336,10.03433,10.17809,10.24069,10.41274,17.41229,17.40627,17.41494,17.35156,15.20513,11.85885,11.12014,10.4764,7.272902,76.03797,17.49989,-0.106239,-0.954355,10.59246,220930,101810,17.477,29.56,34.52,22.44,76.83,7.35,3.41,13.74,0.49,0.49,4.48,14.04,4.09,0,2.77,1.955,6.36,11.96,1.16,10.99909,10.58062
"2022-09-30 09:30:00",57898,13.16,13.04,10.18218,10.24658,10.37484,10.40652,10.58499,17.4223,17.37164,17.41357,17.35284,15.53774,11.91784,11.09738,10.46719,7.273269,76.04062,17.49915,-0.106525,-0.956956,10.59356,220930,102810,17.462,29.53,34.5,22.42,76.84,7.35,3.24,13.03,0.46,0.46,4.49,14.07,4.12,0,2.77,1.954,6.36,11.7,1.18,10.9956,10.57131
"2022-09-30 09:40:00",57899,13.13,13.36,10.29409,10.29559,10.48834,10.59048,10.6929,17.4165,17.38488,17.40087,17.35037,15.52468,11.90316,11.09588,10.46932,7.255022,75.82048,17.48041,-0.106642,-0.957899,10.58889,220930,103810,17.454,29.54,34.52,22.44,76.71,7.34,3.07,12.36,0.48,0.48,4.48,14.05,4.3,0,2.77,1.954,6.36,11.53,1.17,10.99909,10.5652
"2022-09-30 09:50:00",57900,13.35,13.56,10.41152,10.2275,10.37811,10.38937,10.45474,17.41928,17.37777,17.39669,17.34057,15.62206,11.893,11.07784,10.47308,7.251148,75.79296,17.48873,-0.105731,-0.94961,10.58391,220930,104810,17.454,29.54,34.52,22.44,76.86,7.36,4.28,17.25,0.48,0.48,4.47,14.04,4.05,0,2.77,1.956,6.36,11.88,1.18,10.99779,10.56224
"2022-09-30 10:00:00",57901,13.47,13.66,10.75204,10.45059,10.29415,10.3605,10.69598,17.43478,17.3879,17.39227,17.34567,15.72854,11.93582,11.08196,10.46615,7.196155,75.20758,17.4819,-0.106845,-0.959632,10.585,220930,105810,17.45,29.52,34.49,22.42,76.92,7.36,4.22,16.99,0.51,0.51,4.5,14.12,4.31,0,2.78,1.957,6.36,12,1.16,10.99625,10.56187
"2022-09-30 10:10:00",57902,13.56,13.72,10.74941,10.21066,10.57208,10.59374,10.40826,17.4327,17.38061,17.39248,17.35073,15.66476,11.92086,11.08209,10.4493,7.197088,75.19777,17.46941,-0.106217,-0.953801,10.57629,220930,110810,17.448,29.54,34.52,22.44,76.69,7.34,4.16,16.78,0.52,0.52,4.48,14.05,4.23,0,2.77,1.951,6.36,12.12,1.17,10.99662,10.54764
"2022-09-30 10:20:00",57903,13.56,13.74,10.1737,10.45443,10.50048,10.55978,10.73751,17.38394,17.37145,17.38488,17.33309,15.41787,11.92227,11.02117,10.46881,7.250107,75.76298,17.47654,-0.106017,-0.952136,10.58204,220930,111810,17.441,29.52,34.51,22.43,76.63,7.34,3.51,14.13,0.5,0.5,4.46,13.99,4.3,0,2.77,1.951,6.36,12.12,1.17,10.99882,10.56109
"2022-09-30 10:30:00",57904,13.6,13.71,10.0371,10.24267,10.38555,10.40936,10.39269,17.36718,17.37026,17.37597,17.33471,15.43667,11.93337,10.9494,10.45822,7.274793,75.9877,17.45541,-0.106056,-0.952444,10.58034,220930,112810,17.437,29.52,34.51,22.43,76.66,7.34,3.4,13.7,0.5,0.5,4.48,14.04,4.06,0,2.76,1.949,6.36,12.12,1.17,10.99471,10.561
"2022-09-30 10:40:00",57905,13.62,13.64,10.34036,10.42217,10.51669,10.55773,10.62014,17.40795,17.36654,17.38049,17.3327,15.4071,11.97485,10.93893,10.45388,7.212756,75.37167,17.47595,-0.10678,-0.958869,10.57676,220930,113810,17.431,29.53,34.52,22.44,76.41,7.32,4.22,17.02,0.48,0.48,4.46,14,4.11,0,2.77,1.95,6.36,12.13,1.16,10.99438,10.55942
"2022-09-30 10:50:00",57906,13.6,13.63,10.73535,10.38272,10.65676,10.64831,10.47543,17.42358,17.36456,17.37307,17.31915,15.36566,11.9768,10.89532,10.45089,7.145698,74.67214,17.47669,-0.106368,-0.955146,10.57568,220930,114810,17.435,29.53,34.52,22.44,76.09,7.29,4.63,18.66,0.57,0.57,4.49,14.09,4.14,0,2.77,1.952,6.36,12.13,1.18,11.00049,10.55374
"2022-09-30 11:00:00",57907,13.56,13.65,10.58328,10.65414,10.7886,10.8113,10.92611,17.41897,17.36053,17.36166,17.31414,15.29012,11.92733,10.86828,10.45852,7.128664,74.48857,17.47312,-0.106376,-0.955297,10.57939,220930,115810,17.43,29.54,34.53,22.44,76.08,7.29,4.25,17.14,0.53,0.53,4.46,13.99,4.44,0,2.76,1.947,6.36,12.12,1.17,10.99315,10.55761
"2022-09-30 11:10:00",57908,13.62,13.66,10.29635,10.48577,10.60714,10.65225,10.79031,17.38479,17.34133,17.34674,17.30075,14.99859,11.88842,10.86502,10.43148,7.18829,75.08353,17.45497,-0.106679,-0.95801,10.57894,220930,120810,17.401,29.48,34.48,22.41,76.92,7.37,4.11,16.56,0.46,0.46,4.5,14.12,4.08,0,2.76,1.945,6.36,12.13,1.18,10.99573,10.55715
"2022-09-30 11:20:00",57909,13.69,13.62,9.529871,10.40277,10.10436,10.09521,10.50729,17.37631,17.34606,17.34905,17.30367,15.06738,11.79424,10.79974,10.45645,7.193861,75.12592,17.44485,-0.106615,-0.95752,10.58282,220930,121810,17.41,29.51,34.51,22.43,76.53,7.33,3.59,14.44,0.52,0.52,4.47,14.01,4.15,0,2.76,1.943,6.36,12.21,1.16,10.99372,10.56001
"2022-09-30 11:30:00",57910,13.82,13.51,9.502131,10.13003,10.19103,10.31658,10.40386,17.3793,17.33419,17.34478,17.30569,15.28118,11.79116,10.8009,10.47088,7.222391,75.42456,17.4453,-0.10689,-0.960145,10.58967,220930,122810,17.403,29.51,34.52,22.44,76.42,7.32,4.87,19.65,0.54,0.54,4.48,14.05,4.33,0,2.75,1.941,6.36,12.34,1.17,11.00475,10.5787
"2022-09-30 11:40:00",57911,14.2,13.36,9.391901,10.27493,10.53768,10.58465,10.28222,17.37322,17.32647,17.3348,17.29431,14.96591,11.78329,10.78341,10.49294,7.207802,75.27197,17.44515,-0.105941,-0.951718,10.59417,220930,123810,17.391,29.48,34.49,22.42,76.6,7.34,3.35,13.47,0.45,0.45,4.5,14.12,4.18,0,2.75,1.94,6.36,12.65,1.17,10.99365,10.59127
"2022-09-30 11:50:00",57912,14.25,13.31,10.10369,10.79626,11.17437,11.16943,10.95031,17.39425,17.32235,17.32937,17.28222,14.88833,11.74838,10.80172,10.42413,7.234594,75.55032,17.44425,-0.106307,-0.954984,10.59293,220930,124810,17.389,29.48,34.5,22.42,76.8,7.36,3.24,13.06,0.52,0.52,4.47,14.01,4.18,0,2.75,1.939,6.36,12.79,1.17,10.99216,10.57188
"2022-09-30 12:00:00",57913,14.2,13.4,10.5682,11.03588,11.20083,11.2308,11.24533,17.38864,17.32,17.32754,17.26873,14.83676,11.75146,10.78393,10.46365,7.252347,75.72779,17.43919,-0.1056,-0.948652,10.59402,220930,125810,17.384,29.47,34.49,22.42,76.83,7.37,6.73,27.14,0.48,0.48,4.48,14.05,4.12,0,2.75,1.938,6.36,12.62,1.17,10.99711,10.57747
"2022-09-30 12:10:00",57914,14.21,13.51,10.4927,10.68261,11.04492,11.09588,10.97555,17.34432,17.32281,17.32009,17.24645,14.74923,11.78356,10.80926,10.49529,7.245644,75.66384,17.44306,-0.105821,-0.950968,10.60908,220930,130810,17.385,29.49,34.51,22.43,76.66,7.35,3.46,13.92,0.48,0.48,4.49,14.08,4.15,0,2.75,1.937,6.36,12.66,1.18,10.99747,10.6054
"2022-09-30 12:20:00",57915,14.22,13.6,10.48672,10.85232,10.99468,11.15698,11.2839,17.32525,17.31906,17.32681,17.25643,14.90655,11.74615,10.82623,10.51135,7.317119,76.38972,17.43012,-0.106432,-0.956883,10.62806,220930,131810,17.389,29.51,34.53,22.45,76.56,7.34,3.47,13.96,0.46,0.47,4.48,14.04,4.2,0,2.74,1.933,6.36,12.66,1.17,10.99871,10.62263
"2022-09-30 12:30:00",57916,14.06,13.67,10.41677,10.8644,10.88351,10.97909,11.12841,17.33096,17.32092,17.33438,17.24807,15.31506,11.85439,10.83618,10.53555,7.349354,76.72795,17.43116,-0.105636,-0.949778,10.63038,220930,132810,17.387,29.51,34.53,22.45,77.05,7.39,3.46,13.92,0.42,0.42,4.46,13.99,4.32,0,2.74,1.931,6.37,12.56,1.18,10.99507,10.63017
"2022-09-30 12:40:00",57917,14.09,13.71,10.50997,10.76724,10.96542,11.08889,11.18875,17.31066,17.3182,17.32366,17.25308,16.18826,11.92105,10.84692,10.47991,7.337615,76.57228,17.41033,-0.106012,-0.952915,10.61919,220930,133810,17.383,29.52,34.55,22.46,76.56,7.34,3.46,13.95,0.47,0.47,4.47,14.02,4.13,0,2.74,1.929,6.36,12.58,1.16,10.99528,10.60704
"2022-09-30 12:50:00",57918,14.22,13.75,10.58502,10.87579,11.12023,11.19283,11.28304,17.32549,17.32049,17.32662,17.27075,16.7149,11.82211,10.83245,10.49645,7.337831,76.59033,17.42029,-0.105955,-0.952874,10.64033,220930,134810,17.387,29.51,34.54,22.45,76.97,7.38,3.4,13.7,0.45,0.45,4.48,14.04,4.18,0,2.73,1.928,6.37,12.61,1.18,10.99688,10.61907
"2022-09-30 13:00:00",57919,13.96,13.81,10.77136,10.87933,11.09237,11.14269,11.28427,17.33636,17.31811,17.32415,17.27902,17.14688,11.85952,10.83673,10.45709,7.308743,76.29508,17.42551,-0.106055,-0.953263,10.61781,220930,135810,17.387,29.5,34.51,22.43,76.83,7.37,3.63,14.61,0.45,0.45,4.47,14.01,4.18,0,2.74,1.928,6.36,12.48,1.17,11.00073,10.6021
