"TOA5","CR6_BVR","CR6","13030","CR6.Std.10.01 CR6-WIFI.05","CPU:BVR_Platform_20200625_realtimetemp.CR6","18883","BVRplatform"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2020-07-14 00:40:00",2659,13.42,22.38,21.01595,27.84609,27.94314,26.7683,21.56552,18.53256,15.3226,13.66635,12.53814,11.45458,10.19531,10.04641,9.759333,7.765277,83.17274,18.67976,-0.049166,-0.430837,9.53819,200714,13801,27.081,27.75,26.68,17.35,114.19,9.09,1.22,4.92,0,0.02,4.15,12.49,2.1,1.482,4.47,11.96,1.17,16.37957,9.540195
"2020-07-14 00:50:00",2660,13.41,22.4,21.20779,27.66238,27.9222,26.77786,21.61334,18.53753,15.35565,13.68203,12.54833,11.43991,10.19531,10.04641,9.759333,7.728395,82.83182,18.71198,-0.049269,-0.431847,9.54903,200714,14801,27.081,27.74,26.68,17.34,113.99,9.07,1.24,5,-0.02,0.01,4.15,12.48,2.1,1.48,4.47,11.95,1.18,16.37998,9.550767
"2020-07-14 01:00:00",2661,13.41,22.47,21.12982,27.65875,27.89755,26.77252,21.62829,18.53002,15.38003,13.68389,12.5664,11.43685,10.19531,10.04641,9.759333,7.701912,82.56176,18.72014,-0.049125,-0.430024,9.49433,200714,15801,27.114,27.76,26.69,17.35,113.58,9.03,1.31,5.29,0,0.02,4.13,12.43,2.09,1.479,4.46,11.95,1.17,16.37869,9.494595
"2020-07-14 01:10:00",2662,13.42,22.46,20.96029,27.65487,27.87454,26.77563,21.73959,18.49502,15.39575,13.68142,12.58901,11.43731,10.19531,10.04641,9.759333,7.794244,83.48368,18.68007,-0.049041,-0.42901,9.4665,200714,20801,27.112,27.78,26.7,17.35,113.53,9.03,1.22,4.94,-0.01,0.02,4.12,12.4,2.09,1.476,4.46,11.94,1.18,16.37779,9.453261
"2020-07-14 01:20:00",2663,13.42,22.38,20.91714,27.54025,27.842,26.77679,21.78103,18.56048,15.39788,13.691,12.60278,11.42861,10.19531,10.04641,9.759333,7.725298,82.78272,18.70248,-0.049662,-0.434346,9.45705,200714,21801,27.08,27.75,26.69,17.35,113.93,9.07,1.23,4.97,-0.01,0.01,4.15,12.47,2.08,1.473,4.47,11.94,1.18,16.37756,9.444838
"2020-07-14 01:30:00",2664,13.42,22.31,20.74932,27.52072,27.82498,26.78131,21.84625,18.63003,15.38616,13.71273,12.62286,11.41293,10.19531,10.04641,9.759333,7.855608,84.29421,18.76986,-0.049353,-0.431548,9.44808,200714,22801,27.088,27.78,26.72,17.37,113.42,9.02,1.18,4.76,0,0.02,4.12,12.4,2.08,1.473,4.47,11.94,1.18,16.37817,9.4403
"2020-07-14 01:40:00",2665,13.4,22.24,20.92657,27.664,27.79074,26.78268,21.89111,18.63821,15.3579,13.74685,12.59805,11.42285,10.19531,10.04641,9.759333,7.916685,84.98661,18.79139,-0.049084,-0.429023,9.43125,200714,23801,27.068,27.74,26.68,17.34,113.71,9.05,1.24,5.03,0.02,0.04,4.17,12.54,2.08,1.473,4.47,11.93,1.17,16.37903,9.419552
"2020-07-14 01:50:00",2666,13.41,22.27,20.97933,27.53012,27.75656,26.77838,21.9429,18.62252,15.37463,13.7427,12.56402,11.47543,10.19531,10.04641,9.759333,8.145842,87.4163,18.77416,-0.049321,-0.431005,9.42197,200714,24801,27.09,27.75,26.69,17.35,113.71,9.05,1.26,5.08,-0.01,0.02,4.17,12.53,2.09,1.473,4.46,11.93,1.18,16.37815,9.414052
"2020-07-14 02:00:00",2667,13.41,22.32,20.91104,27.39245,27.74957,26.76083,22.01275,18.72329,15.34948,13.76257,12.52777,11.48483,10.19531,10.04641,9.759333,8.113124,87.13844,18.81572,-0.049483,-0.432581,9.43818,200714,25801,27.091,27.75,26.68,17.34,113.71,9.05,1.15,4.64,0.01,0.03,4.15,12.49,2.09,1.474,4.46,11.93,1.17,16.37763,9.419059
"2020-07-14 02:10:00",2668,13.38,22.33,20.99777,27.55093,27.72906,26.75979,22.0964,18.6705,15.33569,13.73724,12.53491,11.46548,10.19531,10.04641,9.759333,8.047904,86.39276,18.78989,-0.049193,-0.429959,9.42921,200714,30801,27.107,27.76,26.68,17.34,113.65,9.04,1.13,4.56,0,0.02,4.16,12.51,2.09,1.474,4.46,11.92,1.17,16.37771,9.414087
"2020-07-14 02:20:00",2669,13.38,22.33,21.20971,27.50591,27.69354,26.73678,22.15261,18.68359,15.3153,13.75613,12.53182,11.44088,10.19531,10.04641,9.759333,7.8931,84.7218,18.78456,-0.049457,-0.432203,9.42355,200714,31801,27.092,27.75,26.68,17.34,113.46,9.03,1.25,5.06,0.03,0.05,4.15,12.49,2.09,1.473,4.47,11.91,1.18,16.37717,9.412342
"2020-07-14 02:30:00",2670,13.37,22.36,21.12246,27.44152,27.66162,26.73553,22.17562,18.62145,15.30032,13.75677,12.52444,11.41821,10.19531,10.04641,9.759333,7.910069,84.89088,18.77699,-0.049597,-0.433542,9.43488,200714,32801,27.155,27.78,26.68,17.34,113.27,9,1.12,4.52,0,0.02,4.13,12.41,2.08,1.472,4.47,11.91,1.18,16.37754,9.418829
"2020-07-14 02:40:00",2671,13.36,22.42,21.2178,27.41885,27.64559,26.75015,22.21639,18.49423,15.28686,13.72351,12.52831,11.38394,10.19531,10.04641,9.759333,7.714297,82.59098,18.65839,-0.049398,-0.431857,9.43959,200714,33801,27.174,27.79,26.68,17.34,113.02,8.98,1.17,4.74,-0.03,-0.01,4.13,12.42,2.08,1.472,4.46,11.91,1.17,16.37709,9.425038
"2020-07-14 02:50:00",2672,13.35,22.49,21.34796,27.32931,27.62017,26.75149,22.27523,18.60717,15.27279,13.73794,12.52291,11.35369,10.19531,10.04641,9.759333,7.586549,81.33275,18.72475,-0.049148,-0.429716,9.44415,200714,34801,27.144,27.79,26.69,17.35,113.49,9.02,1.15,4.67,0,0.02,4.13,12.43,2.09,1.473,4.46,11.9,1.18,16.37569,9.431
"2020-07-14 03:00:00",2673,13.37,22.57,21.37246,27.31033,27.58633,26.7571,22.34527,18.55416,15.23443,13.73944,12.49404,11.33972,10.19531,10.04641,9.759333,7.561038,81.05925,18.72475,-0.048957,-0.428213,9.4602,200714,35801,27.147,27.78,26.69,17.35,113.4,9.01,1.19,4.82,0,0.02,4.12,12.39,2.09,1.474,4.47,11.9,1.18,16.37527,9.444414
"2020-07-14 03:10:00",2674,13.36,22.66,21.38323,27.33111,27.56515,26.75247,22.3926,18.50335,15.26928,13.78631,12.46865,11.31079,10.19531,10.04641,9.759333,7.508469,80.42882,18.68377,-0.048857,-0.42742,9.46823,200714,40801,27.189,27.81,26.69,17.35,113.38,9,1.18,4.75,0.03,0.05,4.13,12.44,2.09,1.474,4.46,11.89,1.18,16.37649,9.453578
"2020-07-14 03:20:00",2675,13.38,22.71,21.20904,27.25366,27.53155,26.74987,22.44619,18.47701,15.27645,13.74969,12.45654,11.27743,10.19531,10.04641,9.759333,7.550171,80.83381,18.65839,-0.049016,-0.428853,9.47263,200714,41801,27.278,27.9,26.74,17.38,113.06,8.97,1.11,4.51,-0.01,0.01,4.07,12.24,2.09,1.475,4.47,11.89,1.18,16.37513,9.463685
"2020-07-14 03:30:00",2676,13.33,22.7,21.35891,27.38287,27.5108,26.73126,22.49883,18.52358,15.28411,13.76315,12.42248,11.26351,10.19531,10.04641,9.759333,7.588007,81.23966,18.65883,-0.049442,-0.432688,9.48332,200714,42801,27.302,27.97,26.79,17.41,112.56,8.92,1.46,5.91,0.03,0.05,4.1,12.32,2.09,1.476,4.46,11.89,1.18,16.37617,9.471585
"2020-07-14 03:40:00",2677,13.36,22.75,21.32726,27.33737,27.48855,26.78375,22.55648,18.49752,15.27215,13.80154,12.42172,11.26681,10.19531,10.04641,9.759333,7.531344,80.60149,18.63968,-0.048807,-0.427124,9.48269,200714,43801,27.385,28.07,26.85,17.45,112.6,8.91,1.17,4.72,-0.01,0.02,4.08,12.26,2.09,1.477,4.46,11.88,1.18,16.37546,9.47162
"2020-07-14 03:50:00",2678,13.37,22.77,21.0852,27.18569,27.4558,26.80905,22.54772,18.52123,15.27508,13.8106,12.40808,11.28311,10.19531,10.04641,9.759333,7.593719,81.30693,18.66255,-0.049185,-0.430298,9.46932,200714,44801,27.43,28.05,26.8,17.42,112.32,8.88,1.12,4.52,-0.01,0.01,4,12.05,2.09,1.478,4.46,11.88,1.18,16.37488,9.459284
"2020-07-14 04:00:00",2679,13.32,22.7,20.80309,27.17446,27.43679,26.75289,22.53558,18.42983,15.27343,13.81521,12.38317,11.26461,10.19531,10.04641,9.759333,7.479591,80.00799,18.61533,-0.048971,-0.428414,9.46838,200714,45801,27.473,28.15,26.88,17.47,111.96,8.85,1.08,4.37,0,0.02,3.95,11.87,2.09,1.48,4.47,11.87,1.18,16.3746,9.456917
"2020-07-14 04:10:00",2680,13.32,22.54,20.52178,27.05425,27.40673,26.7366,22.51428,18.29467,15.29635,13.80569,12.34875,11.24078,10.19531,10.04641,9.759333,7.573189,80.81845,18.49939,-0.04938,-0.432021,9.47074,200714,50801,27.432,28.1,26.86,17.46,111.88,8.85,1.13,4.59,0,0.03,3.96,11.91,2.1,1.482,4.47,11.87,1.19,16.37419,9.463295
"2020-07-14 04:20:00",2681,13.33,22.33,20.3424,27.29644,27.38796,26.72766,22.52346,18.26534,15.3424,13.78631,12.33541,11.25308,10.19531,10.04641,9.759333,7.400024,78.87125,18.43762,-0.048789,-0.426846,9.47042,200714,51801,27.394,28.09,26.86,17.46,112.04,8.87,1.05,4.25,-0.02,0.01,3.99,12,2.1,1.484,4.47,11.87,1.18,16.37429,9.460256
"2020-07-14 04:30:00",2682,13.33,22.12,20.34908,27.15896,27.36669,26.65109,22.48959,18.28793,15.38662,13.80435,12.33233,11.25787,10.19531,10.04641,9.759333,7.404405,78.91567,18.43613,-0.049389,-0.432305,9.49103,200714,52801,27.436,28.15,26.9,17.48,111.26,8.8,1.04,4.21,-0.01,0.01,3.92,11.78,2.1,1.486,4.46,11.86,1.18,16.37285,9.479523
"2020-07-14 04:40:00",2683,13.34,21.92,20.12359,27.22448,27.35494,26.72326,22.53967,18.34686,15.40191,13.81494,12.33819,11.25524,10.19531,10.04641,9.759333,7.221252,77.03234,18.47994,-0.048972,-0.428727,9.49795,200714,53801,27.33,28.07,26.88,17.47,112.34,8.9,1.06,4.28,0.01,0.03,4.02,12.1,2.11,1.487,4.46,11.86,1.18,16.37292,9.492791
"2020-07-14 04:50:00",2684,13.33,21.78,20.31027,27.13824,27.32601,26.60324,22.51061,18.29965,15.43386,13.83434,12.33581,11.25308,10.19531,10.04641,9.759333,7.292534,77.79315,18.48023,-0.049019,-0.429296,9.51335,200714,54801,27.322,28.03,26.84,17.44,111.88,8.86,1.13,4.56,-0.02,0,4.02,12.08,2.11,1.49,4.46,11.86,1.17,16.37354,9.495693
"2020-07-14 05:00:00",2685,13.33,21.7,20.44799,27.1983,27.32473,26.56991,22.53222,18.28732,15.4956,13.84002,12.32983,11.2496,10.19531,10.04641,9.759333,7.340349,78.20749,18.42025,-0.049168,-0.43062,9.51556,200714,55801,27.269,28.02,26.85,17.45,112.39,8.91,1.06,4.31,-0.04,-0.02,4.03,12.12,2.11,1.491,4.47,11.85,1.18,16.37364,9.502649
"2020-07-14 05:10:00",2686,13.33,21.72,20.59655,27.17819,27.29952,26.54202,22.46978,18.27862,15.60302,13.87753,12.3265,11.268,10.19531,10.04641,9.759333,7.349983,78.30022,18.41401,-0.048761,-0.427097,9.51917,200714,60801,27.18,27.85,26.74,17.38,112.42,8.93,1.15,4.65,-0.01,0.01,4.13,12.43,2.11,1.492,4.47,11.85,1.18,16.37305,9.507412
"2020-07-14 05:20:00",2687,13.33,21.78,20.64208,26.94036,27.28161,26.49011,22.47332,18.28048,15.63735,13.89364,12.36596,11.25714,10.19531,10.04641,9.759333,7.163764,76.3113,18.41074,-0.048829,-0.427831,9.53316,200714,61801,27.171,27.93,26.81,17.43,112.57,8.94,1.2,4.85,-0.01,0.01,4.08,12.27,2.12,1.495,4.47,11.85,1.18,16.37225,9.517755
"2020-07-14 05:30:00",2688,13.33,21.86,20.83108,27.02584,27.25976,26.50356,22.47222,18.26046,15.65386,13.93658,12.35198,11.24374,10.19531,10.04641,9.759333,7.181447,76.30602,18.2866,-0.049182,-0.431004,9.54102,200714,62801,27.2,27.9,26.77,17.4,112.59,8.94,1.16,4.68,-0.03,0,4.1,12.34,2.12,1.497,4.47,11.86,1.18,16.37256,9.529131
"2020-07-14 05:40:00",2689,13.32,21.94,20.67367,27.10049,27.2326,26.5195,22.48144,18.21331,15.6704,13.94906,12.36486,11.25524,10.19531,10.04641,9.759333,7.243421,76.98819,18.3016,-0.048779,-0.427578,9.55139,200714,63801,27.189,27.93,26.81,17.43,112.68,8.95,1.17,4.74,0,0.02,4.1,12.32,2.12,1.499,4.47,11.87,1.19,16.37139,9.538156
"2020-07-14 05:50:00",2690,13.35,21.95,20.8146,27.05459,27.21346,26.48983,22.38146,18.10192,15.68566,13.9493,12.32955,11.28936,10.19531,10.04641,9.759333,7.136967,75.75389,18.23521,-0.049185,-0.431253,9.5627,200714,64801,27.124,27.88,26.79,17.41,112.04,8.91,1.04,4.2,0,0.02,4.11,12.36,2.12,1.501,4.47,11.9,1.18,16.37137,9.547769
"2020-07-14 06:00:00",2691,13.36,21.9,20.77889,26.92254,27.1921,26.44821,22.33773,18.06317,15.70858,13.89016,12.34078,11.3182,10.19531,10.04641,9.759333,6.97967,73.97718,18.16449,-0.048941,-0.429116,9.56287,200714,65801,27.21,27.98,26.85,17.45,111.57,8.86,0.98,3.97,-0.01,0.02,4.01,12.08,2.13,1.502,4.46,11.92,1.17,16.37101,9.557298
"2020-07-14 06:10:00",2692,13.41,22.1,21.16952,26.95727,27.18603,26.43417,22.31582,17.93942,15.74114,13.84332,12.36193,11.30679,10.19531,10.04641,9.759333,6.554432,69.28338,18.03317,-0.048805,-0.428038,9.57401,200714,70801,26.975,27.75,26.74,17.38,113.37,9.04,1.14,4.6,-0.02,0,4.24,12.74,2.13,1.504,4.46,11.92,1.17,16.37063,9.563635
"2020-07-14 06:20:00",2693,13.4,22.82,21.92236,27.05319,27.17288,26.41512,22.22369,17.885,15.78491,13.82354,12.34912,11.33032,10.19531,10.04641,9.759333,6.373219,67.30848,17.99007,-0.049464,-0.43394,9.5858,200714,71801,26.962,27.72,26.72,17.37,113.55,9.05,1.13,4.58,-0.04,-0.01,4.26,12.83,2.13,1.505,4.46,11.94,1.18,16.37022,9.570098
"2020-07-14 06:30:00",2694,13.41,23.78,22.36621,26.96166,27.15655,26.40225,22.14529,17.81036,15.81384,13.79333,12.37066,11.35522,10.19531,10.04641,9.759333,6.391601,67.42997,17.93777,-0.049096,-0.430599,9.57464,200714,72801,26.979,27.85,26.84,17.44,114.01,9.09,1.04,4.23,-0.02,0.01,4.17,12.55,2.13,1.507,4.47,11.96,1.18,16.37016,9.56447
"2020-07-14 06:40:00",2695,13.45,24.72,22.68289,26.80389,27.14788,26.43304,22.09884,17.84255,15.75067,13.75329,12.37219,11.3341,10.19531,10.04641,9.759333,6.373003,67.27399,17.9669,-0.04929,-0.432344,9.57889,200714,73801,26.943,27.71,26.72,17.37,112.62,8.98,1.13,4.55,-0.01,0.01,4.3,12.93,2.14,1.509,4.47,11.97,1.18,16.37003,9.563156
"2020-07-14 06:50:00",2696,13.42,25.59,22.72491,26.94241,27.15246,26.37255,22.10501,17.87304,15.83123,13.72701,12.38311,11.34515,10.19531,10.04641,9.759333,6.456638,68.22272,18.01386,-0.049038,-0.430005,9.56616,200714,74801,26.914,27.72,26.74,17.38,113.34,9.05,1.15,4.64,-0.02,0,4.23,12.74,2.14,1.511,4.47,11.95,1.18,16.36935,9.565251
"2020-07-14 07:00:00",2697,13.59,26.36,22.47061,26.93469,27.12628,26.43572,22.09402,17.91088,15.84789,13.74905,12.38406,11.3608,10.19531,10.04641,9.759333,6.583326,69.59967,18.04074,-0.048932,-0.429249,9.5836,200714,75801,26.923,27.88,26.89,17.48,113.91,9.09,0.85,3.47,0,0.02,4.19,12.61,2.14,1.511,4.47,12.12,1.17,16.36873,9.571218
"2020-07-14 07:10:00",2698,13.71,26.95,22.53997,26.96792,27.13085,26.43231,22.15014,17.96868,15.8648,13.6936,12.40252,11.36361,10.19531,10.04641,9.759333,6.694141,70.85699,18.09972,-0.048849,-0.428344,9.56647,200714,80801,26.798,27.65,26.73,17.38,114.06,9.12,1.16,4.68,-0.01,0.01,4.31,12.96,2.14,1.512,4.46,12.21,1.18,16.36843,9.553571
"2020-07-14 07:20:00",2699,13.9,27.37,22.92205,26.93899,27.1351,26.50585,22.1752,18.04904,15.86642,13.69464,12.43438,11.35821,10.19531,10.04641,9.759333,6.97884,73.97386,18.16806,-0.04907,-0.430245,9.56287,200714,81801,26.846,27.67,26.73,17.37,114.02,9.11,1.05,4.25,-0.01,0.01,4.3,12.93,2.15,1.516,4.46,12.41,1.19,16.3678,9.559943
"2020-07-14 07:30:00",2700,14.24,27.84,23.04244,27.03927,27.1397,26.52691,22.21151,18.15582,15.8522,13.70687,12.44589,11.35525,10.19531,10.04641,9.759333,7.342957,78.01248,18.2805,-0.049507,-0.434135,9.56821,200714,82801,26.902,27.68,26.71,17.36,113.63,9.07,0.99,3.99,-0.01,0.01,4.28,12.87,2.15,1.519,4.47,12.65,1.18,16.36845,9.568802
"2020-07-14 07:40:00",2701,14.08,28.37,23.22885,27.0061,27.14916,26.648,22.31371,18.20996,15.82842,13.74862,12.44799,11.35232,10.19531,10.04641,9.759333,7.609243,80.91325,18.32388,-0.049422,-0.433331,9.5627,200714,83801,26.971,27.73,26.73,17.37,112.79,8.99,0.87,3.53,0.01,0.03,4.21,12.66,2.15,1.521,4.47,12.62,1.18,16.36801,9.563653
"2020-07-14 07:50:00",2702,14.06,28.95,23.17758,27.01751,27.15542,26.60577,22.31149,18.25506,15.8164,13.73303,12.45468,11.31497,10.19531,10.04641,9.759333,7.558941,80.48828,18.39085,-0.049293,-0.431933,9.53662,200714,84801,26.928,27.7,26.72,17.37,112.71,8.99,0.94,3.83,-0.03,-0.01,4.22,12.69,2.16,1.523,4.47,12.61,1.18,16.36868,9.532766
"2020-07-14 08:00:00",2703,14.07,29.36,23.05673,26.99252,27.14123,26.60662,22.26498,18.31582,15.7976,13.66445,12.43734,11.28579,10.19531,10.04641,9.759333,7.623726,81.25235,18.4357,-0.049433,-0.432702,9.49182,200714,85801,26.905,27.69,26.72,17.37,112.71,9,0.98,3.96,0.01,0.03,4.23,12.71,2.16,1.525,4.47,12.62,1.18,16.36748,9.491021
"2020-07-14 08:10:00",2704,14.05,29.57,23.15225,27.08322,27.14318,26.63143,22.22939,18.33346,15.74224,13.62438,12.39053,11.30462,10.19531,10.04641,9.759333,7.762805,82.77803,18.46138,-0.049837,-0.435993,9.46823,200714,90801,26.893,27.73,26.76,17.39,112.74,9,1.01,4.1,-0.02,0,4.2,12.63,2.16,1.527,4.46,12.6,1.19,16.36733,9.462765
"2020-07-14 08:20:00",2705,14.03,29.8,23.35879,27.10134,27.14999,26.67413,22.22582,18.34579,15.6361,13.57971,12.37612,11.29348,10.19531,10.04641,9.759333,7.810321,83.26334,18.44876,-0.049738,-0.434856,9.44273,200714,91801,26.893,27.74,26.77,17.4,112.75,9,1.02,4.14,-0.01,0.01,4.2,12.62,2.17,1.53,4.47,12.59,1.17,16.36725,9.424808
"2020-07-14 08:30:00",2706,14.07,30.11,23.26315,27.09301,27.11126,26.63622,22.25729,18.3832,15.59323,13.62072,12.35299,11.30023,10.19531,10.04641,9.759333,7.93732,84.68093,18.48573,-0.04965,-0.433872,9.42118,200714,92801,26.885,27.77,26.81,17.42,112.45,8.98,0.9,3.63,-0.01,0.01,4.13,12.42,2.16,1.529,4.47,12.6,1.18,16.36709,9.41578
"2020-07-14 08:40:00",2707,14.07,30.18,23.33074,27.12197,27.16085,26.39886,22.34591,18.46054,15.58334,13.63146,12.3529,11.31069,10.19531,10.04641,9.759333,8.170598,87.27787,18.54675,-0.049537,-0.432876,9.42102,200714,93801,26.932,27.79,26.8,17.42,113.03,9.02,0.98,3.95,-0.03,-0.01,4.17,12.53,2.17,1.529,4.47,12.61,1.18,16.36688,9.41213
"2020-07-14 08:50:00",2708,14.04,30.16,23.59625,27.15133,27.19036,26.51232,22.27169,18.40023,15.61447,13.59744,12.32583,11.33068,10.19531,10.04641,9.759333,7.924973,84.67055,18.55625,-0.049656,-0.433653,9.39553,200714,94801,26.882,27.73,26.77,17.4,113.26,9.04,1.04,4.19,0,0.02,4.23,12.72,2.17,1.531,4.46,12.61,1.17,16.36482,9.38213
"2020-07-14 09:00:00",2709,14.07,30.32,23.72329,27.24417,27.24822,26.49105,22.32668,18.43722,15.49951,13.5596,12.30508,11.31933,10.19531,10.04641,9.759333,8.029006,85.80416,18.56887,-0.049253,-0.430148,9.3971,200714,95801,26.916,27.77,26.79,17.41,113.48,9.06,0.9,3.66,0,0.02,4.19,12.6,2.17,1.53,4.47,12.6,1.18,16.36523,9.395284
"2020-07-14 09:10:00",2710,14.04,30.5,23.8106,27.26724,27.26962,26.51284,22.5295,18.49969,15.51562,13.57916,12.28668,11.34197,10.19531,10.04641,9.759333,8.107904,86.78981,18.64978,-0.049591,-0.433148,9.40135,200714,100801,26.891,27.74,26.78,17.41,113.66,9.08,0.91,3.67,-0.02,0.01,4.21,12.68,2.16,1.527,4.47,12.58,1.17,16.36609,9.39738
"2020-07-14 09:20:00",2711,14.03,30.64,23.98892,27.25527,27.29473,26.5278,22.49432,18.58834,15.4739,13.53463,12.28906,11.35201,10.19531,10.04641,9.759333,8.21273,88.04627,18.72505,-0.049762,-0.434832,9.42008,200714,101801,26.868,27.72,26.77,17.4,113.79,9.09,0.97,3.94,-0.01,0.01,4.24,12.77,2.16,1.529,4.47,12.58,1.18,16.36414,9.417824
"2020-07-14 09:30:00",2712,14.03,30.84,24.17925,27.35348,27.33196,26.59677,22.36199,18.61852,15.42214,13.4942,12.28039,11.34622,10.19531,10.04641,9.759333,8.239964,88.38021,18.74849,-0.049234,-0.430648,9.46162,200714,102801,26.913,27.77,26.79,17.41,113.85,9.09,0.92,3.75,-0.04,-0.02,4.2,12.63,2.16,1.528,4.47,12.57,1.18,16.36466,9.460434
"2020-07-14 09:40:00",2713,13.9,31.02,24.29028,27.39861,27.38308,26.68151,22.50982,18.62573,15.36483,13.46627,12.25964,11.34612,10.19531,10.04641,9.759333,8.38737,89.99952,18.76942,-0.049024,-0.428879,9.46838,200714,103801,26.876,27.74,26.78,17.41,114.17,9.12,0.91,3.7,-0.01,0.02,4.24,12.74,2.16,1.528,4.47,12.67,1.18,16.36476,9.463914
"2020-07-14 09:50:00",2714,14.06,31.02,24.48721,27.43484,27.44009,26.69686,22.37152,18.61968,15.35974,13.42694,12.28726,11.37985,10.19531,10.04641,9.759333,8.398867,90.12149,18.76869,-0.049073,-0.42953,9.48993,200714,104801,26.923,27.8,26.81,17.43,114.24,9.12,0.84,3.43,-0.01,0.01,4.19,12.6,2.16,1.528,4.47,12.61,1.18,16.36499,9.486527
"2020-07-14 10:00:00",2715,14.04,30.97,24.60388,27.43115,27.46694,26.71881,22.37362,18.67678,15.37585,13.40545,12.29959,11.39236,10.19531,10.04641,9.759333,8.480895,91.05261,18.79628,-0.049565,-0.434108,9.51618,200714,105801,26.941,27.81,26.82,17.43,114.28,9.12,0.88,3.59,0.01,0.04,4.17,12.55,2.16,1.527,4.47,12.58,1.18,16.36392,9.534681
"2020-07-14 10:10:00",2716,13.88,30.92,24.89492,27.51357,27.50869,26.746,22.5314,18.70623,15.37118,13.4252,12.33569,11.4595,10.19531,10.04641,9.759333,8.558383,92.00009,18.85832,-0.049218,-0.431062,9.5154,200714,110801,26.952,27.81,26.81,17.43,114.33,9.12,0.89,3.61,0,0.02,4.2,12.63,2.16,1.525,4.46,12.4,1.18,16.36283,9.514797
"2020-07-14 10:20:00",2717,13.9,31.14,25.86837,27.56686,27.526,26.76809,22.39208,18.63253,15.36886,13.41174,12.3547,11.47601,10.19531,10.04641,9.759333,8.57641,92.04568,18.77892,-0.049177,-0.430265,9.4731,200714,111801,26.941,27.8,26.81,17.43,113.74,9.07,0.88,3.59,-0.03,0,4.16,12.5,2.15,1.521,4.46,12.4,1.18,16.36272,9.474466
"2020-07-14 10:30:00",2718,13.87,31.36,27.19488,27.66043,27.56802,26.76061,22.47207,18.52862,15.31573,13.43939,12.38598,11.51721,10.19531,10.04641,9.759333,8.28285,88.76224,18.70514,-0.049169,-0.430265,9.47955,200714,112801,26.97,27.82,26.81,17.43,113.77,9.07,0.89,3.63,-0.05,-0.03,4.14,12.45,2.15,1.517,4.46,12.39,1.18,16.36281,9.478038
"2020-07-14 10:40:00",2719,14.09,31.58,27.63632,27.77081,27.59851,26.76544,22.11953,18.5566,15.24291,13.49517,12.3934,11.50335,10.19531,10.04641,9.759333,8.081761,86.62072,18.71286,-0.04937,-0.431907,9.46838,200714,113801,26.962,27.82,26.82,17.43,113.62,9.06,0.91,3.68,-0.01,0.01,4.13,12.41,2.15,1.515,4.47,12.64,1.18,16.36231,9.465239
"2020-07-14 10:50:00",2720,13.87,31.47,28.49282,27.78076,27.64514,26.77242,22.08496,18.54666,15.2853,13.50964,12.43398,11.54836,10.19531,10.04641,9.759333,8.158824,87.42919,18.70292,-0.049598,-0.433903,9.46838,200714,114801,26.946,27.81,26.82,17.43,113.62,9.06,0.9,3.67,-0.04,-0.02,4.12,12.4,2.14,1.514,4.47,12.32,1.17,16.36111,9.456529
"2020-07-14 11:00:00",2721,13.81,31.4,28.75881,27.92053,27.68502,26.82379,21.66485,18.61086,15.36346,13.48287,12.45443,11.56774,10.19531,10.04641,9.759333,8.307678,89.18499,18.79198,-0.049679,-0.434604,9.46775,200714,115801,27.043,27.85,26.81,17.43,113.39,9.03,0.84,3.43,-0.04,-0.02,4.13,12.42,2.14,1.512,4.47,12.33,1.18,16.36203,9.459338
"2020-07-14 11:10:00",2722,14.05,31.43,29.24267,27.96231,27.73113,26.8218,21.75268,18.61022,15.31191,13.51266,12.50576,11.55007,10.19531,10.04641,9.759333,8.427476,90.46677,18.7896,-0.049257,-0.430951,9.47169,200714,120801,27.076,27.88,26.82,17.43,113.69,9.05,0.79,3.23,-0.03,-0.01,4.12,12.4,2.14,1.508,4.47,12.57,1.18,16.35983,9.459479
"2020-07-14 11:20:00",2723,13.88,31.52,29.07778,28.08022,27.73568,26.828,21.65856,18.56625,15.32629,13.56594,12.49777,11.58517,10.19531,10.04641,9.759333,8.122742,87.0436,18.70351,-0.049569,-0.43366,9.46981,200714,121801,27.08,27.88,26.81,17.43,113.86,9.06,0.89,3.61,-0.03,-0.01,4.12,12.4,2.13,1.505,4.47,12.39,1.18,16.35893,9.467802
"2020-07-14 11:30:00",2724,14.09,31.87,30.56414,28.13302,27.72671,26.79489,21.56307,18.51547,15.44573,13.60409,12.53137,11.62179,10.19531,10.04641,9.759333,7.892513,84.64057,18.74092,-0.049715,-0.435129,9.4882,200714,122801,27.019,27.85,26.82,17.43,113.98,9.08,0.83,3.37,0,0.02,4.12,12.38,2.13,1.504,4.46,12.39,1.17,16.35835,9.47719
