"TOA5","CR6_BVR","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20200813_bjorn.CR6","7440","BVRplatform"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2020-09-16 22:00:00",4959,13.45,16.33,13.7817,13.92474,22.342,22.34475,22.34744,22.30914,19.62667,15.99212,13.01202,11.46923,10.86135,10.44106,10.28613,8.029867,92.55462,22.40285,-0.055197,-0.488182,9.92857,200916,225901,22.435,27.35,28.76,18.69,92.62,8.03,2.84,11.39,0.54,0.56,4.18,12.56,2.12,1.492,4.39,11.96,1.18,15.14235,9.918389
"2020-09-16 22:10:00",4960,13.44,16.32,13.84283,13.9949,22.35031,22.36282,22.34323,22.30541,19.69995,16.00149,12.99862,11.47073,10.86135,10.44106,10.28613,8.12365,93.63481,22.40241,-0.054644,-0.483133,9.9151,200916,230901,22.441,27.35,28.76,18.69,92.75,8.04,2.65,10.64,0.59,0.62,4.19,12.6,2.12,1.493,4.39,11.96,1.18,15.14228,9.912108
"2020-09-16 22:20:00",4961,13.44,16.3,13.70657,13.82971,22.32714,22.31753,22.33056,22.3027,19.59152,15.98516,12.99771,11.46819,10.86135,10.44106,10.28613,8.111924,93.50064,22.403,-0.05535,-0.489376,9.91495,200916,231901,22.419,27.34,28.76,18.69,92.56,8.03,2.78,11.15,0.52,0.54,4.17,12.53,2.12,1.494,4.39,11.97,1.18,15.14288,9.91061
"2020-09-16 22:30:00",4962,13.45,16.23,13.58309,13.64221,22.33624,22.32598,22.32794,22.29376,19.46182,16.05123,13.02041,11.46902,10.86135,10.44106,10.28613,8.078737,93.08934,22.38676,-0.054975,-0.486072,9.91573,200916,232901,22.433,27.34,28.75,18.69,93.49,8.11,2.68,10.79,0.52,0.55,4.17,12.54,2.12,1.495,4.39,11.95,1.18,15.1426,9.910917
"2020-09-16 22:40:00",4963,13.44,16.16,13.58953,13.76379,22.31335,22.33151,22.32397,22.27853,19.62799,16.10403,13.02783,11.46557,10.86135,10.44106,10.28613,8.121867,93.57633,22.38123,-0.055745,-0.492881,9.9159,200916,233901,22.426,27.34,28.76,18.69,93.17,8.08,2.81,11.29,0.46,0.48,4.16,12.51,2.12,1.494,4.39,11.95,1.18,15.14192,9.90691
"2020-09-16 22:50:00",4964,13.43,16.13,13.48895,13.65533,22.30554,22.32726,22.31115,22.23116,19.2394,15.99609,12.94695,11.46148,10.86135,10.44106,10.28613,8.092997,93.20217,22.35797,-0.055783,-0.493387,9.93044,200916,234901,22.422,27.34,28.75,18.69,92.98,8.06,2.76,11.11,0.56,0.58,4.16,12.52,2.12,1.494,4.39,11.94,1.18,15.14307,9.916169
"2020-09-16 23:00:00",4965,13.41,16.09,13.37667,13.52383,22.30425,22.35613,22.30963,22.25341,19.47695,16.07623,12.97619,11.47607,10.86135,10.44106,10.28613,8.132184,93.65186,22.35709,-0.05563,-0.492079,9.93452,200916,235901,22.415,27.34,28.76,18.69,92.89,8.06,2.8,11.24,0.56,0.58,4.17,12.55,2.12,1.494,4.39,11.94,1.18,15.14221,9.920032
"2020-09-16 23:10:00",4966,13.41,16.05,13.3439,13.48278,22.31423,22.35357,22.30166,22.2351,19.44998,15.94515,13.00448,11.44637,10.86135,10.44106,10.28613,8.158645,93.91826,22.33577,-0.055751,-0.493204,9.93905,200917,901,22.403,27.33,28.76,18.69,92.83,8.05,2.66,10.71,0.54,0.56,4.17,12.54,2.11,1.492,4.39,11.93,1.18,15.1417,9.931174
"2020-09-16 23:20:00",4967,13.42,16.04,13.45345,13.59384,22.28933,22.27557,22.28625,22.21963,19.51321,16.01837,13.03137,11.4342,10.86135,10.44106,10.28613,8.153386,93.81751,22.31341,-0.055762,-0.493336,9.9425,200917,1901,22.381,27.32,28.76,18.69,92.66,8.04,2.52,10.13,0.53,0.55,4.19,12.6,2.11,1.492,4.39,11.93,1.18,15.14214,9.940677
"2020-09-16 23:30:00",4968,13.41,16.07,13.52789,13.65246,22.2897,22.27767,22.27246,22.19662,19.50265,15.90609,13.06234,11.43496,10.86135,10.44106,10.28613,8.151969,93.79548,22.31027,-0.055689,-0.492816,9.95345,200917,2901,22.371,27.31,28.76,18.69,92.6,8.04,2.92,11.75,0.61,0.63,4.2,12.62,2.12,1.493,4.39,11.93,1.18,15.14321,9.950347
"2020-09-16 23:40:00",4969,13.41,16.09,13.5686,13.70468,22.27038,22.27737,22.26235,22.20178,19.46597,15.94213,13.09081,11.43725,10.86135,10.44106,10.28613,8.153317,93.78488,22.29567,-0.055714,-0.493125,9.96097,200917,3901,22.372,27.31,28.76,18.69,92.6,8.04,2.66,10.67,0.55,0.57,4.18,12.56,2.11,1.492,4.39,11.93,1.18,15.14213,9.961487
"2020-09-16 23:50:00",4970,13.41,16.11,13.7503,13.83331,22.26016,22.27667,22.25958,22.16342,19.44683,15.9652,13.05718,11.44235,10.86135,10.44106,10.28613,8.092182,93.06404,22.28584,-0.055819,-0.494081,9.96285,200917,4901,22.367,27.31,28.76,18.69,92.48,8.03,2.79,11.21,0.53,0.55,4.2,12.63,2.11,1.491,4.39,11.93,1.18,15.14141,9.95465
"2020-09-17 00:00:00",4971,13.4,16.21,13.92892,14.02941,22.24597,22.2492,22.24935,22.18411,19.59332,15.90981,12.94555,11.46435,10.86135,10.44106,10.28613,8.078964,92.90498,22.28197,-0.055809,-0.493741,9.94141,200917,5901,22.351,27.31,28.76,18.7,92.29,8.02,2.71,10.91,0.59,0.61,4.22,12.68,2.11,1.488,4.39,11.92,1.18,15.14155,9.944075
"2020-09-17 00:10:00",4972,13.41,16.31,14.09924,14.23907,22.2536,22.26422,22.24029,22.18466,19.65264,15.8377,12.93524,11.47375,10.86135,10.44106,10.28613,8.042322,92.49571,22.28867,-0.056323,-0.498241,9.93717,200917,10901,22.347,27.31,28.76,18.7,92.04,7.99,2.68,10.79,0.55,0.57,4.18,12.57,2.11,1.487,4.39,11.92,1.18,15.14142,9.937822
"2020-09-17 00:20:00",4973,13.38,16.42,14.25994,14.3482,22.24554,22.26937,22.23886,22.17532,19.61941,15.83349,12.86007,11.49572,10.86135,10.44106,10.28613,7.95087,91.40953,22.26915,-0.056267,-0.497704,9.93372,200917,11901,22.345,27.3,28.76,18.69,92.17,8.01,2.87,11.53,0.49,0.51,4.22,12.68,2.1,1.485,4.39,11.9,1.18,15.14158,9.937497
"2020-09-17 00:30:00",4974,13.37,16.54,14.43511,14.48144,22.23852,22.24114,22.23571,22.16311,19.67916,15.74862,12.854,11.50595,10.86135,10.44106,10.28613,8.008814,92.04388,22.25112,-0.055771,-0.49321,9.9245,200917,12901,22.332,27.29,28.75,18.69,92.01,7.99,2.52,10.14,0.48,0.5,4.21,12.65,2.1,1.484,4.39,11.9,1.18,15.14267,9.92888
"2020-09-17 00:40:00",4975,13.38,16.69,14.67593,14.6928,22.22067,22.24563,22.23364,22.16967,19.66735,15.71591,12.83486,11.52014,10.86135,10.44106,10.28613,8.011132,92.09667,22.26586,-0.055522,-0.490902,9.91543,200917,13901,22.323,27.29,28.76,18.7,91.96,7.99,2.18,8.76,0.44,0.46,4.18,12.58,2.1,1.484,4.39,11.91,1.18,15.14142,9.910159
"2020-09-17 00:50:00",4976,13.38,16.85,14.68624,14.57534,22.24169,22.23205,22.2355,22.14739,19.73614,15.66345,12.81915,11.51003,10.86135,10.44106,10.28613,7.998026,91.91805,22.25007,-0.055597,-0.491518,9.91119,200917,14901,22.334,27.3,28.76,18.7,91.92,7.99,2.64,10.63,0.53,0.55,4.21,12.66,2.1,1.482,4.39,11.91,1.18,15.13995,9.897639
"2020-09-17 01:00:00",4977,13.38,16.93,14.51711,14.57775,22.22845,22.22225,22.22479,22.15322,19.78591,15.66567,12.83138,11.49087,10.86135,10.44106,10.28613,7.968662,91.58714,22.2538,-0.056077,-0.495643,9.90102,200917,15901,22.321,27.29,28.77,18.7,91.78,7.98,2.27,9.13,0.51,0.53,4.2,12.63,2.1,1.481,4.39,11.91,1.18,15.14133,9.89057
"2020-09-17 01:10:00",4978,13.36,16.96,14.49325,14.60324,22.2127,22.20318,22.21765,22.13729,19.81277,15.60235,12.77969,11.48181,10.86135,10.44106,10.28613,7.942676,91.25106,22.23249,-0.055833,-0.493333,9.88818,200917,20901,22.309,27.29,28.77,18.7,91.63,7.96,2.61,10.48,0.62,0.64,4.19,12.61,2.1,1.481,4.39,11.92,1.18,15.14082,9.888821
"2020-09-17 01:20:00",4979,13.36,16.97,14.53759,14.63006,22.21548,22.20141,22.21188,22.15197,19.8562,15.63128,12.74002,11.50329,10.86135,10.44106,10.28613,7.922788,91.04883,22.24739,-0.056149,-0.496162,9.89114,200917,21901,22.302,27.29,28.77,18.7,91.52,7.96,2.43,9.76,0.65,0.67,4.24,12.76,2.1,1.48,4.39,11.9,1.18,15.14021,9.891291
"2020-09-17 01:30:00",4980,13.38,17,14.50277,14.58798,22.21041,22.20226,22.20489,22.16424,19.91555,15.51345,12.7171,11.51382,10.86135,10.44106,10.28613,7.897604,90.77131,22.25424,-0.056506,-0.499319,9.89178,200917,22901,22.302,27.3,28.78,18.71,91.36,7.94,2.72,10.91,0.48,0.5,4.2,12.64,2.1,1.479,4.39,11.89,1.18,15.14265,9.896503
"2020-09-17 01:40:00",4981,13.37,17.01,14.48638,14.55572,22.20559,22.1968,22.1983,22.16241,19.86355,15.53002,12.72637,11.49627,10.86135,10.44106,10.28613,7.891845,90.70196,22.25246,-0.055988,-0.494747,9.89209,200917,23901,22.299,27.28,28.77,18.7,91.25,7.93,2.62,10.54,0.47,0.49,4.21,12.65,2.09,1.477,4.39,11.89,1.18,15.1413,9.902112
"2020-09-17 01:50:00",4982,13.36,17,14.557,14.62362,22.19912,22.19583,22.18994,22.1506,20.03161,15.43057,12.73629,11.50054,10.86135,10.44106,10.28613,7.906441,90.85857,22.24605,-0.05612,-0.496152,9.91229,200917,24901,22.287,27.29,28.78,18.71,90.98,7.91,2.58,10.39,0.52,0.55,4.22,12.68,2.09,1.476,4.39,11.89,1.18,15.14037,9.914978
"2020-09-17 02:00:00",4983,13.37,17.05,14.66616,14.74398,22.19055,22.21679,22.18276,22.14956,20.10555,15.45843,12.71227,11.53961,10.86135,10.44106,10.28613,7.892531,90.69488,22.24382,-0.055796,-0.493323,9.91573,200917,25901,22.284,27.29,28.79,18.71,90.91,7.91,2.75,11.06,0.54,0.56,4.2,12.63,2.09,1.475,4.39,11.89,1.18,15.14065,9.921603
"2020-09-17 02:10:00",4984,13.37,17.12,14.83502,14.89919,22.18029,22.19393,22.18102,22.147,20.26547,15.42721,12.71533,11.58035,10.86135,10.44106,10.28613,7.9058,90.84439,22.24217,-0.0563,-0.497777,9.9151,200917,30901,22.277,27.28,28.78,18.71,90.79,7.9,2.47,9.93,0.51,0.53,4.22,12.68,2.09,1.474,4.39,11.87,1.18,15.14134,9.923372
"2020-09-17 02:20:00",4985,13.38,17.21,15.00463,15.04705,22.17855,22.19387,22.16918,22.14355,20.23199,15.44143,12.71197,11.59173,10.86135,10.44106,10.28613,7.959818,91.43901,22.22728,-0.055608,-0.491395,9.89288,200917,31901,22.266,27.28,28.78,18.71,90.67,7.89,2.69,10.82,0.54,0.56,4.32,12.99,2.09,1.473,4.39,11.88,1.18,15.14077,9.905557
"2020-09-17 02:30:00",4986,13.37,17.32,14.92895,15.05349,22.17257,22.18115,22.16781,22.14123,20.32345,15.46658,12.73004,11.60827,10.86135,10.44106,10.28613,7.954685,91.37707,22.22564,-0.056418,-0.498322,9.87331,200917,32901,22.267,27.29,28.79,18.71,90.44,7.87,2.47,9.94,0.47,0.49,4.22,12.68,2.09,1.471,4.39,11.87,1.18,15.14098,9.875828
"2020-09-17 02:40:00",4987,13.36,17.4,15.02255,15.06805,22.1517,22.16299,22.16656,22.12621,20.24975,15.42117,12.73654,11.64254,10.86135,10.44106,10.28613,7.95749,91.40501,22.2231,-0.05666,-0.500419,9.86954,200917,33901,22.26,27.28,28.79,18.71,90.37,7.86,2.67,10.74,0.56,0.58,4.2,12.64,2.09,1.472,4.39,11.87,1.18,15.14117,9.870118
"2020-09-17 02:50:00",4988,13.34,17.48,15.19433,15.14187,22.15463,22.15649,22.16149,22.12301,20.2806,15.39028,12.79409,11.66622,10.86135,10.44106,10.28613,7.93495,91.14083,22.22012,-0.056051,-0.49475,9.84463,200917,34901,22.261,27.28,28.79,18.71,90.34,7.86,2.56,10.28,0.48,0.5,4.22,12.69,2.08,1.471,4.39,11.86,1.18,15.14071,9.848317
"2020-09-17 03:00:00",4989,13.33,17.57,15.1192,14.84597,22.15997,22.17108,22.15432,22.1173,20.16311,15.2933,12.80282,11.67202,10.86135,10.44106,10.28613,7.902704,90.75343,22.2103,-0.055684,-0.491825,9.87189,200917,35901,22.254,27.28,28.79,18.71,90.23,7.85,2.66,10.69,0.56,0.58,4.21,12.65,2.08,1.471,4.39,11.86,1.18,15.14057,9.869397
"2020-09-17 03:10:00",4990,13.32,17.62,15.27325,15.1914,22.13867,22.15667,22.14541,22.11154,20.16964,15.29696,12.84741,11.68359,10.86135,10.44106,10.28613,7.86581,90.31698,22.20299,-0.055832,-0.493235,9.88067,200917,40901,22.247,27.28,28.79,18.71,90.03,7.83,2.73,10.96,0.54,0.56,4.22,12.68,2.08,1.471,4.39,11.85,1.18,15.13999,9.88518
"2020-09-17 03:20:00",4991,13.32,17.7,15.55581,15.57522,22.15145,22.17422,22.14569,22.09338,20.20336,15.18945,12.88677,11.71417,10.86135,10.44106,10.28613,7.861174,90.2483,22.19405,-0.056121,-0.49589,9.88958,200917,41901,22.246,27.28,28.79,18.72,89.92,7.83,2.3,9.25,0.51,0.53,4.28,12.87,2.08,1.469,4.39,11.85,1.18,15.13938,9.884459
"2020-09-17 03:30:00",4992,13.32,17.82,15.55676,15.62014,22.11642,22.17443,22.13806,22.10064,20.11334,15.18417,12.89788,11.72787,10.86135,10.44106,10.28613,7.868718,90.31266,22.18124,-0.055981,-0.494826,9.90415,200917,42901,22.239,27.28,28.8,18.72,89.85,7.82,2.37,9.52,0.53,0.55,4.26,12.83,2.08,1.469,4.39,11.85,1.18,15.14078,9.907199
"2020-09-17 03:40:00",4993,13.32,17.94,15.68011,15.69949,22.14068,22.14562,22.13546,22.08145,20.10269,15.20608,12.91125,11.76824,10.86135,10.44106,10.28613,7.911153,90.79013,22.17572,-0.055791,-0.493152,9.90415,200917,43901,22.231,27.27,28.79,18.71,89.76,7.81,3.07,12.33,0.49,0.51,4.23,12.72,2.08,1.47,4.39,11.85,1.18,15.14026,9.906243
"2020-09-17 03:50:00",4994,13.32,18.05,15.76635,15.74838,22.10403,22.15737,22.12145,22.07913,20.26611,15.22122,12.9407,11.77255,10.86135,10.44106,10.28613,7.925241,90.95506,22.17766,-0.055863,-0.493915,9.91543,200917,44901,22.229,27.28,28.8,18.72,89.52,7.79,2.64,10.63,0.52,0.54,4.17,12.54,2.08,1.469,4.39,11.85,1.18,15.13891,9.910844
"2020-09-17 04:00:00",4995,13.32,18.14,15.72827,15.50759,22.12576,22.12316,22.11657,22.06964,20.1986,15.20437,12.98443,11.80618,10.86135,10.44106,10.28613,7.863964,90.23924,22.17037,-0.05606,-0.495653,9.91525,200917,45901,22.212,27.26,28.79,18.71,89.61,7.8,2.66,10.7,0.59,0.61,4.19,12.59,2.08,1.468,4.39,11.85,1.18,15.14017,9.907254
"2020-09-17 04:10:00",4996,13.3,18.22,15.82644,15.69744,22.12527,22.11709,22.11416,22.07571,20.20678,15.22351,13.00222,11.78024,10.86135,10.44106,10.28613,7.860788,90.20889,22.17394,-0.056539,-0.499879,9.91418,200917,50901,22.215,27.27,28.8,18.72,89.51,7.79,2.5,10.07,0.53,0.55,4.22,12.7,2.08,1.468,4.39,11.83,1.18,15.14034,9.913299
"2020-09-17 04:20:00",4997,13.3,18.3,15.92312,15.7044,22.11834,22.09585,22.10913,22.07479,20.22451,15.22415,13.02932,11.79077,10.86135,10.44106,10.28613,7.853796,90.12776,22.17334,-0.056426,-0.499086,9.93185,200917,51901,22.204,27.25,28.79,18.71,89.5,7.8,2.51,10.11,0.51,0.53,4.22,12.68,2.08,1.467,4.39,11.82,1.18,15.13871,9.927977
"2020-09-17 04:30:00",4998,13.29,18.37,15.74356,15.50595,22.09283,22.12258,22.10946,22.07357,20.17632,15.2033,13.0502,11.75338,10.86135,10.44106,10.28613,7.851287,90.09243,22.16963,-0.055795,-0.49357,9.93717,200917,52901,22.206,27.25,28.79,18.71,89.47,7.79,2.63,10.59,0.49,0.51,4.21,12.67,2.08,1.468,4.39,11.81,1.18,15.13969,9.933161
"2020-09-17 04:40:00",4999,13.28,18.38,15.68679,15.41635,22.10919,22.09591,22.09918,22.06884,20.13275,15.22939,13.06957,11.76046,10.86135,10.44106,10.28613,7.842487,89.97084,22.15771,-0.056508,-0.499898,9.93905,200917,53901,22.197,27.25,28.79,18.72,89.34,7.78,2.78,11.15,0.57,0.59,4.18,12.58,2.08,1.469,4.39,11.81,1.18,15.14049,9.933269
"2020-09-17 04:50:00",5000,13.29,18.37,15.61965,15.31384,22.09408,22.10992,22.09616,22.05999,20.24072,15.25469,13.0668,11.75158,10.86135,10.44106,10.28613,7.848564,90.03904,22.15682,-0.056143,-0.496534,9.92778,200917,54901,22.195,27.25,28.79,18.72,89.3,7.78,2.5,10.07,0.54,0.56,4.09,12.31,2.08,1.469,4.39,11.81,1.18,15.13952,9.924239
"2020-09-17 05:00:00",5001,13.29,18.34,15.51507,15.22817,22.07553,22.09118,22.08691,22.05972,20.0733,15.23794,13.0545,11.76446,10.86135,10.44106,10.28613,7.842,89.95784,22.15338,-0.056076,-0.495821,9.91714,200917,55901,22.189,27.25,28.79,18.72,89.15,7.77,2.35,9.44,0.47,0.49,4.22,12.69,2.08,1.469,4.39,11.8,1.18,15.1399,9.917956
"2020-09-17 05:10:00",5002,13.27,18.31,15.53933,15.35772,22.08859,22.09759,22.08447,22.05419,20.0631,15.25836,13.0791,11.77746,10.86135,10.44106,10.28613,7.820689,89.69763,22.1443,-0.056298,-0.497825,9.9209,200917,60901,22.185,27.25,28.8,18.72,89.17,7.77,2.94,11.82,0.52,0.54,4.27,12.83,2.08,1.469,4.39,11.79,1.18,15.13971,9.919364
"2020-09-17 05:20:00",5003,13.29,18.31,15.59423,15.43005,22.08065,22.09017,22.08016,22.05001,20.20205,15.29678,13.08776,11.74624,10.86135,10.44106,10.28613,7.809079,89.54943,22.13551,-0.056222,-0.497092,9.91605,200917,61901,22.181,27.24,28.79,18.71,89.09,7.76,2.55,10.24,0.59,0.61,4.2,12.63,2.08,1.47,4.39,11.78,1.18,15.13891,9.917992
"2020-09-17 05:30:00",5004,13.29,18.31,15.51241,15.42825,22.05667,22.07339,22.07852,22.05013,20.20379,15.30129,13.08175,11.72817,10.86135,10.44106,10.28613,7.817395,89.64575,22.1361,-0.056492,-0.499498,9.9173,200917,62901,22.161,27.23,28.79,18.72,89.05,7.76,2.76,11.09,0.55,0.57,4.19,12.61,2.08,1.469,4.39,11.8,1.18,15.14089,9.921007
"2020-09-17 05:40:00",5005,13.25,18.32,15.49868,15.40576,22.06262,22.05731,22.0686,22.03439,20.16351,15.33712,13.08279,11.71462,10.86135,10.44106,10.28613,7.790447,89.3319,22.13327,-0.056078,-0.495809,9.91464,200917,63901,22.156,27.22,28.79,18.71,88.93,7.75,2.81,11.28,0.6,0.62,4.2,12.64,2.08,1.471,4.39,11.78,1.18,15.14025,9.913714
"2020-09-17 05:50:00",5006,13.24,18.34,15.41036,15.39947,22.07269,22.06783,22.05917,22.03414,20.22036,15.36038,13.09838,11.69903,10.86135,10.44106,10.28613,7.716657,88.48643,22.13372,-0.056085,-0.495613,9.89288,200917,64901,22.161,27.23,28.79,18.71,88.87,7.75,2.96,11.87,0.61,0.63,4.2,12.65,2.08,1.471,4.39,11.77,1.18,15.14007,9.90222
"2020-09-17 06:00:00",5007,13.24,18.35,15.36703,15.38674,22.05471,22.09097,22.06414,22.03005,20.14813,15.43716,13.07427,11.67028,10.86135,10.44106,10.28613,7.700521,88.29141,22.12775,-0.055987,-0.494749,9.89288,200917,65901,22.159,27.23,28.8,18.72,88.88,7.75,2.54,10.21,0.6,0.62,4.22,12.69,2.08,1.47,4.39,11.77,1.18,15.13963,9.899316
"2020-09-17 06:10:00",5008,13.25,18.36,15.23153,15.39135,22.06542,22.06573,22.05868,22.02526,20.25469,15.43661,13.10751,11.64602,10.86135,10.44106,10.28613,7.693732,88.2162,22.1294,-0.056012,-0.494966,9.89256,200917,70901,22.156,27.22,28.79,18.71,88.82,7.74,2.84,11.4,0.55,0.57,4.21,12.68,2.08,1.47,4.39,11.77,1.18,15.14062,9.89928
"2020-09-17 06:20:00",5009,13.24,18.38,15.40615,15.47152,22.0599,22.06042,22.05651,22.02035,20.2265,15.47659,13.10678,11.6419,10.86135,10.44106,10.28613,7.655607,87.77153,22.12492,-0.056427,-0.498624,9.89162,200917,71901,22.154,27.23,28.79,18.72,88.76,7.74,2.8,11.25,0.58,0.6,4.2,12.64,2.09,1.471,4.39,11.76,1.18,15.13971,9.902725
"2020-09-17 06:30:00",5010,13.25,18.4,15.45919,15.52355,22.05856,22.06109,22.05096,22.00701,20.38546,15.46765,13.11004,11.65237,10.86135,10.44106,10.28613,7.772444,89.1007,22.11882,-0.05628,-0.49757,9.91261,200917,72901,22.149,27.22,28.79,18.71,88.67,7.73,2.94,11.8,0.56,0.58,4.21,12.66,2.08,1.47,4.39,11.76,1.18,15.14075,9.908643
"2020-09-17 06:40:00",5011,13.25,18.43,15.52484,15.64181,22.04577,22.07171,22.04791,22.01467,20.24328,15.46752,13.10519,11.62197,10.86135,10.44106,10.28613,7.794402,89.35753,22.1218,-0.056174,-0.496634,9.91292,200917,73901,22.143,27.23,28.8,18.72,88.62,7.73,2.91,11.7,0.54,0.56,4.21,12.65,2.09,1.471,4.39,11.78,1.18,15.14155,9.912216
"2020-09-17 06:50:00",5012,13.24,18.44,15.42282,15.50677,22.04366,22.03533,22.03918,22.00802,20.23489,15.46285,13.11038,11.57745,10.86135,10.44106,10.28613,7.855797,90.05454,22.11778,-0.056488,-0.499378,9.9101,200917,74901,22.133,27.22,28.8,18.72,88.54,7.72,3.06,12.3,0.6,0.62,4.2,12.64,2.09,1.473,4.39,11.78,1.18,15.1399,9.907019
"2020-09-17 07:00:00",5013,13.24,18.45,15.43005,15.56246,22.04632,22.04238,22.03893,22.00738,20.29739,15.45025,13.08669,11.53189,10.86135,10.44106,10.28613,7.965659,91.30939,22.11524,-0.056699,-0.501274,9.91276,200917,75901,22.133,27.23,28.8,18.72,88.37,7.71,3.4,13.66,0.51,0.54,4.21,12.65,2.09,1.471,4.39,11.78,1.18,15.14009,9.912794
"2020-09-17 07:10:00",5014,13.3,18.47,15.56677,15.68191,22.03173,22.0632,22.03469,21.99868,20.22689,15.44787,13.05386,11.53277,10.86135,10.44106,10.28613,7.885421,90.3823,22.11108,-0.056375,-0.498432,9.91479,200917,80901,22.133,27.22,28.8,18.72,88.14,7.69,2.91,11.69,0.46,0.48,4.21,12.65,2.08,1.471,4.39,11.77,1.18,15.14012,9.915573
"2020-09-17 07:20:00",5015,13.27,18.52,15.60449,15.76437,22.03561,22.03701,22.02853,21.99429,20.17385,15.44802,13.05822,11.51397,10.86135,10.44106,10.28613,7.850838,89.96976,22.10169,-0.056393,-0.498602,9.91543,200917,81901,22.124,27.22,28.8,18.72,88.42,7.71,3.08,12.37,0.51,0.53,4.2,12.62,2.09,1.472,4.39,11.77,1.18,15.13995,9.922722
"2020-09-17 07:30:00",5016,13.28,18.59,15.80944,15.92752,22.03909,22.03457,22.02496,21.98785,20.30993,15.4746,13.02896,11.50241,10.86135,10.44106,10.28613,7.842633,89.87232,22.09976,-0.055641,-0.491825,9.90478,200917,82901,22.12,27.2,28.79,18.71,88.45,7.72,3.42,13.74,0.55,0.57,4.21,12.67,2.08,1.471,4.39,11.77,1.18,15.14065,9.909346
"2020-09-17 07:40:00",5017,13.29,18.69,16.02331,16.09484,22.03424,22.04455,22.02056,21.97659,20.14755,15.49514,13.0191,11.43044,10.86135,10.44106,10.28613,7.827521,89.68305,22.09039,-0.056265,-0.497169,9.89007,200917,83901,22.119,27.2,28.79,18.71,88.42,7.71,2.99,11.99,0.59,0.61,4.2,12.63,2.08,1.471,4.39,11.81,1.18,15.14163,9.895384
"2020-09-17 07:50:00",5018,13.27,18.8,16.32043,16.30511,22.03253,22.03311,22.01711,21.98031,20.16278,15.49395,13.02941,11.41683,10.86135,10.44106,10.28613,7.789445,89.25121,22.09291,-0.056123,-0.495908,9.88927,200917,84901,22.115,27.2,28.79,18.71,88.33,7.71,3.04,12.23,0.51,0.53,4.21,12.68,2.09,1.471,4.39,11.8,1.18,15.14171,9.894951
"2020-09-17 08:00:00",5019,13.29,18.94,16.62008,16.63067,22.02877,22.04177,22.01327,21.97708,20.15777,15.49246,13.01483,11.44042,10.86135,10.44106,10.28613,7.766729,88.9853,22.08963,-0.05626,-0.497179,9.89475,200917,85901,22.113,27.21,28.8,18.72,88.01,7.68,2.66,10.67,0.53,0.55,4.19,12.6,2.09,1.472,4.39,11.81,1.18,15.14145,9.909382
"2020-09-17 08:10:00",5020,13.32,19.11,16.74111,16.74633,22.02056,22.01702,22.0082,21.97408,20.10327,15.48715,13.03762,11.40695,10.86135,10.44106,10.28613,7.733622,88.6046,22.08888,-0.056768,-0.501918,9.91543,200917,90901,22.107,27.2,28.79,18.71,88.2,7.7,3.12,12.52,0.49,0.51,4.2,12.64,2.09,1.472,4.39,11.83,1.18,15.14212,9.921205
"2020-09-17 08:20:00",5021,13.32,19.31,16.9887,17.04113,22.0249,22.01892,22.005,21.97399,20.13455,15.51327,13.04547,11.40835,10.86135,10.44106,10.28613,7.687213,88.07316,22.08904,-0.056743,-0.501735,9.91902,200917,91901,22.102,27.19,28.78,18.71,88.59,7.73,3.49,14.02,0.53,0.55,4.22,12.68,2.09,1.473,4.39,11.84,1.18,15.1436,9.927796
"2020-09-17 08:30:00",5022,13.29,19.51,16.76382,16.81146,22.01031,22.00604,22.00506,21.96945,20.05108,15.55313,13.03338,11.36602,10.86135,10.44106,10.28613,7.614928,87.23825,22.08501,-0.056531,-0.500007,9.93139,200917,92901,22.101,27.18,28.78,18.71,88.49,7.72,2.92,11.74,0.45,0.48,4.19,12.61,2.09,1.475,4.39,11.82,1.18,15.14281,9.923119
"2020-09-17 08:40:00",5023,13.29,19.66,16.81869,16.68533,21.96963,21.99429,22.00335,21.96649,19.98449,15.54891,13.0314,11.35015,10.86135,10.44106,10.28613,7.608618,87.1687,22.08666,-0.056214,-0.49723,9.93358,200917,93901,22.098,27.18,28.78,18.71,88.62,7.73,3.71,14.87,0.55,0.58,4.22,12.68,2.09,1.476,4.39,11.83,1.18,15.14391,9.929964
"2020-09-17 08:50:00",5024,13.32,19.75,16.77746,16.69406,21.98767,21.99438,21.99655,21.96539,19.92275,15.50823,13.01763,11.34191,10.86135,10.44106,10.28613,7.706196,88.27255,22.07832,-0.056451,-0.49933,9.93358,200917,94901,22.093,27.18,28.78,18.71,88.57,7.73,3.13,12.58,0.53,0.55,4.21,12.66,2.09,1.478,4.39,11.83,1.18,15.14284,9.93177
