Time, Valve, Pump Dir, Pump Time, Measure Time, Purge Time, Notes
2020/5/13 22:01:09, 8, Reverse, 40, 120, 15, Automatic
2020/5/13 22:03:28, 12, Forward, 30, 120, 15, Automatic
2020/5/13 22:05:59, 8, Reverse, 30, 120, 15, Automatic
2020/5/13 22:08:28, 4, Forward, 42, 120, 15, Automatic
2020/5/13 22:11:11, 8, Reverse, 42, 120, 15, Automatic
2020/5/13 22:13:28, 5, Forward, 45, 120, 15, Automatic
2020/5/13 22:16:14, 8, Reverse, 45, 120, 15, Automatic
2020/5/13 22:18:28, 6, Forward, 50, 120, 15, Automatic
2020/5/13 22:21:19, 8, Reverse, 50, 120, 15, Automatic
2020/5/13 22:23:28, 12, Forward, 30, 120, 15, Automatic
2020/5/13 22:25:59, 8, Reverse, 30, 120, 15, Automatic
2020/5/13 22:28:28, 7, Forward, 52, 120, 15, Automatic
2020/5/13 22:31:21, 8, Reverse, 52, 120, 15, Automatic
2020/5/13 22:33:28, 12, Forward, 30, 140, 20, Automatic
2020/5/13 22:36:19, 12, Reverse, 30, 140, 20, Automatic
2020/5/13 22:38:28, 9, Forward, 7, 120, 15, Automatic
2020/5/13 22:40:36, 9, Reverse, 7, 120, 15, Automatic
2020/5/13 22:43:28, 12, Forward, 30, 120, 20, Automatic
2020/5/13 22:45:59, 12, Reverse, 30, 120, 20, Automatic
2020/5/13 22:48:28, 10, Forward, 15, 120, 15, Automatic
2020/5/13 22:50:44, 10, Reverse, 15, 120, 15, Automatic
2020/5/13 22:53:28, 1, Forward, 30, 120, 15, Automatic
2020/5/13 22:55:59, 8, Reverse, 30, 120, 15, Automatic
2020/5/13 22:58:28, 2, Forward, 35, 120, 15, Automatic
2020/5/13 23:01:04, 8, Reverse, 35, 120, 15, Automatic
2020/5/13 23:03:28, 3, Forward, 40, 120, 15, Automatic
2020/5/13 23:06:09, 8, Reverse, 40, 120, 15, Automatic
2020/5/13 23:08:28, 12, Forward, 30, 120, 15, Automatic
2020/5/13 23:10:59, 8, Reverse, 30, 120, 15, Automatic
2020/5/13 23:13:28, 4, Forward, 42, 120, 15, Automatic
2020/5/13 23:16:11, 8, Reverse, 42, 120, 15, Automatic
2020/5/13 23:18:28, 5, Forward, 45, 120, 15, Automatic
2020/5/13 23:21:14, 8, Reverse, 45, 120, 15, Automatic
2020/5/13 23:23:28, 6, Forward, 50, 120, 15, Automatic
2020/5/13 23:26:19, 8, Reverse, 50, 120, 15, Automatic
2020/5/13 23:28:28, 12, Forward, 30, 120, 15, Automatic
2020/5/13 23:30:59, 8, Reverse, 30, 120, 15, Automatic
2020/5/13 23:33:28, 7, Forward, 52, 120, 15, Automatic
2020/5/13 23:36:21, 8, Reverse, 52, 120, 15, Automatic
2020/5/13 23:38:28, 12, Forward, 30, 140, 20, Automatic
2020/5/13 23:41:19, 12, Reverse, 30, 140, 20, Automatic
2020/5/13 23:43:28, 9, Forward, 7, 120, 15, Automatic
2020/5/13 23:45:36, 9, Reverse, 7, 120, 15, Automatic
2020/5/13 23:48:28, 12, Forward, 30, 120, 20, Automatic
2020/5/13 23:50:59, 12, Reverse, 30, 120, 20, Automatic
2020/5/13 23:53:28, 10, Forward, 15, 120, 15, Automatic
2020/5/13 23:55:44, 10, Reverse, 15, 120, 15, Automatic
2020/5/13 23:58:28, 1, Forward, 30, 120, 15, Automatic
2020/5/14 16:47:28, 10, Forward, 15, 120, 15, Automatic - Start!
2020/5/14 16:49:43, 10, Reverse, 15, 120, 15, Automatic
2020/5/14 16:54:28, 1, Forward, 30, 120, 15, Automatic
2020/5/14 16:56:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/14 17:01:28, 2, Forward, 35, 120, 15, Automatic
2020/5/14 17:04:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/14 17:08:28, 3, Forward, 40, 120, 15, Automatic
2020/5/14 17:11:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/14 17:15:28, 12, Forward, 30, 120, 15, Automatic
2020/5/14 17:17:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/14 17:22:28, 4, Forward, 42, 120, 15, Automatic
2020/5/14 17:25:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/14 17:29:28, 5, Forward, 45, 120, 15, Automatic
2020/5/14 17:32:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/14 17:36:28, 6, Forward, 50, 120, 15, Automatic
2020/5/14 17:39:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/14 17:43:28, 12, Forward, 30, 120, 15, Automatic
2020/5/14 17:45:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/14 17:50:28, 7, Forward, 52, 120, 15, Automatic
2020/5/14 17:53:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/14 17:57:28, 12, Forward, 30, 140, 20, Automatic
2020/5/14 18:00:18, 12, Reverse, 30, 140, 20, Automatic
2020/5/14 18:04:28, 9, Forward, 7, 120, 15, Automatic
2020/5/14 18:06:35, 9, Reverse, 7, 120, 15, Automatic
2020/5/14 18:11:28, 12, Forward, 30, 120, 20, Automatic
2020/5/14 18:13:58, 12, Reverse, 30, 120, 20, Automatic
2020/5/14 18:18:28, 10, Forward, 15, 120, 15, Automatic
2020/5/14 18:20:43, 10, Reverse, 15, 120, 15, Automatic
2020/5/14 18:25:28, 1, Forward, 30, 120, 15, Automatic
2020/5/14 18:27:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/14 18:32:28, 2, Forward, 35, 120, 15, Automatic
2020/5/14 18:35:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/14 18:39:28, 3, Forward, 40, 120, 15, Automatic
2020/5/14 18:42:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/14 18:46:28, 12, Forward, 30, 120, 15, Automatic
2020/5/14 18:48:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/14 18:53:28, 4, Forward, 42, 120, 15, Automatic
2020/5/14 18:56:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/14 19:00:28, 5, Forward, 45, 120, 15, Automatic
2020/5/14 19:03:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/14 19:07:28, 6, Forward, 50, 120, 15, Automatic
2020/5/14 19:10:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/14 19:14:28, 12, Forward, 30, 120, 15, Automatic
2020/5/14 19:16:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/14 19:21:28, 7, Forward, 52, 120, 15, Automatic
2020/5/14 19:24:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/14 19:28:28, 12, Forward, 30, 140, 20, Automatic
2020/5/14 19:31:19, 12, Reverse, 30, 140, 20, Automatic
2020/5/14 19:35:28, 9, Forward, 7, 120, 15, Automatic
2020/5/14 19:37:35, 9, Reverse, 7, 120, 15, Automatic
2020/5/14 19:42:28, 12, Forward, 30, 120, 20, Automatic
2020/5/14 19:44:58, 12, Reverse, 30, 120, 20, Automatic
2020/5/14 19:49:28, 10, Forward, 15, 120, 15, Automatic
2020/5/14 19:51:43, 10, Reverse, 15, 120, 15, Automatic
2020/5/14 19:56:28, 1, Forward, 30, 120, 15, Automatic
2020/5/14 19:58:59, 8, Reverse, 30, 120, 15, Automatic
2020/5/14 20:03:28, 2, Forward, 35, 120, 15, Automatic
2020/5/14 20:06:04, 8, Reverse, 35, 120, 15, Automatic
2020/5/14 20:10:28, 3, Forward, 40, 120, 15, Automatic
2020/5/14 20:13:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/14 20:17:28, 12, Forward, 30, 120, 15, Automatic
2020/5/14 20:19:59, 8, Reverse, 30, 120, 15, Automatic
2020/5/14 20:24:28, 4, Forward, 42, 120, 15, Automatic
2020/5/14 20:27:11, 8, Reverse, 42, 120, 15, Automatic
2020/5/14 20:31:28, 5, Forward, 45, 120, 15, Automatic
2020/5/14 20:34:14, 8, Reverse, 45, 120, 15, Automatic
2020/5/14 20:38:28, 6, Forward, 50, 120, 15, Automatic
2020/5/14 20:41:19, 8, Reverse, 50, 120, 15, Automatic
2020/5/14 20:45:28, 12, Forward, 30, 120, 15, Automatic
2020/5/14 20:47:59, 8, Reverse, 30, 120, 15, Automatic
2020/5/14 20:52:28, 7, Forward, 52, 120, 15, Automatic
2020/5/14 20:55:21, 8, Reverse, 52, 120, 15, Automatic
2020/5/14 20:59:28, 12, Forward, 30, 140, 20, Automatic
2020/5/14 21:02:19, 12, Reverse, 30, 140, 20, Automatic
2020/5/14 21:06:28, 9, Forward, 7, 120, 15, Automatic
2020/5/14 21:08:36, 9, Reverse, 7, 120, 15, Automatic
2020/5/14 21:13:28, 12, Forward, 30, 120, 20, Automatic
2020/5/14 21:15:59, 12, Reverse, 30, 120, 20, Automatic
2020/5/14 21:20:28, 10, Forward, 15, 120, 15, Automatic
2020/5/14 21:22:44, 10, Reverse, 15, 120, 15, Automatic
2020/5/14 21:27:28, 1, Forward, 30, 120, 15, Automatic
2020/5/14 21:29:59, 8, Reverse, 30, 120, 15, Automatic
2020/5/14 21:34:28, 2, Forward, 35, 120, 15, Automatic
2020/5/14 21:37:04, 8, Reverse, 35, 120, 15, Automatic
2020/5/14 21:41:28, 3, Forward, 40, 120, 15, Automatic
2020/5/14 21:44:09, 8, Reverse, 40, 120, 15, Automatic
2020/5/14 21:48:28, 12, Forward, 30, 120, 15, Automatic
2020/5/14 21:50:59, 8, Reverse, 30, 120, 15, Automatic
2020/5/14 21:55:28, 4, Forward, 42, 120, 15, Automatic
2020/5/14 21:58:11, 8, Reverse, 42, 120, 15, Automatic
2020/5/14 22:02:28, 5, Forward, 45, 120, 15, Automatic
2020/5/14 22:05:14, 8, Reverse, 45, 120, 15, Automatic
2020/5/14 22:09:28, 6, Forward, 50, 120, 15, Automatic
2020/5/14 22:12:19, 8, Reverse, 50, 120, 15, Automatic
2020/5/14 22:16:28, 12, Forward, 30, 120, 15, Automatic
2020/5/14 22:18:59, 8, Reverse, 30, 120, 15, Automatic
2020/5/14 22:23:28, 7, Forward, 52, 120, 15, Automatic
2020/5/14 22:26:21, 8, Reverse, 52, 120, 15, Automatic
2020/5/14 22:30:28, 12, Forward, 30, 140, 20, Automatic
2020/5/14 22:33:19, 12, Reverse, 30, 140, 20, Automatic
2020/5/14 22:37:28, 9, Forward, 7, 120, 15, Automatic
2020/5/14 22:39:36, 9, Reverse, 7, 120, 15, Automatic
2020/5/14 22:44:28, 12, Forward, 30, 120, 20, Automatic
2020/5/14 22:46:59, 12, Reverse, 30, 120, 20, Automatic
2020/5/14 22:51:28, 10, Forward, 15, 120, 15, Automatic
2020/5/14 22:53:44, 10, Reverse, 15, 120, 15, Automatic
2020/5/14 22:58:28, 1, Forward, 30, 120, 15, Automatic
2020/5/14 23:00:59, 8, Reverse, 30, 120, 15, Automatic
2020/5/14 23:05:28, 2, Forward, 35, 120, 15, Automatic
2020/5/14 23:08:04, 8, Reverse, 35, 120, 15, Automatic
2020/5/14 23:12:28, 3, Forward, 40, 120, 15, Automatic
2020/5/14 23:15:09, 8, Reverse, 40, 120, 15, Automatic
2020/5/14 23:19:28, 12, Forward, 30, 120, 15, Automatic
2020/5/14 23:21:59, 8, Reverse, 30, 120, 15, Automatic
2020/5/14 23:26:28, 4, Forward, 42, 120, 15, Automatic
2020/5/14 23:29:11, 8, Reverse, 42, 120, 15, Automatic
2020/5/14 23:33:29, 5, Forward, 45, 120, 15, Automatic
2020/5/14 23:36:14, 8, Reverse, 45, 120, 15, Automatic
2020/5/14 23:40:29, 6, Forward, 50, 120, 15, Automatic
2020/5/14 23:43:19, 8, Reverse, 50, 120, 15, Automatic
2020/5/14 23:47:29, 12, Forward, 30, 120, 15, Automatic
2020/5/14 23:49:59, 8, Reverse, 30, 120, 15, Automatic
2020/5/14 23:54:29, 7, Forward, 52, 120, 15, Automatic
2020/5/14 23:57:21, 8, Reverse, 52, 120, 15, Automatic
2020/5/15 0:05:28, 10, Forward, 15, 120, 15, Automatic - Start!
2020/5/15 0:07:43, 10, Reverse, 15, 120, 15, Automatic
2020/5/15 0:12:27, 1, Forward, 30, 120, 15, Automatic
2020/5/15 0:14:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/15 0:19:27, 2, Forward, 35, 120, 15, Automatic
2020/5/15 0:22:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/15 0:26:27, 3, Forward, 40, 120, 15, Automatic
2020/5/15 0:29:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/15 0:33:27, 12, Forward, 30, 120, 15, Automatic
2020/5/15 0:35:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/15 0:40:27, 4, Forward, 42, 120, 15, Automatic
2020/5/15 0:43:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/15 0:47:27, 5, Forward, 45, 120, 15, Automatic
2020/5/15 0:50:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/15 0:54:27, 6, Forward, 50, 120, 15, Automatic
2020/5/15 0:57:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/15 1:01:27, 12, Forward, 30, 120, 15, Automatic
2020/5/15 1:03:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/15 1:08:27, 7, Forward, 52, 120, 15, Automatic
2020/5/15 1:11:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/15 1:15:27, 12, Forward, 30, 140, 20, Automatic
2020/5/15 1:18:18, 12, Reverse, 30, 140, 20, Automatic
2020/5/15 1:22:27, 9, Forward, 7, 120, 15, Automatic
2020/5/15 1:24:35, 9, Reverse, 7, 120, 15, Automatic
2020/5/15 1:29:27, 12, Forward, 30, 120, 20, Automatic
2020/5/15 1:31:58, 12, Reverse, 30, 120, 20, Automatic
2020/5/15 1:36:27, 10, Forward, 15, 120, 15, Automatic
2020/5/15 1:38:43, 10, Reverse, 15, 120, 15, Automatic
2020/5/15 1:43:27, 1, Forward, 30, 120, 15, Automatic
2020/5/15 1:45:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/15 1:50:27, 2, Forward, 35, 120, 15, Automatic
2020/5/15 1:53:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/15 1:57:27, 3, Forward, 40, 120, 15, Automatic
2020/5/15 2:00:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/15 2:04:27, 12, Forward, 30, 120, 15, Automatic
2020/5/15 2:06:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/15 2:11:28, 4, Forward, 42, 120, 15, Automatic
2020/5/15 2:14:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/15 2:18:28, 5, Forward, 45, 120, 15, Automatic
2020/5/15 2:21:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/15 2:25:28, 6, Forward, 50, 120, 15, Automatic
2020/5/15 2:28:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/15 2:32:28, 12, Forward, 30, 120, 15, Automatic
2020/5/15 2:34:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/15 2:39:28, 7, Forward, 52, 120, 15, Automatic
2020/5/15 2:42:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/15 2:46:28, 12, Forward, 30, 140, 20, Automatic
2020/5/15 2:49:18, 12, Reverse, 30, 140, 20, Automatic
2020/5/15 2:53:28, 9, Forward, 7, 120, 15, Automatic
2020/5/15 2:55:35, 9, Reverse, 7, 120, 15, Automatic
2020/5/15 3:00:28, 12, Forward, 30, 120, 20, Automatic
2020/5/15 3:02:58, 12, Reverse, 30, 120, 20, Automatic
2020/5/15 3:07:28, 10, Forward, 15, 120, 15, Automatic
2020/5/15 3:09:43, 10, Reverse, 15, 120, 15, Automatic
2020/5/15 3:14:28, 1, Forward, 30, 120, 15, Automatic
2020/5/15 3:16:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/15 3:21:28, 2, Forward, 35, 120, 15, Automatic
2020/5/15 3:24:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/15 3:28:28, 3, Forward, 40, 120, 15, Automatic
2020/5/15 3:31:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/15 3:35:28, 12, Forward, 30, 120, 15, Automatic
2020/5/15 3:37:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/15 3:42:28, 4, Forward, 42, 120, 15, Automatic
2020/5/15 3:45:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/15 3:49:28, 5, Forward, 45, 120, 15, Automatic
2020/5/15 3:52:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/15 3:56:28, 6, Forward, 50, 120, 15, Automatic
2020/5/15 3:59:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/15 4:03:28, 12, Forward, 30, 120, 15, Automatic
2020/5/15 4:05:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/15 4:10:28, 7, Forward, 52, 120, 15, Automatic
2020/5/15 4:13:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/15 4:17:28, 12, Forward, 30, 140, 20, Automatic
2020/5/15 4:20:18, 12, Reverse, 30, 140, 20, Automatic
2020/5/15 4:24:28, 9, Forward, 7, 120, 15, Automatic
2020/5/15 4:26:35, 9, Reverse, 7, 120, 15, Automatic
2020/5/15 4:31:28, 12, Forward, 30, 120, 20, Automatic
2020/5/15 4:33:58, 12, Reverse, 30, 120, 20, Automatic
2020/5/15 4:38:28, 10, Forward, 15, 120, 15, Automatic
2020/5/15 4:40:43, 10, Reverse, 15, 120, 15, Automatic
2020/5/15 4:45:28, 1, Forward, 30, 120, 15, Automatic
2020/5/15 4:47:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/15 4:52:28, 2, Forward, 35, 120, 15, Automatic
2020/5/15 4:55:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/15 4:59:28, 3, Forward, 40, 120, 15, Automatic
2020/5/15 5:02:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/15 5:06:28, 12, Forward, 30, 120, 15, Automatic
2020/5/15 5:08:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/15 5:13:28, 4, Forward, 42, 120, 15, Automatic
2020/5/15 5:16:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/15 5:20:28, 5, Forward, 45, 120, 15, Automatic
2020/5/15 5:23:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/15 5:27:28, 6, Forward, 50, 120, 15, Automatic
2020/5/15 5:30:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/15 5:34:28, 12, Forward, 30, 120, 15, Automatic
2020/5/15 5:36:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/15 5:41:28, 7, Forward, 52, 120, 15, Automatic
2020/5/15 5:44:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/15 5:48:28, 12, Forward, 30, 140, 20, Automatic
2020/5/15 5:51:18, 12, Reverse, 30, 140, 20, Automatic
2020/5/15 5:55:28, 9, Forward, 7, 120, 15, Automatic
2020/5/15 5:57:35, 9, Reverse, 7, 120, 15, Automatic
2020/5/15 6:02:28, 12, Forward, 30, 120, 20, Automatic
2020/5/15 6:04:58, 12, Reverse, 30, 120, 20, Automatic
2020/5/15 6:09:28, 10, Forward, 15, 120, 15, Automatic
2020/5/15 6:11:43, 10, Reverse, 15, 120, 15, Automatic
2020/5/15 6:16:28, 1, Forward, 30, 120, 15, Automatic
2020/5/15 6:18:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/15 6:23:28, 2, Forward, 35, 120, 15, Automatic
2020/5/15 6:26:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/15 6:30:28, 3, Forward, 40, 120, 15, Automatic
2020/5/15 6:33:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/15 6:37:28, 12, Forward, 30, 120, 15, Automatic
2020/5/15 6:39:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/15 6:44:28, 4, Forward, 42, 120, 15, Automatic
2020/5/15 6:47:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/15 6:51:28, 5, Forward, 45, 120, 15, Automatic
2020/5/15 6:54:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/15 6:58:28, 6, Forward, 50, 120, 15, Automatic
2020/5/15 7:01:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/15 7:05:28, 12, Forward, 30, 120, 15, Automatic
2020/5/15 7:07:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/15 7:12:28, 7, Forward, 52, 120, 15, Automatic
2020/5/15 7:15:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/15 7:19:28, 12, Forward, 30, 140, 20, Automatic
2020/5/15 7:22:18, 12, Reverse, 30, 140, 20, Automatic
2020/5/15 7:26:28, 9, Forward, 7, 120, 15, Automatic
2020/5/15 7:28:35, 9, Reverse, 7, 120, 15, Automatic
2020/5/15 7:33:28, 12, Forward, 30, 120, 20, Automatic
2020/5/15 7:35:58, 12, Reverse, 30, 120, 20, Automatic
2020/5/15 7:40:28, 10, Forward, 15, 120, 15, Automatic
2020/5/15 7:42:43, 10, Reverse, 15, 120, 15, Automatic
2020/5/15 7:47:28, 1, Forward, 30, 120, 15, Automatic
2020/5/15 7:49:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/15 7:54:28, 2, Forward, 35, 120, 15, Automatic
2020/5/15 7:57:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/15 8:01:28, 3, Forward, 40, 120, 15, Automatic
2020/5/15 8:04:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/15 8:08:28, 12, Forward, 30, 120, 15, Automatic
2020/5/15 8:10:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/15 8:15:28, 4, Forward, 42, 120, 15, Automatic
2020/5/15 8:18:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/15 8:22:28, 5, Forward, 45, 120, 15, Automatic
2020/5/15 8:25:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/15 8:29:28, 6, Forward, 50, 120, 15, Automatic
2020/5/15 8:32:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/15 8:36:28, 12, Forward, 30, 120, 15, Automatic
2020/5/15 8:38:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/15 8:43:28, 7, Forward, 52, 120, 15, Automatic
2020/5/15 8:46:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/15 8:50:28, 12, Forward, 30, 140, 20, Automatic
2020/5/15 8:53:18, 12, Reverse, 30, 140, 20, Automatic
2020/5/15 8:57:28, 9, Forward, 7, 120, 15, Automatic
2020/5/15 8:59:35, 9, Reverse, 7, 120, 15, Automatic
2020/5/15 9:04:28, 12, Forward, 30, 120, 20, Automatic
2020/5/15 9:06:58, 12, Reverse, 30, 120, 20, Automatic
2020/5/15 9:11:28, 10, Forward, 15, 120, 15, Automatic
2020/5/15 9:13:43, 10, Reverse, 15, 120, 15, Automatic
2020/5/15 9:18:28, 1, Forward, 30, 120, 15, Automatic
2020/5/15 9:20:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/15 9:25:28, 2, Forward, 35, 120, 15, Automatic
2020/5/15 9:28:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/15 9:32:28, 3, Forward, 40, 120, 15, Automatic
2020/5/15 9:35:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/15 9:39:28, 12, Forward, 30, 120, 15, Automatic
2020/5/15 9:41:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/15 9:46:28, 4, Forward, 42, 120, 15, Automatic
2020/5/15 9:49:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/15 9:53:28, 5, Forward, 45, 120, 15, Automatic
2020/5/15 9:56:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/15 10:00:28, 6, Forward, 50, 120, 15, Automatic
2020/5/15 10:03:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/15 10:07:28, 12, Forward, 30, 120, 15, Automatic
2020/5/15 10:09:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/15 10:14:28, 7, Forward, 52, 120, 15, Automatic
2020/5/15 10:17:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/15 10:21:28, 12, Forward, 30, 140, 20, Automatic
2020/5/15 10:24:18, 12, Reverse, 30, 140, 20, Automatic
2020/5/15 10:28:28, 9, Forward, 7, 120, 15, Automatic
2020/5/15 10:30:35, 9, Reverse, 7, 120, 15, Automatic
2020/5/15 10:35:28, 12, Forward, 30, 120, 20, Automatic
2020/5/15 10:37:58, 12, Reverse, 30, 120, 20, Automatic
2020/5/15 10:42:28, 10, Forward, 15, 120, 15, Automatic
2020/5/15 10:44:43, 10, Reverse, 15, 120, 15, Automatic
2020/5/15 10:49:28, 1, Forward, 30, 120, 15, Automatic
2020/5/15 10:51:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/15 10:56:28, 2, Forward, 35, 120, 15, Automatic
2020/5/15 10:59:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/15 11:03:28, 3, Forward, 40, 120, 15, Automatic
2020/5/15 11:06:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/15 11:10:28, 12, Forward, 30, 120, 15, Automatic
2020/5/15 11:12:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/15 11:17:28, 4, Forward, 42, 120, 15, Automatic
2020/5/15 11:20:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/15 11:24:28, 5, Forward, 45, 120, 15, Automatic
2020/5/15 11:27:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/15 11:31:28, 6, Forward, 50, 120, 15, Automatic
2020/5/15 11:34:18, 8, Reverse, 50, 120, 15, Automatic
2020/5/15 11:38:28, 12, Forward, 30, 120, 15, Automatic
2020/5/15 11:40:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/15 11:45:28, 7, Forward, 52, 120, 15, Automatic
2020/5/15 11:48:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/15 11:52:28, 12, Forward, 30, 140, 20, Automatic
2020/5/15 11:55:18, 12, Reverse, 30, 140, 20, Automatic
2020/5/15 11:59:28, 9, Forward, 7, 120, 15, Automatic
2020/5/15 12:01:35, 9, Reverse, 7, 120, 15, Automatic
2020/5/15 12:06:28, 12, Forward, 30, 120, 20, Automatic
2020/5/15 12:08:58, 12, Reverse, 30, 120, 20, Automatic
2020/5/15 12:13:28, 10, Forward, 15, 120, 15, Automatic
2020/5/15 12:15:43, 10, Reverse, 15, 120, 15, Automatic
2020/5/15 12:20:28, 1, Forward, 30, 120, 15, Automatic
2020/5/15 12:22:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/15 12:27:28, 2, Forward, 35, 120, 15, Automatic
2020/5/15 12:30:03, 8, Reverse, 35, 120, 15, Automatic
2020/5/15 12:34:28, 3, Forward, 40, 120, 15, Automatic
2020/5/15 12:37:08, 8, Reverse, 40, 120, 15, Automatic
2020/5/15 12:41:28, 12, Forward, 30, 120, 15, Automatic
2020/5/15 12:43:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/15 12:48:28, 4, Forward, 42, 120, 15, Automatic
2020/5/15 12:51:10, 8, Reverse, 42, 120, 15, Automatic
2020/5/15 12:55:28, 5, Forward, 45, 120, 15, Automatic
2020/5/15 12:58:13, 8, Reverse, 45, 120, 15, Automatic
2020/5/15 13:02:28, 6, Forward, 50, 120, 15, Automatic
2020/5/15 13:05:19, 8, Reverse, 50, 120, 15, Automatic
2020/5/15 13:09:28, 12, Forward, 30, 120, 15, Automatic
2020/5/15 13:11:58, 8, Reverse, 30, 120, 15, Automatic
2020/5/15 13:16:28, 7, Forward, 52, 120, 15, Automatic
2020/5/15 13:19:20, 8, Reverse, 52, 120, 15, Automatic
2020/5/15 13:23:28, 12, Forward, 30, 140, 20, Automatic
2020/5/15 13:26:19, 12, Reverse, 30, 140, 20, Automatic
