"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20220505.CR6","10572","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2022-09-18 08:20:00",19581,13.12,22.26,22.18868,22.08334,22.11288,21.39651,16.27078,12.0993,11.95455,11.96322,11.94808,11.93087,-0.115922,-1.078086,12.09943,-0.093173,-0.863856,11.96379,220918,91907,22.18,36.92,39.03,25.37,95.94,8.36,2.94,12.94,0.14,0.06,5.96,18.69,2.53,2.64,1.861,5.82,12.12,1.21,13.00039,11.91054
"2022-09-18 08:30:00",19582,13.21,23.23,22.24005,22.11633,22.11495,21.38436,16.37756,12.04739,11.95577,11.96169,11.95114,11.93246,-0.116555,-1.083183,12.06737,-0.092925,-0.861638,11.96825,220918,92907,22.173,36.91,39.01,25.36,95.96,8.36,3.23,14.26,0.11,0.03,5.98,18.76,2.8,2.63,1.861,5.81,12.15,1.21,12.99924,11.91333
"2022-09-18 08:40:00",19583,13.4,24.05,22.2994,22.13412,22.11315,21.29049,16.28607,12.02728,11.95797,11.96176,11.94976,11.94125,-0.117353,-1.090247,12.05327,-0.092695,-0.859882,11.98759,220918,93907,22.173,36.91,39.01,25.36,95.99,8.37,3.3,14.58,0.15,0.08,5.95,18.65,2.6,2.64,1.862,5.82,12.37,1.2,13.00095,11.92214
"2022-09-18 08:50:00",19584,13.48,24.8,22.33117,22.15106,22.11428,21.08892,16.25216,11.99627,11.95727,11.96246,11.94882,11.9421,-0.116584,-1.082536,12.03011,-0.092821,-0.861059,11.9879,220918,94907,22.189,36.92,39.02,25.36,96.31,8.39,2.93,12.93,0.13,0.05,5.99,18.77,2.59,2.64,1.861,5.82,12.41,1.21,12.99699,11.92236
"2022-09-18 09:00:00",19585,13.4,25.43,22.36874,22.16262,22.13003,20.98187,16.5053,12.00161,11.95779,11.96179,11.94464,11.93505,-0.116652,-1.082957,12.02151,-0.092768,-0.860236,11.97118,220918,95907,22.237,36.98,39.04,25.37,96.4,8.39,3.42,15.11,0.15,0.08,6.22,19.46,2.62,2.63,1.859,5.82,12.37,1.2,12.99826,11.91385
"2022-09-18 09:10:00",19586,13.42,26.02,22.40515,22.1679,22.14144,20.95678,16.43344,11.99276,11.95782,11.96313,11.94338,11.93283,-0.116665,-1.082959,12.01675,-0.09242,-0.857101,11.97547,220918,100907,22.248,36.98,39.03,25.37,96.77,8.42,3.45,15.25,0.21,0.15,6.01,18.84,2.95,2.63,1.856,5.81,12.38,1.2,12.99829,11.91504
"2022-09-18 09:20:00",19587,13.55,26.72,22.42678,22.17294,22.16021,20.99114,16.30499,11.98327,11.96111,11.96185,11.94381,11.92794,-0.116342,-1.080298,12.03056,-0.092478,-0.857812,11.98437,220918,101907,22.248,36.97,39.02,25.36,97.06,8.45,3.28,14.48,0.16,0.09,6.02,18.87,2.52,2.63,1.856,5.82,12.44,1.2,12.99897,11.90754
"2022-09-18 09:30:00",19588,13.68,27.31,22.48467,22.16888,22.16317,20.83087,16.45291,11.96844,11.96111,11.96383,11.94683,11.92788,-0.116881,-1.084635,12.00325,-0.092888,-0.861588,11.9833,220918,102907,22.249,36.98,39.03,25.37,97.24,8.46,3.64,16.08,0.2,0.13,6.24,19.52,2.77,2.63,1.856,5.82,12.67,1.21,13.00024,11.91321
"2022-09-18 09:40:00",19589,13.65,27.66,22.53118,22.19708,22.16802,20.87719,16.5881,11.95938,11.95852,11.96011,11.94522,11.92773,-0.116962,-1.084962,11.98637,-0.093085,-0.863424,11.9833,220918,103907,22.245,36.96,39.01,25.36,97.04,8.44,3.38,14.94,0.14,0.07,6.03,18.9,2.57,2.63,1.858,5.82,12.68,1.2,13.00081,11.91543
"2022-09-18 09:50:00",19590,13.63,27.92,22.56991,22.19399,22.15759,20.81854,16.39797,11.96527,11.95584,11.9624,11.94668,11.93139,-0.116238,-1.078197,11.98421,-0.09347,-0.867041,11.9859,220918,104907,22.244,36.95,39,25.35,97.33,8.47,3.42,15.11,0.16,0.08,6.03,18.91,2.56,2.63,1.858,5.82,12.64,1.21,12.99814,11.91724
"2022-09-18 10:00:00",19591,13.62,28.16,22.5895,22.19049,22.15856,21.01074,16.37695,11.96026,11.95733,11.96151,11.94879,11.93228,-0.11647,-1.080406,11.98652,-0.092619,-0.858768,11.96626,220918,105907,22.244,36.96,39.01,25.36,97.75,8.51,3.33,14.71,0.17,0.1,6,18.82,2.28,2.63,1.857,5.81,12.64,1.21,12.99799,11.91183
"2022-09-18 10:10:00",19592,13.63,28.58,22.63137,22.19128,22.15707,21.04907,16.2756,11.99206,11.95687,11.9627,11.94695,11.92922,-0.116891,-1.084334,11.98728,-0.092867,-0.861039,11.96489,220918,110907,22.245,36.97,39.02,25.36,97.6,8.49,3.19,14.07,0.17,0.1,6.03,18.9,2.63,2.63,1.855,5.82,12.64,1.21,12.99793,11.90943
"2022-09-18 10:20:00",19593,13.63,28.95,22.74502,22.19146,22.16845,20.79168,16.3225,11.9746,11.95584,11.96401,11.94796,11.92816,-0.116553,-1.081341,11.99297,-0.093746,-0.869198,11.96533,220918,111907,22.278,36.98,39,25.35,98.99,8.61,3.49,15.41,0.14,0.06,6.05,18.97,2.95,2.63,1.855,5.82,12.65,1.21,12.99827,11.90875
"2022-09-18 10:30:00",19594,13.64,29.27,22.77722,22.20053,22.18789,20.78622,16.32568,11.95986,11.95828,11.9649,11.94647,11.92849,-0.11731,-1.088178,11.98544,-0.092847,-0.860824,11.9635,220918,112907,22.28,36.97,39,25.35,99.13,8.62,3.37,14.89,0.16,0.09,6.06,18.97,2.69,2.63,1.855,5.82,12.66,1.21,13.00012,11.90857
"2022-09-18 10:40:00",19595,13.64,29.48,22.76122,22.20284,22.21527,20.86456,16.2221,11.93969,11.95724,11.9642,11.94631,11.92834,-0.116596,-1.081483,11.98268,-0.092607,-0.858615,11.96457,220918,113907,22.282,36.98,39,25.35,99.11,8.62,3.4,15.02,0.17,0.09,6.04,18.93,3.06,2.63,1.855,5.81,12.66,1.21,13.00058,11.90873
"2022-09-18 10:50:00",19596,13.63,29.77,22.72427,22.2073,22.22351,20.83706,16.08087,11.94073,11.95764,11.96337,11.94665,11.93005,-0.116852,-1.08361,11.97271,-0.092855,-0.861037,11.97057,220918,114907,22.289,36.98,38.99,25.35,99.51,8.65,2.97,13.1,0.12,0.04,6.05,18.95,2.42,2.63,1.854,5.82,12.66,1.2,12.99937,11.91181
"2022-09-18 11:00:00",19597,13.63,30.13,22.66149,22.23409,22.23059,20.87808,16.22048,11.93176,11.95584,11.96093,11.9468,11.9295,-0.116719,-1.082214,11.96596,-0.092588,-0.858596,11.97256,220918,115907,22.295,36.98,39,25.35,99.52,8.65,3.2,14.11,0.21,0.15,6.08,19.03,2.94,2.62,1.853,5.82,12.66,1.21,12.99769,11.9097
"2022-09-18 11:10:00",19598,13.63,30.53,22.66104,22.25183,22.23681,20.87506,16.24859,11.93749,11.95236,11.96087,11.9468,11.92974,-0.117279,-1.087293,11.9615,-0.093077,-0.863064,11.96918,220918,120907,22.302,37,39.01,25.35,99.79,8.67,3.19,14.05,0.16,0.09,6.08,19.04,2.73,2.62,1.851,5.82,12.65,1.2,12.99793,11.91109
"2022-09-18 11:20:00",19599,13.63,30.95,22.68356,22.24899,22.22814,20.84188,15.94769,11.92913,11.95419,11.9613,11.94644,11.93081,-0.116934,-1.084066,11.96043,-0.092493,-0.857637,11.96825,220918,121907,22.3,37,39.01,25.36,99.38,8.64,3.53,15.61,0.14,0.06,6.07,19,2.73,2.62,1.85,5.82,12.64,1.2,12.99783,11.9121
"2022-09-18 11:30:00",19600,13.64,31.38,22.76107,22.26354,22.20977,20.82491,15.96835,11.93701,11.9548,11.95892,11.94488,11.93002,-0.116635,-1.081326,11.96181,-0.092649,-0.858998,11.96381,220918,122907,22.302,37.01,39.02,25.36,99.36,8.64,3.55,15.69,0.21,0.15,6.06,18.98,2.7,2.62,1.847,5.82,12.64,1.21,13.00028,11.90955
"2022-09-18 11:40:00",19601,13.64,31.79,22.83007,22.27175,22.21234,20.86874,16.24127,11.93054,11.95889,11.96212,11.94671,11.93221,-0.116482,-1.079941,11.96304,-0.092659,-0.859216,11.97025,220918,123907,22.302,37,39.01,25.36,99.64,8.66,3.39,14.97,0.21,0.14,6.06,18.99,2.77,2.61,1.845,5.82,12.65,1.19,13.00063,11.91258
"2022-09-18 11:50:00",19602,13.64,32.16,22.90286,22.30334,22.19854,20.84374,16.2459,11.95934,11.96121,11.96459,11.94543,11.92773,-0.117096,-1.086169,11.98454,-0.093515,-0.867028,11.96411,220918,124907,22.301,37.01,39.02,25.36,99.78,8.67,3.47,15.32,0.14,0.07,6.06,18.98,2.6,2.61,1.845,5.82,12.65,1.21,12.99938,11.90792
"2022-09-18 12:00:00",19603,13.64,32.54,22.95782,22.34316,22.21343,20.91155,16.28701,11.95434,11.96081,11.96511,11.94613,11.92938,-0.116792,-1.083359,11.98499,-0.09304,-0.862986,11.98253,220918,125907,22.305,37.02,39.03,25.37,100,8.69,3.29,14.5,0.16,0.09,6.07,19.02,2.43,2.61,1.843,5.81,12.64,1.2,12.99879,11.91329
"2022-09-18 12:10:00",19604,13.63,32.91,23.01666,22.3623,22.16964,21.01892,16.23358,11.96047,11.95931,11.96575,11.94723,11.92907,-0.116792,-1.083303,11.98283,-0.092597,-0.858572,11.96672,220918,130907,22.297,37.04,39.06,25.39,99.32,8.64,3.15,13.9,0.12,0.04,5.99,18.76,2.87,2.61,1.841,5.82,12.65,1.21,12.99763,11.91199
"2022-09-18 12:20:00",19605,13.29,33.16,23.06936,22.35711,22.16693,21.03314,16.13885,11.94845,11.95657,11.96081,11.94644,11.93008,-0.117023,-1.085445,11.98268,-0.092427,-0.857001,11.96702,220918,131907,22.293,37.04,39.06,25.39,99.01,8.61,3.61,15.97,0.21,0.15,6,18.81,2.28,2.61,1.84,5.82,12.18,1.21,12.99847,11.91105
"2022-09-18 12:30:00",19606,13.89,33.37,23.18054,22.38247,22.18823,20.84869,16.31606,11.93328,11.95156,11.96093,11.94787,11.92858,-0.1165,-1.080189,11.96626,-0.093147,-0.863603,11.96365,220918,132907,22.306,37.03,39.04,25.38,99.6,8.66,3.22,14.21,0.2,0.14,6,18.82,2.37,2.6,1.837,5.82,12.39,1.21,12.99952,11.90639
"2022-09-18 12:40:00",19607,13.2,33.53,23.29934,22.40109,22.20544,20.7723,16.16595,12.0108,11.95355,11.95803,11.9454,11.92742,-0.116645,-1.081652,11.97132,-0.092748,-0.85991,11.96381,220918,133907,22.308,37.08,39.09,25.41,99.57,8.65,3.29,14.5,0.15,0.08,6,18.81,2.43,2.6,1.837,5.82,14.4,1.21,12.9993,11.90711
"2022-09-18 12:50:00",19608,13.63,33.58,23.3854,22.38897,22.19406,20.68432,16.11947,12.02828,11.95846,11.96301,11.94622,11.92929,-0.116685,-1.08294,12.00845,-0.092761,-0.860032,11.96396,220918,134907,22.305,37.07,39.08,25.4,99.34,8.63,2.97,13.11,0.17,0.1,6.02,18.85,2.85,2.6,1.836,5.82,12.66,1.2,13.00024,11.90965
"2022-09-18 13:00:00",19609,13.2,33.67,23.46752,22.41598,22.20172,20.7593,16.25234,11.98358,11.962,11.9652,11.94991,11.92575,-0.11668,-1.082883,12.00784,-0.092228,-0.855188,11.96901,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.00014,11.91226
"2022-09-18 13:10:00",19610,14.11,33.77,23.656,22.4298,22.18991,20.8124,16.39544,12.01037,11.96881,11.96789,11.95004,11.92599,-0.116575,-1.08234,12.02566,-0.092727,-0.859787,11.96718,220918,140907,22.294,37.06,39.08,25.4,99.23,8.63,3.39,14.96,0.19,0.13,6.02,18.87,2.37,2.6,1.834,5.81,12.71,1.21,12.99792,11.91064
"2022-09-18 13:20:00",19611,15.51,33.67,23.45532,22.43383,22.19839,20.80786,16.50839,11.97073,11.96212,11.96804,11.94439,11.92849,-0.117177,-1.087553,12.0103,-0.093345,-0.865619,11.97256,220918,141907,22.296,37.06,39.07,25.4,99.55,8.65,3.54,15.64,0.15,0.08,6.01,18.83,2.84,2.59,1.832,5.81,12.35,1.21,12.9989,11.91185
"2022-09-18 13:30:00",19612,13.24,33.57,23.45596,22.46267,22.20913,20.86694,16.43517,12.02154,11.96353,11.96365,11.94467,11.92697,-0.116575,-1.082477,12.03102,-0.092709,-0.859672,11.96994,220918,142907,22.318,37.09,39.09,25.41,100.25,8.71,3.49,15.41,0.16,0.09,6,18.81,2.41,2.59,1.83,5.82,12.16,1.19,12.99824,11.91018
"2022-09-18 13:40:00",19613,13.75,33.58,24.12148,22.50952,22.19824,20.83505,16.56735,12.10684,11.9671,11.96585,11.94283,11.92318,-0.116059,-1.079016,12.08532,-0.092603,-0.858607,11.96596,220918,143907,22.33,37.07,39.07,25.39,100.35,8.72,3.69,16.31,0.13,0.05,6.03,18.89,2.66,2.59,1.827,5.82,12.65,1.21,12.99974,11.9085
"2022-09-18 13:50:00",19614,13.83,33.76,23.99691,22.49822,22.20275,20.89556,16.42129,12.12057,11.96398,11.96649,11.94323,11.92547,-0.116373,-1.082062,12.09038,-0.092725,-0.859748,11.9664,220918,144907,22.313,37.08,39.08,25.4,100.27,8.72,3.6,15.89,0.17,0.1,6.01,18.83,2.5,2.58,1.825,5.82,12.44,1.19,12.99902,11.90818
"2022-09-18 14:00:00",19615,13.51,33.97,24.1368,22.48544,22.20693,20.88717,16.34814,12.19811,11.97073,11.96826,11.94717,11.92718,-0.116535,-1.08492,12.14526,-0.092745,-0.8599,11.96457,220918,145907,22.318,37.07,39.08,25.4,100.36,8.72,3.5,15.48,0.2,0.13,6.01,18.85,2.84,2.59,1.826,5.82,12.84,1.21,12.99982,11.90857
"2022-09-18 14:10:00",19616,13.31,34.14,24.31381,22.44857,22.1874,20.71646,15.99862,12.10882,11.9656,11.96676,11.9476,11.92986,-0.116832,-1.085982,12.07627,-0.092568,-0.858255,11.96441,220918,150907,22.291,37.05,39.07,25.39,99.8,8.68,3.75,16.56,0.25,0.19,6.02,18.86,2.87,2.58,1.824,5.81,12.59,1.19,12.99946,11.91155
"2022-09-18 14:20:00",19617,13.24,34.22,24.40365,22.40573,22.19158,20.76696,16.04519,12.11474,11.96536,11.96774,11.94973,11.92864,-0.1165,-1.0835,12.10112,-0.092405,-0.856819,11.9681,220918,151907,22.281,37.07,39.1,25.41,99.48,8.65,3.75,16.58,0.2,0.13,6.05,18.95,2.91,2.58,1.824,5.81,12.15,1.2,12.99917,11.91181
"2022-09-18 14:30:00",19618,14.79,34.17,24.12948,22.4277,22.17675,20.86056,15.67123,12.18063,11.96371,11.96905,11.94952,11.93002,-0.116589,-1.084679,12.11537,-0.093532,-0.867426,11.97639,220918,152907,22.289,37.11,39.14,25.44,99.97,8.69,3.57,15.77,0.2,0.13,6.04,18.93,2.57,2.58,1.823,5.82,12.41,1.2,12.99879,11.91432
"2022-09-18 14:40:00",19619,13.47,33.96,23.89636,22.37789,22.15246,20.85183,15.39639,12.18838,11.96243,11.96374,11.94772,11.93313,-0.11623,-1.082331,12.15569,-0.092803,-0.860696,11.97777,220918,153907,22.273,37.05,39.09,25.41,100.44,8.74,4.1,18.14,0.27,0.21,6.15,19.26,3.24,2.58,1.825,5.81,12.53,1.21,13.00002,11.91641
"2022-09-18 14:50:00",19620,13.24,33.6,23.87292,22.37246,22.12979,20.90685,15.75842,12.39364,11.96078,11.96295,11.94662,11.93173,-0.115801,-1.079773,12.21423,-0.092747,-0.86004,11.97101,220918,154907,22.272,37.06,39.1,25.41,99.57,8.66,4.58,20.28,0.25,0.19,6.21,19.44,2.8,2.58,1.825,5.81,12.14,1.21,12.99967,11.91375
"2022-09-18 15:00:00",19621,13.16,33.41,23.95297,22.37045,22.11865,20.97537,15.72585,12.35049,11.96395,11.96276,11.94613,11.93118,-0.115791,-1.080806,12.26047,-0.092238,-0.855325,11.97102,220918,155907,22.25,37.1,39.16,25.45,98.46,8.57,5.61,24.89,0.38,0.34,6.22,19.46,3.2,2.58,1.824,5.82,12.35,1.2,12.99984,11.91296
"2022-09-18 15:10:00",19622,13.16,33.36,23.96545,22.3489,22.10943,21.03182,15.70965,12.2441,11.96136,11.9653,11.94781,11.93118,-0.115961,-1.081267,12.21423,-0.092386,-0.856755,11.97408,220918,160907,22.238,37.1,39.17,25.46,96.9,8.43,5.18,22.97,0.34,0.3,6.25,19.54,3.13,2.58,1.825,5.82,12.12,1.2,12.99825,11.91323
"2022-09-18 15:20:00",19623,13.19,33.28,23.97357,22.34658,22.14208,21.14636,15.56796,12.18853,11.96859,11.96826,11.95129,11.93231,-0.116569,-1.086006,12.17653,-0.092677,-0.859328,11.96779,220918,161907,22.25,37.08,39.14,25.44,98.51,8.57,5.18,22.95,0.39,0.35,6.2,19.42,3.22,2.58,1.823,5.82,12.62,1.2,12.9985,11.91274
"2022-09-18 15:30:00",19624,13.21,33.15,23.82116,22.3569,22.16534,21.16146,15.45706,12.13281,11.96435,11.96688,11.94915,11.93157,-0.116024,-1.080167,12.14542,-0.093251,-0.864989,11.98468,220918,162907,22.271,37.1,39.14,25.44,98.2,8.54,4.38,19.4,0.23,0.17,6.21,19.42,2.95,2.58,1.822,5.82,12.13,1.19,12.99906,11.91557
"2022-09-18 15:40:00",19625,13.51,32.99,23.91604,22.37811,22.16177,21.19644,15.55685,12.13265,11.96881,11.96926,11.95266,11.93377,-0.116088,-1.080848,12.1491,-0.0931,-0.863498,11.98008,220918,163907,22.269,37.09,39.13,25.43,98.09,8.53,3.95,17.45,0.24,0.18,6.17,19.32,3.04,2.58,1.822,5.82,12.58,1.21,13.00042,11.915
"2022-09-18 15:50:00",19626,13.32,32.81,23.97946,22.34066,22.15237,21.29376,15.62216,12.07903,11.97112,11.96981,11.95214,11.93447,-0.11659,-1.084297,12.09928,-0.093118,-0.863519,11.97271,220918,164907,22.255,37.13,39.18,25.47,96.84,8.43,3.82,16.87,0.2,0.13,6.19,19.38,2.71,2.58,1.822,5.82,12.15,1.21,13.00086,11.91498
"2022-09-18 16:00:00",19627,13.98,32.57,24.39913,22.34298,22.15042,21.3511,15.54406,12.19625,11.97601,11.97058,11.95098,11.93334,-0.115829,-1.078221,12.14021,-0.092489,-0.857801,11.97869,220918,165907,22.258,37.08,39.13,25.44,97.33,8.47,3.89,17.22,0.21,0.15,6.14,19.22,2.92,2.58,1.822,5.82,13.43,1.21,12.99939,11.91934
"2022-09-18 16:10:00",19628,13.63,32.28,24.52282,22.38616,22.16754,21.38024,15.30981,12.35125,11.99285,11.97213,11.95196,11.9392,-0.115921,-1.080901,12.21483,-0.09276,-0.860471,11.98652,220918,170907,22.263,37.11,39.16,25.45,96.79,8.42,4.38,19.38,0.28,0.23,6.17,19.31,2.7,2.58,1.822,5.82,12.17,1.2,12.9987,11.92355
"2022-09-18 16:20:00",19629,13.55,31.98,24.38818,22.41415,22.17581,21.41247,15.73684,12.29861,11.99081,11.97125,11.953,11.94497,-0.115598,-1.078312,12.23199,-0.092515,-0.858204,11.98698,220918,171907,22.279,37.12,39.15,25.45,97.56,8.48,4.68,20.73,0.23,0.17,6.15,19.27,3.1,2.58,1.822,5.81,12.67,1.21,12.99865,11.9268
"2022-09-18 16:30:00",19630,13.23,31.67,24.54891,22.44576,22.17977,21.4721,15.53405,12.234,11.98577,11.97042,11.95315,11.93786,-0.116139,-1.083278,12.22893,-0.092039,-0.853762,11.9859,220918,172907,22.292,37.12,39.14,25.44,97.92,8.51,4.35,19.24,0.29,0.24,6.15,19.26,2.85,2.58,1.82,5.82,12.14,1.19,12.99838,11.91708
"2022-09-18 16:40:00",19631,13.36,31.33,25.0306,22.4345,22.18337,21.539,15.33587,12.12496,11.98107,11.96942,11.95288,11.94506,-0.117153,-1.091006,12.1589,-0.092399,-0.857104,11.9856,220918,173907,22.285,37.11,39.14,25.44,97.44,8.47,4.16,18.39,0.23,0.17,6.17,19.32,2.81,2.58,1.82,5.82,12.32,1.21,12.99904,11.92779
"2022-09-18 16:50:00",19632,13.63,30.88,25.13647,22.44821,22.18475,21.61617,15.10049,12.03491,11.97585,11.96972,11.95455,11.9381,-0.117083,-1.088313,12.07627,-0.092817,-0.861011,11.98743,220918,174907,22.284,37.13,39.16,25.45,96.85,8.42,4.88,21.61,0.24,0.18,6.18,19.35,2.85,2.58,1.82,5.82,12.45,1.21,13.00011,11.92484
"2022-09-18 17:00:00",19633,13.23,30.39,25.10964,22.428,22.18264,21.60412,15.21868,12.02474,11.96819,11.96865,11.95529,11.9392,-0.116758,-1.08479,12.05603,-0.092437,-0.857457,11.98576,220918,175907,22.288,37.12,39.14,25.44,97.44,8.47,4.85,21.47,0.26,0.2,6.17,19.33,2.9,2.58,1.82,5.81,12.33,1.21,13.00032,11.91944
"2022-09-18 17:10:00",19634,13.31,29.95,25.00653,22.4815,22.18804,21.63226,15.28481,12.09323,11.97308,11.97351,11.95767,11.94174,-0.116376,-1.081665,12.07321,-0.092135,-0.854699,11.9879,220918,180907,22.307,37.08,39.09,25.41,99.37,8.64,4.73,20.93,0.27,0.22,6.17,19.33,2.86,2.58,1.82,5.82,12.24,1.2,12.99954,11.92315
"2022-09-18 17:20:00",19635,13.2,29.52,24.96743,22.51623,22.20214,21.65804,15.26412,12.22442,11.98156,11.97482,11.95556,11.94668,-0.115407,-1.075329,12.18266,-0.092617,-0.859145,11.98667,220918,181907,22.32,37.07,39.07,25.4,100.53,8.74,4.69,20.78,0.27,0.22,6.16,19.3,2.76,2.58,1.82,5.82,12.16,1.21,12.99923,11.93043
"2022-09-18 17:30:00",19636,13.17,29.09,24.9396,22.61291,22.23968,21.55883,15.03985,12.53875,11.97811,11.97561,11.95318,11.94283,-0.11516,-1.07954,12.4502,-0.092988,-0.862518,11.98346,220918,182907,22.36,37.08,39.05,25.38,102.05,8.86,4.74,20.98,0.19,0.13,6.15,19.26,2.71,2.57,1.818,5.81,12.13,1.2,12.9982,11.91869
"2022-09-18 17:40:00",19637,13.12,28.67,24.94918,22.66192,22.27471,21.5783,15.22354,12.80279,11.97982,11.97198,11.95468,11.93694,-0.111733,-1.052665,12.67232,-0.092662,-0.859546,11.9859,220918,183907,22.385,37.08,39.03,25.37,102.35,8.88,4.28,18.95,0.16,0.08,6.14,19.23,2.79,2.57,1.817,5.82,12.12,1.21,12.99858,11.92006
"2022-09-18 17:50:00",19638,13.1,28.25,24.898,22.6766,22.29638,21.6722,15.21404,13.11904,11.99667,11.97381,11.95349,11.9345,-0.112596,-1.064709,12.83627,-0.092798,-0.860818,11.98652,220918,184907,22.403,37.1,39.04,25.38,102.83,8.92,4.6,20.36,0.25,0.19,6.13,19.18,2.5,2.57,1.814,5.82,12.12,1.21,13.00017,11.91706
"2022-09-18 18:00:00",19639,13.08,27.84,24.88479,22.7799,22.27484,21.64599,15.06314,13.08178,11.99499,11.97015,11.95559,11.93389,-0.111594,-1.059294,13.00793,-0.092621,-0.859113,11.98344,220918,185907,22.393,37.09,39.03,25.37,102.52,8.9,4.91,21.76,0.3,0.25,6.13,19.2,2.86,2.57,1.813,5.81,12,1.2,12.99985,11.91641
"2022-09-18 18:10:00",19640,13.05,27.44,24.73647,22.84527,22.28216,21.60189,15.17373,13.00152,11.98116,11.97125,11.95428,11.93658,-0.112956,-1.070758,12.94702,-0.092524,-0.85818,11.9813,220918,190907,22.402,37.1,39.04,25.38,102.46,8.89,4.42,19.55,0.21,0.15,6.14,19.21,3.06,2.57,1.813,5.82,11.99,1.2,12.99998,11.91738
"2022-09-18 18:20:00",19641,13,27.01,24.67797,22.8558,22.31378,21.62805,15.29388,12.7991,11.97506,11.97442,11.95379,11.93463,-0.114054,-1.0773,12.78702,-0.092601,-0.858915,11.98237,220918,191907,22.427,37.15,39.07,25.39,103,8.93,4.79,21.21,0.24,0.19,6.12,19.17,2.4,2.57,1.813,5.82,11.96,1.2,12.99986,11.91803
"2022-09-18 18:30:00",19642,13.01,26.6,24.4931,22.88989,22.32098,21.63867,15.31423,12.55096,11.96844,11.9732,11.9551,11.93716,-0.115316,-1.083354,12.54649,-0.092563,-0.858518,11.98039,220918,192907,22.453,37.18,39.09,25.41,103.87,9,4.63,20.49,0.2,0.14,6.11,19.12,2.68,2.57,1.812,5.81,11.95,1.21,12.99886,11.91702
"2022-09-18 18:40:00",19643,13,26.23,24.3785,22.8706,22.31194,21.62756,15.44222,12.40685,11.97634,11.97705,11.95434,11.93511,-0.116211,-1.08782,12.38644,-0.092981,-0.862302,11.97547,220918,193907,22.434,37.16,39.07,25.4,103.13,8.94,4.59,20.33,0.26,0.2,6.07,19.03,2.52,2.56,1.81,5.82,11.94,1.21,12.99927,11.91502
"2022-09-18 18:50:00",19644,12.98,25.9,24.28451,22.82788,22.29736,21.63391,15.45889,12.18572,11.98303,11.97466,11.95678,11.94372,-0.11673,-1.088861,12.23183,-0.092799,-0.860834,11.98698,220918,194907,22.429,37.11,39.03,25.37,103.38,8.97,4.55,20.14,0.25,0.19,6.11,19.14,2.58,2.56,1.81,5.82,11.93,1.21,12.99921,11.92672
"2022-09-18 19:00:00",19645,12.96,25.6,24.32699,22.81494,22.29656,21.47546,15.5071,12.20162,11.98037,11.97665,11.95693,11.94534,-0.116631,-1.086954,12.19155,-0.092597,-0.858926,11.98515,220918,195907,22.437,37.16,39.07,25.4,103,8.93,4.89,21.67,0.27,0.22,6.12,19.16,2.47,2.56,1.81,5.81,11.93,1.2,12.99909,11.92964
"2022-09-18 19:10:00",19646,12.96,25.33,24.27816,22.79537,22.3027,21.49587,15.49011,12.20819,11.97357,11.97347,11.95507,11.94,-0.115618,-1.077498,12.19109,-0.092209,-0.85533,11.98529,220918,200907,22.434,37.14,39.06,25.39,102.86,8.92,4.56,20.21,0.23,0.17,6.12,19.15,2.72,2.56,1.81,5.81,11.92,1.21,12.99963,11.92341
"2022-09-18 19:20:00",19647,12.97,25.07,24.21411,22.81567,22.31652,21.24273,15.61376,12.40215,11.97427,11.97531,11.95693,11.94015,-0.11609,-1.083553,12.25864,-0.092173,-0.854953,11.98315,220918,201907,22.453,37.16,39.06,25.39,103.3,8.95,4.41,19.54,0.23,0.17,6.11,19.12,2.43,2.56,1.81,5.82,11.91,1.21,12.99965,11.92257
"2022-09-18 19:30:00",19648,12.97,24.83,24.14727,22.82678,22.32458,21.11938,15.62463,12.38812,11.97546,11.97543,11.95559,11.9363,-0.115432,-1.078499,12.30318,-0.092653,-0.859458,11.9856,220918,202907,22.473,37.19,39.08,25.4,103.67,8.98,4.69,20.77,0.24,0.18,6.11,19.15,2.51,2.56,1.81,5.82,11.91,1.21,12.99939,11.91635
