"TOA5","CR300Series_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20231017.CR300","14822","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2023-11-02 09:45:00",1524,12.03,5.555,7.213,0.202,5.009
"2023-11-02 10:00:00",1525,12.26,4.668,5.974,0.202,5.116
"2023-11-02 10:15:00",1526,12.28,5.136,5.32,0.202,5.252
"2023-11-02 10:30:00",1527,12.37,5.765,5.546,0.202,5.456
"2023-11-02 10:45:00",1528,12.6,6.683,6.396,0.203,5.636
"2023-11-02 11:00:00",1529,12.67,6.807,6.402,0.204,5.819
"2023-11-02 11:15:00",1530,13.08,9.05,8.42,0.203,6.011
"2023-11-02 11:30:00",1531,12.88,8.41,7.705,0.204,6.161
"2023-11-02 11:45:00",1532,12.71,8.2,7.585,0.204,6.301
"2023-11-02 12:00:00",1533,12.81,8.59,8.04,0.205,6.429
"2023-11-02 12:15:00",1534,12.7,8.63,8.11,0.205,6.588
"2023-11-02 12:30:00",1535,12.71,8.86,8.35,0.206,6.783
"2023-11-02 12:45:00",1536,12.63,8.99,8.57,0.206,6.979
"2023-11-02 13:00:00",1537,12.61,9.61,9.22,0.207,7.167
"2023-11-02 13:15:00",1538,12.77,12.51,11.78,0.207,7.366
"2023-11-02 13:30:00",1539,12.87,14.19,14.36,0.207,7.532
"2023-11-02 13:45:00",1540,12.57,14.32,15.4,0.208,7.677
"2023-11-02 14:00:00",1541,12.59,12.51,13.41,0.209,7.772
"2023-11-02 14:15:00",1542,12.57,11.76,11.61,0.209,7.812
"2023-11-02 14:30:00",1543,12.52,11.27,10.9,0.208,7.822
"2023-11-02 14:45:00",1544,12.55,11.01,10.57,0.209,7.868
"2023-11-02 15:00:00",1545,12.53,10.78,10.31,0.208,7.86
"2023-11-02 15:15:00",1546,12.47,10.5,10.02,0.209,7.857
"2023-11-02 15:30:00",1547,12.54,10.33,9.86,0.209,7.831
"2023-11-02 15:45:00",1548,12.46,10.16,9.72,0.208,7.802
"2023-11-02 16:00:00",1549,12.49,10.02,9.58,0.208,7.778
"2023-11-02 16:15:00",1550,12.49,9.86,9.43,0.208,7.753
"2023-11-02 16:30:00",1551,12.39,9.84,9.39,0.208,7.727
"2023-11-02 16:45:00",1552,12.38,9.46,9,0.208,7.676
"2023-11-02 17:00:00",1553,12.42,9.07,8.56,0.208,7.628
"2023-11-02 17:15:00",1554,12.4,8.53,7.995,0.208,7.574
"2023-11-02 17:30:00",1555,12.4,7.827,7.284,0.207,7.501
"2023-11-02 17:45:00",1556,12.36,7.148,6.625,0.207,7.456
"2023-11-02 18:00:00",1557,12.4,6.561,6.069,0.208,7.376
"2023-11-02 18:15:00",1558,12.33,6.073,5.608,0.208,7.33
"2023-11-02 18:30:00",1559,12.19,7.678,8.5,0.207,7.26
"2023-11-02 18:45:00",1560,12.12,8.08,9.34,0.206,7.187
"2023-11-02 19:00:00",1561,12.2,6.416,7.321,0.207,7.112
"2023-11-02 19:15:00",1562,12.22,6,5.962,0.207,7.055
"2023-11-02 19:30:00",1563,12.23,5.524,5.195,0.207,6.979
"2023-11-02 19:45:00",1564,12.25,5.071,4.681,0.206,6.924
"2023-11-02 20:00:00",1565,12.3,4.701,4.275,0.206,6.856
"2023-11-02 20:15:00",1566,12.29,4.41,3.98,0.206,6.821
"2023-11-02 20:30:00",1567,12.29,4.139,3.693,0.206,6.756
"2023-11-02 20:45:00",1568,12.19,3.826,3.381,0.206,6.705
"2023-11-02 21:00:00",1569,12.24,3.559,3.121,0.205,6.642
"2023-11-02 21:15:00",1570,12.21,3.321,2.885,0.205,6.589
"2023-11-02 21:30:00",1571,12.27,3.11,2.678,0.206,6.52
"2023-11-02 21:45:00",1572,12.23,3.029,2.593,0.205,6.465
"2023-11-02 22:00:00",1573,12.29,2.716,2.28,0.205,6.428
"2023-11-02 22:15:00",1574,12.25,2.518,2.086,0.205,6.373
"2023-11-02 22:30:00",1575,12.19,2.316,1.902,0.205,6.33
"2023-11-02 22:45:00",1576,12.27,2.156,1.737,0.205,6.26
"2023-11-02 23:00:00",1577,12.23,2.015,1.6,0.204,6.202
"2023-11-02 23:15:00",1578,12.27,1.891,1.466,0.205,6.167
"2023-11-02 23:30:00",1579,12.27,1.753,1.328,0.205,6.103
"2023-11-02 23:45:00",1580,12.27,1.675,1.256,0.205,6.051
"2023-11-03 00:00:00",1581,12.28,1.732,1.301,0.205,6.001
"2023-11-03 00:15:00",1582,12.29,1.684,1.265,0.204,5.923
"2023-11-03 00:30:00",1583,12.06,3.48,4.335,0.205,5.899
"2023-11-03 00:45:00",1584,12.05,4.137,5.368,0.204,5.846
"2023-11-03 01:00:00",1585,12.14,2.707,3.542,0.204,5.776
"2023-11-03 01:15:00",1586,12.29,2.481,2.399,0.204,5.767
"2023-11-03 01:30:00",1587,12.17,2.114,1.771,0.204,5.735
"2023-11-03 01:45:00",1588,12.18,1.789,1.395,0.204,5.656
"2023-11-03 02:00:00",1589,12.28,1.703,1.306,0.204,5.643
"2023-11-03 02:15:00",1590,12.18,1.389,0.967,0.204,5.612
"2023-11-03 02:30:00",1591,12.27,1.257,0.839,0.204,5.573
"2023-11-03 02:45:00",1592,12.19,1.141,0.718,0.203,5.539
"2023-11-03 03:00:00",1593,12.21,1.041,0.633,0.204,5.524
"2023-11-03 03:15:00",1594,12.16,0.965,0.546,0.204,5.483
"2023-11-03 03:30:00",1595,12.16,0.89,0.469,0.203,5.417
"2023-11-03 03:45:00",1596,12.28,0.825,0.406,0.203,5.392
"2023-11-03 04:00:00",1597,12.28,0.759,0.347,0.203,5.35
"2023-11-03 04:15:00",1598,12.24,0.721,0.305,0.203,5.301
"2023-11-03 04:30:00",1599,12.28,0.662,0.236,0.203,5.269
"2023-11-03 04:45:00",1600,12.23,0.615,0.202,0.203,5.234
"2023-11-03 05:00:00",1601,12.19,0.589,0.19,0.203,5.208
"2023-11-03 05:15:00",1602,12.22,0.589,0.186,0.203,5.168
"2023-11-03 05:30:00",1603,12.26,0.602,0.204,0.202,5.14
"2023-11-03 05:45:00",1604,12.21,0.593,0.189,0.203,5.131
"2023-11-03 06:00:00",1605,12.26,0.62,0.233,0.203,5.121
"2023-11-03 06:15:00",1606,12.23,0.611,0.203,0.202,5.09
"2023-11-03 06:30:00",1607,12.16,0.628,0.249,0.202,5.046
"2023-11-03 06:45:00",1608,12.24,0.691,0.322,0.202,5.021
"2023-11-03 07:00:00",1609,12.26,0.842,0.469,0.202,5.011
"2023-11-03 07:15:00",1610,12.17,1.001,0.685,0.203,5.021
"2023-11-03 07:30:00",1611,12.24,1.3,0.97,0.203,5.038
"2023-11-03 07:45:00",1612,12.29,1.481,1.105,0.203,5.025
"2023-11-03 08:00:00",1613,12.25,1.735,1.53,0.202,5.033
"2023-11-03 08:15:00",1614,12.18,2.265,2.062,0.203,5.083
"2023-11-03 08:30:00",1615,12.04,4.742,5.744,0.203,5.108
"2023-11-03 08:45:00",1616,12.03,5.997,7.573,0.203,5.17
"2023-11-03 09:00:00",1617,12.25,5.186,6.482,0.203,5.235
"2023-11-03 09:15:00",1618,12.22,5.672,5.863,0.202,5.332
"2023-11-03 09:30:00",1619,12.05,7.97,9.1,0.203,5.393
"2023-11-03 09:45:00",1620,12.07,9.06,10.62,0.203,5.467
"2023-11-03 10:00:00",1621,12.24,8.18,9.42,0.204,5.566
"2023-11-03 10:15:00",1622,12.28,8.72,8.84,0.204,5.699
"2023-11-03 10:30:00",1623,12.3,9.15,8.91,0.205,5.913
"2023-11-03 10:45:00",1624,12.57,10.2,9.9,0.205,6.09
"2023-11-03 11:00:00",1625,12.94,10.74,10.4,0.205,6.305
"2023-11-03 11:15:00",1626,12.94,12.78,12.17,0.206,6.55
"2023-11-03 11:30:00",1627,12.79,12.43,11.76,0.207,6.756
"2023-11-03 11:45:00",1628,12.78,12.56,12,0.206,6.927
"2023-11-03 12:00:00",1629,12.72,13.02,12.49,0.207,7.11
"2023-11-03 12:15:00",1630,12.56,13.28,12.78,0.207,7.285
"2023-11-03 12:30:00",1631,12.61,13.63,13.16,0.208,7.487
"2023-11-03 12:45:00",1632,12.5,13.96,13.56,0.209,7.7
"2023-11-03 13:00:00",1633,12.61,14.7,14.3,0.21,7.93
"2023-11-03 13:15:00",1634,12.77,18.2,17.49,0.21,8.16
"2023-11-03 13:30:00",1635,12.78,19.47,19.38,0.211,8.36
"2023-11-03 13:45:00",1636,12.61,19.58,20.48,0.211,8.52
"2023-11-03 14:00:00",1637,12.51,17.75,18.55,0.211,8.62
"2023-11-03 14:15:00",1638,12.55,16.98,16.76,0.212,8.69
"2023-11-03 14:30:00",1639,12.52,16.42,15.97,0.212,8.75
"2023-11-03 14:45:00",1640,12.6,16.02,15.55,0.211,8.81
"2023-11-03 15:00:00",1641,12.55,15.82,15.3,0.211,8.86
"2023-11-03 15:15:00",1642,12.51,15.56,15.05,0.211,8.88
"2023-11-03 15:30:00",1643,12.48,15.35,14.87,0.212,8.86
"2023-11-03 15:45:00",1644,12.49,15.18,14.7,0.212,8.84
"2023-11-03 16:00:00",1645,12.46,15.16,14.71,0.212,8.81
"2023-11-03 16:15:00",1646,12.38,14.91,14.44,0.216,8.79
"2023-11-03 16:30:00",1647,12.45,14.71,14.23,0.217,8.76
"2023-11-03 16:45:00",1648,12.44,14.24,13.65,0.216,8.72
"2023-11-03 17:00:00",1649,12.41,13.48,12.88,0.215,8.66
"2023-11-03 17:15:00",1650,12.35,12.72,12.16,0.216,8.59
"2023-11-03 17:30:00",1651,12.3,11.91,11.35,0.215,8.52
"2023-11-03 17:45:00",1652,12.38,11.19,10.65,0.215,8.42
"2023-11-03 18:00:00",1653,12.32,10.38,9.86,0.215,8.34
"2023-11-03 18:15:00",1654,12.38,9.84,9.41,0.214,8.27
"2023-11-03 18:30:00",1655,12.16,11.42,12.25,0.214,8.21
"2023-11-03 18:45:00",1656,12.12,11.88,13.22,0.214,8.13
"2023-11-03 19:00:00",1657,12.22,10.3,11.3,0.214,8.03
"2023-11-03 19:15:00",1658,12.22,9.89,9.89,0.214,7.975
"2023-11-03 19:30:00",1659,12.28,9.28,8.96,0.213,7.921
"2023-11-03 19:45:00",1660,12.21,8.72,8.33,0.213,7.872
"2023-11-03 20:00:00",1661,12.19,8.43,8.02,0.213,7.796
"2023-11-03 20:15:00",1662,12.21,7.931,7.494,0.213,7.742
"2023-11-03 20:30:00",1663,12.29,7.625,7.212,0.213,7.706
"2023-11-03 20:45:00",1664,12.2,7.35,6.92,0.212,7.64
"2023-11-03 21:00:00",1665,12.28,7.076,6.653,0.212,7.578
"2023-11-03 21:15:00",1666,12.18,6.848,6.418,0.212,7.565
"2023-11-03 21:30:00",1667,12.25,6.596,6.172,0.213,7.513
"2023-11-03 21:45:00",1668,12.22,6.401,5.996,0.212,7.47
"2023-11-03 22:00:00",1669,12.24,6.181,5.781,0.213,7.418
"2023-11-03 22:15:00",1670,12.18,5.997,5.593,0.213,7.368
"2023-11-03 22:30:00",1671,12.27,5.833,5.432,0.212,7.322
"2023-11-03 22:45:00",1672,12.24,5.809,5.404,0.212,7.279
"2023-11-03 23:00:00",1673,12.21,5.538,5.128,0.212,7.203
"2023-11-03 23:15:00",1674,12.24,5.327,4.923,0.212,7.153
"2023-11-03 23:30:00",1675,12.16,5.176,4.782,0.211,7.131
"2023-11-03 23:45:00",1676,12.26,5.011,4.614,0.212,7.071
"2023-11-04 00:00:00",1677,12.25,4.854,4.45,0.212,7.024
"2023-11-04 00:15:00",1678,12.2,4.69,4.294,0.211,6.975
"2023-11-04 00:30:00",1679,12.04,6.542,7.379,0.211,6.899
"2023-11-04 00:45:00",1680,12.05,7.152,8.44,0.211,6.865
"2023-11-04 01:00:00",1681,12.25,5.642,6.525,0.211,6.81
"2023-11-04 01:15:00",1682,12.14,5.357,5.311,0.212,6.755
"2023-11-04 01:30:00",1683,12.22,4.935,4.646,0.211,6.756
"2023-11-04 01:45:00",1684,12.27,4.621,4.277,0.211,6.712
"2023-11-04 02:00:00",1685,12.26,4.424,4.076,0.21,6.683
"2023-11-04 02:15:00",1686,12.2,4.39,4.087,0.21,6.601
"2023-11-04 02:30:00",1687,12.18,4.513,4.22,0.211,6.557
"2023-11-04 02:45:00",1688,12.15,4.689,4.38,0.211,6.569
"2023-11-04 03:00:00",1689,12.21,4.816,4.468,0.211,6.544
"2023-11-04 03:15:00",1690,12.25,4.907,4.533,0.211,6.522
"2023-11-04 03:30:00",1691,12.17,4.993,4.638,0.21,6.494
"2023-11-04 03:45:00",1692,12.28,5.084,4.722,0.211,6.471
"2023-11-04 04:00:00",1693,12.22,5.143,4.769,0.211,6.441
"2023-11-04 04:15:00",1694,12.26,5.161,4.781,0.21,6.388
"2023-11-04 04:30:00",1695,12.22,5.219,4.864,0.21,6.361
"2023-11-04 04:45:00",1696,12.27,5.278,4.895,0.21,6.31
"2023-11-04 05:00:00",1697,12.26,5.287,4.909,0.21,6.327
"2023-11-04 05:15:00",1698,12.2,5.29,4.908,0.21,6.312
"2023-11-04 05:30:00",1699,12.24,5.272,4.888,0.21,6.293
"2023-11-04 05:45:00",1700,12.17,5.273,4.89,0.21,6.249
"2023-11-04 06:00:00",1701,12.24,5.263,4.871,0.21,6.24
"2023-11-04 06:15:00",1702,12.17,5.2,4.81,0.21,6.227
"2023-11-04 06:30:00",1703,12.26,5.137,4.739,0.21,6.195
"2023-11-04 06:45:00",1704,12.26,5.071,4.684,0.21,6.174
"2023-11-04 07:00:00",1705,12.15,5.094,4.697,0.21,6.168
"2023-11-04 07:15:00",1706,12.15,5.124,4.753,0.21,6.154
"2023-11-04 07:30:00",1707,12.18,5.198,4.827,0.209,6.124
"2023-11-04 07:45:00",1708,12.17,5.314,4.935,0.21,6.135
"2023-11-04 08:00:00",1709,12.2,5.478,5.148,0.209,6.127
"2023-11-04 08:15:00",1710,12.26,5.771,5.488,0.209,6.132
"2023-11-04 08:30:00",1711,12.01,8.16,9.16,0.21,6.124
"2023-11-04 08:45:00",1712,12.02,9.31,10.91,0.21,6.145
"2023-11-04 09:00:00",1713,12.25,8.57,9.84,0.21,6.189
"2023-11-04 09:15:00",1714,12.22,8.92,9.1,0.21,6.256
"2023-11-04 09:30:00",1715,12.05,11.25,12.4,0.21,6.344
"2023-11-04 09:45:00",1716,12,12.27,13.91,0.211,6.435
"2023-11-04 10:00:00",1717,12.14,11.59,12.81,0.211,6.549
"2023-11-04 10:15:00",1718,12.27,12.36,12.46,0.211,6.709
"2023-11-04 10:30:00",1719,12.26,13.01,12.82,0.211,6.88
"2023-11-04 10:45:00",1720,12.64,14.37,14.07,0.211,7.046
"2023-11-04 11:00:00",1721,12.85,15.12,14.75,0.212,7.243
"2023-11-04 11:15:00",1722,12.75,17.22,16.59,0.212,7.473
"2023-11-04 11:30:00",1723,12.7,16.75,15.95,0.213,7.682
"2023-11-04 11:45:00",1724,12.67,16.61,15.9,0.214,7.87
"2023-11-04 12:00:00",1725,12.58,16.91,16.3,0.214,8.05
"2023-11-04 12:15:00",1726,12.59,16.95,16.37,0.214,8.22
"2023-11-04 12:30:00",1727,12.59,17.09,16.58,0.214,8.4
"2023-11-04 12:45:00",1728,12.53,17.4,16.94,0.215,8.6
"2023-11-04 13:00:00",1729,12.56,17.97,17.54,0.216,8.83
"2023-11-04 13:15:00",1730,12.78,21.4,20.77,0.216,9.07
"2023-11-04 13:30:00",1731,12.69,22.7,22.62,0.217,9.25
"2023-11-04 13:45:00",1732,12.63,22.84,23.73,0.217,9.39
"2023-11-04 14:00:00",1733,12.45,21.23,21.93,0.217,9.52
"2023-11-04 14:15:00",1734,12.46,20.56,20.32,0.217,9.62
"2023-11-04 14:30:00",1735,12.43,19.99,19.5,0.218,9.7
"2023-11-04 14:45:00",1736,12.58,19.77,19.22,0.218,9.77
"2023-11-04 15:00:00",1737,12.49,19.54,18.95,0.217,9.84
"2023-11-04 15:15:00",1738,12.42,19.33,18.76,0.218,9.88
"2023-11-04 15:30:00",1739,12.47,19.16,18.6,0.218,9.9
"2023-11-04 15:45:00",1740,12.38,18.84,18.23,0.219,9.91
"2023-11-04 16:00:00",1741,12.4,18.57,18,0.218,9.92
"2023-11-04 16:15:00",1742,12.4,18.38,17.84,0.217,9.93
"2023-11-04 16:30:00",1743,12.33,18.08,17.49,0.218,9.93
"2023-11-04 16:45:00",1744,12.36,17.51,16.89,0.218,9.91
"2023-11-04 17:00:00",1745,12.37,16.67,16.04,0.218,9.87
"2023-11-04 17:15:00",1746,12.32,15.76,15.15,0.218,9.82
"2023-11-04 17:30:00",1747,12.34,14.84,14.25,0.219,9.76
"2023-11-04 17:45:00",1748,12.37,13.98,13.44,0.218,9.68
"2023-11-04 18:00:00",1749,12.37,13.28,12.79,0.218,9.59
"2023-11-04 18:15:00",1750,12.33,12.69,12.22,0.217,9.51
"2023-11-04 18:30:00",1751,12.17,14.2,15.03,0.217,9.42
"2023-11-04 18:45:00",1752,12.11,14.57,15.89,0.216,9.34
"2023-11-04 19:00:00",1753,12.24,13.01,14.04,0.216,9.27
"2023-11-04 19:15:00",1754,12.21,12.64,12.65,0.216,9.2
"2023-11-04 19:30:00",1755,12.27,12.06,11.75,0.217,9.14
"2023-11-04 19:45:00",1756,12.27,11.51,11.13,0.216,9.08
"2023-11-04 20:00:00",1757,12.27,11.17,10.81,0.216,9.02
"2023-11-04 20:15:00",1758,12.23,11.16,10.82,0.216,8.97
"2023-11-04 20:30:00",1759,12.25,10.98,10.63,0.216,8.93
"2023-11-04 20:45:00",1760,12.26,10.97,10.62,0.216,8.91
"2023-11-04 21:00:00",1761,12.2,10.98,10.62,0.216,8.9
"2023-11-04 21:15:00",1762,12.2,10.99,10.61,0.216,8.88
"2023-11-04 21:30:00",1763,12.2,10.99,10.62,0.215,8.87
"2023-11-04 21:45:00",1764,12.19,10.98,10.6,0.215,8.86
"2023-11-04 22:00:00",1765,12.26,10.99,10.6,0.216,8.85
"2023-11-04 22:15:00",1766,12.19,10.98,10.61,0.216,8.85
"2023-11-04 22:30:00",1767,12.27,11.03,10.67,0.216,8.84
"2023-11-04 22:45:00",1768,12.21,11.19,10.85,0.216,8.83
"2023-11-04 23:00:00",1769,12.17,11.39,11.07,0.216,8.82
"2023-11-04 23:15:00",1770,12.18,11.6,11.28,0.216,8.81
"2023-11-04 23:30:00",1771,12.28,11.8,11.45,0.216,8.81
"2023-11-04 23:45:00",1772,12.18,11.97,11.57,0.217,8.81
"2023-11-05 00:00:00",1773,12.23,12,11.58,0.216,8.8
"2023-11-05 00:15:00",1774,12.26,11.91,11.46,0.217,8.78
"2023-11-05 00:30:00",1775,12.02,13.68,14.54,0.217,8.76
"2023-11-05 00:45:00",1776,12.04,14.25,15.6,0.216,8.74
"2023-11-05 01:00:00",1777,12.16,12.69,13.69,0.216,8.72
"2023-11-05 01:15:00",1778,12.26,12.45,12.48,0.216,8.7
"2023-11-05 01:30:00",1779,12.25,11.89,11.65,0.216,8.68
"2023-11-05 01:45:00",1780,12.26,11.67,11.34,0.215,8.65
"2023-11-05 02:00:00",1781,12.27,11.63,11.3,0.216,8.64
"2023-11-05 02:15:00",1782,12.17,11.64,11.28,0.216,8.65
"2023-11-05 02:30:00",1783,12.22,11.59,11.18,0.215,8.64
"2023-11-05 02:45:00",1784,12.25,11.4,10.95,0.216,8.62
"2023-11-05 03:00:00",1785,12.21,11.21,10.76,0.216,8.6
"2023-11-05 03:15:00",1786,12.25,10.73,10.29,0.216,8.57
"2023-11-05 03:30:00",1787,12.16,10.52,10.14,0.216,8.54
"2023-11-05 03:45:00",1788,12.16,10.48,10.12,0.215,8.53
"2023-11-05 04:00:00",1789,12.26,10.46,10.07,0.216,8.48
"2023-11-05 04:15:00",1790,12.18,10.34,9.94,0.216,8.46
"2023-11-05 04:30:00",1791,12.22,10.27,9.86,0.216,8.44
"2023-11-05 04:45:00",1792,12.2,10.13,9.72,0.215,8.4
"2023-11-05 05:00:00",1793,12.25,9.97,9.54,0.215,8.37
"2023-11-05 05:15:00",1794,12.24,9.84,9.45,0.215,8.35
"2023-11-05 05:30:00",1795,12.15,9.82,9.43,0.215,8.33
"2023-11-05 05:45:00",1796,12.25,9.75,9.39,0.214,8.31
"2023-11-05 06:00:00",1797,12.15,9.87,9.53,0.215,8.3
"2023-11-05 06:15:00",1798,12.26,10.04,9.73,0.214,8.3
"2023-11-05 06:30:00",1799,12.22,10.33,10.06,0.215,8.32
"2023-11-05 06:45:00",1800,12.24,10.66,10.39,0.215,8.33
"2023-11-05 07:00:00",1801,12.25,11.1,10.83,0.215,8.37
"2023-11-05 07:15:00",1802,12.24,11.5,11.16,0.216,8.41
"2023-11-05 07:30:00",1803,12.19,11.69,11.31,0.215,8.45
"2023-11-05 07:45:00",1804,12.24,11.92,11.6,0.215,8.49
"2023-11-05 08:00:00",1805,12.17,12.11,11.73,0.216,8.55
"2023-11-05 08:15:00",1806,12.27,12.41,12.04,0.215,8.6
"2023-11-05 08:30:00",1807,12.05,14.68,15.55,0.216,8.68
"2023-11-05 08:45:00",1808,12.07,15.84,17.34,0.216,8.78
"2023-11-05 09:00:00",1809,12.19,15.04,16.16,0.216,8.88
"2023-11-05 09:15:00",1810,12.3,15.23,15.23,0.217,8.99
"2023-11-05 09:30:00",1811,12.06,17.13,18.11,0.216,9.08
"2023-11-05 09:45:00",1812,12.07,17.9,19.31,0.217,9.14
"2023-11-05 10:00:00",1813,12.15,16.5,17.65,0.217,9.21
"2023-11-05 10:15:00",1814,12.34,16.89,16.98,0.217,9.28
"2023-11-05 10:30:00",1815,12.31,17.06,16.79,0.217,9.37
"2023-11-05 10:45:00",1816,12.49,17.81,17.43,0.217,9.47
"2023-11-05 11:00:00",1817,12.61,18.23,17.82,0.217,9.63
"2023-11-05 11:15:00",1818,12.74,19.66,19.07,0.218,9.8
"2023-11-05 11:30:00",1819,12.66,19.66,18.94,0.218,9.97
"2023-11-05 11:45:00",1820,12.61,19.52,18.89,0.218,10.14
"2023-11-05 12:00:00",1821,12.58,19.85,19.25,0.218,10.27
"2023-11-05 12:15:00",1822,12.53,19.9,19.34,0.219,10.41
"2023-11-05 12:30:00",1823,12.44,19.93,19.43,0.22,10.57
"2023-11-05 12:45:00",1824,12.38,20.25,19.8,0.22,10.75
"2023-11-05 13:00:00",1825,12.49,20.76,20.33,0.22,10.95
"2023-11-05 13:15:00",1826,12.76,23.05,22.47,0.221,11.15
"2023-11-05 13:30:00",1827,12.61,25.37,25.52,0.222,11.32
"2023-11-05 13:45:00",1828,12.44,25.13,26.18,0.221,11.45
"2023-11-05 14:00:00",1829,12.46,23.62,24.38,0.221,11.54
"2023-11-05 14:15:00",1830,12.51,22.97,22.79,0.222,11.61
"2023-11-05 14:30:00",1831,12.48,22.5,22.06,0.222,11.66
"2023-11-05 14:45:00",1832,12.48,22.28,21.77,0.222,11.72
"2023-11-05 15:00:00",1833,12.45,21.99,21.42,0.222,11.77
"2023-11-05 15:15:00",1834,12.45,21.83,21.28,0.222,11.78
"2023-11-05 15:30:00",1835,12.4,21.44,20.91,0.222,11.78
"2023-11-05 15:45:00",1836,12.4,21.28,20.77,0.222,11.76
"2023-11-05 16:00:00",1837,12.41,21.02,20.53,0.221,11.73
"2023-11-05 16:15:00",1838,12.38,20.74,20.24,0.222,11.7
"2023-11-05 16:30:00",1839,12.4,20.57,20.07,0.222,11.66
"2023-11-05 16:45:00",1840,12.34,20.1,19.56,0.222,11.61
"2023-11-05 17:00:00",1841,12.37,19.51,18.93,0.222,11.56
"2023-11-05 17:15:00",1842,12.26,18.86,18.29,0.222,11.49
"2023-11-05 17:30:00",1843,12.28,18.12,17.61,0.222,11.42
"2023-11-05 17:45:00",1844,12.31,17.55,17.04,0.221,11.35
"2023-11-05 18:00:00",1845,12.34,17.09,16.64,0.221,11.26
"2023-11-05 18:15:00",1846,12.35,16.72,16.25,0.22,11.18
"2023-11-05 18:30:00",1847,12.13,18.36,19.26,0.221,11.09
"2023-11-05 18:45:00",1848,12.08,18.9,20.17,0.221,11.02
"2023-11-05 19:00:00",1849,12.22,17.09,17.95,0.222,10.95
"2023-11-05 19:15:00",1850,12.22,16.38,16.28,0.223,10.88
"2023-11-05 19:30:00",1851,12.27,15.71,15.46,0.222,10.8
"2023-11-05 19:45:00",1852,12.21,15.6,15.29,0.223,10.74
"2023-11-05 20:00:00",1853,12.24,15.31,14.87,0.222,10.66
"2023-11-05 20:15:00",1854,12.24,14.87,14.39,0.221,10.6
"2023-11-05 20:30:00",1855,12.26,14.38,13.9,0.222,10.54
"2023-11-05 20:45:00",1856,12.21,13.97,13.56,0.221,10.47
"2023-11-05 21:00:00",1857,12.19,13.81,13.41,0.222,10.4
"2023-11-05 21:15:00",1858,12.17,13.53,13.1,0.221,10.33
"2023-11-05 21:30:00",1859,12.26,13.14,12.64,0.222,10.26
"2023-11-05 21:45:00",1860,12.17,12.59,12.07,0.221,10.19
"2023-11-05 22:00:00",1861,12.16,12.03,11.54,0.221,10.12
"2023-11-05 22:15:00",1862,12.16,11.64,11.21,0.221,10.05
"2023-11-05 22:30:00",1863,12.18,11.36,10.96,0.22,9.97
"2023-11-05 22:45:00",1864,12.18,11.13,10.72,0.221,9.9
"2023-11-05 23:00:00",1865,12.23,10.96,10.57,0.22,9.82
"2023-11-05 23:15:00",1866,12.14,10.79,10.39,0.221,9.76
"2023-11-05 23:30:00",1867,12.18,10.66,10.27,0.22,9.69
"2023-11-05 23:45:00",1868,12.23,10.55,10.15,0.22,9.63
"2023-11-06 00:00:00",1869,12.25,10.39,9.99,0.22,9.58
"2023-11-06 00:15:00",1870,12.21,10.21,9.79,0.22,9.51
"2023-11-06 00:30:00",1871,12.05,12,12.8,0.22,9.46
"2023-11-06 00:45:00",1872,12.01,12.56,13.77,0.22,9.41
"2023-11-06 01:00:00",1873,12.16,10.85,11.7,0.219,9.38
"2023-11-06 01:15:00",1874,12.14,10.41,10.36,0.22,9.32
"2023-11-06 01:30:00",1875,12.17,9.92,9.63,0.219,9.25
"2023-11-06 01:45:00",1876,12.21,9.5,9.13,0.219,9.21
"2023-11-06 02:00:00",1877,12.19,9.16,8.8,0.219,9.17
"2023-11-06 02:15:00",1878,12.2,8.92,8.52,0.219,9.12
"2023-11-06 02:30:00",1879,12.16,8.73,8.34,0.219,9.07
"2023-11-06 02:45:00",1880,12.19,8.6,8.22,0.219,9.04
"2023-11-06 03:00:00",1881,12.18,8.46,8.08,0.218,8.98
"2023-11-06 03:15:00",1882,12.24,8.4,8.03,0.218,8.96
"2023-11-06 03:30:00",1883,12.23,8.44,8.05,0.219,8.93
"2023-11-06 03:45:00",1884,12.18,8.23,7.831,0.219,8.87
"2023-11-06 04:00:00",1885,12.15,8.14,7.745,0.218,8.83
"2023-11-06 04:15:00",1886,12.15,8.05,7.637,0.218,8.76
"2023-11-06 04:30:00",1887,12.19,7.926,7.517,0.218,8.74
"2023-11-06 04:45:00",1888,12.16,7.824,7.429,0.218,8.69
"2023-11-06 05:00:00",1889,12.13,7.701,7.312,0.218,8.65
"2023-11-06 05:15:00",1890,12.13,7.594,7.178,0.218,8.63
"2023-11-06 05:30:00",1891,12.25,7.464,7.061,0.218,8.61
"2023-11-06 05:45:00",1892,12.2,7.357,6.962,0.217,8.59
"2023-11-06 06:00:00",1893,12.21,7.257,6.861,0.217,8.53
"2023-11-06 06:15:00",1894,12.16,7.18,6.78,0.217,8.5
"2023-11-06 06:30:00",1895,12.18,7.094,6.694,0.217,8.45
"2023-11-06 06:45:00",1896,12.13,7.151,6.748,0.217,8.39
"2023-11-06 07:00:00",1897,12.17,7.148,6.74,0.217,8.37
"2023-11-06 07:15:00",1898,12.25,7.188,6.788,0.217,8.34
