"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20230626.CR6","9702","fcre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-08-15 08:50:00",1130,13.59,31.02,26.33965,25.94625,23.48052,19.24426,13.02511,11.49063,11.50259,11.50772,11.49044,11.46682,5.246355,48.13061,11.50188,5.299953,48.58488,11.46827,230815,95101,23.234,42,43.47,28.25,8.51,0.73,3.97,16.06,0.5,0.52,6.4,19.64,2.53,3.43,2.421,6.14,12.53,1.21,"NAN","NAN"
"2023-08-15 09:00:00",1131,13.56,31.49,26.35128,25.9609,23.53955,19.40209,13.17126,11.4938,11.50183,11.50631,11.48724,11.46542,5.273015,48.3737,11.5005,5.27728,48.37806,11.46918,230815,100101,23.356,41.98,43.35,28.18,12.83,1.09,3.69,14.89,0.5,0.52,6.35,19.49,2.73,3.43,2.422,6.14,12.51,1.2,"NAN","NAN"
"2023-08-15 09:10:00",1132,13.57,31.87,26.37448,25.99783,23.57232,19.2528,13.18517,11.49728,11.50076,11.50631,11.48925,11.46713,5.206914,47.76731,11.5005,5.336689,48.93272,11.47813,230815,101101,23.422,42.02,43.33,28.16,13.75,1.17,3.6,14.53,0.62,0.63,6.34,19.47,2.77,3.43,2.425,6.14,12.53,1.2,"NAN","NAN"
"2023-08-15 09:20:00",1133,13.54,32.12,26.38918,26.0129,23.68511,18.9797,13.22372,11.48974,11.4999,11.50625,11.48968,11.46789,5.227844,47.96103,11.50203,5.298643,48.57893,11.47366,230815,102101,23.486,42.02,43.28,28.13,14.73,1.25,3.8,15.34,0.6,0.62,6.37,19.55,2.81,3.43,2.425,6.14,12.51,1.19,"NAN","NAN"
"2023-08-15 09:30:00",1134,13.44,32.18,26.39019,26.02615,23.62918,18.62264,13.47421,11.49731,11.50408,11.50759,11.49203,11.46874,5.208912,47.78588,11.50064,5.326435,48.83559,11.47535,230815,103101,23.349,42,43.37,28.19,12.51,1.07,4.64,18.74,0.66,0.68,6.37,19.56,2.63,3.43,2.425,6.14,12.56,1.19,"NAN","NAN"
"2023-08-15 09:40:00",1135,13.47,32.55,26.50643,26.04147,23.53311,18.63421,13.70663,11.50176,11.50332,11.50854,11.49005,11.46884,5.217006,47.86046,11.50094,5.315864,48.73919,11.47581,230815,104101,23.295,42,43.41,28.22,10.05,0.86,4.3,17.37,0.57,0.58,6.38,19.58,2.83,3.43,2.424,6.14,12.43,1.2,"NAN","NAN"
"2023-08-15 09:50:00",1136,13.48,33.2,26.53546,26.05102,23.48281,18.34356,13.79293,11.51556,11.50289,11.5086,11.49038,11.46841,5.075131,46.56146,11.50342,5.312968,48.71158,11.47489,230815,105101,23.397,41.99,43.32,28.16,13.65,1.16,4.44,17.93,0.64,0.65,6.36,19.53,2.8,3.44,2.427,6.14,12.51,1.19,"NAN","NAN"
"2023-08-15 10:00:00",1137,13.75,33.78,26.58996,26.07501,23.58688,18.3901,13.45242,11.51437,11.50302,11.50826,11.48989,11.46859,5.038331,46.24149,11.52005,5.305441,48.63471,11.4678,230815,110101,23.472,42.01,43.27,28.13,15.5,1.32,4.03,16.27,0.63,0.64,6.34,19.47,3.21,3.44,2.428,6.14,13.22,1.19,"NAN","NAN"
"2023-08-15 10:10:00",1138,13.52,34.13,26.64715,26.07269,23.6571,18.27828,13.20388,11.52352,11.50311,11.50881,11.4877,11.46533,5.094438,46.75862,11.52206,5.268509,48.29134,11.46348,230815,111101,23.431,42.02,43.32,28.16,13,1.11,4.19,16.94,0.61,0.63,6.35,19.51,2.62,3.44,2.429,6.14,12.52,1.19,"NAN","NAN"
"2023-08-15 10:20:00",1139,13.51,34.17,26.72418,26.04299,23.75149,18.22613,13.18099,11.52325,11.50393,11.50912,11.48812,11.4652,5.05326,46.38212,11.52345,5.300337,48.59135,11.47089,230815,112101,23.629,42.05,43.18,28.07,18.26,1.55,3.98,16.09,0.64,0.65,6.4,19.64,2.72,3.44,2.429,6.15,12.4,1.19,"NAN","NAN"
"2023-08-15 10:30:00",1140,13.45,34.11,26.62646,25.98541,23.79656,18.4136,13.29815,11.53076,11.50338,11.50875,11.48718,11.4634,5.112461,46.92485,11.52283,5.277391,48.3784,11.46857,230815,113101,23.611,42.02,43.16,28.06,20.21,1.71,3.7,14.96,0.69,0.7,6.36,19.53,2.72,3.44,2.428,6.14,12.43,1.19,"NAN","NAN"
"2023-08-15 10:40:00",1141,13.52,33.87,26.60504,25.91628,23.85931,18.59374,13.13549,11.5259,11.50286,11.5082,11.48895,11.4667,5.028675,46.15604,11.52298,5.305252,48.63821,11.47258,230815,114101,23.667,42.02,43.12,28.03,22.65,1.92,4.36,17.61,0.8,0.81,6.36,19.52,3.12,3.43,2.424,6.14,12.45,1.19,"NAN","NAN"
"2023-08-15 10:50:00",1142,13.44,33.68,26.6351,25.86019,23.90924,18.70791,13.07757,11.51046,11.50198,11.50595,11.48632,11.46612,5.044096,46.29787,11.5233,5.256022,48.18476,11.47057,230815,115101,23.739,42.01,43.04,27.98,28.12,2.38,4.06,16.4,0.77,0.78,6.36,19.52,3.25,3.42,2.419,6.14,12.39,1.19,"NAN","NAN"
"2023-08-15 11:00:00",1143,13.51,33.56,26.59283,25.90441,24.00347,18.66131,13.05932,11.49761,11.50216,11.50863,11.48821,11.46569,5.170597,47.45868,11.52298,5.280446,48.4134,11.4749,230815,120101,23.876,42.02,42.94,27.91,34.71,2.93,3.83,15.48,0.95,0.97,6.36,19.54,3.71,3.42,2.419,6.14,12.44,1.2,"NAN","NAN"
"2023-08-15 11:10:00",1144,13.44,33.47,26.64181,25.87524,24.14807,18.82162,13.13738,11.50985,11.50015,11.50854,11.48776,11.46847,5.099725,46.8017,11.51698,5.302974,48.621,11.47581,230815,121101,24.015,42.02,42.82,27.84,41.42,3.49,4.08,16.47,1.13,1.15,6.33,19.44,3.19,3.42,2.415,6.14,12.41,1.19,"NAN","NAN"
"2023-08-15 11:20:00",1145,13.67,33.5,26.63769,25.81976,24.28463,18.61675,13.1929,11.51638,11.50057,11.50714,11.48956,11.47085,5.150373,47.26396,11.51467,5.274086,48.36159,11.48075,230815,122101,24.159,42.01,42.7,27.75,51.52,4.32,4.18,16.88,1.38,1.4,6.3,19.34,3.94,3.42,2.414,6.15,13.13,1.2,"NAN","NAN"
"2023-08-15 11:30:00",1146,13.4,33.44,26.60357,25.91509,24.34609,18.4725,13.36675,11.49948,11.50192,11.50842,11.49124,11.47225,5.203858,47.75973,11.51913,5.299075,48.58889,11.47906,230815,123101,24.067,42.1,42.86,27.86,46.08,3.87,4.53,18.31,1.31,1.33,6.27,19.25,3.78,3.41,2.407,6.14,12.44,1.2,"NAN","NAN"
"2023-08-15 11:40:00",1147,13.63,33.32,26.59252,25.95107,24.17404,18.75921,13.40225,11.62213,11.50219,11.5086,11.4945,11.47631,5.14238,47.19731,11.52083,5.28204,48.4324,11.47875,230815,124101,23.82,42.07,43.04,27.98,29.67,2.51,4.44,17.94,0.95,0.97,6.34,19.46,2.75,3.4,2.405,6.14,12.6,1.2,"NAN","NAN"
"2023-08-15 11:50:00",1148,13.43,33.39,26.64523,25.94842,23.97967,18.88442,13.60522,11.56503,11.50121,11.50924,11.49334,11.4736,4.851463,44.55324,11.54626,5.31138,48.70207,11.47937,230815,125101,23.777,42.07,43.08,28,25.12,2.12,4.27,17.25,0.83,0.84,6.4,19.66,3.04,3.4,2.405,6.15,12.37,1.2,"NAN","NAN"
"2023-08-15 12:00:00",1149,13.5,33.7,26.71279,25.84683,23.95556,18.97073,13.3915,11.57726,11.50121,11.509,11.49325,11.47198,4.968081,45.62434,11.54641,5.276658,48.38325,11.47891,230815,130101,23.739,42.04,43.08,28,23.81,2.01,3.97,16.06,0.81,0.82,6.41,19.67,2.97,3.41,2.406,6.14,12.44,1.2,"NAN","NAN"
"2023-08-15 12:10:00",1150,13.52,34.02,26.83489,25.9157,23.92245,19.10067,13.24493,11.53042,11.50268,11.50906,11.49264,11.47219,5.009618,46.00565,11.54626,5.269912,48.31959,11.47736,230815,131101,23.711,42.05,43.11,28.02,22.31,1.89,4.71,19.06,0.75,0.76,6.39,19.61,2.92,3.41,2.411,6.14,12.36,1.2,"NAN","NAN"
"2023-08-15 12:20:00",1151,13.52,34.28,26.95278,26.01052,23.87621,18.77645,13.19876,11.51257,11.50213,11.5093,11.49273,11.47045,5.123509,47.02898,11.5253,5.27779,48.39232,11.47783,230815,132101,23.686,42.07,43.16,28.05,21.4,1.81,3.94,15.91,0.67,0.68,6.37,19.56,3.57,3.42,2.414,6.15,12.44,1.19,"NAN","NAN"
"2023-08-15 12:30:00",1152,13.4,34.74,26.86639,25.98477,23.95367,18.72381,13.25497,11.49398,11.50012,11.50994,11.49224,11.47293,5.222092,47.93062,11.52238,5.288457,48.49177,11.47921,230815,133101,23.693,42.07,43.15,28.04,21.55,1.82,4.07,16.46,0.76,0.77,6.39,19.62,3.01,3.42,2.413,6.14,12.41,1.19,"NAN","NAN"
"2023-08-15 12:40:00",1153,13.5,34.88,26.90188,26.08792,24.04891,18.6881,13.48156,11.49243,11.50079,11.50973,11.49252,11.47122,5.247817,48.14508,11.50279,5.27127,48.33578,11.48075,230815,134101,23.757,42.07,43.09,28.01,25.26,2.14,3.84,15.51,0.7,0.72,6.38,19.59,2.92,3.42,2.413,6.14,12.41,1.2,"NAN","NAN"
"2023-08-15 12:50:00",1154,13.66,35.05,26.91186,26.06048,24.12783,18.62118,13.58688,11.53936,11.50115,11.50945,11.49255,11.47341,5.186788,47.58258,11.50033,5.292586,48.52799,11.47783,230815,135101,23.822,42.08,43.05,27.98,28.24,2.39,4.53,18.33,0.89,0.91,6.35,19.49,3.37,3.41,2.411,6.14,14.17,1.2,"NAN","NAN"
"2023-08-15 13:00:00",1155,13.35,35.15,27.00112,26.12228,24.1163,18.65823,13.40795,11.54162,11.50237,11.50945,11.49267,11.47412,4.937388,45.31815,11.52298,5.298847,48.5868,11.47906,230815,140101,23.917,42.05,42.93,27.91,32.37,2.73,4.91,19.86,1.05,1.07,6.36,19.54,3.56,3.41,2.407,6.14,12.32,1.2,"NAN","NAN"
"2023-08-15 13:10:00",1156,13.48,35.26,27.25186,26.1914,24.17956,18.72836,13.38198,11.53396,11.50231,11.5093,11.49294,11.47418,5.090091,46.72287,11.52591,5.29547,48.55555,11.47875,230815,141101,24.048,42.04,42.82,27.83,41.67,3.5,4.52,18.25,1.33,1.35,6.31,19.37,3.39,3.41,2.406,6.15,12.47,1.19,"NAN","NAN"
"2023-08-15 13:20:00",1157,13.48,35.47,27.3533,26.20162,24.20187,18.38229,13.30648,11.52056,11.49996,11.50945,11.49261,11.47274,5.179364,47.53944,11.5233,5.318706,48.76773,11.47798,230815,142101,23.957,42.06,42.91,27.89,37.41,3.15,4.43,17.9,1.11,1.12,6.37,19.55,3.49,3.4,2.401,6.14,12.45,1.2,"NAN","NAN"
"2023-08-15 13:30:00",1158,13.44,35.77,27.76464,26.24029,24.19906,18.09014,13.08984,11.52038,11.50094,11.50912,11.49261,11.47402,5.182384,47.56592,11.52222,5.317137,48.7553,11.47983,230815,143102,23.984,42.1,42.93,27.9,38.97,3.28,4.77,19.28,1.02,1.03,6.32,19.42,3.61,3.39,2.397,6.14,12.41,1.2,"NAN","NAN"
"2023-08-15 13:40:00",1159,13.55,35.96,27.77886,26.36373,24.11007,18.26641,13.18163,11.53683,11.50283,11.50906,11.49157,11.4721,5.042136,46.27817,11.5216,5.3218,48.79847,11.48014,230815,144101,23.881,42.05,42.97,27.93,34.5,2.91,4.41,17.84,0.96,0.98,6.37,19.57,3.64,3.39,2.396,6.14,12.7,1.2,"NAN","NAN"
"2023-08-15 13:50:00",1160,13.52,36.15,27.70129,26.28936,24.14004,18.27123,13.38525,11.62634,11.50485,11.51031,11.4924,11.47216,4.639532,42.59327,11.53223,5.312798,48.71292,11.47751,230815,145101,23.906,42.07,42.97,27.93,35.47,2.99,4.19,16.92,0.96,0.97,6.4,19.65,3.15,3.39,2.393,6.15,12.4,1.2,"NAN","NAN"
"2023-08-15 14:00:00",1161,13.6,36.19,27.78091,26.17382,24.15682,18.75006,13.26663,11.66775,11.50921,11.50964,11.49224,11.47338,4.348179,39.95231,11.56921,5.300974,48.60665,11.47937,230815,150101,23.929,42.02,42.9,27.88,38.06,3.21,4.26,17.22,0.86,0.88,6.37,19.56,3.43,3.39,2.393,6.14,12.52,1.2,"NAN","NAN"
"2023-08-15 14:10:00",1162,13.44,36.33,27.48825,26.03424,24.07629,18.60201,13.12902,11.61761,11.51098,11.51068,11.49435,11.47427,4.377329,40.26086,11.61327,5.315091,48.73695,11.48014,230815,151101,23.702,42.07,43.14,28.04,29.56,2.5,4.51,18.21,0.74,0.76,6.33,19.44,3.25,3.39,2.392,6.14,12.36,1.2,"NAN","NAN"
"2023-08-15 14:20:00",1163,13.44,36.27,27.39532,26.04363,24.08361,19.12026,13.22039,11.5819,11.51568,11.51107,11.49365,11.47314,4.719819,43.40999,11.61233,5.320834,48.78889,11.47951,230815,152101,23.786,42.04,43.04,27.97,33.03,2.79,4.96,20.07,1,1.02,6.35,19.51,3.07,3.39,2.393,6.14,12.45,1.2,"NAN","NAN"
"2023-08-15 14:30:00",1164,13.44,35.73,27.23818,26.0967,24.22515,18.91445,13.25515,11.56872,11.50479,11.51132,11.49395,11.47375,4.818041,44.29288,11.59216,5.318852,48.77164,11.48029,230815,153101,24.086,42.04,42.78,27.81,48.23,4.05,5.33,21.56,1.39,1.41,6.32,19.39,3.87,3.38,2.386,6.15,12.37,1.2,"NAN","NAN"
"2023-08-15 14:40:00",1165,13.51,35.22,27.48187,26.21847,24.29086,18.92333,13.33514,11.56887,11.50326,11.51071,11.4931,11.47201,4.789887,44.01374,11.57199,5.2797,48.41172,11.47951,230815,154101,24.123,42.09,42.81,27.82,52.08,4.37,3.94,15.92,1.27,1.29,6.36,19.54,3.46,3.37,2.383,6.14,12.48,1.2,"NAN","NAN"
"2023-08-15 14:50:00",1166,13.4,35.07,27.40551,26.221,24.4454,18.58227,13.41482,11.58038,11.50274,11.5101,11.49294,11.47253,4.72577,43.42665,11.57414,5.281909,48.43227,11.47983,230815,155101,24.037,42.09,42.88,27.87,46.6,3.92,5.06,20.46,1.34,1.35,6.34,19.46,4.03,3.37,2.379,6.14,12.44,1.2,"NAN","NAN"
"2023-08-15 15:00:00",1167,13.36,34.93,27.49032,26.28625,24.49874,18.43841,13.62969,11.57824,11.50601,11.51055,11.49261,11.47363,4.749492,43.64812,11.57753,5.267484,48.29806,11.47798,230815,160101,23.983,42.11,42.94,27.91,41.44,3.49,4.31,17.43,1,1.01,6.37,19.54,3.25,3.36,2.376,6.14,12.33,1.2,"NAN","NAN"
"2023-08-15 15:10:00",1168,13.45,35.05,27.68991,26.25915,24.38296,18.28436,13.62448,11.59197,11.50778,11.51083,11.49468,11.4754,4.627984,42.53664,11.58292,5.291625,48.52029,11.47875,230815,161101,24.02,42.09,42.89,27.88,42.93,3.61,4.19,16.94,1.2,1.21,6.37,19.55,3.12,3.36,2.373,6.14,12.4,1.2,"NAN","NAN"
"2023-08-15 15:20:00",1169,13.43,35.08,27.66488,26.18777,24.29525,18.39913,13.67581,11.6228,11.50784,11.51138,11.49484,11.47631,4.514279,41.50081,11.59261,5.304303,48.63595,11.47828,230815,162101,24.025,42.12,42.92,27.9,40.86,3.44,5.02,20.3,1.24,1.26,6.37,19.55,3.28,3.36,2.371,6.14,12.49,1.2,"NAN","NAN"
"2023-08-15 15:30:00",1170,13.11,34.76,27.74185,26.24642,24.35256,18.46505,13.65264,11.74334,11.5079,11.51196,11.49529,11.47631,4.516524,41.5436,11.61587,5.311456,48.70233,11.47891,230815,163101,24.172,42.05,42.72,27.77,51.33,4.31,4.57,18.47,1.39,1.41,6.36,19.54,3.77,3.35,2.37,6.14,12.01,1.2,"NAN","NAN"
"2023-08-15 15:40:00",1171,13.07,34.47,27.91638,26.35647,24.31655,18.09738,13.70037,11.65472,11.5104,11.51217,11.49517,11.47637,4.578716,42.13094,11.63174,5.307527,48.6663,11.47891,230815,164101,24.207,42.03,42.67,27.74,53.71,4.5,4.97,20.07,1.46,1.48,6.35,19.5,4.21,3.35,2.369,6.14,11.95,1.2,"NAN","NAN"
"2023-08-15 15:50:00",1172,13.4,34.51,28.00601,26.34365,24.18875,17.99935,13.66238,11.56671,11.50753,11.51196,11.49511,11.47598,4.928949,45.33649,11.61526,5.288293,48.49028,11.47921,230815,165101,23.907,42.05,42.94,27.91,38.22,3.22,4.47,18.05,0.85,0.86,6.41,19.68,3.63,3.36,2.373,6.15,12.39,1.2,"NAN","NAN"
"2023-08-15 16:00:00",1173,13.45,34.78,28.08737,26.35192,24.18917,17.9085,13.59811,11.52822,11.50707,11.51241,11.49447,11.47485,5.098741,46.85142,11.57167,5.318687,48.76799,11.47844,230815,170101,23.982,42.08,42.92,27.9,40.17,3.38,4.07,16.44,0.96,0.97,6.4,19.66,3.56,3.36,2.376,6.14,12.4,1.2,"NAN","NAN"
"2023-08-15 16:10:00",1174,13.51,35.13,28.07827,26.23895,24.31198,17.83544,13.58724,11.52407,11.50457,11.51116,11.49597,11.47442,5.128458,47.09778,11.54702,5.309993,48.68891,11.47891,230815,171101,24.036,42.09,42.88,27.87,44.46,3.74,4.46,18.04,1.11,1.13,6.4,19.64,3.46,3.37,2.378,6.14,12.51,1.2,"NAN","NAN"
"2023-08-15 16:20:00",1175,13.62,35.31,28.12502,26.24334,24.43566,18.02062,13.69952,11.49746,11.50433,11.51284,11.49578,11.47402,5.208949,47.82194,11.53331,5.282183,48.43371,11.47875,230815,172101,24.204,42.07,42.72,27.77,54.25,4.55,4.89,19.76,1.43,1.45,6.33,19.45,3.59,3.36,2.375,6.14,11.73,1.2,"NAN","NAN"
"2023-08-15 16:30:00",1176,13.48,35.14,28.03622,26.12203,24.3869,17.81716,13.55416,11.49627,11.50613,11.51248,11.49597,11.47601,5.210953,47.82938,11.5233,5.305659,48.65164,11.4812,230815,173101,24.245,42.07,42.69,27.75,57.15,4.79,5.33,21.54,1.82,1.84,6.34,19.47,4.08,3.36,2.373,6.14,12.39,1.2,"NAN","NAN"
"2023-08-15 16:40:00",1177,13.48,34.71,28.04717,26.1531,24.61355,17.80502,13.30261,11.49447,11.50512,11.51263,11.49655,11.47601,5.263493,48.3031,11.51559,5.302309,48.61674,11.47751,230815,174101,24.52,42.06,42.45,27.59,80.4,6.7,5.46,22.06,2.18,2.2,6.29,19.32,4.67,3.35,2.37,6.14,12.41,1.2,"NAN","NAN"
"2023-08-15 16:50:00",1178,13.51,34.36,28.03973,26.28732,24.7571,17.91256,13.21548,11.48647,11.50558,11.5137,11.49594,11.47698,5.292005,48.55265,11.50479,5.326131,48.83777,11.47983,230815,175101,24.536,42.05,42.43,27.58,82.38,6.87,5.75,23.24,2.33,2.36,6.26,19.23,5.72,3.35,2.364,6.14,12.43,1.2,"NAN","NAN"
"2023-08-15 17:00:00",1179,13.23,33.97,27.9649,26.33999,24.80416,18.02148,13.30035,11.49017,11.50524,11.51373,11.49655,11.47689,5.261565,48.26866,11.5005,5.319981,48.77985,11.47844,230815,180101,24.635,42.07,42.36,27.53,95.1,7.91,5.78,23.37,2.37,2.39,6.28,19.3,5.52,3.34,2.36,6.14,12.45,1.2,"NAN","NAN"
"2023-08-15 17:10:00",1180,13.32,33.5,27.92816,26.35739,24.75421,17.96847,13.41314,11.48647,11.50866,11.51489,11.49783,11.47814,5.261274,48.26498,11.49956,5.313819,48.72488,11.47983,230815,181101,24.422,42.1,42.57,27.67,74.22,6.2,4.81,19.42,1.68,1.7,6.32,19.41,4.57,3.34,2.36,6.14,12.51,1.2,"NAN","NAN"
"2023-08-15 17:20:00",1181,13.86,33.01,27.91198,26.42684,24.70034,17.70757,13.4981,11.4891,11.50949,11.51486,11.49789,11.47967,5.252402,48.18379,11.49971,5.302435,48.62072,11.47997,230815,182101,24.409,42.15,42.63,27.71,72.37,6.05,4.79,19.35,1.72,1.74,6.33,19.44,4.39,3.34,2.359,6.14,12.58,1.2,"NAN","NAN"
"2023-08-15 17:30:00",1182,13.58,32.63,27.87139,26.47177,24.61312,18.30282,13.30975,11.49615,11.5086,11.5144,11.49865,11.47955,5.227596,47.95727,11.50064,5.295163,48.55293,11.47891,230815,183101,24.259,42.08,42.69,27.75,61.54,5.16,4.77,19.28,1.45,1.47,6.33,19.45,4.11,3.34,2.358,6.14,12.54,1.2,"NAN","NAN"
"2023-08-15 17:40:00",1183,13.51,32.41,27.83886,26.40423,24.3233,18.60501,13.19586,11.51022,11.50848,11.51388,11.49966,11.47955,5.220952,47.89714,11.50141,5.280513,48.42043,11.4806,230815,184101,23.893,42.15,43.06,27.99,37.94,3.2,4.74,19.17,0.93,0.94,6.38,19.58,3,3.35,2.364,6.14,12.44,1.2,"NAN","NAN"
"2023-08-15 17:50:00",1184,13.6,32.21,27.8146,26.39993,24.14059,18.72155,13.17932,11.51119,11.50695,11.51391,11.49743,11.47448,5.194853,47.66626,11.50927,5.267397,48.29843,11.47906,230815,185101,23.73,42.14,43.18,28.07,29.1,2.46,4.69,18.94,0.87,0.89,6.41,19.67,2.69,3.36,2.371,6.14,12.39,1.2,"NAN","NAN"
"2023-08-15 18:00:00",1185,13.39,32.07,27.74624,26.37545,24.08273,18.99514,13.1217,11.49551,11.50924,11.51425,11.49746,11.47747,5.210025,47.81072,11.51405,5.251359,48.15128,11.47891,230815,190102,23.578,42.09,43.27,28.12,21.71,1.84,5.3,21.43,0.83,0.85,6.38,19.59,3.31,3.36,2.375,6.14,12.51,1.2,"NAN","NAN"
"2023-08-15 18:10:00",1186,13.46,31.94,27.69543,26.38171,24.18835,18.67971,13.51885,11.4895,11.50802,11.51467,11.49774,11.47784,5.238904,48.06642,11.50556,5.290178,48.50732,11.47906,230815,191102,23.65,42.07,43.18,28.07,25.36,2.15,5.51,22.26,1.15,1.16,6.35,19.48,3.3,3.36,2.375,6.14,12.28,1.2,"NAN","NAN"
"2023-08-15 18:20:00",1187,13.28,31.74,27.67718,26.45062,24.17153,18.56454,13.64327,11.48583,11.50909,11.51464,11.4974,11.4743,5.252735,48.18915,11.50188,5.290049,48.50497,11.47798,230815,192102,23.726,42.11,43.16,28.05,28.45,2.41,5.43,21.95,0.99,1.01,6.35,19.49,3.03,3.36,2.375,6.14,12.15,1.2,"NAN","NAN"
"2023-08-15 18:30:00",1188,13.09,31.47,27.66967,26.44226,24.05862,18.67025,13.50656,11.48528,11.50945,11.51238,11.49685,11.47479,5.287251,48.50328,11.49956,5.246665,48.1076,11.47844,230815,193102,23.706,42.09,43.16,28.05,26.74,2.26,4.83,19.53,0.86,0.87,6.38,19.59,3.13,3.37,2.379,6.14,11.92,1.2,"NAN","NAN"
"2023-08-15 18:40:00",1189,13.04,31.15,27.61871,26.42809,23.9183,18.66995,13.52481,11.49029,11.50756,11.51293,11.49615,11.47631,5.262523,48.27672,11.49987,5.253188,48.16699,11.47798,230815,194102,23.567,42.12,43.31,28.15,22.74,1.93,4.98,20.13,0.73,0.75,6.37,19.57,2.68,3.38,2.384,6.14,11.85,1.2,"NAN","NAN"
"2023-08-15 18:50:00",1190,12.97,30.8,27.59619,26.43356,23.8395,18.56707,13.56814,11.49041,11.50537,11.51287,11.49652,11.47479,5.260939,48.26161,11.49925,5.29062,48.51171,11.47937,230815,195102,23.456,42.09,43.37,28.19,18.13,1.54,5.32,21.52,1.45,1.47,6.36,19.53,2.66,3.38,2.386,6.14,11.78,1.2,"NAN","NAN"
"2023-08-15 19:00:00",1191,12.93,30.41,27.54223,26.41812,24.03335,18.50445,13.54428,11.50671,11.50579,11.51232,11.49664,11.47689,5.215945,47.84944,11.49987,5.283807,48.45074,11.48075,230815,200102,23.617,42.12,43.26,28.12,22.94,1.95,5.35,21.64,0.75,0.76,6.39,19.63,2.75,3.38,2.387,6.14,11.74,1.2,"NAN","NAN"
"2023-08-15 19:10:00",1192,12.9,29.98,27.49236,26.41583,24.18826,18.57754,13.51583,11.51016,11.50717,11.51226,11.49719,11.47689,5.166792,47.40353,11.50449,5.280913,48.42163,11.47844,230815,201102,23.895,42.14,43.05,27.98,36.13,3.05,5.01,20.24,1.08,1.09,6.37,19.54,3.25,3.38,2.388,6.14,11.72,1.2,"NAN","NAN"
"2023-08-15 19:20:00",1193,12.89,29.47,27.47314,26.44824,24.21288,18.29138,13.61538,11.527,11.50753,11.51315,11.49667,11.47784,5.121496,47.00196,11.51743,5.273246,48.3524,11.47937,230815,202102,23.806,42.12,43.1,28.02,31.85,2.69,5.27,21.29,1.02,1.04,6.38,19.59,3.55,3.38,2.39,6.14,11.67,1.2,"NAN","NAN"
"2023-08-15 19:30:00",1194,12.85,29.04,27.43322,26.46063,24.10592,18.39904,13.56158,11.51895,11.50643,11.51251,11.49627,11.47817,5.061738,46.45979,11.5233,5.282778,48.44048,11.47997,230815,203102,23.738,42.12,43.16,28.05,28.35,2.4,5.15,20.81,0.95,0.97,6.38,19.58,2.97,3.39,2.391,6.14,11.66,1.2,"NAN","NAN"
"2023-08-15 19:40:00",1195,12.85,28.62,27.33688,26.47473,24.20849,18.55465,13.4595,11.49713,11.50591,11.51278,11.49767,11.47811,5.177402,47.52081,11.52268,5.263581,48.26228,11.47798,230815,204102,23.792,42.12,43.11,28.02,31.32,2.65,5.05,20.42,1.08,1.09,6.36,19.52,3.41,3.39,2.391,6.14,11.65,1.2,"NAN","NAN"
"2023-08-15 19:50:00",1196,12.84,28.11,27.31237,26.51119,24.25582,18.65853,13.41229,11.49066,11.50628,11.51293,11.49639,11.4765,5.229838,47.99205,11.51359,5.237651,48.02453,11.47798,230815,205102,23.905,42.14,43.04,27.98,35.43,2.99,5.35,21.61,1.14,1.16,6.4,19.65,3.26,3.39,2.393,6.14,11.63,1.2,"NAN","NAN"
"2023-08-15 20:00:00",1197,12.84,27.59,27.2655,26.60894,24.06005,18.79678,13.40298,11.49502,11.50701,11.51299,11.49706,11.47762,5.207603,47.77568,11.50233,5.234486,47.99593,11.47844,230815,210102,23.483,42.13,43.39,28.2,19.78,1.68,4.72,19.07,0.63,0.65,6.39,19.62,2.92,3.39,2.392,6.14,11.62,1.2,"NAN","NAN"
"2023-08-15 20:10:00",1198,12.81,27.12,27.19009,26.90951,24.06268,18.87341,13.58184,11.51467,11.50891,11.51382,11.49764,11.47698,5.184248,47.56441,11.50511,5.236764,48.01706,11.47859,230815,211102,23.525,42.13,43.35,28.18,19,1.61,5.58,22.54,0.83,0.85,6.37,19.56,2.81,3.39,2.397,6.14,11.57,1.2,"NAN","NAN"
