"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20201022.CR6","5131","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper"
"2021-02-27 02:10:00",81,12.77,8.47,5.07522,5.040582,5.088342,5.084131,5.020837,5.034418,5.01864,4.688043,4.449884,4.335016,13.49214,105.6882,5.012283,12.8111,98.66543,4.359299,210227,20846,5.088,19.68,31.76,20.64,105.55,13.45,5.72,23.06,0.7,0.6,4.74,14.18,2.55,1.595,5.78,11.7,1.21
"2021-02-27 02:20:00",82,12.77,8.46,5.080896,5.043756,5.087488,5.08053,5.018548,5.032709,4.996942,4.669061,4.446619,4.343225,13.48508,105.6302,5.011291,12.72638,98.0193,4.361809,210227,21846,5.084,19.68,31.77,20.65,105.51,13.44,8.25,33.33,0.86,0.76,4.74,14.17,2.55,1.593,5.78,11.7,1.21
"2021-02-27 02:30:00",83,12.76,8.45,5.081201,5.042749,5.08584,5.076379,5.016656,5.029626,5.013788,4.684686,4.452325,4.347742,13.491,105.6758,5.010956,12.65936,97.49971,4.360466,210227,22846,5.081,19.68,31.77,20.65,105.47,13.44,6.09,24.57,0.81,0.71,4.75,14.21,2.54,1.591,5.78,11.7,1.2
"2021-02-27 02:40:00",84,12.77,8.48,5.067651,5.040002,5.082849,5.069055,5.010675,5.030267,4.988946,4.719354,4.489618,4.346796,13.49156,105.6816,5.011459,12.64877,97.4254,4.363327,210227,23846,5.084,19.68,31.77,20.65,105.48,13.44,6.94,28,0.65,0.55,4.83,14.44,2.54,1.587,5.78,11.7,1.21
"2021-02-27 02:50:00",85,12.77,8.48,5.071832,5.033655,5.074914,5.067621,5.001794,5.027185,5.003107,4.755975,4.501367,4.349481,13.48321,105.6135,5.010468,12.66093,97.52408,4.365334,210227,24846,5.082,19.68,31.76,20.65,105.45,13.44,5.91,23.83,0.71,0.61,4.79,14.32,2.53,1.584,5.78,11.7,1.2
"2021-02-27 03:00:00",86,12.77,8.45,5.056482,5.025629,5.06878,5.063562,4.995935,5.012231,5.026697,4.78576,4.508539,4.351526,13.47734,105.5093,4.989189,12.67426,97.61474,4.360634,210227,25846,5.076,19.68,31.77,20.65,105.41,13.44,6.52,26.29,0.69,0.59,4.74,14.17,2.53,1.582,5.78,11.7,1.2
"2021-02-27 03:10:00",87,12.77,8.43,5.037073,5.033258,5.067102,5.055749,4.992517,5.006555,5.024744,4.802606,4.496057,4.354211,13.45195,105.3034,4.986526,12.67921,97.66336,4.364662,210227,30846,5.076,19.68,31.77,20.65,105.42,13.44,6.07,24.49,0.83,0.73,4.75,14.19,2.53,1.582,5.78,11.7,1.21
"2021-02-27 03:20:00",88,12.77,8.4,5.058435,5.028589,5.06991,5.06933,4.993768,4.998773,5.020959,4.80517,4.496667,4.354761,13.45444,105.3219,4.986191,12.6837,97.69438,4.363327,210227,31846,5.068,19.68,31.77,20.65,105.28,13.42,6.36,25.67,0.68,0.58,4.74,14.18,2.53,1.58,5.78,11.7,1.2
"2021-02-27 03:30:00",89,12.76,8.37,5.062799,5.021387,5.070428,5.066888,4.986505,4.999139,5.011194,4.769586,4.485834,4.352869,13.46221,105.3335,4.968071,12.71866,97.96218,4.362648,210227,32846,5.068,19.68,31.77,20.65,105.25,13.42,6.48,26.13,0.81,0.71,4.75,14.19,2.52,1.579,5.77,11.7,1.21
"2021-02-27 03:40:00",90,12.77,8.32,5.040155,5.022058,5.070428,5.044092,4.976373,4.987268,4.991907,4.786432,4.480402,4.353357,13.44814,105.2102,4.963249,12.78484,98.49301,4.370872,210227,33846,5.071,19.68,31.77,20.65,105.27,13.42,7.48,30.18,0.73,0.63,4.74,14.18,2.53,1.579,5.77,11.7,1.2
"2021-02-27 03:50:00",91,12.78,8.25,5.043664,5.014307,5.054529,5.037683,4.974817,4.987939,5.010644,4.830102,4.525781,4.356287,13.46301,105.3289,4.964088,12.79187,98.54846,4.371361,210227,34846,5.065,19.67,31.77,20.65,105.23,13.42,8,32.3,0.68,0.58,4.77,14.26,2.53,1.58,5.77,11.69,1.21
"2021-02-27 04:00:00",92,12.77,8.22,5.040582,5.015008,5.049249,5.031,4.969842,4.988794,5.014581,4.836938,4.517328,4.358362,13.47592,105.4275,4.963249,12.83668,98.91091,4.378082,210227,35846,5.052,19.67,31.78,20.66,105.18,13.41,6.95,28.06,0.94,0.84,4.76,14.22,2.53,1.58,5.78,11.7,1.2
"2021-02-27 04:10:00",93,12.76,8.22,5.033807,5.01098,5.053522,5.038843,4.970422,4.985284,5.014307,4.864313,4.501947,4.363367,13.48099,105.4645,4.962257,12.89422,99.3647,4.38208,210227,40845,5.052,19.67,31.78,20.66,105.07,13.4,9.62,38.84,0.83,0.72,4.76,14.24,2.52,1.578,5.77,11.7,1.2
"2021-02-27 04:20:00",94,12.77,8.19,5.027399,5.016321,5.056207,5.030298,4.967187,4.97793,5.002679,4.844598,4.501855,4.368768,13.47205,105.3909,4.960922,12.93442,99.6335,4.366333,210227,41846,5.058,19.67,31.78,20.65,105.16,13.41,6.67,26.93,0.68,0.57,4.76,14.23,2.52,1.579,5.77,11.69,1.2
"2021-02-27 04:30:00",95,12.76,8.18,5.025995,5.007226,5.043695,5.031335,4.968164,4.960901,4.994165,4.826501,4.497827,4.370416,13.46203,105.2534,4.93914,12.96104,99.8863,4.384613,210227,42846,5.051,19.67,31.78,20.66,105.05,13.4,6.59,26.6,0.96,0.86,4.76,14.23,2.52,1.577,5.78,11.7,1.21
"2021-02-27 04:40:00",96,12.78,8.19,5.029504,5.010828,5.0375,5.023798,4.950983,4.958642,4.991754,4.818231,4.506189,4.373132,13.43716,105.0531,4.936981,12.99532,100.1472,4.38343,210227,43846,5.035,19.66,31.78,20.66,104.98,13.39,6.25,25.22,0.8,0.7,4.75,14.19,2.52,1.576,5.78,11.69,1.2
"2021-02-27 04:50:00",97,12.76,8.17,5.041193,5.004053,5.028924,5.015893,4.95083,4.956628,4.989099,4.829065,4.535882,4.376825,13.45008,105.1535,4.936806,13.05859,100.6473,4.388138,210227,44846,5.035,19.66,31.78,20.66,104.95,13.39,5.12,20.64,0.52,0.42,4.76,14.24,2.52,1.576,5.78,11.69,1.21
"2021-02-27 05:00:00",98,12.75,8.15,5.0281,4.996728,5.029016,5.019403,4.963068,4.952386,4.985528,4.841486,4.520166,4.396081,13.43672,105.0476,4.93631,13.13021,101.2084,4.391647,210227,45846,5.041,19.66,31.78,20.65,105.02,13.4,6.77,27.31,0.99,0.89,4.75,14.21,2.52,1.577,5.77,11.69,1.21
"2021-02-27 05:10:00",99,12.78,8.18,5.040491,4.991663,5.032159,5.025537,4.958459,4.957178,4.985284,4.843317,4.519189,4.396204,13.43008,104.9964,4.936478,13.17071,101.5363,4.397514,210227,50846,5.042,19.66,31.77,20.65,105.05,13.4,5.58,22.52,0.73,0.63,4.75,14.2,2.52,1.578,5.77,11.69,1.2
"2021-02-27 05:20:00",100,12.77,8.2,5.031518,4.997125,5.03988,5.028528,4.944849,4.949579,4.983148,4.833765,4.527765,4.39718,13.43375,104.9951,4.925491,13.19998,101.7862,4.40657,210227,51846,5.039,19.65,31.76,20.64,105.05,13.4,6.32,25.5,0.71,0.61,4.74,14.16,2.53,1.581,5.78,11.69,1.2
"2021-02-27 05:30:00",101,12.75,8.18,5.04516,4.998987,5.043268,5.016748,4.93844,4.950067,4.980127,4.840814,4.55578,4.399316,13.42541,104.9517,4.933487,13.23788,102.0577,4.398857,210227,52846,5.04,19.65,31.77,20.65,105.01,13.4,6.57,26.5,0.74,0.64,4.75,14.21,2.53,1.581,5.78,11.69,1.21
"2021-02-27 05:40:00",102,12.74,8.14,5.034418,4.99978,5.042047,5.005579,4.941095,4.945276,4.974237,4.842309,4.573541,4.40191,13.43234,104.9724,4.921173,13.27344,102.325,4.396347,210227,53846,5.038,19.65,31.76,20.65,104.98,13.39,5.76,23.25,0.63,0.52,4.76,14.24,2.53,1.58,5.77,11.69,1.2
"2021-02-27 05:50:00",103,12.75,8.15,5.036371,4.998773,5.022333,5.007837,4.939233,4.950769,4.974939,4.840021,4.579675,4.400354,13.42768,104.9675,4.932816,13.32323,102.6927,4.390305,210227,54846,5.036,19.66,31.77,20.65,104.93,13.39,6.79,27.42,0.82,0.72,4.74,14.17,2.53,1.581,5.78,11.68,1.21
"2021-02-27 06:00:00",104,12.73,8.14,5.030023,4.989923,5.014947,5.007165,4.936944,4.947137,4.970819,4.842981,4.593927,4.380456,13.4232,104.9205,4.928322,13.41175,103.3606,4.384949,210227,55846,5.025,19.65,31.78,20.65,104.75,13.37,5.88,23.72,0.84,0.74,4.77,14.27,2.53,1.582,5.78,11.69,1.2
"2021-02-27 06:10:00",105,12.75,8.15,5.029321,4.974237,5.011987,5.007654,4.93725,4.945703,4.967737,4.835718,4.558191,4.370447,13.40516,104.7699,4.924835,13.47962,103.8814,4.384109,210227,60846,5.019,19.65,31.77,20.65,104.63,13.35,6.95,28.05,0.81,0.71,4.76,14.24,2.53,1.582,5.78,11.68,1.21
"2021-02-27 06:20:00",106,12.75,8.2,5.017541,4.977197,5.012353,5.005487,4.943384,4.937067,4.965448,4.827997,4.536432,4.372888,13.40406,104.7599,4.924332,13.50419,104.0643,4.381752,210227,61846,5.011,19.64,31.77,20.65,104.69,13.37,5.79,23.36,0.68,0.58,4.75,14.2,2.52,1.578,5.78,11.68,1.2
"2021-02-27 06:30:00",107,12.74,8.18,5.024225,4.977167,5.01098,5.007257,4.939233,4.924188,4.964105,4.817132,4.518152,4.36593,13.40702,104.7466,4.910843,13.52056,104.1828,4.378922,210227,62846,5.005,19.64,31.77,20.65,104.65,13.36,7.23,29.18,0.78,0.68,4.75,14.2,2.52,1.579,5.78,11.68,1.21
"2021-02-27 06:40:00",108,12.74,8.16,5.019525,4.971673,5.011102,5.011102,4.947809,4.929742,4.963068,4.883539,4.574914,4.363397,13.38901,104.6095,4.912193,13.49799,104.0244,4.384613,210227,63846,5.01,19.64,31.77,20.65,104.65,13.36,6.32,25.5,0.72,0.62,4.75,14.21,2.52,1.577,5.78,11.68,1.2
"2021-02-27 06:50:00",109,12.73,8.18,5.010248,4.97323,5.013177,5.014917,4.935388,4.915216,4.957117,4.923517,4.538995,4.366357,13.38487,104.5353,4.896713,13.51163,104.132,4.385612,210227,64846,5.01,19.64,31.77,20.65,104.64,13.36,6.48,26.16,0.93,0.83,4.76,14.23,2.52,1.577,5.78,11.68,1.21
"2021-02-27 07:00:00",110,12.73,8.21,5.005273,4.971216,5.013971,5.011255,4.928613,4.94436,4.95553,4.946741,4.513269,4.367914,13.37577,104.5176,4.916504,13.63466,105.0886,4.388649,210227,65846,5.012,19.64,31.77,20.65,104.71,13.37,8.42,34.01,0.85,0.75,4.76,14.24,2.53,1.58,5.77,11.68,1.2
"2021-02-27 07:10:00",111,12.73,8.25,5.008173,4.970636,5.013147,5.012567,4.932184,4.935846,4.952051,4.952081,4.553186,4.389703,13.36532,104.4221,4.911346,13.89751,107.1426,4.398689,210227,70846,5.01,19.63,31.76,20.64,104.69,13.37,7.38,29.79,0.65,0.55,4.74,14.18,2.53,1.582,5.78,11.68,1.21
"2021-02-27 07:20:00",112,12.73,8.31,5.011163,4.971033,5.017145,5.013391,4.92785,4.933374,4.944025,4.948175,4.593133,4.43551,13.35776,104.3636,4.911514,13.87478,107.15,4.464012,210227,71846,5.014,19.64,31.77,20.65,104.63,13.36,5.7,23,0.64,0.54,4.74,14.18,2.53,1.579,5.78,11.68,1.2
"2021-02-27 07:30:00",113,12.74,8.37,5.014581,4.972681,5.018152,5.009851,4.939966,4.939874,4.945489,4.950159,4.6224,4.501306,13.34976,104.3162,4.917175,13.77971,106.4256,4.467537,210227,72846,5.014,19.64,31.77,20.65,104.65,13.36,5.95,23.99,0.7,0.6,4.75,14.19,2.53,1.582,5.78,11.71,1.21
"2021-02-27 07:40:00",114,12.76,8.42,5.019922,4.974206,5.013879,5.00918,4.934167,4.940393,4.957422,4.951684,4.63479,4.486841,13.36001,104.3949,4.916672,13.7034,105.7618,4.440582,210227,73846,5.012,19.64,31.76,20.65,104.63,13.36,5.81,23.42,0.65,0.54,4.75,14.21,2.53,1.583,5.78,11.73,1.2
"2021-02-27 07:50:00",115,12.77,8.45,4.993249,4.970148,5.011224,4.997888,4.920251,4.935358,4.945489,4.929315,4.602746,4.463739,13.36299,104.4062,4.912193,13.30052,102.6376,4.435043,210227,74846,5.009,19.64,31.76,20.65,104.66,13.36,8.96,36.2,0.83,0.73,4.76,14.24,2.54,1.587,5.78,11.7,1.2
"2021-02-27 08:00:00",116,12.77,8.4,5.003747,4.967432,5.008935,4.997797,4.936487,4.918817,4.945154,4.899744,4.613641,4.482721,13.38117,104.4808,4.88723,12.89387,99.5701,4.462181,210227,75846,5.002,19.63,31.76,20.64,104.6,13.36,6.78,27.38,0.89,0.79,4.76,14.23,2.53,1.585,5.78,11.71,1.2
"2021-02-27 08:10:00",117,12.77,8.31,5.006525,4.968164,5.009363,5.011072,4.94668,4.933221,4.948328,4.912042,4.612634,4.463556,13.36975,104.4568,4.911346,13.21659,102.0246,4.448112,210227,80846,5.002,19.63,31.76,20.64,104.62,13.36,6.1,24.62,0.67,0.56,4.76,14.24,2.53,1.583,5.78,11.73,1.2
"2021-02-27 08:20:00",118,12.81,8.34,5.017847,4.970361,5.009729,5.010278,4.92254,4.910364,4.928461,4.923517,4.576135,4.423761,13.37698,104.4429,4.885384,13.26647,102.3395,4.421806,210227,81846,5.006,19.63,31.76,20.64,104.65,13.36,6.91,27.91,0.77,0.67,4.76,14.24,2.53,1.581,5.78,11.76,1.2
"2021-02-27 08:30:00",119,12.77,8.36,5.015954,4.971002,5.009851,5.004022,4.918725,4.902978,4.9255,4.931848,4.583887,4.401575,13.38145,104.4644,4.880402,13.25315,102.2416,4.42366,210227,82846,5.006,19.63,31.76,20.65,104.58,13.35,6.17,24.89,0.64,0.54,4.75,14.2,2.54,1.588,5.78,11.72,1.2
"2021-02-27 08:40:00",120,12.8,8.39,5.005212,4.968561,5.002649,5.000268,4.921747,4.911859,4.938348,4.926507,4.588892,4.41839,13.35568,104.3054,4.896042,13.32183,102.7449,4.41378,210227,83846,5.005,19.63,31.76,20.64,104.62,13.36,7.73,31.22,0.7,0.6,4.75,14.19,2.54,1.587,5.78,11.73,1.21
"2021-02-27 08:50:00",121,12.85,8.47,5.015283,4.968133,5.005029,4.989923,4.912958,4.923883,4.95495,4.917139,4.545282,4.420312,13.34702,104.2791,4.911346,13.26531,102.3095,4.413933,210227,84846,5.006,19.63,31.75,20.64,104.65,13.36,6.36,25.65,0.68,0.58,4.73,14.15,2.54,1.586,5.77,11.81,1.21
"2021-02-27 09:00:00",122,13.01,8.6,5.02456,4.972345,5.010644,4.978662,4.910516,4.926843,4.946741,4.90365,4.482385,4.423791,13.34562,104.2615,4.908859,13.05856,100.7079,4.411247,210227,85846,5.009,19.63,31.76,20.64,104.69,13.37,6.24,25.18,0.55,0.45,4.74,14.18,2.54,1.588,5.78,11.96,1.2
"2021-02-27 09:10:00",123,13.04,8.72,5.044427,4.975122,4.995508,4.983026,4.917139,4.929163,4.944788,4.924768,4.491449,4.415887,13.35236,104.3203,4.911186,12.20464,94.11789,4.409416,210227,90846,4.992,19.62,31.75,20.64,104.59,13.36,6.29,25.39,0.62,0.51,4.77,14.25,2.53,1.584,5.78,11.98,1.21
"2021-02-27 09:20:00",124,13.24,8.82,5.052179,4.952844,4.995294,4.988092,4.919824,4.929681,4.944879,4.928613,4.504388,4.387353,13.33974,104.2213,4.911018,12.17716,93.87133,4.395348,210227,91846,4.985,19.61,31.74,20.63,104.58,13.36,7.59,30.66,0.73,0.63,4.75,14.2,2.54,1.586,5.77,12.18,1.2
"2021-02-27 09:30:00",125,13.4,8.95,5.038904,4.96792,4.998712,4.986108,4.922235,4.922784,4.935907,4.915643,4.492578,4.36712,13.33966,104.2185,4.910187,12.46249,96.05503,4.388969,210227,92846,4.989,19.61,31.74,20.63,104.6,13.36,7.78,31.42,0.71,0.61,4.75,14.19,2.54,1.588,5.78,12.39,1.21
"2021-02-27 09:40:00",126,13.37,9.13,5.038568,4.963647,4.99801,4.980371,4.917596,4.927728,4.927331,4.889154,4.502252,4.381128,13.32885,104.1335,4.910027,12.59408,97.07825,4.392487,210227,93846,4.99,19.61,31.74,20.63,104.68,13.37,7.4,29.85,0.56,0.46,4.76,14.24,2.54,1.587,5.78,12.34,1.19
"2021-02-27 09:50:00",127,13.67,9.31,5.048639,4.980402,5.000299,4.987512,4.919397,4.926874,4.930414,4.823511,4.509546,4.381311,13.33756,104.1662,4.896866,12.59725,97.09976,4.391319,210227,94846,4.992,19.61,31.75,20.63,104.65,13.37,7.51,30.31,0.64,0.53,4.76,14.22,2.53,1.585,5.77,12.62,1.21
"2021-02-27 10:00:00",128,13.79,9.54,5.069025,4.991937,4.996576,4.980524,4.91546,4.929773,4.933557,4.857477,4.538873,4.379297,13.32588,104.1157,4.912018,12.62924,97.34733,4.391815,210227,95846,4.989,19.62,31.75,20.64,104.68,13.37,8.78,35.46,0.61,0.51,4.75,14.19,2.53,1.586,5.78,12.7,1.2
"2021-02-27 10:10:00",129,13.97,9.87,5.086267,4.992548,4.998834,4.979211,4.916803,4.934656,4.93255,4.865961,4.494012,4.357446,13.3208,104.077,4.912354,12.84718,99.0206,4.38913,210227,100846,4.986,19.61,31.75,20.64,104.66,13.37,6,24.19,0.5,0.4,4.76,14.22,2.53,1.586,5.78,12.96,1.2
"2021-02-27 10:20:00",130,13.97,10.23,5.132928,4.999231,4.991388,4.979852,4.917169,4.936639,4.923547,4.830621,4.513177,4.348932,13.31833,104.0586,4.912697,13.21642,101.8169,4.370522,210227,101846,4.988,19.62,31.76,20.65,104.57,13.36,7.29,29.41,0.55,0.45,4.75,14.2,2.53,1.581,5.78,13.01,1.2
"2021-02-27 10:30:00",131,13.92,10.67,5.233392,4.986597,4.992609,4.977746,4.919458,4.931848,4.939661,4.820917,4.575952,4.34707,13.32678,104.122,4.91169,14.13801,108.8995,4.364494,210227,102846,4.991,19.62,31.75,20.64,104.64,13.37,7.58,30.6,0.67,0.57,4.77,14.26,2.53,1.585,5.78,12.94,1.21
"2021-02-27 10:40:00",132,13.78,11.03,5.267908,4.986444,4.988458,4.977197,4.915033,4.926355,4.915796,4.816431,4.568933,4.364313,13.34313,104.2474,4.910843,14.2571,109.8768,4.385452,210227,103846,4.993,19.62,31.75,20.64,104.9,13.4,6.57,26.5,0.55,0.44,4.77,14.27,2.54,1.587,5.78,12.74,1.2
"2021-02-27 10:50:00",133,13.99,11.23,5.204523,4.995111,4.993677,4.978631,4.912012,4.922449,4.893091,4.760278,4.467462,4.365015,13.35484,104.3326,4.908524,13.93575,107.3838,4.379585,210227,104846,4.985,19.61,31.75,20.64,104.67,13.37,6.36,25.66,0.48,0.38,4.76,14.22,2.54,1.586,5.78,12.96,1.2
"2021-02-27 11:00:00",134,13.94,11.4,5.168695,5.005304,4.994989,4.97796,4.907373,4.915918,4.881677,4.745355,4.479059,4.373102,13.37365,104.4292,4.889893,13.56799,104.5639,4.384613,210227,105846,4.989,19.62,31.75,20.64,104.81,13.39,6.22,25.08,0.46,0.36,4.76,14.24,2.53,1.586,5.78,12.96,1.2
"2021-02-27 11:10:00",135,13.78,11.66,5.132288,4.979974,4.991632,4.976221,4.912134,4.916131,4.872034,4.761774,4.58233,4.377161,13.35142,104.2789,4.898537,13.20838,101.7969,4.386284,210227,110846,4.983,19.62,31.76,20.65,104.59,13.36,6.24,25.2,0.56,0.46,4.76,14.23,2.53,1.583,5.78,12.72,1.21
"2021-02-27 11:20:00",136,13.63,11.88,5.112817,4.97561,4.987634,4.973352,4.906183,4.912042,4.871393,4.769556,4.519617,4.374139,13.34768,104.2357,4.893372,12.85492,99.0796,4.388977,210227,111846,4.985,19.61,31.75,20.64,104.74,13.38,6.65,26.82,0.6,0.49,4.76,14.24,2.53,1.586,5.78,12.63,1.2
"2021-02-27 11:30:00",137,13.98,11.95,5.24389,4.9927,4.992486,4.973444,4.902948,4.911706,4.879175,4.790552,4.494714,4.371576,13.35091,104.253,4.890381,12.72019,98.03441,4.386284,210227,112846,4.988,19.62,31.75,20.64,104.87,13.4,6.23,25.15,0.6,0.5,4.77,14.26,2.54,1.587,5.78,12.97,1.21
"2021-02-27 11:40:00",138,13.94,12.1,5.225366,5.019891,5.0021,4.975732,4.905725,4.905908,4.872064,4.807428,4.454736,4.362482,13.33727,104.1297,4.884209,12.71623,98.00235,4.38578,210227,113846,4.997,19.62,31.75,20.64,105.05,13.42,6.72,27.14,0.58,0.47,4.76,14.22,2.54,1.587,5.78,12.98,1.2
"2021-02-27 11:50:00",139,13.94,12.47,5.343256,5.009576,5.009881,4.975244,4.900018,4.883173,4.886255,4.816949,4.463403,4.367273,13.34225,104.1076,4.86158,12.68638,97.77767,4.387787,210227,114846,5.002,19.62,31.75,20.64,105.25,13.44,6.26,25.27,0.54,0.44,4.77,14.27,2.53,1.585,5.77,12.94,1.2
"2021-02-27 12:00:00",140,13.94,12.78,5.347406,5.026727,5.017328,4.976617,4.889825,4.884851,4.890619,4.824487,4.46383,4.34823,13.32549,103.9792,4.862412,12.57463,96.88273,4.37455,210227,115846,5.001,19.62,31.75,20.64,105.32,13.45,6,24.2,0.54,0.44,4.76,14.23,2.54,1.587,5.78,12.96,1.2
"2021-02-27 12:10:00",141,13.94,13.09,5.442682,5.024927,5.015161,4.976221,4.886102,4.885004,4.84527,4.823663,4.490839,4.352136,13.31934,103.9281,4.861252,12.56087,96.76285,4.369026,210227,120846,4.996,19.62,31.76,20.64,105.17,13.43,6.89,27.83,0.63,0.53,4.77,14.26,2.54,1.587,5.78,12.96,1.21
"2021-02-27 12:20:00",142,13.79,13.34,5.355096,5.006067,4.995325,4.97204,4.875543,4.884088,4.84173,4.816339,4.532922,4.35534,13.31455,103.8924,4.861916,12.57822,96.92066,4.378578,210227,121846,4.993,19.62,31.75,20.64,104.88,13.4,6.64,26.8,0.61,0.51,4.76,14.24,2.54,1.589,5.77,12.7,1.2
"2021-02-27 12:30:00",143,13.92,13.5,5.321527,4.995447,4.986566,4.967737,4.88659,4.883264,4.855432,4.821832,4.509393,4.364618,13.31081,103.8538,4.858421,12.57997,96.95149,4.385452,210227,122846,4.988,19.62,31.76,20.64,104.71,13.38,6.93,27.99,0.68,0.57,4.77,14.26,2.53,1.586,5.78,12.96,1.2
"2021-02-27 12:40:00",144,13.93,13.69,5.329309,5.016199,4.998987,4.960565,4.869165,4.878595,4.872736,4.824182,4.52334,4.378137,13.29231,103.7152,4.86058,12.54984,96.73379,4.391144,210227,123846,4.994,19.62,31.76,20.64,104.98,13.41,6.11,24.65,0.52,0.42,4.76,14.24,2.53,1.586,5.78,12.95,1.2
"2021-02-27 12:50:00",145,13.9,13.97,5.413843,5.038873,5.011346,4.962213,4.86889,4.875757,4.893579,4.834619,4.663965,4.380365,13.2894,103.6773,4.854927,12.56547,96.85806,4.392654,210227,124846,5,19.62,31.75,20.64,105.17,13.43,6.46,26.08,0.62,0.52,4.77,14.26,2.53,1.584,5.78,12.92,1.21
"2021-02-27 13:00:00",146,13.92,14.33,5.450922,5.01748,5.014215,4.964654,4.87359,4.870874,4.902612,4.836511,4.666711,4.388849,13.28687,103.6206,4.841103,12.68042,97.74235,4.391983,210227,125846,5,19.62,31.75,20.64,105.29,13.45,6.42,25.92,0.56,0.46,4.77,14.26,2.53,1.582,5.77,12.93,1.2
"2021-02-27 13:10:00",147,13.94,14.68,5.523126,5.019128,5.015649,4.970941,4.872217,4.87298,4.89776,4.833124,4.713129,4.431177,13.2751,103.5626,4.853752,12.77764,98.54658,4.413269,210227,130846,5.008,19.62,31.75,20.64,105.42,13.46,6.18,24.94,0.56,0.45,4.78,14.29,2.53,1.58,5.77,12.94,1.21
"2021-02-27 13:20:00",148,13.91,14.95,5.554834,5.010705,5.004327,4.967767,4.872522,4.877344,4.902673,4.832544,4.765161,4.423242,13.25291,103.4075,4.86042,12.74435,98.28894,4.412941,210227,131846,5.009,19.63,31.75,20.64,105.64,13.49,8.16,32.96,0.59,0.49,4.75,14.2,2.52,1.579,5.78,12.94,1.2
"2021-02-27 13:30:00",149,13.92,15.21,5.595605,5.020654,5.005395,4.972131,4.879358,4.882165,4.903528,4.833063,4.778802,4.521173,13.24226,103.3283,4.861916,12.79245,98.83633,4.48143,210227,132846,5.014,19.63,31.75,20.64,105.71,13.49,8.4,33.92,0.62,0.51,4.77,14.25,2.53,1.58,5.78,12.93,1.2
"2021-02-27 13:40:00",150,13.93,15.57,5.631616,5.151483,5.043756,4.975946,4.895196,4.894159,4.904962,4.829278,4.78338,4.542474,13.25378,103.4601,4.877563,12.87217,99.5362,4.513725,210227,133846,5.164,19.71,31.74,20.63,107.94,13.73,6.65,26.82,0.63,0.53,4.74,14.18,2.52,1.577,5.77,12.93,1.2
"2021-02-27 13:50:00",151,13.82,15.93,5.673395,5.181238,5.129663,4.983667,4.891717,4.895227,4.917657,4.82818,4.758539,4.531641,13.26838,103.5732,4.877228,12.79402,98.89164,4.498161,210227,134846,5.145,19.7,31.74,20.63,107.84,13.72,6.38,25.76,0.75,0.65,4.76,14.23,2.52,1.576,5.78,12.63,1.21
"2021-02-27 14:00:00",152,13.91,16.2,5.74035,5.245538,5.074304,4.974451,4.89184,4.890192,4.873315,4.817224,4.77456,4.539209,13.28396,103.6537,4.861916,12.78743,98.90371,4.522583,210227,135846,5.2,19.73,31.72,20.62,108.32,13.76,5.88,23.71,0.6,0.5,4.74,14.17,2.52,1.578,5.77,12.93,1.2
"2021-02-27 14:10:00",153,13.9,16.4,5.755273,5.300348,5.042871,4.974756,4.894922,4.880762,4.815271,4.815942,4.777338,4.523645,13.28151,103.6181,4.855743,12.82334,99.2255,4.53965,210227,140846,5.091,19.67,31.73,20.63,107.46,13.69,6.6,26.64,0.69,0.59,4.76,14.24,2.52,1.578,5.78,12.7,1.21
"2021-02-27 14:20:00",154,13.9,16.55,5.756647,5.360071,5.045251,4.977014,4.895868,4.879236,4.819025,4.813043,4.749628,4.54751,13.27952,103.5901,4.851097,12.84255,99.353,4.531471,210227,141846,5.118,19.68,31.73,20.62,107.92,13.74,8.26,33.37,0.7,0.6,4.76,14.22,2.52,1.578,5.77,12.93,1.2
"2021-02-27 14:30:00",155,13.91,16.7,5.8435,5.389154,5.025537,4.972772,4.892999,4.869256,4.840692,4.812341,4.769952,4.538782,13.31164,103.7979,4.835258,12.73722,98.62497,4.565247,210227,142846,5.061,19.65,31.74,20.63,107.28,13.68,6.54,26.38,0.63,0.53,4.77,14.28,2.52,1.574,5.78,12.9,1.21
"2021-02-27 14:40:00",156,13.9,16.86,5.897058,5.436182,5.009851,4.972772,4.868951,4.868585,4.839319,4.830225,4.771844,4.499383,13.30149,103.7408,4.843437,12.68354,98.05574,4.505196,210227,143846,5.047,19.64,31.74,20.63,107.01,13.65,6.02,24.28,0.71,0.61,4.78,14.28,2.52,1.576,5.77,12.84,1.2
