"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_24SEP18.CR3","13993","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2018-09-24 13:42:00",172,13.47,20.27,277.2,16.63362,102.6,17.51,96.8,0,1.715,339.2,126.1,6.482,412.9,435.3,293.4,0.051
"2018-09-24 13:43:00",173,13.47,20.28,283.4,17.0062,102.6,17.5,96.7,0,2.6,342.5,129.4,6.572,413.1,435.6,293.4,0.051
"2018-09-24 13:44:00",174,13.47,20.29,281.9,16.91362,102.6,17.41,96.7,0,2.032,24.84,128.7,6.281,413.1,435.6,293.4,0.049
"2018-09-24 13:45:00",175,13.47,20.29,280.8,16.84634,102.6,17.47,96.8,0,2.048,335,128.1,6.472,413.2,434.7,293.4,0.051
"2018-09-24 13:46:00",176,13.47,20.29,274.8,16.4905,102.6,17.45,96.8,0,1.937,129.4,125.6,6.304,413.2,435.1,293.4,0.05
"2018-09-24 13:47:00",177,13.47,20.3,268.4,16.10589,102.6,17.47,96.8,0,1.468,25.97,122.4,6.221,413.3,434.8,293.4,0.051
"2018-09-24 13:48:00",178,13.47,20.3,259.5,15.56861,102.6,17.55,96.7,0,2.133,353.3,118.6,6.188,413.3,434.9,293.5,0.052
"2018-09-24 13:49:00",179,13.47,20.31,245.8,14.74878,102.6,17.5,96.8,0,2.213,344.2,111.9,5.729,413.2,435.3,293.5,0.051
"2018-09-24 13:50:00",180,13.47,20.31,232.4,13.94273,102.6,17.52,96.8,0,2.355,349.4,105.1,5.104,413.3,435.9,293.5,0.049
"2018-09-24 13:51:00",181,13.47,20.31,221.7,13.30088,102.6,17.48,96.8,0,3.234,332.7,100.1,4.78,413.6,436.1,293.5,0.048
"2018-09-24 13:52:00",182,13.45,20.31,205.9,12.35161,102.6,17.51,97,0,3.433,352,92.4,4.211,413.9,436.5,293.5,0.046
"2018-09-24 13:53:00",183,13.43,20.32,192,11.52237,102.6,17.5,96.8,0,2.834,20.47,85.4,3.93,413.7,436.5,293.5,0.046
"2018-09-24 13:54:00",184,13.43,20.32,185.9,11.15621,102.6,17.39,96.9,0,3.098,348.5,81.8,3.673,414,436.6,293.5,0.045
"2018-09-24 13:55:00",185,13.42,20.32,184.6,11.07819,102.6,17.41,97,0,0.769,318.1,80.8,3.775,413.7,436.4,293.5,0.047
"2018-09-24 13:56:00",186,13.41,20.31,182.6,10.953,102.6,17.5,97.2,0,2.88,346.6,80,4.195,414.1,436,293.5,0.052
"2018-09-24 13:57:00",187,13.41,20.31,180.3,10.81927,102.6,17.44,97.1,0,2.499,1.513,78.99,3.844,414.1,436.7,293.5,0.049
"2018-09-24 13:58:00",188,13.4,20.31,174.2,10.4548,102.6,17.4,97.1,0,2.301,315.6,76.04,3.759,414.2,436.7,293.5,0.049
"2018-09-24 13:59:00",189,13.4,20.31,173.8,10.43036,102.6,17.32,97.1,0,1.31,298.2,75.52,3.696,414.2,436.7,293.5,0.049
"2018-09-24 14:00:00",190,13.4,20.31,175.9,10.55256,102.6,17.35,97.3,0,0.933,312.3,76.62,3.93,414.1,436.5,293.5,0.051
"2018-09-24 14:01:00",191,13.39,20.3,172.5,10.35275,102.6,17.42,97.4,0,0.84,332.5,75.09,4.079,414.1,436.3,293.5,0.054
"2018-09-24 14:02:00",192,13.39,20.29,169.1,10.14608,102.6,17.55,97.5,0,1.539,26.97,73.66,4.324,414.1,435.8,293.4,0.059
"2018-09-24 14:03:00",193,13.39,20.29,167.2,10.03374,102.6,17.55,97.5,0,1.821,11.87,72.53,4.119,414,436.1,293.4,0.057
"2018-09-24 14:04:00",194,13.32,20.29,162.9,9.774331,102.6,17.52,97.5,0,0.598,326,70.41,4.053,413.8,436.1,293.4,0.058
"2018-09-24 14:05:00",195,13.35,20.28,159.6,9.574951,102.6,17.42,97.6,0,1.116,114.3,68.38,3.841,413.7,435.6,293.4,0.056
"2018-09-24 14:06:00",196,13.36,20.28,156.7,9.401297,102.6,17.42,97.5,0,1.37,309.6,66.88,3.716,413.7,435.3,293.4,0.056
"2018-09-24 14:07:00",197,13.32,20.27,154,9.237504,102.6,17.39,97.7,0,2.52,346,65.62,3.603,413.9,435.6,293.4,0.055
"2018-09-24 14:08:00",198,13.36,20.27,154.6,9.276952,102.6,17.36,97.6,0,2.02,323.4,65.57,3.216,413.9,436.4,293.4,0.049
"2018-09-24 14:09:00",199,13.32,20.27,163.1,9.784619,102.6,17.31,97.7,0,1.176,45.42,69.32,3.468,413.9,436.3,293.4,0.05
"2018-09-24 14:10:00",200,13.32,20.26,168.1,10.08776,102.6,17.44,98,0,1.945,26.47,72.21,3.897,414.1,436,293.4,0.054
"2018-09-24 14:11:00",201,13.35,20.26,167.6,10.05775,102.6,17.44,97.9,0,0.794,0.616,72.19,3.93,413.8,436.2,293.4,0.054
"2018-09-24 14:12:00",202,13.36,20.25,165.1,9.903819,102.6,17.34,98.1,0,0.995,26.92,70.92,3.977,413.9,435.8,293.4,0.056
"2018-09-24 14:13:00",203,13.35,20.25,166.3,9.979712,102.6,17.44,98.1,0,2.569,10.56,71.63,4.132,414.1,436.1,293.4,0.058
"2018-09-24 14:14:00",204,13.36,20.25,165.2,9.914532,102.6,17.31,98.1,0,2.478,15.92,71.13,3.894,414.2,436.3,293.4,0.055
"2018-09-24 14:15:00",205,13.32,20.24,161.5,9.688963,102.6,17.25,98.1,0,1.411,47.62,69.22,3.659,414.3,436.4,293.4,0.053
"2018-09-24 14:16:00",206,13.32,20.24,159.5,9.57063,102.6,17.26,98.2,0,0.412,293.3,68.28,3.93,414.3,436,293.4,0.058
"2018-09-24 14:17:00",207,13.34,20.23,159.9,9.591644,102.6,17.3,98.3,0,0.105,302.4,68.49,4.046,414.4,435.8,293.4,0.059
"2018-09-24 14:18:00",208,13.35,20.23,160.8,9.647389,102.6,17.36,98.2,0,1.107,8.17,69.01,4.274,414.4,435.8,293.4,0.062
"2018-09-24 14:19:00",209,13.35,20.22,159.8,9.586079,102.6,17.39,98.2,0,3.324,345.1,68.56,4.082,414.6,435.9,293.4,0.06
"2018-09-24 14:20:00",210,13.34,20.21,160.3,9.620813,102.6,17.26,98.2,0,3.303,3.565,68.38,3.474,414.8,437.2,293.4,0.051
"2018-09-24 14:21:00",211,13.36,20.2,168.4,10.10104,102.6,17.2,98.4,0,0.998,343,71.83,3.702,414.7,437,293.4,0.052
"2018-09-24 14:22:00",212,13.37,20.2,177.7,10.66402,102.6,17.32,98.5,0,2.641,348.1,76.46,4.218,415.1,437.1,293.4,0.055
"2018-09-24 14:23:00",213,13.38,20.19,185.5,11.12791,102.6,17.32,98.5,0,3.046,4.415,80.5,4.512,415.2,437.4,293.3,0.056
"2018-09-24 14:24:00",214,13.39,20.18,190.1,11.40615,102.6,17.22,98.6,0,1.7,44.79,82.9,4.611,415.2,437.2,293.3,0.056
"2018-09-24 14:25:00",215,13.4,20.17,192.8,11.56828,102.6,17.23,98.6,0,1.594,13.84,84.6,5.134,415.1,436.5,293.3,0.061
"2018-09-24 14:26:00",216,13.39,20.16,197.7,11.86115,102.6,17.27,98.8,0,2.599,0.088,87,5.256,415.1,437,293.3,0.06
"2018-09-24 14:27:00",217,13.39,20.15,199.5,11.97177,102.6,17.24,98.7,0,1.477,31.82,88.2,5.19,414.9,437.2,293.3,0.059
"2018-09-24 14:28:00",218,13.4,20.15,194.7,11.68193,102.6,17.23,98.8,0,1.988,0.088,86.4,5.315,415,436.7,293.3,0.062
"2018-09-24 14:29:00",219,13.4,20.14,189.1,11.34618,102.6,17.2,98.9,0,2.179,312.7,83.8,4.942,415.2,437.2,293.3,0.059
"2018-09-24 14:30:00",220,13.38,20.13,185.1,11.10604,102.6,17.16,98.8,0,1.196,83.9,82,4.787,415.2,437.1,293.3,0.058
"2018-09-24 14:31:00",221,13.4,20.12,182.6,10.95556,102.6,17.22,98.9,0,1.921,2.738,81.3,5.005,415.5,436.7,293.3,0.062
"2018-09-24 14:32:00",222,13.39,20.11,179.8,10.78749,102.6,17.26,99,0,1.684,39.18,80.2,4.849,415.4,437.2,293.3,0.06
"2018-09-24 14:33:00",223,13.39,20.1,175.9,10.55595,102.6,17.21,99,0,0.942,326.2,78.81,4.982,415.3,436.5,293.3,0.063
"2018-09-24 14:34:00",224,13.39,20.09,172.1,10.32485,102.6,17.26,99,0,0.931,341.5,77.33,5.028,415.2,436.6,293.2,0.065
"2018-09-24 14:35:00",225,13.4,20.08,177.8,10.66527,102.6,17.33,99.2,0,1.3,344.7,80.2,5.226,415.3,436.4,293.2,0.065
"2018-09-24 14:36:00",226,13.42,20.07,188.6,11.31354,102.6,17.44,99.1,0,0.724,170.1,85.7,5.56,415.2,436.6,293.2,0.065
"2018-09-24 14:37:00",227,13.44,20.06,202.5,12.1479,102.6,17.33,99.2,0,0.758,321,92.5,6.039,415.1,436.2,293.2,0.065
"2018-09-24 14:38:00",228,13.47,20.05,215.8,12.94755,102.6,17.33,99.1,0,0.931,207,99.1,6.486,415,435.7,293.2,0.065
"2018-09-24 14:39:00",229,13.5,20.05,228.8,13.72621,102.6,17.3,99.2,0,0.98,243.5,105.5,6.839,415,435.6,293.2,0.065
"2018-09-24 14:40:00",230,13.5,20.04,241.2,14.47438,102.6,17.3,99.2,0,0.838,250.5,111.8,7.044,415.1,435.7,293.2,0.063
"2018-09-24 14:41:00",231,13.5,20.03,246.8,14.80714,102.6,17.32,99.3,0,1.836,209.3,115.3,7.335,415,435.7,293.2,0.064
"2018-09-24 14:42:00",232,13.5,20.03,247.8,14.86714,102.6,17.27,99.3,0,1.61,241.2,116.2,7.362,415,435.5,293.2,0.063
"2018-09-24 14:43:00",233,13.5,20.03,251.1,15.06735,102.6,17.28,99.4,0,1.083,290.3,117.6,7.365,414.8,435.5,293.2,0.063
"2018-09-24 14:44:00",234,13.5,20.02,262.8,15.7675,102.5,17.28,99.3,0,0.791,216.2,122.9,7.484,414.8,435.6,293.2,0.061
"2018-09-24 14:45:00",235,13.5,20.02,273.2,16.39395,102.5,17.36,99.5,0,0.822,217.8,128.8,7.947,414.8,435.3,293.2,0.062
"2018-09-24 14:46:00",236,13.5,20.02,282.1,16.92738,102.5,17.34,99.4,0,1.076,198.1,133.4,8.4,414.5,435.1,293.2,0.063
"2018-09-24 14:47:00",237,13.5,20.02,293.5,17.61214,102.5,17.34,99.5,0,1.379,203.9,139.2,8.68,414.6,435.1,293.2,0.062
"2018-09-24 14:48:00",238,13.47,20.02,308.1,18.48723,102.5,17.37,99.6,0,1.294,238.7,147,9.26,414.6,434.8,293.2,0.063
"2018-09-24 14:49:00",239,13.47,20.02,332.4,19.94594,102.5,17.48,99.6,0,0.96,329.8,160.4,10.11,414.5,434.7,293.2,0.063
"2018-09-24 14:50:00",240,13.46,20.03,361.1,21.66844,102.5,17.41,99.5,0,0.673,247.2,175.4,10.58,414.2,434.6,293.2,0.06
"2018-09-24 14:51:00",241,13.47,20.03,368.9,22.13153,102.5,17.37,99.5,0,0.374,27.65,180,10.74,414,434.3,293.2,0.06
"2018-09-24 14:52:00",242,13.47,20.04,340,20.39966,102.5,17.38,99.6,0,0.915,0.152,165.8,9.77,414.3,434.2,293.2,0.059
"2018-09-24 14:53:00",243,13.47,20.04,299.8,17.98696,102.5,17.4,99.6,0,1.044,253.6,145.5,8.38,414.3,433.8,293.2,0.058
"2018-09-24 14:54:00",244,13.47,20.05,259.7,15.57943,102.5,17.39,99.6,0,1.163,286.3,124.9,7.104,414.5,434,293.2,0.057
"2018-09-24 14:55:00",245,13.47,20.05,224.3,13.45914,102.5,17.44,99.7,0,0.737,308.3,107.3,6.079,414.7,434.6,293.2,0.057
"2018-09-24 14:56:00",246,13.47,20.06,203.3,12.19552,102.5,17.47,99.7,0,0.902,32.22,96.4,5.438,414.7,434.4,293.2,0.056
"2018-09-24 14:57:00",247,13.46,20.07,188.3,11.30065,102.5,17.43,99.7,0,1.068,337.4,89.1,5.084,414.7,434.1,293.2,0.057
"2018-09-24 14:58:00",248,13.43,20.07,165.6,9.934181,102.5,17.39,99.7,0,1.277,11.81,77.27,4.476,414.6,434.1,293.2,0.058
"2018-09-24 14:59:00",249,13.4,20.08,144.9,8.695443,102.5,17.34,99.8,0,0.433,230.7,66.53,3.778,414.8,434.6,293.2,0.057
"2018-09-24 15:00:00",250,13.38,20.08,128,7.682702,102.5,17.39,99.7,0,1.134,188.3,58.28,3.458,414.9,434.5,293.2,0.059
"2018-09-24 15:01:00",251,13.36,20.09,112.5,6.751833,102.5,17.36,99.8,0,0.652,273.7,50.68,3.206,414.9,434.5,293.2,0.063
"2018-09-24 15:02:00",252,13.35,20.1,106.2,6.371945,102.5,17.37,99.8,0,0.728,198.3,47.08,3.137,415.1,434.6,293.2,0.067
"2018-09-24 15:03:00",253,13.34,20.1,111.8,6.710686,102.5,17.38,99.8,0,0.536,288.2,49.8,3.355,415.3,434.9,293.2,0.067
"2018-09-24 15:04:00",254,13.35,20.1,120.3,7.219646,102.5,17.42,99.8,0,0.83,253.7,54.44,3.62,415.5,435.1,293.3,0.066
"2018-09-24 15:05:00",255,13.34,20.11,120.3,7.218797,102.5,17.45,99.8,0,0.848,302.7,55.1,3.759,415.6,435,293.3,0.068
"2018-09-24 15:06:00",256,13.33,20.11,114.5,6.870641,102.5,17.38,99.8,0,0.92,315.7,52.02,3.458,415.7,435.1,293.3,0.066
"2018-09-24 15:07:00",257,13.33,20.12,110.7,6.643799,102.5,17.44,99.8,0,1.481,317.4,49.94,3.382,415.9,435.3,293.3,0.068
"2018-09-24 15:08:00",258,13.31,20.12,110,6.601788,102.5,17.38,99.8,0,1.289,349.2,49.35,3.22,415.9,435.5,293.3,0.065
"2018-09-24 15:09:00",259,13.32,20.12,110.4,6.624908,102.5,17.33,99.8,0,0.823,212.9,49.45,3.302,416,435.3,293.3,0.067
"2018-09-24 15:10:00",260,13.29,20.12,109.5,6.570882,102.5,17.29,99.8,0,2.599,199.2,49.37,3.471,416.2,435.1,293.3,0.07
"2018-09-24 15:11:00",261,13.25,20.12,108.4,6.502293,102.5,17.28,99.8,0,1.16,176.3,48.65,3.273,416.3,435.6,293.3,0.067
"2018-09-24 15:12:00",262,13.28,20.12,108.7,6.523742,102.5,17.31,99.7,0,0.48,235.7,49.27,3.494,416.4,436,293.3,0.071
"2018-09-24 15:13:00",263,13.29,20.12,106.2,6.369818,102.6,17.36,99.8,0,0.866,190.6,48.63,3.696,416.6,436.1,293.3,0.076
"2018-09-24 15:14:00",264,13.29,20.12,104.2,6.251463,102.5,17.33,99.8,0,0.531,158.8,47.95,3.801,416.5,435.8,293.3,0.079
"2018-09-24 15:15:00",265,13.29,20.12,103.8,6.228321,102.5,17.34,99.8,0,0.198,303.9,47.72,3.759,416.6,435.8,293.3,0.079
"2018-09-24 15:16:00",266,13.29,20.11,103.8,6.227877,102.5,17.37,99.8,0,0.655,203.9,47.84,3.613,416.7,435.8,293.3,0.076
"2018-09-24 15:17:00",267,13.29,20.11,102.1,6.126696,102.5,17.41,99.7,0,0.064,152.4,47.26,3.61,416.7,436,293.3,0.076
"2018-09-24 15:18:00",268,13.29,20.1,100.9,6.054638,102.5,17.45,99.8,0,0.235,282.6,46.41,3.616,416.7,435.9,293.3,0.078
"2018-09-24 15:19:00",269,13.29,20.1,104.4,6.266445,102.5,17.51,99.8,0,0.866,298.4,48.03,3.696,416.8,435.9,293.3,0.077
"2018-09-24 15:20:00",270,13.3,20.09,108.4,6.501426,102.5,17.35,99.7,0,1.725,337.6,49.47,3.577,416.9,435.6,293.2,0.072
"2018-09-24 15:21:00",271,13.3,20.09,111.7,6.702102,102.5,17.34,99.8,0,1.282,229.1,50.94,3.6,416.9,436.1,293.2,0.071
"2018-09-24 15:22:00",272,13.3,20.09,115.3,6.920782,102.5,17.3,99.8,0,0.879,152.4,52.83,3.907,416.9,436,293.2,0.074
"2018-09-24 15:23:00",273,13.31,20.08,117.6,7.054114,102.5,17.32,99.8,0,0.287,223.2,53.88,4.023,416.8,436.1,293.2,0.075
"2018-09-24 15:24:00",274,13.31,20.08,117.9,7.075996,102.5,17.41,99.8,0,0.382,296.1,54.54,4.264,416.9,436.2,293.2,0.078
"2018-09-24 15:25:00",275,13.31,20.07,118.4,7.101303,102.5,17.48,99.8,0,0.201,216.4,54.83,4.36,416.9,436,293.2,0.08
"2018-09-24 15:26:00",276,13.31,20.07,118.9,7.133041,102.5,17.47,99.8,0,1.153,192.1,54.95,4.314,417,435.8,293.2,0.079
"2018-09-24 15:27:00",277,13.31,20.06,119.6,7.175067,102.5,17.39,99.8,0,2.545,149.4,55.16,4.248,416.8,435.3,293.2,0.077
"2018-09-24 15:28:00",278,13.32,20.06,120.3,7.218379,102.5,17.29,99.7,0,0.227,274.3,54.68,3.983,416.9,435.7,293.2,0.073
"2018-09-24 15:29:00",279,13.32,20.06,122.8,7.365025,102.5,17.32,99.7,0,0.225,23.02,55.97,4.165,416.9,435.7,293.2,0.074
"2018-09-24 15:30:00",280,13.32,20.05,122.4,7.344019,102.5,17.3,99.8,0,0.82,16.18,56.01,4.145,416.9,435.5,293.2,0.074
"2018-09-24 15:31:00",281,13.32,20.05,123.3,7.397619,102.5,17.29,99.7,0,0.482,14.45,56.62,4.122,416.9,435.6,293.2,0.073
"2018-09-24 15:32:00",282,13.33,20.04,125.8,7.54512,102.5,17.32,99.8,0,0.436,3.928,57.93,4.225,417,435.7,293.2,0.073
"2018-09-24 15:33:00",283,13.32,20.04,125.8,7.547266,102.5,17.38,99.8,0,0.372,311.6,58.41,4.37,417,435.6,293.2,0.075
"2018-09-24 15:34:00",284,13.33,20.04,124.1,7.443934,102.5,17.4,99.8,0,0.049,298.9,57.39,4.397,416.9,435.5,293.2,0.077
"2018-09-24 15:35:00",285,13.34,20.03,129,7.740624,102.5,17.5,99.8,0,0.031,190.8,59.86,4.578,417,435.5,293.2,0.077
"2018-09-24 15:36:00",286,13.35,20.03,139.7,8.379489,102.5,17.51,99.8,0,0.591,190.9,65.2,4.876,416.9,435.3,293.2,0.075
"2018-09-24 15:37:00",287,13.38,20.02,150,9.002057,102.5,17.46,99.8,0,0.35,225.9,70.46,5.134,417,435.3,293.2,0.073
"2018-09-24 15:38:00",288,13.38,20.02,153.6,9.214713,102.5,17.5,99.8,0,0.528,199.1,72.6,5.239,417,435.2,293.2,0.072
"2018-09-24 15:39:00",289,13.38,20.02,149.3,8.960458,102.5,17.51,99.7,0,1.552,194.3,70.44,4.836,417,435.1,293.2,0.069
"2018-09-24 15:40:00",290,13.36,20.02,137.7,8.264112,102.5,17.4,99.8,0,2.089,185.4,64.76,4.466,416.9,434.7,293.2,0.069
"2018-09-24 15:41:00",291,13.35,20.02,127.3,7.640695,102.5,17.37,99.7,0,1.334,152.8,58.96,3.99,416.8,434.9,293.2,0.068
"2018-09-24 15:42:00",292,13.34,20.02,123.6,7.418575,102.5,17.37,99.8,0,0.941,130.5,57.16,3.997,416.9,435,293.2,0.07
"2018-09-24 15:43:00",293,13.35,20.02,124.7,7.480325,102.5,17.43,99.8,0,0.635,201.3,58.23,4.334,417,435,293.2,0.074
"2018-09-24 15:44:00",294,13.34,20.02,126.9,7.616256,102.5,17.46,99.7,0,0.367,233.4,59.61,4.36,417,434.8,293.2,0.073
"2018-09-24 15:45:00",295,13.35,20.01,130.5,7.827633,102.5,17.44,99.7,0,0.737,348.1,61.14,4.281,417,434.9,293.2,0.07
"2018-09-24 15:46:00",296,13.35,20.01,131.8,7.905224,102.5,17.62,99.8,0,1.659,333.2,62,4.33,417.1,434.7,293.2,0.07
"2018-09-24 15:47:00",297,13.35,20.01,129.4,7.762424,102.5,17.44,99.8,0,1.31,349.7,60.35,3.937,416.9,434.9,293.2,0.065
"2018-09-24 15:48:00",298,13.35,20.01,127,7.61875,102.5,17.37,99.8,0,0.366,316.8,59.2,3.911,416.9,435.1,293.2,0.066
"2018-09-24 15:49:00",299,13.34,20.01,122.8,7.370947,102.5,17.5,99.8,0,0.464,346.6,57.47,3.967,417,435.2,293.2,0.069
"2018-09-24 15:50:00",300,13.34,20.01,118.5,7.11282,102.5,17.65,99.8,0,1.419,296.6,56.15,4.142,417.1,435,293.2,0.074
"2018-09-24 15:51:00",301,13.33,20.01,116.1,6.966628,102.5,17.63,99.8,0,1.957,4.004,54.68,3.924,417.1,435.2,293.2,0.072
"2018-09-24 15:52:00",302,13.34,20.01,119.4,7.163448,102.5,17.42,99.8,0,1.325,339.1,55.61,3.633,417.1,435.5,293.2,0.065
"2018-09-24 15:53:00",303,13.33,20,119.3,7.156171,102.5,17.47,99.8,0,1.583,1.982,55.49,3.666,417.1,435.3,293.2,0.066
"2018-09-24 15:54:00",304,13.33,20,116.4,6.982948,102.5,17.73,99.8,0,1.514,310,54.69,3.93,417.1,435.7,293.2,0.072
"2018-09-24 15:55:00",305,13.33,20,116.9,7.012097,102.5,17.58,99.8,0,0.889,272.9,54.89,3.911,417.1,435.5,293.1,0.071
"2018-09-24 15:56:00",306,13.33,20,118.4,7.106863,102.5,17.53,99.8,0,1.397,256,55.72,3.924,417.2,435.3,293.1,0.07
"2018-09-24 15:57:00",307,13.33,20,120.6,7.235051,102.5,17.51,99.8,0,1.153,196.3,56.95,3.934,417.2,435.6,293.1,0.069
"2018-09-24 15:58:00",308,13.34,19.99,121.3,7.279231,102.5,17.53,99.8,0,0.804,275.1,57.38,3.897,417.1,435.5,293.1,0.068
"2018-09-24 15:59:00",309,13.34,19.99,122.3,7.337125,102.5,17.42,99.7,0,0.867,304.4,57.79,3.841,417.1,435.1,293.1,0.066
"2018-09-24 16:00:00",310,13.33,19.99,118.8,7.130016,102.5,17.43,99.8,0,0.694,132.7,56.16,3.861,417.1,435.1,293.1,0.069
"2018-09-24 16:01:00",311,13.33,19.99,115.8,6.945648,102.5,17.4,99.8,0,1.122,198.7,54.49,3.841,417,434.9,293.1,0.07
"2018-09-24 16:02:00",312,13.33,19.99,113.1,6.786585,102.5,17.39,99.8,0,1.434,232.6,52.98,3.795,417,434.7,293.1,0.072
"2018-09-24 16:03:00",313,13.33,19.99,115.7,6.942666,102.5,17.35,99.8,0,1.197,252.8,53.77,3.732,417.1,434.7,293.1,0.069
"2018-09-24 16:04:00",314,13.33,19.98,120.3,7.220511,102.5,17.35,99.8,0,0.742,276.1,55.93,3.851,417.1,434.8,293.1,0.069
"2018-09-24 16:05:00",315,13.35,19.98,131.6,7.895378,102.5,17.38,99.8,0,0.506,263.1,61.33,4.264,417.2,435.2,293.1,0.07
"2018-09-24 16:06:00",316,13.37,19.98,140.1,8.405627,102.5,17.45,99.8,0,0.255,296.6,66.13,4.744,417.1,435.1,293.1,0.072
"2018-09-24 16:07:00",317,13.39,19.98,148,8.882431,102.5,17.48,99.8,0,1.578,187,70.17,4.873,417.2,434.8,293.1,0.069
"2018-09-24 16:08:00",318,13.39,19.98,147.6,8.858428,102.5,17.42,99.7,0,0.644,222.2,70.17,4.737,416.9,434.7,293.1,0.068
"2018-09-24 16:09:00",319,13.4,19.97,145.3,8.717369,102.5,17.42,99.8,0,0.008,232,68.7,4.806,417,435.1,293.1,0.07
"2018-09-24 16:10:00",320,13.4,19.97,142.6,8.55444,102.5,17.48,99.8,0,0.918,309,68.34,5.038,417.2,435.1,293.1,0.074
"2018-09-24 16:11:00",321,13.4,19.97,140,8.398372,102.5,17.56,99.8,0,2.381,343.3,66.61,4.674,417.2,434.8,293.1,0.07
"2018-09-24 16:12:00",322,13.4,19.97,139.7,8.382511,102.5,17.66,99.7,0,1.96,346.6,66.31,4.618,417.1,435.6,293.1,0.07
"2018-09-24 16:13:00",323,13.39,19.97,136.3,8.180562,102.5,17.6,99.8,0,1.764,0.152,64.7,4.529,417.1,435.5,293.1,0.07
"2018-09-24 16:14:00",324,13.36,19.97,123.4,7.406629,102.5,17.59,99.7,0,1.655,319,58.5,4.304,417.2,435.4,293.1,0.074
"2018-09-24 16:15:00",325,13.34,19.97,109.1,6.547771,102.5,17.45,99.8,0,0.967,296.9,50.61,3.54,417,435.3,293.1,0.07
"2018-09-24 16:16:00",326,13.33,19.97,101.1,6.064959,102.5,17.45,99.8,0,1.094,17.61,46.43,3.332,417.1,435.1,293.1,0.072
"2018-09-24 16:17:00",327,13.33,19.97,100.2,6.011795,102.5,17.51,99.8,0,0.905,289.4,46.1,3.444,417.1,435.1,293.1,0.075
"2018-09-24 16:18:00",328,13.33,19.97,104.1,6.24461,102.5,17.49,99.8,0,0.789,312.8,48.04,3.616,417.1,435,293.1,0.075
"2018-09-24 16:19:00",329,13.33,19.97,106.7,6.401539,102.5,17.56,99.8,0,1.94,293.5,49.88,3.732,417.2,435.1,293.1,0.075
"2018-09-24 16:20:00",330,13.33,19.97,107.2,6.432411,102.5,17.55,99.8,0,0.96,284.5,50.43,3.788,417.1,435.4,293.1,0.075
"2018-09-24 16:21:00",331,13.32,19.96,105.8,6.347076,102.5,17.48,99.7,0,0.753,280.7,49.64,3.623,417.1,434.9,293.1,0.073
"2018-09-24 16:22:00",332,13.32,19.96,102.8,6.167004,102.5,17.49,99.7,0,0.704,319,47.87,3.59,417.1,435.1,293.1,0.075
"2018-09-24 16:23:00",333,13.32,19.96,103.1,6.184593,102.5,17.55,99.8,0,1.643,344.3,48.25,3.749,417.2,434.9,293.1,0.078
"2018-09-24 16:24:00",334,13.31,19.96,105.4,6.323523,102.5,17.6,99.8,0,2.148,342.2,49.77,3.778,417.2,435.1,293.1,0.076
"2018-09-24 16:25:00",335,13.31,19.96,102.2,6.133583,102.5,17.58,99.8,0,2.772,342.8,48.16,3.524,417.2,435.5,293.1,0.073
"2018-09-24 16:26:00",336,13.32,19.96,105.4,6.322658,102.5,17.58,99.8,0,2.966,342.3,49.4,3.57,417.2,435.5,293.1,0.072
"2018-09-24 16:27:00",337,13.33,19.96,117.8,7.067416,102.5,17.56,99.8,0,2.808,338.7,55.81,3.881,417.3,435.7,293.1,0.07
"2018-09-24 16:28:00",338,13.34,19.95,123.4,7.406973,102.5,17.44,99.8,0,2.012,3.418,58.57,3.848,417.2,435.8,293.1,0.066
"2018-09-24 16:29:00",339,13.35,19.95,125.2,7.511143,102.5,17.39,99.7,0,3.162,351,59.38,3.904,417.3,435.8,293.1,0.066
"2018-09-24 16:30:00",340,13.33,19.95,119,7.137702,102.5,17.36,99.8,0,2.176,353.9,56.59,3.643,417.4,436,293.1,0.064
"2018-09-24 16:31:00",341,13.32,19.94,109.4,6.566575,102.5,17.45,99.8,0,0.795,2.556,51.82,3.696,417.2,435.7,293.1,0.071
"2018-09-24 16:32:00",342,13.31,19.94,105,6.302473,102.5,17.46,99.8,0,1.249,299.2,49.66,3.785,417.3,435.4,293.1,0.076
"2018-09-24 16:33:00",343,13.3,19.93,100,6.000182,102.5,17.46,99.8,0,1.285,290.4,46.93,3.59,417.3,435.3,293.1,0.077
"2018-09-24 16:34:00",344,13.28,19.93,91,5.457799,102.5,17.5,99.8,0,1.009,334.4,42.44,3.405,417.2,435.4,293.1,0.08
"2018-09-24 16:35:00",345,13.27,19.92,79.26,4.755485,102.5,17.45,99.8,0,1.169,288.6,36.36,3.13,417.2,435.3,293.1,0.086
"2018-09-24 16:36:00",346,13.26,19.91,72.04,4.322426,102.5,17.45,99.8,0,1.808,205.7,32.4,2.892,417.1,435,293.1,0.089
"2018-09-24 16:37:00",347,13.24,19.91,68.15,4.088745,102.5,17.43,99.8,0,1.202,239.1,30.57,2.843,417,435.1,293.1,0.093
