"TOA5","CR310_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20190422.CR300","472","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2019-07-05 04:15:00",7054,11.57,22.12,21.76,0.289,20.07
"2019-07-05 04:30:00",7055,11.76,22.1,21.74,0.289,20.05
"2019-07-05 04:45:00",7056,11.57,22.09,21.74,0.289,20.03
"2019-07-05 05:00:00",7057,11.57,22.04,21.68,0.289,20.01
"2019-07-05 05:15:00",7058,11.67,21.99,21.65,0.289,19.99
"2019-07-05 05:30:00",7059,11.76,22.03,21.7,0.289,19.98
"2019-07-05 05:45:00",7060,11.75,22.08,21.76,0.289,19.97
"2019-07-05 06:00:00",7061,11.76,22.09,21.77,0.289,19.97
"2019-07-05 06:15:00",7062,11.57,22.13,21.82,0.288,19.97
"2019-07-05 06:30:00",7063,11.57,22.22,21.92,0.289,19.98
"2019-07-05 06:45:00",7064,11.76,22.32,22.02,0.288,19.99
"2019-07-05 07:00:00",7065,11.57,22.44,22.15,0.288,20.01
"2019-07-05 07:15:00",7066,11.76,22.6,22.32,0.288,20.03
"2019-07-05 07:30:00",7067,11.57,22.74,22.46,0.288,20.06
"2019-07-05 07:45:00",7068,11.76,22.9,22.62,0.288,20.09
"2019-07-05 08:00:00",7069,11.63,24.39,24.11,0.288,20.12
"2019-07-05 08:15:00",7070,11.56,25.51,25.06,0.288,20.16
"2019-07-05 08:30:00",7071,11.75,24.12,23.56,0.288,20.2
"2019-07-05 08:45:00",7072,11.57,23.97,23.53,0.288,20.24
"2019-07-05 09:00:00",7073,11.76,23.91,23.52,0.288,20.27
"2019-07-05 09:15:00",7074,11.66,23.89,23.51,0.287,20.29
"2019-07-05 09:30:00",7075,11.76,23.86,23.51,0.288,20.33
"2019-07-05 09:45:00",7076,11.57,23.92,23.59,0.288,20.35
"2019-07-05 10:00:00",7077,11.76,24.03,23.73,0.287,20.39
"2019-07-05 10:15:00",7078,11.56,24.2,23.9,0.287,20.44
"2019-07-05 10:30:00",7079,11.66,24.4,24.17,0.287,20.51
"2019-07-05 10:45:00",7080,11.56,24.64,24.36,0.288,20.57
"2019-07-05 11:00:00",7081,11.58,24.81,24.53,0.287,20.63
"2019-07-05 11:15:00",7082,11.56,24.97,24.72,0.287,20.69
"2019-07-05 11:30:00",7083,11.76,25.24,25.05,0.288,20.78
"2019-07-05 11:45:00",7084,11.56,25.52,25.31,0.286,20.85
"2019-07-05 12:00:00",7085,11.76,25.81,25.57,0.286,20.92
"2019-07-05 12:15:00",7086,11.57,25.98,25.69,0.286,20.96
"2019-07-05 12:30:00",7087,11.72,26.06,25.77,0.286,20.99
"2019-07-05 12:45:00",7088,11.76,26.23,25.97,0.285,21.06
"2019-07-05 13:00:00",7089,11.56,26.4,26.15,0.285,21.15
"2019-07-05 13:15:00",7090,11.56,26.61,26.33,0.285,21.24
"2019-07-05 13:30:00",7091,11.76,26.74,26.48,0.285,21.33
"2019-07-05 13:45:00",7092,11.56,26.91,26.59,0.285,21.38
"2019-07-05 14:00:00",7093,11.56,26.98,26.69,0.285,21.43
"2019-07-05 14:15:00",7094,11.75,27.13,26.86,0.284,21.55
"2019-07-05 14:30:00",7095,11.57,27.32,27.07,0.283,21.63
"2019-07-05 14:45:00",7096,11.76,27.52,27.31,0.283,21.71
"2019-07-05 15:00:00",7097,11.57,27.79,27.64,0.283,21.81
"2019-07-05 15:15:00",7098,11.56,27.99,27.72,0.282,21.88
"2019-07-05 15:30:00",7099,11.76,28.06,27.72,0.282,21.92
"2019-07-05 15:45:00",7100,11.76,27.91,27.46,0.282,21.83
"2019-07-05 16:00:00",7101,11.76,27.57,27.1,0.282,21.76
"2019-07-05 16:15:00",7102,11.76,27.26,26.81,0.281,21.69
"2019-07-05 16:30:00",7103,11.76,26.98,26.55,0.281,21.64
"2019-07-05 16:45:00",7104,11.57,26.73,26.3,0.28,21.59
"2019-07-05 17:00:00",7105,11.57,26.5,26.08,0.281,21.54
"2019-07-05 17:15:00",7106,11.57,26.31,25.91,0.281,21.5
"2019-07-05 17:30:00",7107,11.56,26.15,25.76,0.281,21.45
"2019-07-05 17:45:00",7108,11.76,26.01,25.64,0.281,21.42
"2019-07-05 18:00:00",7109,11.76,25.87,25.5,0.281,21.39
"2019-07-05 18:15:00",7110,11.55,25.94,25.61,0.282,21.39
"2019-07-05 18:30:00",7111,11.56,25.95,25.63,0.282,21.38
"2019-07-05 18:45:00",7112,11.76,25.85,25.51,0.282,21.35
"2019-07-05 19:00:00",7113,11.76,25.88,25.54,0.282,21.31
"2019-07-05 19:15:00",7114,11.57,25.65,25.29,0.282,21.28
"2019-07-05 19:30:00",7115,11.6,25.56,25.21,0.282,21.25
"2019-07-05 19:45:00",7116,11.75,25.44,25.1,0.282,21.21
"2019-07-05 20:00:00",7117,11.56,25.36,25,0.282,21.18
"2019-07-05 20:15:00",7118,11.76,25.22,24.85,0.282,21.15
"2019-07-05 20:30:00",7119,11.75,25.1,24.74,0.282,21.11
"2019-07-05 20:45:00",7120,11.75,24.95,24.58,0.281,21.07
"2019-07-05 21:00:00",7121,11.56,24.83,24.48,0.282,21.04
"2019-07-05 21:15:00",7122,11.75,24.73,24.4,0.282,21.01
"2019-07-05 21:30:00",7123,11.75,24.65,24.3,0.282,20.98
"2019-07-05 21:45:00",7124,11.55,24.59,24.25,0.282,20.95
"2019-07-05 22:00:00",7125,11.75,24.53,24.19,0.282,20.93
"2019-07-05 22:15:00",7126,11.55,24.52,24.17,0.282,20.91
"2019-07-05 22:30:00",7127,11.56,24.59,24.25,0.282,20.89
"2019-07-05 22:45:00",7128,11.57,24.57,24.25,0.282,20.88
"2019-07-05 23:00:00",7129,11.74,24.56,24.24,0.281,20.86
"2019-07-05 23:15:00",7130,11.55,24.56,24.23,0.282,20.85
"2019-07-05 23:30:00",7131,11.56,24.58,24.26,0.282,20.83
"2019-07-05 23:45:00",7132,11.57,24.55,24.23,0.282,20.82
"2019-07-06 00:00:00",7133,11.74,24.55,24.24,0.282,20.81
"2019-07-06 00:15:00",7134,11.75,24.55,24.23,0.281,20.8
"2019-07-06 00:30:00",7135,11.55,24.42,24.07,0.282,20.78
"2019-07-06 00:45:00",7136,11.75,24.35,24.03,0.281,20.77
"2019-07-06 01:00:00",7137,11.75,24.34,24.01,0.281,20.75
"2019-07-06 01:15:00",7138,11.74,24.3,23.96,0.281,20.73
"2019-07-06 01:30:00",7139,11.75,24.21,23.86,0.281,20.71
"2019-07-06 01:45:00",7140,11.56,24.13,23.79,0.28,20.69
"2019-07-06 02:00:00",7141,11.64,25.44,25.13,0.28,20.66
"2019-07-06 02:15:00",7142,11.55,24.88,24.28,0.28,20.64
"2019-07-06 02:30:00",7143,11.55,24.62,24.09,0.28,20.61
"2019-07-06 02:45:00",7144,11.55,24.17,23.73,0.28,20.58
"2019-07-06 03:00:00",7145,11.75,23.92,23.51,0.281,20.56
"2019-07-06 03:15:00",7146,11.74,23.72,23.34,0.281,20.53
"2019-07-06 03:30:00",7147,11.56,23.55,23.17,0.28,20.5
"2019-07-06 03:45:00",7148,11.74,23.37,23,0.28,20.47
"2019-07-06 04:00:00",7149,11.56,23.26,22.92,0.28,20.45
"2019-07-06 04:15:00",7150,11.55,23.22,22.9,0.28,20.43
"2019-07-06 04:30:00",7151,11.55,23.18,22.83,0.28,20.39
"2019-07-06 04:45:00",7152,11.75,23.25,22.93,0.279,20.37
"2019-07-06 05:00:00",7153,11.55,23.22,22.89,0.28,20.34
"2019-07-06 05:15:00",7154,11.74,23.21,22.9,0.28,20.32
"2019-07-06 05:30:00",7155,11.56,23.22,22.89,0.28,20.3
"2019-07-06 05:45:00",7156,11.75,23.21,22.87,0.28,20.28
"2019-07-06 06:00:00",7157,11.75,23.08,22.76,0.279,20.27
"2019-07-06 06:15:00",7158,11.56,23.06,22.76,0.279,20.26
"2019-07-06 06:30:00",7159,11.71,23.13,22.83,0.279,20.26
"2019-07-06 06:45:00",7160,11.56,23.33,23.04,0.279,20.26
"2019-07-06 07:00:00",7161,11.74,23.28,23,0.28,20.26
"2019-07-06 07:15:00",7162,11.74,23.38,23.1,0.281,20.27
"2019-07-06 07:30:00",7163,11.55,23.55,23.29,0.279,20.28
"2019-07-06 07:45:00",7164,11.55,23.65,23.37,0.279,20.3
"2019-07-06 08:00:00",7165,11.65,25.09,24.83,0.279,20.33
"2019-07-06 08:15:00",7166,11.74,26.21,25.82,0.279,20.36
"2019-07-06 08:30:00",7167,11.55,24.86,24.41,0.28,20.4
"2019-07-06 08:45:00",7168,11.74,24.91,24.55,0.279,20.45
"2019-07-06 09:00:00",7169,11.57,24.98,24.69,0.279,20.51
"2019-07-06 09:15:00",7170,11.74,25.2,25,0.279,20.58
"2019-07-06 09:30:00",7171,11.55,25.52,25.31,0.278,20.67
"2019-07-06 09:45:00",7172,11.63,25.84,25.65,0.278,20.75
"2019-07-06 10:00:00",7173,11.55,26.19,26.03,0.278,20.85
"2019-07-06 10:15:00",7174,11.55,26.6,26.46,0.278,20.95
"2019-07-06 10:30:00",7175,11.74,26.97,26.79,0.277,21.05
"2019-07-06 10:45:00",7176,11.55,27.34,27.14,0.277,21.16
"2019-07-06 11:00:00",7177,11.74,27.63,27.34,0.277,21.23
"2019-07-06 11:15:00",7178,11.55,27.83,27.52,0.277,21.34
"2019-07-06 11:30:00",7179,11.74,28.08,27.74,0.276,21.43
"2019-07-06 11:45:00",7180,11.74,28.25,27.92,0.277,21.54
"2019-07-06 12:00:00",7181,11.75,28.54,28.23,0.277,21.72
"2019-07-06 12:15:00",7182,11.55,28.83,28.54,0.275,21.94
"2019-07-06 12:30:00",7183,11.54,29.17,28.89,0.276,22.1
"2019-07-06 12:45:00",7184,11.62,29.17,28.72,0.274,22.07
"2019-07-06 13:00:00",7185,11.55,29.02,28.68,0.275,22.22
"2019-07-06 13:15:00",7186,11.55,29.23,28.95,0.275,22.36
"2019-07-06 13:30:00",7187,11.75,29.49,29.22,0.274,22.56
"2019-07-06 13:45:00",7188,11.74,29.75,29.49,0.274,22.71
"2019-07-06 14:00:00",7189,11.55,29.91,29.52,0.273,22.62
"2019-07-06 14:15:00",7190,11.75,29.54,28.91,0.273,22.5
"2019-07-06 14:30:00",7191,11.55,29.04,28.46,0.273,22.43
"2019-07-06 14:45:00",7192,11.74,28.64,28.13,0.274,22.36
"2019-07-06 15:00:00",7193,11.55,28.6,28.33,0.273,22.43
"2019-07-06 15:15:00",7194,11.74,28.66,28.32,0.271,22.43
"2019-07-06 15:30:00",7195,11.7,28.6,28.19,0.271,22.4
"2019-07-06 15:45:00",7196,11.55,28.41,27.98,0.27,22.37
"2019-07-06 16:00:00",7197,11.74,28.29,27.92,0.27,22.36
"2019-07-06 16:15:00",7198,11.55,28.24,27.91,0.271,22.37
"2019-07-06 16:30:00",7199,11.54,28.27,27.94,0.27,22.36
"2019-07-06 16:45:00",7200,11.55,28.34,28.05,0.269,22.37
"2019-07-06 17:00:00",7201,11.55,28.52,28.3,0.272,22.39
"2019-07-06 17:15:00",7202,11.54,28.75,28.45,0.271,22.35
"2019-07-06 17:30:00",7203,11.62,28.71,28.33,0.27,22.32
"2019-07-06 17:45:00",7204,11.55,28.56,28.14,0.271,22.28
"2019-07-06 18:00:00",7205,11.6,28.31,27.87,0.27,22.24
"2019-07-06 18:15:00",7206,11.59,28.07,27.64,0.27,22.19
"2019-07-06 18:30:00",7207,11.55,27.82,27.36,0.271,22.16
"2019-07-06 18:45:00",7208,11.55,27.47,27,0.271,22.14
"2019-07-06 19:00:00",7209,11.56,27.18,26.73,0.27,22.09
"2019-07-06 19:15:00",7210,11.75,26.93,26.51,0.273,22.03
"2019-07-06 19:30:00",7211,11.55,26.76,26.34,0.272,21.98
"2019-07-06 19:45:00",7212,11.54,26.58,26.18,0.272,21.92
"2019-07-06 20:00:00",7213,11.74,26.4,26,0.272,21.87
"2019-07-06 20:15:00",7214,11.74,26.26,25.86,0.273,21.82
"2019-07-06 20:30:00",7215,11.74,26.09,25.71,0.271,21.78
"2019-07-06 20:45:00",7216,11.74,25.95,25.54,0.271,21.74
"2019-07-06 21:00:00",7217,11.67,25.95,25.56,0.273,21.7
"2019-07-06 21:15:00",7218,11.74,25.69,25.31,0.272,21.65
"2019-07-06 21:30:00",7219,11.55,25.57,25.19,0.271,21.61
"2019-07-06 21:45:00",7220,11.62,25.46,25.08,0.271,21.57
"2019-07-06 22:00:00",7221,11.6,25.34,24.95,0.271,21.54
"2019-07-06 22:15:00",7222,11.54,25.25,24.88,0.272,21.5
"2019-07-06 22:30:00",7223,11.73,25.16,24.78,0.271,21.46
"2019-07-06 22:45:00",7224,11.54,25.08,24.72,0.272,21.43
"2019-07-06 23:00:00",7225,11.72,25.02,24.67,0.271,21.4
"2019-07-06 23:15:00",7226,11.73,24.98,24.63,0.271,21.37
"2019-07-06 23:30:00",7227,11.73,24.93,24.58,0.271,21.33
"2019-07-06 23:45:00",7228,11.55,24.89,24.54,0.271,21.31
"2019-07-07 00:00:00",7229,11.67,24.88,24.54,0.272,21.29
"2019-07-07 00:15:00",7230,11.74,24.86,24.51,0.272,21.26
"2019-07-07 00:30:00",7231,11.73,24.85,24.53,0.272,21.23
"2019-07-07 00:45:00",7232,11.55,24.86,24.55,0.271,21.2
"2019-07-07 01:00:00",7233,11.54,24.86,24.54,0.271,21.18
"2019-07-07 01:15:00",7234,11.6,24.85,24.53,0.271,21.16
"2019-07-07 01:30:00",7235,11.62,24.85,24.52,0.271,21.13
"2019-07-07 01:45:00",7236,11.54,24.81,24.48,0.27,21.1
"2019-07-07 02:00:00",7237,11.61,26.16,25.84,0.27,21.07
"2019-07-07 02:15:00",7238,11.74,25.44,24.88,0.271,21.04
"2019-07-07 02:30:00",7239,11.73,25.03,24.51,0.272,21
"2019-07-07 02:45:00",7240,11.74,24.71,24.27,0.271,20.97
"2019-07-07 03:00:00",7241,11.54,24.6,24.17,0.271,20.93
"2019-07-07 03:15:00",7242,11.54,24.25,23.88,0.271,20.9
"2019-07-07 03:30:00",7243,11.66,24.15,23.82,0.272,20.88
"2019-07-07 03:45:00",7244,11.55,24.09,23.76,0.271,20.86
"2019-07-07 04:00:00",7245,11.73,24,23.65,0.271,20.82
"2019-07-07 04:15:00",7246,11.53,23.93,23.6,0.27,20.8
"2019-07-07 04:30:00",7247,11.54,23.88,23.57,0.27,20.78
"2019-07-07 04:45:00",7248,11.54,23.92,23.63,0.27,20.76
"2019-07-07 05:00:00",7249,11.73,24,23.72,0.27,20.74
"2019-07-07 05:15:00",7250,11.54,24.06,23.76,0.27,20.72
"2019-07-07 05:30:00",7251,11.74,24.04,23.72,0.271,20.7
"2019-07-07 05:45:00",7252,11.57,24,23.66,0.27,20.68
"2019-07-07 06:00:00",7253,11.54,23.93,23.6,0.271,20.65
"2019-07-07 06:15:00",7254,11.73,23.89,23.56,0.27,20.64
"2019-07-07 06:30:00",7255,11.54,23.89,23.57,0.269,20.63
"2019-07-07 06:45:00",7256,11.54,23.92,23.62,0.27,20.62
"2019-07-07 07:00:00",7257,11.53,23.98,23.69,0.27,20.62
"2019-07-07 07:15:00",7258,11.54,24.03,23.74,0.27,20.63
"2019-07-07 07:30:00",7259,11.73,24.16,23.88,0.27,20.64
"2019-07-07 07:45:00",7260,11.73,24.28,24.01,0.27,20.66
"2019-07-07 08:00:00",7261,11.62,25.77,25.5,0.269,20.68
"2019-07-07 08:15:00",7262,11.69,26.87,26.46,0.27,20.7
"2019-07-07 08:30:00",7263,11.54,25.46,24.97,0.269,20.73
"2019-07-07 08:45:00",7264,11.73,25.39,25,0.269,20.77
"2019-07-07 09:00:00",7265,11.72,25.41,25.09,0.27,20.8
"2019-07-07 09:15:00",7266,11.72,25.47,25.15,0.269,20.83
"2019-07-07 09:30:00",7267,11.73,25.6,25.32,0.268,20.87
"2019-07-07 09:45:00",7268,11.53,25.73,25.45,0.269,20.92
"2019-07-07 10:00:00",7269,11.72,25.92,25.63,0.269,20.97
"2019-07-07 10:15:00",7270,11.54,26.05,25.78,0.269,21
"2019-07-07 10:30:00",7271,11.73,26.2,25.95,0.268,21.06
"2019-07-07 10:45:00",7272,11.72,26.53,26.41,0.268,21.19
"2019-07-07 11:00:00",7273,11.54,27.09,26.93,0.269,21.27
"2019-07-07 11:15:00",7274,11.53,27.33,27.13,0.267,21.36
"2019-07-07 11:30:00",7275,11.54,27.57,27.28,0.269,21.38
"2019-07-07 11:45:00",7276,11.53,27.57,27.21,0.267,21.37
"2019-07-07 12:00:00",7277,11.73,27.44,27.05,0.268,21.38
"2019-07-07 12:15:00",7278,11.54,27.3,26.92,0.267,21.41
"2019-07-07 12:30:00",7279,11.53,27.29,27.09,0.267,21.59
"2019-07-07 12:45:00",7280,11.73,27.82,27.73,0.266,21.87
"2019-07-07 13:00:00",7281,11.54,28.43,28.18,0.267,22
"2019-07-07 13:15:00",7282,11.54,28.69,28.25,0.266,21.95
"2019-07-07 13:30:00",7283,11.73,28.36,27.91,0.266,21.87
"2019-07-07 13:45:00",7284,11.54,28.18,27.8,0.266,21.87
"2019-07-07 14:00:00",7285,11.53,28.22,27.88,0.266,21.9
"2019-07-07 14:15:00",7286,11.54,28.23,27.84,0.266,21.86
"2019-07-07 14:30:00",7287,11.58,28.07,27.66,0.265,21.88
"2019-07-07 14:45:00",7288,11.73,27.9,27.46,0.265,21.83
"2019-07-07 15:00:00",7289,11.54,27.63,27.19,0.265,21.78
"2019-07-07 15:15:00",7290,11.73,27.39,26.97,0.264,21.73
"2019-07-07 15:30:00",7291,11.73,27.16,26.7,0.265,21.69
"2019-07-07 15:45:00",7292,11.53,26.82,26.38,0.265,21.67
"2019-07-07 16:00:00",7293,11.72,26.61,26.18,0.265,21.63
"2019-07-07 16:15:00",7294,11.72,26.32,25.89,0.265,21.61
"2019-07-07 16:30:00",7295,11.54,26.13,25.73,0.265,21.57
"2019-07-07 16:45:00",7296,11.73,25.95,25.57,0.265,21.55
"2019-07-07 17:00:00",7297,11.54,25.91,25.56,0.266,21.52
"2019-07-07 17:15:00",7298,11.53,25.7,25.36,0.265,21.48
"2019-07-07 17:30:00",7299,11.73,25.64,25.29,0.265,21.45
"2019-07-07 17:45:00",7300,11.73,25.59,25.26,0.265,21.42
"2019-07-07 18:00:00",7301,11.72,25.54,25.19,0.265,21.39
"2019-07-07 18:15:00",7302,11.73,25.48,25.14,0.266,21.37
"2019-07-07 18:30:00",7303,11.72,25.49,25.18,0.265,21.34
"2019-07-07 18:45:00",7304,11.58,25.49,25.16,0.265,21.3
"2019-07-07 19:00:00",7305,11.72,25.44,25.07,0.265,21.26
"2019-07-07 19:15:00",7306,11.73,25.33,24.96,0.265,21.22
"2019-07-07 19:30:00",7307,11.53,25.15,24.77,0.265,21.17
"2019-07-07 19:45:00",7308,11.53,25,24.62,0.265,21.12
"2019-07-07 20:00:00",7309,11.72,24.86,24.49,0.265,21.06
"2019-07-07 20:15:00",7310,11.53,24.68,24.3,0.265,21.01
"2019-07-07 20:30:00",7311,11.53,24.51,24.14,0.265,20.96
"2019-07-07 20:45:00",7312,11.53,24.42,24.03,0.265,20.91
"2019-07-07 21:00:00",7313,11.53,24.25,23.88,0.265,20.86
"2019-07-07 21:15:00",7314,11.59,24.19,23.82,0.265,20.82
"2019-07-07 21:30:00",7315,11.72,24.09,23.74,0.264,20.78
"2019-07-07 21:45:00",7316,11.72,24.02,23.66,0.264,20.74
"2019-07-07 22:00:00",7317,11.72,23.94,23.59,0.265,20.7
"2019-07-07 22:15:00",7318,11.55,23.87,23.51,0.264,20.67
"2019-07-07 22:30:00",7319,11.72,23.82,23.49,0.264,20.63
"2019-07-07 22:45:00",7320,11.72,23.77,23.42,0.264,20.6
"2019-07-07 23:00:00",7321,11.53,23.72,23.39,0.264,20.58
"2019-07-07 23:15:00",7322,11.72,23.65,23.3,0.264,20.55
"2019-07-07 23:30:00",7323,11.72,23.61,23.25,0.264,20.53
"2019-07-07 23:45:00",7324,11.53,23.56,23.22,0.264,20.5
"2019-07-08 00:00:00",7325,11.72,23.53,23.19,0.264,20.49
"2019-07-08 00:15:00",7326,11.53,23.52,23.18,0.264,20.46
"2019-07-08 00:30:00",7327,11.72,23.49,23.16,0.264,20.44
"2019-07-08 00:45:00",7328,11.52,23.45,23.11,0.264,20.41
"2019-07-08 01:00:00",7329,11.72,23.43,23.1,0.264,20.4
"2019-07-08 01:15:00",7330,11.55,23.39,23.04,0.264,20.37
"2019-07-08 01:30:00",7331,11.72,23.34,23.01,0.264,20.36
"2019-07-08 01:45:00",7332,11.52,23.34,23,0.264,20.35
"2019-07-08 02:00:00",7333,11.62,24.79,24.47,0.264,20.33
"2019-07-08 02:15:00",7334,11.52,24.13,23.6,0.263,20.32
"2019-07-08 02:30:00",7335,11.72,23.77,23.29,0.263,20.29
"2019-07-08 02:45:00",7336,11.72,23.57,23.16,0.263,20.28
"2019-07-08 03:00:00",7337,11.55,23.43,23.04,0.263,20.25
"2019-07-08 03:15:00",7338,11.72,23.29,22.92,0.263,20.24
"2019-07-08 03:30:00",7339,11.53,23.32,22.96,0.263,20.21
"2019-07-08 03:45:00",7340,11.72,23.14,22.8,0.262,20.19
"2019-07-08 04:00:00",7341,11.72,23.23,22.91,0.263,20.18
"2019-07-08 04:15:00",7342,11.69,23.09,22.75,0.263,20.16
"2019-07-08 04:30:00",7343,11.52,23.18,22.86,0.262,20.14
"2019-07-08 04:45:00",7344,11.52,23.04,22.71,0.263,20.13
"2019-07-08 05:00:00",7345,11.71,23.07,22.76,0.262,20.12
"2019-07-08 05:15:00",7346,11.52,23.22,22.9,0.262,20.11
"2019-07-08 05:30:00",7347,11.65,23.24,22.93,0.262,20.09
"2019-07-08 05:45:00",7348,11.52,23.27,22.95,0.262,20.08
"2019-07-08 06:00:00",7349,11.71,23.18,22.87,0.262,20.07
"2019-07-08 06:15:00",7350,11.54,23.2,22.89,0.262,20.06
"2019-07-08 06:30:00",7351,11.52,23.22,22.92,0.262,20.06
"2019-07-08 06:45:00",7352,11.52,23.29,22.99,0.261,20.07
"2019-07-08 07:00:00",7353,11.51,23.44,23.21,0.261,20.08
"2019-07-08 07:15:00",7354,11.52,23.7,23.48,0.261,20.1
"2019-07-08 07:30:00",7355,11.52,23.9,23.62,0.261,20.12
"2019-07-08 07:45:00",7356,11.66,23.97,23.67,0.261,20.14
"2019-07-08 08:00:00",7357,11.61,25.45,25.18,0.261,20.18
"2019-07-08 08:15:00",7358,11.51,26.56,26.15,0.261,20.21
"2019-07-08 08:30:00",7359,11.51,25.26,24.82,0.261,20.26
"2019-07-08 08:45:00",7360,11.51,25.32,24.99,0.261,20.3
"2019-07-08 09:00:00",7361,11.71,25.44,25.15,0.261,20.36
"2019-07-08 09:15:00",7362,11.51,25.61,25.37,0.261,20.44
"2019-07-08 09:30:00",7363,11.51,25.84,25.6,0.26,20.52
"2019-07-08 09:45:00",7364,11.71,26.07,25.85,0.26,20.63
"2019-07-08 10:00:00",7365,11.52,26.34,26.12,0.26,20.69
"2019-07-08 10:15:00",7366,11.53,26.62,26.45,0.26,20.8
"2019-07-08 10:30:00",7367,11.52,26.87,26.63,0.26,20.87
"2019-07-08 10:45:00",7368,11.71,27.12,26.91,0.259,20.99
"2019-07-08 11:00:00",7369,11.52,27.52,27.34,0.259,21.12
"2019-07-08 11:15:00",7370,11.52,27.91,27.72,0.259,21.23
"2019-07-08 11:30:00",7371,11.72,28.23,27.99,0.258,21.34
"2019-07-08 11:45:00",7372,11.71,28.43,28.17,0.257,21.46
"2019-07-08 12:00:00",7373,11.71,28.63,28.3,0.257,21.53
"2019-07-08 12:15:00",7374,11.71,28.61,28.26,0.256,21.6
"2019-07-08 12:30:00",7375,11.71,28.69,28.42,0.256,21.78
"2019-07-08 12:45:00",7376,11.52,28.92,28.67,0.255,21.96
"2019-07-08 13:00:00",7377,11.52,29.16,28.91,0.254,22.13
"2019-07-08 13:15:00",7378,11.52,29.4,29.15,0.254,22.32
"2019-07-08 13:30:00",7379,11.7,29.64,29.36,0.254,22.48
"2019-07-08 13:45:00",7380,11.52,29.83,29.54,0.253,22.62
"2019-07-08 14:00:00",7381,11.51,29.93,29.49,0.253,22.51
"2019-07-08 14:15:00",7382,11.52,29.4,28.8,0.252,22.33
"2019-07-08 14:30:00",7383,11.71,28.78,28.22,0.251,22.25
"2019-07-08 14:45:00",7384,11.64,28.6,28.28,0.251,22.25
"2019-07-08 15:00:00",7385,11.54,28.64,28.41,0.251,22.27
"2019-07-08 15:15:00",7386,11.52,28.67,28.41,0.251,22.33
"2019-07-08 15:30:00",7387,11.52,28.76,28.44,0.25,22.34
"2019-07-08 15:45:00",7388,11.7,28.81,28.5,0.25,22.33
"2019-07-08 16:00:00",7389,11.71,28.85,28.53,0.25,22.34
"2019-07-08 16:15:00",7390,11.71,28.86,28.5,0.25,22.33
"2019-07-08 16:30:00",7391,11.62,28.74,28.31,0.249,22.26
"2019-07-08 16:45:00",7392,11.71,28.69,28.25,0.249,22.22
"2019-07-08 17:00:00",7393,11.71,28.35,27.94,0.249,22.18
"2019-07-08 17:15:00",7394,11.7,28.22,27.81,0.248,22.13
"2019-07-08 17:30:00",7395,11.51,28.09,27.69,0.248,22.09
"2019-07-08 17:45:00",7396,11.71,27.96,27.57,0.248,22.03
"2019-07-08 18:00:00",7397,11.71,27.9,27.57,0.247,21.99
"2019-07-08 18:15:00",7398,11.51,27.91,27.55,0.248,21.94
"2019-07-08 18:30:00",7399,11.68,27.83,27.44,0.248,21.89
"2019-07-08 18:45:00",7400,11.54,27.7,27.3,0.248,21.84
"2019-07-08 19:00:00",7401,11.71,27.5,27.08,0.248,21.78
"2019-07-08 19:15:00",7402,11.51,27.31,26.89,0.248,21.74
"2019-07-08 19:30:00",7403,11.51,27.27,26.85,0.248,21.7
"2019-07-08 19:45:00",7404,11.51,26.83,26.16,0.271,21.67
"2019-07-08 20:00:00",7405,11.51,25.74,25.03,0.301,21.62
"2019-07-08 20:15:00",7406,11.51,24.97,24.37,0.317,21.47
"2019-07-08 20:30:00",7407,11.51,24.61,24.14,0.352,21.31
"2019-07-08 20:45:00",7408,11.51,24.45,24.03,0.335,21.2
"2019-07-08 21:00:00",7409,11.51,24.32,23.91,0.314,21.13
"2019-07-08 21:15:00",7410,11.71,24.25,23.85,0.3,21.08
"2019-07-08 21:30:00",7411,11.63,24.12,23.71,0.29,21.02
"2019-07-08 21:45:00",7412,11.51,24.01,23.62,0.284,20.97
"2019-07-08 22:00:00",7413,11.52,23.93,23.52,0.279,20.92
"2019-07-08 22:15:00",7414,11.7,23.8,23.34,0.276,20.87
"2019-07-08 22:30:00",7415,11.52,23.62,23.17,0.274,20.82
"2019-07-08 22:45:00",7416,11.71,23.46,22.99,0.273,20.76
"2019-07-08 23:00:00",7417,11.61,23.32,22.9,0.272,20.72
"2019-07-08 23:15:00",7418,11.52,23.23,22.79,0.271,20.67
"2019-07-08 23:30:00",7419,11.7,23.19,22.77,0.27,20.62
"2019-07-08 23:45:00",7420,11.7,23.23,22.81,0.269,20.58
"2019-07-09 00:00:00",7421,11.51,23.01,22.61,0.268,20.54
"2019-07-09 00:15:00",7422,11.7,22.93,22.52,0.268,20.49
"2019-07-09 00:30:00",7423,11.51,22.8,22.37,0.267,20.44
"2019-07-09 00:45:00",7424,11.51,22.68,22.25,0.267,20.38
"2019-07-09 01:00:00",7425,11.69,22.57,22.15,0.266,20.33
"2019-07-09 01:15:00",7426,11.7,22.5,22.09,0.266,20.28
"2019-07-09 01:30:00",7427,11.7,22.45,22.06,0.265,20.25
"2019-07-09 01:45:00",7428,11.7,22.43,22.05,0.266,20.21
"2019-07-09 02:00:00",7429,11.61,23.73,23.34,0.264,20.17
