"TOA5","CR300Series_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20211122.CR300","61691","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2023-06-09 07:15:00",19641,12,13.85,13.48,-0.496,12.94
"2023-06-09 07:30:00",19642,11.97,14.13,13.8,-0.497,12.95
"2023-06-09 07:45:00",19643,12,14.42,14.12,-0.498,12.97
"2023-06-09 08:00:00",19644,11.97,14.75,14.48,-0.499,12.99
"2023-06-09 08:15:00",19645,12.03,15.09,14.87,-0.501,13.01
"2023-06-09 08:30:00",19646,12.05,15.53,15.38,-0.502,13.04
"2023-06-09 08:45:00",19647,12.04,15.97,16.07,-0.505,13.09
"2023-06-09 09:00:00",19648,12.02,16.58,16.74,-0.509,13.15
"2023-06-09 09:15:00",19649,12.05,16.98,17.07,-0.512,13.21
"2023-06-09 09:30:00",19650,12.01,17.43,17.42,-0.516,13.27
"2023-06-09 09:45:00",19651,12.02,17.99,18.12,-0.518,13.36
"2023-06-09 10:00:00",19652,12.06,18.57,18.63,-0.522,13.45
"2023-06-09 10:15:00",19653,12.05,19.06,19.03,-0.526,13.53
"2023-06-09 10:30:00",19654,12.13,19.41,19.31,-0.53,13.62
"2023-06-09 10:45:00",19655,12.08,19.84,19.89,-0.535,13.7
"2023-06-09 11:00:00",19656,12.04,20.43,20.42,-0.54,13.79
"2023-06-09 11:15:00",19657,12.11,20.86,20.75,-0.544,13.88
"2023-06-09 11:30:00",19658,12.13,21.27,21.12,-0.549,13.98
"2023-06-09 11:45:00",19659,12.1,21.59,21.4,-0.555,14.07
"2023-06-09 12:00:00",19660,12.07,21.76,21.5,-0.561,14.17
"2023-06-09 12:15:00",19661,12.15,21.99,21.78,-0.568,14.32
"2023-06-09 12:30:00",19662,12.06,22.12,21.77,-0.574,14.41
"2023-06-09 12:45:00",19663,12.09,21.93,21.28,-0.579,14.46
"2023-06-09 13:00:00",19664,12.12,22.16,21.99,-0.584,14.55
"2023-06-09 13:15:00",19665,12.11,22.42,22.17,-0.59,14.64
"2023-06-09 13:30:00",19666,12.09,22.79,22.65,-0.596,14.74
"2023-06-09 13:45:00",19667,12.1,22.91,22.56,-0.603,14.82
"2023-06-09 14:00:00",19668,12.13,22.92,22.45,-0.611,14.89
"2023-06-09 14:15:00",19669,12.07,22.65,21.88,-0.616,14.91
"2023-06-09 14:30:00",19670,12.1,22.21,21.35,-0.621,14.91
"2023-06-09 14:45:00",19671,12.11,21.84,21.06,-0.625,14.91
"2023-06-09 15:00:00",19672,12.03,21.83,21.21,-0.63,14.91
"2023-06-09 15:15:00",19673,12.14,21.74,21.43,-0.635,14.93
"2023-06-09 15:30:00",19674,12.03,21.86,21.44,-0.642,14.96
"2023-06-09 15:45:00",19675,12.04,21.94,21.51,-0.649,14.99
"2023-06-09 16:00:00",19676,12.11,21.93,21.45,-0.656,15
"2023-06-09 16:15:00",19677,12.13,21.95,21.58,-0.661,15.03
"2023-06-09 16:30:00",19678,12.03,21.92,21.3,-0.666,15.04
"2023-06-09 16:45:00",19679,12.04,21.92,21.31,-0.671,15.04
"2023-06-09 17:00:00",19680,12.04,21.87,21.36,-0.675,15.06
"2023-06-09 17:15:00",19681,12.08,21.9,21.5,-0.68,15.07
"2023-06-09 17:30:00",19682,12.02,21.89,21.3,-0.684,15.06
"2023-06-09 17:45:00",19683,12.02,21.59,20.85,-0.685,15.05
"2023-06-09 18:00:00",19684,11.99,21.4,20.8,-0.689,15.05
"2023-06-09 18:15:00",19685,12.04,21.32,20.8,-0.692,15.05
"2023-06-09 18:30:00",19686,11.97,21.28,20.69,-0.697,15.05
"2023-06-09 18:45:00",19687,11.95,21.19,20.59,-0.703,15.04
"2023-06-09 19:00:00",19688,12.04,21.08,20.47,-0.707,15.03
"2023-06-09 19:15:00",19689,11.98,20.92,20.23,-0.712,15.02
"2023-06-09 19:30:00",19690,11.96,20.6,19.77,-0.722,15
"2023-06-09 19:45:00",19691,11.95,20.21,19.23,-0.73,14.98
"2023-06-09 20:00:00",19692,11.96,19.7,18.64,-0.737,14.95
"2023-06-09 20:15:00",19693,11.92,19.22,18.08,-0.743,14.91
"2023-06-09 20:30:00",19694,11.94,18.59,17.44,-0.744,14.87
"2023-06-09 20:45:00",19695,11.94,18.08,16.99,-0.74,14.82
"2023-06-09 21:00:00",19696,11.95,17.82,16.73,-0.737,14.77
"2023-06-09 21:15:00",19697,11.97,17.26,16.19,-0.739,14.71
"2023-06-09 21:30:00",19698,11.94,16.86,15.78,-0.743,14.65
"2023-06-09 21:45:00",19699,12.02,16.52,15.49,-0.75,14.59
"2023-06-09 22:00:00",19700,11.99,16.21,15.15,-0.757,14.53
"2023-06-09 22:15:00",19701,11.97,15.94,14.98,-0.762,14.47
"2023-06-09 22:30:00",19702,11.94,15.75,14.79,-0.764,14.41
"2023-06-09 22:45:00",19703,11.93,15.54,14.59,-0.765,14.36
"2023-06-09 23:00:00",19704,11.93,15.37,14.47,-0.767,14.31
"2023-06-09 23:15:00",19705,11.97,15.21,14.32,-0.768,14.25
"2023-06-09 23:30:00",19706,11.98,15.2,14.46,-0.768,14.21
"2023-06-09 23:45:00",19707,11.91,15.29,14.83,-0.769,14.17
"2023-06-10 00:00:00",19708,11.91,15.54,15.06,-0.768,14.14
"2023-06-10 00:15:00",19709,11.91,15.7,15.02,-0.769,14.11
"2023-06-10 00:30:00",19710,11.99,15.64,14.84,-0.769,14.07
"2023-06-10 00:45:00",19711,11.9,15.53,14.78,-0.769,14.03
"2023-06-10 01:00:00",19712,11.89,15.48,14.82,-0.769,13.99
"2023-06-10 01:15:00",19713,11.95,15.53,14.85,-0.768,13.96
"2023-06-10 01:30:00",19714,11.9,15.47,14.66,-0.768,13.93
"2023-06-10 01:45:00",19715,11.96,15.35,14.61,-0.767,13.9
"2023-06-10 02:00:00",19716,11.92,15.35,14.71,-0.767,13.87
"2023-06-10 02:15:00",19717,11.93,15.34,14.63,-0.768,13.85
"2023-06-10 02:30:00",19718,11.94,15.29,14.57,-0.768,13.82
"2023-06-10 02:45:00",19719,12.02,15.22,14.46,-0.767,13.8
"2023-06-10 03:00:00",19720,11.9,15.16,14.38,-0.766,13.77
"2023-06-10 03:15:00",19721,12,15.18,14.45,-0.765,13.74
"2023-06-10 03:30:00",19722,12.01,15.15,14.44,-0.763,13.7
"2023-06-10 03:45:00",19723,11.94,14.92,14.05,-0.761,13.66
"2023-06-10 04:00:00",19724,11.97,14.72,13.87,-0.759,13.63
"2023-06-10 04:15:00",19725,11.94,14.61,13.89,-0.759,13.59
"2023-06-10 04:30:00",19726,11.92,14.61,13.94,-0.757,13.56
"2023-06-10 04:45:00",19727,11.91,14.65,14.01,-0.755,13.53
"2023-06-10 05:00:00",19728,11.9,14.66,13.96,-0.754,13.5
"2023-06-10 05:15:00",19729,11.95,14.63,13.88,-0.753,13.47
"2023-06-10 05:30:00",19730,11.99,14.62,13.88,-0.752,13.44
"2023-06-10 05:45:00",19731,11.97,14.61,13.89,-0.752,13.41
"2023-06-10 06:00:00",19732,12,14.6,13.89,-0.751,13.39
"2023-06-10 06:15:00",19733,11.97,14.6,13.94,-0.749,13.36
"2023-06-10 06:30:00",19734,11.96,14.66,14.06,-0.749,13.35
"2023-06-10 06:45:00",19735,11.94,14.76,14.22,-0.748,13.34
"2023-06-10 07:00:00",19736,11.99,14.94,14.48,-0.747,13.33
"2023-06-10 07:15:00",19737,11.95,15.16,14.76,-0.747,13.33
"2023-06-10 07:30:00",19738,12.03,15.4,15.09,-0.747,13.35
"2023-06-10 07:45:00",19739,11.97,15.7,15.42,-0.747,13.37
"2023-06-10 08:00:00",19740,11.97,16.02,15.75,-0.748,13.39
"2023-06-10 08:15:00",19741,12.02,16.37,16.21,-0.749,13.43
"2023-06-10 08:30:00",19742,12,16.89,16.79,-0.75,13.46
"2023-06-10 08:45:00",19743,11.97,17.28,17.39,-0.752,13.51
"2023-06-10 09:00:00",19744,11.98,17.76,17.89,-0.755,13.56
"2023-06-10 09:15:00",19745,12.06,18.28,18.43,-0.757,13.63
"2023-06-10 09:30:00",19746,11.96,18.86,18.98,-0.761,13.7
"2023-06-10 09:45:00",19747,12.04,19.59,19.86,-0.765,13.77
"2023-06-10 10:00:00",19748,12.02,20.33,20.48,-0.769,13.87
"2023-06-10 10:15:00",19749,12.02,20.9,20.92,-0.774,13.95
"2023-06-10 10:30:00",19750,12.08,21.25,21.18,-0.779,14.04
"2023-06-10 10:45:00",19751,12.13,21.7,21.77,-0.784,14.1
"2023-06-10 11:00:00",19752,12.1,22.38,22.4,-0.788,14.16
"2023-06-10 11:15:00",19753,12.06,22.82,22.74,-0.794,14.25
"2023-06-10 11:30:00",19754,12.13,23.27,23.12,-0.799,14.33
"2023-06-10 11:45:00",19755,12.09,23.51,23.36,-0.805,14.42
"2023-06-10 12:00:00",19756,12.07,23.78,23.62,-0.812,14.51
"2023-06-10 12:15:00",19757,12.15,24.07,23.93,-0.82,14.69
"2023-06-10 12:30:00",19758,12.2,24.37,24.22,-0.829,14.81
"2023-06-10 12:45:00",19759,12.15,24.65,24.46,-0.837,14.92
"2023-06-10 13:00:00",19760,12.19,24.86,24.63,-0.846,15.05
"2023-06-10 13:15:00",19761,12.15,25.02,24.79,-0.816,15.15
"2023-06-10 13:30:00",19762,12.15,25.2,24.96,-0.808,15.26
"2023-06-10 13:45:00",19763,12.08,25.37,25.18,-0.807,15.44
"2023-06-10 14:00:00",19764,12.07,25.52,25.31,-0.807,15.57
"2023-06-10 14:15:00",19765,12.16,25.64,25.39,-0.811,15.68
"2023-06-10 14:30:00",19766,12.1,25.72,25.44,-0.815,15.76
"2023-06-10 14:45:00",19767,12.12,25.81,25.54,-0.821,15.84
"2023-06-10 15:00:00",19768,12.12,25.99,25.63,-0.826,15.89
"2023-06-10 15:15:00",19769,12.1,25.93,25.54,-0.831,15.95
"2023-06-10 15:30:00",19770,12.16,25.87,25.43,-0.836,16
"2023-06-10 15:45:00",19771,12.11,25.89,25.48,-0.848,16.04
"2023-06-10 16:00:00",19772,12.03,25.68,25.21,-0.853,16.07
"2023-06-10 16:15:00",19773,12.05,25.6,25.16,-0.857,16.09
"2023-06-10 16:30:00",19774,12.07,25.59,25.23,-0.862,16.11
"2023-06-10 16:45:00",19775,12.06,25.5,24.97,-0.865,16.12
"2023-06-10 17:00:00",19776,12.07,25.31,24.77,-0.869,16.12
"2023-06-10 17:15:00",19777,12.09,25.19,24.63,-0.872,16.13
"2023-06-10 17:30:00",19778,12.09,24.95,24.26,-0.875,16.13
"2023-06-10 17:45:00",19779,12.06,24.58,23.77,-0.878,16.13
"2023-06-10 18:00:00",19780,11.99,24.16,23.31,-0.881,16.12
"2023-06-10 18:15:00",19781,12.07,23.73,22.87,-0.883,16.11
"2023-06-10 18:30:00",19782,12.05,23.34,22.53,-0.886,16.09
"2023-06-10 18:45:00",19783,12.01,23.19,22.41,-0.887,16.07
"2023-06-10 19:00:00",19784,12.03,22.75,21.96,-0.889,16.06
"2023-06-10 19:15:00",19785,11.98,22.46,21.64,-0.891,16.04
"2023-06-10 19:30:00",19786,12.05,22.11,21.24,-0.892,16.01
"2023-06-10 19:45:00",19787,11.99,21.87,20.98,-0.893,15.99
"2023-06-10 20:00:00",19788,11.97,21.37,20.45,-0.894,15.97
"2023-06-10 20:15:00",19789,11.95,21,20.07,-0.895,15.94
"2023-06-10 20:30:00",19790,11.94,20.66,19.74,-0.895,15.91
"2023-06-10 20:45:00",19791,12,20.45,19.56,-0.895,15.88
"2023-06-10 21:00:00",19792,12.02,20.12,19.27,-0.896,15.85
"2023-06-10 21:15:00",19793,12.03,19.88,19.03,-0.896,15.83
"2023-06-10 21:30:00",19794,12.02,19.67,18.81,-0.896,15.8
"2023-06-10 21:45:00",19795,11.92,19.43,18.53,-0.896,15.77
"2023-06-10 22:00:00",19796,11.99,19.18,18.28,-0.895,15.73
"2023-06-10 22:15:00",19797,12.03,18.98,18.06,-0.895,15.7
"2023-06-10 22:30:00",19798,11.93,18.75,17.86,-0.894,15.66
"2023-06-10 22:45:00",19799,11.93,18.53,17.64,-0.893,15.62
"2023-06-10 23:00:00",19800,12.03,18.32,17.44,-0.891,15.58
"2023-06-10 23:15:00",19801,11.98,18.16,17.29,-0.89,15.54
"2023-06-10 23:30:00",19802,11.96,17.99,17.13,-0.889,15.5
"2023-06-10 23:45:00",19803,11.99,17.86,17.03,-0.887,15.46
"2023-06-11 00:00:00",19804,11.99,17.87,17.22,-0.886,15.43
"2023-06-11 00:15:00",19805,11.92,17.84,17.24,-0.886,15.4
"2023-06-11 00:30:00",19806,11.99,17.91,17.25,-0.885,15.38
"2023-06-11 00:45:00",19807,11.97,17.91,17.3,-0.884,15.36
"2023-06-11 01:00:00",19808,11.97,17.96,17.42,-0.883,15.34
"2023-06-11 01:15:00",19809,11.98,18.09,17.52,-0.882,15.33
"2023-06-11 01:30:00",19810,11.94,18.2,17.72,-0.881,15.31
"2023-06-11 01:45:00",19811,11.99,18.29,17.73,-0.881,15.29
"2023-06-11 02:00:00",19812,11.93,18.33,17.72,-0.88,15.27
"2023-06-11 02:15:00",19813,11.93,18.3,17.64,-0.879,15.24
"2023-06-11 02:30:00",19814,11.9,18.25,17.57,-0.878,15.22
"2023-06-11 02:45:00",19815,11.89,18.16,17.4,-0.877,15.22
"2023-06-11 03:00:00",19816,11.92,18.03,17.26,-0.877,15.2
"2023-06-11 03:15:00",19817,11.92,17.89,17.09,-0.876,15.17
"2023-06-11 03:30:00",19818,11.91,17.84,17.04,-0.875,15.13
"2023-06-11 03:45:00",19819,11.97,17.77,17.13,-0.874,15.1
"2023-06-11 04:00:00",19820,11.96,17.8,17.16,-0.873,15.07
"2023-06-11 04:15:00",19821,11.97,17.83,17.18,-0.872,15.04
"2023-06-11 04:30:00",19822,11.95,17.8,17.14,-0.871,15.02
"2023-06-11 04:45:00",19823,11.9,17.77,17.09,-0.871,15
"2023-06-11 05:00:00",19824,11.97,17.58,16.72,-0.87,14.97
"2023-06-11 05:15:00",19825,11.92,17.35,16.47,-0.869,14.94
"2023-06-11 05:30:00",19826,11.89,17.16,16.28,-0.868,14.92
"2023-06-11 05:45:00",19827,11.98,17.01,16.13,-0.867,14.89
"2023-06-11 06:00:00",19828,11.98,16.89,16.06,-0.866,14.86
"2023-06-11 06:15:00",19829,11.98,16.84,16.12,-0.866,14.84
"2023-06-11 06:30:00",19830,11.99,16.89,16.3,-0.866,14.83
"2023-06-11 06:45:00",19831,11.94,17.01,16.41,-0.865,14.82
"2023-06-11 07:00:00",19832,11.94,17.16,16.7,-0.865,14.81
"2023-06-11 07:15:00",19833,12.01,17.42,17.07,-0.866,14.82
"2023-06-11 07:30:00",19834,11.92,17.75,17.48,-0.867,14.83
"2023-06-11 07:45:00",19835,12.01,18.1,17.88,-0.868,14.84
"2023-06-11 08:00:00",19836,11.94,18.5,18.31,-0.87,14.86
"2023-06-11 08:15:00",19837,12.02,18.89,18.73,-0.871,14.89
"2023-06-11 08:30:00",19838,12,19.36,19.26,-0.874,14.92
"2023-06-11 08:45:00",19839,12.05,19.73,19.83,-0.876,14.95
"2023-06-11 09:00:00",19840,11.97,20.22,20.29,-0.878,15
"2023-06-11 09:15:00",19841,12.07,20.64,20.67,-0.882,15.04
"2023-06-11 09:30:00",19842,12.03,21.04,21.04,-0.886,15.09
"2023-06-11 09:45:00",19843,12.1,21.65,21.82,-0.89,15.15
"2023-06-11 10:00:00",19844,11.97,22.33,22.42,-0.894,15.22
"2023-06-11 10:15:00",19845,12.04,22.84,22.81,-0.899,15.28
"2023-06-11 10:30:00",19846,12.1,23.24,23.14,-0.905,15.35
"2023-06-11 10:45:00",19847,12.14,23.57,23.61,-0.911,15.43
"2023-06-11 11:00:00",19848,12.05,24.15,24.07,-0.917,15.51
"2023-06-11 11:15:00",19849,12.09,24.47,24.31,-0.924,15.58
"2023-06-11 11:30:00",19850,12.08,24.87,24.77,-0.931,15.67
"2023-06-11 11:45:00",19851,12.12,25.25,25.16,-0.939,15.76
"2023-06-11 12:00:00",19852,12.08,25.38,24.98,-0.947,15.85
"2023-06-11 12:15:00",19853,12.14,25.49,25.28,-0.956,15.95
"2023-06-11 12:30:00",19854,12.04,25.67,25.39,-0.966,16.04
"2023-06-11 12:45:00",19855,12.11,25.55,24.92,-0.975,16.11
"2023-06-11 13:00:00",19856,12.15,25.5,25.04,-0.985,16.17
"2023-06-11 13:15:00",19857,12.08,25.72,25.58,-0.995,16.24
"2023-06-11 13:30:00",19858,12.12,26.02,25.76,-1.006,16.32
"2023-06-11 13:45:00",19859,12.09,26.06,25.75,-1.019,16.39
"2023-06-11 14:00:00",19860,12.11,26.15,25.85,-1.031,16.45
"2023-06-11 14:15:00",19861,12.12,26.18,25.77,-0.965,16.52
"2023-06-11 14:30:00",19862,12.06,26.16,25.78,-0.955,16.57
"2023-06-11 14:45:00",19863,12.16,26.16,25.79,-0.954,16.62
"2023-06-11 15:00:00",19864,12.05,26.1,25.62,-0.96,16.67
"2023-06-11 15:15:00",19865,12.14,25.98,25.48,-0.965,16.7
"2023-06-11 15:30:00",19866,12.1,25.92,25.36,-0.974,16.74
"2023-06-11 15:45:00",19867,12.09,25.57,24.83,-0.987,16.76
"2023-06-11 16:00:00",19868,12,25.11,24.3,-33.53,16.76
"2023-06-11 16:15:00",19869,12.05,24.64,23.7,-16.69,16.76
"2023-06-11 16:30:00",19870,12.02,23.89,22.37,-17.6,16.76
"2023-06-11 16:45:00",19871,12.07,22.79,21.23,-31.18,16.75
"2023-06-11 17:00:00",19872,12.07,21.88,20.63,-24.84,16.73
"2023-06-11 17:15:00",19873,12.07,21.37,20.32,-31.47,16.72
"2023-06-11 17:30:00",19874,12.08,20.99,20.04,-36.79,16.7
"2023-06-11 17:45:00",19875,12.08,20.69,19.81,-40.45,16.68
"2023-06-11 18:00:00",19876,11.96,20.52,19.74,-73.64,16.66
"2023-06-11 18:15:00",19877,12.01,20.51,19.76,-115.7,16.64
"2023-06-11 18:30:00",19878,11.96,20.45,19.75,-120,16.62
"2023-06-11 18:45:00",19879,12.03,20.32,19.66,-129.3,16.6
"2023-06-11 19:00:00",19880,11.97,20.3,19.67,-174.5,16.58
"2023-06-11 19:15:00",19881,11.96,20.25,19.6,-148.6,16.57
"2023-06-11 19:30:00",19882,12.03,20.14,19.47,-159.9,16.55
"2023-06-11 19:45:00",19883,11.94,20.08,19.42,-171.5,16.53
"2023-06-11 20:00:00",19884,11.94,20.02,19.36,-176.6,16.51
"2023-06-11 20:15:00",19885,12.01,19.98,19.3,-176.9,16.5
"2023-06-11 20:30:00",19886,12.02,19.89,19.2,-176.7,16.48
"2023-06-11 20:45:00",19887,11.97,19.82,19.13,-181.6,16.46
"2023-06-11 21:00:00",19888,11.96,19.77,19.09,-180.9,16.45
"2023-06-11 21:15:00",19889,11.93,19.71,19.09,-192.1,16.43
"2023-06-11 21:30:00",19890,12.01,19.72,19.15,-193.2,16.42
"2023-06-11 21:45:00",19891,12.02,19.76,19.19,-189.4,16.41
"2023-06-11 22:00:00",19892,11.91,19.77,19.14,-189.6,16.4
"2023-06-11 22:15:00",19893,11.91,19.74,19.09,-184.7,16.38
"2023-06-11 22:30:00",19894,11.96,19.69,19.04,-229.6,16.36
"2023-06-11 22:45:00",19895,11.94,19.65,19,-257.5,16.35
"2023-06-11 23:00:00",19896,11.92,19.63,18.98,-270.7,16.33
"2023-06-11 23:15:00",19897,11.93,19.58,18.91,-274.3,16.32
"2023-06-11 23:30:00",19898,11.98,19.51,18.81,-291.7,16.3
"2023-06-11 23:45:00",19899,11.93,19.45,18.83,-283.2,16.29
"2023-06-12 00:00:00",19900,11.97,19.48,18.9,-294.4,16.27
"2023-06-12 00:15:00",19901,11.9,19.53,18.95,-314.7,16.26
"2023-06-12 00:30:00",19902,11.91,19.55,18.97,-315.8,16.25
"2023-06-12 00:45:00",19903,12,19.6,19.04,-313.1,16.24
"2023-06-12 01:00:00",19904,11.95,19.63,19.08,-328.8,16.23
"2023-06-12 01:15:00",19905,11.98,19.66,19.07,-342.3,16.22
"2023-06-12 01:30:00",19906,11.92,19.65,19.05,-345.6,16.21
"2023-06-12 01:45:00",19907,11.97,19.64,19.01,-355.9,16.2
"2023-06-12 02:00:00",19908,12,19.63,19.02,-365.7,16.2
"2023-06-12 02:15:00",19909,11.96,19.6,19,-368.5,16.19
"2023-06-12 02:30:00",19910,11.9,19.61,19.02,-379,16.18
"2023-06-12 02:45:00",19911,11.94,19.63,19.03,-390.2,16.17
"2023-06-12 03:00:00",19912,11.96,19.62,19.03,-400.5,16.17
"2023-06-12 03:15:00",19913,11.98,19.63,19.02,-409.9,16.16
"2023-06-12 03:30:00",19914,11.95,19.6,19,-417.9,16.16
"2023-06-12 03:45:00",19915,11.91,19.59,18.95,-426,16.15
"2023-06-12 04:00:00",19916,11.91,19.57,18.94,-429.4,16.14
"2023-06-12 04:15:00",19917,11.99,19.54,18.92,-434.8,16.13
"2023-06-12 04:30:00",19918,11.99,19.5,18.87,-446.6,16.13
"2023-06-12 04:45:00",19919,11.99,19.45,18.81,-456.4,16.12
"2023-06-12 05:00:00",19920,11.91,19.42,18.77,-464.8,16.11
"2023-06-12 05:15:00",19921,11.98,19.38,18.76,-465.5,16.11
"2023-06-12 05:30:00",19922,11.96,19.35,18.73,-477.6,16.1
"2023-06-12 05:45:00",19923,11.91,19.34,18.74,-482.4,16.1
"2023-06-12 06:00:00",19924,11.94,19.36,18.77,-486,16.09
"2023-06-12 06:15:00",19925,11.91,19.35,18.78,-489.2,16.09
"2023-06-12 06:30:00",19926,11.91,19.44,18.87,-497.5,16.09
"2023-06-12 06:45:00",19927,11.92,19.46,18.87,-498.5,16.08
"2023-06-12 07:00:00",19928,11.96,19.5,18.92,-506.1,16.08
"2023-06-12 07:15:00",19929,11.91,19.54,18.96,-509.4,16.08
"2023-06-12 07:30:00",19930,11.89,19.55,18.97,-514,16.08
"2023-06-12 07:45:00",19931,11.91,19.58,19.02,-520.3,16.08
"2023-06-12 08:00:00",19932,11.99,19.64,19.08,-539.5,16.08
"2023-06-12 08:15:00",19933,11.93,19.72,19.18,-546.5,16.08
"2023-06-12 08:30:00",19934,11.95,19.86,19.48,-555.8,16.09
"2023-06-12 08:45:00",19935,12.01,20.08,19.69,-566.6,16.1
"2023-06-12 09:00:00",19936,11.95,20.2,19.75,-579.1,16.11
"2023-06-12 09:15:00",19937,11.95,20.33,19.87,-583.3,16.12
"2023-06-12 09:30:00",19938,11.95,20.4,19.91,-593.8,16.12
"2023-06-12 09:45:00",19939,11.94,20.57,20.08,-598.5,16.13
"2023-06-12 10:00:00",19940,11.93,20.53,20.02,-602.4,16.13
"2023-06-12 10:15:00",19941,11.97,20.64,20.17,-609.3,16.14
"2023-06-12 10:30:00",19942,12.04,20.89,20.6,-614.6,16.16
"2023-06-12 10:45:00",19943,12.01,21.03,20.5,-620.4,16.19
"2023-06-12 11:00:00",19944,12.05,20.96,20.3,-630.2,16.22
"2023-06-12 11:15:00",19945,11.98,20.91,20.42,-641.1,16.25
"2023-06-12 11:30:00",19946,12.06,21.11,20.8,-645.1,16.28
"2023-06-12 11:45:00",19947,11.99,21.31,20.88,-660,16.32
"2023-06-12 12:00:00",19948,12.06,21.63,21.42,-665.2,16.36
"2023-06-12 12:15:00",19949,12.07,21.88,21.56,-674.6,16.42
"2023-06-12 12:30:00",19950,12.08,22.11,21.79,-681.5,16.48
"2023-06-12 12:45:00",19951,12.06,22.12,21.66,-688.3,16.54
"2023-06-12 13:00:00",19952,12.01,22,21.3,-694,16.57
"2023-06-12 13:15:00",19953,12.07,21.95,21.13,-701.8,16.59
"2023-06-12 13:30:00",19954,11.99,21.86,21.34,-707.8,16.63
"2023-06-12 13:45:00",19955,12.08,21.96,21.54,-719.3,16.67
"2023-06-12 14:00:00",19956,12.1,22.22,21.95,-734.4,16.71
"2023-06-12 14:15:00",19957,12.03,22.39,21.97,-742.5,16.76
"2023-06-12 14:30:00",19958,12.09,22.42,21.87,-752.2,16.78
"2023-06-12 14:45:00",19959,12.11,22.6,22.27,-758.1,16.83
"2023-06-12 15:00:00",19960,12.07,22.66,22.14,-766.8,16.86
"2023-06-12 15:15:00",19961,12.09,22.7,22.25,-779.4,16.89
"2023-06-12 15:30:00",19962,12.03,22.69,22.14,-791.9,16.92
"2023-06-12 15:45:00",19963,11.97,22.71,22.25,-801,16.94
"2023-06-12 16:00:00",19964,12.07,22.68,22.06,-809,16.95
"2023-06-12 16:15:00",19965,12.09,22.53,21.9,-817,16.96
"2023-06-12 16:30:00",19966,12.01,22.43,21.76,-821,16.95
"2023-06-12 16:45:00",19967,12.03,22.23,21.52,-827,16.94
"2023-06-12 17:00:00",19968,12.02,22.14,21.51,-831,16.93
"2023-06-12 17:15:00",19969,11.99,22.01,21.34,-834,16.91
"2023-06-12 17:30:00",19970,12.05,21.85,21.14,-838,16.89
"2023-06-12 17:45:00",19971,12.05,21.74,21,-842,16.86
"2023-06-12 18:00:00",19972,11.97,21.41,20.64,-847,16.84
"2023-06-12 18:15:00",19973,11.95,21.17,20.39,-848,16.8
"2023-06-12 18:30:00",19974,11.99,20.95,20.22,-835,16.77
"2023-06-12 18:45:00",19975,11.92,20.8,20.09,-824,16.74
"2023-06-12 19:00:00",19976,11.98,20.67,19.96,-803,16.7
"2023-06-12 19:15:00",19977,12,20.59,19.82,-751.3,16.67
"2023-06-12 19:30:00",19978,11.98,20.22,19.46,-636.7,16.63
"2023-06-12 19:45:00",19979,11.9,20.04,19.28,-636.8,16.6
"2023-06-12 20:00:00",19980,11.93,19.84,19.07,-677,16.56
"2023-06-12 20:15:00",19981,11.91,19.64,18.87,-736.7,16.53
"2023-06-12 20:30:00",19982,11.92,19.47,18.72,-718.6,16.5
"2023-06-12 20:45:00",19983,11.94,19.34,18.63,-710.5,16.45
"2023-06-12 21:00:00",19984,11.93,19.22,18.45,-690.2,16.41
"2023-06-12 21:15:00",19985,11.94,19.16,18.4,-713.5,16.38
"2023-06-12 21:30:00",19986,12.01,18.96,18.26,-708.1,16.34
"2023-06-12 21:45:00",19987,11.99,18.89,18.2,-710.5,16.31
"2023-06-12 22:00:00",19988,11.93,18.83,18.14,-720.1,16.27
"2023-06-12 22:15:00",19989,11.94,18.77,18.06,-719.3,16.24
"2023-06-12 22:30:00",19990,11.91,18.67,17.86,-716.5,16.21
"2023-06-12 22:45:00",19991,11.91,18.39,17.39,-717.3,16.18
"2023-06-12 23:00:00",19992,11.96,17.98,16.89,-715.8,16.13
"2023-06-12 23:15:00",19993,11.93,17.54,16.36,-718.1,16.08
"2023-06-12 23:30:00",19994,11.9,17.06,15.92,-714.5,16.04
"2023-06-12 23:45:00",19995,11.99,16.72,15.67,-714.2,15.99
"2023-06-13 00:00:00",19996,11.95,16.49,15.48,-718.2,15.94
"2023-06-13 00:15:00",19997,11.91,16.22,15.31,-724.1,15.88
"2023-06-13 00:30:00",19998,11.97,16.14,15.33,-725.2,15.83
"2023-06-13 00:45:00",19999,11.89,16.15,15.48,-735.3,15.78
"2023-06-13 01:00:00",20000,11.95,16.29,15.86,-750.6,15.73
"2023-06-13 01:15:00",20001,11.98,16.62,16.36,-736.1,15.69
"2023-06-13 01:30:00",20002,11.96,16.93,16.29,-742.1,15.66
"2023-06-13 01:45:00",20003,11.96,16.78,15.76,-755.4,15.62
"2023-06-13 02:00:00",20004,11.88,16.44,15.37,-754.1,15.57
"2023-06-13 02:15:00",20005,11.92,16.05,15.32,-775.9,15.53
"2023-06-13 02:30:00",20006,11.98,16.3,15.99,-762.9,15.49
"2023-06-13 02:45:00",20007,11.9,16.64,16.33,-755.4,15.47
