"TOA5","CR300Series_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20231017.CR300","14822","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2023-12-05 09:30:00",4691,12.14,5.843,7.044,0.208,4.714
"2023-12-05 09:45:00",4692,12.15,6.677,8.49,0.21,4.734
"2023-12-05 10:00:00",4693,12.31,5.83,7.35,0.21,4.784
"2023-12-05 10:15:00",4694,12.31,6.383,6.689,0.21,4.844
"2023-12-05 10:30:00",4695,12.32,6.523,6.387,0.209,4.931
"2023-12-05 10:45:00",4696,12.42,6.975,6.704,0.21,5.014
"2023-12-05 11:00:00",4697,12.49,7.384,7.106,0.211,5.167
"2023-12-05 11:15:00",4698,12.54,8.16,7.846,0.21,5.318
"2023-12-05 11:30:00",4699,12.65,9.28,8.91,0.211,5.457
"2023-12-05 11:45:00",4700,12.6,9.62,9.13,0.21,5.578
"2023-12-05 12:00:00",4701,12.52,10.06,9.51,0.211,5.704
"2023-12-05 12:15:00",4702,12.44,9.8,9.3,0.212,5.839
"2023-12-05 12:30:00",4703,12.58,10.38,9.97,0.211,5.991
"2023-12-05 12:45:00",4704,12.61,11.45,11.04,0.211,6.165
"2023-12-05 13:00:00",4705,12.54,11.45,11.01,0.212,6.38
"2023-12-05 13:15:00",4706,12.49,11.8,11.31,0.212,6.587
"2023-12-05 13:30:00",4707,12.51,15.29,15.9,0.213,6.825
"2023-12-05 13:45:00",4708,12.33,15.25,16.71,0.213,7.08
"2023-12-05 14:00:00",4709,12.4,13.47,14.6,0.214,7.242
"2023-12-05 14:15:00",4710,12.37,12.85,12.83,0.214,7.314
"2023-12-05 14:30:00",4711,12.33,12.16,11.79,0.214,7.299
"2023-12-05 14:45:00",4712,12.41,11.6,11.15,0.214,7.274
"2023-12-05 15:00:00",4713,12.42,11.19,10.72,0.214,7.241
"2023-12-05 15:15:00",4714,12.39,10.95,10.5,0.213,7.211
"2023-12-05 15:30:00",4715,12.35,10.83,10.38,0.214,7.184
"2023-12-05 15:45:00",4716,12.41,10.68,10.23,0.214,7.172
"2023-12-05 16:00:00",4717,12.34,10.45,9.99,0.214,7.145
"2023-12-05 16:15:00",4718,12.37,10.21,9.76,0.214,7.118
"2023-12-05 16:30:00",4719,12.36,10.05,9.61,0.214,7.109
"2023-12-05 16:45:00",4720,12.32,9.81,9.35,0.214,7.092
"2023-12-05 17:00:00",4721,12.35,9.5,9.04,0.214,7.065
"2023-12-05 17:15:00",4722,12.36,9.19,8.75,0.214,7.024
"2023-12-05 17:30:00",4723,12.35,8.96,8.51,0.214,6.978
"2023-12-05 17:45:00",4724,12.35,8.74,8.32,0.214,6.938
"2023-12-05 18:00:00",4725,12.33,8.6,8.18,0.213,6.898
"2023-12-05 18:15:00",4726,12.26,8.51,8,0.214,6.851
"2023-12-05 18:30:00",4727,12.17,9.9,10.76,0.213,6.734
"2023-12-05 18:45:00",4728,12.17,10.02,11.53,0.213,6.645
"2023-12-05 19:00:00",4729,12.29,8.48,9.68,0.212,6.559
"2023-12-05 19:15:00",4730,12.27,7.911,8.01,0.212,6.473
"2023-12-05 19:30:00",4731,12.31,7.37,7.126,0.212,6.423
"2023-12-05 19:45:00",4732,12.27,7.124,6.785,0.212,6.378
"2023-12-05 20:00:00",4733,12.34,6.796,6.438,0.212,6.361
"2023-12-05 20:15:00",4734,12.25,6.755,6.375,0.213,6.338
"2023-12-05 20:30:00",4735,12.28,6.773,6.396,0.212,6.333
"2023-12-05 20:45:00",4736,12.31,6.812,6.43,0.212,6.326
"2023-12-05 21:00:00",4737,12.32,6.859,6.449,0.213,6.299
"2023-12-05 21:15:00",4738,12.28,6.718,6.281,0.212,6.267
"2023-12-05 21:30:00",4739,12.26,6.607,6.212,0.212,6.261
"2023-12-05 21:45:00",4740,12.36,6.518,6.131,0.213,6.253
"2023-12-05 22:00:00",4741,12.24,6.436,6.04,0.213,6.225
"2023-12-05 22:15:00",4742,12.3,6.355,5.983,0.213,6.2
"2023-12-05 22:30:00",4743,12.24,6.325,5.956,0.212,6.184
"2023-12-05 22:45:00",4744,12.35,6.274,5.852,0.214,6.156
"2023-12-05 23:00:00",4745,12.34,6.107,5.679,0.214,6.111
"2023-12-05 23:15:00",4746,12.28,5.947,5.502,0.214,6.081
"2023-12-05 23:30:00",4747,12.24,5.747,5.314,0.214,6.045
"2023-12-05 23:45:00",4748,12.32,5.73,5.311,0.214,6.009
"2023-12-06 00:00:00",4749,12.31,5.468,5.032,0.215,5.973
"2023-12-06 00:15:00",4750,12.29,5.21,4.705,0.214,5.896
"2023-12-06 00:30:00",4751,12.16,6.754,7.639,0.214,5.786
"2023-12-06 00:45:00",4752,12.13,7.198,8.9,0.214,5.684
"2023-12-06 01:00:00",4753,12.27,5.734,7.083,0.214,5.596
"2023-12-06 01:15:00",4754,12.28,5.397,5.499,0.213,5.545
"2023-12-06 01:30:00",4755,12.29,4.765,4.479,0.213,5.464
"2023-12-06 01:45:00",4756,12.28,4.315,3.962,0.213,5.406
"2023-12-06 02:00:00",4757,12.33,4.144,3.843,0.214,5.389
"2023-12-06 02:15:00",4758,12.26,4.238,3.867,0.213,5.335
"2023-12-06 02:30:00",4759,12.25,4.295,3.907,0.214,5.3
"2023-12-06 02:45:00",4760,12.33,4.296,3.818,0.214,5.273
"2023-12-06 03:00:00",4761,12.25,3.938,3.485,0.214,5.225
"2023-12-06 03:15:00",4762,12.28,3.781,3.368,0.214,5.193
"2023-12-06 03:30:00",4763,12.26,3.718,3.305,0.213,5.162
"2023-12-06 03:45:00",4764,12.31,3.759,3.386,0.214,5.124
"2023-12-06 04:00:00",4765,12.23,3.751,3.327,0.213,5.094
"2023-12-06 04:15:00",4766,12.29,3.759,3.385,0.212,5.035
"2023-12-06 04:30:00",4767,12.3,4.036,3.772,0.212,5.025
"2023-12-06 04:45:00",4768,12.25,4.437,4.163,0.211,4.982
"2023-12-06 05:00:00",4769,12.27,4.746,4.412,0.211,4.977
"2023-12-06 05:15:00",4770,12.3,5.007,4.628,0.211,4.952
"2023-12-06 05:30:00",4771,12.23,5.133,4.695,0.211,4.954
"2023-12-06 05:45:00",4772,12.27,5.19,4.73,0.211,4.969
"2023-12-06 06:00:00",4773,12.33,5.167,4.713,0.21,4.936
"2023-12-06 06:15:00",4774,12.25,5.186,4.792,0.21,4.925
"2023-12-06 06:30:00",4775,12.26,5.275,4.856,0.211,4.899
"2023-12-06 06:45:00",4776,12.31,5.264,4.782,0.209,4.877
"2023-12-06 07:00:00",4777,12.25,5.138,4.676,0.209,4.879
"2023-12-06 07:15:00",4778,12.28,5.113,4.705,0.21,4.849
"2023-12-06 07:30:00",4779,12.24,5.205,4.782,0.21,4.83
"2023-12-06 07:45:00",4780,12.29,5.256,4.799,0.209,4.805
"2023-12-06 08:00:00",4781,12.36,5.259,4.819,0.209,4.791
"2023-12-06 08:15:00",4782,12.32,5.447,5.031,0.21,4.809
"2023-12-06 08:30:00",4783,12.17,7.559,8.51,0.209,4.846
"2023-12-06 08:45:00",4784,12.15,8.13,9.64,0.209,4.851
"2023-12-06 09:00:00",4785,12.26,6.617,7.87,0.209,4.826
"2023-12-06 09:15:00",4786,12.28,6.593,6.776,0.209,4.859
"2023-12-06 09:30:00",4787,12.18,8.35,9.47,0.209,4.884
"2023-12-06 09:45:00",4788,12.18,9.08,10.76,0.21,4.914
"2023-12-06 10:00:00",4789,12.3,7.709,9.06,0.209,4.982
"2023-12-06 10:15:00",4790,12.32,7.573,7.675,0.209,5.044
"2023-12-06 10:30:00",4791,12.33,7.262,6.975,0.21,5.112
"2023-12-06 10:45:00",4792,12.43,7.394,7.032,0.209,5.179
"2023-12-06 11:00:00",4793,12.65,7.681,7.254,0.21,5.368
"2023-12-06 11:15:00",4794,12.61,7.865,7.298,0.21,5.545
"2023-12-06 11:30:00",4795,12.74,8.64,8.05,0.21,5.664
"2023-12-06 11:45:00",4796,12.63,8.63,7.989,0.211,5.761
"2023-12-06 12:00:00",4797,12.66,8.62,7.887,0.212,5.885
"2023-12-06 12:15:00",4798,12.51,7.635,6.897,0.211,5.947
"2023-12-06 12:30:00",4799,12.47,7.535,6.972,0.211,5.833
"2023-12-06 12:45:00",4800,12.52,7.586,7.055,0.213,5.832
"2023-12-06 13:00:00",4801,12.48,7.116,6.603,0.211,5.81
"2023-12-06 13:15:00",4802,12.41,7.118,6.686,0.211,5.83
"2023-12-06 13:30:00",4803,12.33,9.94,10.87,0.213,5.866
"2023-12-06 13:45:00",4804,12.34,9.84,11.42,0.211,5.89
"2023-12-06 14:00:00",4805,12.41,9.04,10.2,0.212,5.891
"2023-12-06 14:15:00",4806,12.43,8.15,8.18,0.211,5.819
"2023-12-06 14:30:00",4807,12.39,7.54,7.257,0.21,5.761
"2023-12-06 14:45:00",4808,12.47,7.595,7.255,0.211,5.756
"2023-12-06 15:00:00",4809,12.48,7.386,6.991,0.212,5.776
"2023-12-06 15:15:00",4810,12.47,7.341,6.902,0.211,5.77
"2023-12-06 15:30:00",4811,12.37,7.175,6.725,0.211,5.708
"2023-12-06 15:45:00",4812,12.41,6.837,6.359,0.21,5.674
"2023-12-06 16:00:00",4813,12.42,6.383,5.895,0.21,5.564
"2023-12-06 16:15:00",4814,12.43,5.998,5.559,0.21,5.463
"2023-12-06 16:30:00",4815,12.33,5.709,5.266,0.21,5.274
"2023-12-06 16:45:00",4816,12.3,5.406,4.921,0.21,5.187
"2023-12-06 17:00:00",4817,12.32,5.085,4.626,0.209,5.124
"2023-12-06 17:15:00",4818,12.36,4.679,4.199,0.209,5.055
"2023-12-06 17:30:00",4819,12.28,4.41,4.012,0.208,4.974
"2023-12-06 17:45:00",4820,12.33,4.368,3.971,0.208,4.915
"2023-12-06 18:00:00",4821,12.24,4.452,4.051,0.209,4.882
"2023-12-06 18:15:00",4822,12.25,4.457,4.041,0.208,4.884
"2023-12-06 18:30:00",4823,12.18,6.236,7.228,0.208,4.822
"2023-12-06 18:45:00",4824,12.18,6.919,8.55,0.208,4.791
"2023-12-06 19:00:00",4825,12.28,5.473,6.736,0.208,4.74
"2023-12-06 19:15:00",4826,12.25,5.192,5.337,0.208,4.681
"2023-12-06 19:30:00",4827,12.27,4.723,4.486,0.208,4.609
"2023-12-06 19:45:00",4828,12.26,4.41,4.041,0.208,4.547
"2023-12-06 20:00:00",4829,12.3,3.987,3.595,0.208,4.424
"2023-12-06 20:15:00",4830,12.31,3.799,3.41,0.207,4.331
"2023-12-06 20:30:00",4831,12.33,3.605,3.181,0.208,4.269
"2023-12-06 20:45:00",4832,12.29,3.439,3.04,0.207,4.233
"2023-12-06 21:00:00",4833,12.33,3.434,3.07,0.208,4.181
"2023-12-06 21:15:00",4834,12.35,3.488,3.096,0.207,4.126
"2023-12-06 21:30:00",4835,12.27,3.451,3.003,0.207,4.089
"2023-12-06 21:45:00",4836,12.26,3.375,2.976,0.207,4.056
"2023-12-06 22:00:00",4837,12.33,3.476,3.11,0.207,4.033
"2023-12-06 22:15:00",4838,12.24,3.623,3.238,0.207,4.016
"2023-12-06 22:30:00",4839,12.25,3.696,3.272,0.207,4.025
"2023-12-06 22:45:00",4840,12.25,3.755,3.362,0.207,4.025
"2023-12-06 23:00:00",4841,12.32,3.832,3.432,0.207,4.022
"2023-12-06 23:15:00",4842,12.29,3.876,3.459,0.207,4.018
"2023-12-06 23:30:00",4843,12.31,3.855,3.405,0.208,4.019
"2023-12-06 23:45:00",4844,12.24,3.746,3.299,0.208,4.005
"2023-12-07 00:00:00",4845,12.3,3.611,3.17,0.208,3.988
"2023-12-07 00:15:00",4846,12.22,3.411,2.942,0.207,3.961
"2023-12-07 00:30:00",4847,12.14,5.229,6.242,0.207,3.922
"2023-12-07 00:45:00",4848,12.12,5.872,7.493,0.207,3.884
"2023-12-07 01:00:00",4849,12.26,4.438,5.753,0.207,3.836
"2023-12-07 01:15:00",4850,12.24,4.331,4.494,0.206,3.788
"2023-12-07 01:30:00",4851,12.21,3.858,3.633,0.206,3.749
"2023-12-07 01:45:00",4852,12.27,3.614,3.3,0.207,3.718
"2023-12-07 02:00:00",4853,12.3,3.399,2.98,0.206,3.705
"2023-12-07 02:15:00",4854,12.24,3.119,2.67,0.206,3.686
"2023-12-07 02:30:00",4855,12.24,2.988,2.554,0.206,3.662
"2023-12-07 02:45:00",4856,12.21,2.685,2.245,0.206,3.637
"2023-12-07 03:00:00",4857,12.21,2.449,1.972,0.206,3.6
"2023-12-07 03:15:00",4858,12.21,2.149,1.668,0.206,3.588
"2023-12-07 03:30:00",4859,12.21,1.858,1.424,0.206,3.572
"2023-12-07 03:45:00",4860,12.27,1.681,1.221,0.206,3.549
"2023-12-07 04:00:00",4861,12.24,1.535,1.089,0.206,3.525
"2023-12-07 04:15:00",4862,12.33,1.318,0.853,0.207,3.502
"2023-12-07 04:30:00",4863,12.25,1.089,0.603,0.206,3.481
"2023-12-07 04:45:00",4864,12.22,0.867,0.406,0.206,3.451
"2023-12-07 05:00:00",4865,12.3,0.698,0.265,0.206,3.422
"2023-12-07 05:15:00",4866,12.23,0.697,0.407,0.206,3.399
"2023-12-07 05:30:00",4867,12.27,1.066,0.781,0.206,3.374
"2023-12-07 05:45:00",4868,12.21,1.4,1.124,0.205,3.353
"2023-12-07 06:00:00",4869,12.27,1.711,1.334,0.205,3.329
"2023-12-07 06:15:00",4870,12.23,1.833,1.416,0.206,3.311
"2023-12-07 06:30:00",4871,12.29,1.918,1.52,0.205,3.293
"2023-12-07 06:45:00",4872,12.29,2.053,1.68,0.205,3.27
"2023-12-07 07:00:00",4873,12.19,2.222,1.859,0.206,3.253
"2023-12-07 07:15:00",4874,12.3,2.488,2.106,0.206,3.243
"2023-12-07 07:30:00",4875,12.21,2.689,2.271,0.205,3.235
"2023-12-07 07:45:00",4876,12.24,2.751,2.274,0.205,3.225
"2023-12-07 08:00:00",4877,12.27,2.777,2.313,0.205,3.224
"2023-12-07 08:15:00",4878,12.34,2.86,2.444,0.205,3.205
"2023-12-07 08:30:00",4879,12.17,4.947,5.928,0.205,3.198
"2023-12-07 08:45:00",4880,12.1,5.873,7.532,0.205,3.193
"2023-12-07 09:00:00",4881,12.26,4.697,6.053,0.205,3.209
"2023-12-07 09:15:00",4882,12.21,4.787,4.961,0.206,3.241
"2023-12-07 09:30:00",4883,12.15,6.577,7.681,0.205,3.293
"2023-12-07 09:45:00",4884,12.14,6.988,8.5,0.206,3.348
"2023-12-07 10:00:00",4885,12.26,5.361,6.565,0.205,3.385
"2023-12-07 10:15:00",4886,12.35,5.325,5.525,0.205,3.426
"2023-12-07 10:30:00",4887,12.27,5.256,5.067,0.206,3.489
"2023-12-07 10:45:00",4888,12.32,5.335,5.028,0.205,3.563
"2023-12-07 11:00:00",4889,12.57,5.907,5.638,0.206,3.679
"2023-12-07 11:15:00",4890,12.42,6.305,5.92,0.206,3.796
"2023-12-07 11:30:00",4891,12.64,7.056,6.593,0.206,3.892
"2023-12-07 11:45:00",4892,12.68,7.669,7.318,0.206,3.992
"2023-12-07 12:00:00",4893,12.67,8.56,8.17,0.206,4.122
"2023-12-07 12:15:00",4894,12.52,8.83,8.43,0.207,4.306
"2023-12-07 12:30:00",4895,12.67,9.77,9.36,0.208,4.513
"2023-12-07 12:45:00",4896,12.54,10.35,9.82,0.208,4.701
"2023-12-07 13:00:00",4897,12.5,10.03,9.59,0.208,4.873
"2023-12-07 13:15:00",4898,12.47,10.34,9.95,0.208,5.096
"2023-12-07 13:30:00",4899,12.47,13.89,14.62,0.208,5.303
"2023-12-07 13:45:00",4900,12.38,14.02,15.6,0.21,5.469
"2023-12-07 14:00:00",4901,12.51,13.71,14.81,0.21,5.58
"2023-12-07 14:15:00",4902,12.51,12.64,12.65,0.21,5.642
"2023-12-07 14:30:00",4903,12.41,12.44,12.14,0.21,5.701
"2023-12-07 14:45:00",4904,12.5,12.63,12.25,0.21,5.762
"2023-12-07 15:00:00",4905,12.48,12.47,12.04,0.21,5.784
"2023-12-07 15:15:00",4906,12.4,12.49,12.05,0.21,5.789
"2023-12-07 15:30:00",4907,12.45,12.56,12.2,0.211,5.781
"2023-12-07 15:45:00",4908,12.45,12.51,12.06,0.21,5.755
"2023-12-07 16:00:00",4909,12.33,12.22,11.68,0.21,5.734
"2023-12-07 16:15:00",4910,12.37,11.89,11.39,0.21,5.716
"2023-12-07 16:30:00",4911,12.34,11.47,10.9,0.21,5.689
"2023-12-07 16:45:00",4912,12.33,10.72,10.15,0.21,5.648
"2023-12-07 17:00:00",4913,12.38,9.82,9.23,0.211,5.588
"2023-12-07 17:15:00",4914,12.37,8.9,8.33,0.211,5.536
"2023-12-07 17:30:00",4915,12.29,8.07,7.537,0.211,5.472
"2023-12-07 17:45:00",4916,12.37,7.359,6.874,0.21,5.397
"2023-12-07 18:00:00",4917,12.37,6.843,6.366,0.21,5.327
"2023-12-07 18:15:00",4918,12.35,6.372,5.916,0.21,5.252
"2023-12-07 18:30:00",4919,12.17,8.01,8.98,0.209,5.177
"2023-12-07 18:45:00",4920,12.16,8.58,10.19,0.21,5.103
"2023-12-07 19:00:00",4921,12.22,7.188,8.64,0.208,5.036
"2023-12-07 19:15:00",4922,12.29,7.436,7.76,0.208,4.988
"2023-12-07 19:30:00",4923,12.3,7.794,7.768,0.209,4.95
"2023-12-07 19:45:00",4924,12.29,8.21,7.94,0.209,4.921
"2023-12-07 20:00:00",4925,12.27,8.53,8.21,0.21,4.894
"2023-12-07 20:15:00",4926,12.31,8.64,8.29,0.209,4.862
"2023-12-07 20:30:00",4927,12.28,8.73,8.3,0.209,4.83
"2023-12-07 20:45:00",4928,12.27,8.67,8.23,0.209,4.798
"2023-12-07 21:00:00",4929,12.26,8.69,8.33,0.207,4.765
"2023-12-07 21:15:00",4930,12.27,8.86,8.49,0.207,4.737
"2023-12-07 21:30:00",4931,12.25,8.96,8.58,0.207,4.713
"2023-12-07 21:45:00",4932,12.32,9.02,8.63,0.207,4.695
"2023-12-07 22:00:00",4933,12.31,9.07,8.7,0.207,4.668
"2023-12-07 22:15:00",4934,12.28,9.08,8.72,0.207,4.648
"2023-12-07 22:30:00",4935,12.26,9.13,8.72,0.207,4.626
"2023-12-07 22:45:00",4936,12.26,9.09,8.74,0.207,4.609
"2023-12-07 23:00:00",4937,12.24,9.13,8.76,0.207,4.595
"2023-12-07 23:15:00",4938,12.29,9.16,8.8,0.207,4.583
"2023-12-07 23:30:00",4939,12.27,9.15,8.78,0.207,4.572
"2023-12-07 23:45:00",4940,12.32,9.23,8.92,0.206,4.555
"2023-12-08 00:00:00",4941,12.24,9.43,9.11,0.206,4.538
"2023-12-08 00:15:00",4942,12.21,9.57,9.2,0.206,4.536
"2023-12-08 00:30:00",4943,12.14,11.55,12.63,0.207,4.541
"2023-12-08 00:45:00",4944,12.12,12.25,14.03,0.206,4.543
"2023-12-08 01:00:00",4945,12.19,10.91,12.34,0.206,4.539
"2023-12-08 01:15:00",4946,12.3,10.7,10.92,0.206,4.535
"2023-12-08 01:30:00",4947,12.31,10.34,10.17,0.206,4.532
"2023-12-08 01:45:00",4948,12.28,10.21,9.95,0.207,4.524
"2023-12-08 02:00:00",4949,12.29,10.11,9.73,0.206,4.516
"2023-12-08 02:15:00",4950,12.3,9.79,9.3,0.206,4.516
"2023-12-08 02:30:00",4951,12.3,9.32,8.84,0.206,4.512
"2023-12-08 02:45:00",4952,12.2,9.06,8.65,0.207,4.507
"2023-12-08 03:00:00",4953,12.2,8.74,8.17,0.206,4.495
"2023-12-08 03:15:00",4954,12.3,7.877,7.259,0.206,4.477
"2023-12-08 03:30:00",4955,12.3,7.146,6.646,0.206,4.456
"2023-12-08 03:45:00",4956,12.29,6.704,6.26,0.206,4.428
"2023-12-08 04:00:00",4957,12.23,6.503,6.086,0.206,4.409
"2023-12-08 04:15:00",4958,12.3,6.346,5.923,0.206,4.391
"2023-12-08 04:30:00",4959,12.33,6.238,5.828,0.205,4.377
"2023-12-08 04:45:00",4960,12.3,6.129,5.721,0.206,4.367
"2023-12-08 05:00:00",4961,12.31,6.118,5.735,0.206,4.365
"2023-12-08 05:15:00",4962,12.25,6.135,5.718,0.206,4.366
"2023-12-08 05:30:00",4963,12.22,6.062,5.632,0.206,4.368
"2023-12-08 05:45:00",4964,12.26,6.187,5.928,0.206,4.366
"2023-12-08 06:00:00",4965,12.24,6.538,6.257,0.206,4.364
"2023-12-08 06:15:00",4966,12.27,6.682,6.246,0.206,4.358
"2023-12-08 06:30:00",4967,12.27,6.813,6.66,0.206,4.36
"2023-12-08 06:45:00",4968,12.27,7.396,6.974,0.206,4.368
"2023-12-08 07:00:00",4969,12.25,7.185,6.642,0.206,4.38
"2023-12-08 07:15:00",4970,12.25,7.079,6.553,0.206,4.394
"2023-12-08 07:30:00",4971,12.22,6.68,6.182,0.206,4.39
"2023-12-08 07:45:00",4972,12.26,6.44,5.95,0.206,4.386
"2023-12-08 08:00:00",4973,12.27,6.289,5.839,0.206,4.385
"2023-12-08 08:15:00",4974,12.3,6.281,5.887,0.206,4.402
"2023-12-08 08:30:00",4975,12.2,8.33,9.31,0.206,4.433
"2023-12-08 08:45:00",4976,12.16,9.18,10.81,0.206,4.468
"2023-12-08 09:00:00",4977,12.23,8.08,9.48,0.206,4.516
"2023-12-08 09:15:00",4978,12.32,8.23,8.45,0.206,4.568
"2023-12-08 09:30:00",4979,12.17,10.39,11.62,0.206,4.638
"2023-12-08 09:45:00",4980,12.17,11.59,13.41,0.207,4.728
"2023-12-08 10:00:00",4981,12.29,10.87,12.32,0.207,4.816
"2023-12-08 10:15:00",4982,12.28,11.39,11.55,0.206,4.92
"2023-12-08 10:30:00",4983,12.32,11.53,11.24,0.207,5.031
"2023-12-08 10:45:00",4984,12.41,11.67,11.27,0.207,5.146
"2023-12-08 11:00:00",4985,12.55,11.99,11.57,0.208,5.258
"2023-12-08 11:15:00",4986,12.46,12.59,12.19,0.208,5.367
"2023-12-08 11:30:00",4987,12.62,13.59,13.17,0.208,5.498
"2023-12-08 11:45:00",4988,12.58,14.02,13.57,0.208,5.63
"2023-12-08 12:00:00",4989,12.68,14.79,14.35,0.209,5.762
"2023-12-08 12:15:00",4990,12.4,14.79,14.32,0.209,5.885
"2023-12-08 12:30:00",4991,12.66,15.33,14.86,0.209,6.012
"2023-12-08 12:45:00",4992,12.47,15.75,15.23,0.209,6.133
"2023-12-08 13:00:00",4993,12.41,15.33,14.87,0.209,6.3
"2023-12-08 13:15:00",4994,12.42,15.64,15.27,0.21,6.482
"2023-12-08 13:30:00",4995,12.42,19.25,19.92,0.21,6.69
"2023-12-08 13:45:00",4996,12.36,19.32,20.79,0.211,6.871
"2023-12-08 14:00:00",4997,12.48,18.92,19.93,0.211,6.985
"2023-12-08 14:15:00",4998,12.43,17.79,17.75,0.211,7.078
"2023-12-08 14:30:00",4999,12.39,17.34,16.98,0.212,7.214
"2023-12-08 14:45:00",5000,12.41,17.47,17.03,0.212,7.294
"2023-12-08 15:00:00",5001,12.46,16.97,16.47,0.212,7.314
"2023-12-08 15:15:00",5002,12.4,16.78,16.32,0.213,7.318
"2023-12-08 15:30:00",5003,12.45,16.65,16.26,0.212,7.296
"2023-12-08 15:45:00",5004,12.35,16.49,16,0.212,7.261
"2023-12-08 16:00:00",5005,12.37,15.93,15.42,0.212,7.226
"2023-12-08 16:15:00",5006,12.33,15.3,14.73,0.212,7.191
"2023-12-08 16:30:00",5007,12.33,14.36,13.75,0.212,7.147
"2023-12-08 16:45:00",5008,12.3,13.26,12.64,0.211,7.089
"2023-12-08 17:00:00",5009,12.31,12.47,11.93,0.211,7.017
"2023-12-08 17:15:00",5010,12.34,11.41,10.84,0.211,6.935
"2023-12-08 17:30:00",5011,12.34,10.59,10.06,0.211,6.845
"2023-12-08 17:45:00",5012,12.29,10,9.53,0.211,6.755
"2023-12-08 18:00:00",5013,12.3,9.74,9.28,0.21,6.671
"2023-12-08 18:15:00",5014,12.26,9.18,8.72,0.21,6.578
"2023-12-08 18:30:00",5015,12.19,10.81,11.77,0.209,6.498
"2023-12-08 18:45:00",5016,12.17,11.32,12.96,0.209,6.411
"2023-12-08 19:00:00",5017,12.29,9.79,11,0.209,6.329
"2023-12-08 19:15:00",5018,12.24,9.25,9.29,0.209,6.242
"2023-12-08 19:30:00",5019,12.28,8.62,8.32,0.209,6.164
"2023-12-08 19:45:00",5020,12.25,8.11,7.675,0.209,6.085
"2023-12-08 20:00:00",5021,12.3,7.641,7.184,0.208,6.005
"2023-12-08 20:15:00",5022,12.31,7.218,6.742,0.209,5.925
"2023-12-08 20:30:00",5023,12.25,6.867,6.401,0.208,5.851
"2023-12-08 20:45:00",5024,12.23,6.546,6.087,0.208,5.786
"2023-12-08 21:00:00",5025,12.34,6.275,5.809,0.208,5.723
"2023-12-08 21:15:00",5026,12.25,6.036,5.57,0.208,5.656
"2023-12-08 21:30:00",5027,12.3,5.824,5.368,0.208,5.596
"2023-12-08 21:45:00",5028,12.29,5.787,5.321,0.208,5.532
"2023-12-08 22:00:00",5029,12.3,5.457,5.003,0.208,5.47
"2023-12-08 22:15:00",5030,12.28,5.275,4.815,0.208,5.418
"2023-12-08 22:30:00",5031,12.23,5.085,4.616,0.208,5.341
"2023-12-08 22:45:00",5032,12.29,4.887,4.414,0.207,5.282
"2023-12-08 23:00:00",5033,12.3,4.684,4.227,0.207,5.219
"2023-12-08 23:15:00",5034,12.26,4.519,4.075,0.207,5.156
"2023-12-08 23:30:00",5035,12.29,4.384,3.942,0.207,5.092
"2023-12-08 23:45:00",5036,12.26,4.426,4.011,0.207,5.035
"2023-12-09 00:00:00",5037,12.25,4.416,3.981,0.207,4.985
"2023-12-09 00:15:00",5038,12.25,4.358,3.913,0.207,4.935
"2023-12-09 00:30:00",5039,12.14,6.132,7.053,0.207,4.882
"2023-12-09 00:45:00",5040,12.11,6.794,8.36,0.207,4.829
"2023-12-09 01:00:00",5041,12.25,5.363,6.505,0.206,4.782
"2023-12-09 01:15:00",5042,12.26,5.181,5.288,0.207,4.736
"2023-12-09 01:30:00",5043,12.19,4.843,4.594,0.206,4.696
"2023-12-09 01:45:00",5044,12.19,4.631,4.308,0.206,4.658
"2023-12-09 02:00:00",5045,12.21,4.639,4.322,0.206,4.635
"2023-12-09 02:15:00",5046,12.29,4.828,4.496,0.206,4.622
"2023-12-09 02:30:00",5047,12.25,4.958,4.575,0.207,4.606
"2023-12-09 02:45:00",5048,12.25,5.051,4.653,0.207,4.588
"2023-12-09 03:00:00",5049,12.21,5.1,4.671,0.206,4.577
"2023-12-09 03:15:00",5050,12.19,5.092,4.691,0.207,4.56
"2023-12-09 03:30:00",5051,12.21,5.165,4.797,0.207,4.551
"2023-12-09 03:45:00",5052,12.3,5.202,4.762,0.206,4.559
"2023-12-09 04:00:00",5053,12.19,5.176,4.715,0.206,4.551
"2023-12-09 04:15:00",5054,12.29,5.069,4.637,0.206,4.538
"2023-12-09 04:30:00",5055,12.29,5.05,4.642,0.207,4.521
"2023-12-09 04:45:00",5056,12.23,5.1,4.705,0.206,4.506
"2023-12-09 05:00:00",5057,12.31,5.127,4.697,0.206,4.493
"2023-12-09 05:15:00",5058,12.24,5.135,4.757,0.205,4.475
"2023-12-09 05:30:00",5059,12.31,5.248,4.872,0.206,4.468
"2023-12-09 05:45:00",5060,12.22,5.419,5.046,0.206,4.471
"2023-12-09 06:00:00",5061,12.25,5.549,5.154,0.205,4.471
"2023-12-09 06:15:00",5062,12.25,5.73,5.349,0.206,4.471
"2023-12-09 06:30:00",5063,12.31,5.792,5.379,0.206,4.462
"2023-12-09 06:45:00",5064,12.18,5.787,5.338,0.205,4.447
"2023-12-09 07:00:00",5065,12.27,5.738,5.302,0.205,4.448
