"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20220505.CR6","10572","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"2022-12-29 05:30:00",34252,12.66,5.278,2.860376,2.829309,2.93313,2.976373,3.274133,3.479242,3.608514,3.807092,3.876855,3.911706,10.36968,78.01071,3.469048,8.117479,61.81063,3.926209,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22488,3.88899
"2022-12-29 05:40:00",34253,12.65,5.39,2.867883,2.835962,2.947595,3.244897,3.315759,3.421594,3.525262,3.752771,3.887048,3.922113,10.53597,79.2036,3.441536,8.036458,61.20132,3.930939,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22766,3.899045
"2022-12-29 05:50:00",34254,12.65,5.853,2.847223,2.85708,2.955896,3.01156,3.293573,3.428033,3.476923,3.797388,3.885217,3.898492,10.64614,80.02827,3.439842,8.26359,62.89109,3.906807,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22767,3.873753
"2022-12-29 06:00:00",34255,12.66,6.414,2.685388,2.854822,2.945123,3.025049,3.193445,3.424249,3.453088,3.739892,3.872644,3.902826,10.77699,80.96178,3.41658,8.231489,62.65532,3.912033,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22801,3.878232
"2022-12-29 06:10:00",34256,12.63,6.938,2.88479,2.861993,3.039911,3.247705,3.323175,3.398675,3.546136,3.837701,3.869501,3.896448,10.93781,82.13305,3.399734,8.229532,62.63292,3.907471,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22871,3.872651
"2022-12-29 06:20:00",34257,12.62,7.355,2.88482,2.868341,2.957178,3.014886,3.283227,3.466638,3.48324,3.783319,3.858881,3.894433,12.12343,91.15908,3.450546,8.260499,62.85802,3.901062,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22748,3.868133
"2022-12-29 06:30:00",34258,12.62,7.694,2.823633,2.829156,2.953302,3.053308,3.13891,3.382776,3.475214,3.690301,3.834131,3.880762,12.19525,91.7033,3.452248,8.238204,62.69056,3.90242,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22561,3.852082
"2022-12-29 06:40:00",34259,12.62,7.959,2.765497,2.801599,2.957544,3.060998,3.205774,3.35354,3.427911,3.635156,3.822351,3.869287,12.50697,93.90965,3.397186,8.513999,64.72956,3.867477,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22817,3.841655
"2022-12-29 06:50:00",34260,12.61,8.15,2.755853,2.768091,2.961267,3.022089,3.206201,3.339136,3.445825,3.596551,3.802576,3.841577,12.52243,93.92031,3.355026,8.875485,67.41333,3.831177,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22683,3.805329
"2022-12-29 07:00:00",34261,12.63,8.24,2.721307,2.737024,2.965875,3.011438,3.158899,3.314722,3.399438,3.61886,3.682275,3.806848,12.58624,94.31146,3.32032,8.914518,67.65357,3.799736,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22683,3.771828
"2022-12-29 07:10:00",34262,12.62,8.12,2.720209,2.731927,2.967248,3.015619,3.148553,3.318353,3.531671,3.686914,3.692956,3.742639,12.57579,94.23397,3.320656,9.14767,69.34218,3.7556,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22622,3.713261
"2022-12-29 07:20:00",34263,12.62,7.754,2.816064,2.801202,3.019342,3.103967,3.210992,3.406793,3.68081,3.767297,3.761743,3.820795,12.4057,93.03936,3.352814,8.86864,67.361,3.830994,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22662,3.782966
"2022-12-29 07:30:00",34264,12.61,7.399,2.730279,2.834436,2.99801,3.119409,3.093683,3.441247,3.6065,3.763879,3.795496,3.812768,12.26693,92.1752,3.424881,8.744252,66.41473,3.830147,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.2279,3.791006
"2022-12-29 07:40:00",34265,12.62,7.213,2.560998,2.70788,3.001459,3.067712,3.046716,3.347497,3.5422,3.746393,3.819238,3.864801,12.29017,92.31185,3.409431,8.470078,64.42066,3.882164,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22636,3.843979
"2022-12-29 07:50:00",34266,12.62,7.426,2.544275,2.656152,2.975793,3.051233,3.061365,3.307367,3.49444,3.733758,3.830469,3.874994,12.56559,94.22303,3.34668,8.423388,64.08309,3.892471,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22389,3.849376
"2022-12-29 08:00:00",34267,12.62,7.842,2.602808,2.74032,2.978265,3.05105,3.128381,3.311304,3.490015,3.768182,3.83587,3.883996,12.45643,93.34236,3.321686,8.312532,63.2542,3.90123,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22565,3.862486
"2022-12-29 08:10:00",34268,12.65,8.27,2.702661,2.797601,3.025445,3.048547,3.073694,3.322412,3.519586,3.776514,3.838953,3.868555,12.29452,92.12944,3.321846,8.539211,64.90915,3.860382,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.227,3.847268
"2022-12-29 08:20:00",34269,12.65,8.62,2.778314,2.87124,2.999292,3.033838,3.046228,3.328271,3.519952,3.757104,3.837671,3.868799,12.25719,91.85139,3.322533,8.448579,64.21341,3.856339,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22999,3.852897
"2022-12-29 08:30:00",34270,12.69,8.89,2.814477,2.727289,2.866388,3.030694,3.008935,3.325494,3.516107,3.714777,3.805719,3.827173,12.37933,92.76236,3.320816,8.90553,67.63607,3.828125,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.2289,3.797149
"2022-12-29 08:40:00",34271,12.7,9.15,2.810449,2.706048,2.820367,3.030023,3.051599,3.325616,3.555719,3.703485,3.806573,3.833978,12.33243,92.41349,3.321846,8.812068,66.9304,3.83049,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22618,3.814367
"2022-12-29 08:50:00",34272,12.68,9.35,2.790033,2.695062,2.76394,2.927881,3.024683,3.334711,3.579858,3.705499,3.814752,3.865808,12.52436,93.89826,3.340393,8.625888,65.60028,3.87896,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.2241,3.841369
"2022-12-29 09:00:00",34273,12.73,9.59,2.777124,2.704675,2.820734,3.002283,3.102533,3.338922,3.594141,3.710413,3.815057,3.873498,12.57882,94.32218,3.34668,8.605905,65.4483,3.87896,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22733,3.849457
"2022-12-29 09:10:00",34274,12.75,9.96,2.77984,2.723993,2.804346,3.009637,3.110498,3.383905,3.653528,3.742548,3.842065,3.855768,12.26082,92.00235,3.373047,8.669362,65.8932,3.857346,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22942,3.829942
"2022-12-29 09:20:00",34275,12.85,10.34,2.777521,2.70907,2.782281,3.014246,3.122308,3.392786,3.670984,3.810785,3.843988,3.849634,12.30127,92.35799,3.394302,8.628151,65.57978,3.85717,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22901,3.825039
"2022-12-29 09:30:00",34276,13.79,10.67,2.760522,2.752985,2.812128,3.015619,3.115594,3.40307,3.688531,3.822229,3.859857,3.893396,12.14763,91.21273,3.397705,8.340342,63.47855,3.908829,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22984,3.866826
"2022-12-29 09:40:00",34277,13.93,11.04,2.816736,2.71145,2.857721,3.014032,3.081903,3.420801,3.658105,3.809656,3.834985,3.892297,11.89987,89.41497,3.424049,8.231332,62.64461,3.906296,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22387,3.858446
"2022-12-29 09:50:00",34278,13.91,11.45,2.743158,2.719537,2.85293,3.022668,3.089319,3.379175,3.594293,3.78634,3.806695,3.886713,11.86417,89.12591,3.415199,8.272674,62.95745,3.905121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22697,3.862078
"2022-12-29 10:00:00",34279,13.89,11.87,2.762506,2.714044,2.830896,3.015008,3.030237,3.333063,3.605524,3.788782,3.847803,3.885736,11.90333,89.32508,3.375259,8.394171,63.88253,3.905457,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.2268,3.859398
"2022-12-29 10:10:00",34280,13.91,12.32,2.769495,2.716852,2.894617,2.960351,2.996667,3.301294,3.6177,3.804254,3.823694,3.888116,11.98784,89.88719,3.345154,8.439523,64.23092,3.90731,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22547,3.862078
"2022-12-29 10:20:00",34281,13.87,12.8,2.782739,2.737695,2.9284,2.992334,3.01452,3.284997,3.615686,3.774835,3.819177,3.889978,12.05636,90.34094,3.32032,8.375842,63.70765,3.884361,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22755,3.859126
"2022-12-29 10:30:00",34282,13.87,13.29,2.793481,2.735895,2.881006,2.988367,2.991296,3.298395,3.616327,3.731988,3.781671,3.81991,12.10747,90.72324,3.319969,8.984187,68.23638,3.829811,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22795,3.790436
"2022-12-29 10:40:00",34283,13.86,13.73,2.810358,2.742456,2.843317,2.978235,2.979761,3.311822,3.556146,3.697046,3.748346,3.803216,11.88293,89.06778,3.331383,9.04565,68.65901,3.805321,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22838,3.780432
"2022-12-29 10:50:00",34284,13.87,14.18,2.807703,2.749261,2.838953,2.944147,3.007989,3.336969,3.608728,3.687707,3.739099,3.799219,11.5336,86.4839,3.346344,9.48043,71.95542,3.803444,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22507,3.766044
"2022-12-29 11:00:00",34285,13.86,14.64,2.857873,2.782281,2.84704,2.954004,3.000238,3.377527,3.666131,3.718317,3.750543,3.826807,11.51257,86.44468,3.397865,9.21125,69.97644,3.838089,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.2256,3.793677
"2022-12-29 11:10:00",34286,13.86,15.03,2.943628,2.861688,2.909082,3.005334,3.006616,3.430627,3.697076,3.728754,3.8229,3.8612,11.36358,85.47766,3.464638,8.706068,66.17219,3.857346,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22661,3.837319
"2022-12-29 11:20:00",34287,13.86,15.39,3.043756,2.924158,2.946222,2.982233,3.040308,3.477014,3.732568,3.784051,3.828699,3.849206,11.31503,85.20179,3.504189,8.873168,67.44799,3.86055,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.23005,3.819947
"2022-12-29 11:30:00",34288,13.85,15.73,3.054285,3.037317,2.999689,2.98089,3.184412,3.489954,3.726709,3.782556,3.819604,3.883447,11.06834,83.3684,3.51506,8.576921,65.23213,3.881493,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22619,3.862772
"2022-12-29 11:40:00",34289,13.87,16.02,3.068048,3.065759,3.004236,2.987726,3.220453,3.491144,3.739343,3.801446,3.819879,3.878259,10.98114,82.69114,3.50573,8.65208,65.81394,3.887405,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22686,3.850667
"2022-12-29 11:50:00",34290,13.83,16.25,3.083795,3.148065,2.994592,2.992975,3.071985,3.516016,3.736047,3.812707,3.822961,3.884759,10.96851,82.61834,3.515907,8.607776,65.50201,3.901917,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22357,3.865779
"2022-12-29 12:00:00",34291,13.83,16.54,3.134119,3.14422,3.031488,3.005975,3.022882,3.52807,3.722467,3.817163,3.815027,3.863611,11.20778,84.44078,3.524895,8.736646,66.43126,3.872543,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22627,3.840391
"2022-12-29 12:10:00",34292,13.82,16.87,3.215814,3.112115,3.023645,3.011743,3.057306,3.541315,3.722009,3.801935,3.831171,3.838861,11.21851,84.56077,3.542374,9.05496,68.80933,3.849243,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22676,3.805085
"2022-12-29 12:20:00",34293,13.82,17.19,3.202478,3.114313,3.088983,3.038904,3.15835,3.540735,3.709985,3.787256,3.799554,3.850427,11.01442,83.02069,3.541527,8.91538,67.77164,3.862076,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22661,3.821821
"2022-12-29 12:30:00",34294,13.83,17.47,3.202966,3.248956,3.128381,3.043024,3.092035,3.530817,3.671991,3.76806,3.758844,3.866418,10.90587,82.1707,3.526939,8.728049,66.37689,3.878792,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22445,3.842157
"2022-12-29 12:40:00",34295,13.81,17.72,3.237756,3.153924,3.102624,3.076837,3.10296,3.51568,3.658685,3.76275,3.75686,3.874109,10.99705,82.83554,3.516922,8.706713,66.21863,3.881142,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22383,3.850164
"2022-12-29 12:50:00",34296,13.81,17.99,3.306055,3.254632,3.130212,3.144464,3.143091,3.505884,3.656152,3.75509,3.74093,3.892053,11.04026,83.13399,3.504707,8.632168,65.69493,3.906136,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22374,3.862935
"2022-12-29 13:00:00",34297,13.82,18.3,3.277002,3.177667,3.137598,3.110345,3.097558,3.50567,3.644189,3.740503,3.728418,3.864923,10.95977,82.53377,3.507423,8.779809,66.76304,3.874565,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.2269,3.832618
"2022-12-29 13:10:00",34298,13.82,18.63,3.374261,3.18548,3.144891,3.164911,3.172479,3.499414,3.66543,3.736902,3.733636,3.860193,10.9918,82.75669,3.4991,8.8808,67.49759,3.855827,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22569,3.827334
"2022-12-29 13:20:00",34299,13.8,18.93,3.388361,3.168237,3.159021,3.159357,3.117914,3.492853,3.669885,3.735406,3.740137,3.843286,10.85337,81.71647,3.499947,8.98219,68.27091,3.857346,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22835,3.809495
"2022-12-29 13:30:00",34300,13.82,19.24,3.394098,3.178583,3.178369,3.19494,3.169855,3.483179,3.670679,3.731012,3.754053,3.851831,10.94175,82.37399,3.496384,9.00652,68.46414,3.861893,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22556,3.824143
"2022-12-29 13:40:00",34301,13.82,19.47,3.357019,3.194543,3.20376,3.175317,3.205286,3.487085,3.679559,3.733697,3.776361,3.855463,10.88744,81.96992,3.498596,8.860545,67.35565,3.862572,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22403,3.834792
"2022-12-29 13:50:00",34302,13.78,19.63,3.389184,3.220666,3.210962,3.196527,3.178827,3.48913,3.682214,3.734552,3.776514,3.842157,10.77557,81.12297,3.496384,9.00942,68.47464,3.855484,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22604,3.806794
"2022-12-29 14:00:00",34303,13.77,19.77,3.433221,3.226099,3.236719,3.21734,3.217737,3.486536,3.678277,3.712854,3.779321,3.856103,10.76417,81.03686,3.496216,8.948066,68.01884,3.861397,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22545,3.827008
"2022-12-29 14:10:00",34304,13.76,19.98,3.452966,3.256555,3.233423,3.214502,3.237298,3.484704,3.671686,3.719476,3.783136,3.854517,10.70094,80.56107,3.496384,8.917984,67.78137,3.856506,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.229,3.826805
"2022-12-29 14:20:00",34305,13.79,20.23,3.404962,3.236871,3.27633,3.249841,3.21203,3.43847,3.653406,3.708276,3.770257,3.837488,10.65781,80.2126,3.485191,9.03596,68.64408,3.837753,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22695,3.811042
"2022-12-29 14:30:00",34306,13.78,20.43,3.477594,3.294702,3.28045,3.293695,3.241907,3.364679,3.647607,3.719903,3.772211,3.830163,10.80085,81.20295,3.445274,9.12633,69.35997,3.853798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22588,3.801937
"2022-12-29 14:40:00",34307,13.77,20.59,3.46795,3.32168,3.302515,3.2698,3.231134,3.322809,3.646631,3.725305,3.787744,3.844324,11.05389,83.03363,3.412827,8.946093,67.99013,3.853806,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22511,3.825338
"2022-12-29 14:50:00",34308,13.79,20.7,3.465875,3.290063,3.313959,3.266778,3.235162,3.322473,3.646417,3.717279,3.809015,3.85415,11.33619,85.06198,3.3722,8.998377,68.39241,3.856506,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22602,3.833203
"2022-12-29 15:00:00",34309,13.77,20.76,3.436761,3.306665,3.301935,3.271265,3.232263,3.333032,3.644861,3.719354,3.804407,3.851465,11.559,86.72379,3.367767,8.988018,68.31029,3.854645,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.2269,3.82637
"2022-12-29 15:10:00",34310,13.79,20.78,3.427484,3.317468,3.306451,3.278467,3.232141,3.344537,3.640893,3.724267,3.805719,3.827753,11.41188,85.62153,3.368454,9.12352,69.33891,3.853966,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22666,3.793284
"2022-12-29 15:20:00",34311,13.76,20.75,3.467004,3.315576,3.313623,3.288232,3.240625,3.35354,3.656671,3.734796,3.811761,3.857416,11.50536,86.33113,3.372017,8.816939,67.04467,3.874237,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22707,3.837156
"2022-12-29 15:30:00",34312,13.75,20.68,3.426172,3.276025,3.312402,3.294885,3.24035,3.350549,3.651453,3.741083,3.795618,3.831384,11.36217,85.31113,3.396004,9.24829,70.19951,3.806671,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22575,3.786247
"2022-12-29 15:40:00",34313,13.16,20.53,3.292627,3.246545,3.30581,3.307001,3.267786,3.32409,3.651117,3.726617,3.778802,3.803979,11.67292,87.56781,3.363182,9.46999,71.88452,3.807846,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22608,3.774199
"2022-12-29 15:50:00",34314,13.11,20.16,3.170465,3.25213,3.300378,3.3211,3.279169,3.331445,3.649225,3.719171,3.787805,3.807672,11.91601,89.34825,3.344986,9.3883,71.31191,3.833023,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22696,3.784485
"2022-12-29 16:00:00",34315,13.08,19.7,3.117792,3.229883,3.304742,3.329553,3.293725,3.335046,3.652795,3.723138,3.787805,3.825372,12.06086,90.42441,3.340904,9.16706,69.64541,3.84063,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22718,3.801503
"2022-12-29 16:10:00",34316,13.05,19.18,3.164697,3.197473,3.311639,3.316308,3.294305,3.333795,3.651422,3.729822,3.774377,3.83938,12.19716,91.42685,3.332901,9.07087,68.941,3.855141,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22702,3.814245
"2022-12-29 16:20:00",34317,13.01,18.38,3.164087,3.198602,3.30517,3.309686,3.282373,3.341913,3.62887,3.725763,3.761316,3.845422,12.31625,92.3344,3.339027,9.02684,68.60363,3.85363,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22669,3.818168
"2022-12-29 16:30:00",34318,13.01,17.41,3.110254,3.197931,3.290918,3.296228,3.284357,3.362939,3.622461,3.720697,3.726404,3.815485,12.28717,92.13448,3.346344,9.31666,70.76743,3.832848,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22585,3.779836
"2022-12-29 16:40:00",34319,13,16.51,3.035089,3.151819,3.275476,3.284936,3.279443,3.374475,3.64126,3.712427,3.727441,3.818201,11.94145,89.61682,3.37764,9.22019,69.99053,3.809029,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22594,3.781909
"2022-12-29 16:50:00",34320,12.97,15.64,3.048822,3.097162,3.263818,3.276971,3.251855,3.378076,3.651575,3.708093,3.72503,3.802392,11.78682,88.44786,3.374069,9.31158,70.67576,3.804466,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.22606,3.771476
