"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20231003.CR6","42591","fcre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"2023-11-20 18:40:00",6925,12.05,12.82,10.58752,10.53356,10.60769,10.59982,10.51797,10.53652,10.56478,10.57412,10.55789,10.53759,10.36961,93.09748,10.56758,10.78071,96.75362,10.55218,231120,194032,10.626,32.66,45.02,29.26,105.89,11.78,11.06,44.73,1.43,1.45,4.82,14.81,2.09,3.99,2.813,6.16,10.98,1.19,13.02086,10.528
"2023-11-20 18:50:00",6926,12.01,12.83,10.58218,10.54342,10.60952,10.60659,10.51757,10.53594,10.56603,10.57427,10.55731,10.53906,10.42923,93.6328,10.56758,10.83859,97.26947,10.55063,231120,195032,10.627,32.67,45.03,29.27,106.2,11.81,9.65,39.03,1.4,1.42,4.73,14.53,2.6,3.99,2.814,6.16,10.97,1.19,13.02097,10.52735
"2023-11-20 19:00:00",6927,11.99,12.85,10.59057,10.54476,10.61181,10.59204,10.51144,10.53674,10.56549,10.57565,10.55676,10.53784,10.45716,93.88555,10.56852,10.80694,96.98816,10.55188,231120,200032,10.619,32.65,45.02,29.26,107.3,11.94,11.14,45.04,1.49,1.51,4.83,14.83,2.48,3.99,2.815,6.16,10.92,1.19,13.02112,10.52716
"2023-11-20 19:10:00",6928,11.95,12.89,10.59451,10.54501,10.60461,10.58044,10.5036,10.53726,10.56579,10.57574,10.55831,10.53741,10.39065,93.28706,10.56789,10.78884,96.8209,10.54971,231120,201032,10.611,32.63,45,29.25,107.11,11.92,12.89,52.12,1.69,1.71,4.81,14.8,2.95,3.99,2.815,6.16,10.92,1.2,13.02078,10.52672
"2023-11-20 19:20:00",6929,11.98,12.92,10.60769,10.54382,10.5791,10.57086,10.50317,10.53655,10.56497,10.57501,10.5574,10.53778,10.48394,94.1249,10.56805,10.78279,96.78384,10.55733,231120,202032,10.58,32.61,45.01,29.26,105.59,11.76,13.16,53.2,1.63,1.65,4.85,14.89,3.19,3.99,2.813,6.16,10.94,1.2,13.02079,10.52803
"2023-11-20 19:30:00",6930,11.95,12.94,10.60314,10.526,10.57183,10.56805,10.50128,10.53027,10.55755,10.55682,10.5147,10.49688,10.43762,93.70565,10.5665,10.65739,95.57672,10.52076,231120,203032,10.58,32.6,45,29.25,102.88,11.46,12.62,51.03,1.76,1.78,4.84,14.88,2.9,3.99,2.814,6.16,10.91,1.2,13.02098,10.47792
"2023-11-20 19:40:00",6931,11.94,12.95,10.60018,10.53073,10.58154,10.56484,10.48925,10.52081,10.55749,10.55706,10.53246,10.47921,10.33392,92.75159,10.55576,10.69537,95.86416,10.49712,231120,204032,10.591,32.63,45.02,29.26,102.66,11.43,12.54,50.71,1.62,1.64,4.85,14.9,2.95,3.99,2.812,6.16,10.9,1.2,13.02051,10.46447
"2023-11-20 19:50:00",6932,11.94,12.93,10.58792,10.54196,10.57482,10.56246,10.49798,10.52926,10.56213,10.56338,10.5274,10.47476,10.42279,93.53353,10.54861,10.67094,95.60774,10.48031,231120,205032,10.585,32.63,45.02,29.26,100.35,11.17,13.47,54.47,1.74,1.75,4.85,14.89,2.85,3.99,2.81,6.16,10.89,1.2,13.02221,10.45743
"2023-11-20 20:00:00",6933,11.98,12.88,10.58053,10.52914,10.57162,10.56585,10.50106,10.53243,10.5556,10.5509,10.50872,10.46621,10.51959,94.4159,10.55482,10.63228,95.26274,10.48093,231120,210032,10.585,32.6,44.98,29.24,105.94,11.79,12.58,50.87,1.62,1.64,4.86,14.93,2.43,3.98,2.808,6.16,10.92,1.19,13.02158,10.45215
"2023-11-20 20:10:00",6934,11.91,12.8,10.53396,10.51251,10.57177,10.56222,10.49639,10.52889,10.55004,10.52715,10.49813,10.46499,10.50325,94.2659,10.55328,10.705,95.92259,10.48466,231120,211032,10.582,32.6,44.99,29.24,103.22,11.49,12.62,51.02,1.65,1.66,4.84,14.88,2.39,3.99,2.813,6.16,10.86,1.19,13.02317,10.45171
"2023-11-20 20:20:00",6935,11.91,12.7,10.5556,10.5083,10.57235,10.56515,10.49047,10.52352,10.54095,10.53704,10.50143,10.47155,10.72759,96.26973,10.54906,10.70637,95.96606,10.49851,231120,212032,10.58,32.59,44.98,29.24,105.72,11.77,12.64,51.12,1.67,1.69,4.83,14.85,2.93,3.99,2.813,6.16,10.86,1.19,13.02227,10.46406
"2023-11-20 20:30:00",6936,11.95,12.57,10.56442,10.50845,10.56344,10.56173,10.4913,10.51843,10.53576,10.53124,10.50125,10.47619,10.7843,96.77442,10.5472,10.75627,96.42171,10.50225,231120,213032,10.573,32.6,45,29.25,106.92,11.91,12.9,52.15,1.62,1.64,4.83,14.84,2.82,3.99,2.812,6.16,10.87,1.19,13.02142,10.46704
"2023-11-20 20:40:00",6937,11.92,12.37,10.5173,10.50241,10.55682,10.55468,10.4848,10.51638,10.53237,10.52831,10.49883,10.48086,10.70379,96.04962,10.54611,10.7814,96.64798,10.50272,231120,214032,10.566,32.59,44.99,29.24,105.53,11.75,12.91,52.21,1.64,1.66,4.84,14.86,3.2,4,2.817,6.16,10.86,1.19,13.02149,10.47208
"2023-11-20 20:50:00",6938,11.91,12.16,10.52923,10.4981,10.55712,10.55544,10.48733,10.51159,10.51373,10.51858,10.50207,10.48339,10.63462,95.42408,10.54394,10.74693,96.33942,10.50288,231120,215032,10.574,32.61,45.01,29.26,106.36,11.85,12.29,49.71,1.7,1.72,4.82,14.83,2.51,4,2.816,6.16,10.82,1.2,13.02021,10.47223
"2023-11-20 21:00:00",6939,11.85,11.99,10.5245,10.4909,10.57012,10.55673,10.48837,10.51467,10.52474,10.5238,10.49624,10.4736,10.62216,95.31225,10.54394,10.6802,95.73519,10.50023,231120,220032,10.585,32.62,45.01,29.26,105.35,11.73,12.07,48.83,1.57,1.59,4.83,14.83,2.81,4,2.819,6.16,10.86,1.2,13.02016,10.4631
"2023-11-20 21:10:00",6940,11.83,11.81,10.52767,10.48001,10.56594,10.56478,10.48693,10.51403,10.53036,10.53094,10.50503,10.47598,10.64021,95.47175,10.54285,10.70565,95.96617,10.50147,231120,221032,10.582,32.6,44.99,29.24,106.91,11.9,11.94,48.29,1.56,1.57,4.84,14.86,2.8,4,2.822,6.16,10.85,1.2,13.01976,10.4651
"2023-11-20 21:20:00",6941,11.86,11.68,10.50332,10.48028,10.56597,10.5671,10.49145,10.51293,10.53347,10.53533,10.51119,10.48113,10.65361,95.58776,10.54098,10.65682,95.52774,10.50115,231120,222032,10.581,32.61,45,29.25,106.32,11.84,10.51,42.49,1.33,1.34,4.84,14.88,3.29,4.01,2.825,6.16,10.81,1.2,13.02258,10.4715
"2023-11-20 21:30:00",6942,11.89,11.59,10.51538,10.48254,10.5487,10.5584,10.49038,10.51483,10.54016,10.53924,10.51174,10.48443,10.70694,96.06886,10.54207,10.69448,95.87055,10.50349,231120,223032,10.565,32.59,45,29.25,106.04,11.81,10.72,43.36,1.63,1.65,4.83,14.84,2.69,4.01,2.826,6.16,10.85,1.2,13.02244,10.47375
"2023-11-20 21:40:00",6943,11.91,11.56,10.49194,10.44552,10.54852,10.552,10.4894,10.52062,10.53536,10.53924,10.50512,10.48355,10.69724,95.99048,10.54596,10.69073,95.83222,10.50131,231120,224032,10.558,32.61,45.02,29.27,106.08,11.82,11.97,48.4,1.51,1.53,4.78,14.7,2.71,4,2.821,6.16,10.86,1.2,13.02038,10.47288
"2023-11-20 21:50:00",6944,11.9,11.56,10.49471,10.45996,10.53549,10.54446,10.48413,10.51776,10.53558,10.53042,10.50241,10.48403,10.70984,96.1053,10.54674,10.68424,95.77489,10.50177,231120,225032,10.547,32.59,45.01,29.26,106.19,11.83,11.59,46.88,1.59,1.61,4.83,14.84,2.9,4.01,2.826,6.16,10.84,1.2,13.02272,10.47252
"2023-11-20 22:00:00",6945,11.91,11.55,10.50768,10.47375,10.54342,10.54302,10.4786,10.51327,10.54022,10.53774,10.50881,10.4848,10.68557,95.88689,10.54642,10.67576,95.70551,10.50472,231120,230032,10.555,32.58,45,29.25,106.14,11.82,11.88,48.02,1.45,1.47,4.84,14.87,2.02,4.01,2.826,6.16,10.85,1.2,13.02083,10.47438
"2023-11-20 22:10:00",6946,11.91,11.54,10.50753,10.47293,10.54589,10.54681,10.48214,10.51138,10.54122,10.54342,10.50875,10.48553,10.64156,95.48908,10.54518,10.71768,96.07676,10.50272,231120,231032,10.556,32.59,45,29.25,106.25,11.84,12.59,50.9,1.63,1.65,4.83,14.84,2.36,4.01,2.824,6.16,10.86,1.2,13.02019,10.47497
"2023-11-20 22:20:00",6947,11.96,11.51,10.52746,10.4714,10.53948,10.54702,10.48162,10.51135,10.53997,10.54318,10.51245,10.48791,10.52535,94.44259,10.54347,10.71411,96.04521,10.50288,231120,232032,10.552,32.58,44.99,29.25,106.27,11.84,12.19,49.31,1.51,1.53,4.81,14.77,2.65,4,2.822,6.16,10.86,1.2,13.02032,10.47818
"2023-11-20 22:30:00",6948,12.46,11.44,10.49581,10.46633,10.53689,10.54122,10.47647,10.5079,10.53369,10.54208,10.5209,10.49087,10.5234,94.42269,10.54239,10.66147,95.5779,10.5049,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.02172,10.48027
"2023-11-20 22:40:00",6949,12.09,11.31,10.5036,10.46383,10.53463,10.53808,10.47412,10.50195,10.53039,10.53948,10.5227,10.49182,10.58208,94.93093,10.53414,10.70606,95.97554,10.50397,231120,234032,10.552,32.59,45.02,29.26,105.61,11.77,11.3,45.69,1.45,1.47,4.84,14.88,2.22,4,2.819,6.16,11.05,1.2,13.02161,10.48073
"2023-11-20 22:50:00",6950,12.11,11.21,10.51751,10.46368,10.53414,10.53716,10.47177,10.50155,10.52545,10.53396,10.51736,10.48724,10.58865,94.97252,10.52635,10.70423,95.95242,10.501,231120,235032,10.549,32.58,45.01,29.25,105.56,11.76,11.38,46.04,1.52,1.54,4.81,14.77,2.43,4.01,2.823,6.16,11.05,1.2,13.02569,10.47553
"2023-11-20 23:00:00",6951,12.08,11.14,10.45638,10.4606,10.52386,10.53057,10.45819,10.49261,10.51376,10.52462,10.50164,10.48818,10.60171,95.08416,10.52387,10.75475,96.40789,10.5021,231121,32,10.529,32.56,45,29.25,104.48,11.65,11.46,46.33,1.52,1.54,4.84,14.88,2.72,4,2.822,6.16,11.03,1.2,13.02145,10.47436
"2023-11-20 23:10:00",6952,11.92,11.06,10.45324,10.43997,10.5176,10.52038,10.45364,10.48559,10.51342,10.52325,10.50784,10.48226,10.71576,96.10424,10.52263,11.11526,99.6306,10.49835,231121,1032,10.527,32.56,45,29.25,105.89,11.8,11.74,47.47,1.53,1.55,4.83,14.85,2.21,4.01,2.824,6.16,10.85,1.19,13.02198,10.47019
"2023-11-20 23:20:00",6953,11.91,11.01,10.46484,10.43585,10.5122,10.51589,10.45291,10.48568,10.51415,10.51974,10.48513,10.46142,10.74244,96.33166,10.51735,11.13435,99.7553,10.47843,231121,2032,10.525,32.55,44.99,29.24,105.63,11.78,10.7,43.28,1.38,1.4,4.85,14.9,2.29,4.01,2.824,6.16,10.84,1.2,13.01795,10.44732
"2023-11-20 23:30:00",6954,11.91,11.03,10.47833,10.43694,10.51361,10.51443,10.45294,10.48489,10.51013,10.51318,10.49761,10.46881,10.68344,95.7885,10.51111,11.10645,99.5174,10.48357,231121,3032,10.524,32.56,45,29.25,106.27,11.85,11.79,47.67,1.55,1.56,4.83,14.83,3.08,4,2.822,6.16,10.86,1.19,13.02014,10.45732
"2023-11-20 23:40:00",6955,11.91,11.02,10.47659,10.43591,10.51333,10.51666,10.45095,10.47796,10.50747,10.51269,10.49194,10.46429,10.64307,95.4177,10.50707,11.11269,99.5724,10.48326,231121,4032,10.524,32.56,45.01,29.26,106.39,11.86,10.88,44,1.49,1.51,4.83,14.84,2.69,4.01,2.826,6.16,10.84,1.19,13.0217,10.45326
"2023-11-20 23:50:00",6956,11.92,11.02,10.48321,10.43991,10.51013,10.51513,10.44586,10.45712,10.49798,10.50887,10.49093,10.45846,10.73022,96.18665,10.50162,11.0404,98.94045,10.48995,231121,5032,10.524,32.57,45.01,29.26,106.12,11.83,12.91,52.2,1.64,1.66,4.83,14.85,2.8,4.01,2.826,6.16,10.85,1.19,13.02194,10.45486
"2023-11-21 00:00:00",6957,11.91,11.03,10.46914,10.43929,10.505,10.50622,10.43774,10.46023,10.49789,10.50714,10.4804,10.45407,10.62797,95.26669,10.50006,10.95896,98.18301,10.47796,231121,10032,10.517,32.55,45,29.25,105.92,11.81,11.28,45.62,1.55,1.57,4.83,14.83,3.45,4.01,2.827,6.16,10.84,1.19,13.02111,10.44364
"2023-11-21 00:10:00",6958,11.9,11.02,10.47589,10.43615,10.50231,10.50237,10.43081,10.46133,10.49359,10.49398,10.4718,10.44753,10.67446,95.67792,10.49758,11.02784,98.75189,10.45712,231121,11032,10.513,32.55,45.01,29.25,106.04,11.83,11.25,45.51,1.52,1.53,4.82,14.81,2.52,4,2.822,6.16,10.83,1.19,13.02116,10.43354
"2023-11-21 00:20:00",6959,11.92,10.88,10.44964,10.43163,10.50167,10.49526,10.4306,10.46258,10.49218,10.49664,10.47637,10.44515,10.73111,96.18195,10.49586,11.01016,98.58969,10.4554,231121,12032,10.517,32.56,45,29.25,106.05,11.83,11.57,46.78,1.52,1.54,4.82,14.83,2.43,4,2.82,6.16,10.82,1.2,13.02102,10.43095
"2023-11-21 00:30:00",6960,11.88,10.77,10.45214,10.40808,10.48693,10.49465,10.43115,10.46688,10.50244,10.50292,10.46798,10.44268,10.81551,96.93541,10.49461,11.01687,98.65254,10.45664,231121,13032,10.504,32.55,45.01,29.26,105.64,11.78,10.09,40.8,1.24,1.26,4.82,14.81,2.85,4,2.822,6.16,10.82,1.2,13.01935,10.43014
"2023-11-21 00:40:00",6961,11.87,10.76,10.46346,10.41247,10.48605,10.49612,10.43728,10.46798,10.48733,10.49075,10.47326,10.4392,10.80418,96.84129,10.49789,11.02004,98.68119,10.45679,231121,14032,10.499,32.55,45.02,29.27,105.3,11.75,12,48.53,1.45,1.47,4.82,14.81,2.25,4.01,2.823,6.16,10.8,1.2,13.02035,10.42977
"2023-11-21 00:50:00",6962,11.87,10.78,10.44174,10.39205,10.46484,10.48251,10.42153,10.4602,10.48132,10.48467,10.46627,10.44039,10.75973,96.4345,10.49416,11.00213,98.52523,10.45867,231121,15032,10.471,32.52,45.01,29.25,105.62,11.79,10.16,41.1,1.29,1.31,4.82,14.82,2.84,4,2.823,6.16,10.8,1.2,13.02186,10.42991
"2023-11-21 01:00:00",6963,11.85,10.8,10.45565,10.39266,10.47628,10.47427,10.4139,10.45309,10.48071,10.48834,10.46859,10.44287,10.69891,95.88201,10.49088,11.00765,98.57427,10.45851,231121,20032,10.482,32.54,45.02,29.26,105.78,11.81,11.11,44.92,1.41,1.42,4.83,14.84,2.51,4,2.822,6.16,10.79,1.2,13.0223,10.43439
"2023-11-21 01:10:00",6964,11.88,10.82,10.46813,10.41143,10.4822,10.48107,10.42324,10.45321,10.47827,10.4822,10.46139,10.42941,10.67233,95.6307,10.48498,10.91813,97.75058,10.44885,231121,21032,10.495,32.54,45.01,29.25,105.51,11.77,12.38,50.05,1.56,1.58,4.82,14.82,2.76,4,2.821,6.16,10.77,1.19,13.0227,10.41806
"2023-11-21 01:20:00",6965,11.84,10.83,10.45425,10.41284,10.48193,10.48574,10.42275,10.45211,10.47686,10.48547,10.46575,10.43331,10.66621,95.56179,10.47874,10.93891,97.94972,10.45461,231121,22032,10.493,32.55,45.02,29.26,105.61,11.78,11.78,47.63,1.56,1.57,4.84,14.86,2.67,4,2.818,6.16,10.78,1.19,13.0184,10.42359
"2023-11-21 01:30:00",6966,11.83,10.83,10.43383,10.40847,10.4815,10.4877,10.42117,10.45303,10.47979,10.48141,10.46026,10.42278,10.59141,94.89251,10.47906,10.94889,97.99206,10.43407,231121,23032,10.494,32.55,45.02,29.26,105.44,11.76,11.7,47.32,1.52,1.54,4.83,14.83,2.91,4,2.82,6.16,10.75,1.19,13.02168,10.41261
"2023-11-21 01:40:00",6967,11.83,10.82,10.44018,10.40301,10.48275,10.48727,10.41296,10.44616,10.46975,10.47155,10.45101,10.4208,10.70557,95.91258,10.47781,10.95881,98.07671,10.4322,231121,24032,10.495,32.54,45.01,29.26,104.39,11.65,11.25,45.48,1.44,1.46,4.82,14.82,2.32,4,2.821,6.16,10.75,1.19,13.02181,10.41027
"2023-11-21 01:50:00",6968,11.8,10.81,10.42068,10.3984,10.47088,10.46783,10.39468,10.43148,10.46032,10.4649,10.44805,10.41308,10.67702,95.65283,10.4761,10.92385,97.76384,10.4322,231121,25032,10.485,32.55,45.03,29.27,104.79,11.69,12.51,50.59,1.63,1.64,4.82,14.8,2.92,4,2.819,6.16,10.73,1.19,13.02441,10.40441
"2023-11-21 02:00:00",6969,11.82,10.8,10.41393,10.38955,10.45779,10.4598,10.4009,10.43466,10.46133,10.46954,10.44616,10.4237,10.68259,95.68432,10.46785,11.00191,98.46692,10.43421,231121,30032,10.479,32.52,45,29.25,104.72,11.69,11.08,44.79,1.44,1.46,4.83,14.84,2.74,4,2.818,6.16,10.75,1.19,13.02077,10.41368
"2023-11-21 02:10:00",6970,11.82,10.77,10.42376,10.37573,10.46115,10.46548,10.39898,10.43542,10.46105,10.46945,10.44915,10.42571,10.6127,95.04651,10.46255,10.93422,97.87003,10.43812,231121,31032,10.478,32.53,45.02,29.26,104.74,11.69,10.7,43.27,1.4,1.42,4.82,14.82,2.31,4,2.819,6.16,10.74,1.19,13.01949,10.41696
"2023-11-21 02:20:00",6971,11.8,10.75,10.45071,10.37237,10.45767,10.45944,10.39175,10.42571,10.45315,10.4605,10.43972,10.42083,10.68753,95.70321,10.45649,10.99069,98.36075,10.43174,231121,32032,10.466,32.52,45.02,29.26,103.54,11.56,11.35,45.89,1.42,1.44,4.83,14.83,2.75,3.99,2.812,6.16,10.73,1.19,13.01844,10.40707
"2023-11-21 02:30:00",6972,11.8,10.75,10.42544,10.38033,10.45223,10.45367,10.39077,10.42495,10.45648,10.46298,10.44781,10.41839,10.67473,95.58209,10.45368,10.9944,98.39717,10.43314,231121,33032,10.465,32.52,45.02,29.26,104.82,11.7,11.15,45.09,1.5,1.52,4.85,14.92,2.48,3.99,2.812,6.16,10.73,1.19,13.02286,10.40694
"2023-11-21 02:40:00",6973,11.74,10.73,10.42794,10.36755,10.44534,10.44781,10.38122,10.42193,10.45413,10.46285,10.45144,10.4273,10.65171,95.37581,10.45353,10.98323,98.33438,10.44932,231121,34032,10.457,32.52,45.03,29.27,104.74,11.7,12.36,50,1.58,1.59,4.84,14.88,2.43,3.99,2.814,6.16,10.7,1.19,13.02143,10.41917
"2023-11-21 02:50:00",6974,11.91,10.71,10.42333,10.3785,10.45306,10.44879,10.38583,10.42056,10.45126,10.46008,10.44744,10.43124,10.54816,94.44503,10.45198,10.94273,97.93695,10.43406,231121,35032,10.469,32.53,45.03,29.27,104.22,11.64,12.4,50.13,1.55,1.57,4.84,14.87,2.21,3.99,2.813,6.16,10.85,1.19,13.02191,10.4179
"2023-11-21 03:00:00",6975,11.88,10.65,10.42755,10.37335,10.45324,10.45522,10.39456,10.42483,10.45492,10.45953,10.43807,10.41403,10.51395,94.13875,10.45198,10.88183,97.38016,10.42892,231121,40032,10.464,32.52,45.01,29.26,104.13,11.63,12.09,48.9,1.61,1.63,4.84,14.88,2.37,3.98,2.808,6.16,10.82,1.19,13.02241,10.40024
"2023-11-21 03:10:00",6976,11.75,10.59,10.38281,10.34869,10.43734,10.4562,10.39205,10.42449,10.45559,10.45834,10.43902,10.41564,10.54425,94.40978,10.45181,10.951,98.00804,10.43282,231121,41032,10.452,32.51,45.01,29.26,104.48,11.67,11.42,46.2,1.44,1.46,4.83,14.84,2.01,3.98,2.806,6.16,10.65,1.19,13.02029,10.40556
"2023-11-21 03:20:00",6977,11.74,10.52,10.39248,10.34811,10.42266,10.44946,10.38986,10.41897,10.4508,10.45376,10.43582,10.41216,10.55819,94.53527,10.45213,10.92657,97.7874,10.4319,231121,42032,10.43,32.5,45.03,29.27,104.62,11.69,12.04,48.67,1.49,1.5,4.83,14.83,3.07,3.98,2.806,6.16,10.66,1.19,13.01969,10.40183
"2023-11-21 03:30:00",6978,11.72,10.47,10.41119,10.35586,10.43283,10.43151,10.37133,10.41006,10.44747,10.45324,10.43771,10.40771,10.5557,94.50604,10.44901,10.89987,97.54489,10.43033,231121,43032,10.432,32.49,45.02,29.26,104.43,11.67,12.14,49.1,1.61,1.63,4.83,14.85,2.06,3.98,2.806,6.16,10.65,1.19,13.02136,10.39732
"2023-11-21 03:40:00",6979,11.76,10.4,10.41384,10.37173,10.43991,10.43817,10.37359,10.41284,10.4457,10.45074,10.43075,10.40945,10.49452,93.93374,10.43781,10.8847,97.40794,10.42986,231121,44032,10.469,32.53,45.02,29.27,104.86,11.71,11.79,47.69,1.52,1.53,4.83,14.86,2.38,3.97,2.8,6.16,10.67,1.19,13.02082,10.39931
"2023-11-21 03:50:00",6980,11.69,10.17,10.40814,10.36874,10.43334,10.44174,10.37832,10.40194,10.4407,10.44796,10.43017,10.40936,10.54724,94.39401,10.43251,10.86474,97.21743,10.42458,231121,45032,10.444,32.5,45.02,29.26,101.22,11.31,12.84,51.91,1.61,1.63,4.83,14.84,2.67,3.98,2.802,6.16,10.61,1.19,13.0221,10.39797
"2023-11-21 04:00:00",6981,11.72,9.89,10.41439,10.35351,10.43365,10.43807,10.37411,10.40444,10.4349,10.44766,10.42929,10.41046,10.475,93.74388,10.43095,10.90428,97.58036,10.4286,231121,50032,10.444,32.51,45.02,29.27,103.05,11.51,12.78,51.69,1.58,1.6,4.83,14.84,3.07,3.97,2.801,6.16,10.65,1.19,13.01948,10.39991
"2023-11-21 04:10:00",6982,11.75,9.62,10.40994,10.35836,10.43307,10.43521,10.37258,10.4049,10.43643,10.4447,10.42742,10.40978,10.50668,94.02568,10.43018,10.87549,97.32881,10.43127,231121,51032,10.445,32.51,45.02,29.27,101.74,11.36,11.95,48.32,1.51,1.53,4.84,14.89,2.69,3.97,2.798,6.16,10.65,1.19,13.02138,10.40022
"2023-11-21 04:20:00",6983,11.75,9.33,10.39962,10.35995,10.43035,10.43429,10.37191,10.4045,10.4353,10.44433,10.42602,10.40411,10.52071,94.15297,10.43095,10.82626,96.85198,10.41523,231121,52032,10.441,32.5,45.02,29.26,97.81,10.93,11.13,45.01,1.49,1.51,4.83,14.85,2.8,3.97,2.796,6.16,10.64,1.19,13.01811,10.39307
"2023-11-21 04:30:00",6984,11.72,9.05,10.38033,10.33993,10.42745,10.43264,10.36709,10.40209,10.43005,10.42898,10.40606,10.37673,10.50966,94.05137,10.42971,10.68976,95.56672,10.38656,231121,53032,10.441,32.51,45.03,29.27,103.69,11.58,12.12,49.01,1.6,1.62,4.83,14.85,2.95,3.97,2.799,6.16,10.64,1.19,13.02335,10.36116
"2023-11-21 04:40:00",6985,11.71,8.81,10.39141,10.35635,10.43106,10.43148,10.36563,10.39422,10.42694,10.42486,10.406,10.37795,10.44655,93.48326,10.42815,10.6923,95.62701,10.40339,231121,54032,10.442,32.5,45.02,29.26,103.69,11.58,12.38,50.05,1.57,1.59,4.84,14.88,3.05,3.98,2.803,6.16,10.63,1.19,13.02139,10.36785
"2023-11-21 04:50:00",6986,11.71,8.59,10.38717,10.35754,10.4277,10.43279,10.36862,10.39886,10.42816,10.42562,10.39907,10.35851,10.44214,93.43521,10.42426,10.69392,95.58288,10.37721,231121,55032,10.442,32.51,45.03,29.27,100.39,11.21,11.19,45.27,1.45,1.47,4.85,14.91,3.09,3.98,2.802,6.16,10.63,1.19,13.0205,10.34788
"2023-11-21 05:00:00",6987,11.66,8.4,10.38424,10.34991,10.4212,10.42916,10.36117,10.38732,10.4226,10.42214,10.38995,10.3623,10.50551,94.00526,10.42565,10.72369,95.86024,10.38219,231121,60032,10.43,32.49,45.02,29.26,102.31,11.43,11.3,45.68,1.46,1.48,4.85,14.89,2.22,3.98,2.808,6.16,10.63,1.19,13.02778,10.35097
"2023-11-21 05:10:00",6988,11.68,8.28,10.35012,10.3439,10.41772,10.41802,10.35366,10.38616,10.41299,10.41372,10.3908,10.35803,10.46476,93.6258,10.41881,10.75765,96.1287,10.36662,231121,61032,10.429,32.51,45.04,29.28,103.33,11.55,11.92,48.21,1.55,1.57,4.84,14.87,2.44,3.98,2.804,6.16,10.64,1.19,13.02225,10.3486
"2023-11-21 05:20:00",6989,11.69,8.23,10.37606,10.33785,10.41534,10.41641,10.3493,10.38345,10.40899,10.41357,10.38879,10.34759,10.50899,94.00529,10.41148,10.79804,96.48121,10.36288,231121,62032,10.432,32.49,45.02,29.26,103.67,11.58,11.23,45.39,1.57,1.59,4.81,14.79,2.98,3.97,2.801,6.16,10.61,1.19,13.02139,10.33709
"2023-11-21 05:30:00",6990,11.59,8.19,10.35659,10.32498,10.40899,10.41293,10.34857,10.3749,10.4042,10.40603,10.38284,10.34817,10.51545,94.05567,10.40807,10.81329,96.61769,10.36304,231121,63032,10.426,32.48,45.01,29.26,102.55,11.46,10.9,44.07,1.57,1.59,4.83,14.84,2.55,3.98,2.805,6.16,10.58,1.19,13.02305,10.34033
"2023-11-21 05:40:00",6991,11.68,8.16,10.36578,10.32803,10.4017,10.4089,10.34622,10.37979,10.41619,10.40896,10.38268,10.35128,10.52608,94.14716,10.40649,10.83398,96.80442,10.36381,231121,64032,10.416,32.47,45.01,29.25,102.38,11.44,12.94,52.33,1.63,1.65,4.85,14.9,2.95,3.98,2.805,6.16,10.62,1.19,13.02339,10.34184
"2023-11-21 05:50:00",6992,11.72,8.15,10.34948,10.32031,10.39916,10.40789,10.34445,10.37972,10.41128,10.41101,10.38711,10.35052,10.4868,93.79622,10.40666,10.82673,96.74268,10.36522,231121,65032,10.411,32.47,45.01,29.26,103.8,11.6,10.26,41.49,1.38,1.4,4.83,14.85,2.42,3.98,2.804,6.16,10.63,1.19,13.02636,10.33985
"2023-11-21 06:00:00",6993,11.68,8.17,10.34826,10.30328,10.38076,10.4064,10.34506,10.37817,10.40432,10.40954,10.39004,10.34844,10.47821,93.71972,10.40681,10.82495,96.72972,10.36646,231121,70032,10.387,32.44,45,29.25,103.6,11.59,12.63,51.09,1.52,1.53,4.82,14.81,2.77,3.98,2.806,6.16,10.62,1.19,13.02655,10.33791
"2023-11-21 06:10:00",6994,11.68,8.17,10.34887,10.30041,10.38226,10.39941,10.3395,10.3731,10.40252,10.41021,10.39422,10.36346,10.54166,94.28652,10.40649,10.84448,96.94767,10.38563,231121,71032,10.396,32.48,45.04,29.28,103.25,11.55,13.14,53.15,1.77,1.79,4.5,13.83,4.37,3.97,2.801,6.16,10.62,1.19,13.02888,10.35807
"2023-11-21 06:20:00",6995,11.68,8.18,10.34258,10.29745,10.38641,10.39984,10.33663,10.37548,10.40743,10.41393,10.38693,10.34841,10.45674,93.5242,10.40526,10.84553,96.90647,10.36334,231121,72032,10.393,32.46,45.02,29.26,103.56,11.58,11.61,46.96,1.5,1.52,4.83,14.85,2.86,3.98,2.802,6.16,10.61,1.19,13.02493,10.33243
