"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20220502.CR6","22349","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"2022-05-04 11:40:00",277,13.67,30.26,21.34039,18.79077,16.16467,14.22735,10.87634,9.195002,8.740595,8.562799,8.456964,8.321924,3.91108,33.9154,9.09944,0.57543,4.898231,8.330819,220504,123902,16.462,32.25,38.53,25.05,115.46,11.28,4,17.7,0.33,0.29,5.56,16.67,1.93,2.3,1.621,5.81,12.73,1.21,13.16262,8.288618
"2022-05-04 11:50:00",278,13.24,30.26,21.3803,18.67867,16.24694,14.14044,10.68389,9.182306,8.733973,8.567591,8.454981,8.319727,3.77001,32.71853,9.13322,0.318787,2.713686,8.33194,220504,124902,16.541,32.28,38.5,25.03,115.18,11.24,3.83,16.92,0.35,0.31,5.53,16.55,2.01,2.3,1.622,5.82,12.19,1.21,13.16268,8.283033
"2022-05-04 12:00:00",279,13.22,30.62,21.67321,18.55038,16.17193,14.11447,10.81323,9.198267,8.744135,8.575037,8.453852,8.316553,3.913563,33.95192,9.1179,0.066249,0.563637,8.309479,220504,125902,16.498,32.26,38.51,25.03,115.21,11.25,3.8,16.78,0.32,0.28,5.58,16.71,2.1,2.3,1.62,5.82,12.19,1.2,13.16185,8.267458
"2022-05-04 12:10:00",280,13.24,31.07,21.83489,18.31713,16.19451,14.03765,10.96697,9.254511,8.756678,8.584742,8.458521,8.302759,4.14328,35.98265,9.1618,-0.055182,-0.469652,8.323967,220504,130902,16.441,32.22,38.52,25.04,115.38,11.28,3.89,17.2,0.26,0.21,5.63,16.85,1.93,2.3,1.622,5.82,12.17,1.21,13.16202,8.255398
"2022-05-04 12:20:00",281,13.2,31.3,21.89642,18.30898,16.25878,13.94244,11.07833,9.257074,8.78335,8.599054,8.456446,8.262476,4.086262,35.50719,9.18498,-0.0989,-0.840897,8.283341,220504,131902,16.523,32.28,38.51,25.03,115.47,11.27,3.93,17.39,0.33,0.29,5.57,16.69,1.95,2.3,1.623,5.81,13.07,1.2,13.16127,8.230818
"2022-05-04 12:30:00",282,13.83,31.3,21.89117,18.20916,16.24499,14.19991,11.19509,9.331964,8.788935,8.605829,8.457972,8.258722,4.142515,36.04251,9.23908,-0.114407,-0.972653,8.279519,220504,132902,16.58,32.32,38.51,25.03,115.56,11.27,3.73,16.5,0.29,0.24,5.54,16.59,2.24,2.3,1.621,5.82,12.21,1.2,13.15895,8.231652
"2022-05-04 12:40:00",283,13.94,31.09,21.87832,18.47119,16.27368,14.32403,11.29556,9.323328,8.773249,8.596888,8.454493,8.2586,4.133327,35.95204,9.22678,-0.114121,-0.969867,8.264687,220504,133902,16.5,32.27,38.52,25.04,115.61,11.29,3.96,17.5,0.32,0.27,5.58,16.72,2.23,2.3,1.62,5.82,12.56,1.21,13.15856,8.234921
"2022-05-04 12:50:00",284,13.24,31.18,22.00344,18.35983,16.31478,14.3486,11.22476,9.346918,8.77566,8.596674,8.456018,8.255091,4.064143,35.37451,9.25549,-0.115582,-0.982258,8.263253,220504,134902,16.457,32.23,38.51,25.03,115.95,11.33,3.91,17.3,0.41,0.38,5.63,16.86,1.82,2.29,1.619,5.82,12.17,1.2,13.15929,8.234754
"2022-05-04 13:00:00",285,13.28,31.55,22.39706,18.57308,16.45352,14.35845,10.96929,9.361628,8.806116,8.607721,8.455683,8.258387,4.047057,35.24547,9.27881,-0.114948,-0.976812,8.260872,220504,135902,16.766,32.42,38.47,25.01,114.08,11.08,4.12,18.24,0.3,0.26,5.47,16.38,2.1,2.29,1.612,5.82,12.77,1.2,13.15907,8.225499
"2022-05-04 13:10:00",286,13.55,31.97,22.46072,18.74044,16.52773,14.1383,10.98794,9.379267,8.821009,8.618036,8.462763,8.257105,4.155797,36.19602,9.28291,-0.114974,-0.976993,8.25911,220504,140902,16.927,32.55,38.49,25.02,115.7,11.2,3.18,14.03,0.28,0.23,5.46,16.34,1.81,2.28,1.605,5.82,12.57,1.2,13.15929,8.226733
"2022-05-04 13:20:00",287,13.25,32.29,22.40997,18.68527,16.38497,14.1,10.89099,9.417475,8.837244,8.630793,8.467707,8.261835,4.421761,38.59408,9.3716,-0.115007,-0.977288,8.259751,220504,141902,16.802,32.47,38.5,25.03,115.5,11.21,3.19,14.07,0.29,0.24,5.51,16.49,1.86,2.27,1.6,5.82,12.18,1.2,13.16188,8.233987
"2022-05-04 13:30:00",288,14.81,32.58,22.30606,18.56994,16.19171,14.26333,10.90441,9.426722,8.827112,8.635248,8.447138,8.255793,4.834976,42.15697,9.32812,-0.114329,-0.971545,8.260537,220504,142902,16.398,32.21,38.54,25.05,116.61,11.41,3.91,17.31,0.38,0.35,5.65,16.93,1.89,2.28,1.606,5.81,12.41,1.21,13.16249,8.231919
"2022-05-04 13:40:00",289,13.64,32.88,21.75344,18.67285,16.25414,14.30602,10.94015,9.440638,8.823511,8.623438,8.401545,8.257929,4.81418,42.02214,9.3746,-0.115321,-0.979963,8.260224,220504,143902,16.561,32.32,38.53,25.04,116.3,11.34,3.94,17.41,0.36,0.32,5.6,16.76,2.07,2.28,1.61,5.81,12.65,1.2,13.16276,8.234253
"2022-05-04 13:50:00",290,13.24,33.16,21.62942,18.84838,16.28469,14.37484,10.9042,9.51861,8.816736,8.621393,8.373346,8.264826,5.078818,44.39171,9.43095,-0.115368,-0.98086,8.280945,220504,144902,16.642,32.37,38.52,25.04,116.55,11.35,3.61,15.94,0.27,0.22,5.6,16.77,2,2.28,1.608,5.82,12.55,1.21,13.15992,8.242713
"2022-05-04 14:00:00",291,13.25,33.38,21.95095,19.05343,16.32125,14.21078,10.98919,9.397638,8.771479,8.558069,8.313349,8.250116,4.560327,39.73804,9.30261,-0.114803,-0.975641,8.263566,220504,145902,16.605,32.36,38.53,25.05,116.62,11.36,3.96,17.5,0.32,0.27,5.62,16.82,1.87,2.28,1.605,5.82,12.73,1.2,13.15706,8.233237
"2022-05-04 14:10:00",292,13.75,33.57,22.23846,19.0064,16.20651,14.11379,11.00939,9.353296,8.772089,8.557489,8.324213,8.261103,4.281917,37.30616,9.29598,-0.115021,-0.977882,8.279999,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.15885,8.239759
"2022-05-04 14:20:00",293,13.82,33.43,22.74282,19.36651,16.31509,14.00479,10.80218,9.307123,8.765894,8.571802,8.329584,8.272455,4.29747,37.36133,9.20613,-0.114989,-0.977705,8.283814,220504,151902,16.781,32.47,38.52,25.04,116.83,11.34,3.39,14.96,0.27,0.22,5.56,16.65,1.79,2.26,1.596,5.82,12.68,1.2,13.15891,8.248988
"2022-05-04 14:30:00",294,13.68,33.44,23.10256,19.62243,16.35809,14.13113,10.51434,9.181482,8.707727,8.532953,8.323145,8.256617,3.896812,33.76464,9.06611,-0.115683,-0.983515,8.279992,220504,152902,16.8,32.5,38.53,25.05,116.58,11.31,2.47,10.84,0.22,0.16,5.5,16.49,1.87,2.26,1.591,5.82,12.73,1.2,13.15914,8.23991
"2022-05-04 14:40:00",295,13.2,33.6,23.09399,19.45806,16.23413,14.02981,10.63128,9.234552,8.730341,8.520807,8.319422,8.261652,3.739054,32.50305,9.20156,-0.115376,-0.980934,8.281266,220504,153902,16.629,32.41,38.58,25.08,116.85,11.38,3.91,17.28,0.31,0.26,5.59,16.75,1.94,2.25,1.59,5.82,12.16,1.21,13.16113,8.239826
"2022-05-04 14:50:00",296,13.59,33.52,23.08889,19.43707,16.12087,14.09402,10.88714,9.371515,8.910151,8.62414,8.386591,8.270441,3.976748,34.69226,9.35034,-0.114018,-0.96949,8.285569,220504,154902,16.476,32.26,38.53,25.04,116.69,11.4,3.4,15.02,0.27,0.22,5.66,16.94,1.86,2.26,1.592,5.82,12.88,1.2,13.1597,8.255799
"2022-05-04 15:00:00",297,14.61,33.51,23.34133,18.80883,16.13357,14.14538,11.05734,9.404505,8.899134,8.641016,8.414637,8.271601,4.602908,40.17996,9.37663,-0.114729,-0.975533,8.285569,220504,155902,16.246,32.11,38.55,25.06,116.66,11.46,3.39,14.96,0.31,0.27,5.73,17.15,2.02,2.27,1.601,5.82,12.7,1.19,13.15957,8.255432
"2022-05-04 15:10:00",298,13.24,33.54,23.32879,18.85964,16.22882,14.1127,10.96273,9.461542,8.898035,8.64834,8.461115,8.280573,4.920118,42.94269,9.37049,-0.114364,-0.972761,8.299759,220504,160902,16.427,32.24,38.56,25.06,116.86,11.43,3.72,16.45,0.27,0.22,5.69,17.06,1.9,2.28,1.61,5.81,12.17,1.21,13.16162,8.256367
"2022-05-04 15:20:00",299,13.21,33.31,23.25152,18.52963,16.20031,14.46365,11.0874,9.632624,8.976465,8.681543,8.453974,8.294336,5.567722,48.76437,9.51665,-0.115213,-0.980188,8.308045,220504,161902,16.427,32.27,38.58,25.08,116.88,11.43,3.47,15.31,0.26,0.21,5.68,17.03,2.02,2.29,1.612,5.82,13.01,1.2,13.15885,8.267858
"2022-05-04 15:30:00",300,13.18,33.13,23.35107,18.63021,16.24798,14.32495,11.16354,9.631586,9.016687,8.672968,8.451624,8.293756,5.735096,50.25561,9.53787,-0.100669,-0.856423,8.306923,220504,162902,16.516,32.31,38.56,25.06,117.03,11.43,3.18,14.03,0.33,0.29,5.67,16.97,2.02,2.29,1.613,5.81,12.73,1.2,13.15917,8.256835
"2022-05-04 15:40:00",301,13.56,33.16,23.39605,18.50668,16.33346,14.4884,11.38272,9.63357,8.998438,8.65835,8.464563,8.268976,5.726816,50.21564,9.56522,-0.115104,-0.978746,8.286362,220504,163902,16.582,32.35,38.55,25.06,117.13,11.42,2.69,11.82,0.27,0.22,5.66,16.96,1.88,2.28,1.61,5.82,13.15,1.2,13.16025,8.247869
"2022-05-04 15:50:00",302,13.53,33.15,23.36801,18.9475,16.36529,14.80987,11.2557,9.4844,8.852015,8.616053,8.390162,8.27038,5.398189,47.18212,9.42999,-0.114989,-0.977119,8.25911,220504,164902,16.658,32.41,38.55,25.06,117.16,11.4,2.99,13.19,0.25,0.19,5.64,16.9,1.84,2.27,1.603,5.81,12.38,1.21,13.16031,8.24842
"2022-05-04 16:00:00",303,13.91,33.05,23.41552,18.63372,16.35348,15.14813,11.48861,9.578058,8.861597,8.554377,8.36532,8.270533,5.241003,45.82645,9.44667,-0.115092,-0.978526,8.281426,220504,165902,16.633,32.4,38.57,25.07,117.21,11.42,1.68,7.32,0.28,0.23,5.62,16.84,1.82,2.27,1.6,5.81,13.46,1.21,13.1599,8.245183
"2022-05-04 16:10:00",304,13.2,33.02,23.49523,18.95507,16.46206,15.14746,11.61233,9.477198,8.824671,8.505518,8.346827,8.26742,5.151739,44.9936,9.3979,-0.114395,-0.972659,8.283974,220504,170902,16.78,32.51,38.56,25.07,117.27,11.39,2.17,9.52,0.24,0.18,5.58,16.7,1.87,2.27,1.602,5.82,12.54,1.21,13.1604,8.251258
"2022-05-04 16:20:00",305,13.24,33.13,23.4631,19.0227,16.58999,15.0812,11.2781,9.428125,8.814234,8.526972,8.342218,8.26391,5.134265,44.80249,9.36184,-0.114988,-0.977649,8.281907,220504,171902,16.845,32.55,38.56,25.06,117.3,11.37,3.11,13.73,0.25,0.19,5.56,16.66,1.83,2.27,1.6,5.82,12.37,1.2,13.16053,8.250841
"2022-05-04 16:30:00",306,13.25,33.28,23.46771,18.83795,16.66131,14.89523,10.84582,9.420374,8.856012,8.554956,8.365503,8.270899,5.002432,43.66704,9.37617,-0.115224,-0.979756,8.286057,220504,172902,17.059,32.72,38.57,25.07,117.55,11.35,1.89,8.26,0.2,0.14,5.49,16.43,1.81,2.26,1.597,5.82,12.88,1.2,13.15694,8.253795
"2022-05-04 16:40:00",307,13.21,33.31,23.41308,18.91509,16.66235,14.25408,10.8316,9.425898,8.859919,8.570246,8.401636,8.275599,5.01466,43.77279,9.37523,-0.115481,-0.982198,8.296738,220504,173902,17.02,32.69,38.57,25.07,117.72,11.37,3.53,15.58,0.25,0.19,5.51,16.49,1.86,2.26,1.594,5.82,12.5,1.21,13.15816,8.254697
"2022-05-04 16:50:00",308,13.29,33.07,23.36126,18.90115,16.51916,13.67086,10.61526,9.354578,8.846796,8.565882,8.388727,8.274683,4.796564,41.77356,9.2796,-0.11453,-0.97384,8.285408,220504,174902,16.877,32.56,38.54,25.05,117.5,11.39,2.38,10.44,0.24,0.18,5.58,16.7,2.12,2.26,1.595,5.81,12.16,1.21,13.15904,8.254213
"2022-05-04 17:00:00",309,13.2,32.76,23.33969,18.9544,16.6137,13.78842,10.55789,9.339777,8.75036,8.525721,8.365778,8.276117,4.602202,40.06025,9.25801,-0.114269,-0.971636,8.28621,220504,175902,17.012,32.67,38.55,25.06,117.77,11.38,3.48,15.39,0.24,0.18,5.53,16.57,1.82,2.26,1.595,5.82,12.67,1.2,13.16029,8.255632
"2022-05-04 17:10:00",310,13.9,32.47,23.16192,19.3963,16.74963,13.7904,10.80944,9.374964,8.738123,8.515375,8.384821,8.276423,4.730637,41.20385,9.28401,-0.114109,-0.970229,8.284295,220504,180902,17.068,32.71,38.55,25.05,117.63,11.35,3.34,14.72,0.23,0.17,5.53,16.56,1.92,2.26,1.592,5.81,12.25,1.21,13.16096,8.255282
"2022-05-04 17:20:00",311,13.21,32.22,23.12121,19.68914,16.64547,13.74838,10.93551,9.304193,8.668726,8.502253,8.382624,8.271448,4.318338,37.52435,9.18562,-0.113824,-0.967828,8.285264,220504,181902,17.047,32.7,38.55,25.06,117.26,11.32,3.65,16.12,0.3,0.26,5.51,16.49,1.83,2.25,1.587,5.82,12.13,1.2,13.16339,8.251174
"2022-05-04 17:30:00",312,13.36,31.96,23.00698,18.81835,16.54232,13.63244,11.07836,9.360132,8.706903,8.488092,8.345392,8.266901,4.149835,36.1804,9.32499,-0.11479,-0.976007,8.283501,220504,182902,17.104,32.74,38.56,25.06,117.26,11.31,3.74,16.54,0.28,0.22,5.52,16.53,1.71,2.25,1.589,5.82,12.29,1.21,13.16396,8.249072
"2022-05-04 17:40:00",313,13.56,31.59,22.95938,18.87033,16.68298,13.79882,11.2983,9.387049,8.73443,8.493341,8.357569,8.271845,4.467089,38.96083,9.34058,-0.113959,-0.969077,8.289406,220504,183902,17.401,33.01,38.62,25.1,118.69,11.38,3.23,14.24,0.25,0.2,5.45,16.32,1.82,2.25,1.589,5.81,12.31,1.2,13.16156,8.256501
"2022-05-04 17:50:00",314,13.35,31.18,22.80462,19.36178,16.74127,14.09927,11.34197,9.475031,8.770014,8.517054,8.400476,8.295527,4.901994,42.84032,9.42527,-0.090424,-0.769348,8.311234,220504,184902,17.386,32.99,38.61,25.1,118.66,11.38,3.72,16.44,0.29,0.24,5.46,16.36,1.88,2.25,1.584,5.81,12.13,1.2,13.16052,8.270866
"2022-05-04 18:00:00",315,13.35,30.78,22.7308,19.25985,16.6311,14.01354,11.12283,9.443628,8.884272,8.552057,8.434046,8.311487,5.160248,45.07094,9.40072,0.301523,2.566687,8.331292,220504,185902,17.145,32.76,38.54,25.05,117.28,11.3,4.01,17.72,0.22,0.16,5.49,16.45,1.85,2.24,1.582,5.81,12.2,1.2,13.15865,8.290859
"2022-05-04 18:10:00",316,13.35,30.46,22.71972,19.20214,16.63449,13.89868,10.90005,9.449305,8.888636,8.553431,8.434015,8.314417,5.034587,43.94652,9.37505,0.56104,4.775834,8.33162,220504,190902,17.267,32.88,38.58,25.08,118.13,11.35,3.65,16.11,0.28,0.23,5.48,16.4,1.81,2.24,1.581,5.82,12.26,1.2,13.16086,8.296764
"2022-05-04 18:20:00",317,13.12,30.19,22.70162,19.497,16.58419,13.99581,10.75857,9.489923,8.908838,8.555506,8.437037,8.310846,4.965775,43.41066,9.43771,0.513063,4.367494,8.332261,220504,191902,17.183,32.81,38.56,25.07,117.94,11.36,4.2,18.56,0.26,0.2,5.49,16.45,1.86,2.24,1.581,5.82,12.16,1.2,13.16318,8.28514
"2022-05-04 18:30:00",318,13.13,29.87,22.66485,19.62267,16.62588,14.31762,10.94418,9.456537,8.940882,8.565912,8.441858,8.279932,5.040364,44.01992,9.39694,0.214539,1.825164,8.306923,220504,192902,17.224,32.89,38.63,25.11,117.87,11.34,4.42,19.55,0.34,0.3,5.48,16.42,1.68,2.24,1.583,5.82,12.12,1.21,13.16167,8.256383
"2022-05-04 18:40:00",319,13.13,29.51,22.59924,19.44576,16.63046,14.27899,10.97454,9.445856,8.87182,8.568567,8.434931,8.273951,4.964807,43.33488,9.37254,-0.112633,-0.957668,8.283814,220504,193902,17.493,33.1,38.64,25.12,118.84,11.37,3.94,17.44,0.26,0.2,5.44,16.28,1.82,2.24,1.583,5.82,12.12,1.2,13.16178,8.251408
"2022-05-04 18:50:00",320,13.09,29.16,22.59368,19.66247,16.36096,14.24975,11.23907,9.411188,8.872126,8.552179,8.421106,8.271967,4.910975,42.84983,9.35773,-0.115239,-0.979219,8.258149,220504,194902,17.269,32.89,38.59,25.08,117.96,11.34,4.34,19.21,0.32,0.27,5.49,16.43,1.78,2.24,1.583,5.82,12.12,1.2,13.16087,8.230117
"2022-05-04 19:00:00",321,13.06,28.82,22.50393,21.84576,16.35305,14.39269,11.16094,9.406824,8.853479,8.537928,8.385889,8.269861,4.817173,42.02543,9.35175,-0.11542,-0.981331,8.282219,220504,195902,17.043,32.68,38.54,25.05,117.17,11.31,4.2,18.6,0.31,0.26,5.52,16.54,1.92,2.25,1.585,5.82,12.11,1.2,13.15993,8.224048
"2022-05-04 19:10:00",322,13.04,28.5,22.60534,22.18585,16.38793,14.51785,10.9002,9.368738,8.774561,8.508356,8.362848,8.274836,4.761312,41.51436,9.32781,-0.115016,-0.97791,8.283013,220504,200902,16.964,32.63,38.55,25.05,117.14,11.33,3.84,17,0.38,0.34,5.56,16.65,1.75,2.25,1.585,5.81,12.01,1.21,13.15986,8.246751
"2022-05-04 19:20:00",323,13.03,28.18,22.45901,22.19164,16.43536,14.35409,10.87524,9.391718,8.727594,8.495661,8.369989,8.280268,4.741498,41.34659,9.33286,-0.114748,-0.975646,8.283661,220504,201902,17.16,32.75,38.52,25.04,118.13,11.38,4.63,20.49,0.38,0.35,5.52,16.53,1.8,2.25,1.584,5.82,12,1.2,13.16061,8.258371
"2022-05-04 19:30:00",324,13,27.89,22.45242,22.31915,16.50158,14.24777,10.9577,9.379725,8.741632,8.512476,8.384577,8.276056,4.717245,41.14034,9.3382,-0.114899,-0.977313,8.299599,220504,202902,17.216,32.88,38.62,25.1,117.8,11.33,4.96,22,0.36,0.32,5.51,16.49,1.83,2.24,1.579,5.81,11.99,1.2,13.16125,8.260375
"2022-05-04 19:40:00",325,13,27.6,22.43771,22.2893,16.40313,14.27603,10.8915,9.404383,8.763453,8.527399,8.392847,8.279444,4.710525,41.09133,9.34798,-0.114519,-0.974145,8.302475,220504,203902,17.16,32.76,38.53,25.05,117.36,11.3,4.99,22.1,0.48,0.47,5.51,16.51,1.78,2.23,1.577,5.82,11.98,1.2,13.16148,8.26126
"2022-05-04 19:50:00",326,12.99,27.31,22.42071,22.33236,16.40142,14.3113,10.84008,9.460627,8.812006,8.528376,8.399469,8.283838,4.780365,41.75848,9.40624,-0.114609,-0.975018,8.306763,220504,204902,17.168,32.76,38.52,25.04,117.69,11.33,4.65,20.59,0.35,0.31,5.51,16.51,1.63,2.23,1.575,5.81,11.97,1.21,13.1607,8.264834
"2022-05-04 20:00:00",327,13.01,27.02,22.36642,22.2778,16.2882,14.36584,10.83099,9.573969,8.836725,8.532831,8.404718,8.28686,4.829371,42.24935,9.4687,-0.115016,-0.97849,8.307091,220504,205902,16.868,32.54,38.53,25.04,117.1,11.35,4.78,21.17,0.41,0.38,5.58,16.7,1.82,2.24,1.58,5.82,11.97,1.2,13.16181,8.266054
"2022-05-04 20:10:00",328,13.01,26.77,22.33218,22.22705,16.33169,14.31268,11.11135,9.621393,8.836908,8.531702,8.402063,8.283808,5.33357,46.68162,9.48788,-0.115237,-0.980378,8.307412,220504,210902,16.977,32.62,38.53,25.04,117.04,11.32,5.98,26.54,0.52,0.51,5.57,16.69,1.72,2.25,1.589,5.81,11.96,1.2,13.16157,8.262697
"2022-05-04 20:20:00",329,13.01,26.54,22.29003,22.14666,16.35073,14.272,11.16677,9.54278,8.824121,8.531519,8.396173,8.275599,5.045561,44.10584,9.4355,-0.114062,-0.969997,8.291298,220504,211902,16.949,32.64,38.57,25.07,117,11.32,4.7,20.84,0.39,0.36,5.55,16.61,1.8,2.25,1.59,5.82,11.96,1.21,13.16093,8.261177
"2022-05-04 20:30:00",330,13.01,26.31,22.24719,22.15176,16.32409,14.13033,11.05447,9.569239,8.761866,8.516443,8.396723,8.279139,4.971885,43.44794,9.42213,-0.115343,-0.981171,8.303109,220504,212902,16.884,32.57,38.55,25.06,116.87,11.32,5.43,24.09,0.47,0.45,5.55,16.62,1.72,2.25,1.586,5.82,11.95,1.2,13.16159,8.261393
"2022-05-04 20:40:00",331,12.97,26.08,22.23165,22.12911,16.29354,14.15283,10.74761,9.580683,8.766809,8.52331,8.407373,8.289301,4.972898,43.54599,9.50832,-0.114891,-0.977395,8.30613,220504,213902,16.805,32.61,38.66,25.13,117.03,11.36,6.24,27.69,0.46,0.43,5.62,16.84,1.74,2.24,1.582,5.82,11.95,1.2,13.16372,8.264734
"2022-05-04 20:50:00",332,12.98,25.86,22.1632,22.09799,16.36001,13.90786,10.79309,9.532282,8.781244,8.541224,8.415186,8.289484,5.022233,43.93785,9.46996,-0.115138,-0.979538,8.307732,220504,214902,17.054,32.69,38.54,25.05,116.92,11.29,5.4,23.92,0.41,0.39,5.57,16.69,1.83,2.23,1.572,5.82,11.94,1.2,13.16196,8.266705
"2022-05-04 21:00:00",333,12.96,25.64,22.08715,22.01776,16.30944,14.03356,10.51739,9.514582,8.761988,8.540949,8.422968,8.286768,4.972586,43.47945,9.44667,-0.115816,-0.985272,8.30613,220504,215902,17.018,32.7,38.58,25.08,116.94,11.3,4.08,18.05,0.39,0.36,5.58,16.7,1.67,2.22,1.564,5.81,11.94,1.21,13.16188,8.260675
"2022-05-04 21:10:00",334,12.97,25.41,22.0484,21.97625,16.27682,14.07238,10.54531,9.516443,8.811487,8.541407,8.430323,8.279902,4.8059,42.04767,9.47231,-0.115734,-0.984027,8.283341,220504,220902,16.681,32.41,38.54,25.05,116.86,11.37,6.31,27.98,0.49,0.48,5.64,16.91,1.82,2.22,1.564,5.81,11.93,1.19,13.16182,8.245249
"2022-05-04 21:20:00",335,12.97,25.21,21.99633,21.91131,16.35143,14.19256,10.69335,9.589563,8.799768,8.54159,8.429316,8.275599,5.007151,43.85417,9.51618,-0.116148,-0.987535,8.282868,220504,221902,16.724,32.46,38.56,25.06,116.77,11.35,5.51,24.44,0.42,0.39,5.61,16.81,1.77,2.23,1.575,5.82,11.93,1.21,13.1602,8.242913
"2022-05-04 21:30:00",336,12.95,25.02,21.92346,21.83419,16.49215,14.38174,11.05804,9.601984,8.754541,8.537928,8.423731,8.274225,5.188595,45.3973,9.47356,-0.115609,-0.982949,8.282868,220504,222902,17.063,32.72,38.57,25.07,116.72,11.27,5.19,22.99,0.4,0.37,5.55,16.62,1.76,2.23,1.573,5.82,11.93,1.21,13.16083,8.248153
"2022-05-04 21:40:00",337,12.97,24.84,21.87136,21.80889,16.40206,14.55502,11.21572,9.447748,8.733027,8.537226,8.419092,8.262934,4.772487,41.64716,9.36342,-0.115798,-0.984372,8.275055,220504,223902,17.085,32.73,38.56,25.06,116.69,11.26,5.97,26.51,0.35,0.31,5.53,16.57,1.72,2.21,1.56,5.81,11.92,1.21,13.16038,8.235589
"2022-05-04 21:50:00",338,12.97,24.66,21.85284,21.78692,16.39459,14.58874,11.0502,9.428522,8.7232,8.52743,8.40954,8.2633,4.616422,40.29491,9.37348,-0.114738,-0.975124,8.26516,220504,224902,17.06,32.68,38.52,25.04,116.66,11.26,5.04,22.31,0.39,0.36,5.55,16.62,1.76,2.18,1.536,5.81,11.92,1.21,13.16246,8.231251
"2022-05-04 22:00:00",339,12.96,24.49,21.79147,21.74041,16.50863,14.60357,10.96032,9.445307,8.717402,8.52984,8.400202,8.276941,4.861946,42.44071,9.37617,-0.115185,-0.979337,8.28254,220504,225902,17.185,32.78,38.53,25.05,116.94,11.26,4.64,20.55,0.45,0.43,5.52,16.53,1.71,2.14,1.51,5.81,11.91,1.21,13.15904,8.252493
"2022-05-04 22:10:00",340,12.95,24.33,21.7586,21.73098,16.52624,14.44906,11.07302,9.426416,8.681208,8.526667,8.393702,8.280634,4.888857,42.64103,9.34215,-0.115366,-0.98135,8.302147,220504,230902,17.33,32.92,38.57,25.07,117,11.23,4.22,18.68,0.37,0.34,5.5,16.46,1.79,2.12,1.493,5.81,11.91,1.2,13.1607,8.257068
"2022-05-04 22:20:00",341,12.94,24.15,21.71768,21.69726,16.2539,14.58145,11.11923,9.440638,8.686457,8.534662,8.413324,8.279505,4.724177,41.26794,9.40654,-0.113572,-0.966063,8.301194,220504,231902,16.836,32.52,38.53,25.04,116.51,11.3,4.26,18.85,0.43,0.41,5.62,16.84,1.88,2.14,1.507,5.82,11.91,1.2,13.16152,8.263732
"2022-05-04 22:30:00",342,12.93,23.96,21.65634,21.6155,16.32549,14.76022,11.20059,9.499506,8.735285,8.554071,8.427149,8.284784,4.778352,41.81998,9.48568,-0.114196,-0.971507,8.306923,220504,232903,16.73,32.44,38.52,25.04,116.43,11.32,6.27,27.82,0.45,0.43,5.64,16.88,1.83,2.18,1.535,5.81,11.91,1.2,13.16043,8.265118
"2022-05-04 22:40:00",343,12.93,23.78,21.60555,21.57409,16.51675,14.6712,11.4819,9.589502,8.769434,8.557367,8.43136,8.285608,4.914012,43.05029,9.52781,-0.114598,-0.974939,8.307564,220504,233903,17.044,32.69,38.55,25.06,116.15,11.22,6,26.6,0.46,0.44,5.56,16.66,1.79,2.2,1.551,5.81,11.9,1.21,13.16049,8.263715
"2022-05-04 22:50:00",344,12.92,23.6,21.59899,21.53533,16.39627,14.70788,11.25732,9.537073,8.791742,8.562983,8.431818,8.284632,5.117626,44.70088,9.40276,-0.114941,-0.977843,8.306923,220504,234903,17.015,32.62,38.49,25.02,116.06,11.21,5.72,25.36,0.49,0.47,5.56,16.67,1.74,2.18,1.541,5.82,11.89,1.21,13.16076,8.264049
"2022-05-04 23:00:00",345,12.94,23.41,21.54901,21.52426,16.32018,14.32318,10.89291,9.435938,8.756952,8.552485,8.411676,8.265619,4.758393,41.51108,9.35018,-0.114992,-0.977684,8.281907,220504,235903,16.885,32.5,38.46,25,115.9,11.23,4.64,20.57,0.38,0.34,5.6,16.78,1.75,2.18,1.539,5.81,11.89,1.2,13.15729,8.24802
"2022-05-04 23:10:00",346,12.92,23.23,21.55929,21.50753,16.33514,14.30175,10.91512,9.478968,8.700129,8.534388,8.395227,8.271326,4.659655,40.67935,9.38074,-0.115334,-0.980617,8.283181,220505,903,16.773,32.46,38.51,25.03,116.3,11.29,3.54,15.66,0.38,0.35,5.62,16.84,1.78,2.19,1.543,5.81,11.89,1.21,13.15984,8.24358
