:735&1602246497-1.9.0-281&17:296&32:194&33:213&18:105
&735&1602301521&17:10000,9.5&32:-1.0,-1.0,-1,-1.00&33:113.5,11.9,888,12.78&18:10000,10.0&0:4.9
&735&1602301821&17:10000,9.6&32:0.0,0.0,0,0.00&33:113.5,11.9,888,12.78&18:10000,10.0&0:4.9
&735&1602302121&17:10000,9.5&32:-1.0,-1.0,-1,-1.00&33:113.4,11.9,888,12.77&18:10000,10.0&0:4.9
&735&1602302421&17:10000,9.5&32:-1.0,-1.0,-1,-1.00&33:113.2,11.9,888,12.75&18:10000,10.0&0:4.9
&735&1602302721&17:10000,9.5&32:-1.0,-1.0,-1,-1.00&33:113.4,11.9,888,12.77&18:10000,10.0&0:4.9
&735&1602303021&17:10000,9.5&32:0.0,0.0,0,0.00&33:113.5,11.9,888,12.78&18:10000,10.0&0:4.8
&735&1602303321&17:10000,9.5&32:-1.0,-1.0,-1,-1.00&33:113.3,11.9,888,12.76&18:10000,10.0&0:4.8
&735&1602303621&17:10000,9.5&32:-1.0,-1.0,-1,-1.00&33:113.4,11.9,888,12.77&18:10000,10.0&0:4.9
&735&1602303921&17:10000,9.5&32:0.0,0.0,0,0.00&33:113.4,11.9,888,12.77&18:10000,9.9&0:5.0
&735&1602304221&17:10000,9.5&32:-1.0,-1.0,-1,-1.00&33:113.6,11.9,888,12.80&18:10000,10.0&0:5.0
&735&1602304521&17:10000,9.5&32:-1.0,-1.0,-1,-1.00&33:113.4,11.9,888,12.77&18:10000,9.9&0:5.0
&735&1602304821&17:10000,9.5&32:-1.0,-1.0,-1,-1.00&33:113.4,11.9,888,12.77&18:10000,10.0&0:5.0
&735&1602305121&17:10000,9.5&32:-1.0,-1.0,-1,-1.00&33:-1.0,-1.0,-1,-1.00&18:10000,10.0&0:5.0
&735&1602305421&17:10000,9.5&32:-1.0,-1.0,-1,-1.00&33:113.2,11.9,888,12.75&18:10000,10.0&0:5.0
&735&1602305721&17:10000,9.5&32:-1.0,-1.0,-1,-1.00&33:113.4,11.9,888,12.77&18:10000,10.0&0:5.1
&735&1602306021&17:10000,9.5&32:-1.0,-1.0,-1,-1.00&33:113.4,11.9,888,12.77&18:10000,10.0&0:5.1
&735&1602306321&17:10000,9.6&32:-1.0,-1.0,-1,-1.00&33:113.3,11.9,888,12.76&18:10000,10.0&0:5.3
&735&1602306621&17:10000,9.5&32:-1.0,-1.0,-1,-1.00&33:113.4,11.9,888,12.77&18:10000,9.9&0:5.3
&735&1602306921&17:10000,9.5&32:0.0,0.0,0,0.00&33:113.3,11.9,888,12.76&18:10000,10.0&0:5.3
&735&1602307221&17:10000,9.5&32:-1.0,-1.0,-1,-1.00&33:113.3,11.9,888,12.76&18:10000,9.9&0:5.4
&735&1602307521&17:10000,9.5&32:0.0,0.0,0,0.00&33:113.3,11.9,888,12.76&18:10000,9.9&0:5.6
&735&1602307821&17:10000,9.5&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:10000,10.0&0:5.5
&735&1602308121&17:10000,9.5&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,9.9&0:5.6
&735&1602308421&17:10000,9.5&32:0.0,0.0,0,0.00&33:-1.0,-1.0,-1,-1.00&18:10000,9.9&0:5.7
&735&1602308721&17:10000,9.5&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,9.9&0:5.8
&735&1602309021&17:10000,9.5&32:0.0,0.0,0,0.00&33:0.0,0.0,0,0.00&18:10000,9.9&0:5.9
