"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20220929.CR3","18304","ccre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","EXO_Date_1","EXO_Time_1","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure_1","EXO_depth_1","EXO_battery_1","EXO_cablepower_1","EXO_wiper_1","EXO_Date_9","EXO_Time_9","EXO_wtr_9","Cond_9","SpCond_9","TDS_9","dosat_9","doobs_9","fDOM_RFU_9","fDOM_QSU_9","EXO_pressure_9","EXO_depth_9","EXO_battery_9","EXO_cablepower_9","EXO_wiper_9","Lvl_psi","Lvl_Temp_C"
"2022-12-15 14:30:00",11083,13.28,6.835,8.694513,8.728785,8.746576,8.751856,8.731256,8.731256,8.73675,8.734919,8.73913,8.72674,8.732599,8.737116,8.751734,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.70044,8.753036
"2022-12-15 14:40:00",11084,13.28,6.914,8.697168,8.729883,8.748255,8.751429,8.731592,8.726923,8.728327,8.729425,8.731012,8.719843,8.728296,8.733301,8.751154,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.70511,8.75543
"2022-12-15 14:50:00",11085,13.28,6.969,8.702173,8.728022,8.743372,8.745874,8.728174,8.724573,8.727777,8.725306,8.730371,8.717432,8.726404,8.730585,8.745691,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.70513,8.751806
"2022-12-15 15:00:00",11086,13.28,7.021,8.700281,8.721643,8.740931,8.746515,8.726679,8.726954,8.73266,8.731165,8.735895,8.718195,8.723444,8.726221,8.743464,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.70397,8.748474
"2022-12-15 15:10:00",11087,13.32,7.062,8.695276,8.725122,8.740839,8.740259,8.719629,8.723627,8.728846,8.728815,8.734339,8.722712,8.727961,8.722651,8.742212,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.70957,8.745262
"2022-12-15 15:20:00",11088,13.32,7.101,8.694391,8.722223,8.740931,8.742914,8.723993,8.719507,8.724482,8.724665,8.727777,8.714838,8.722895,8.727839,8.740778,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.711,8.745689
"2022-12-15 15:30:00",11089,13.32,7.139,8.696741,8.716211,8.738062,8.74032,8.721521,8.720301,8.723017,8.724817,8.729151,8.717432,8.725397,8.725275,8.741785,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.71,8.742887
"2022-12-15 15:40:00",11090,13.28,7.172,8.691431,8.71612,8.729029,8.738123,8.717035,8.71316,8.730188,8.730127,8.733698,8.711084,8.718714,8.721277,8.739344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.7117,8.741793
"2022-12-15 15:50:00",11091,13.28,7.221,8.685877,8.715509,8.733606,8.73794,8.721613,8.718836,8.722162,8.722406,8.722834,8.706415,8.71731,8.718134,8.743036,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.71318,8.74603
"2022-12-15 16:00:00",11092,13.28,7.276,8.684259,8.714258,8.735773,8.737696,8.719843,8.716974,8.723108,8.720881,8.722162,8.714319,8.722589,8.719934,8.737452,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.71036,8.741128
"2022-12-15 16:10:00",11093,13.27,7.32,8.687983,8.714838,8.733881,8.736292,8.717676,8.716181,8.722101,8.721216,8.723169,8.713953,8.720118,8.717859,8.740747,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.71671,8.745432
"2022-12-15 16:20:00",11094,13.27,7.359,8.684839,8.704767,8.725672,8.7297,8.715693,8.71203,8.718073,8.719568,8.724695,8.713373,8.72024,8.72143,8.737268,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.71669,8.743997
"2022-12-15 16:30:00",11095,13.27,7.395,8.684351,8.706964,8.729853,8.732203,8.712519,8.71026,8.716547,8.714502,8.719172,8.70437,8.714869,8.718439,8.732965,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.7148,8.743297
"2022-12-15 16:40:00",11096,13.27,7.413,8.666407,8.701471,8.728907,8.735224,8.717554,8.716913,8.723871,8.71792,8.722986,8.712275,8.720819,8.711267,8.735376,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.72,8.73959
"2022-12-15 16:50:00",11097,13.27,7.425,8.671137,8.696497,8.723475,8.725855,8.708277,8.705652,8.709558,8.708735,8.714045,8.700586,8.711512,8.716333,8.73913,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.72009,8.743758
"2022-12-15 17:00:00",11098,13.27,7.449,8.674067,8.699183,8.726099,8.729029,8.714441,8.711603,8.716211,8.712732,8.713526,8.693811,8.702692,8.715937,8.728846,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.71935,8.737899
"2022-12-15 17:10:00",11099,13.27,7.466,8.670679,8.704004,8.730066,8.728785,8.711847,8.705194,8.71142,8.708094,8.714167,8.694391,8.705774,8.703119,8.726374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.71981,8.735064
"2022-12-15 17:20:00",11100,13.26,7.463,8.668299,8.707636,8.733027,8.734919,8.715693,8.715143,8.719934,8.717463,8.721857,8.708185,8.713343,8.712793,8.730219,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.72273,8.73363
"2022-12-15 17:30:00",11101,13.31,7.455,8.669733,8.709467,8.727564,8.73089,8.713556,8.709253,8.711603,8.712091,8.710962,8.705927,8.714563,8.712824,8.733789,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.722,8.731939
"2022-12-15 17:40:00",11102,13.31,7.447,8.671778,8.698267,8.721003,8.722223,8.699518,8.701471,8.705317,8.709375,8.716242,8.697535,8.704615,8.706537,8.729151,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.72008,8.734962
"2022-12-15 17:50:00",11103,13.31,7.455,8.679529,8.696405,8.712702,8.721399,8.704615,8.707911,8.707514,8.705042,8.714289,8.701807,8.701532,8.706171,8.726313,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.7223,8.731495
"2022-12-15 18:00:00",11104,13.27,7.486,8.681971,8.705133,8.722193,8.725428,8.712458,8.709131,8.712,8.70846,8.717218,8.701807,8.715326,8.701715,8.728998,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.72435,8.733971
"2022-12-15 18:10:00",11105,13.26,7.524,8.670954,8.689295,8.708399,8.714289,8.690912,8.698511,8.703882,8.70492,8.707727,8.695215,8.706476,8.704248,8.721735,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.72281,8.726647
"2022-12-15 18:20:00",11106,13.27,7.546,8.668177,8.693903,8.713587,8.717127,8.703058,8.695307,8.701563,8.703058,8.711206,8.698359,8.708857,8.706842,8.730585,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.72467,8.733083
"2022-12-15 18:30:00",11107,13.27,7.568,8.665674,8.691523,8.71142,8.716272,8.702295,8.699976,8.702662,8.701899,8.710718,8.687067,8.704096,8.706903,8.733362,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.72546,8.736533
"2022-12-15 18:40:00",11108,13.27,7.593,8.667383,8.695459,8.71316,8.718256,8.701715,8.702906,8.705896,8.701441,8.711451,8.694422,8.697779,8.704523,8.727686,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.72255,8.731035
"2022-12-15 18:50:00",11109,13.27,7.623,8.664667,8.69311,8.709925,8.715052,8.690271,8.70199,8.710169,8.708551,8.713556,8.69491,8.702875,8.704187,8.721094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.72722,8.723336
"2022-12-15 19:00:00",11110,13.27,7.623,8.683619,8.698755,8.718988,8.721064,8.706263,8.704004,8.710688,8.707422,8.703455,8.696955,8.70376,8.70019,8.724115,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.72573,8.72948
"2022-12-15 19:10:00",11111,13.27,7.576,8.647211,8.704004,8.71969,8.724298,8.70672,8.704889,8.711084,8.709833,8.713495,8.702845,8.710291,8.703638,8.720057,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.72688,8.723506
"2022-12-15 19:20:00",11112,13.27,7.579,8.655481,8.692408,8.71554,8.725367,8.706293,8.705286,8.709375,8.707422,8.705256,8.702478,8.70611,8.706964,8.717066,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.72924,8.720878
"2022-12-15 19:30:00",11113,13.27,7.612,8.659784,8.68429,8.705805,8.714746,8.701441,8.699915,8.705011,8.705896,8.710566,8.703821,8.709467,8.699274,8.717981,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.72704,8.720349
"2022-12-15 19:40:00",11114,13.31,7.656,8.68133,8.701746,8.716974,8.71789,8.700617,8.697016,8.700098,8.698145,8.702173,8.699884,8.708979,8.701288,8.716028,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.72781,8.720452
"2022-12-15 19:50:00",11115,13.31,7.664,8.643061,8.689081,8.713434,8.716822,8.700251,8.697901,8.703058,8.702265,8.705561,8.696894,8.703577,8.70318,8.717157,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.72915,8.717824
"2022-12-15 20:00:00",11116,13.32,7.681,8.666224,8.689417,8.717981,8.718439,8.694727,8.700281,8.705591,8.704584,8.706995,8.694941,8.706263,8.702448,8.715845,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.72721,8.716816
"2022-12-15 20:10:00",11117,13.32,7.747,8.666346,8.687952,8.708643,8.713037,8.69079,8.694513,8.706629,8.697657,8.704157,8.688654,8.702051,8.704523,8.717066,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.72842,8.719547
"2022-12-15 20:20:00",11118,13.32,7.821,8.656031,8.688288,8.71142,8.715876,8.700464,8.696405,8.700861,8.698755,8.7073,8.694666,8.701654,8.702326,8.713617,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.73127,8.717687
"2022-12-15 20:30:00",11119,13.32,7.86,8.673517,8.696863,8.715052,8.717768,8.700006,8.697962,8.702051,8.702509,8.706903,8.695948,8.700983,8.694056,8.719324,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.73083,8.72168
"2022-12-15 20:40:00",11120,13.27,7.888,8.669611,8.697382,8.720819,8.72143,8.705469,8.704706,8.70904,8.706202,8.708246,8.691278,8.699671,8.672083,8.699152,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.73065,8.696864
"2022-12-15 20:50:00",11121,13.27,7.852,8.68194,8.703974,8.722406,8.724085,8.701746,8.704218,8.707392,8.703485,8.703974,8.674585,8.650507,8.639612,8.681299,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.73172,8.676043
"2022-12-15 21:00:00",11122,13.26,7.744,8.679651,8.705408,8.722559,8.723932,8.704218,8.703028,8.702967,8.698786,8.706263,8.641108,8.650751,8.628901,8.658533,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.73174,8.650939
"2022-12-15 21:10:00",11123,13.27,7.565,8.671991,8.699549,8.718653,8.71557,8.690943,8.691706,8.668177,8.694635,8.672602,8.637598,8.635309,8.617243,8.642237,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.73083,8.646874
"2022-12-15 21:20:00",11124,13.27,7.518,8.66717,8.681849,8.700129,8.68899,8.661737,8.648218,8.644617,8.646814,8.647272,8.620295,8.632593,8.606256,8.62179,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.73475,8.619036
"2022-12-15 21:30:00",11125,13.27,7.57,8.66781,8.679865,8.696711,8.69729,8.668482,8.659327,8.646326,8.643702,8.64422,8.619501,8.629267,8.60882,8.623865,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.7329,8.619154
"2022-12-15 21:40:00",11126,13.27,7.675,8.663019,8.687281,8.701807,8.698267,8.677332,8.672327,8.670893,8.647028,8.644953,8.632898,8.626398,8.616236,8.619257,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.73059,8.619767
"2022-12-15 21:50:00",11127,13.26,7.766,8.659662,8.684565,8.702448,8.703394,8.675562,8.668512,8.66958,8.66189,8.663324,8.629358,8.63595,8.627954,8.632502,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.73485,8.633256
"2022-12-15 22:00:00",11128,13.31,7.822,8.66308,8.684809,8.698236,8.696009,8.675684,8.6672,8.671289,8.66897,8.667078,8.643,8.643976,8.632563,8.638788,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.73486,8.643303
"2022-12-15 22:10:00",11129,13.31,7.797,8.649988,8.678125,8.69311,8.695063,8.678003,8.672541,8.675592,8.654902,8.650537,8.643824,8.653193,8.633204,8.63714,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.73443,8.647232
"2022-12-15 22:20:00",11130,13.31,7.758,8.66073,8.679193,8.694788,8.696772,8.67309,8.676111,8.682917,8.677118,8.669336,8.646112,8.651209,8.637476,8.641901,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.73638,8.64917
"2022-12-15 22:30:00",11131,13.31,7.747,8.650049,8.674982,8.684839,8.688929,8.672266,8.67425,8.678492,8.673975,8.677668,8.659266,8.664576,8.644678,8.647272,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.73669,8.652555
"2022-12-15 22:40:00",11132,13.31,7.783,8.636774,8.666407,8.692255,8.695002,8.675989,8.676661,8.680231,8.674952,8.673304,8.658899,8.654535,8.646235,8.654291,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.7337,8.657676
"2022-12-15 22:50:00",11133,13.27,7.813,8.649652,8.677393,8.69137,8.695459,8.681147,8.673456,8.676783,8.675531,8.672968,8.662287,8.665735,8.647577,8.654657,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.73475,8.661317
"2022-12-15 23:00:00",11134,13.27,7.833,8.64538,8.670221,8.692499,8.69433,8.678736,8.678797,8.683222,8.679255,8.67724,8.645319,8.651117,8.643244,8.660791,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.73724,8.662968
"2022-12-15 23:10:00",11135,13.27,7.811,8.645807,8.675531,8.694849,8.695704,8.674006,8.668207,8.674799,8.67547,8.675928,8.640802,8.648645,8.642145,8.662867,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.73575,8.66353
"2022-12-15 23:20:00",11136,13.27,7.755,8.650751,8.673365,8.69311,8.69491,8.676325,8.664423,8.672571,8.669611,8.675013,8.639124,8.648493,8.641718,8.664576,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.73541,8.666066
"2022-12-15 23:30:00",11137,13.26,7.673,8.643091,8.684015,8.70199,8.697046,8.678644,8.6719,8.672235,8.664148,8.667597,8.647364,8.659662,8.641413,8.663446,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.74037,8.666492
"2022-12-15 23:40:00",11138,13.26,7.587,8.662806,8.688898,8.705194,8.70373,8.683313,8.67959,8.684626,8.679682,8.683802,8.652765,8.661402,8.641901,8.665369,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.73796,8.667308
"2022-12-15 23:50:00",11139,13.26,7.455,8.647943,8.680872,8.707575,8.709284,8.687586,8.685358,8.692835,8.689051,8.679804,8.659266,8.666681,8.643854,8.664118,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",27.7362,8.663053
