"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20230228.CR3","10433","ccre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","EXO_Date_1","EXO_Time_1","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure_1","EXO_depth_1","EXO_battery_1","EXO_cablepower_1","EXO_wiper_1","EXO_Date_9","EXO_Time_9","EXO_wtr_9","Cond_9","SpCond_9","TDS_9","dosat_9","doobs_9","fDOM_RFU_9","fDOM_QSU_9","EXO_pressure_9","EXO_depth_9","EXO_battery_9","EXO_cablepower_9","EXO_wiper_9","Lvl_psi","Lvl_Temp_C"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-03-03 21:00:00",484,13.15,11.17,8.706903,8.729151,8.739466,8.734522,8.720972,8.720819,8.711664,8.012445,7.5646,7.455774,7.450128,7.287744,7.251764,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230303,205559,7.521,58.89,88.41,57.47,97.25,11.65,5.03,15.56,12.3,8.65,2.84,12.25,1.22,27.24127,7.248228
"2023-03-03 21:10:00",485,13.14,11.25,8.698847,8.730249,8.746881,8.747553,8.72497,8.726587,8.703424,7.982629,7.576959,7.459161,7.408136,7.283746,7.251123,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230303,210558,7.535,58.93,88.43,57.48,96.71,11.58,5.06,15.62,12.3,8.652,2.84,12.25,1.23,27.24081,7.248498
"2023-03-03 21:20:00",486,13.19,11.33,8.6849,8.720484,8.742029,8.750055,8.723505,8.499872,8.195917,7.656915,7.555414,7.466882,7.370965,7.283655,7.249628,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230303,211558,7.51,58.89,88.43,57.48,96.88,11.61,5.06,15.62,12.31,8.654,2.84,12.25,1.22,27.23934,7.248403
"2023-03-03 21:30:00",487,13.18,11.37,8.73794,8.737116,8.752405,8.754877,8.727594,8.614588,8.264338,7.942834,7.719171,7.492059,7.455621,7.287073,7.250696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230303,212556,7.588,58.96,88.34,57.42,97.25,11.63,5.05,15.59,12.3,8.65,2.84,12.24,1.22,27.23588,7.24869
"2023-03-03 21:40:00",488,13.19,11.36,8.733912,8.744532,8.760645,8.762445,8.73263,8.642908,8.456385,8.02334,7.694635,7.509027,7.484766,7.28692,7.251489,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230303,213557,7.525,58.9,88.41,57.47,97.11,11.63,5.03,15.54,12.3,8.646,2.84,12.24,1.22,27.23432,7.249215
"2023-03-03 21:50:00",489,13.15,11.3,8.727411,8.749842,8.756983,8.759974,8.738977,8.69137,8.54159,7.920496,7.627344,7.491479,7.452417,7.299798,7.252374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230303,214559,7.541,58.91,88.38,57.45,97.38,11.66,5.04,15.56,12.31,8.656,2.84,12.25,1.21,27.2441,7.249422
"2023-03-03 22:00:00",490,13.15,11.22,8.729364,8.748926,8.764948,8.763391,8.74148,8.710352,8.456934,7.691461,7.58407,7.473382,7.453271,7.298303,7.267755,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230303,215557,7.536,58.91,88.39,57.46,97.37,11.66,5.05,15.61,12.31,8.654,2.84,12.25,1.22,27.24452,7.267158
"2023-03-03 22:10:00",491,13.15,11.12,8.714289,8.749048,8.765741,8.768213,8.74563,8.736597,8.342463,7.650659,7.582544,7.467218,7.386499,7.302484,7.290277,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230303,220557,7.492,58.85,88.41,57.47,97.05,11.64,5.04,15.56,12.31,8.654,2.83,12.24,1.21,27.23627,7.28684
"2023-03-03 22:20:00",492,13.15,11,8.738672,8.739252,8.766626,8.76626,8.7474,8.701075,7.882165,7.602441,7.550989,7.461267,7.421228,7.308404,7.291498,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230303,221558,7.526,58.91,88.41,57.47,97.35,11.66,5.03,15.55,12.31,8.658,2.83,12.26,1.22,27.24436,7.2881
"2023-03-03 22:30:00",493,13.15,10.89,8.728205,8.750849,8.771418,8.771173,8.74972,8.734156,7.894769,7.606287,7.531,7.4591,7.37301,7.304742,7.263391,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230303,222558,7.469,58.84,88.47,57.5,97.18,11.66,5.05,15.61,12.31,8.654,2.84,12.25,1.22,27.2464,7.280283
"2023-03-03 22:40:00",494,13.15,10.78,8.729975,8.751795,8.769861,8.771235,8.749689,8.680292,7.813196,7.572351,7.521753,7.427362,7.347925,7.3034,7.25979,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230303,223557,7.431,58.8,88.5,57.53,96.51,11.59,5.06,15.63,12.3,8.651,2.84,12.3,1.21,27.24189,7.270411
"2023-03-03 22:50:00",495,13.16,10.69,8.715693,8.7474,8.762842,8.768061,8.746546,8.614954,7.660791,7.536432,7.49743,7.440668,7.357599,7.311914,7.261133,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230303,224557,7.416,58.79,88.52,57.54,96.24,11.56,5.06,15.63,12.31,8.656,2.83,12.33,1.21,27.25117,7.265628
"2023-03-03 23:00:00",496,13.16,10.59,8.722895,8.735926,8.759821,8.764368,8.746576,8.613611,7.784357,7.543542,7.494409,7.398218,7.357141,7.305139,7.25979,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230303,225557,7.453,58.82,88.48,57.51,96.63,11.6,5.06,15.63,12.3,8.65,2.84,12.33,1.22,27.24916,7.26295
"2023-03-03 23:10:00",497,13.16,10.51,8.714533,8.739222,8.764612,8.76861,8.750238,8.31576,7.660699,7.522668,7.487604,7.402307,7.363702,7.300806,7.260705,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230303,230557,7.457,58.83,88.47,57.51,96.78,11.61,5.04,15.58,12.3,8.651,2.84,12.32,1.22,27.24978,7.267987
"2023-03-03 23:20:00",498,13.16,10.49,8.721888,8.746271,8.76684,8.772211,8.7521,7.99267,7.645868,7.528833,7.483789,7.38244,7.370996,7.29574,7.268487,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230303,231559,7.415,58.79,88.52,57.54,96.4,11.58,5.06,15.64,12.3,8.649,2.84,12.32,1.22,27.25268,7.272962
"2023-03-03 23:30:00",499,13.2,10.5,8.718653,8.746058,8.763056,8.766108,8.734827,7.907861,7.621606,7.519372,7.486841,7.387506,7.369836,7.291772,7.284967,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230303,232557,7.414,58.79,88.53,57.54,96.44,11.59,5.06,15.63,12.3,8.649,2.84,12.26,1.22,27.2555,7.281638
"2023-03-03 23:40:00",500,13.21,10.49,8.710321,8.7474,8.762903,8.762934,8.733332,7.896173,7.605615,7.513849,7.485223,7.386041,7.366724,7.305017,7.298791,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230303,233558,7.395,58.78,88.56,57.57,96.16,11.56,5.06,15.64,12.3,8.651,2.84,12.27,1.21,27.25771,7.290287
"2023-03-03 23:50:00",501,13.21,10.48,8.691858,8.742579,8.757807,8.755152,8.700922,7.904169,7.596918,7.554559,7.489069,7.408411,7.371759,7.322443,7.303979,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230303,234558,7.416,58.79,88.52,57.54,96.33,11.57,5.06,15.63,12.3,8.649,2.84,12.26,1.22,27.25555,7.294787
"2023-03-04 00:00:00",502,13.21,10.49,8.702173,8.738733,8.756281,8.751368,8.723597,7.850519,7.612848,7.554498,7.493127,7.425256,7.364648,7.318506,7.30758,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230303,235557,7.423,58.8,88.52,57.54,96.51,11.59,5.07,15.66,12.3,8.648,2.84,12.27,1.21,27.25959,7.299497
"2023-03-04 00:10:00",503,13.17,10.49,8.698328,8.740351,8.761652,8.753931,8.731806,7.887537,7.590662,7.515375,7.492639,7.426294,7.407495,7.32345,7.309167,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,556,7.48,58.85,88.45,57.49,97.2,11.66,5.05,15.59,12.3,8.646,2.84,12.27,1.21,27.26035,7.305373
"2023-03-04 00:20:00",504,13.17,10.41,8.713923,8.742426,8.759058,8.752832,8.68664,7.733087,7.577264,7.520044,7.490045,7.425745,7.426721,7.322748,7.313989,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,1556,7.506,58.87,88.41,57.47,97.09,11.64,5.06,15.63,12.29,8.645,2.84,12.26,1.21,27.26093,7.305501
"2023-03-04 00:30:00",505,13.17,10.26,8.709314,8.741358,8.749414,8.750208,8.704859,7.737237,7.562372,7.506097,7.492761,7.4284,7.376703,7.320428,7.315729,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,2559,7.47,58.83,88.45,57.49,96.89,11.62,5.06,15.64,12.31,8.652,2.84,12.27,1.22,27.26579,7.307593
"2023-03-04 00:40:00",506,13.17,10.1,8.710657,8.739252,8.74444,8.7409,8.690302,7.714838,7.53811,7.502069,7.491388,7.439905,7.354791,7.325555,7.314416,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,3558,7.473,58.85,88.46,57.5,96.89,11.62,5.06,15.62,12.31,8.655,2.84,12.27,1.21,27.26768,7.307561
"2023-03-04 00:50:00",507,13.18,9.94,8.709406,8.743158,8.755213,8.748133,8.455164,7.664423,7.535058,7.51449,7.495874,7.417718,7.362085,7.322534,7.317804,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,4558,7.47,58.84,88.45,57.49,96.82,11.61,5.06,15.62,12.3,8.652,2.84,12.3,1.22,27.26951,7.308615
"2023-03-04 01:00:00",508,13.18,9.82,8.710199,8.739893,8.760859,8.75033,7.961298,7.62774,7.589715,7.504175,7.492883,7.400201,7.375665,7.316339,7.333917,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,5558,7.503,58.88,88.43,57.48,97.07,11.64,5.07,15.65,12.31,8.654,2.84,12.34,1.21,27.27278,7.321861
"2023-03-04 01:10:00",509,13.18,9.71,8.691248,8.736414,8.755121,8.601526,7.833429,7.659021,7.602197,7.507013,7.49267,7.393457,7.388849,7.310632,7.334192,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,10558,7.485,58.85,88.44,57.48,97.05,11.64,5.05,15.6,12.31,8.657,2.84,12.34,1.21,27.26529,7.329103
"2023-03-04 01:20:00",510,13.17,9.7,8.675287,8.732721,8.732691,8.129755,7.758447,7.628076,7.560937,7.496057,7.481622,7.391717,7.362482,7.305383,7.318231,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,11557,7.472,58.85,88.46,57.5,97,11.64,5.05,15.59,12.32,8.66,2.83,12.34,1.21,27.26787,7.32226
"2023-03-04 01:30:00",511,13.18,9.86,8.687189,8.714808,8.672693,7.985559,7.833459,7.637201,7.537195,7.50741,7.474512,7.377283,7.375696,7.301752,7.312738,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,12558,7.417,58.8,88.54,57.55,96.29,11.57,5.06,15.64,12.32,8.663,2.84,12.33,1.22,27.27683,7.309079
"2023-03-04 01:40:00",512,13.19,10.26,8.681818,8.704493,8.413233,7.995965,7.80343,7.716211,7.603998,7.529962,7.494531,7.372491,7.367364,7.300378,7.287836,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,13558,7.443,58.82,88.5,57.53,96.57,11.59,5.04,15.57,12.32,8.666,2.84,12.36,1.22,27.28029,7.30079
"2023-03-04 01:50:00",513,13.24,10.87,8.684412,8.714899,8.498743,7.989435,7.852838,7.796625,7.655145,7.579858,7.503198,7.377405,7.355066,7.295038,7.252588,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,14558,7.484,58.86,88.45,57.49,97.01,11.63,5.06,15.64,12.33,8.668,2.84,12.36,1.21,27.26521,7.282548
"2023-03-04 02:00:00",514,13.23,11.45,8.666224,8.707788,8.704279,8.162378,7.920587,7.907007,7.779382,7.603693,7.510034,7.379358,7.335474,7.294366,7.255304,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,15557,7.505,58.88,88.43,57.48,97.1,11.64,5.05,15.6,12.33,8.669,2.84,12.36,1.22,27.28402,7.273616
"2023-03-04 02:10:00",515,13.23,12.07,8.673792,8.699213,8.715723,8.668573,8.12414,7.969171,7.819788,7.787744,7.627344,7.47027,7.37713,7.299432,7.259729,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,20558,7.52,58.89,88.41,57.46,97.19,11.64,5.05,15.59,12.34,8.674,2.84,12.36,1.22,27.27574,7.268753
"2023-03-04 02:20:00",516,13.21,12.67,8.678186,8.698084,8.71612,8.707483,8.677393,8.30636,7.939661,7.84884,7.631006,7.492303,7.448694,7.315912,7.261621,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,21557,7.58,58.95,88.34,57.42,97.36,11.65,5.04,15.57,12.33,8.673,2.84,12.34,1.22,27.28358,7.26609
"2023-03-04 02:30:00",517,13.21,13.18,8.690577,8.708429,8.721827,8.720148,8.70083,8.687189,8.638971,7.877832,7.751703,7.495477,7.453729,7.329065,7.29696,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,22557,7.578,58.95,88.34,57.42,97.37,11.65,5.05,15.6,12.34,8.675,2.84,12.33,1.22,27.28041,7.283457
"2023-03-04 02:40:00",518,13.2,13.59,8.695154,8.713129,8.727015,8.731379,8.714777,8.70318,8.661737,8.545588,7.731225,7.500116,7.491449,7.333246,7.297113,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,23558,7.567,58.94,88.36,57.43,97.3,11.64,5.04,15.57,12.34,8.679,2.84,12.3,1.23,27.28199,7.298986
"2023-03-04 02:50:00",519,13.19,13.9,8.700251,8.718775,8.734644,8.734766,8.715082,8.714533,8.71612,8.479944,7.678949,7.566888,7.516962,7.325128,7.31344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,24557,7.576,58.94,88.35,57.42,97.25,11.64,5.05,15.59,12.35,8.681,2.84,12.28,1.22,27.27635,7.310979
"2023-03-04 03:00:00",520,13.18,14.13,8.689112,8.716028,8.735712,8.735865,8.717035,8.710413,8.69668,8.111475,7.749353,7.529321,7.476953,7.320642,7.274225,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,25556,7.632,59.03,88.34,57.42,97.41,11.64,5.03,15.54,12.35,8.687,2.84,12.26,1.22,27.28187,7.299848
"2023-03-04 03:10:00",521,13.18,14.31,8.670404,8.698175,8.718775,8.718775,8.703974,8.705103,8.711054,8.030664,7.758264,7.547449,7.498346,7.318292,7.266199,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,30557,7.673,59.07,88.29,57.39,97.48,11.64,5.04,15.56,12.35,8.687,2.84,12.27,1.23,27.28533,7.29059
"2023-03-04 03:20:00",522,13.17,14.43,8.658991,8.687952,8.713343,8.71612,8.697046,8.696772,8.706079,8.595331,7.723138,7.546411,7.507196,7.321741,7.271631,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,31557,7.669,59.04,88.26,57.37,97.42,11.63,5.04,15.57,12.35,8.687,2.84,12.28,1.21,27.28849,7.277954
"2023-03-04 03:30:00",523,13.17,14.53,8.657801,8.688196,8.708246,8.709284,8.689051,8.686823,8.68667,7.97085,7.739618,7.537775,7.477594,7.317834,7.267602,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,32556,7.687,59.07,88.25,57.36,97.33,11.61,5.03,15.53,12.37,8.699,2.84,12.3,1.22,27.28095,7.273998
"2023-03-04 03:40:00",524,13.12,14.6,8.639185,8.673365,8.693598,8.695429,8.676538,8.674128,8.575647,8.244471,8.014002,7.533746,7.486047,7.326868,7.269403,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,33556,7.957,59.21,87.79,57.06,98.77,11.71,4.97,15.35,12.37,8.7,2.84,12.28,1.21,27.28843,7.271957
"2023-03-04 03:50:00",525,13.12,14.65,8.648523,8.676752,8.672937,8.664118,8.619928,8.568293,8.377802,8.022181,7.817346,7.517602,7.489984,7.331018,7.270959,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,34557,7.648,59.01,88.27,57.37,97.28,11.62,5.05,15.61,12.38,8.707,2.84,12.29,1.21,27.2847,7.269964
"2023-03-04 04:00:00",526,13.16,14.67,8.623804,8.639246,8.619837,8.583124,8.563227,8.464624,8.384211,7.945428,7.687341,7.491601,7.449609,7.329004,7.269617,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,35558,7.518,58.89,88.41,57.47,97.41,11.67,5.06,15.62,12.4,8.716,2.84,12.29,1.22,27.30686,7.268481
"2023-03-04 04:10:00",527,13.16,14.61,8.619593,8.633478,8.643976,8.628412,8.614679,8.489618,8.254572,8.130182,7.708337,7.521417,7.469873,7.325464,7.270288,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,40557,7.539,58.91,88.39,57.45,97.35,11.66,5.05,15.61,12.39,8.714,2.84,12.3,1.22,27.28983,7.269008
"2023-03-04 04:20:00",528,13.16,14.5,8.600153,8.621698,8.638208,8.63656,8.62118,8.615076,8.597193,8.300318,7.77749,7.507226,7.476678,7.314111,7.270593,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,41557,7.545,58.92,88.39,57.46,97.3,11.65,5.03,15.54,12.4,8.716,2.84,12.29,1.21,27.27887,7.268577
"2023-03-04 04:30:00",529,13.16,14.34,8.574579,8.597925,8.61886,8.619989,8.597437,8.527552,8.42071,8.096186,7.579889,7.49563,7.461572,7.303522,7.271173,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,42557,7.544,58.93,88.4,57.46,97.24,11.64,5.05,15.59,12.41,8.727,2.84,12.29,1.21,27.29295,7.271909
"2023-03-04 04:40:00",530,13.17,14.16,8.479181,8.540918,8.527124,8.500544,8.454218,8.358973,8.243219,7.626886,7.53927,7.46734,7.400079,7.296503,7.27453,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,43556,7.506,58.92,88.48,57.51,97.06,11.63,5.04,15.59,12.42,8.732,2.83,12.3,1.21,27.28466,7.273456
"2023-03-04 04:50:00",531,13.17,13.96,8.507074,8.52685,8.5422,8.545801,8.529474,8.496576,8.320673,8.096643,7.636438,7.486413,7.459283,7.29696,7.274988,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,44556,7.529,58.92,88.42,57.47,97.15,11.64,5.04,15.57,12.42,8.733,2.84,12.3,1.22,27.2993,7.273536
"2023-03-04 05:00:00",532,13.17,13.75,8.481836,8.520044,8.535547,8.538843,8.507898,8.423792,8.160334,7.797571,7.556024,7.483331,7.397363,7.294336,7.276666,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,45558,7.499,58.91,88.49,57.52,97.02,11.63,5.04,15.58,12.42,8.734,2.84,12.3,1.22,27.2796,7.274285
"2023-03-04 05:10:00",533,13.18,13.56,8.45553,8.502222,8.524042,8.528528,8.498377,8.393122,7.904901,7.567651,7.513086,7.456171,7.357294,7.293756,7.274377,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,50557,7.472,58.85,88.47,57.51,96.88,11.62,5.04,15.57,12.44,8.745,2.84,12.25,1.22,27.29545,7.273249
"2023-03-04 05:20:00",534,13.18,13.37,8.474024,8.4974,8.515955,8.515009,8.493616,8.470057,7.978235,7.536829,7.510156,7.389154,7.35412,7.294488,7.273675,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,51556,7.477,58.87,88.49,57.52,96.85,11.62,5.04,15.56,12.43,8.74,2.84,12.25,1.22,27.28274,7.272228
"2023-03-04 05:30:00",535,13.19,13.17,8.468073,8.491175,8.510889,8.507196,8.488672,8.485285,7.795892,7.529535,7.506921,7.410211,7.359674,7.293451,7.272058,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,52557,7.478,58.87,88.49,57.52,96.85,11.62,5.05,15.61,12.45,8.753,2.84,12.31,1.22,27.2875,7.271941
"2023-03-04 05:40:00",536,13.19,12.96,8.448694,8.477472,8.499689,8.501978,8.48205,8.473261,7.696344,7.510065,7.495325,7.398859,7.347162,7.291009,7.272272,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,53558,7.466,58.86,88.49,57.52,96.76,11.61,5.05,15.59,12.46,8.762,2.84,12.32,1.21,27.2944,7.272117
"2023-03-04 05:50:00",537,13.16,12.78,8.442377,8.475122,8.494471,8.498072,8.474451,8.453394,7.551782,7.489618,7.463403,7.36059,7.340967,7.287622,7.272027,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,54556,7.418,58.81,88.54,57.55,96.69,11.61,5.05,15.6,12.47,8.765,2.84,12.32,1.22,27.28938,7.272117
"2023-03-04 06:00:00",538,13.16,12.57,8.431208,8.458948,8.474268,8.47854,8.445093,8.188745,7.807977,7.513422,7.491601,7.390985,7.357843,7.284357,7.270532,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,55558,7.42,58.82,88.56,57.56,96.71,11.62,5.07,15.66,12.46,8.764,2.84,12.32,1.23,27.28685,7.272005
"2023-03-04 06:10:00",539,13.16,12.35,8.417322,8.451258,8.463953,8.460688,8.382532,8.207697,8.023981,7.625574,7.507165,7.407037,7.376794,7.286249,7.266046,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230304,60558,7.514,58.9,88.44,57.49,96.99,11.62,5.02,15.52,12.48,8.772,2.84,12.34,1.23,27.28878,7.271957
