"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20210409.CR3","22105","ccre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","EXO_Date_1","EXO_Time_1","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure_1","EXO_depth_1","EXO_battery_1","EXO_cablepower_1","EXO_wiper_1","EXO_Date_9","EXO_Time_9","EXO_wtr_9","Cond_9","SpCond_9","TDS_9","dosat_9","doobs_9","fDOM_RFU_9","fDOM_QSU_9","EXO_pressure_9","EXO_depth_9","EXO_battery_9","EXO_cablepower_9","EXO_wiper_9","Lvl_psi","Lvl_Temp_C"
"2021-04-09 23:40:00",58,13.02,17.81,14.77352,12.61868,11.79199,11.13488,10.23266,9.911036,9.45492,9.097773,8.699762,8.265131,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,3745,9.133,35.73,51.26,33.32,92.09,10.61,5.3,16.1,10.96,7.711,3.12,12.12,1.19,17.70378,8.343792
"2021-04-09 23:50:00",59,13.02,17.82,14.76235,12.63299,11.77319,11.14733,10.24444,9.973352,9.455347,9.110437,8.669062,8.274805,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,4745,9.111,35.7,51.26,33.32,91.7,10.57,5.3,16.1,10.97,7.712,3.12,12.12,1.19,17.70738,8.341411
"2021-04-10 00:00:00",60,13.02,17.79,14.7536,12.77517,11.73089,11.16876,10.28387,10.03149,9.439325,9.129602,8.706446,8.313166,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,5745,9.126,35.72,51.26,33.32,91.84,10.59,5.28,16.04,10.96,7.71,3.12,12.12,1.2,17.70551,8.342216
"2021-04-10 00:10:00",61,13.02,17.8,14.75811,13.04739,11.68066,11.19341,10.28753,10.01269,9.417353,9.120691,8.776972,8.330378,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,10745,9.132,35.72,51.26,33.32,92.17,10.62,5.29,16.09,10.97,7.712,3.12,12.12,1.19,17.70512,8.343238
"2021-04-10 00:20:00",62,13.02,17.91,14.75723,14.73953,11.68432,11.20309,10.29769,10.01522,9.507929,9.123133,8.818933,8.328333,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,11745,9.136,35.73,51.27,33.32,92.43,10.65,5.28,16.04,10.97,7.713,3.12,12.12,1.2,17.70696,8.344261
"2021-04-10 00:30:00",63,13.02,17.99,14.75759,14.76077,11.69717,11.20321,10.29061,10.00799,9.444086,9.127741,8.810266,8.339106,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,12745,9.098,35.7,51.28,33.33,91.47,10.55,5.3,16.11,10.96,7.708,3.12,12.12,1.2,17.70655,8.346425
"2021-04-10 00:40:00",64,13.02,18.01,14.75262,14.75802,11.7171,11.25402,10.29894,9.998682,9.418848,9.133326,8.832727,8.338526,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,13745,9.134,35.73,51.26,33.32,92.17,10.62,5.3,16.12,10.96,7.707,3.12,12.12,1.2,17.70484,8.349057
"2021-04-10 00:50:00",65,13.02,17.95,14.74624,14.7608,11.75451,11.29635,10.61285,10.03964,9.460199,9.138971,8.842737,8.338007,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,14745,9.113,35.71,51.26,33.32,91.96,10.6,5.31,16.15,10.96,7.708,3.12,12.12,1.19,17.7082,8.350365
"2021-04-10 01:00:00",66,13.02,17.94,14.74822,14.75723,11.803,11.22964,10.4652,10.04882,9.451502,9.10885,8.829187,8.338892,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,15745,9.125,35.71,51.25,33.32,91.91,10.59,5.31,16.13,10.96,7.705,3.12,12.12,1.2,17.70535,8.35226
"2021-04-10 01:10:00",67,13.02,17.96,14.73278,14.75183,11.83999,11.19631,10.42257,10.03832,9.427698,9.099421,8.816492,8.378473,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,20745,9.104,35.7,51.27,33.33,91.79,10.58,5.32,16.17,10.96,7.707,3.12,12.12,1.19,17.70726,8.354944
"2021-04-10 01:20:00",68,13.02,17.82,14.72271,14.74014,12.08163,11.14028,10.43649,10.10418,9.446497,9.092707,8.805841,8.43844,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,21745,9.143,35.73,51.26,33.32,92.24,10.63,5.3,16.12,10.96,7.708,3.12,12.12,1.19,17.71068,8.356756
"2021-04-10 01:30:00",69,13.02,17.71,14.71472,14.73815,12.20223,11.12539,10.43603,10.09835,9.526606,9.128626,8.769556,8.4909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,22745,9.149,35.75,51.27,33.32,92.33,10.63,5.3,16.12,10.96,7.705,3.12,12.12,1.2,17.71373,8.358367
"2021-04-10 01:40:00",70,13.02,17.65,14.71142,14.7275,12.35772,11.12353,10.47015,10.10763,9.610712,9.12591,8.729883,8.476099,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,23745,9.1,35.7,51.27,33.33,91.77,10.58,5.3,16.11,10.95,7.699,3.12,12.12,1.2,17.71157,8.359726
"2021-04-10 01:50:00",71,13.02,17.6,14.69702,14.721,12.37438,11.14736,10.47259,10.17739,9.577021,9.146692,8.708551,8.479059,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,24745,9.123,35.72,51.26,33.32,91.92,10.59,5.32,16.16,10.95,7.703,3.12,12.12,1.2,17.70752,8.36273
"2021-04-10 02:00:00",72,13.02,17.53,14.69763,14.71319,12.29986,11.20519,10.47048,10.19335,9.608973,9.202234,8.771662,8.498072,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,25745,9.155,35.75,51.26,33.32,92.17,10.61,5.3,16.11,10.95,7.7,3.12,12.12,1.19,17.71657,8.367362
"2021-04-10 02:10:00",73,13.02,17.46,14.69195,14.60504,12.18008,11.18963,10.45584,10.1445,9.595514,9.182123,8.723627,8.560022,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,30745,9.15,35.75,51.28,33.33,91.91,10.59,5.3,16.13,10.94,7.695,3.12,12.12,1.19,17.7118,8.375185
"2021-04-10 02:20:00",74,13.02,17.4,14.67773,14.60812,12.17333,11.15075,10.32784,10.12081,9.670404,9.255213,8.75448,8.551203,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,31745,9.186,35.78,51.26,33.32,92.67,10.67,5.28,16.06,10.95,7.701,3.12,12.12,1.19,17.7053,8.377838
"2021-04-10 02:30:00",75,13.03,17.38,14.63912,14.62512,12.17947,11.1622,10.2861,10.02017,9.66717,9.299128,8.812464,8.496363,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,32745,9.26,35.84,51.25,33.31,93.19,10.71,5.26,15.99,10.95,7.701,3.12,12.12,1.2,17.71494,8.383297
"2021-04-10 02:40:00",76,13.03,17.31,14.64538,14.63278,12.05892,11.15273,10.25967,9.992456,9.641626,9.313379,8.874811,8.532404,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,33745,9.314,35.87,51.22,33.29,93.6,10.74,5.25,15.97,10.95,7.697,3.12,12.12,1.19,17.71186,8.390453
"2021-04-10 02:50:00",77,13.03,17.21,14.63101,14.63027,12.03994,11.18954,10.30264,9.982264,9.639704,9.359064,8.942255,8.617182,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,34745,9.352,35.91,51.22,33.29,93.83,10.75,5.25,15.96,10.95,7.699,3.12,12.12,1.19,17.70551,8.400605
"2021-04-10 03:00:00",78,13.03,17.11,14.61315,14.61733,12.05129,11.16287,10.57052,9.996851,9.627405,9.289637,8.867029,8.691339,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,35745,9.344,35.9,51.21,33.29,93.91,10.77,5.25,15.98,10.95,7.701,3.12,12.13,1.2,17.71455,8.406103
"2021-04-10 03:10:00",79,13.03,17.07,14.60403,14.60787,12.15121,11.1499,10.57086,10.01229,9.752832,9.295954,8.843317,8.722193,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,40745,9.349,35.9,51.21,33.29,93.92,10.77,5.24,15.93,10.94,7.694,3.12,12.12,1.19,17.71251,8.410223
"2021-04-10 03:20:00",80,13.03,17.02,14.59722,14.59902,12.13571,11.08169,10.45178,10.03012,9.820581,9.395319,8.877954,8.680109,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,41745,9.366,35.93,51.22,33.3,94.02,10.77,5.23,15.9,10.94,7.692,3.12,12.12,1.19,17.70769,8.416985
"2021-04-10 03:30:00",81,13.03,16.95,14.15081,14.09948,12.20761,11.88085,10.54916,10.44659,9.973139,9.49148,8.856958,8.639399,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,42745,8.968,35.62,51.34,33.37,91.02,10.53,5.34,16.25,12.8,9.002,3.12,12.13,1.2,17.71611,8.435836
"2021-04-10 03:40:00",82,13.04,16.8,14.49285,14.30209,12.59243,11.27584,10.55758,10.16769,9.883234,9.698664,8.975367,8.635401,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,43745,9.064,35.68,51.29,33.34,91.57,10.57,5.33,16.2,12.8,9.004,3.12,12.13,1.19,17.7136,8.446801
"2021-04-10 03:50:00",83,13.04,16.64,14.52892,14.53393,12.15783,11.3767,10.574,10.17681,9.940302,9.7232,8.981562,8.638971,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,44745,9.008,35.63,51.3,33.35,91.01,10.52,5.33,16.2,12.8,9.001,3.12,12.13,1.2,17.70894,8.452597
"2021-04-10 04:00:00",84,13.04,16.6,14.5317,14.52081,12.08965,11.32183,10.77416,10.16583,9.945154,9.554956,8.935389,8.64126,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,45745,9.334,35.88,51.19,33.28,93.09,10.67,5.28,16.05,12.81,9.009,3.12,12.13,1.2,17.71346,8.459103
"2021-04-10 04:10:00",85,13.04,16.64,14.51724,14.51901,11.95397,11.38861,10.83218,10.12139,9.939173,9.58761,8.981897,8.644983,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,50745,9.105,35.71,51.28,33.33,91.72,10.57,5.3,16.11,12.8,9.001,3.12,12.13,1.2,17.71255,8.468343
"2021-04-10 04:20:00",86,13.04,16.69,14.5231,14.52181,12.09432,11.49264,10.85586,10.28323,9.974756,9.55987,8.890528,8.649622,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,51745,9.063,35.67,51.28,33.33,91.5,10.56,5.33,16.2,12.8,9.001,3.12,12.13,1.19,17.71193,8.476085
"2021-04-10 04:30:00",87,13.04,16.7,14.52001,14.54037,12.16415,11.19445,10.82665,10.22717,9.982447,9.495111,8.874689,8.64712,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,52745,9.053,35.67,51.29,33.34,91.08,10.51,5.36,16.31,12.81,9.005,3.12,12.13,1.19,17.70975,8.48383
"2021-04-10 04:40:00",88,13.04,16.68,14.50726,14.53216,12.24456,11.25939,10.79885,10.15765,9.915644,9.486628,8.898432,8.640131,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,53745,9.048,35.65,51.28,33.33,90.3,10.43,5.35,16.27,12.8,9.002,3.12,12.13,1.2,17.71502,8.488927
"2021-04-10 04:50:00",89,13.04,16.62,14.51083,14.52371,12.23416,11.37979,10.79174,10.19567,9.975489,9.471552,8.864252,8.63238,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,54745,9.083,35.69,51.27,33.33,90.27,10.41,5.36,16.28,12.8,9,3.12,12.13,1.2,17.71489,8.494668
"2021-04-10 05:00:00",90,13.04,16.53,14.50323,14.52316,12.20272,11.34603,10.78039,10.33987,10.01864,9.421137,8.800013,8.630671,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,55745,9.099,35.71,51.28,33.33,90.93,10.49,5.32,16.18,12.8,9.002,3.12,12.14,1.2,17.70852,8.500241
"2021-04-10 05:10:00",91,13.05,16.42,14.49075,14.50451,12.18527,11.33471,10.78842,10.23077,10.03051,9.481592,8.677851,8.62533,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,60745,8.98,35.62,51.32,33.36,90.43,10.46,5.35,16.27,12.8,9.003,3.12,12.13,1.19,17.71748,8.505747
"2021-04-10 05:20:00",92,13.05,16.38,14.48669,14.50356,12.20156,11.34136,10.81411,10.3113,10.01541,9.579676,8.660212,8.620447,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,61745,9.091,35.7,51.28,33.33,91.01,10.5,5.33,16.2,12.8,8.999,3.12,12.14,1.2,17.71362,8.510732
"2021-04-10 05:30:00",93,13.05,16.36,14.48358,14.50002,12.33016,11.43633,10.79974,10.33547,10.01638,9.555323,8.663385,8.606806,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,62745,8.969,35.6,51.31,33.35,90.44,10.46,5.36,16.31,12.79,8.997,3.12,12.14,1.19,17.7083,8.514653
"2021-04-10 05:40:00",94,13.05,16.38,14.47833,14.49652,12.44607,11.41476,10.78781,10.2785,10.01611,9.553003,8.688318,8.603937,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,63745,9.022,35.65,51.3,33.35,90.64,10.47,5.34,16.23,12.8,9.003,3.12,12.14,1.2,17.71891,8.519436
"2021-04-10 05:50:00",95,13.05,16.42,14.48889,14.50695,12.4096,11.44006,10.84591,10.332,10.01715,9.549311,8.687403,8.606043,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,64745,9.127,35.73,51.28,33.33,91.45,10.54,5.3,16.12,12.8,8.999,3.12,12.14,1.2,17.71236,8.52368
"2021-04-10 06:00:00",96,13.05,16.44,14.06799,13.9411,13.62957,11.82052,10.99337,10.66348,10.08856,9.580683,8.792658,8.597345,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,65745,9.275,35.89,51.3,33.35,91.52,10.51,5.28,16.04,12.81,9.006,3.12,12.14,1.2,17.70862,8.536128
"2021-04-10 06:10:00",97,13.05,16.45,14.45132,14.46353,14.15945,11.37332,11.03033,10.49014,10.02822,9.539209,8.963037,8.611994,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,70745,8.947001,35.58,51.32,33.36,90.34,10.46,5.36,16.3,12.81,9.01,3.12,12.14,1.19,17.71898,8.544809
"2021-04-10 06:20:00",98,13.05,16.39,14.47085,14.49307,14.16091,11.51553,10.74703,10.23608,9.832178,9.490931,8.794062,8.647272,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,71745,8.917,35.56,51.33,33.36,90.24,10.45,5.37,16.31,12.8,9.004,3.12,12.13,1.19,17.7108,8.549464
"2021-04-10 06:30:00",99,13.05,16.37,14.46313,14.48962,12.69946,11.4042,10.7131,10.15267,9.765802,9.480768,8.841181,8.666071,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,72745,9.047,35.67,51.3,33.35,90.59,10.46,5.32,16.19,12.81,9.006,3.12,12.14,1.19,17.70919,8.563977
"2021-04-10 06:40:00",100,13.05,16.39,14.48001,14.49102,12.26852,11.53198,10.66305,10.0993,9.740351,9.494745,8.931849,8.686975,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,73746,9.064,35.68,51.29,33.34,90.6,10.46,5.34,16.24,12.81,9.01,3.12,12.13,1.2,17.71765,8.585383
"2021-04-10 06:50:00",101,13.05,16.44,14.48153,14.50057,12.25958,11.51895,10.68322,10.20028,9.740259,9.484339,8.923456,8.626337,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,74745,9.093,35.7,51.28,33.33,90.59,10.45,5.34,16.23,12.8,9,3.12,12.14,1.2,17.71071,8.587605
"2021-04-10 07:00:00",102,13.05,16.51,14.49996,14.50756,12.36154,11.52001,10.6509,10.11593,9.660639,9.504389,8.941492,8.615107,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,75745,9.104,35.71,51.27,33.33,90.31,10.41,5.34,16.25,12.81,9.007,3.12,12.14,1.2,17.71172,8.61204
"2021-04-10 07:10:00",103,13.05,16.59,14.51531,14.52624,12.48672,11.53921,10.74652,10.11755,9.683435,9.441462,8.952143,8.663294,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,80745,9.052,35.67,51.29,33.34,90.31,10.43,5.36,16.29,12.81,9.005,3.12,12.14,1.2,17.7151,8.605912
"2021-04-10 07:20:00",104,13.04,16.66,14.52789,14.53811,12.55425,11.56832,10.68951,10.10488,9.665552,9.533442,8.978113,8.690302,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,81745,9.156,35.75,51.26,33.32,90.61,10.43,5.31,16.15,12.8,8.998,3.12,12.14,1.19,17.71199,8.631115
"2021-04-10 07:30:00",105,13.04,16.73,14.5343,14.54595,12.62167,11.65603,10.74511,10.09118,9.654902,9.540552,9.049921,8.702509,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,82745,9.278,35.89,51.29,33.34,90.75,10.42,5.32,16.19,12.8,9.004,3.12,12.13,1.2,17.71088,8.617694
"2021-04-10 07:40:00",106,13.04,16.84,14.55172,14.55712,12.65597,11.52487,10.69543,10.10058,9.681849,9.569757,9.08349,8.703638,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,83745,9.332,35.84,51.15,33.25,91.66,10.51,5.3,16.1,12.81,9.006,3.12,12.13,1.2,17.71257,8.611123
"2021-04-10 07:50:00",107,13.04,17.01,14.55593,14.565,12.68756,11.70465,10.72036,10.20217,9.719538,9.557306,9.073145,8.715265,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,84745,9.292,35.83,51.18,33.27,91.68,10.52,5.3,16.1,12.8,9.001,3.12,12.13,1.19,17.71393,8.609663
"2021-04-10 08:00:00",108,13.03,17.21,14.56274,14.57006,12.72445,11.63934,10.79113,10.25262,9.737696,9.567072,8.994898,8.608881,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,85745,9.22,35.79,51.23,33.3,91.01,10.46,5.33,16.2,12.8,9.003,3.12,12.13,1.2,17.70949,8.610002
"2021-04-10 08:10:00",109,13.03,17.37,14.56503,14.57412,12.67187,11.44329,10.80773,10.26998,9.705133,9.578333,8.983393,8.584375,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,90745,9.198,35.78,51.24,33.31,90.91,10.46,5.32,16.17,12.8,9.004,3.12,12.13,1.2,17.7116,8.609612
"2021-04-10 08:20:00",110,13.03,17.51,14.57006,14.57409,12.66534,11.46493,10.81808,10.21697,9.703852,9.586176,8.977015,8.567804,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,91745,9.179,35.75,51.23,33.3,90.66,10.43,5.31,16.15,12.8,9.002,3.12,12.12,1.2,17.71375,8.607847
"2021-04-10 08:30:00",111,13.03,17.66,14.57348,14.57391,12.81317,11.51495,10.7611,10.31411,9.704645,9.599268,8.96911,8.537989,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,92745,9.087,35.67,51.24,33.31,90.19,10.4,5.34,16.25,12.8,8.999,3.12,12.12,1.2,17.71034,8.604656
"2021-04-10 08:40:00",112,13.02,17.81,14.57922,14.57296,12.85446,11.47463,10.73568,10.35015,9.755091,9.614985,8.953577,8.487818,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,93745,8.997,35.6,51.27,33.32,89.62,10.36,5.35,16.27,12.8,9.002,3.12,12.12,1.2,17.71068,8.585027
"2021-04-10 08:50:00",113,13.02,17.97,14.57989,14.42468,12.79467,11.49978,10.76599,10.34646,9.759485,9.615961,8.940271,8.496698,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,94745,8.984,35.59,51.28,33.33,89.99,10.41,5.36,16.3,12.8,9.004,3.12,12.12,1.2,17.7131,8.558167
"2021-04-10 09:00:00",114,13.02,18.08,14.58361,14.4436,12.79592,11.49206,10.77017,10.3645,9.767511,9.647852,8.849237,8.500635,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,95745,8.961,35.58,51.3,33.34,90.46,10.47,5.35,16.25,12.8,9.001,3.12,12.12,1.2,17.7102,8.552274
"2021-04-10 09:10:00",115,13.01,18.31,14.57104,14.46978,12.76772,11.45407,10.75274,10.41244,9.763941,9.650263,8.842279,8.510035,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,100745,8.902,35.55,51.33,33.36,89.68,10.39,5.36,16.3,12.8,9.002,3.12,12.12,1.19,17.71113,8.551377
"2021-04-10 09:20:00",116,13.01,18.52,14.57696,14.48516,12.80953,11.48651,10.73855,10.48748,9.794153,9.636408,8.840204,8.520166,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,101745,8.923,35.57,51.33,33.36,89.87,10.41,5.36,16.29,12.8,9.004,3.12,12.12,1.19,17.71247,8.553916
"2021-04-10 09:30:00",117,13,18.78,14.56268,14.48342,12.85464,11.62506,10.86901,10.5913,9.794916,9.651209,8.842676,8.466822,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210410,102745,8.88,35.55,51.37,33.39,89.87,10.42,5.36,16.29,12.79,8.997,3.12,12.12,1.19,17.70818,8.552833
