"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20220929.CR3","18304","ccre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","EXO_Date_1","EXO_Time_1","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure_1","EXO_depth_1","EXO_battery_1","EXO_cablepower_1","EXO_wiper_1","EXO_Date_9","EXO_Time_9","EXO_wtr_9","Cond_9","SpCond_9","TDS_9","dosat_9","doobs_9","fDOM_RFU_9","fDOM_QSU_9","EXO_pressure_9","EXO_depth_9","EXO_battery_9","EXO_cablepower_9","EXO_wiper_9","Lvl_psi","Lvl_Temp_C"
"2022-11-12 12:00:00",6316,12.95,23.94,29.02981,15.06494,15.06384,14.93838,14.85244,14.828,14.75704,14.66967,14.55007,14.45831,14.41351,14.0801,13.76571,221112,125557,14.972,76.11,94.14,61.19,87.9,8.87,0.65,1.97,0.61,0.02,6.47,19.44,2.29,1.617,4.06,12.11,1.2,221112,125811,14.559,82.85,103.49,67.27,70.96,7.22,4.48,13.65,12.1,8.514,3.08,12.12,1.21,26.59371,13.79532
"2022-11-12 12:10:00",6317,12.94,24.35,28.70321,15.00381,15.05258,14.93658,14.84326,14.79663,14.76254,14.63906,14.5335,14.47036,14.41342,14.05334,13.77932,221112,130556,14.964,77.01,95.27,61.92,88.16,8.89,0.39,0.94,0.55,-0.04,5.98,17.96,2.3,1.617,4.06,12.12,1.19,221112,130811,14.539,83.04,103.78,67.46,71.37,7.27,4.49,13.68,12.1,8.515,3.08,12.12,1.21,26.59487,13.7958
"2022-11-12 12:20:00",6318,12.93,24.67,28.80026,15.09991,15.04226,14.93365,14.84454,14.79992,14.77349,14.63644,14.52551,14.47677,14.39562,14.02688,13.79174,221112,131557,14.967,76.46,94.59,61.48,87.99,8.88,0.39,0.93,0.55,-0.04,6.22,18.7,2.3,1.618,4.06,12.12,1.19,221112,131810,14.55,83.09,103.81,67.48,71.68,7.3,4.47,13.63,12.1,8.516,3.08,12.12,1.21,26.60056,13.80314
"2022-11-12 12:30:00",6319,12.93,24.88,19.10562,14.99462,14.95715,14.88037,14.81143,14.76162,14.57257,14.53262,14.51385,14.43926,14.38784,14.02093,13.80233,221112,132557,14.907,78.79,97.6,63.44,85.91,8.68,0.39,0.93,0.56,-0.03,5.32,16,2.31,1.626,4.06,12.02,1.2,221112,132810,14.544,82.98,103.69,67.4,70.59,7.19,4.49,13.68,12.1,8.517,3.08,12.12,1.21,26.59985,13.82294
"2022-11-12 12:40:00",6320,12.92,24.99,18.36962,14.97817,14.96792,14.89297,14.82836,14.81274,14.79897,14.73815,14.53143,14.49713,14.46877,14.03317,13.83035,221112,133556,14.932,78.66,97.39,63.3,87.05,8.79,0.37,0.84,0.54,-0.05,5.38,16.17,2.31,1.626,4.06,12.12,1.19,221112,133811,14.57,83.19,103.89,67.53,73.61,7.49,4.43,13.51,12.1,8.513,3.08,12.12,1.22,26.59991,13.85596
"2022-11-12 12:50:00",6321,12.92,25.06,21.72634,15.0484,15.04366,14.90835,14.83923,14.82116,14.81732,14.77246,14.54064,14.50634,14.39724,14.01901,13.83245,221112,134556,14.953,78.49,97.13,63.13,87.32,8.81,0.41,1,0.54,-0.05,5.44,16.36,2.31,1.627,4.06,12.12,1.2,221112,134810,14.562,82.84,103.47,67.26,72.27,7.35,4.51,13.75,12.1,8.514,3.08,12.12,1.22,26.60264,13.83255
"2022-11-12 13:00:00",6322,12.88,25.23,24.74954,15.1918,15.11407,14.93585,14.8605,14.83337,14.81549,14.72494,14.53729,14.45254,14.39388,14.01843,13.84692,221112,135557,15.068,77.73,95.92,62.35,88.85,8.94,0.49,1.31,0.57,-0.01,5.69,17.09,2.31,1.627,4.06,12.11,1.19,221112,135810,14.561,82.94,103.6,67.34,71.58,7.29,4.49,13.68,12.1,8.511,3.08,12.12,1.22,26.60161,13.86689
"2022-11-12 13:10:00",6323,12.87,25.38,27.27609,15.15939,15.09295,14.94384,14.84133,14.81704,14.80581,14.56869,14.53839,14.51382,14.41882,14.02081,13.85369,221112,140556,15.019,78.04,96.42,62.67,88.4,8.91,0.42,1.03,0.59,0,5.56,16.72,2.31,1.626,4.06,12.12,1.2,221112,140810,14.583,82.9,103.49,67.27,72.95,7.42,4.46,13.6,12.1,8.511,3.08,12.11,1.23,26.60377,13.86959
"2022-11-12 13:20:00",6324,12.91,25.48,25.42013,15.16726,15.07809,14.94573,14.83434,14.81796,14.80505,14.574,14.54342,14.48501,14.43725,14.0212,13.84982,221112,141556,14.998,78.26,96.74,62.88,88.1,8.88,0.44,1.12,0.56,-0.03,5.52,16.59,2.31,1.627,4.06,12.12,1.2,221112,141809,14.578,82.9,103.5,67.28,72.4,7.37,4.46,13.6,12.1,8.517,3.08,12.12,1.22,26.61045,13.85407
"2022-11-12 13:30:00",6325,12.91,25.49,21.61462,15.1155,15.01489,14.93081,14.83251,14.81445,14.79733,14.58727,14.55496,14.51196,14.44631,14.02252,13.83047,221112,142557,14.982,78.33,96.86,62.96,88.06,8.88,0.5,1.36,0.58,-0.01,5.49,16.5,2.31,1.626,4.06,12.12,1.19,221112,142811,14.581,83.01,103.64,67.36,72.96,7.42,4.49,13.7,12.1,8.516,3.08,12.09,1.21,26.6082,13.83802
"2022-11-12 13:40:00",6326,12.91,25.36,21.35131,15.09561,15.00399,14.91128,14.83331,14.81603,14.79986,14.58114,14.56985,14.53292,14.52914,14.02242,13.82498,221112,143557,14.955,78.83,97.55,63.4,87.63,8.84,0.42,1.06,0.58,0,5.31,15.95,2.31,1.626,4.06,12.12,1.19,221112,143810,14.581,83.03,103.66,67.38,73.21,7.45,4.5,13.72,12.1,8.514,3.08,12.11,1.22,26.60896,13.83459
"2022-11-12 13:50:00",6327,12.91,25.31,21.0162,15.09445,14.99233,14.91134,14.84216,14.81805,14.80096,14.5921,14.5762,14.48443,14.47585,14.01672,13.824,221112,144556,14.963,78.79,97.48,63.36,87.82,8.86,0.42,1.05,0.57,-0.02,5.32,15.99,2.31,1.627,4.06,12.06,1.19,221112,144810,14.592,82.95,103.53,67.29,73.34,7.46,4.38,13.35,12.11,8.518,3.08,12,1.21,26.61516,13.8347
"2022-11-12 14:00:00",6328,12.91,25.24,20.32913,15.08834,14.97189,14.9136,14.85238,14.82955,14.80984,14.59463,14.57388,14.48358,14.45849,14.02072,13.82604,221112,145556,14.995,77.92,96.32,62.61,88.78,8.95,0.59,1.72,0.62,0.03,5.6,16.84,2.31,1.626,4.06,12.09,1.19,221112,145810,14.598,82.87,103.42,67.22,73.14,7.44,4.46,13.59,12.1,8.516,3.08,12.02,1.22,26.61343,13.83718
"2022-11-12 14:10:00",6329,12.91,25.11,20.05355,15.08032,14.98083,14.91006,14.85491,14.83004,14.81646,14.5931,14.56924,14.51812,14.46752,14.01431,13.82122,221112,150556,15.006,77.94,96.33,62.62,89.26,9,0.49,1.32,0.59,0.01,5.6,16.81,2.31,1.626,4.06,11.96,1.19,221112,150810,14.592,82.9,103.47,67.25,72.86,7.41,4.46,13.6,12.11,8.518,3.08,12.11,1.22,26.61491,13.8326
"2022-11-12 14:20:00",6330,12.91,25.03,20.10467,15.07614,14.98358,14.91046,14.85586,14.84158,14.82195,14.59661,14.5711,14.49804,14.48397,14.0249,13.82284,221112,151557,15.006,77.94,96.32,62.61,89.24,9,0.46,1.23,0.58,0,5.59,16.79,2.31,1.626,4.06,12.01,1.2,221112,151812,14.599,82.94,103.5,67.27,73.66,7.49,4.49,13.68,12.11,8.519,3.08,12.11,1.23,26.61846,13.8339
"2022-11-12 14:30:00",6331,12.91,24.99,19.89187,15.05645,14.98059,14.90765,14.86001,14.84225,14.82223,14.59808,14.57434,14.49975,14.49136,14.0227,13.82266,221112,152556,15.019,78.06,96.44,62.69,89.24,8.99,0.66,2.02,0.59,0,5.57,16.74,2.31,1.627,4.06,12,1.2,221112,152811,14.603,82.92,103.47,67.25,73.6,7.48,4.48,13.64,12.11,8.518,3.08,12.12,1.21,26.61754,13.82745
"2022-11-12 14:40:00",6332,12.91,24.95,20.26415,15.08908,14.99264,14.90841,14.86053,14.84344,14.83929,14.6076,14.57217,14.49438,14.49365,14.02279,13.81561,221112,153556,15.031,77.79,96.08,62.46,89.49,9.02,0.91,2.99,0.6,0.02,5.67,17.05,2.31,1.627,4.06,12.04,1.2,221112,153809,14.601,82.81,103.34,67.17,73.28,7.45,4.42,13.47,12.11,8.52,3.08,12.11,1.23,26.61973,13.82305
"2022-11-12 14:50:00",6333,12.91,24.99,20.19634,15.13003,15.00561,14.91592,14.8688,14.84713,14.84567,14.60259,14.57467,14.4996,14.48687,14.01995,13.81014,221112,154558,15.04,77.64,95.87,62.32,90.13,9.08,0.42,1.06,0.57,-0.02,5.72,17.19,2.31,1.626,4.06,12.09,1.2,221112,154809,14.601,82.87,103.41,67.22,73.57,7.48,4.43,13.52,12.11,8.52,3.08,12.08,1.21,26.62139,13.82112
"2022-11-12 15:00:00",6334,12.91,25.01,19.82699,15.14059,14.99356,14.91473,14.86685,14.84844,14.83697,14.63525,14.58389,14.49813,14.49423,14.01083,13.8171,221112,155557,15.052,77.01,95.07,61.8,90.36,9.1,0.57,1.66,0.58,0,5.84,17.56,2.31,1.627,4.06,12.12,1.2,221112,155810,14.605,82.91,103.45,67.24,73.72,7.5,4.41,13.44,12.11,8.523,3.08,12.11,1.21,26.62349,13.82849
"2022-11-12 15:10:00",6335,12.87,25,20.06988,15.15508,15.03265,14.92535,14.86913,14.84829,14.8374,14.71465,14.58749,14.50738,14.4981,14.00054,13.81829,221112,160555,15.077,77.25,95.31,61.95,90.56,9.12,0.62,1.83,0.61,0.02,5.88,17.65,2.31,1.626,4.05,12.08,1.19,221112,160809,14.606,82.83,103.35,67.18,73.26,7.45,4.39,13.38,12.12,8.526,3.08,12.12,1.22,26.62481,13.83079
"2022-11-12 15:20:00",6336,12.87,24.96,19.55187,15.15478,15.04324,14.96716,14.87686,14.85183,14.83599,14.77224,14.59091,14.50555,14.50576,13.99273,13.81814,221112,161556,15.112,77.15,95.12,61.83,90.58,9.11,0.59,1.74,0.61,0.02,5.86,17.6,2.31,1.627,4.05,12.11,1.19,221112,161810,14.603,82.94,103.5,67.27,73.62,7.49,4.47,13.64,12.12,8.527,3.08,12.12,1.21,26.62715,13.8337
"2022-11-12 15:30:00",6337,12.91,24.87,18.88412,15.13964,15.03045,14.98803,14.88287,14.84588,14.82195,14.73864,14.5852,14.5054,14.50833,14.0071,13.82,221112,162556,15.094,77.73,95.87,62.32,90.54,9.11,0.69,2.12,0.62,0.03,5.8,17.42,2.31,1.627,4.06,12.11,1.2,221112,162811,14.602,82.95,103.5,67.28,73.6,7.48,4.44,13.54,12.13,8.533,3.08,12.12,1.22,26.63044,13.83383
"2022-11-12 15:40:00",6338,12.92,24.62,18.61834,15.14224,15.04214,14.98199,14.88293,14.85507,14.82675,14.75399,14.58135,14.50842,14.50994,14.01736,13.8243,221112,163557,15.084,78.04,96.27,62.58,89.86,9.04,0.71,2.21,0.6,0.01,5.58,16.77,2.31,1.627,4.06,12.12,1.19,221112,163810,14.586,82.84,103.41,67.22,72.26,7.35,4.41,13.43,12.12,8.531,3.08,12.07,1.22,26.62858,13.83572
"2022-11-12 15:50:00",6339,12.92,24.34,17.92578,15.12576,15.04751,14.98678,14.90093,14.85827,14.82104,14.71713,14.57925,14.50955,14.51837,14.0209,13.82495,221112,164557,15.125,77.41,95.4,62.01,90.37,9.09,0.74,2.34,0.6,0.01,5.81,17.46,2.31,1.627,4.06,12.12,1.19,221112,164810,14.582,82.84,103.42,67.22,72.06,7.33,4.34,13.23,12.13,8.535,3.08,12.12,1.22,26.63186,13.83385
"2022-11-12 16:00:00",6340,12.92,24.03,17.815,15.36648,15.0628,14.99749,14.91564,14.88226,14.84252,14.72869,14.58392,14.51333,14.52108,14.02465,13.82,221112,165556,15.117,77.55,95.6,62.14,90.38,9.09,0.64,1.91,0.63,0.05,5.74,17.25,2.31,1.627,4.06,12.12,1.19,221112,165812,14.581,82.72,103.27,67.12,71.4,7.26,4.47,13.61,12.13,8.538,3.08,11.99,1.22,26.63302,13.837
"2022-11-12 16:10:00",6341,12.93,23.78,18.22152,16.08416,15.10632,15.00256,14.9338,14.89013,14.86022,14.70544,14.55554,14.51641,14.52865,14.02184,13.82434,221112,170557,15.141,77.6,95.6,62.14,90.63,9.11,1.04,3.53,0.59,0,5.75,17.27,2.31,1.626,4.05,12.04,1.2,221112,170809,14.582,82.72,103.27,67.13,71.53,7.28,4.43,13.5,12.13,8.538,3.08,12.11,1.22,26.63609,13.83681
"2022-11-12 16:20:00",6342,12.93,23.58,18.44842,16.19158,15.13095,15.00945,14.95251,14.92608,14.87875,14.72405,14.56683,14.52075,14.52184,14.01126,13.82681,221112,171557,15.182,77.38,95.24,61.91,90.97,9.14,1.11,3.8,0.63,0.04,5.86,17.6,2.31,1.628,4.06,12.12,1.19,221112,171810,14.581,82.73,103.29,67.14,71.11,7.23,4.44,13.54,12.14,8.54,3.08,12,1.22,26.63644,13.83739
"2022-11-12 16:30:00",6343,12.94,23.44,15.29717,15.20587,15.07519,14.99362,14.92718,14.87402,14.71929,14.5773,14.53747,14.52026,14.52667,13.98635,13.82702,221112,172556,15.005,78.82,97.42,63.33,89.31,9,0.6,1.79,0.56,-0.02,5.28,15.87,2.29,1.616,4.05,12,1.19,221112,172810,14.585,82.72,103.27,67.12,71.6,7.28,4.5,13.7,12.14,8.541,3.08,12.12,1.22,26.63811,13.83935
"2022-11-12 16:40:00",6344,12.94,23.37,15.06851,15.65148,15.38046,15.12533,15.07714,15.00698,14.87521,14.70074,14.56671,14.52297,14.52383,13.99417,13.83029,221112,173557,15.513,77.72,94.92,61.7,92.38,9.21,0.6,1.78,0.48,-0.1,5.76,17.3,2.29,1.615,4.06,12.09,1.2,221112,173811,14.581,82.66,103.2,67.08,71.48,7.27,4.47,13.63,12.14,8.541,3.08,12.12,1.22,26.64112,13.84152
"2022-11-12 16:50:00",6345,12.94,23.28,15.42977,15.83523,15.59335,15.31219,15.04138,14.9017,14.77392,14.55828,14.54189,14.51928,14.52697,13.9895,13.83624,221112,174557,15.709,77.66,94.41,61.37,93.42,9.28,0.75,2.38,0.5,-0.09,5.78,17.38,2.29,1.615,4.06,12,1.2,221112,174810,14.577,82.65,103.2,67.08,70.76,7.2,4.45,13.56,12.14,8.544,3.08,12.12,1.21,26.64135,13.84897
"2022-11-12 17:00:00",6346,12.94,23.19,15.24322,15.94232,15.699,15.25988,14.95727,14.87884,14.78607,14.58145,14.54019,14.52139,14.53326,13.99456,13.84216,221112,175556,15.885,77.68,94.05,61.13,94.02,9.3,0.54,1.53,0.46,-0.13,5.77,17.34,2.29,1.615,4.06,12.12,1.2,221112,175810,14.593,82.77,103.3,67.15,72.17,7.34,4.44,13.53,12.14,8.544,3.08,12.12,1.21,26.64282,13.83639
"2022-11-12 17:10:00",6347,12.94,23.09,15.17932,15.94811,15.77453,15.12011,14.9616,14.89431,14.77014,14.55129,14.54257,14.51919,14.53588,13.99203,13.83416,221112,180556,15.758,77.61,94.25,61.26,93.81,9.31,0.46,1.2,0.46,-0.13,5.78,17.38,2.29,1.615,4.05,12.12,1.19,221112,180810,14.588,82.74,103.28,67.13,71.84,7.31,4.48,13.67,12.15,8.55,3.08,12.12,1.21,26.64736,13.84471
"2022-11-12 17:20:00",6348,12.9,22.95,14.9942,15.91754,15.73022,15.13168,14.97747,14.90026,14.75039,14.55392,14.54653,14.5321,14.54278,13.98599,13.82943,221112,181558,15.825,77.63,94.12,61.18,94.1,9.32,0.58,1.69,0.47,-0.12,5.79,17.39,2.29,1.615,4.06,12.12,1.19,221112,181810,14.592,82.76,103.3,67.14,72.27,7.35,4.46,13.59,12.15,8.549,3.08,12.12,1.21,26.64706,13.80362
"2022-11-12 17:30:00",6349,12.91,22.78,15.23422,15.83627,15.57879,15.13925,14.99059,14.91198,14.63497,14.56048,14.55529,14.53356,14.54458,13.97213,13.81948,221112,182557,15.681,77.66,94.48,61.41,93.36,9.28,0.51,1.41,0.43,-0.16,5.76,17.3,2.29,1.616,4.06,12.12,1.2,221112,182810,14.6,82.79,103.31,67.15,72.32,7.35,4.45,13.57,12.15,8.551,3.08,12.12,1.22,26.64892,13.8176
"2022-11-12 17:40:00",6350,12.94,22.59,15.13986,15.74887,15.51724,15.13351,14.96395,14.89959,14.6351,14.57257,14.56396,14.54467,14.55624,13.93252,13.82797,221112,183557,15.642,77.68,94.59,61.48,93.27,9.27,0.67,2.03,0.5,-0.08,5.76,17.29,2.29,1.616,4.06,12.12,1.19,221112,183809,14.616,82.91,103.42,67.22,73.78,7.5,4.37,13.31,12.15,8.552,3.08,12.12,1.22,26.64837,13.81218
"2022-11-12 17:50:00",6351,12.95,22.38,15.01467,15.71508,15.53747,15.1098,14.95443,14.89309,14.66427,14.61209,14.58148,14.55294,14.55575,13.93551,13.80819,221112,184555,15.599,77.7,94.71,61.56,92.65,9.22,0.91,3.01,0.56,-0.03,5.74,17.26,2.29,1.616,4.06,12.12,1.19,221112,184810,14.621,82.91,103.41,67.22,74.14,7.54,4.41,13.45,12.16,8.556,3.08,12.09,1.22,26.65217,13.78659
"2022-11-12 18:00:00",6352,12.96,22.18,14.26495,15.12536,15.15136,14.9558,14.7734,14.69363,14.64636,14.6174,14.5935,14.58853,14.54388,13.91717,13.77719,221112,185558,14.996,79.66,98.48,64.01,88.61,8.93,0.53,1.49,0.51,-0.08,5.07,15.23,2.31,1.627,4.06,12.12,1.2,221112,185812,14.627,82.96,103.46,67.25,74.96,7.62,4.4,13.43,12.16,8.56,3.08,12.12,1.22,26.66301,13.78687
"2022-11-12 18:10:00",6353,12.96,21.95,13.6545,15.596,15.39077,15.28243,15.30938,14.97686,14.93081,14.74395,14.65841,14.59728,14.55987,13.93063,13.78314,221112,190555,15.592,78.73,95.97,62.38,94.91,9.45,0.54,1.52,0.49,-0.09,5.31,15.95,2.31,1.627,4.06,12.12,1.19,221112,190809,14.681,82.79,103.11,67.02,77.66,7.88,4.46,13.59,12.17,8.563,3.08,12.12,1.22,26.66079,13.80451
"2022-11-12 18:20:00",6354,12.97,21.58,13.24069,15.59185,15.59182,15.58633,15.58663,15.48171,14.81265,14.66299,14.64477,14.57662,14.56643,13.95168,13.79489,221112,191556,15.739,78.92,95.88,62.32,96.02,9.53,0.55,1.56,0.45,-0.14,5.23,15.71,2.31,1.626,4.06,12.12,1.19,221112,191810,14.652,82.9,103.32,67.16,76.14,7.73,4.41,13.46,12.17,8.564,3.08,12.1,1.21,26.66132,13.80718
"2022-11-12 18:30:00",6355,12.98,21.12,12.80407,15.58795,15.61001,15.60903,15.58367,15.58044,14.9458,14.7199,14.65847,14.57928,14.56851,13.95736,13.80065,221112,192557,15.677,78.87,95.95,62.37,95.87,9.53,0.49,1.32,0.45,-0.13,5.24,15.74,2.31,1.629,4.06,12.12,1.19,221112,192812,14.693,83.01,103.35,67.18,80.13,8.13,4.41,13.46,12.18,8.573,3.08,12.09,1.21,26.65944,13.80659
"2022-11-12 18:40:00",6356,12.98,20.63,12.41143,15.5596,15.5852,15.58721,15.52755,15.55346,15.53915,14.74835,14.67077,14.58727,14.57107,13.95168,13.81606,221112,193555,15.645,78.9,96.07,62.44,95.91,9.54,0.56,1.59,0.43,-0.15,5.2,15.63,2.31,1.627,4.06,12.12,1.2,221112,193809,14.707,82.93,103.23,67.1,80.93,8.21,4.43,13.49,12.19,8.574,3.08,12.12,1.22,26.66437,13.83635
"2022-11-12 18:50:00",6357,12.99,20.14,12.14095,15.55755,15.5693,15.57162,15.54391,15.53469,15.53033,14.81506,14.67227,14.57861,14.57318,13.95303,13.79791,221112,194557,15.643,78.91,96.08,62.45,95.78,9.52,0.53,1.49,0.46,-0.13,5.2,15.62,2.31,1.629,4.06,12.12,1.19,221112,194810,14.697,82.92,103.23,67.1,79.74,8.09,4.43,13.52,12.19,8.577,3.08,12.12,1.23,26.66327,13.81225
"2022-11-12 19:00:00",6358,13,19.68,12.83245,15.51538,15.52383,15.53671,15.50924,15.47137,15.32971,15.06579,14.6871,14.58035,14.57348,13.95043,13.79751,221112,195556,15.625,78.91,96.12,62.48,95.72,9.52,0.53,1.51,0.48,-0.11,5.2,15.62,2.31,1.629,4.06,12.12,1.2,221112,195811,14.707,82.9,103.19,67.07,80.37,8.15,4.44,13.53,12.19,8.578,3.08,12.12,1.21,26.66193,13.81409
"2022-11-12 19:10:00",6359,13.01,19.27,13.13571,15.49368,15.51821,15.51843,15.49246,15.46533,15.39105,14.93902,14.68246,14.56829,14.5697,13.94079,13.79849,221112,200557,15.602,78.95,96.23,62.55,95.49,9.5,0.56,1.61,0.47,-0.11,5.17,15.55,2.31,1.629,4.06,12.12,1.19,221112,200811,14.706,82.94,103.24,67.1,80.21,8.14,4.42,13.49,12.2,8.583,3.08,12.12,1.22,26.67263,13.81166
"2022-11-12 19:20:00",6360,13.02,18.9,13.11526,15.48779,15.42825,15.4411,15.34719,15.35488,15.31436,15.22235,14.8999,14.5671,14.53726,13.92666,13.79824,221112,201556,15.594,78.91,96.19,62.52,95.55,9.51,0.59,1.73,0.45,-0.14,5.18,15.58,2.31,1.629,4.06,12.12,1.2,221112,201809,14.721,82.85,103.09,67.01,81.15,8.23,4.45,13.57,12.2,8.585,3.08,12.13,1.21,26.66707,13.80982
"2022-11-12 19:30:00",6361,12.98,18.54,13.00497,15.45532,15.42105,15.38427,15.35357,15.3627,15.21295,15.20205,14.84603,14.56265,14.40847,13.94717,13.79754,221112,202557,15.547,78.95,96.35,62.63,95.35,9.5,0.53,1.5,0.48,-0.11,5.16,15.5,2.31,1.63,4.06,12.12,1.19,221112,202809,14.724,82.82,103.05,66.98,81.05,8.22,4.47,13.62,12.2,8.585,3.08,12.14,1.21,26.66513,13.80856
"2022-11-12 19:40:00",6362,12.99,18.22,12.86514,15.4299,15.389,15.37881,15.35491,15.3356,15.26553,15.18246,14.70846,14.56289,14.35876,13.93942,13.77743,221112,203556,15.532,78.89,96.31,62.6,95.44,9.51,0.53,1.5,0.46,-0.13,5.17,15.52,2.31,1.629,4.06,12.13,1.19,221112,203811,14.705,82.76,103.01,66.96,79.52,8.07,4.51,13.75,12.21,8.589,3.08,12.15,1.22,26.6658,13.7814
"2022-11-12 19:50:00",6363,13,17.93,12.79464,15.359,15.37271,15.37264,15.34609,15.27041,15.22759,14.87457,14.66107,14.54806,14.35021,13.93774,13.77831,221112,204557,15.455,78.91,96.51,62.73,95.18,9.5,0.57,1.65,0.49,-0.09,5.19,15.58,2.31,1.629,4.06,12.14,1.19,221112,204811,14.622,82.89,103.38,67.2,74.44,7.57,4.42,13.48,12.21,8.592,3.08,12.15,1.22,26.67025,13.78837
"2022-11-12 20:00:00",6364,13.04,17.64,12.43887,15.3612,15.36962,15.3446,15.29543,15.27621,14.88333,14.65191,14.59158,14.53323,14.35748,13.94628,13.79254,221112,205556,15.458,78.76,96.31,62.6,95.37,9.52,0.54,1.54,0.5,-0.09,5.19,15.59,2.32,1.633,4.06,12.14,1.2,221112,205810,14.615,82.91,103.42,67.23,74.67,7.59,4.41,13.45,12.21,8.593,3.08,12.14,1.21,26.67498,13.79872
"2022-11-12 20:10:00",6365,13.05,17.32,12.0317,15.33041,15.35012,15.34142,15.30148,15.27612,14.80075,14.62811,14.58367,14.51956,14.36822,13.96417,13.79974,221112,210555,15.42,78.65,96.26,62.57,95.07,9.5,0.51,1.4,0.46,-0.12,5.24,15.74,2.31,1.629,4.06,12.15,1.2,221112,210810,14.615,82.94,103.47,67.25,74.92,7.62,4.41,13.43,12.21,8.595,3.08,12.16,1.22,26.67381,13.80702
"2022-11-12 20:20:00",6366,13.06,16.99,11.76644,15.3009,15.33535,15.33108,15.30178,15.30374,14.75576,14.61395,14.58651,14.51229,14.37179,13.95013,13.79287,221112,211557,15.407,78.6,96.23,62.55,94.97,9.49,0.49,1.31,0.49,-0.09,5.28,15.85,2.31,1.63,4.06,12.16,1.2,221112,211810,14.613,82.92,103.44,67.23,74.55,7.58,4.38,13.36,12.22,8.6,3.08,12.12,1.21,26.67544,13.81036
"2022-11-12 20:30:00",6367,13.07,16.67,11.59213,15.29028,15.32043,15.31527,15.28079,15.27929,14.87933,14.6076,14.58422,14.44625,14.3782,13.95367,13.79864,221112,212556,15.377,78.2,95.81,62.27,94.75,9.47,0.51,1.41,0.49,-0.1,5.43,16.31,2.31,1.629,4.06,12.17,1.2,221112,212809,14.623,83.03,103.56,67.31,75.66,7.69,4.4,13.42,12.22,8.598,3.08,12.13,1.22,26.67215,13.81164
"2022-11-12 20:40:00",6368,13.07,16.38,11.34478,15.24645,15.29562,15.30078,15.27722,15.27337,14.70107,14.5975,14.58822,14.52575,14.39984,13.945,13.79998,221112,213559,15.35,77.89,95.49,62.07,94.69,9.48,0.62,1.83,0.48,-0.11,5.54,16.65,2.31,1.628,4.06,12.17,1.19,221112,213811,14.625,83.04,103.56,67.31,75.84,7.71,4.4,13.43,12.23,8.603,3.08,12.14,1.21,26.6776,13.8121
"2022-11-12 20:50:00",6369,13.08,16.1,11.31448,15.24792,15.28158,15.28912,15.255,15.25085,14.72845,14.59875,14.58889,14.53903,14.42169,13.93417,13.80349,221112,214556,15.33,78.05,95.73,62.22,94.64,9.47,0.58,1.7,0.49,-0.1,5.49,16.49,2.31,1.628,4.06,12.17,1.2,221112,214811,14.627,83.13,103.67,67.38,76.54,7.78,4.39,13.39,12.24,8.612,3.08,12.19,1.22,26.68972,13.81776
"2022-11-12 21:00:00",6370,13.09,15.85,11.16558,15.23907,15.27279,15.2767,15.25305,15.24533,14.84719,14.60455,14.5895,14.53866,14.427,13.93762,13.80657,221112,215556,15.313,77.81,95.48,62.06,94.51,9.46,0.52,1.45,0.49,-0.1,5.55,16.69,2.31,1.63,4.06,12.12,1.19,221112,215810,14.631,83.15,103.69,67.4,76.8,7.8,4.39,13.39,12.23,8.609,3.08,12.19,1.21,26.68324,13.82032
"2022-11-12 21:10:00",6371,13.09,15.64,10.95123,15.21523,15.259,15.26095,15.238,15.22875,15.21533,14.63305,14.60147,14.55151,14.43542,13.93911,13.81933,221112,220557,15.312,77.83,95.5,62.07,94.33,9.45,0.55,1.55,0.52,-0.07,5.57,16.73,2.31,1.63,4.06,12.15,1.2,221112,220810,14.641,83.08,103.57,67.32,76.94,7.82,4.39,13.39,12.24,8.611,3.08,12.2,1.21,26.68441,13.84126
"2022-11-12 21:20:00",6372,13.1,15.44,10.76241,15.21276,15.24713,15.25002,15.21816,15.20657,15.15444,14.92239,14.6018,14.55044,14.40417,13.91024,13.82272,221112,221557,15.298,77.78,95.47,62.06,94.23,9.44,0.51,1.41,0.48,-0.1,5.6,16.81,2.31,1.631,4.06,12.17,1.2,221112,221810,14.639,83.09,103.59,67.33,76.87,7.81,4.41,13.43,12.24,8.613,3.08,12.21,1.22,26.68934,13.83776
"2022-11-12 21:30:00",6373,13.1,15.22,8.086878,15.19818,15.19842,15.18896,15.13983,15.13287,15.06988,14.97891,14.61196,14.54769,14.43945,13.90936,13.82873,221112,222556,15.269,77.86,95.63,62.16,93.55,9.38,0.55,1.57,0.52,-0.07,5.56,16.71,2.31,1.631,4.06,12.19,1.19,221112,222810,14.651,83.1,103.57,67.32,77.68,7.89,4.38,13.36,12.24,8.612,3.08,12.21,1.22,26.68667,13.84156
