"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20230313.CR3","5042","ccre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","EXO_Date_1","EXO_Time_1","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure_1","EXO_depth_1","EXO_battery_1","EXO_cablepower_1","EXO_wiper_1","EXO_Date_9","EXO_Time_9","EXO_wtr_9","Cond_9","SpCond_9","TDS_9","dosat_9","doobs_9","fDOM_RFU_9","fDOM_QSU_9","EXO_pressure_9","EXO_depth_9","EXO_battery_9","EXO_cablepower_9","EXO_wiper_9","Lvl_psi","Lvl_Temp_C"
"2023-03-27 06:50:00",1971,13.14,14.43,11.03176,10.99133,10.18087,10.02902,9.922022,9.736811,9.476923,9.342768,9.128138,8.588495,8.606989,8.294947,8.23443,230327,75025,10.464,60.73,84.07,54.65,109.3,12.2,2.04,5.84,1.87,0.76,4.18,12.44,2.43,1.709,4.06,12.25,1.19,230327,75123,8.783,58.2,84.31,54.8,100.67,11.7,4.51,13.97,12.31,8.656,2.84,12.21,1.22,27.0117,8.232803
"2023-03-27 07:00:00",1972,13.09,14.44,10.25161,10.59213,10.43807,10.00488,9.806757,9.598749,9.402613,9.199121,8.845575,8.595881,8.55456,8.256952,8.233118,230327,80025,10.084,60.18,84.15,54.7,109.04,12.28,1.46,3.96,1.73,0.6,4.27,12.71,2.42,1.707,4.06,12.26,1.19,230327,80123,8.704,58.09,84.34,54.82,100,11.64,4.52,14.03,12.31,8.657,2.84,12.21,1.21,27.01412,8.235856
"2023-03-27 07:10:00",1973,13.09,14.55,10.13497,10.23458,10.07238,9.930689,9.807642,9.730158,9.525843,9.357813,9.224176,8.634241,8.608728,8.257746,8.235804,230327,81025,10.242,60.41,84.12,54.68,109.04,12.24,3.32,9.96,1.75,0.63,4.22,12.56,2.42,1.705,4.05,12.26,1.19,230327,81121,9.26,59.05,84.44,54.88,104.11,11.96,4.41,13.68,12.31,8.657,2.84,12.21,1.22,27.01297,8.236689
"2023-03-27 07:20:00",1974,13.14,14.71,10.80679,10.40444,10.3601,10.02923,9.920832,9.83758,9.612665,9.318293,9.047388,8.631556,8.618433,8.256678,8.235926,230327,82026,10.857,61.43,84.17,54.71,108.83,12.04,1.24,3.26,1.63,0.49,4.06,12.09,2.42,1.705,4.06,12.25,1.19,230327,82123,8.807,58.33,84.45,54.89,100.56,11.68,4.48,13.88,12.31,8.658,2.84,12.27,1.22,27.01455,8.237423
"2023-03-27 07:30:00",1975,13.15,14.92,10.92263,10.72311,10.42974,10.16888,9.925257,9.707087,9.503565,9.370569,9.15951,8.639887,8.62826,8.279322,8.235926,230327,83025,11.055,61.75,84.17,54.71,108.63,11.96,1.13,2.89,1.61,0.48,3.99,11.88,2.42,1.707,4.06,12.27,1.19,230327,83122,8.91,58.43,84.35,54.83,101.61,11.77,4.48,13.9,12.32,8.66,2.84,12.28,1.22,27.01552,8.237974
"2023-03-27 07:40:00",1976,13.1,15.12,10.96911,10.92321,10.60308,10.1051,9.862482,9.66427,9.520227,9.371302,9.041101,8.648127,8.653925,8.258692,8.236475,230327,84025,11.157,61.91,84.17,54.71,108.49,11.92,0.91,2.19,1.56,0.42,3.96,11.78,2.43,1.709,4.06,12.27,1.2,230327,84122,8.838,58.31,84.34,54.82,101.05,11.72,4.49,13.93,12.31,8.66,2.84,12.28,1.23,27.01308,8.23769
"2023-03-27 07:50:00",1977,13.1,15.31,10.97839,10.99169,10.66888,10.03866,9.825281,9.661737,9.541346,9.389795,9.040003,8.673731,8.677546,8.287012,8.236689,230327,85026,11.149,61.88,84.14,54.69,108.44,11.91,0.91,2.21,1.57,0.43,3.97,11.8,2.42,1.707,4.05,12.27,1.19,230327,85123,8.903,58.41,84.35,54.83,101.58,11.77,4.48,13.88,12.32,8.661,2.84,12.28,1.22,27.01385,8.237657
"2023-03-27 08:00:00",1978,13.09,15.51,10.98843,11.00482,10.45999,9.996424,9.852961,9.721552,9.587183,9.361841,9.175196,8.655787,8.667414,8.296656,8.239527,230327,90025,11.093,61.77,84.11,54.67,108.31,11.92,0.9,2.15,1.57,0.43,3.99,11.86,2.43,1.708,4.06,12.23,1.19,230327,90122,8.924,58.45,84.34,54.82,101.77,11.78,4.47,13.85,12.32,8.664,2.84,12.28,1.22,27.01385,8.239091
"2023-03-27 08:10:00",1979,13.13,15.7,11.01507,11.02923,10.69839,9.972895,9.84054,9.684687,9.587061,9.369898,9.154322,8.675592,8.623194,8.287592,8.242731,230327,91025,11.19,61.95,84.14,54.69,108.51,11.91,0.84,1.98,1.56,0.41,3.96,11.77,2.43,1.708,4.06,12.21,1.19,230327,91121,8.907,58.4,84.32,54.81,101.73,11.78,4.48,13.88,12.31,8.66,2.84,12.28,1.21,27.01159,8.241911
"2023-03-27 08:20:00",1980,13.13,15.91,11.02923,11.04382,10.71478,9.984735,9.888697,9.694666,9.571436,9.31991,9.030939,8.673212,8.624842,8.278955,8.244135,230327,92026,11.164,61.94,84.19,54.72,108.71,11.94,0.93,2.25,1.54,0.4,3.96,11.78,2.43,1.709,4.05,12.19,1.19,230327,92123,8.876,58.36,84.33,54.81,101.45,11.76,4.49,13.92,12.32,8.661,2.84,12.27,1.21,27.01501,8.244448
"2023-03-27 08:30:00",1981,13.12,16.12,11.0823,11.09054,10.91439,9.984034,9.906366,9.783045,9.527185,9.229151,9.01092,8.694117,8.659235,8.268396,8.243494,230327,93025,11.186,61.96,84.17,54.71,108.81,11.95,0.95,2.33,1.55,0.41,3.96,11.78,2.43,1.708,4.06,12.19,1.19,230327,93122,8.863,58.34,84.33,54.81,101.4,11.76,4.49,13.93,12.31,8.658,2.84,12.27,1.22,27.01205,8.244965
"2023-03-27 08:40:00",1982,13.12,16.34,11.10821,11.12695,11.02374,10.00985,9.912897,9.690851,9.510798,9.297297,9.086023,8.719507,8.689508,8.254786,8.241022,230327,94026,11.222,61.99,84.13,54.69,108.7,11.92,0.94,2.29,1.56,0.42,3.94,11.71,2.43,1.709,4.05,12.24,1.21,230327,94122,8.855,58.33,84.34,54.82,101.2,11.74,4.49,13.91,12.31,8.659,2.84,12.27,1.21,27.01221,8.245132
"2023-03-27 08:50:00",1983,13.12,16.47,11.11596,11.15063,11.03668,10.04217,9.914728,9.689478,9.518793,9.339716,9.066126,8.706476,8.680964,8.249353,8.241297,230327,95024,11.276,62.09,84.15,54.7,108.74,11.91,0.85,2,1.54,0.39,3.93,11.69,2.43,1.709,4.06,12.24,1.19,230327,95122,8.879,58.35,84.31,54.8,101.48,11.76,4.48,13.9,12.31,8.66,2.84,12.21,1.22,27.01451,8.244298
"2023-03-27 09:00:00",1984,13.12,16.58,11.11736,11.16299,11.09899,10.06808,9.922876,9.693445,9.567743,9.355951,9.071344,8.71438,8.666437,8.264154,8.241419,230327,100025,11.279,62.1,84.15,54.7,108.8,11.92,0.89,2.14,1.57,0.43,3.93,11.7,2.43,1.708,4.05,12.24,1.19,230327,100122,8.921,58.44,84.34,54.82,101.74,11.78,4.49,13.91,12.32,8.66,2.84,12.2,1.22,27.01148,8.243229
"2023-03-27 09:10:00",1985,13.12,16.72,11.12774,11.18536,11.10189,10.11913,9.965723,9.703699,9.600153,9.394892,9.128901,8.724421,8.687311,8.25741,8.239161,230327,101026,11.276,62.09,84.15,54.7,108.79,11.92,0.99,2.46,1.56,0.42,3.92,11.67,2.43,1.708,4.05,12.23,1.19,230327,101122,8.898,58.39,84.33,54.81,101.63,11.78,4.49,13.91,12.31,8.657,2.84,12.2,1.22,27.01209,8.243347
"2023-03-27 09:20:00",1986,13.11,16.9,11.14105,11.19042,11.13067,10.12811,9.977777,9.698389,9.62121,9.41073,9.169275,8.72854,8.665491,8.260309,8.240992,230327,102025,11.269,62.08,84.14,54.69,108.83,11.92,1.03,2.58,1.54,0.4,3.93,11.69,2.43,1.708,4.05,12.23,1.19,230327,102122,8.854,58.32,84.33,54.81,101.22,11.74,4.49,13.92,12.31,8.658,2.84,12.23,1.22,27.01207,8.242463
"2023-03-27 09:30:00",1987,13.11,17.19,11.17132,11.21133,11.14843,10.26312,9.996668,9.706812,9.644251,9.433558,9.054224,8.731806,8.641199,8.272364,8.239435,230327,103026,11.301,62.12,84.13,54.69,109,11.93,0.89,2.12,1.58,0.44,3.92,11.66,2.43,1.708,4.06,12.22,1.19,230327,103123,8.856,58.32,84.32,54.81,101.26,11.74,4.49,13.92,12.31,8.656,2.84,12.24,1.22,27.01108,8.241611
"2023-03-27 09:40:00",1988,13.1,17.63,11.23623,11.25054,11.14709,10.2572,10.00582,9.70083,9.644129,9.44198,9.040339,8.74267,8.654596,8.278894,8.240412,230327,104025,11.286,62.06,84.08,54.65,109.04,11.94,0.77,1.74,1.53,0.39,3.95,11.74,2.43,1.708,4.06,12.23,1.2,230327,104122,8.905,58.4,84.32,54.81,101.69,11.78,4.49,13.91,12.31,8.657,2.84,12.23,1.23,27.01391,8.241344
"2023-03-27 09:50:00",1989,13.09,18.18,11.23638,11.24368,11.08816,10.1946,9.965662,9.696894,9.634424,9.481104,9.147242,8.756983,8.658899,8.298609,8.240473,230327,105026,11.223,61.96,84.09,54.66,109.17,11.97,1.32,3.5,1.58,0.44,3.95,11.75,2.43,1.708,4.05,12.21,1.19,230327,105123,8.904,58.4,84.33,54.81,101.66,11.78,4.47,13.87,12.31,8.654,2.84,12.23,1.22,27.01144,8.241644
"2023-03-27 10:00:00",1990,13.03,18.85,11.20068,11.20202,11.04455,10.10439,9.9349,9.706903,9.643457,9.506525,9.245081,8.755732,8.598841,8.298975,8.240381,230327,110025,11.223,61.97,84.1,54.67,109.36,11.99,1.13,2.91,1.62,0.49,3.96,11.78,2.43,1.708,4.05,12.21,1.19,230327,110122,8.909,58.42,84.34,54.82,101.57,11.76,4.49,13.92,12.31,8.654,2.84,12.22,1.21,27.00919,8.241044
"2023-03-27 10:10:00",1991,13.02,19.57,11.21572,11.16335,11.06143,10.08984,9.912287,9.712641,9.648066,9.524469,9.291407,8.725611,8.599878,8.296656,8.240198,230327,111026,11.247,62,84.09,54.66,109.31,11.98,0.84,1.97,1.52,0.37,3.94,11.72,2.43,1.709,4.05,12.2,1.2,230327,111123,8.934,58.47,84.35,54.83,101.74,11.78,4.47,13.87,12.31,8.654,2.84,12.21,1.22,27.00963,8.241444
"2023-03-27 10:20:00",1992,13.05,20.1,11.25686,11.16143,11.07708,10.07598,9.901575,9.728418,9.673426,9.524652,9.311182,8.755121,8.59823,8.299585,8.242975,230327,112025,11.252,61.98,84.05,54.64,109.51,12,0.87,2.07,1.58,0.43,3.94,11.73,2.43,1.708,4.06,12.17,1.2,230327,112123,9.264,59.05,84.43,54.88,104.23,11.97,4.43,13.75,12.3,8.651,2.84,12.21,1.23,27.01074,8.24328
"2023-03-27 10:30:00",1993,13.04,20.76,11.42642,11.17074,11.08102,10.0588,9.89184,9.741571,9.691462,9.537775,9.309137,8.75915,8.619776,8.300379,8.245295,230327,113025,11.271,62.03,84.08,54.65,109.61,12.01,1.18,3.06,1.6,0.46,3.95,11.75,2.43,1.708,4.06,12.12,1.19,230327,113121,9.119,58.77,84.36,54.83,103.19,11.89,4.46,13.83,12.3,8.65,2.84,12.19,1.21,27.01036,8.243914
"2023-03-27 10:40:00",1994,13.03,21.52,11.52715,11.18569,11.09716,10.04885,9.888269,9.743921,9.696772,9.536524,9.326227,8.793604,8.649652,8.311426,8.244959,230327,114025,11.297,62.06,84.06,54.64,109.54,11.99,0.58,1.14,1.49,0.34,3.93,11.68,2.43,1.708,4.05,12.14,1.19,230327,114121,9.317,59.12,84.4,54.86,104.85,12.03,4.44,13.76,12.3,8.649,2.84,12.18,1.21,27.00896,8.245065
"2023-03-27 10:50:00",1995,13.02,22.24,11.55032,11.19897,11.12206,10.04138,9.886042,9.800013,9.708246,9.54516,9.396875,8.799463,8.656,8.31518,8.244837,230327,115026,11.292,62.03,84.03,54.62,109.47,11.99,0.53,0.95,1.48,0.33,3.93,11.69,2.43,1.708,4.06,12.14,1.2,230327,115123,9.362,59.19,84.39,54.86,105.55,12.09,4.41,13.69,12.3,8.648,2.84,12.17,1.22,27.01101,8.246885
"2023-03-27 11:00:00",1996,13.01,22.89,11.55386,11.23028,11.14959,10.05294,9.918573,9.80401,9.703852,9.548365,9.407434,8.808008,8.656977,8.311487,8.247553,230327,120026,11.319,62.06,84.02,54.61,109.51,11.98,0.48,0.81,1.5,0.35,3.91,11.62,2.43,1.709,4.05,12.12,1.2,230327,120124,9.383,59.21,84.38,54.85,105.96,12.14,4.4,13.64,12.3,8.647,2.84,12.17,1.22,27.01132,8.248954
"2023-03-27 11:10:00",1997,13,23.47,11.87252,11.2553,11.16503,10.0603,9.931116,9.814661,9.70785,9.577326,9.438227,8.835321,8.659113,8.308252,8.248621,230327,121025,11.336,62.08,84.01,54.6,109.54,11.98,0.57,1.11,1.5,0.35,3.91,11.62,2.43,1.708,4.05,12.12,1.19,230327,121121,9.38,59.21,84.38,54.85,105.98,12.14,4.42,13.7,12.29,8.646,2.84,12.14,1.21,27.00855,8.249555
"2023-03-27 11:20:00",1998,12.99,23.93,12.01473,11.27392,11.11294,10.06323,9.933863,9.828974,9.700678,9.574732,9.462641,8.834406,8.667566,8.304651,8.249079,230327,122026,11.332,62.04,83.96,54.58,109.66,12,0.61,1.21,1.49,0.34,3.91,11.62,2.43,1.709,4.06,12.12,1.19,230327,122123,9.414,59.27,84.39,54.85,106.24,12.16,4.41,13.69,12.29,8.646,2.84,12.13,1.22,27.01038,8.249439
"2023-03-27 11:30:00",1999,12.98,24.35,12.12969,11.29989,11.01547,10.06014,9.932459,9.771448,9.666285,9.59646,9.488977,8.837976,8.676172,8.294275,8.248865,230327,123025,11.333,62.06,83.99,54.59,109.65,12,0.72,1.56,1.52,0.37,3.91,11.62,2.43,1.709,4.06,12.12,1.19,230327,123121,9.394,59.23,84.39,54.85,105.84,12.12,4.43,13.73,12.29,8.643,2.84,12.12,1.22,27.01208,8.249372
"2023-03-27 11:40:00",2000,12.97,24.74,11.71984,11.3294,10.97433,10.06668,9.941309,9.763758,9.661066,9.610743,9.523645,8.83526,8.683008,8.276484,8.24914,230327,124025,11.319,62.06,84.02,54.61,109.79,12.02,0.81,1.88,1.56,0.42,3.92,11.66,2.43,1.708,4.06,12.12,1.19,230327,124122,9.411,59.25,84.38,54.85,106.22,12.16,4.39,13.62,12.29,8.64,2.84,12.12,1.22,27.0062,8.249455
"2023-03-27 11:50:00",2001,12.96,25.27,12.45208,11.37612,11.00317,10.13375,10.00945,9.762384,9.667139,9.59704,9.447596,8.839136,8.669794,8.261103,8.249445,230327,125026,11.33,62.06,83.99,54.59,109.83,12.02,0.94,2.29,1.55,0.4,3.93,11.68,2.43,1.709,4.06,12.12,1.19,230327,125123,9.162,58.78,84.27,54.78,104.23,12,4.47,13.87,12.28,8.638,2.84,12.12,1.22,27.01338,8.249889
"2023-03-27 12:00:00",2002,12.96,25.6,12.48922,11.48916,11.10638,10.17376,10.01364,9.733454,9.651117,9.573328,9.304377,8.806025,8.611292,8.246943,8.249598,230327,130025,11.32,62.05,84,54.6,109.83,12.02,0.88,2.11,1.58,0.44,3.91,11.62,2.43,1.708,4.06,12.12,1.2,230327,130122,9.091,58.73,84.36,54.83,103.36,11.92,4.47,13.87,12.28,8.637,2.84,12.12,1.21,27.01134,8.25049
"2023-03-27 12:10:00",2003,12.9,26.07,12.71798,11.48144,11.17602,10.20934,10.00485,9.742701,9.669611,9.572535,9.343897,8.833277,8.637476,8.238642,8.249384,230327,131024,11.176,61.85,84.04,54.63,110.65,12.15,1.58,4.37,1.63,0.49,4,11.89,2.43,1.708,4.05,12.12,1.19,230327,131122,9.342,59.19,84.44,54.89,104.97,12.03,4.43,13.74,12.28,8.634,2.84,12.12,1.22,27.01033,8.251559
"2023-03-27 12:20:00",2004,12.89,26.6,11.15151,10.94598,10.56298,10.04812,9.85,9.65774,9.585932,9.46026,9.209711,8.837305,8.571222,8.231409,8.247889,230327,132025,10.188,60.3,84.1,54.66,110.6,12.43,1.53,4.2,1.75,0.62,4.29,12.78,2.42,1.705,4.06,12.12,1.19,230327,132121,9.235,59.02,84.44,54.89,104.23,11.98,4.43,13.74,12.28,8.637,2.84,12.12,1.22,27.01286,8.248738
"2023-03-27 12:30:00",2005,12.93,26.85,11.70193,10.83154,10.42602,10.1343,9.985102,9.990778,9.904749,9.740351,9.501215,8.965326,8.831537,8.230402,8.246668,230327,133025,11.295,62.08,84.09,54.66,111.27,12.18,1,2.5,1.61,0.48,3.98,11.84,2.42,1.702,4.05,12.09,1.2,230327,133122,9.443,59.32,84.4,54.86,106.04,12.13,4.41,13.67,12.28,8.633,2.84,12.12,1.23,27.00706,8.247686
"2023-03-27 12:40:00",2006,12.93,26.81,12.24862,11.22009,10.94027,10.32101,10.03875,9.944605,9.747126,9.559168,9.481043,9.026819,8.791132,8.22912,8.23678,230327,134024,10.944,61.47,84.03,54.62,111.27,12.28,1.47,3.99,1.7,0.58,4.09,12.16,2.42,1.704,4.06,12.02,1.2,230327,134121,9.466,59.35,84.39,54.85,106.35,12.16,4.4,13.66,12.28,8.634,2.84,12.12,1.23,27.01108,8.244698
"2023-03-27 12:50:00",2007,12.92,27.13,12.2915,11.38375,10.99984,10.1993,10.00704,9.946314,9.804255,9.531549,9.404688,9.004816,8.840204,8.226496,8.232325,230327,135025,11.114,61.79,84.09,54.66,111.47,12.26,1.5,4.1,1.66,0.53,4.02,11.94,2.42,1.704,4.06,12.03,1.19,230327,135121,9.488,59.4,84.4,54.86,106.5,12.17,4.4,13.65,12.27,8.631,2.84,12.12,1.21,27.01131,8.24061
"2023-03-27 13:00:00",2008,12.92,27.6,11.75918,11.43374,10.90969,10.17419,10.0057,9.936274,9.639429,9.517756,9.443323,9.102472,8.866816,8.228601,8.232141,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230327,140120,9.357,59.2,84.42,54.87,105.34,12.07,4.43,13.75,12.27,8.629,2.84,12.12,1.22,27.00514,8.24021
"2023-03-27 13:10:00",2009,12.92,27.83,12.40731,11.27773,10.73431,10.17303,10.03845,9.97323,9.809778,9.519831,9.481958,8.89892,8.874262,8.233301,8.234552,230327,141026,11.164,61.85,84.06,54.64,111.44,12.24,2.01,5.74,1.64,0.5,4.02,11.96,2.41,1.697,4.05,12.12,1.2,230327,141122,9.41,59.27,84.41,54.87,105.87,12.12,4.41,13.69,12.27,8.627,2.84,12.12,1.21,27.00615,8.240293
"2023-03-27 13:20:00",2010,12.92,27.82,12.29974,11.55044,10.70504,10.24127,10.09081,9.963129,9.860743,9.535913,9.498346,8.924921,8.874018,8.234308,8.238062,230327,142026,11.288,62.05,84.06,54.64,111.44,12.21,2.07,5.94,1.65,0.51,3.98,11.85,2.42,1.702,4.06,12.12,1.19,230327,142122,9.393,59.24,84.4,54.86,105.76,12.11,4.42,13.73,12.26,8.621,2.84,12.12,1.21,27.00709,8.241444
"2023-03-27 13:30:00",2011,12.91,27.79,12.30609,11.85464,10.94811,10.31997,10.13818,9.975611,9.865656,9.527369,9.486078,8.919672,8.829584,8.234705,8.237543,230327,143025,11.543,62.49,84.1,54.67,112.07,12.2,1.31,3.49,1.57,0.43,3.92,11.64,2.42,1.704,4.06,12.12,1.19,230327,143121,9.407,59.26,84.39,54.85,106.07,12.14,4.41,13.69,12.26,8.623,2.84,12.03,1.22,27.01312,8.24343
"2023-03-27 13:40:00",2012,12.91,27.76,12.37298,11.87551,11.21273,10.3377,10.17037,9.964136,9.835932,9.514521,9.350367,8.893763,8.780237,8.230982,8.239008,230327,144026,11.966,63.17,84.1,54.67,112.22,12.1,1.05,2.65,1.49,0.34,3.87,11.51,2.42,1.707,4.06,12.12,1.2,230327,144121,9.28,59.05,84.39,54.85,105.13,12.07,4.43,13.74,12.26,8.623,2.84,12.07,1.22,27.00539,8.244264
"2023-03-27 13:50:00",2013,12.91,27.58,12.34512,11.93041,11.53497,10.36456,10.0628,9.9526,9.848291,9.536219,9.382563,8.862574,8.721827,8.231714,8.240381,230327,145025,12.029,63.32,84.17,54.71,112.35,12.1,0.82,1.89,1.44,0.28,3.83,11.39,2.43,1.709,4.06,12.12,1.2,230327,145121,9.343,59.16,84.39,54.86,105.51,12.09,4.43,13.73,12.27,8.627,2.84,12.04,1.23,27.00932,8.244798
"2023-03-27 14:00:00",2014,12.91,27.48,12.00472,11.99526,11.8179,10.43273,10.2268,9.950129,9.820704,9.529932,9.390284,8.848597,8.629084,8.231379,8.242609,230327,150025,12.028,63.28,84.12,54.68,112.14,12.08,0.98,2.43,1.48,0.33,3.83,11.39,2.43,1.708,4.05,12.12,1.19,230327,150120,9.227,58.97,84.39,54.85,104.4,12,4.42,13.72,12.26,8.623,2.84,12.12,1.23,27.01281,8.245082
"2023-03-27 14:10:00",2015,12.91,27.58,12.2106,12.12527,11.97894,10.55862,10.36218,9.946192,9.802546,9.502558,9.377405,8.877405,8.568598,8.232782,8.244287,230327,151026,12.088,63.41,84.17,54.71,111.92,12.04,0.71,1.56,1.44,0.29,3.8,11.3,2.43,1.708,4.05,12.12,1.19,230327,151122,9.271,59.03,84.38,54.85,105.09,12.07,4.44,13.77,12.26,8.622,2.84,12.12,1.21,27.01287,8.247635
"2023-03-27 14:20:00",2016,12.91,27.72,12.13711,12.11975,12.06454,11.75994,10.35998,10.00671,9.93432,9.63125,9.384363,8.877375,8.524866,8.23675,8.233332,230327,152026,12.175,63.55,84.16,54.71,111.97,12.02,0.67,1.42,1.4,0.24,3.79,11.26,2.42,1.704,4.05,12.12,1.19,230327,152122,9.376,59.21,84.4,54.86,105.47,12.08,4.45,13.81,12.26,8.623,2.84,12.12,1.21,27.01902,8.245149
"2023-03-27 14:30:00",2017,12.87,27.54,12.01574,12.03304,12.07806,12.02697,10.71945,10.32385,10.04177,9.877771,9.403009,8.842005,8.487452,8.235224,8.22735,230327,153024,12.18,63.55,84.15,54.7,112.03,12.02,0.79,1.8,1.42,0.26,3.79,11.26,2.42,1.707,4.06,12.12,1.19,230327,153120,9.37,59.2,84.39,54.85,105.46,12.08,4.43,13.74,12.26,8.622,2.84,12.12,1.22,27.01781,8.239442
"2023-03-27 14:40:00",2018,12.87,27.32,11.97918,12.03277,12.02712,12.00485,11.70959,10.18173,9.980616,9.483179,9.335291,8.68194,8.440638,8.238977,8.2279,230327,154026,12.143,63.49,84.15,54.7,112.23,12.05,0.97,2.37,1.46,0.3,3.81,11.34,2.42,1.706,4.05,12.12,1.2,230327,154123,9.249,59,84.38,54.85,104.83,12.05,4.44,13.78,12.25,8.618,2.84,12.12,1.21,27.01418,8.236322
"2023-03-27 14:50:00",2019,12.91,27.2,11.95922,12.02249,12.01104,11.98309,11.89971,10.95101,10.01348,9.631403,9.377863,8.558649,8.378016,8.234552,8.23028,230327,155025,12.122,63.44,84.14,54.69,112.19,12.05,0.89,2.12,1.46,0.31,3.8,11.31,2.42,1.707,4.06,12.12,1.19,230327,155122,9.238,58.96,84.36,54.83,104.81,12.05,4.45,13.81,12.26,8.621,2.84,12.12,1.21,27.0154,8.236289
"2023-03-27 15:00:00",2020,12.91,27.45,12.08721,12.08334,12.03082,12.02236,11.99331,11.98422,9.57229,9.360559,9.180079,8.388147,8.340906,8.22793,8.229029,230327,160027,12.19,63.58,84.18,54.72,112.43,12.06,0.69,1.48,1.43,0.27,3.78,11.24,2.4,1.692,4.05,12.11,1.19,230327,160123,8.894,58.39,84.33,54.82,101.33,11.74,4.51,13.99,12.25,8.617,2.84,12.12,1.22,27.0137,8.236622
"2023-03-27 15:10:00",2021,12.91,27.66,12.12408,12.16058,12.12875,12.1303,12.09359,10.84512,9.502436,9.308344,8.960321,8.403376,8.357203,8.222132,8.232843,230327,161027,12.207,63.61,84.17,54.71,112.42,12.06,0.89,2.14,1.44,0.28,3.78,11.24,2.41,1.697,4.06,12.06,1.19,230327,161122,8.582,57.93,84.4,54.86,98.45,11.49,4.53,14.05,12.25,8.615,2.84,12.12,1.22,27.01487,8.236206
"2023-03-27 15:20:00",2022,12.91,27.7,12.11306,12.17083,12.14971,12.11709,11.70947,9.874048,9.321924,9.205713,8.91778,8.382074,8.35055,8.218805,8.22851,230327,162025,12.255,63.7,84.2,54.73,112.45,12.05,0.82,1.9,1.43,0.28,3.78,11.23,2.42,1.706,4.06,12.12,1.19,230327,162121,8.675,57.98,84.25,54.76,99.27,11.56,4.55,14.09,12.26,8.62,2.84,12.12,1.22,27.01501,8.236573
"2023-03-27 15:30:00",2023,12.91,27.87,12.0335,12.16677,12.13696,12.10046,11.66909,9.773188,9.496637,9.327478,9.048853,8.494532,8.414392,8.216333,8.221979,230327,163025,12.224,63.65,84.19,54.72,112.5,12.06,0.63,1.3,1.39,0.23,3.79,11.26,2.43,1.709,4.06,12.12,1.19,230327,163121,8.902,58.41,84.34,54.82,101.68,11.78,4.5,13.95,12.26,8.625,2.84,12.12,1.22,27.01251,8.236005
"2023-03-27 15:40:00",2024,12.91,27.8,12.00271,12.0715,12.08035,12.05676,11.50109,9.765802,9.529993,9.352411,9.109491,8.522852,8.478418,8.219202,8.222101,230327,164025,12.129,63.49,84.19,54.72,112.54,12.09,0.83,1.95,1.43,0.28,3.81,11.33,2.41,1.698,4.05,12.12,1.19,230327,164122,9.044,58.65,84.35,54.83,102.46,11.83,4.49,13.91,12.26,8.622,2.84,12.04,1.21,27.01599,8.23342
"2023-03-27 15:50:00",2025,12.91,27.66,11.9609,12.00179,12.0263,12.01171,11.62625,9.585932,9.447748,9.328241,9.024317,8.518091,8.453302,8.216211,8.221369,230327,165026,12.121,63.47,84.18,54.72,112.48,12.09,0.78,1.78,1.43,0.27,3.82,11.36,2.41,1.697,4.06,12.12,1.19,230327,165122,8.911,58.44,84.36,54.83,101.41,11.75,4.51,13.99,12.27,8.626,2.84,12.12,1.21,27.01751,8.228817
"2023-03-27 16:00:00",2026,12.91,27.52,11.98788,12.00564,11.9909,11.98596,11.90066,9.865595,9.528681,9.316767,9.225641,8.564936,8.510584,8.217005,8.221491,230327,170026,12.119,63.46,84.17,54.71,112.5,12.09,1.02,2.56,1.45,0.3,3.83,11.38,2.42,1.702,4.05,12.12,1.19,230327,170122,9.088,58.73,84.38,54.85,102.77,11.85,4.48,13.9,12.27,8.627,2.84,12.12,1.22,27.01311,8.22825
"2023-03-27 16:10:00",2027,12.91,27.41,11.96856,12.07656,12.00524,11.99642,11.92761,9.735712,9.506464,9.316431,9.128931,8.611017,8.450525,8.222589,8.221552,230327,171025,12.12,63.47,84.17,54.71,112.47,12.09,1.18,3.06,1.46,0.31,3.83,11.39,2.41,1.698,4.06,12.12,1.19,230327,171121,8.964,58.52,84.36,54.84,101.57,11.75,4.49,13.91,12.27,8.625,2.84,12.12,1.22,27.0035,8.226532
"2023-03-27 16:20:00",2028,12.92,27.28,11.81942,11.98193,11.9808,11.26586,10.46404,9.578089,9.356714,9.264246,8.947199,8.582941,8.476648,8.224939,8.216761,230327,172025,11.929,63.17,84.19,54.72,111.94,12.08,0.79,1.8,1.45,0.3,3.87,11.51,2.42,1.703,4.05,12.12,1.19,230327,172122,9.018,58.67,84.45,54.89,102.2,11.81,4.46,13.83,12.27,8.629,2.84,12.12,1.22,27.01188,8.224898
