"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20210409.CR3","22105","ccre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","EXO_Date_1","EXO_Time_1","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure_1","EXO_depth_1","EXO_battery_1","EXO_cablepower_1","EXO_wiper_1","EXO_Date_9","EXO_Time_9","EXO_wtr_9","Cond_9","SpCond_9","TDS_9","dosat_9","doobs_9","fDOM_RFU_9","fDOM_QSU_9","EXO_pressure_9","EXO_depth_9","EXO_battery_9","EXO_cablepower_9","EXO_wiper_9","Lvl_psi","Lvl_Temp_C"
"2021-04-26 20:50:00",2489,12.96,20.86,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210426,214743,9.608,36.17,51.24,33.3,89.76,10.23,5.54,16.84,12.93,9.09,3.13,12.12,1.2,"NAN","NAN"
"2021-04-26 21:00:00",2490,12.96,20.53,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210426,215743,9.605,36.14,51.19,33.27,90.92,10.36,5.53,16.79,12.92,9.089,3.13,12.12,1.19,"NAN","NAN"
"2021-04-26 21:10:00",2491,12.97,20.2,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210426,220743,9.6,36.15,51.21,33.29,91.15,10.39,5.49,16.69,12.92,9.089,3.13,12.12,1.2,"NAN","NAN"
"2021-04-26 21:20:00",2492,12.98,19.87,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210426,221743,9.618,36.17,51.21,33.29,91.04,10.37,5.52,16.76,12.93,9.091,3.13,12.12,1.19,"NAN","NAN"
"2021-04-26 21:30:00",2493,12.99,19.53,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210426,222743,9.635,36.2,51.24,33.3,90.34,10.29,5.53,16.82,12.93,9.09,3.12,12.12,1.19,"NAN","NAN"
"2021-04-26 21:40:00",2494,12.99,19.21,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210426,223743,9.726,36.24,51.17,33.26,91.36,10.38,5.49,16.7,12.93,9.092,3.12,12.12,1.19,"NAN","NAN"
"2021-04-26 21:50:00",2495,13,18.94,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210426,224743,9.731,36.25,51.17,33.26,91.11,10.35,5.49,16.67,12.93,9.09,3.13,12.12,1.2,"NAN","NAN"
"2021-04-26 22:00:00",2496,13,18.68,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210426,225743,9.65,36.18,51.19,33.27,90.66,10.32,5.5,16.71,12.93,9.092,3.12,12.12,1.2,"NAN","NAN"
"2021-04-26 22:10:00",2497,13.01,18.4,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210426,230743,9.626,36.16,51.2,33.28,90.95,10.36,5.5,16.73,12.92,9.088,3.12,12.12,1.2,"NAN","NAN"
"2021-04-26 22:20:00",2498,13.01,18.12,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210426,231743,9.605,36.16,51.22,33.29,90.54,10.32,5.52,16.78,12.92,9.089,3.12,12.12,1.19,"NAN","NAN"
"2021-04-26 22:30:00",2499,13.02,17.84,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210426,232743,9.559,36.16,51.29,33.34,88.98,10.15,5.54,16.85,12.93,9.091,3.13,12.12,1.19,"NAN","NAN"
"2021-04-26 22:40:00",2500,13.03,17.57,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210426,233743,9.6,36.17,51.24,33.31,90.08,10.26,5.51,16.75,12.92,9.089,3.13,12.12,1.2,"NAN","NAN"
"2021-04-26 22:50:00",2501,13.03,17.33,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210426,234743,9.633,36.21,51.26,33.32,89.1,10.14,5.58,16.94,12.93,9.09,3.13,12.12,1.2,"NAN","NAN"
"2021-04-26 23:00:00",2502,13.04,17.11,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210426,235743,9.584,36.18,51.28,33.33,89.05,10.15,5.55,16.88,12.93,9.09,3.13,12.12,1.19,"NAN","NAN"
"2021-04-26 23:10:00",2503,13.04,16.9,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,743,9.546,36.13,51.25,33.32,89.8,10.24,5.53,16.79,12.93,9.092,3.12,12.12,1.19,"NAN","NAN"
"2021-04-26 23:20:00",2504,13.05,16.69,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,1743,9.659,36.22,51.23,33.3,89.67,10.2,5.54,16.83,12.93,9.094,3.12,12.13,1.2,"NAN","NAN"
"2021-04-26 23:30:00",2505,13.05,16.48,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,2743,9.589,36.15,51.23,33.3,90.11,10.27,5.54,16.85,12.93,9.092,3.12,12.13,1.19,"NAN","NAN"
"2021-04-26 23:40:00",2506,13.06,16.25,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,3743,9.64,36.21,51.25,33.31,89.99,10.24,5.54,16.84,12.93,9.092,3.12,12.14,1.2,"NAN","NAN"
"2021-04-26 23:50:00",2507,13.06,16.01,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,4743,9.837,36.33,51.15,33.25,91.4,10.36,5.44,16.55,12.93,9.092,3.13,12.13,1.2,"NAN","NAN"
"2021-04-27 00:00:00",2508,13.07,15.78,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,5743,9.754,36.3,51.21,33.29,90.04,10.22,5.51,16.73,12.93,9.092,3.12,12.15,1.2,"NAN","NAN"
"2021-04-27 00:10:00",2509,13.07,15.56,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,10743,9.788,36.33,51.2,33.28,89.79,10.19,5.52,16.78,12.93,9.092,3.12,12.15,1.2,"NAN","NAN"
"2021-04-27 00:20:00",2510,13.08,15.38,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,11743,9.763,36.29,51.18,33.27,90.14,10.23,5.51,16.73,12.92,9.089,3.12,12.16,1.2,"NAN","NAN"
"2021-04-27 00:30:00",2511,13.08,15.25,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,12743,9.735,36.27,51.2,33.28,90.1,10.23,5.52,16.78,12.92,9.089,3.13,12.16,1.19,"NAN","NAN"
"2021-04-27 00:40:00",2512,13.08,15.11,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,13743,9.787,36.3,51.17,33.26,90.86,10.31,5.45,16.58,12.92,9.089,3.12,12.17,1.19,"NAN","NAN"
"2021-04-27 00:50:00",2513,13.09,14.95,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,14743,9.78,36.28,51.15,33.25,91.82,10.42,5.44,16.53,12.92,9.088,3.13,12.17,1.19,"NAN","NAN"
"2021-04-27 01:00:00",2514,13.09,14.83,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,15743,9.78,36.31,51.18,33.27,90.67,10.29,5.5,16.71,12.92,9.085,3.13,12.17,1.19,"NAN","NAN"
"2021-04-27 01:10:00",2515,13.09,14.69,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,20743,9.785,36.31,51.19,33.27,90.63,10.28,5.48,16.67,12.92,9.085,3.13,12.17,1.19,"NAN","NAN"
"2021-04-27 01:20:00",2516,13.1,14.53,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,21743,9.698,36.26,51.23,33.3,89.6,10.19,5.54,16.82,12.91,9.081,3.12,12.18,1.2,"NAN","NAN"
"2021-04-27 01:30:00",2517,13.1,14.38,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,22743,9.726,36.28,51.22,33.29,89.38,10.15,5.54,16.85,12.92,9.085,3.13,12.18,1.19,"NAN","NAN"
"2021-04-27 01:40:00",2518,13.1,14.24,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,23743,9.781,36.33,51.21,33.29,89.63,10.17,5.53,16.8,12.92,9.088,3.12,12.18,1.19,"NAN","NAN"
"2021-04-27 01:50:00",2519,13.1,14.14,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,24743,9.773,36.34,51.24,33.31,88.73,10.07,5.56,16.9,12.92,9.084,3.12,12.19,1.2,"NAN","NAN"
"2021-04-27 02:00:00",2520,13.11,14.03,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,25743,9.742,36.32,51.26,33.32,88.03,10,5.55,16.87,12.92,9.087,3.13,12.19,1.2,"NAN","NAN"
"2021-04-27 02:10:00",2521,13.11,13.91,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,30743,9.817,36.36,51.21,33.29,88.9,10.08,5.55,16.86,12.92,9.086,3.13,12.19,1.2,"NAN","NAN"
"2021-04-27 02:20:00",2522,13.11,13.76,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,31743,9.842,36.37,51.19,33.28,89.5,10.14,5.54,16.82,12.91,9.082,3.13,12.19,1.19,"NAN","NAN"
"2021-04-27 02:30:00",2523,13.12,13.65,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,32743,9.826,36.37,51.21,33.28,89.16,10.11,5.55,16.85,12.92,9.085,3.12,12.2,1.2,"NAN","NAN"
"2021-04-27 02:40:00",2524,13.12,13.55,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,33743,9.885,36.4,51.18,33.27,89.47,10.13,5.53,16.8,12.92,9.083,3.13,12.2,1.19,"NAN","NAN"
"2021-04-27 02:50:00",2525,13.12,13.44,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,34743,9.886,36.4,51.17,33.26,89.55,10.14,5.54,16.84,12.91,9.083,3.12,12.2,1.19,"NAN","NAN"
"2021-04-27 03:00:00",2526,13.12,13.32,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,35743,9.939,36.44,51.15,33.25,89.9,10.16,5.51,16.75,12.92,9.085,3.12,12.21,1.2,"NAN","NAN"
"2021-04-27 03:10:00",2527,13.13,13.21,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,40743,10.027,36.48,51.09,33.21,90.64,10.22,5.48,16.66,12.92,9.084,3.13,12.21,1.2,"NAN","NAN"
"2021-04-27 03:20:00",2528,13.13,13.14,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,41743,10.148,36.54,51.02,33.16,91.43,10.28,5.44,16.52,12.92,9.086,3.12,12.21,1.2,"NAN","NAN"
"2021-04-27 03:30:00",2529,13.13,13.06,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,42743,10.144,36.55,51.03,33.17,91.23,10.26,5.47,16.63,12.92,9.086,3.12,12.21,1.19,"NAN","NAN"
"2021-04-27 03:40:00",2530,13.13,12.97,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,43743,10.139,36.55,51.04,33.18,90.96,10.23,5.51,16.76,12.92,9.085,3.12,12.21,1.2,"NAN","NAN"
"2021-04-27 03:50:00",2531,13.13,12.93,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,44743,10.234,36.61,50.99,33.14,91.46,10.27,5.48,16.66,12.92,9.084,3.12,12.21,1.2,"NAN","NAN"
"2021-04-27 04:00:00",2532,13.14,12.88,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,45743,10.241,36.61,50.98,33.13,91.47,10.27,5.48,16.65,12.92,9.085,3.13,12.21,1.2,"NAN","NAN"
"2021-04-27 04:10:00",2533,13.14,12.82,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,50743,10.294,36.65,50.96,33.12,91.11,10.21,5.49,16.69,12.92,9.088,3.13,12.21,1.2,"NAN","NAN"
"2021-04-27 04:20:00",2534,13.14,12.74,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,51743,10.289,36.64,50.95,33.12,91.21,10.22,5.47,16.62,12.92,9.087,3.12,12.21,1.2,"NAN","NAN"
"2021-04-27 04:30:00",2535,13.14,12.68,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,52743,10.361,36.7,50.94,33.11,91.36,10.23,5.46,16.6,12.92,9.087,3.13,12.21,1.19,"NAN","NAN"
"2021-04-27 04:40:00",2536,13.14,12.63,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,53743,10.396,36.72,50.92,33.1,91.35,10.22,5.51,16.75,12.92,9.09,3.12,12.22,1.19,"NAN","NAN"
"2021-04-27 04:50:00",2537,13.14,12.57,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,54743,10.447,36.75,50.89,33.08,91.42,10.21,5.5,16.73,12.92,9.087,3.13,12.21,1.19,"NAN","NAN"
"2021-04-27 05:00:00",2538,13.15,12.49,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,55743,10.449,36.75,50.89,33.08,91.45,10.21,5.5,16.71,12.92,9.09,3.13,12.22,1.19,"NAN","NAN"
"2021-04-27 05:10:00",2539,13.15,12.42,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,60743,10.466,36.76,50.89,33.08,91.41,10.21,5.51,16.75,12.93,9.092,3.12,12.22,1.19,"NAN","NAN"
"2021-04-27 05:20:00",2540,13.15,12.37,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,61743,10.526,36.8,50.87,33.06,91.64,10.22,5.5,16.73,12.93,9.091,3.13,12.23,1.19,"NAN","NAN"
"2021-04-27 05:30:00",2541,13.15,12.32,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,62743,10.554,36.82,50.85,33.05,91.76,10.22,5.48,16.65,12.93,9.095,3.12,12.23,1.19,"NAN","NAN"
"2021-04-27 05:40:00",2542,13.15,12.24,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,63743,10.561,36.82,50.85,33.05,91.81,10.23,5.46,16.61,12.94,9.098,3.12,12.22,1.2,"NAN","NAN"
"2021-04-27 05:50:00",2543,13.15,12.18,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,64743,10.554,36.82,50.85,33.05,91.72,10.22,5.47,16.62,12.93,9.097,3.12,12.23,1.2,"NAN","NAN"
"2021-04-27 06:00:00",2544,13.15,12.13,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,65743,10.628,36.88,50.84,33.04,91.75,10.2,5.41,16.46,12.94,9.1,3.13,12.23,1.2,"NAN","NAN"
"2021-04-27 06:10:00",2545,13.16,12.06,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,70743,10.424,36.72,50.89,33.08,90.98,10.17,5.53,16.81,12.94,9.1,3.12,12.23,1.19,"NAN","NAN"
"2021-04-27 06:20:00",2546,13.16,12.02,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,71743,10.55,36.81,50.85,33.05,91.25,10.17,5.5,16.7,12.94,9.101,3.12,12.23,1.2,"NAN","NAN"
"2021-04-27 06:30:00",2547,13.16,12.03,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210427,72743,10.396,36.7,50.9,33.08,90.83,10.16,5.53,16.81,12.94,9.1,3.13,12.23,1.2,"NAN","NAN"
