"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20230124.CR6","28960","fcre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-02-12 02:40:00",664,12.7,8.06,6.426721,6.377893,6.431634,6.4284,6.046228,5.917078,5.828088,5.757684,5.489862,5.169153,11.72893,94.01322,5.909981,10.46183,82.16759,5.114578,230212,24048,6.377,24.39,37.86,24.61,103.6,12.77,0.68,3.27,0.23,0.28,4.61,13.8,0,4.38,3.085,5.97,11.6,1.08,13.19533,5.138398
"2023-02-12 02:50:00",665,12.7,7.728,6.418237,6.366174,6.419,6.404932,6.014123,5.918451,5.837305,5.750726,5.474359,5.151086,11.7164,93.90648,5.907341,10.37358,81.57506,5.162529,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.19346,5.12632
"2023-02-12 03:00:00",666,12.7,7.43,6.409906,6.362726,6.417169,6.402002,5.992242,5.901147,5.836816,5.759943,5.485254,5.194543,11.69102,93.69129,5.902428,10.31294,81.14077,5.18293,230212,30048,6.36,24.39,37.87,24.61,103.34,12.75,0.63,3.02,0.25,0.3,4.63,13.87,0,4.38,3.086,5.96,11.59,1.19,13.19715,5.164237
"2023-02-12 03:10:00",667,12.7,7.162,6.391595,6.361108,6.419092,6.400842,5.982294,5.898279,5.842737,5.773309,5.52215,5.182123,11.61594,93.07852,5.897659,10.30157,81.01259,5.164337,230212,31048,6.363,24.38,37.86,24.61,103.27,12.74,0.69,3.28,0.22,0.26,4.62,13.84,0,4.38,3.085,5.96,11.59,1.19,13.19498,5.14026
"2023-02-12 03:20:00",668,12.67,6.953,6.37008,6.347101,6.421533,6.39364,5.978143,5.890741,5.847558,5.76571,5.531152,5.166315,11.61521,93.03134,5.880249,10.34172,81.30824,5.154739,230212,32048,6.355,24.37,37.85,24.6,103.33,12.75,0.84,3.99,0.27,0.32,4.61,13.81,0,4.38,3.083,5.96,11.59,1.24,13.19609,5.123954
"2023-02-12 03:30:00",669,12.66,6.83,6.354364,6.353998,6.419366,6.384698,5.964777,5.885431,5.842157,5.776117,5.570245,5.192163,11.58778,92.80912,5.879105,10.31071,81.19004,5.214905,230212,33048,6.351,24.37,37.86,24.61,103.21,12.73,0.73,3.47,0.24,0.29,4.62,13.85,0,4.38,3.083,5.96,11.58,1.17,13.19669,5.177103
"2023-02-12 03:40:00",670,12.66,6.729,6.347375,6.345605,6.407861,6.371118,5.975122,5.879785,5.835748,5.776453,5.574029,5.201318,11.51113,92.19579,5.879433,10.27547,80.81111,5.166168,230212,34048,6.347,24.37,37.86,24.61,103.08,12.72,0.79,3.78,0.26,0.31,4.64,13.88,0,4.38,3.083,5.96,11.57,1.2,13.19882,5.150382
"2023-02-12 03:50:00",671,12.66,6.599,6.332208,6.334283,6.405267,6.359643,5.969202,5.871759,5.835748,5.77099,5.598779,5.184289,11.55503,92.52928,5.871712,10.22718,80.41838,5.159866,230212,35048,6.326,24.33,37.82,24.58,103.12,12.73,0.49,2.34,0.23,0.27,4.63,13.86,0,4.39,3.089,5.96,11.57,1.18,13.19981,5.133289
"2023-02-12 04:00:00",672,12.66,6.48,6.348077,6.333337,6.396661,6.351556,5.959039,5.857446,5.831201,5.771936,5.610712,5.177606,11.50475,92.08658,5.85463,10.18123,80.06246,5.162529,230212,40048,6.326,24.35,37.86,24.61,102.84,12.7,0.77,3.69,0.27,0.33,4.64,13.9,0,4.38,3.085,5.96,11.56,1.2,13.20086,5.151018
"2023-02-12 04:10:00",673,12.66,6.342,6.36593,6.341486,6.387567,6.320703,5.953058,5.852808,5.835199,5.77511,5.65191,5.195062,11.46865,91.79314,5.852654,10.10932,79.57303,5.199654,230212,41048,6.329,24.35,37.84,24.6,102.85,12.7,0.63,2.99,0.23,0.28,4.64,13.89,0,4.38,3.086,5.96,11.57,1.18,13.20087,5.154238
"2023-02-12 04:20:00",674,12.65,6.238,6.309656,6.291376,6.376245,6.314722,5.948938,5.849359,5.829187,5.771356,5.652978,5.242914,11.54074,92.36499,5.850517,10.10083,79.61628,5.253517,230212,42048,6.299,24.25,37.72,24.52,102.91,12.71,0.53,2.55,0.23,0.27,4.61,13.81,0,4.38,3.086,5.96,11.56,1.25,13.2041,5.204407
"2023-02-12 04:30:00",675,12.64,6.152,6.286035,6.26803,6.349145,6.329736,5.954889,5.847803,5.829584,5.770776,5.656702,5.284143,11.57489,92.63316,5.848221,10.11362,79.70155,5.245895,230212,43048,6.286,24.25,37.74,24.53,102.96,12.72,0.64,3.04,0.33,0.39,4.61,13.8,0,4.39,3.089,5.96,11.56,1.18,13.20356,5.23424
"2023-02-12 04:40:00",676,12.65,6.051,6.321558,6.272424,6.341821,6.333612,5.974939,5.852167,5.825952,5.775476,5.665399,5.304498,11.61278,92.93508,5.847733,10.42065,82.21003,5.287941,230212,44048,6.293,24.28,37.77,24.55,102.88,12.71,0.71,3.4,0.26,0.31,4.62,13.85,0,4.38,3.086,5.96,11.56,1.17,13.20469,5.244754
"2023-02-12 04:50:00",677,12.65,5.98,6.304224,6.285242,6.345026,6.337732,5.997125,5.847742,5.827447,5.773218,5.674066,5.340662,11.68448,93.50852,5.847549,10.52193,83.06576,5.314598,230212,45048,6.295,24.28,37.78,24.56,102.86,12.71,0.67,3.22,0.22,0.27,4.62,13.84,0,4.37,3.078,5.96,11.55,1.18,13.20777,5.288912
"2023-02-12 05:00:00",678,12.65,5.927,6.286371,6.28573,6.348138,6.340845,6.03399,5.850305,5.8323,5.767786,5.687036,5.278314,11.6895,93.54158,5.844589,10.71343,84.52312,5.289444,230212,50048,6.297,24.3,37.8,24.57,102.84,12.71,0.77,3.65,0.3,0.36,4.64,13.9,0,4.37,3.079,5.96,11.53,1.16,13.20771,5.268978
"2023-02-12 05:10:00",679,12.64,5.906,6.29458,6.28396,6.321802,6.31582,6.046838,5.856042,5.826379,5.764398,5.699884,5.285242,11.6755,93.44748,5.852158,10.73021,84.71907,5.318733,230212,51048,6.273,24.28,37.81,24.57,102.68,12.69,0.5,2.38,0.21,0.25,4.63,13.87,0,4.37,3.077,5.96,11.55,1.19,13.21001,5.252473
"2023-02-12 05:20:00",680,12.66,5.915,6.289026,6.272638,6.325372,6.309412,6.119867,5.858514,5.830072,5.77041,5.709314,5.3406,11.62839,93.0717,5.852654,10.85437,85.78421,5.357285,230212,52048,6.274,24.26,37.78,24.55,102.74,12.7,0.59,2.82,0.24,0.28,4.63,13.86,0,4.37,3.078,5.96,11.55,1.2,13.21039,5.319852
"2023-02-12 05:30:00",681,12.65,5.926,6.297906,6.258447,6.32168,6.30993,6.145807,5.865716,5.833398,5.773706,5.713983,5.373193,11.6264,93.0577,5.853477,10.89132,86.16574,5.397812,230212,53048,6.248,24.22,37.73,24.52,102.84,12.72,0.72,3.46,0.21,0.25,4.63,13.85,0,4.37,3.077,5.96,11.55,1.18,13.21217,5.344191
"2023-02-12 05:40:00",682,12.65,5.957,6.28515,6.24621,6.308435,6.308801,6.165735,5.882654,5.840326,5.770044,5.71676,5.376764,11.59474,92.81317,5.857254,10.96653,86.57873,5.315918,230212,54048,6.246,24.22,37.74,24.53,102.71,12.71,0.71,3.38,0.24,0.29,4.62,13.84,0,4.37,3.08,5.96,11.55,1.19,13.21373,5.334167
"2023-02-12 05:50:00",683,12.64,5.977,6.265954,6.237115,6.305841,6.306421,6.169977,5.890893,5.844049,5.779169,5.718835,5.322626,11.59492,92.8507,5.872528,10.82209,85.31011,5.257477,230212,55048,6.243,24.22,37.74,24.53,102.76,12.71,0.64,3.04,0.25,0.3,4.63,13.87,0,4.37,3.079,5.96,11.55,1.2,13.21459,5.261776
"2023-02-12 06:00:00",684,12.62,6.01,6.256006,6.233667,6.294092,6.296381,6.130762,5.899774,5.848382,5.786829,5.719873,5.276666,11.57598,92.71137,5.8778,10.66763,83.93254,5.183411,230212,60048,6.235,24.21,37.73,24.52,102.62,12.7,0.76,3.65,0.27,0.32,4.61,13.81,0,4.38,3.082,5.96,11.54,1.14,13.21487,5.208375
"2023-02-12 06:10:00",685,12.63,5.962,6.251367,6.226984,6.289514,6.280694,6.131067,5.896753,5.852167,5.78689,5.707239,5.228876,11.60261,92.93596,5.882553,10.54566,82.97359,5.183739,230212,61048,6.229,24.19,37.71,24.51,102.7,12.71,0.53,2.54,0.21,0.25,4.62,13.83,0,4.38,3.081,5.96,11.54,1.2,13.21527,5.183915
"2023-02-12 06:20:00",686,12.62,5.888,6.247888,6.221857,6.286005,6.284967,6.127923,5.888757,5.84881,5.780206,5.698358,5.205804,11.67064,93.4808,5.882553,10.4459,82.18102,5.180099,230212,62048,6.222,24.2,37.73,24.52,102.49,12.69,0.91,4.33,0.27,0.33,4.63,13.85,0,4.38,3.083,5.96,11.53,1.21,13.21539,5.163818
"2023-02-12 06:30:00",687,12.63,5.796,6.24331,6.211755,6.284143,6.284967,6.131097,5.868219,5.840265,5.781213,5.688501,5.171503,11.67523,93.49957,5.875,10.53538,82.79399,5.137474,230212,63048,6.218,24.19,37.72,24.51,102.6,12.7,0.89,4.25,0.27,0.33,4.6,13.79,0,4.38,3.085,5.96,11.53,1.21,13.21752,5.118012
"2023-02-12 06:40:00",688,12.62,5.74,6.246881,6.215082,6.282465,6.280328,6.120477,5.854394,5.832666,5.776697,5.641107,5.13006,11.7043,93.68579,5.855446,10.44411,81.96823,5.086205,230212,64048,6.223,24.2,37.73,24.52,102.26,12.66,0.47,2.25,0.22,0.27,4.62,13.85,0,4.38,3.082,5.96,11.53,1.19,13.21975,5.080349
"2023-02-12 06:50:00",689,12.62,5.728,6.254632,6.212915,6.266473,6.268121,6.068323,5.848047,5.824182,5.773584,5.620538,5.105798,11.7132,93.74528,5.850517,10.31838,80.98609,5.088364,230212,65048,6.216,24.18,37.71,24.51,102.31,12.67,0.45,2.15,0.24,0.28,4.6,13.77,0,4.38,3.08,5.96,11.53,1.16,13.22114,5.070663
"2023-02-12 07:00:00",690,12.61,5.752,6.235925,6.206567,6.272302,6.259759,6.033868,5.843408,5.828577,5.784112,5.682916,5.144983,11.69587,93.58474,5.841316,10.25779,80.61447,5.138481,230212,70048,6.215,24.18,37.71,24.51,102.49,12.69,0.76,3.64,0.24,0.28,4.61,13.8,0,4.38,3.08,5.96,11.53,1.24,13.2213,5.107934
"2023-02-12 07:10:00",691,12.62,5.8,6.241327,6.208215,6.275659,6.256097,6.030115,5.849206,5.84057,5.818323,5.747919,5.397302,11.66737,93.36923,5.846581,10.37471,82.31262,5.508957,230212,71048,6.22,24.18,37.7,24.51,102.43,12.68,0.58,2.79,0.26,0.31,4.63,13.88,0,4.37,3.077,5.96,11.53,1.17,13.22093,5.41031
"2023-02-12 07:20:00",692,12.61,5.829,6.247705,6.204584,6.274164,6.255792,6.012872,5.875299,5.864282,5.840936,5.791467,5.682703,11.67194,93.42884,5.856277,11.14237,88.73945,5.657539,230212,72048,6.205,24.16,37.69,24.5,102.62,12.71,0.53,2.55,0.25,0.3,4.62,13.85,0,4.37,3.077,5.96,11.53,1.18,13.22087,5.684021
"2023-02-12 07:30:00",693,12.62,5.876,6.243829,6.201868,6.263299,6.25451,6.006372,5.887262,5.875696,5.866357,5.831201,5.769342,11.68487,93.58673,5.879105,11.41649,91.15385,5.757126,230212,73048,6.203,24.16,37.69,24.5,102.16,12.65,0.63,3.03,0.23,0.27,4.62,13.83,0,4.38,3.081,5.96,11.53,1.14,13.22102,5.758921
"2023-02-12 07:40:00",694,12.61,5.929,6.236566,6.1914,6.256799,6.247736,6.017938,5.906976,5.896234,5.879358,5.833826,5.738153,11.73305,94.01489,5.896835,11.60628,92.65548,5.751366,230212,74048,6.195,24.15,37.69,24.5,102.45,12.69,0.63,3,0.24,0.28,4.62,13.85,0,4.37,3.078,5.96,11.52,1.19,13.22123,5.719852
"2023-02-12 07:50:00",695,12.62,6.006,6.226526,6.184473,6.243463,6.238214,6.022272,5.904962,5.881372,5.854517,5.80874,5.739282,11.70158,93.77479,5.901924,11.44404,91.3535,5.748421,230212,75048,6.183,24.15,37.69,24.5,102.27,12.67,0.67,3.21,0.24,0.29,4.64,13.89,0,4.36,3.071,5.96,11.52,1.18,13.22326,5.707634
"2023-02-12 08:00:00",696,12.61,6.023,6.192407,6.171747,6.239038,6.232172,6.036035,5.892969,5.875146,5.848566,5.767175,5.489557,11.65036,93.35503,5.898003,11.44986,90.93459,5.548416,230212,80048,6.181,24.15,37.7,24.51,102.34,12.68,0.85,4.06,0.26,0.31,4.63,13.88,0,4.35,3.063,5.96,11.52,1.19,13.22578,5.459015
"2023-02-12 08:10:00",697,12.61,5.982,6.193475,6.155054,6.239923,6.231927,6.079858,5.867822,5.858026,5.817743,5.722253,5.54989,11.67443,93.48034,5.869576,11.24488,89.22332,5.511948,230212,81048,6.165,24.13,37.68,24.49,102.23,12.67,0.58,2.79,0.21,0.25,4.62,13.84,0,4.36,3.069,5.96,11.52,1.18,13.22754,5.494736
"2023-02-12 08:20:00",698,12.62,5.942,6.195459,6.144861,6.221033,6.234277,6.119836,5.860834,5.861597,5.800989,5.73147,5.597131,11.6414,93.1832,5.855766,11.27885,89.49061,5.510941,230212,82048,6.162,24.13,37.69,24.5,102.42,12.7,0.46,2.22,0.25,0.3,4.62,13.84,0,4.36,3.07,5.96,11.52,1.18,13.22709,5.565958
"2023-02-12 08:30:00",699,12.62,5.948,6.185236,6.142511,6.219202,6.23443,6.127527,5.839532,5.836267,5.792017,5.736932,5.437891,11.71076,93.73229,5.853149,11.21415,88.86561,5.461906,230212,83048,6.148,24.1,37.66,24.48,102.44,12.7,0.57,2.73,0.25,0.3,4.63,13.87,0,4.36,3.068,5.96,11.52,1.17,13.2284,5.408936
"2023-02-12 08:40:00",700,12.6,6.006,6.183862,6.139825,6.209711,6.233758,6.130762,5.918451,5.845972,5.797998,5.740533,5.394922,11.68312,93.52931,5.860863,11.11878,87.94401,5.388374,230212,84048,6.158,24.14,37.71,24.51,102.33,12.69,0.92,4.38,0.25,0.3,4.63,13.86,0,4.36,3.068,5.96,11.53,1.18,13.2256,5.361919
"2023-02-12 08:50:00",701,12.63,6.062,6.187067,6.141321,6.208826,6.221277,6.098108,5.921258,5.836298,5.800561,5.69259,5.386011,11.6625,93.40781,5.87928,11.0632,87.53345,5.401276,230212,85048,6.147,24.12,37.69,24.5,102.26,12.68,0.81,3.89,0.25,0.3,4.63,13.88,0,4.36,3.067,5.96,11.55,1.18,13.2251,5.366397
"2023-02-12 09:00:00",702,12.61,6.114,6.176935,6.130334,6.203638,6.215356,6.112939,5.920801,5.831384,5.794885,5.680292,5.28042,11.68914,93.64408,5.888954,10.85372,85.68077,5.312614,230212,90048,6.142,24.12,37.69,24.5,102.23,12.68,0.85,4.06,0.25,0.29,4.63,13.87,0,4.36,3.068,5.96,11.52,1.18,13.2278,5.260876
"2023-02-12 09:10:00",703,12.64,6.153,6.173212,6.124719,6.201013,6.209802,6.116663,5.885675,5.810388,5.790155,5.701166,5.319665,11.70273,93.67046,5.854286,10.77285,85.09331,5.335945,230212,91048,6.142,24.11,37.69,24.5,102.18,12.67,0.86,4.09,0.26,0.31,4.63,13.88,0,4.35,3.062,5.96,11.57,1.17,13.23114,5.296937
"2023-02-12 09:20:00",704,12.77,6.19,6.169916,6.12594,6.195611,6.21026,6.129816,5.948297,5.812189,5.794305,5.730737,5.340875,11.69428,93.65882,5.8778,10.86526,85.82358,5.336113,230212,92048,6.126,24.06,37.62,24.45,102.37,12.7,0.69,3.29,0.27,0.32,4.6,13.78,0,4.34,3.057,5.96,11.68,1.16,13.23215,5.314846
"2023-02-12 09:30:00",705,12.81,6.21,6.175439,6.126276,6.194025,6.211359,6.13421,6.045068,5.83999,5.798944,5.743494,5.445642,11.6678,93.60343,5.943794,11.04671,87.42626,5.411667,230212,93048,6.127,24.06,37.63,24.46,102.44,12.71,0.53,2.54,0.24,0.29,4.62,13.84,0,4.34,3.058,5.96,11.74,1.18,13.23473,5.459791
"2023-02-12 09:40:00",706,12.77,6.243,6.187189,6.135614,6.199487,6.211694,6.134973,6.106805,5.852869,5.818475,5.750116,5.425073,11.69506,93.96689,6.004486,11.15068,88.25504,5.41433,230212,94048,6.137,24.08,37.65,24.47,102.39,12.7,0.59,2.83,0.25,0.29,4.63,13.86,0,4.35,3.06,5.96,11.68,1.11,13.23242,5.428005
"2023-02-12 09:50:00",707,12.84,6.297,6.192316,6.144128,6.201959,6.204431,6.1224,6.126031,5.975091,5.825494,5.736078,5.409112,11.6508,93.74148,6.059387,11.09179,87.78121,5.410858,230212,95048,6.131,24.09,37.66,24.48,102.36,12.7,0.77,3.68,0.25,0.3,4.64,13.9,0,4.33,3.051,5.96,11.75,1.15,13.23167,5.41746
"2023-02-12 10:00:00",708,12.94,6.338,6.178186,6.126092,6.175958,6.184534,6.100946,6.09942,5.952966,5.795526,5.732599,5.426904,11.75128,94.64222,6.097893,10.97685,86.89438,5.421112,230212,100048,6.118,24.09,37.68,24.49,102.44,12.71,0.83,3.95,0.23,0.27,4.64,13.89,0,4.33,3.049,5.96,11.87,1.22,13.23455,5.421876
"2023-02-12 10:10:00",709,12.94,6.341,6.182123,6.123804,6.18255,6.182214,6.107629,6.116052,6.080499,5.820398,5.751123,5.386163,11.78201,94.89466,6.100021,10.99808,86.9569,5.373825,230212,101048,6.124,24.1,37.68,24.49,102.39,12.7,0.81,3.85,0.24,0.29,4.62,13.84,0,4.33,3.048,5.96,11.84,1.19,13.23414,5.375576
"2023-02-12 10:20:00",710,12.99,6.376,6.193048,6.134515,6.185724,6.179803,6.100793,6.116479,6.08999,5.843133,5.762506,5.433801,11.83991,95.36302,6.100838,10.99525,87.23793,5.509796,230212,102048,6.123,24.09,37.67,24.48,102.47,12.72,0.66,3.16,0.25,0.3,4.63,13.86,0,4.33,3.049,5.96,11.89,1.19,13.23708,5.413175
"2023-02-12 10:30:00",711,12.93,6.397,6.184869,6.129449,6.187067,6.173578,6.092493,6.110467,6.115777,5.879968,5.767633,5.622491,11.85874,95.51364,6.100357,11.39964,90.67424,5.608261,230212,103048,6.126,24.08,37.66,24.48,102.52,12.72,0.96,4.59,0.26,0.31,4.63,13.87,0,4.34,3.052,5.96,11.83,1.14,13.23557,5.607581
"2023-02-12 10:40:00",712,12.85,6.431,6.171503,6.113702,6.174524,6.171747,6.079706,6.057184,6.063379,5.938348,5.768152,5.43255,11.84748,95.42198,6.100021,11.04522,87.47046,5.436638,230212,104048,6.105,24.07,37.66,24.48,102.38,12.71,0.45,2.17,0.22,0.27,4.64,13.9,0,4.34,3.054,5.96,11.76,1.21,13.23546,5.366777
"2023-02-12 10:50:00",713,12.77,6.477,6.161218,6.095026,6.154413,6.153192,6.081171,6.053155,6.079797,5.959375,5.740747,5.417596,11.82105,95.19935,6.095932,10.97461,86.91418,5.437958,230212,105048,6.088,24.07,37.68,24.49,102.25,12.7,0.9,4.28,0.3,0.36,4.64,13.9,0,4.36,3.067,5.96,11.67,1.19,13.23531,5.400766
"2023-02-12 11:00:00",714,12.71,6.53,6.141504,6.093164,6.150842,6.151086,6.081933,6.070947,6.068323,5.999322,5.748224,5.446222,11.84782,95.37107,6.077744,10.94449,86.71728,5.456772,230212,110048,6.092,24.06,37.67,24.48,102.35,12.71,0.64,3.05,0.24,0.29,4.65,13.92,0,4.36,3.067,5.96,11.62,1.18,13.23653,5.432336
"2023-02-12 11:10:00",715,12.67,6.565,6.103509,6.080011,6.153558,6.151117,6.077661,6.094842,6.070245,5.918115,5.642084,5.277765,11.8784,95.61479,6.076759,10.95111,86.35197,5.268578,230212,111048,6.086,24.04,37.63,24.46,102.34,12.71,0.61,2.91,0.26,0.31,4.64,13.91,0,4.35,3.064,5.96,11.58,1.17,13.23959,5.243898
"2023-02-12 11:20:00",716,12.65,6.585,6.101953,6.068414,6.144006,6.14715,6.080499,6.091119,6.06701,5.899621,5.678003,5.174921,11.87961,95.66581,6.093796,10.89732,85.7554,5.190544,230212,112048,6.086,24.06,37.66,24.48,102.37,12.71,0.92,4.4,0.28,0.33,4.65,13.93,0,4.35,3.06,5.96,11.52,1.13,13.24296,5.142397
"2023-02-12 11:30:00",717,12.73,6.566,6.110467,6.072717,6.145593,6.14483,6.077753,6.070459,6.050622,5.880212,5.635919,5.227197,11.84293,95.37492,6.095596,10.84018,85.39639,5.231812,230212,113048,6.085,24.05,37.66,24.48,102.39,12.72,0.65,3.13,0.23,0.27,4.65,13.91,0,4.34,3.054,5.96,11.67,1.19,13.24605,5.212068
"2023-02-12 11:40:00",718,12.86,6.542,6.106927,6.090448,6.15072,6.149713,6.076349,6.078821,6.078332,5.844079,5.582574,5.306695,11.8451,95.35499,6.080215,10.70727,84.47042,5.287613,230212,114048,6.082,24.03,37.63,24.46,102.37,12.72,0.87,4.15,0.26,0.31,4.62,13.83,0,4.33,3.049,5.96,11.77,1.13,13.24994,5.291863
"2023-02-12 11:50:00",719,13.09,6.493,6.10412,6.087854,6.148767,6.142725,6.053125,6.052637,6.07583,5.880121,5.66366,5.375543,11.84068,95.3085,6.075615,10.88194,85.95571,5.336273,230212,115048,6.075,24.01,37.61,24.44,102.43,12.73,1.09,5.2,0.26,0.31,4.63,13.87,0,4.32,3.044,5.96,12.12,1.16,13.24981,5.377123
"2023-02-12 12:00:00",720,14.06,6.504,6.171258,6.102777,6.122583,6.118768,6.029962,6.042871,6.055414,5.962945,5.713159,5.401147,11.87168,95.50387,6.053329,10.81781,85.49712,5.358101,230212,120048,6.031,23.92,37.51,24.38,102.39,12.74,0.69,3.28,0.25,0.3,4.62,13.83,0,4.32,3.039,5.96,13.03,1.17,13.25018,5.374904
"2023-02-12 12:10:00",721,13.99,6.676,6.174371,6.101251,6.125055,6.109308,6.025354,6.060968,6.043146,5.980127,5.831201,5.313043,11.9014,95.73601,6.050392,10.9291,86.35617,5.348854,230212,121048,6.06,23.95,37.53,24.39,102.49,12.74,0.66,3.13,0.22,0.27,4.62,13.83,0,4.32,3.038,5.96,12.77,1.18,13.25095,5.298523
"2023-02-12 12:20:00",722,13.67,6.836,6.172052,6.100671,6.139459,6.115625,6.043451,6.071527,6.093072,6.001916,5.896631,5.606134,11.92812,95.96081,6.054481,11.05836,87.95706,5.607109,230212,122048,6.079,23.97,37.54,24.4,102.61,12.75,0.74,3.53,0.23,0.28,4.61,13.82,0,4.31,3.037,5.96,12.45,1.16,13.24902,5.626459
"2023-02-12 12:30:00",723,13.4,6.966,6.16784,6.100214,6.133447,6.119043,6.051507,6.073144,6.110528,6.058862,5.912744,5.6867,12.00603,96.63896,6.075447,11.26693,89.67654,5.633476,230212,123048,6.068,23.98,37.56,24.41,102.51,12.74,0.75,3.6,0.24,0.29,4.62,13.83,0,4.31,3.036,5.96,12.36,1.19,13.2533,5.629973
"2023-02-12 12:40:00",724,13.68,7.024,6.170404,6.104791,6.135248,6.127832,6.063653,6.096887,6.12832,6.055658,5.908929,5.33642,11.99117,96.55807,6.091347,11.17469,88.3866,5.388542,230212,124048,6.071,23.99,37.57,24.42,102.54,12.74,0.79,3.79,0.24,0.29,4.63,13.88,0,4.31,3.032,5.96,12.58,1.17,13.25665,5.427098
"2023-02-12 12:50:00",725,13.43,7.094,6.159021,6.09823,6.132043,6.133142,6.069971,6.092309,6.126825,6.057306,5.908105,5.647241,11.98124,96.4966,6.098869,11.14747,88.73023,5.63546,230212,125048,6.075,23.99,37.57,24.42,102.61,12.75,0.72,3.42,0.23,0.27,4.61,13.8,0,4.31,3.031,5.96,12.36,1.17,13.2585,5.67992
"2023-02-12 13:00:00",726,13.45,7.14,6.150629,6.091089,6.137689,6.136835,6.068658,6.092126,6.117242,6.082605,5.946527,5.486047,11.97561,96.45237,6.099373,10.76111,85.32068,5.482552,230212,130048,6.068,23.99,37.57,24.42,102.58,12.75,0.91,4.33,0.27,0.32,4.63,13.88,0,4.3,3.029,5.96,12.32,1.17,13.25984,5.459747
"2023-02-12 13:10:00",727,13.31,7.182,6.150415,6.08819,6.137109,6.135828,6.070215,6.094873,6.126276,6.04458,5.944513,5.320703,11.98484,96.52561,6.098869,10.82573,85.51223,5.336449,230212,131047,6.077,23.99,37.57,24.42,102.6,12.75,0.92,4.4,0.22,0.27,4.62,13.84,0,4.3,3.024,5.96,12.23,1.18,13.2588,5.322546
"2023-02-12 13:20:00",728,13.19,7.233,6.148218,6.08465,6.131433,6.134363,6.069086,6.088647,6.095148,6.047052,5.922601,5.539026,11.98231,96.50639,6.099373,11.0783,87.89864,5.510612,230212,132047,6.065,23.99,37.59,24.43,102.6,12.75,0.79,3.79,0.25,0.3,4.63,13.87,0,4.29,3.023,5.96,12.12,1.18,13.25876,5.508858
"2023-02-12 13:30:00",729,13.17,7.238,6.138238,6.075922,6.131464,6.133966,6.071008,6.094537,6.129266,6.01037,5.914453,5.490228,11.96466,96.3638,6.099205,10.84117,85.91954,5.466202,230212,133047,6.064,23.99,37.58,24.43,102.64,12.76,0.88,4.18,0.26,0.31,4.62,13.84,0,4.3,3.025,5.96,12.12,1.18,13.26119,5.44756
"2023-02-12 13:40:00",730,13.11,7.204,6.127923,6.068017,6.130334,6.132104,6.067987,6.091424,6.120538,6.0375,5.908563,5.44137,11.94932,96.24024,6.099205,10.8692,86.16526,5.476929,230212,134047,6.067,23.99,37.58,24.43,102.61,12.75,0.88,4.21,0.25,0.29,4.64,13.89,0,4.3,3.024,5.96,12.12,1.2,13.2583,5.429629
"2023-02-12 13:50:00",731,13.27,7.174,6.123376,6.069086,6.132684,6.134485,6.068994,6.09585,6.122888,6.071435,5.955499,5.594446,11.97362,96.43596,6.099205,10.68469,84.7739,5.509796,230212,135047,6.065,23.98,37.57,24.42,102.63,12.75,0.83,3.98,0.23,0.27,4.62,13.84,0,4.3,3.024,5.96,12.19,1.13,13.26318,5.47722
"2023-02-12 14:00:00",732,13.24,7.174,6.117822,6.064416,6.125116,6.132196,6.068536,6.078577,6.122278,6.086725,5.983911,5.398004,11.9581,96.31228,6.099701,10.68088,84.54175,5.416634,230212,140047,6.061,23.98,37.58,24.42,102.62,12.75,0.88,4.21,0.26,0.31,4.62,13.85,0,4.29,3.019,5.96,12.17,1.17,13.26898,5.374627
"2023-02-12 14:10:00",733,14.06,7.206,6.113428,6.064355,6.125696,6.131006,6.063196,6.068811,6.077844,6.052179,5.983392,5.454553,11.94471,96.20285,6.09906,10.67524,84.65681,5.490311,230212,141047,6.061,23.99,37.58,24.43,102.61,12.75,0.79,3.75,0.24,0.29,4.62,13.85,0,4.29,3.017,5.96,12.61,1.32,13.26342,5.404756
