"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20220929.CR3","18304","ccre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","EXO_Date_1","EXO_Time_1","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure_1","EXO_depth_1","EXO_battery_1","EXO_cablepower_1","EXO_wiper_1","EXO_Date_9","EXO_Time_9","EXO_wtr_9","Cond_9","SpCond_9","TDS_9","dosat_9","doobs_9","fDOM_RFU_9","fDOM_QSU_9","EXO_pressure_9","EXO_depth_9","EXO_battery_9","EXO_cablepower_9","EXO_wiper_9","Lvl_psi","Lvl_Temp_C"
"2023-01-01 21:00:00",13570,13.15,13.27,5.962518,5.956933,5.989801,5.925561,5.744409,5.712152,5.61059,5.561792,5.263269,5.204187,5.203821,5.159723,5.1643,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230101,205812,5.196,62.06,99.82,64.88,92.54,11.76,6.27,19.25,12.57,8.838,2.82,12.22,1.22,27.56404,5.160826
"2023-01-01 21:10:00",13571,13.11,13.12,5.959344,5.97204,6.00329,5.951013,5.694391,5.661829,5.52038,5.452814,5.239831,5.197137,5.195581,5.160455,5.1643,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230101,210811,5.184,62.04,99.83,64.89,92.62,11.77,6.25,19.21,12.57,8.838,2.81,12.22,1.22,27.5623,5.156824
"2023-01-01 21:20:00",13572,13.11,12.92,5.864801,5.935388,5.86178,5.792657,5.619836,5.482111,5.332727,5.280145,5.223718,5.18551,5.185327,5.154291,5.16131,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230101,211813,5.169,62,99.81,64.88,92.72,11.79,6.26,19.23,12.57,8.838,2.81,12.22,1.23,27.56508,5.155235
"2023-01-01 21:30:00",13573,13.11,12.68,5.723688,5.814203,5.737543,5.677026,5.513299,5.477685,5.45672,5.236078,5.220422,5.179681,5.172082,5.152612,5.167291,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230101,212812,5.16,61.87,99.62,64.75,92.23,11.73,6.24,19.18,12.57,8.841,2.81,12.22,1.22,27.56445,5.154932
"2023-01-01 21:40:00",13574,13.11,12.55,5.71142,5.741968,5.727655,5.689538,5.660486,5.458978,5.26452,5.21969,5.215539,5.186029,5.175378,5.150751,5.160821,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230101,213812,5.164,61.92,99.69,64.8,92.48,11.76,6.26,19.24,12.57,8.84,2.81,12.29,1.22,27.56317,5.153516
"2023-01-01 21:50:00",13575,13.12,12.42,5.798852,5.751215,5.751611,5.716089,5.67782,5.591852,5.398004,5.222742,5.219079,5.176996,5.176782,5.146905,5.160425,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230101,214811,5.175,62,99.78,64.86,92.65,11.78,6.26,19.23,12.58,8.845,2.81,12.24,1.22,27.56623,5.155293
"2023-01-01 22:00:00",13576,13.12,12.28,5.853815,5.7875,5.794763,5.705438,5.68258,5.529993,5.458154,5.366601,5.231592,5.181451,5.173212,5.143884,5.166742,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230101,215810,5.181,62.07,99.88,64.92,92.77,11.79,6.27,19.26,12.58,8.843,2.81,12.22,1.22,27.56455,5.157171
"2023-01-01 22:10:00",13577,13.12,12.11,5.865564,5.838373,5.814508,5.665491,5.675165,5.525568,5.484064,5.433984,5.268701,5.185571,5.177454,5.142755,5.166315,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230101,220812,5.191,62.11,99.91,64.94,92.46,11.75,6.26,19.23,12.58,8.844,2.81,12.29,1.22,27.56463,5.158775
"2023-01-01 22:20:00",13578,13.13,11.93,5.863092,5.873285,5.835535,5.762445,5.600122,5.502588,5.500574,5.300287,5.234094,5.16781,5.173517,5.145807,5.165369,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230101,221812,5.208,62.07,99.8,64.87,92.77,11.78,6.26,19.22,12.58,8.847,2.82,12.29,1.22,27.56587,5.159381
"2023-01-01 22:30:00",13579,13.13,11.75,5.857049,5.878778,5.872827,5.700708,5.609491,5.501855,5.330072,5.233301,5.221368,5.176507,5.169183,5.149438,5.165765,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230101,222811,5.215,62.08,99.8,64.87,92.75,11.78,6.26,19.23,12.58,8.843,2.81,12.24,1.22,27.56238,5.161303
"2023-01-01 22:40:00",13580,13.18,11.58,5.843988,5.882806,5.843194,5.671533,5.518915,5.494897,5.256799,5.218957,5.210229,5.179193,5.17431,5.151483,5.167017,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230101,223811,5.212,62.09,99.82,64.88,92.98,11.81,6.26,19.23,12.58,8.847,2.81,12.24,1.22,27.56494,5.162459
"2023-01-01 22:50:00",13581,13.18,11.39,5.844141,5.882165,5.861749,5.667505,5.53573,5.352594,5.240747,5.214014,5.212518,5.18139,5.181299,5.153009,5.171777,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230101,224812,5.209,62.11,99.85,64.9,92.92,11.8,6.27,19.25,12.58,8.842,2.81,12.24,1.22,27.56388,5.163225
"2023-01-01 23:00:00",13582,13.19,11.16,5.860376,5.880243,5.876306,5.652093,5.507043,5.315393,5.235162,5.217706,5.222406,5.183527,5.185113,5.154596,5.172723,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230101,225811,5.204,62.04,99.76,64.84,92.43,11.74,6.26,19.24,12.58,8.843,2.81,12.24,1.21,27.56218,5.16652
"2023-01-01 23:10:00",13583,13.2,11,5.859582,5.88302,5.889184,5.624628,5.475061,5.313959,5.239069,5.223352,5.229455,5.19375,5.187128,5.157068,5.170465,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230101,230811,5.202,62.06,99.8,64.87,92.37,11.73,6.25,19.19,12.58,8.844,2.81,12.25,1.21,27.56647,5.171536
"2023-01-01 23:20:00",13584,13.16,10.85,5.843652,5.881647,5.880121,5.568262,5.443017,5.327783,5.236261,5.22503,5.232355,5.205163,5.191736,5.16427,5.177026,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230101,231811,5.205,62.09,99.83,64.89,92.58,11.76,6.25,19.21,12.58,8.845,2.81,12.26,1.22,27.56388,5.16944
"2023-01-01 23:30:00",13585,13.16,10.7,5.834802,5.866663,5.864862,5.561059,5.456445,5.369653,5.239313,5.224481,5.230554,5.207757,5.207025,5.165704,5.175745,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230101,232813,5.212,62.06,99.76,64.84,92.4,11.73,6.25,19.2,12.58,8.846,2.81,12.26,1.22,27.56396,5.17051
"2023-01-01 23:40:00",13586,13.16,10.58,5.820581,5.854944,5.862665,5.692163,5.494897,5.330225,5.248407,5.224908,5.22854,5.21026,5.212915,5.169763,5.176202,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230101,233812,5.201,62.08,99.83,64.89,92.42,11.74,6.27,19.25,12.59,8.849,2.81,12.26,1.21,27.56578,5.165364
"2023-01-01 23:50:00",13587,13.16,10.46,5.815485,5.843652,5.856805,5.817956,5.667566,5.275049,5.249292,5.238855,5.236139,5.209039,5.20788,5.171777,5.173517,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230101,234812,5.209,62.06,99.78,64.86,92.78,11.78,6.24,19.16,12.58,8.846,2.81,12.32,1.22,27.56252,5.16509
"2023-01-02 00:00:00",13588,13.17,10.31,5.811212,5.835474,5.851526,5.845514,5.640314,5.266931,5.247858,5.238367,5.242578,5.211267,5.208124,5.174493,5.172906,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230101,235811,5.212,62.04,99.74,64.83,92.97,11.81,6.26,19.24,12.59,8.85,2.81,12.27,1.22,27.56656,5.167229
"2023-01-02 00:10:00",13589,13.17,10.2,5.809137,5.833459,5.849023,5.851739,5.588434,5.279413,5.245447,5.236932,5.244256,5.209436,5.199029,5.17605,5.172418,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,811,5.213,62.03,99.72,64.82,93.29,11.85,6.25,19.21,12.58,8.846,2.81,12.3,1.22,27.56409,5.168211
"2023-01-02 00:20:00",13590,13.17,10.16,5.806756,5.826898,5.843774,5.845941,5.613367,5.319513,5.248041,5.237817,5.245477,5.212213,5.204706,5.171625,5.177911,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,1811,5.215,62,99.66,64.78,93.58,11.88,6.25,19.19,12.58,8.846,2.81,12.32,1.22,27.56441,5.169599
"2023-01-02 00:30:00",13591,13.18,10.11,5.803827,5.826807,5.83999,5.837671,5.722803,5.316003,5.247522,5.232263,5.242456,5.22085,5.206018,5.171808,5.178583,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,2813,5.213,61.97,99.62,64.76,93.38,11.86,6.24,19.16,12.58,8.847,2.81,12.33,1.22,27.5647,5.170148
"2023-01-02 00:40:00",13592,13.17,10.06,5.799219,5.825037,5.833704,5.839166,5.789514,5.294122,5.2474,5.228876,5.241663,5.216974,5.197961,5.166009,5.178033,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,3811,5.218,62.07,99.77,64.85,92.78,11.78,6.27,19.26,12.58,8.846,2.81,12.28,1.21,27.56384,5.170293
"2023-01-02 00:50:00",13593,13.22,9.99,5.790918,5.820642,5.837274,5.84118,5.780359,5.35708,5.245386,5.226251,5.238611,5.20907,5.194238,5.163538,5.177057,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,4811,5.204,62.07,99.8,64.87,92.31,11.72,6.26,19.22,12.58,8.842,2.81,12.29,1.22,27.56382,5.170886
"2023-01-02 01:00:00",13594,13.22,9.91,5.790857,5.818994,5.835565,5.83529,5.80874,5.373895,5.249658,5.238855,5.235742,5.193811,5.192255,5.159448,5.1737,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,5811,5.196,62.07,99.83,64.89,92.37,11.73,6.28,19.29,12.57,8.84,2.81,12.29,1.21,27.56171,5.168067
"2023-01-02 01:10:00",13595,13.23,9.84,5.766626,5.813379,5.831201,5.83233,5.727106,5.326044,5.263574,5.228601,5.236993,5.202661,5.197961,5.154077,5.175317,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,10812,5.192,62.06,99.83,64.89,92.29,11.73,6.27,19.26,12.58,8.845,2.82,12.29,1.22,27.56636,5.164237
"2023-01-02 01:20:00",13596,13.23,9.71,5.778131,5.810937,5.828149,5.829919,5.797754,5.275934,5.2521,5.23916,5.239709,5.189447,5.186761,5.153497,5.175867,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,11812,5.187,62.04,99.81,64.88,92.25,11.72,6.25,19.19,12.58,8.845,2.81,12.28,1.21,27.56626,5.166867
"2023-01-02 01:30:00",13597,13.19,9.62,5.779382,5.807123,5.823022,5.82467,5.796442,5.283227,5.256464,5.241113,5.241693,5.192438,5.186822,5.152612,5.171533,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,12810,5.189,62.06,99.83,64.89,92.27,11.72,6.26,19.23,12.57,8.84,2.81,12.28,1.22,27.5619,5.169151
"2023-01-02 01:40:00",13598,13.19,9.57,5.777154,5.806146,5.82171,5.821893,5.798547,5.344293,5.265893,5.247217,5.236566,5.183618,5.200006,5.153497,5.173639,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,13811,5.189,62.05,99.82,64.88,92.23,11.72,6.24,19.18,12.58,8.843,2.81,12.29,1.22,27.56601,5.169324
"2023-01-02 01:50:00",13599,13.19,9.51,5.7651,5.802698,5.820123,5.822595,5.799921,5.280206,5.259912,5.248315,5.248407,5.190057,5.196527,5.153375,5.175989,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,14811,5.194,62.04,99.79,64.86,92.41,11.74,6.26,19.24,12.58,8.843,2.81,12.29,1.22,27.56428,5.17184
"2023-01-02 02:00:00",13600,13.19,9.42,5.769037,5.796716,5.811243,5.815423,5.787012,5.294031,5.257837,5.250635,5.255456,5.202295,5.193017,5.154413,5.1784,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,15811,5.195,62.04,99.78,64.86,92.4,11.74,6.27,19.26,12.58,8.843,2.81,12.3,1.21,27.56203,5.175715
"2023-01-02 02:10:00",13601,13.2,9.31,5.751886,5.787714,5.801782,5.807184,5.783746,5.284112,5.253381,5.25152,5.257135,5.206079,5.205591,5.15188,5.178918,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,20812,5.214,61.96,99.6,64.74,93.11,11.82,6.24,19.17,12.58,8.845,2.81,12.3,1.22,27.56532,5.179764
"2023-01-02 02:20:00",13602,13.2,9.21,5.74563,5.774225,5.793268,5.797571,5.77453,5.37951,5.255731,5.248559,5.258508,5.210443,5.190881,5.155389,5.18197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,21811,5.218,61.94,99.56,64.71,93.48,11.87,6.24,19.16,12.58,8.848,2.81,12.32,1.21,27.5635,5.179359
"2023-01-02 02:30:00",13603,13.2,9.08,5.730981,5.766687,5.786676,5.790613,5.770776,5.340723,5.253625,5.250024,5.254236,5.195184,5.180933,5.156641,5.185205,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,22810,5.21,61.99,99.66,64.78,93.01,11.81,6.25,19.2,12.58,8.846,2.81,12.36,1.22,27.56284,5.182063
"2023-01-02 02:40:00",13604,13.2,8.97,5.736749,5.764398,5.782526,5.787805,5.764459,5.30755,5.254419,5.252588,5.247858,5.17727,5.184289,5.157129,5.187982,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,23811,5.198,62.04,99.78,64.85,92.36,11.73,6.27,19.27,12.59,8.852,2.81,12.36,1.22,27.56355,5.182353
"2023-01-02 02:50:00",13605,13.2,8.9,5.725183,5.760431,5.781854,5.782312,5.758874,5.298669,5.255029,5.254816,5.240808,5.172388,5.174524,5.157983,5.186792,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,24812,5.191,62,99.73,64.82,92.37,11.74,6.28,19.28,12.59,8.851,2.82,12.37,1.21,27.56293,5.185433
"2023-01-02 03:00:00",13606,13.2,8.85,5.725732,5.761285,5.779871,5.779962,5.716791,5.294885,5.255853,5.251947,5.237482,5.168451,5.173212,5.15722,5.188867,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,25811,5.191,62.03,99.78,64.86,92.25,11.72,6.26,19.24,12.59,8.85,2.81,12.32,1.22,27.56345,5.186359
"2023-01-02 03:10:00",13607,13.25,8.79,5.715509,5.754877,5.776605,5.776941,5.709314,5.273035,5.259424,5.258173,5.247217,5.175683,5.17016,5.158472,5.190515,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,30812,5.191,62.04,99.79,64.86,92.2,11.71,6.26,19.23,12.59,8.852,2.81,12.31,1.22,27.56389,5.187068
"2023-01-02 03:20:00",13608,13.26,8.7,5.713037,5.752374,5.771814,5.756738,5.715845,5.306329,5.265161,5.261072,5.259149,5.174036,5.171411,5.157403,5.204889,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,31811,5.187,62.02,99.78,64.85,92.25,11.72,6.26,19.22,12.59,8.852,2.81,12.32,1.21,27.56486,5.186475
"2023-01-02 03:30:00",13609,13.26,8.58,5.706171,5.751611,5.76922,5.74682,5.719751,5.40014,5.274377,5.24444,5.256158,5.17782,5.172723,5.157281,5.199975,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,32812,5.184,62.02,99.78,64.86,92.18,11.71,6.25,19.2,12.59,8.852,2.81,12.32,1.22,27.56342,5.172635
"2023-01-02 03:40:00",13610,13.22,8.48,5.707544,5.735437,5.764398,5.752923,5.669977,5.447595,5.284112,5.256067,5.257288,5.175104,5.168634,5.155176,5.191064,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,33811,5.194,61.99,99.71,64.81,92.4,11.74,6.25,19.22,12.59,8.851,2.82,12.32,1.21,27.5631,5.170452
"2023-01-02 03:50:00",13611,13.22,8.41,5.699579,5.736963,5.754846,5.740961,5.640985,5.519128,5.280145,5.261835,5.258905,5.170251,5.172266,5.153406,5.186487,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,34811,5.19,62,99.74,64.83,92.13,11.71,6.26,19.22,12.59,8.851,2.81,12.32,1.22,27.5649,5.169484
"2023-01-02 04:00:00",13612,13.22,8.37,5.696069,5.736688,5.749109,5.744653,5.662469,5.461816,5.294855,5.280237,5.259119,5.173547,5.170923,5.154199,5.185236,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,35812,5.198,61.98,99.68,64.79,92.54,11.75,6.26,19.22,12.59,8.85,2.82,12.31,1.22,27.56284,5.167749
"2023-01-02 04:10:00",13613,13.22,8.32,5.683313,5.733789,5.745935,5.733087,5.702722,5.575433,5.302118,5.277154,5.26037,5.169458,5.172388,5.154993,5.182397,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,40812,5.182,61.96,99.69,64.8,92.05,11.7,6.26,19.22,12.59,8.85,2.81,12.32,1.22,27.56327,5.17077
"2023-01-02 04:20:00",13614,13.22,8.28,5.690942,5.727106,5.744043,5.739557,5.714868,5.63595,5.351953,5.314569,5.268121,5.169336,5.168146,5.154504,5.183832,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,41812,5.192,62,99.74,64.83,92.14,11.71,6.22,19.12,12.59,8.852,2.81,12.32,1.22,27.56433,5.168587
"2023-01-02 04:30:00",13615,13.23,8.23,5.680414,5.724023,5.740961,5.731622,5.665948,5.601709,5.371912,5.283258,5.271326,5.175378,5.166589,5.156702,5.186517,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,42810,5.185,62.02,99.79,64.87,92.05,11.7,6.25,19.2,12.59,8.85,2.82,12.34,1.23,27.56207,5.172519
"2023-01-02 04:40:00",13616,13.23,8.15,5.593256,5.667139,5.466608,5.530267,5.368005,5.327661,5.285181,5.24624,5.225,5.168237,5.17074,5.156091,5.192041,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,43812,5.162,61.95,99.75,64.84,91.89,11.68,6.25,19.21,12.59,8.852,2.81,12.38,1.22,27.56493,5.179127
"2023-01-02 04:50:00",13617,13.23,8.08,5.597803,5.628442,5.567712,5.518121,5.283685,5.25863,5.232111,5.207849,5.202386,5.165369,5.170923,5.155176,5.186304,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,44810,5.173,61.98,99.77,64.85,92.23,11.72,6.25,19.21,12.59,8.851,2.81,12.39,1.22,27.56493,5.184667
"2023-01-02 05:00:00",13618,13.23,7.988,5.613367,5.613306,5.577203,5.522729,5.516351,5.295312,5.276666,5.247705,5.211145,5.181634,5.177118,5.155115,5.186487,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,45811,5.182,62,99.76,64.84,92.23,11.72,6.26,19.24,12.59,8.849,2.81,12.38,1.21,27.56365,5.181615
"2023-01-02 05:10:00",13619,13.23,7.905,5.617364,5.631067,5.612512,5.591913,5.563348,5.542139,5.554407,5.373346,5.330865,5.256464,5.212121,5.156366,5.187768,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,50811,5.261,62,99.52,64.69,94.05,11.93,6.23,19.13,12.59,8.854,2.81,12.39,1.23,27.56619,5.184421
"2023-01-02 05:20:00",13620,13.23,7.861,5.616937,5.635736,5.631219,5.627954,5.610467,5.596918,5.6112,5.570673,5.549554,5.281763,5.191034,5.162134,5.202753,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,51811,5.254,61.98,99.5,64.68,94.18,11.95,6.21,19.09,12.59,8.85,2.81,12.34,1.21,27.56321,5.184508
"2023-01-02 05:30:00",13621,13.28,7.858,5.621973,5.638116,5.640893,5.646234,5.632532,5.628503,5.63125,5.588983,5.345788,5.193506,5.1802,5.158746,5.19256,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,52811,5.235,61.97,99.55,64.71,93.44,11.86,6.22,19.12,12.59,8.855,2.81,12.33,1.21,27.56275,5.186765
"2023-01-02 05:40:00",13622,13.28,7.853,5.616144,5.641321,5.65188,5.653772,5.636163,5.620264,5.624109,5.295557,5.246759,5.187891,5.166894,5.160791,5.19375,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,53809,5.187,62.02,99.77,64.85,92.47,11.75,6.27,19.25,12.59,8.855,2.81,12.34,1.22,27.56513,5.185086
"2023-01-02 05:50:00",13623,13.28,7.825,5.608697,5.637475,5.658624,5.662134,5.653863,5.632928,5.63418,5.598108,5.492578,5.191003,5.190393,5.162195,5.196008,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,54810,5.18,62,99.77,64.85,92.1,11.71,6.26,19.23,12.59,8.854,2.81,12.34,1.22,27.5624,5.179923
"2023-01-02 06:00:00",13624,13.24,7.792,5.614618,5.638879,5.654596,5.662134,5.646173,5.643274,5.636377,5.54516,5.32876,5.185846,5.190851,5.162286,5.196496,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,55810,5.213,62,99.67,64.78,92.86,11.79,6.25,19.22,12.59,8.854,2.82,12.33,1.22,27.56426,5.179894
"2023-01-02 06:10:00",13625,13.24,7.736,5.611505,5.640222,5.662988,5.665063,5.63659,5.634729,5.63595,5.450342,5.266016,5.189111,5.191797,5.161035,5.199548,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,60811,5.21,62,99.67,64.79,92.77,11.78,6.26,19.23,12.6,8.857,2.81,12.34,1.22,27.56336,5.186692
"2023-01-02 06:20:00",13626,13.24,7.649,5.603479,5.638788,5.663538,5.666742,5.63537,5.63064,5.620294,5.432733,5.216882,5.184595,5.189813,5.160455,5.199579,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230102,61812,5.193,62,99.73,64.82,92.3,11.73,6.28,19.28,12.59,8.855,2.82,12.33,1.21,27.56288,5.187256
