"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20230627.CR3","56586","ccre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","EXO_Date_1","EXO_Time_1","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure_1","EXO_depth_1","EXO_battery_1","EXO_cablepower_1","EXO_wiper_1","EXO_Date_9","EXO_Time_9","EXO_wtr_9","Cond_9","SpCond_9","TDS_9","dosat_9","doobs_9","fDOM_RFU_9","fDOM_QSU_9","EXO_pressure_9","EXO_depth_9","EXO_battery_9","EXO_cablepower_9","EXO_wiper_9","Lvl_psi","Lvl_Temp_C"
"2023-09-02 04:30:00",9607,13.04,18.83,14.82937,15.14099,25.61688,25.61547,25.57617,25.57601,25.53265,24.77096,22.29913,14.22231,13.7492,13.35485,13.11917,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,52740,19.264,75.6,84.91,55.19,58.52,5.4,6.1,18.75,10.11,7.12,2.86,12.12,1.22,24.66788,13.16052
"2023-09-02 04:40:00",9608,13.05,18.79,14.65457,14.8161,25.60409,25.61263,25.5772,25.57073,25.47772,24.6777,22.36248,14.24655,13.71939,13.35299,13.11578,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,53740,19.211,75.48,84.86,55.16,58.23,5.38,6.16,18.93,10.11,7.121,2.86,12.12,1.22,24.67114,13.15711
"2023-09-02 04:50:00",9609,13.05,18.73,14.65496,14.82601,25.57058,25.59997,25.55828,25.55663,25.47824,24.69888,22.48312,14.20123,13.70571,13.35125,13.13323,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,54740,19.299,75.78,85.04,55.28,54.02,4.98,6.1,18.74,10.11,7.122,2.86,12.12,1.22,24.66903,13.15953
"2023-09-02 05:00:00",9610,13.03,18.67,14.27127,14.84301,25.51702,25.55779,25.53897,25.53063,25.40814,24.5585,22.69042,14.20397,13.68267,13.34878,13.13619,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,55740,19.608,76.21,84.96,55.22,57.16,5.24,6.02,18.52,10.11,7.12,2.86,12.12,1.22,24.66966,13.15936
"2023-09-02 05:10:00",9611,13.01,18.6,14.10919,14.37194,25.53668,25.54733,25.51095,25.50643,25.47857,24.6827,22.59756,14.23681,13.67727,13.34826,13.14379,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,60741,19.627,75.98,84.67,55.03,60.47,5.54,6.05,18.6,10.11,7.123,2.86,12.12,1.22,24.66996,13.17133
"2023-09-02 05:20:00",9612,12.99,18.52,14.17932,14.28756,25.51892,25.5364,25.48559,25.49792,25.49835,24.65475,22.14236,14.21978,13.66427,13.35089,13.14645,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,61740,19.261,75.71,85.03,55.27,55.44,5.12,6.12,18.81,10.11,7.119,2.86,12.12,1.22,24.66732,13.17587
"2023-09-02 05:30:00",9613,13.01,18.45,13.92672,13.80126,25.47244,25.51495,25.47512,25.47891,25.49148,24.71292,22.10714,14.17599,13.69436,13.34646,13.14541,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,62742,19.58,75.94,84.71,55.06,59.93,5.49,6.08,18.7,10.11,7.12,2.86,12.13,1.22,24.66831,13.17589
"2023-09-02 05:40:00",9614,13.02,18.35,13.94723,13.6314,25.51534,25.50561,25.47949,25.47918,25.47869,24.65032,22.08993,14.23705,13.6726,13.34582,13.14739,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,63740,19.217,75.44,84.81,55.12,59.52,5.5,6.12,18.82,10.11,7.121,2.86,12.12,1.23,24.66694,13.17755
"2023-09-02 05:50:00",9615,13.02,18.25,13.91375,14.19171,25.51144,25.50814,25.47558,25.47405,25.47668,24.60861,22.33343,14.2167,13.68606,13.34283,13.15042,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,64741,19.226,75.45,84.8,55.12,58.8,5.43,6.14,18.88,10.11,7.12,2.86,12.18,1.23,24.66856,13.17757
"2023-09-02 06:00:00",9616,13.02,18.18,13.82751,14.21331,25.49572,25.49572,25.44979,25.45092,25.45577,24.65154,22.10781,14.19119,13.65087,13.34063,13.1437,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,65740,19.454,75.88,84.87,55.16,54.17,4.98,6.09,18.72,10.11,7.122,2.86,12.17,1.22,24.66903,13.17164
"2023-09-02 06:10:00",9617,13.02,18.15,13.77123,14.01818,25.46191,25.48138,25.43881,25.44473,25.45437,24.63143,22.17385,14.2561,13.69607,13.34368,13.14981,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,70740,19.508,76.14,85.06,55.29,55.27,5.07,6.04,18.59,10.11,7.123,2.86,12.19,1.23,24.66758,13.17335
"2023-09-02 06:20:00",9618,13.01,18.15,14.13653,14.51278,25.48046,25.47653,25.44006,25.43435,25.44467,24.64401,22.17678,14.2637,13.71447,13.34374,13.15179,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,71740,19.603,76.21,84.97,55.23,53.88,4.94,6.03,18.54,10.12,7.127,2.86,12.14,1.21,24.66948,13.17505
"2023-09-02 06:30:00",9619,13.01,18.23,14.30059,14.6585,25.46771,25.47659,25.4237,25.42083,25.43252,24.64282,22.16131,14.23422,13.72024,13.34912,13.15231,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,72741,19.455,76.02,85.02,55.27,52.99,4.87,6.05,18.6,10.11,7.123,2.86,12.12,1.22,24.66633,13.17671
"2023-09-02 06:40:00",9620,13.01,18.34,14.5729,14.87475,25.45684,25.46493,25.41967,25.41696,25.42742,24.70593,22.14825,14.25115,13.73535,13.35369,13.15109,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,73740,19.378,75.94,85.08,55.3,54.69,5.03,5.98,18.4,10.12,7.125,2.86,12.13,1.22,24.66801,13.17936
"2023-09-02 06:50:00",9621,13.06,18.5,14.72805,14.80349,25.44818,25.46227,25.41747,25.40924,25.41592,24.70437,22.09048,14.2077,13.71411,13.3515,13.15051,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,74740,19.637,76.21,84.91,55.19,55.1,5.05,5.98,18.39,10.12,7.126,2.86,12.12,1.21,24.66764,13.17701
"2023-09-02 07:00:00",9622,13.04,18.6,14.82525,14.77175,25.44021,25.44393,25.39962,25.38665,25.40435,24.68637,22.19229,14.1636,13.69586,13.34643,13.14575,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,75740,19.918,76.31,84.51,54.93,63.14,5.75,5.96,18.34,10.12,7.126,2.86,12.12,1.22,24.66518,13.17524
"2023-09-02 07:10:00",9623,13.06,18.69,15.1748,15.30844,25.42401,25.4381,25.38952,25.38589,25.40277,24.66772,21.9812,14.09966,13.69238,13.34588,13.14776,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,80742,19.976,76.37,84.48,54.91,64.46,5.86,5.89,18.11,10.12,7.126,2.86,12.12,1.21,24.66735,13.17545
"2023-09-02 07:20:00",9624,13.06,18.79,15.31552,15.58059,25.42605,25.43075,25.38687,25.38235,25.39892,24.63049,22.27011,14.14053,13.69766,13.3453,13.17437,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,81741,19.88,76.2,84.46,54.9,64.67,5.89,5.98,18.4,10.12,7.127,2.86,12.12,1.23,24.66587,13.19745
"2023-09-02 07:30:00",9625,13.06,18.91,15.60555,15.50372,25.43283,25.43304,25.38564,25.376,25.38461,24.65521,22.11822,14.1278,13.71841,13.34295,13.17309,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,82741,20.217,76.6,84.3,54.8,66.5,6.02,5.88,18.1,10.12,7.128,2.86,12.12,1.22,24.66541,13.19486
"2023-09-02 07:40:00",9626,13.04,19.05,15.79943,15.78115,25.41442,25.43444,25.38485,25.36956,25.36483,24.69805,21.97277,14.10943,13.68737,13.34506,13.16458,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,83739,20.121,76.5,84.36,54.84,66.54,6.03,5.9,18.15,10.12,7.128,2.86,12.15,1.22,24.66601,13.18943
"2023-09-02 07:50:00",9627,13.07,19.29,15.98181,16.19894,25.42233,25.42922,25.37206,25.36474,25.38296,24.6928,22.09793,14.10028,13.68444,13.34588,13.16296,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,84740,20.089,76.38,84.28,54.78,66.48,6.03,5.98,18.38,10.12,7.127,2.86,12.12,1.23,24.66528,13.18951
"2023-09-02 08:00:00",9628,13.06,19.73,16.2879,16.52511,25.40826,25.4252,25.37512,25.3626,25.37621,24.68823,22.31887,14.10659,13.67745,13.34805,13.15811,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,85741,20.328,76.75,84.27,54.78,67.59,6.11,5.84,17.97,10.12,7.128,2.86,12.15,1.22,24.66466,13.1889
"2023-09-02 08:10:00",9629,13.03,20.22,16.27914,16.44384,25.42178,25.42361,25.37155,25.36053,25.36001,24.7145,22.34554,14.15185,13.68194,13.34612,13.1528,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,90739,20.022,76.51,84.54,54.95,62.29,5.66,5.87,18.06,10.12,7.128,2.86,12.17,1.23,24.66439,13.1849
"2023-09-02 08:20:00",9630,13.06,20.73,16.65124,16.6585,25.41464,25.42263,25.37133,25.35812,25.36523,24.73995,22.31973,14.14605,13.69668,13.34832,13.15368,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,91743,20.061,76.63,84.61,54.99,61.58,5.59,5.88,18.08,10.12,7.127,2.86,12.15,1.22,24.66567,13.1829
"2023-09-02 08:30:00",9631,13.01,21.25,16.9999,16.83004,25.42407,25.42285,25.3767,25.35958,25.36379,24.73882,22.37969,14.19836,13.68292,13.34912,13.15808,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,92741,19.93,76.27,84.44,54.89,65.2,5.94,5.97,18.35,10.12,7.125,2.86,12.16,1.22,24.66371,13.18016
"2023-09-02 08:40:00",9632,12.99,21.85,17.61502,17.24383,25.40829,25.42236,25.37487,25.34628,25.35479,24.75466,22.33843,14.21005,13.67007,13.34799,13.15356,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,93740,20.273,76.69,84.3,54.8,67.08,6.07,5.89,18.14,10.12,7.125,2.86,12.17,1.22,24.66365,13.17922
"2023-09-02 08:50:00",9633,12.98,22.48,18.00152,17.62808,25.43048,25.42629,25.37719,25.34341,25.34756,24.72067,22.18127,14.24841,13.71075,13.34567,13.14923,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,94743,19.954,76.27,84.41,54.87,66.43,6.05,5.93,18.25,10.12,7.125,2.86,12.15,1.22,24.66496,13.17417
"2023-09-02 09:00:00",9634,13.02,23.07,18.38973,18.00421,25.44393,25.43154,25.38214,25.34554,25.34536,24.71676,22.42697,14.26766,13.71026,13.34594,13.14996,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,95742,20.049,76.39,84.37,54.84,66.33,6.02,5.95,18.29,10.11,7.122,2.86,12.14,1.22,24.66214,13.174
"2023-09-02 09:10:00",9635,12.99,23.62,18.78817,18.33911,25.45727,25.44241,25.37765,25.34402,25.3532,24.71996,22.37399,14.31045,13.71285,13.34664,13.15527,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,100741,19.696,75.93,84.49,54.92,64.82,5.93,6.01,18.49,10.11,7.123,2.86,12.14,1.22,24.66396,13.17562
"2023-09-02 09:20:00",9636,13,24.24,19.58621,18.95956,25.49285,25.45751,25.38027,25.35531,25.33257,24.74673,22.30728,14.32485,13.71081,13.34582,13.16067,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,101743,19.978,76.29,84.39,54.85,65.93,6,5.97,18.38,10.11,7.122,2.86,12.13,1.22,24.66437,13.17537
"2023-09-02 09:30:00",9637,12.97,24.86,20.19268,19.61373,25.50372,25.47466,25.3963,25.38671,25.33618,24.77838,22.24365,14.35452,13.71325,13.34319,13.16842,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,102741,19.826,76.13,84.48,54.91,64.97,5.93,5.97,18.37,10.11,7.122,2.86,12.12,1.22,24.66215,13.1781
"2023-09-02 09:40:00",9638,12.99,25.52,20.96881,20.08584,25.50772,25.48245,25.41632,25.37539,25.33377,24.89468,21.97582,14.39849,13.71429,13.34344,13.17364,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,103741,19.914,76.21,84.41,54.86,66.08,6.02,6.01,18.47,10.11,7.124,2.86,12.12,1.22,24.6646,13.17926
"2023-09-02 09:50:00",9639,12.97,26.14,21.14205,20.49645,25.52886,25.4847,25.40374,25.35085,25.33047,24.94915,21.84536,14.42477,13.70669,13.34484,13.17428,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,104743,19.63,75.92,84.6,54.99,63.3,5.8,6.03,18.54,10.11,7.12,2.86,12.12,1.22,24.66201,13.18166
"2023-09-02 10:00:00",9640,12.97,26.73,21.87646,21.23815,25.50961,25.4826,25.37017,25.3507,25.2973,24.89733,21.80728,14.34606,13.68533,13.34585,13.17562,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,105741,19.58,75.91,84.67,55.04,63.29,5.8,6.06,18.64,10.11,7.119,2.86,12.08,1.23,24.66237,13.18606
"2023-09-02 10:10:00",9641,12.96,27.23,22.01055,21.47427,25.52725,25.48001,25.35491,25.33566,25.31137,24.96545,21.78961,14.36297,13.66943,13.34704,13.17974,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,110740,19.782,76.14,84.57,54.97,64.28,5.87,6,18.45,10.1,7.115,2.86,12.11,1.21,24.66203,13.19058
"2023-09-02 10:20:00",9642,12.95,27.73,22.37438,21.55773,25.39459,25.42022,25.33541,25.32168,25.30102,24.96322,22.2561,14.29778,13.66903,13.34863,13.1921,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,111741,19.851,76.15,84.46,54.9,65.08,5.93,6.02,18.52,10.1,7.114,2.86,12.12,1.22,24.66039,13.19897
"2023-09-02 10:30:00",9643,12.92,28.25,22.55831,21.86645,25.39816,25.39407,25.32824,25.32549,25.329,25.08148,21.9465,14.3059,13.66992,13.34887,13.1961,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,112739,20.009,76.38,84.43,54.88,65.29,5.93,5.98,18.41,10.1,7.113,2.86,12.12,1.23,24.6614,13.20272
"2023-09-02 10:40:00",9644,12.91,28.77,22.79275,22.30731,25.47314,25.40508,25.35751,25.34799,25.34829,24.98174,22.09545,14.23297,13.66293,13.34988,13.20394,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,113740,19.7,76.08,84.64,55.02,63.39,5.8,6.04,18.56,10.1,7.113,2.86,12.12,1.21,24.66174,13.20777
"2023-09-02 10:50:00",9645,12.88,29.32,23.07675,22.79278,25.47732,25.43615,25.36584,25.34396,25.3413,24.86538,22.18939,14.17437,13.6416,13.35208,13.20632,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,114740,19.876,76.23,84.5,54.93,65.3,5.95,6.02,18.53,10.1,7.112,2.86,12.12,1.22,24.66115,13.20657
"2023-09-02 11:00:00",9646,12.85,29.83,23.3092,23.23138,25.75195,25.44796,25.37365,25.35925,25.34912,24.87814,21.85467,14.22756,13.65823,13.34948,13.2134,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,115741,19.929,76.29,84.47,54.91,65.53,5.97,5.94,18.28,10.09,7.11,2.86,12.12,1.21,24.65946,13.21393
"2023-09-02 11:10:00",9647,12.89,30.43,23.34515,23.3688,26.0176,25.4642,25.38232,25.3558,25.35049,24.80075,22.07217,14.19613,13.6759,13.35031,13.21539,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,120741,20.155,76.56,84.37,54.84,65.53,5.94,5.92,18.2,10.09,7.11,2.86,12.12,1.22,24.65942,13.21709
"2023-09-02 11:20:00",9648,12.9,31.02,23.56802,23.63323,26.11267,25.47805,25.38629,25.37124,25.35494,24.79199,22.25216,14.21383,13.65899,13.34603,13.21551,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,121740,19.776,76.1,84.54,54.95,64.52,5.89,6.06,18.64,10.09,7.109,2.86,12.12,1.22,24.6597,13.22228
"2023-09-02 11:30:00",9649,12.89,31.6,24.06683,24.04147,26.24792,25.49841,25.39697,25.37557,25.35244,24.96173,22.31439,14.24725,13.68371,13.34799,13.21893,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,122741,19.705,76.08,84.64,55.01,63.71,5.83,6.06,18.64,10.09,7.108,2.86,12.12,1.22,24.65837,13.22409
"2023-09-02 11:40:00",9650,12.89,32.12,24.2387,24.31216,26.05422,25.522,25.40322,25.38906,25.24749,25.13885,22.4876,14.17773,13.6546,13.35339,13.22216,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,123740,19.615,75.96,84.66,55.03,63.98,5.86,6.04,18.58,10.09,7.107,2.86,12.04,1.22,24.65942,13.23181
"2023-09-02 11:50:00",9651,12.85,32.7,24.46957,24.54415,25.88488,25.55041,25.4074,25.3883,25.26681,25.19287,22.15197,14.18203,13.68731,13.36022,13.22897,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,124740,19.522,75.84,84.7,55.06,63.74,5.85,6.06,18.62,10.09,7.103,2.86,12.02,1.22,24.65864,13.23759
"2023-09-02 12:00:00",9652,12.87,33.26,24.89269,24.98544,26.09048,25.6083,25.44399,25.39825,25.31042,25.21905,22.22762,14.10214,13.67224,13.35818,13.23882,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,125741,19.998,76.38,84.45,54.89,66.05,6,6.01,18.48,10.08,7.102,2.86,12.01,1.22,24.65827,13.24633
"2023-09-02 12:10:00",9653,12.84,33.66,27.28771,27.03222,26.20556,25.691,25.46435,25.40191,25.28216,25.20693,21.79678,14.17217,13.68478,13.34863,13.24468,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,130739,19.946,76.32,84.48,54.91,66.45,6.05,6,18.46,10.08,7.1,2.86,11.97,1.22,24.65781,13.25081
"2023-09-02 12:20:00",9654,12.83,33.98,29.91485,27.61965,26.24298,25.75299,25.45382,25.32043,25.28506,25.24023,21.8468,14.13229,13.6809,13.35128,13.24801,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,131739,20.06,76.44,84.4,54.86,67.3,6.11,5.98,18.4,10.08,7.099,2.86,11.99,1.22,24.65762,13.25387
"2023-09-02 12:30:00",9655,12.83,34.26,28.93081,29.51464,26.24868,25.80404,25.4476,25.33334,25.29736,25.26791,21.5758,14.1224,13.68472,13.35394,13.25064,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,132740,20.147,76.53,84.35,54.83,67.84,6.15,5.98,18.39,10.07,7.095,2.86,12,1.22,24.65852,13.25446
"2023-09-02 12:40:00",9656,12.85,34.61,31.49774,31.25723,26.23309,25.83218,25.44876,25.34835,25.3099,25.28594,21.1802,14.15301,13.71096,13.35528,13.25219,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,133741,19.931,76.26,84.43,54.88,66.02,6.01,6,18.46,10.07,7.095,2.86,11.96,1.22,24.65756,13.25539
"2023-09-02 12:50:00",9657,12.85,35.02,32.2615,30.55789,26.3963,25.8786,25.48116,25.36144,25.31646,25.28686,21.20962,14.1686,13.74783,13.35769,13.25338,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,134740,20.009,76.41,84.46,54.9,64.69,5.88,5.96,18.34,10.07,7.093,2.86,11.98,1.22,24.65737,13.25754
"2023-09-02 13:00:00",9658,12.84,35.3,29.46408,31.376,26.49706,25.90652,25.49975,25.34866,25.32562,25.28716,21.32885,14.21029,13.70996,13.35504,13.25491,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,135740,19.884,76.33,84.59,54.98,62.69,5.71,5.98,18.39,10.07,7.09,2.86,11.98,1.22,24.65672,13.26187
"2023-09-02 13:10:00",9659,12.79,35.55,30.81399,32.33334,26.54556,25.91445,25.50344,25.36407,25.33029,25.30502,21.35943,14.20925,13.69558,13.35253,13.25994,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,140740,19.994,76.34,84.41,54.87,64.48,5.86,5.96,18.34,10.07,7.091,2.86,11.98,1.22,24.65684,13.26367
"2023-09-02 13:20:00",9660,12.76,35.88,29.13479,32.28493,26.42068,25.94174,25.51565,25.3793,25.34466,25.3189,21.41607,14.16296,13.66247,13.35211,13.25689,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,141739,19.524,75.77,84.62,55,62.97,5.78,6.07,18.66,10.07,7.09,2.86,11.98,1.22,24.65686,13.26405
"2023-09-02 13:30:00",9661,12.8,36.13,30.10757,32.62756,26.57318,25.99279,25.52609,25.38561,25.35482,25.32916,21.45684,14.12722,13.67559,13.35278,13.25366,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,142739,19.75,76.07,84.55,54.96,64.37,5.88,5.99,18.42,10.06,7.087,2.86,11.97,1.22,24.65663,13.26291
"2023-09-02 13:40:00",9662,12.82,36.39,29.82284,30.53961,26.6134,26.07144,25.57617,25.44116,25.36752,25.33697,21.41009,14.06906,13.66043,13.34823,13.24905,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,143740,19.606,75.94,84.66,55.03,63.01,5.77,6.09,18.71,10.06,7.086,2.86,11.97,1.23,24.65718,13.26247
"2023-09-02 13:50:00",9663,12.82,36.51,29.79782,32.46706,26.94973,26.12228,25.61544,25.47112,25.37679,25.28958,21.32568,14.07998,13.65795,13.34619,13.24356,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230902,144740,19.764,76.11,84.56,54.97,65.33,5.97,6.07,18.65,10.06,7.085,2.86,11.96,1.22,24.65649,13.25963
