"TOA5","CR6Series_BVRplatform","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20201005_3_bjorn.CR6","8305","BVRplatform"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-11-12 06:20:00",5438,13.17,20.07,33.06365,16.44467,15.82754,15.72952,12.04318,11.92871,11.86999,11.7933,11.68609,11.565,11.42666,11.35125,11.2713,7.299978,67.82962,12.05987,1.926382,17.6159,11.36137,201112,71859,14.09,23.01,29.06,18.89,86.66,8.91,3.18,12.78,0.63,0.65,4.21,12.65,2.86,2.017,4.39,11.71,1.18,15.74838,11.34905
"2020-11-12 06:30:00",5439,13.18,20.02,33.06365,16.44555,15.82519,15.73489,12.05325,11.93054,11.86392,11.79501,11.68249,11.56487,11.43749,11.35913,11.2774,7.304876,67.86936,12.05618,1.908674,17.46253,11.38266,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",15.75165,11.36186
"2020-11-12 06:40:00",5440,13.18,19.98,33.06365,16.4457,15.82903,15.74044,12.06252,11.92675,11.85977,11.79388,11.6744,11.58483,11.44393,11.36352,11.2785,7.299613,67.817,12.05389,1.884461,17.24054,11.38158,201112,73859,14.737,21.97,27.33,17.76,96.21,9.76,3.35,13.44,0.67,0.7,4.24,12.76,2.87,2.019,4.39,11.7,1.17,15.75266,11.36574
"2020-11-12 06:50:00",5441,13.2,19.97,33.06365,16.47112,15.82598,15.75414,12.05239,11.92498,11.84445,11.7922,11.6658,11.59344,11.44445,11.37081,11.26617,7.289357,67.72131,12.05358,1.853889,16.95263,11.36044,201112,74859,13.468,22.85,29.31,19.05,80.86,8.43,3.43,13.76,0.66,0.69,4.11,12.36,2.86,2.018,4.39,11.69,1.19,15.75773,11.34788
"2020-11-12 07:00:00",5442,13.15,19.96,33.06365,16.58328,15.83364,15.40533,12.06222,11.92761,11.84008,11.79312,11.66741,11.60198,11.42925,11.38037,11.24371,7.290672,67.73435,12.05418,1.807174,16.52562,11.36089,201112,75859,13.004,22.81,29.59,19.23,77.67,8.18,4.59,18.42,0.71,0.73,4.1,12.34,2.87,2.02,4.39,11.71,1.18,15.76348,11.35321
"2020-11-12 07:10:00",5443,13.15,19.98,33.06365,16.52969,15.82977,15.03094,12.06521,11.92962,11.83355,11.79455,11.67385,11.61398,11.43283,11.38357,11.20715,7.274449,67.58342,12.05404,1.773415,16.19973,11.3149,201112,80859,12.963,22.81,29.62,19.25,77.69,8.19,3.7,14.86,0.72,0.74,4.09,12.31,2.89,2.033,4.39,11.68,1.18,15.76433,11.29564
"2020-11-12 07:20:00",5444,13.17,20,33.06365,16.47103,15.83108,13.60592,12.05544,11.91686,11.82592,11.78634,11.67016,11.61617,11.43688,11.35781,11.21292,7.264635,67.47425,12.04222,1.742589,15.91809,11.31474,201112,81859,12.797,22.54,29.39,19.11,78.76,8.34,3.2,12.85,0.57,0.59,4.14,12.46,2.91,2.051,4.39,11.69,1.17,15.77049,11.30357
"2020-11-12 07:30:00",5445,13.17,20,33.06365,16.49752,15.8283,13.03768,12.06903,11.91903,11.82086,11.79046,11.6636,11.61254,11.43319,11.34097,11.21478,7.242651,67.28572,12.0525,1.71627,15.67818,11.31612,201112,82859,12.694,22.52,29.44,19.14,79.12,8.39,2.82,11.33,0.54,0.56,4.15,12.49,2.94,2.074,4.39,11.68,1.19,15.77453,11.30727
"2020-11-12 07:40:00",5446,13.18,20,33.06365,16.58727,15.82464,12.86492,12.12319,11.91937,11.8262,11.78518,11.66613,11.55654,11.4411,11.34515,11.22717,7.231486,67.18166,12.05234,1.686052,15.40517,11.32462,201112,83859,12.727,22.47,29.36,19.08,80.39,8.52,3.07,12.32,0.55,0.58,4.14,12.46,2.97,2.095,4.39,11.68,1.18,15.77722,11.3162
"2020-11-12 07:50:00",5447,13.17,20.02,33.06365,16.50164,15.82376,12.87863,12.12841,11.91708,11.82977,11.79046,11.67001,11.52169,11.44927,11.34243,11.22933,7.217458,67.04277,12.04668,1.653036,15.1059,11.33157,201112,84859,12.797,22.5,29.34,19.07,81.42,8.62,3.1,12.44,0.59,0.62,4.13,12.43,3,2.11,4.39,11.69,1.18,15.78314,11.31527
"2020-11-12 08:00:00",5448,13.16,20.03,33.06365,16.53436,15.82229,12.86489,12.11154,11.91717,11.83373,11.80596,11.67376,11.53753,11.46493,11.34573,11.22189,7.197444,66.86541,12.05234,1.625793,14.85759,11.33342,201112,85859,12.786,22.5,29.35,19.08,81.25,8.6,3.19,12.8,0.61,0.63,4.14,12.45,3.01,2.119,4.39,11.68,1.18,15.78625,11.31535
"2020-11-12 08:10:00",5449,13.17,20.03,33.06365,16.74365,15.81283,12.88879,12.17272,11.92373,11.84478,11.80337,11.68582,11.54959,11.44692,11.34155,11.20809,7.18685,66.76913,12.05373,1.594755,14.56705,11.31289,201112,90859,12.831,22.49,29.3,19.05,82.01,8.67,3.2,12.84,0.58,0.6,4.15,12.49,3.01,2.119,4.39,11.71,1.18,15.78863,11.30564
"2020-11-12 08:20:00",5450,13,20.09,33.06365,16.77911,15.82003,12.86996,12.14706,11.93038,11.85754,11.81259,11.68752,11.54559,11.40124,11.33914,11.21197,7.147003,66.40382,12.05695,1.572289,14.36091,11.3101,201112,91859,12.821,22.47,29.28,19.03,81.79,8.65,3.38,13.58,0.57,0.59,4.12,12.4,3.01,2.119,4.39,11.53,1.17,15.79675,11.29749
"2020-11-12 08:30:00",5451,13.02,20.32,33.06365,16.89651,15.79412,12.91668,12.13442,11.93322,11.85726,11.81176,11.67584,11.55816,11.43258,11.34701,11.22155,7.193163,66.84648,12.066,1.589468,14.51952,11.3152,201112,92859,12.825,22.46,29.26,19.02,81.86,8.66,2.71,10.89,0.57,0.59,4.14,12.45,3.03,2.133,4.39,11.51,1.17,15.79688,11.30935
"2020-11-12 08:40:00",5452,13.22,20.45,33.06365,16.76782,15.70382,12.89736,12.21133,11.94146,11.85507,11.81835,11.68386,11.58428,11.4364,11.35168,11.22708,7.256719,67.45306,12.07643,1.58463,14.4775,11.32169,201112,93859,12.875,22.46,29.23,19,81.91,8.65,3.03,12.19,0.51,0.54,4.15,12.47,3.04,2.142,4.39,11.7,1.18,15.79749,11.30961
"2020-11-12 08:50:00",5453,13.18,20.47,33.06365,16.62557,15.6658,12.89742,12.27114,11.95535,11.85568,11.82263,11.68411,11.59027,11.43847,11.34817,11.23214,7.255694,67.44907,12.0801,1.618077,14.78596,11.33018,201112,94859,12.853,22.41,29.19,18.97,82.27,8.7,2.99,12,0.54,0.57,4.14,12.47,3.05,2.145,4.39,11.7,1.18,15.80153,11.31001
"2020-11-12 09:00:00",5454,13.16,20.41,33.06365,16.58575,15.64132,12.95437,12.2601,11.96459,11.8522,11.81933,11.68157,11.58987,11.44619,11.34451,11.23626,7.265782,67.57205,12.09912,1.640667,14.99502,11.33774,201112,95859,12.92,22.46,29.2,18.98,82.67,8.73,3.12,12.52,0.61,0.63,4.13,12.43,3.05,2.149,4.39,11.7,1.17,15.8053,11.31591
"2020-11-12 09:10:00",5455,13.2,20.33,33.06365,16.44497,15.67031,12.97866,12.3851,11.98586,11.85418,11.82086,11.69213,11.59835,11.45645,11.35357,11.24331,7.275797,67.69943,12.12135,1.653467,15.11259,11.33945,201112,100859,12.944,22.45,29.17,18.96,82.78,8.73,3.27,13.13,0.59,0.61,4.14,12.46,3.06,2.153,4.39,11.7,1.19,15.80647,11.32796
"2020-11-12 09:20:00",5456,13.19,20.21,33.06365,16.39001,15.68389,13.02889,12.46151,12.00857,11.85183,11.82299,11.69576,11.61511,11.4602,11.35079,11.2532,7.262082,67.60842,12.14526,1.647035,15.05424,11.34068,201112,101859,13.021,22.45,29.12,18.93,83.57,8.8,3.62,14.53,0.62,0.64,4.14,12.47,3.06,2.155,4.39,11.7,1.18,15.80958,11.33292
"2020-11-12 09:30:00",5457,13.2,20.09,33.06365,16.23596,15.69955,13.12274,12.51779,12.02514,11.85192,11.82073,11.69592,11.61465,11.45803,11.34283,11.25176,7.264874,67.64698,12.15339,1.635495,14.95076,11.34653,201112,102859,13.048,22.41,29.04,18.88,83.25,8.76,3.04,12.2,0.62,0.64,4.14,12.46,3.06,2.153,4.39,11.7,1.17,15.81397,11.33466
"2020-11-12 09:40:00",5458,13,20,33.06365,16.06722,15.7084,13.08444,12.52285,12.02377,11.86682,11.84194,11.69921,11.63351,11.48632,11.34606,11.25768,7.272178,67.70841,12.1491,1.647142,15.06048,11.35596,201112,103859,12.932,22.41,29.12,18.93,82.85,8.74,4.39,17.62,0.66,0.69,4.13,12.41,3.06,2.155,4.39,11.51,1.18,15.81389,11.33824
"2020-11-12 09:50:00",5459,13.09,20.06,33.06365,15.95098,15.57266,13.10021,12.61633,12.04321,11.88662,11.83245,11.67993,11.62621,11.4523,11.3467,11.25604,7.266955,67.68887,12.16811,1.71978,15.72607,11.35982,201112,104859,12.978,22.4,29.08,18.9,83.54,8.81,4.03,16.16,0.62,0.64,4.15,12.47,3.06,2.154,4.39,11.51,1.19,15.81647,11.34183
"2020-11-12 10:00:00",5460,13.17,20.03,33.06365,15.81286,15.62295,13.24468,12.64004,12.03912,11.87524,11.82662,11.68313,11.63922,11.41326,11.34625,11.24877,7.256105,67.58871,12.16872,1.771975,16.19984,11.35039,201112,105859,13.236,22.39,28.88,18.77,85.72,8.98,3.27,13.13,0.51,0.53,4.17,12.53,3.06,2.156,4.39,11.7,1.18,15.81985,11.34073
"2020-11-12 10:10:00",5461,13.17,19.89,33.06365,15.67697,15.75048,13.32757,12.74471,12.0621,11.88333,11.82824,11.68719,11.6408,11.37686,11.34661,11.25854,7.310373,68.12875,12.19109,1.876597,17.16028,11.36044,201112,110859,13.153,22.4,28.95,18.82,85.4,8.97,3.22,12.93,0.6,0.62,4.13,12.43,3.06,2.152,4.39,11.7,1.18,15.82091,11.34261
"2020-11-12 10:20:00",5462,13.15,19.71,33.06365,15.60797,15.77804,13.3645,12.78732,12.09109,11.89694,11.83572,11.68078,11.64291,11.37225,11.34869,11.2496,7.510443,69.99755,12.19369,1.842628,16.84903,11.35889,201112,111859,13.272,22.36,28.82,18.73,86.05,9.01,3.79,15.2,0.75,0.77,4.17,12.53,3.04,2.144,4.39,11.69,1.19,15.82657,11.34251
"2020-11-12 10:30:00",5463,13.17,19.54,33.06365,15.43557,15.79327,13.52706,12.95007,12.12927,11.9017,11.83264,11.68865,11.64935,11.39727,11.3565,11.21508,7.634334,71.23072,12.24241,1.879971,17.17329,11.31536,201112,112859,13.442,22.45,28.81,18.73,86.64,9.04,3,12.04,0.51,0.53,4.15,12.47,3.05,2.145,4.39,11.68,1.18,15.82642,11.29978
"2020-11-12 10:40:00",5464,13.22,19.36,33.06365,15.21362,15.78897,13.67846,13.08621,12.25176,11.90414,11.85726,11.71368,11.66552,11.41027,11.35885,11.24737,7.964653,74.53336,12.37343,1.676882,15.33262,11.35657,201112,113859,13.638,22.49,28.72,18.67,87.35,9.07,3.07,12.35,0.52,0.55,4.13,12.43,3.04,2.142,4.39,11.68,1.17,15.82932,11.33902
"2020-11-12 10:50:00",5465,13.17,19.19,33.06365,15.16665,15.77761,13.92452,13.17874,12.34869,11.9056,11.85528,11.71441,11.67047,11.40615,11.36242,11.26541,7.995612,74.98426,12.46886,1.937727,17.72259,11.36861,201112,114859,13.851,22.47,28.55,18.56,90.73,9.38,3.35,13.43,0.61,0.63,4.15,12.49,3.02,2.129,4.39,11.7,1.19,15.83152,11.36035
"2020-11-12 11:00:00",5466,13.17,19.03,33.06365,15.164,15.77102,14.28042,13.27249,12.54595,11.94085,11.87713,11.73867,11.67346,11.47283,11.37588,11.27795,7.971621,75.11061,12.67704,2.327875,21.29837,11.38389,201112,115859,14.1,22.61,28.55,18.56,90.3,9.29,3.17,12.74,0.72,0.74,4.15,12.49,3,2.113,4.39,11.7,1.18,15.83461,11.37751
"2020-11-12 11:10:00",5467,13.19,18.9,33.06365,15.00842,15.75756,15.66613,13.376,12.6603,11.96798,11.87533,11.75347,11.67391,11.44949,11.3753,11.28851,8.344719,78.8212,12.78748,2.632425,24.0849,11.38404,201112,120859,14.564,21.68,27.07,17.6,90.76,9.24,4.03,16.17,0.67,0.7,4.5,13.52,2.97,2.094,4.39,11.7,1.18,15.83362,11.37208
"2020-11-12 11:20:00",5468,13.2,18.77,33.06365,14.92211,15.75863,15.72161,13.41812,12.75179,11.97268,11.88201,11.72546,11.64456,11.47036,11.37478,11.28915,8.523907,80.67688,12.87772,2.638709,24.14299,11.38512,201112,121859,15.797,21.97,26.65,17.32,98.89,9.8,3.48,13.97,0.52,0.54,4.22,12.69,2.94,2.07,4.39,11.72,1.18,15.83589,11.3778
"2020-11-12 11:30:00",5469,13.16,18.65,33.06365,14.96054,15.76019,15.7373,13.54772,12.80459,11.98434,11.89095,11.71917,11.62188,11.43148,11.37258,11.19882,8.522608,80.76726,12.93453,2.637729,24.09494,11.3146,201112,122859,15.806,21.95,26.63,17.31,98.93,9.8,2.65,10.67,0.52,0.54,4.21,12.66,2.92,2.058,4.39,11.71,1.17,15.83686,11.29943
"2020-11-12 11:40:00",5470,13.19,18.53,33.06365,14.77773,15.75643,15.74413,13.72705,12.89288,11.97381,11.89334,11.73474,11.60562,11.42431,11.367,11.19113,8.806892,83.61146,13.01492,1.498463,13.68068,11.29126,201112,123859,15.814,21.95,26.63,17.31,99.13,9.82,2.64,10.6,0.43,0.45,4.22,12.69,2.91,2.054,4.39,11.72,1.18,15.84065,11.27134
"2020-11-12 11:50:00",5471,13.22,18.4,33.06365,14.63445,15.76141,15.74389,13.67037,12.8778,11.9812,11.88342,11.7105,11.56423,11.39675,11.35015,11.21173,8.676692,82.32194,12.98585,1.55016,14.15946,11.31211,201112,124859,15.817,21.96,26.64,17.31,99.2,9.83,2.73,10.99,0.45,0.47,4.21,12.66,2.91,2.05,4.39,11.76,1.18,15.84447,11.29119
"2020-11-12 12:00:00",5472,13.29,18.26,33.06365,14.52438,15.77044,15.746,13.95107,12.83938,12.00833,11.88549,11.6997,11.56112,11.3724,11.34881,11.20727,8.456795,80.08037,12.89935,1.64443,15.02006,11.31073,201112,125859,15.82,21.97,26.64,17.32,99.17,9.83,2.68,10.76,0.49,0.51,4.2,12.62,2.9,2.045,4.39,11.82,1.19,15.84826,11.2976
"2020-11-12 12:10:00",5473,13.25,18.14,33.06365,14.5548,15.79077,15.76281,14.08303,12.97851,12.01275,11.88882,11.70062,11.56017,11.37307,11.33456,11.19244,8.731725,83.03207,13.08736,1.458551,13.31752,11.29528,201112,130859,15.816,21.87,26.53,17.24,98.85,9.8,2.63,10.56,0.44,0.47,4.24,12.75,2.92,2.058,4.39,11.79,1.17,15.85126,11.2908
"2020-11-12 12:20:00",5474,13,18.07,33.06365,14.42306,15.80129,15.7543,14.21896,12.90081,12.00567,11.86672,11.6929,11.54489,11.36468,11.32977,11.19949,8.647639,82.12541,13.02908,1.399861,12.78051,11.29142,201112,131859,15.833,21.85,26.49,17.22,98.91,9.8,2.55,10.25,0.43,0.45,4.26,12.82,2.92,2.059,4.39,11.55,1.18,15.85038,11.28297
"2020-11-12 12:30:00",5475,13.09,18.19,33.06365,14.32043,15.80383,15.77361,15.64263,12.80636,11.98156,11.84756,11.68438,11.54788,11.36294,11.33526,11.18212,8.328819,78.88179,12.90682,1.430503,13.06026,11.29142,201112,132859,15.838,21.86,26.49,17.22,98.95,9.8,2.81,11.3,0.46,0.49,4.25,12.78,2.92,2.057,4.39,11.54,1.18,15.85117,11.29073
"2020-11-12 12:40:00",5476,13.21,18.22,33.06365,14.29943,15.79443,15.77447,15.5834,12.80407,11.95117,11.80898,11.68225,11.54904,11.38354,11.34847,11.21438,8.394076,79.51004,12.91261,1.278363,11.67742,11.31443,201112,133859,15.836,21.86,26.5,17.23,98.9,9.8,2.97,11.92,0.5,0.52,4.25,12.78,2.91,2.054,4.39,11.73,1.18,15.85187,11.30159
"2020-11-12 12:50:00",5477,13.25,18.16,33.06365,14.30419,15.80123,15.76544,15.13366,12.6842,11.92419,11.78475,11.67114,11.531,11.3677,11.32971,11.1741,8.35838,78.86287,12.73807,1.371789,12.51833,11.27104,201112,134859,15.828,21.87,26.52,17.24,98.91,9.8,4.05,16.26,0.53,0.55,4.26,12.82,2.91,2.05,4.39,11.76,1.18,15.85666,11.25625
"2020-11-12 13:00:00",5478,13.28,18.06,33.06365,14.33016,15.80087,15.78384,14.63452,12.50283,11.9013,11.78417,11.6661,11.46847,11.36913,11.33184,11.17034,8.282702,77.89555,12.59369,1.361715,12.42504,11.26624,201112,135859,15.837,21.87,26.51,17.23,98.89,9.79,4.54,18.23,0.58,0.6,4.24,12.74,2.91,2.048,4.39,11.78,1.18,15.8614,11.25644
"2020-11-12 13:10:00",5479,13.33,17.96,33.06365,14.35433,15.80102,15.76132,13.92318,12.34243,11.86633,11.78826,11.68676,11.46066,11.36593,11.3164,11.17837,7.809172,73.19454,12.44379,1.257986,11.48169,11.27814,201112,140859,15.833,21.88,26.52,17.24,98.94,9.8,3.59,14.42,0.58,0.6,4.25,12.79,2.91,2.048,4.39,11.84,1.18,15.86282,11.26419
"2020-11-12 13:20:00",5480,13.32,17.88,33.06365,14.29531,15.80044,15.77358,13.47396,12.19354,11.84478,11.7861,11.62728,11.43838,11.36764,11.32287,11.1993,7.799847,72.88127,12.30687,1.288563,11.7643,11.29112,201112,141859,15.845,21.88,26.52,17.24,99.09,9.81,3.06,12.31,0.53,0.55,4.25,12.78,2.9,2.046,4.39,11.83,1.18,15.86157,11.2843
"2020-11-12 13:30:00",5481,13.32,17.8,33.06365,14.15566,15.80212,15.78466,13.43722,12.0664,11.83618,11.77899,11.59591,11.42669,11.37185,11.34475,11.19543,7.740002,72.13671,12.19353,1.373048,12.5373,11.29698,201112,142859,15.829,21.87,26.51,17.23,98.99,9.81,3.26,13.07,0.5,0.52,4.26,12.81,2.9,2.046,4.39,11.85,1.18,15.86422,11.29423
"2020-11-12 13:40:00",5482,13.36,17.72,33.06365,14.08782,15.79617,15.7814,13.34158,12.03094,11.82498,11.77413,11.51116,11.40823,11.37066,11.3385,11.20382,7.732726,72.02762,12.16825,1.420538,12.97107,11.29745,201112,143859,15.842,21.88,26.52,17.24,99.26,9.83,3.11,12.49,0.48,0.5,4.25,12.78,2.9,2.045,4.39,11.88,1.19,15.86526,11.28674
"2020-11-12 13:50:00",5483,13.41,17.65,33.06365,14.02081,15.79,15.77004,12.97576,11.97286,11.80847,11.76058,11.49014,11.41781,11.36288,11.30322,11.20526,7.689456,71.51603,12.10142,1.448405,13.22755,11.30408,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",15.86838,11.28909
"2020-11-12 14:00:00",5484,13.48,17.56,33.06365,13.90124,15.79443,15.77007,12.73516,11.94534,11.80065,11.74294,11.471,11.40536,11.36328,11.32937,11.21386,7.44845,69.2349,12.07627,1.498982,13.69271,11.31443,201112,145859,15.812,21.85,26.5,17.22,99.13,9.82,3.27,13.13,0.46,0.49,4.26,12.82,2.9,2.043,4.39,12.01,1.18,15.87095,11.29797
"2020-11-12 14:10:00",5485,13.52,17.49,33.06365,13.83749,15.79186,15.77291,12.46667,11.90444,11.80538,11.72628,11.45898,11.40292,11.37283,11.35116,11.23971,7.322263,67.99158,12.03072,1.512659,13.825,11.33759,201112,150859,15.811,21.87,26.52,17.24,99.37,9.85,2.97,11.93,0.52,0.54,4.27,12.85,2.9,2.042,4.39,12.12,1.19,15.87308,11.32162
"2020-11-12 14:20:00",5486,13.4,17.43,33.06365,13.74078,15.79006,15.76623,12.32812,11.8905,11.8027,11.691,11.47735,11.39691,11.37185,11.35531,11.23913,7.3463,68.18064,12.00862,1.562992,14.2851,11.33774,201112,151859,15.718,21.75,26.43,17.18,98.31,9.76,3.78,15.17,0.56,0.58,4.35,13.09,2.9,2.044,4.39,11.92,1.18,15.87168,11.32312
"2020-11-12 14:30:00",5487,13.36,17.35,33.06365,13.16979,15.79125,15.63665,12.21896,11.86312,11.78466,11.68008,11.50076,11.39691,11.36495,11.35003,11.22335,7.232522,67.10009,11.99251,1.625067,14.85159,11.33527,201112,152859,15.479,21.62,26.43,17.18,96.9,9.67,3.34,13.42,0.55,0.57,4.46,13.41,2.9,2.045,4.39,11.89,1.18,15.87356,11.31512
"2020-11-12 14:40:00",5488,13.38,17.2,33.06365,12.90212,15.79055,15.61032,12.26995,11.87023,11.77374,11.65518,11.48089,11.39819,11.39269,11.36883,11.23754,7.279829,67.55799,12.00494,1.617887,14.7866,11.33713,201112,153859,14.653,22.14,27.6,17.94,91.28,9.27,3.13,12.59,0.52,0.55,4.31,12.95,2.91,2.047,4.39,11.92,1.18,15.87628,11.3225
"2020-11-12 14:50:00",5489,13.36,16.97,33.06365,12.87344,15.78866,15.68362,12.16183,11.86926,11.77841,11.66406,11.48705,11.40255,11.40795,11.37396,11.23016,7.289703,67.6405,11.99895,1.59512,14.57639,11.3308,201112,154859,14.288,22.5,28.28,18.38,89.63,9.18,3.66,14.68,0.58,0.6,4.21,12.67,2.91,2.05,4.39,11.91,1.17,15.87778,11.31369
"2020-11-12 15:00:00",5490,13.35,16.73,33.06365,12.73705,15.77746,15.73446,12.08721,11.86651,11.78005,11.66903,11.48882,11.41351,11.40573,11.37875,11.23055,7.304853,67.77391,11.99435,1.609384,14.70875,11.33666,201112,155859,15.166,21.75,26.77,17.4,95.13,9.56,3.32,13.34,0.5,0.52,4.38,13.16,2.91,2.049,4.39,11.88,1.17,15.88057,11.31905
"2020-11-12 15:10:00",5491,13.31,16.52,33.06365,12.6155,15.77194,15.74792,12.11679,11.86529,11.77349,11.69116,11.50738,11.41924,11.40869,11.39868,11.26177,7.217221,66.95505,11.99051,1.695298,15.50418,11.36537,201112,160859,15.75,21.81,26.48,17.22,99.16,9.84,3.12,12.51,0.49,0.51,4.3,12.92,2.91,2.048,4.39,11.85,1.17,15.88234,11.3467
"2020-11-12 15:20:00",5492,13.4,16.34,33.06365,12.66607,15.75701,15.73754,12.11093,11.87203,11.77761,11.69625,11.51992,11.42443,11.4122,11.41256,11.27218,7.37589,68.45,12.00524,2.174551,19.88521,11.36121,201112,161859,15.799,21.81,26.46,17.2,99.89,9.9,3.16,12.71,0.54,0.56,4.27,12.83,2.91,2.047,4.39,11.91,1.18,15.88162,11.35531
"2020-11-12 15:30:00",5493,13.36,16.21,33.06365,12.50863,15.75228,15.73858,12.26422,11.87905,11.78802,11.71368,11.50649,11.43163,11.42312,11.38781,11.2698,7.311456,67.85536,12.00739,2.250165,20.58012,11.36847,201112,162859,15.807,21.82,26.46,17.2,100.08,9.92,2.93,11.77,0.49,0.51,4.29,12.9,2.91,2.047,4.39,11.89,1.18,15.8822,11.3602
"2020-11-12 15:40:00",5494,13.4,16.09,33.06365,12.20403,15.74902,15.73541,12.35485,11.88314,11.78875,11.71533,11.52996,11.44665,11.43212,11.39724,11.29165,7.278122,67.546,12.00739,2.368699,21.67289,11.38589,201112,163859,15.808,21.83,26.47,17.21,100.2,9.93,3.35,13.47,0.52,0.54,4.27,12.85,2.91,2.052,4.39,11.93,1.17,15.88446,11.37792
"2020-11-12 15:50:00",5495,13.4,15.94,33.06365,11.97915,15.746,15.73376,12.36575,11.87841,11.78704,11.7167,11.54037,11.45635,11.428,11.38729,11.30209,7.32255,67.95894,12.00784,2.444307,22.37541,11.40673,201112,164859,15.806,21.84,26.49,17.22,100.41,9.95,3.9,15.65,0.53,0.55,4.28,12.88,2.91,2.052,4.39,11.91,1.18,15.88707,11.39045
"2020-11-12 16:00:00",5496,13.4,15.79,33.06365,11.81579,15.74932,15.73852,12.46536,11.88491,11.78713,11.72329,11.55688,11.47103,11.42431,11.38641,11.28259,7.302748,67.77415,12.00723,2.555365,23.3908,11.40441,201112,165859,15.811,21.84,26.49,17.22,100.5,9.96,2.89,11.61,0.58,0.6,4.28,12.86,2.91,2.053,4.39,11.92,1.18,15.88873,11.38566
"2020-11-12 16:10:00",5497,13.35,15.66,33.06365,11.57086,15.74172,15.7394,12.3572,11.88134,11.7864,11.7286,11.56191,11.47137,11.43276,11.39742,11.30145,7.425141,68.91004,12.00723,2.651211,24.27048,11.40858,201112,170859,15.81,21.82,26.46,17.2,100.33,9.94,3.82,15.31,0.6,0.62,4.29,12.89,2.92,2.055,4.39,11.85,1.18,15.89075,11.40195
"2020-11-12 16:20:00",5498,13.29,15.52,33.06365,11.74212,15.74508,15.72582,12.23535,11.86733,11.77532,11.72311,11.56927,11.49819,11.43331,11.393,11.23065,7.42463,68.87749,11.98943,2.679626,24.50203,11.35797,201112,171859,15.802,21.79,26.44,17.18,100.25,9.94,3.9,15.66,0.56,0.58,4.29,12.89,2.92,2.057,4.39,11.82,1.18,15.89127,11.36211
"2020-11-12 16:30:00",5499,13.24,15.38,33.06365,11.48495,15.74606,15.70782,12.20678,11.86303,11.76458,11.72833,11.57882,11.47393,11.43246,11.39572,11.20934,7.300097,67.71442,11.98437,2.638832,24.11613,11.33466,201112,172859,15.767,21.73,26.39,17.15,99.99,9.92,4,16.04,0.58,0.6,4.33,13.01,2.92,2.059,4.39,11.78,1.17,15.89078,11.3157
"2020-11-12 16:40:00",5500,13.24,15.24,33.06365,11.27508,15.7073,15.70745,12.22778,11.86718,11.76061,11.72869,11.58178,11.49645,11.43331,11.40487,11.21664,7.272116,67.45812,11.98652,2.564205,23.42745,11.3223,201112,173859,15.776,21.81,26.48,17.21,100.38,9.96,4.23,16.97,0.56,0.59,4.29,12.89,2.92,2.061,4.39,11.76,1.17,15.89149,11.30947
"2020-11-12 16:50:00",5501,13.2,15.1,33.06365,11.18521,15.70724,15.68255,12.18917,11.87155,11.76162,11.71905,11.57986,11.48425,11.42947,11.40862,11.22177,7.257036,67.33738,11.99895,2.446954,22.3595,11.32878,201112,174859,15.757,21.78,26.45,17.19,100.32,9.95,3.24,13.02,0.67,0.7,4.3,12.93,2.93,2.062,4.39,11.73,1.18,15.89504,11.31307
"2020-11-12 17:00:00",5502,13.2,14.97,33.06365,11.11511,15.70559,15.67611,12.21859,11.86373,11.76415,11.7181,11.59234,11.50778,11.43847,11.41165,11.22302,7.254836,67.29501,11.98468,2.324555,21.23807,11.32262,201112,175859,15.743,21.77,26.44,17.19,100.18,9.94,3.16,12.71,0.58,0.6,4.32,13,2.93,2.063,4.39,11.72,1.17,15.89666,11.30735
