"Plot Title: hobo60"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 2413147, SEN S/N: 2413147)","Coupler Attached (LGR S/N: 2413147)","Host Connected (LGR S/N: 2413147)","Stopped (LGR S/N: 2413147)","End Of File (LGR S/N: 2413147)"
2641,06/01/20 08:30:00 PM,15.473,,,,
2642,06/01/20 08:40:00 PM,15.473,,,,
2643,06/01/20 08:50:00 PM,15.569,,,,
2644,06/01/20 09:00:00 PM,15.569,,,,
2645,06/01/20 09:10:00 PM,15.569,,,,
2646,06/01/20 09:20:00 PM,15.569,,,,
2647,06/01/20 09:30:00 PM,15.569,,,,
2648,06/01/20 09:40:00 PM,15.473,,,,
2649,06/01/20 09:50:00 PM,15.473,,,,
2650,06/01/20 10:00:00 PM,15.473,,,,
2651,06/01/20 10:10:00 PM,15.473,,,,
2652,06/01/20 10:20:00 PM,15.378,,,,
2653,06/01/20 10:30:00 PM,15.282,,,,
2654,06/01/20 10:40:00 PM,15.282,,,,
2655,06/01/20 10:50:00 PM,15.282,,,,
2656,06/01/20 11:00:00 PM,15.378,,,,
2657,06/01/20 11:10:00 PM,15.378,,,,
2658,06/01/20 11:20:00 PM,15.378,,,,
2659,06/01/20 11:30:00 PM,15.378,,,,
2660,06/01/20 11:40:00 PM,15.378,,,,
2661,06/01/20 11:50:00 PM,15.378,,,,
2662,06/02/20 12:00:00 AM,15.378,,,,
2663,06/02/20 12:10:00 AM,15.378,,,,
2664,06/02/20 12:20:00 AM,15.282,,,,
2665,06/02/20 12:30:00 AM,15.282,,,,
2666,06/02/20 12:40:00 AM,15.282,,,,
2667,06/02/20 12:50:00 AM,15.282,,,,
2668,06/02/20 01:00:00 AM,15.282,,,,
2669,06/02/20 01:10:00 AM,15.282,,,,
2670,06/02/20 01:20:00 AM,15.282,,,,
2671,06/02/20 01:30:00 AM,15.282,,,,
2672,06/02/20 01:40:00 AM,15.282,,,,
2673,06/02/20 01:50:00 AM,15.282,,,,
2674,06/02/20 02:00:00 AM,15.282,,,,
2675,06/02/20 02:10:00 AM,15.282,,,,
2676,06/02/20 02:20:00 AM,15.187,,,,
2677,06/02/20 02:30:00 AM,15.187,,,,
2678,06/02/20 02:40:00 AM,15.282,,,,
2679,06/02/20 02:50:00 AM,15.282,,,,
2680,06/02/20 03:00:00 AM,15.282,,,,
2681,06/02/20 03:10:00 AM,15.378,,,,
2682,06/02/20 03:20:00 AM,15.378,,,,
2683,06/02/20 03:30:00 AM,15.378,,,,
2684,06/02/20 03:40:00 AM,15.378,,,,
2685,06/02/20 03:50:00 AM,15.378,,,,
2686,06/02/20 04:00:00 AM,15.473,,,,
2687,06/02/20 04:10:00 AM,15.473,,,,
2688,06/02/20 04:20:00 AM,15.473,,,,
2689,06/02/20 04:30:00 AM,15.473,,,,
2690,06/02/20 04:40:00 AM,15.569,,,,
2691,06/02/20 04:50:00 AM,15.569,,,,
2692,06/02/20 05:00:00 AM,15.569,,,,
2693,06/02/20 05:10:00 AM,15.473,,,,
2694,06/02/20 05:20:00 AM,15.473,,,,
2695,06/02/20 05:30:00 AM,15.473,,,,
2696,06/02/20 05:40:00 AM,15.473,,,,
2697,06/02/20 05:50:00 AM,15.473,,,,
2698,06/02/20 06:00:00 AM,15.473,,,,
2699,06/02/20 06:10:00 AM,15.473,,,,
2700,06/02/20 06:20:00 AM,15.378,,,,
2701,06/02/20 06:30:00 AM,15.378,,,,
2702,06/02/20 06:40:00 AM,15.378,,,,
2703,06/02/20 06:50:00 AM,15.378,,,,
2704,06/02/20 07:00:00 AM,15.378,,,,
2705,06/02/20 07:10:00 AM,15.378,,,,
2706,06/02/20 07:20:00 AM,15.378,,,,
2707,06/02/20 07:30:00 AM,15.378,,,,
2708,06/02/20 07:40:00 AM,15.282,,,,
2709,06/02/20 07:50:00 AM,15.282,,,,
2710,06/02/20 08:00:00 AM,15.282,,,,
2711,06/02/20 08:10:00 AM,15.282,,,,
2712,06/02/20 08:20:00 AM,15.187,,,,
2713,06/02/20 08:30:00 AM,15.187,,,,
2714,06/02/20 08:40:00 AM,15.187,,,,
2715,06/02/20 08:50:00 AM,15.187,,,,
2716,06/02/20 09:00:00 AM,15.187,,,,
2717,06/02/20 09:10:00 AM,15.282,,,,
2718,06/02/20 09:20:00 AM,15.282,,,,
2719,06/02/20 09:30:00 AM,15.378,,,,
2720,06/02/20 09:40:00 AM,15.378,,,,
2721,06/02/20 09:50:00 AM,15.473,,,,
2722,06/02/20 10:00:00 AM,15.569,,,,
2723,06/02/20 10:10:00 AM,15.569,,,,
2724,06/02/20 10:20:00 AM,15.569,,,,
2725,06/02/20 10:30:00 AM,15.569,,,,
2726,06/02/20 10:40:00 AM,15.569,,,,
2727,06/02/20 10:50:00 AM,15.473,,,,
2728,06/02/20 11:00:00 AM,15.473,,,,
2729,06/02/20 11:10:00 AM,15.378,,,,
2730,06/02/20 11:20:00 AM,15.282,,,,
2731,06/02/20 11:30:00 AM,15.187,,,,
2732,06/02/20 11:40:00 AM,15.091,,,,
2733,06/02/20 11:50:00 AM,15.091,,,,
2734,06/02/20 12:00:00 PM,15.091,,,,
2735,06/02/20 12:10:00 PM,15.091,,,,
2736,06/02/20 12:20:00 PM,15.187,,,,
2737,06/02/20 12:30:00 PM,15.282,,,,
2738,06/02/20 12:40:00 PM,15.378,,,,
2739,06/02/20 12:50:00 PM,15.569,,,,
2740,06/02/20 01:00:00 PM,15.473,,,,
2741,06/02/20 01:10:00 PM,15.473,,,,
2742,06/02/20 01:20:00 PM,15.378,,,,
2743,06/02/20 01:30:00 PM,15.473,,,,
2744,06/02/20 01:40:00 PM,15.569,,,,
2745,06/02/20 01:50:00 PM,15.664,,,,
2746,06/02/20 02:00:00 PM,15.855,,,,
2747,06/02/20 02:10:00 PM,15.951,,,,
2748,06/02/20 02:20:00 PM,15.951,,,,
2749,06/02/20 02:30:00 PM,16.141,,,,
2750,06/02/20 02:40:00 PM,16.237,,,,
2751,06/02/20 02:50:00 PM,16.141,,,,
2752,06/02/20 03:00:00 PM,15.951,,,,
2753,06/02/20 03:10:00 PM,15.951,,,,
2754,06/02/20 03:20:00 PM,15.951,,,,
2755,06/02/20 03:30:00 PM,15.951,,,,
2756,06/02/20 03:40:00 PM,15.664,,,,
2757,06/02/20 03:50:00 PM,15.473,,,,
2758,06/02/20 04:00:00 PM,15.378,,,,
2759,06/02/20 04:10:00 PM,15.473,,,,
2760,06/02/20 04:20:00 PM,15.473,,,,
2761,06/02/20 04:30:00 PM,15.473,,,,
2762,06/02/20 04:40:00 PM,15.569,,,,
2763,06/02/20 04:50:00 PM,15.569,,,,
2764,06/02/20 05:00:00 PM,15.569,,,,
2765,06/02/20 05:10:00 PM,15.569,,,,
2766,06/02/20 05:20:00 PM,15.569,,,,
2767,06/02/20 05:30:00 PM,15.569,,,,
2768,06/02/20 05:40:00 PM,15.473,,,,
2769,06/02/20 05:50:00 PM,15.473,,,,
2770,06/02/20 06:00:00 PM,15.569,,,,
2771,06/02/20 06:10:00 PM,15.569,,,,
2772,06/02/20 06:20:00 PM,15.569,,,,
2773,06/02/20 06:30:00 PM,15.569,,,,
2774,06/02/20 06:40:00 PM,15.473,,,,
2775,06/02/20 06:50:00 PM,15.569,,,,
2776,06/02/20 07:00:00 PM,15.569,,,,
2777,06/02/20 07:10:00 PM,15.569,,,,
2778,06/02/20 07:20:00 PM,15.473,,,,
2779,06/02/20 07:30:00 PM,15.473,,,,
2780,06/02/20 07:40:00 PM,15.569,,,,
2781,06/02/20 07:50:00 PM,15.569,,,,
2782,06/02/20 08:00:00 PM,15.569,,,,
2783,06/02/20 08:10:00 PM,15.569,,,,
2784,06/02/20 08:20:00 PM,15.569,,,,
2785,06/02/20 08:30:00 PM,15.473,,,,
2786,06/02/20 08:40:00 PM,15.569,,,,
2787,06/02/20 08:50:00 PM,15.473,,,,
2788,06/02/20 09:00:00 PM,15.473,,,,
2789,06/02/20 09:10:00 PM,15.473,,,,
2790,06/02/20 09:20:00 PM,15.378,,,,
2791,06/02/20 09:30:00 PM,15.378,,,,
2792,06/02/20 09:40:00 PM,15.378,,,,
2793,06/02/20 09:50:00 PM,15.378,,,,
2794,06/02/20 10:00:00 PM,15.473,,,,
2795,06/02/20 10:10:00 PM,15.473,,,,
2796,06/02/20 10:20:00 PM,15.473,,,,
2797,06/02/20 10:30:00 PM,15.473,,,,
2798,06/02/20 10:40:00 PM,15.569,,,,
2799,06/02/20 10:50:00 PM,15.664,,,,
2800,06/02/20 11:00:00 PM,15.569,,,,
2801,06/02/20 11:10:00 PM,15.569,,,,
2802,06/02/20 11:20:00 PM,15.569,,,,
2803,06/02/20 11:30:00 PM,15.569,,,,
2804,06/02/20 11:40:00 PM,15.473,,,,
2805,06/02/20 11:50:00 PM,15.473,,,,
2806,06/03/20 12:00:00 AM,15.378,,,,
2807,06/03/20 12:10:00 AM,15.378,,,,
2808,06/03/20 12:20:00 AM,15.282,,,,
2809,06/03/20 12:30:00 AM,15.282,,,,
2810,06/03/20 12:40:00 AM,15.282,,,,
2811,06/03/20 12:50:00 AM,15.282,,,,
2812,06/03/20 01:00:00 AM,15.378,,,,
2813,06/03/20 01:10:00 AM,15.378,,,,
2814,06/03/20 01:20:00 AM,15.378,,,,
2815,06/03/20 01:30:00 AM,15.282,,,,
2816,06/03/20 01:40:00 AM,15.378,,,,
2817,06/03/20 01:50:00 AM,15.378,,,,
2818,06/03/20 02:00:00 AM,15.378,,,,
2819,06/03/20 02:10:00 AM,15.378,,,,
2820,06/03/20 02:20:00 AM,15.378,,,,
2821,06/03/20 02:30:00 AM,15.473,,,,
2822,06/03/20 02:40:00 AM,15.473,,,,
2823,06/03/20 02:50:00 AM,15.473,,,,
2824,06/03/20 03:00:00 AM,15.473,,,,
2825,06/03/20 03:10:00 AM,15.473,,,,
2826,06/03/20 03:20:00 AM,15.473,,,,
2827,06/03/20 03:30:00 AM,15.473,,,,
2828,06/03/20 03:40:00 AM,15.473,,,,
2829,06/03/20 03:50:00 AM,15.473,,,,
2830,06/03/20 04:00:00 AM,15.473,,,,
2831,06/03/20 04:10:00 AM,15.569,,,,
2832,06/03/20 04:20:00 AM,15.473,,,,
2833,06/03/20 04:30:00 AM,15.569,,,,
2834,06/03/20 04:40:00 AM,15.569,,,,
2835,06/03/20 04:50:00 AM,15.473,,,,
2836,06/03/20 05:00:00 AM,15.378,,,,
2837,06/03/20 05:10:00 AM,15.378,,,,
2838,06/03/20 05:20:00 AM,15.473,,,,
2839,06/03/20 05:30:00 AM,15.473,,,,
2840,06/03/20 05:40:00 AM,15.664,,,,
2841,06/03/20 05:50:00 AM,15.760,,,,
2842,06/03/20 06:00:00 AM,15.951,,,,
2843,06/03/20 06:10:00 AM,16.141,,,,
2844,06/03/20 06:20:00 AM,16.332,,,,
2845,06/03/20 06:30:00 AM,16.427,,,,
2846,06/03/20 06:40:00 AM,16.523,,,,
2847,06/03/20 06:50:00 AM,16.427,,,,
2848,06/03/20 07:00:00 AM,16.332,,,,
2849,06/03/20 07:10:00 AM,16.427,,,,
2850,06/03/20 07:20:00 AM,16.332,,,,
2851,06/03/20 07:30:00 AM,16.237,,,,
2852,06/03/20 07:40:00 AM,16.046,,,,
2853,06/03/20 07:50:00 AM,15.951,,,,
2854,06/03/20 08:00:00 AM,15.664,,,,
2855,06/03/20 08:10:00 AM,15.569,,,,
2856,06/03/20 08:20:00 AM,15.569,,,,
2857,06/03/20 08:30:00 AM,15.664,,,,
2858,06/03/20 08:40:00 AM,15.855,,,,
2859,06/03/20 08:50:00 AM,15.951,,,,
2860,06/03/20 09:00:00 AM,15.951,,,,
2861,06/03/20 09:10:00 AM,15.951,,,,
2862,06/03/20 09:20:00 AM,16.046,,,,
2863,06/03/20 09:30:00 AM,15.951,,,,
2864,06/03/20 09:40:00 AM,16.046,,,,
2865,06/03/20 09:50:00 AM,16.046,,,,
2866,06/03/20 10:00:00 AM,15.760,,,,
2867,06/03/20 10:10:00 AM,15.569,,,,
2868,06/03/20 10:20:00 AM,15.378,,,,
2869,06/03/20 10:30:00 AM,15.282,,,,
2870,06/03/20 10:40:00 AM,15.187,,,,
2871,06/03/20 10:50:00 AM,15.187,,,,
2872,06/03/20 11:00:00 AM,15.187,,,,
2873,06/03/20 11:10:00 AM,15.091,,,,
2874,06/03/20 11:20:00 AM,15.091,,,,
2875,06/03/20 11:30:00 AM,15.187,,,,
2876,06/03/20 11:40:00 AM,15.187,,,,
2877,06/03/20 11:50:00 AM,15.187,,,,
2878,06/03/20 12:00:00 PM,15.282,,,,
2879,06/03/20 12:10:00 PM,15.282,,,,
2880,06/03/20 12:20:00 PM,15.282,,,,
2881,06/03/20 12:30:00 PM,15.282,,,,
2882,06/03/20 12:40:00 PM,15.378,,,,
2883,06/03/20 12:50:00 PM,15.282,,,,
2884,06/03/20 01:00:00 PM,15.378,,,,
2885,06/03/20 01:10:00 PM,15.282,,,,
2886,06/03/20 01:20:00 PM,15.282,,,,
2887,06/03/20 01:30:00 PM,15.378,,,,
2888,06/03/20 01:40:00 PM,15.473,,,,
2889,06/03/20 01:50:00 PM,15.569,,,,
2890,06/03/20 02:00:00 PM,15.664,,,,
2891,06/03/20 02:10:00 PM,15.760,,,,
2892,06/03/20 02:20:00 PM,15.760,,,,
2893,06/03/20 02:30:00 PM,15.951,,,,
2894,06/03/20 02:40:00 PM,15.951,,,,
2895,06/03/20 02:50:00 PM,16.046,,,,
2896,06/03/20 03:00:00 PM,15.951,,,,
2897,06/03/20 03:10:00 PM,15.951,,,,
2898,06/03/20 03:20:00 PM,15.951,,,,
2899,06/03/20 03:30:00 PM,16.141,,,,
2900,06/03/20 03:40:00 PM,16.141,,,,
2901,06/03/20 03:50:00 PM,16.332,,,,
2902,06/03/20 04:00:00 PM,16.332,,,,
2903,06/03/20 04:10:00 PM,16.427,,,,
2904,06/03/20 04:20:00 PM,16.332,,,,
2905,06/03/20 04:30:00 PM,16.427,,,,
2906,06/03/20 04:40:00 PM,16.427,,,,
2907,06/03/20 04:50:00 PM,16.523,,,,
2908,06/03/20 05:00:00 PM,16.332,,,,
2909,06/03/20 05:10:00 PM,16.046,,,,
2910,06/03/20 05:20:00 PM,16.046,,,,
2911,06/03/20 05:30:00 PM,16.046,,,,
2912,06/03/20 05:40:00 PM,15.951,,,,
2913,06/03/20 05:50:00 PM,15.951,,,,
2914,06/03/20 06:00:00 PM,16.046,,,,
2915,06/03/20 06:10:00 PM,15.951,,,,
2916,06/03/20 06:20:00 PM,15.855,,,,
2917,06/03/20 06:30:00 PM,15.951,,,,
2918,06/03/20 06:40:00 PM,16.046,,,,
2919,06/03/20 06:50:00 PM,16.046,,,,
2920,06/03/20 07:00:00 PM,15.855,,,,
2921,06/03/20 07:10:00 PM,15.760,,,,
2922,06/03/20 07:20:00 PM,15.664,,,,
2923,06/03/20 07:30:00 PM,15.664,,,,
2924,06/03/20 07:40:00 PM,15.664,,,,
2925,06/03/20 07:50:00 PM,15.664,,,,
2926,06/03/20 08:00:00 PM,15.664,,,,
2927,06/03/20 08:10:00 PM,15.664,,,,
2928,06/03/20 08:20:00 PM,15.569,,,,
2929,06/03/20 08:30:00 PM,15.569,,,,
2930,06/03/20 08:40:00 PM,15.569,,,,
2931,06/03/20 08:50:00 PM,15.569,,,,
2932,06/03/20 09:00:00 PM,15.569,,,,
2933,06/03/20 09:10:00 PM,15.473,,,,
2934,06/03/20 09:20:00 PM,15.473,,,,
2935,06/03/20 09:30:00 PM,15.473,,,,
2936,06/03/20 09:40:00 PM,15.473,,,,
2937,06/03/20 09:50:00 PM,15.473,,,,
2938,06/03/20 10:00:00 PM,15.473,,,,
2939,06/03/20 10:10:00 PM,15.473,,,,
2940,06/03/20 10:20:00 PM,15.473,,,,
2941,06/03/20 10:30:00 PM,15.569,,,,
2942,06/03/20 10:40:00 PM,15.664,,,,
2943,06/03/20 10:50:00 PM,15.664,,,,
2944,06/03/20 11:00:00 PM,15.664,,,,
2945,06/03/20 11:10:00 PM,15.664,,,,
2946,06/03/20 11:20:00 PM,15.760,,,,
2947,06/03/20 11:30:00 PM,15.760,,,,
2948,06/03/20 11:40:00 PM,15.855,,,,
2949,06/03/20 11:50:00 PM,15.855,,,,
2950,06/04/20 12:00:00 AM,15.760,,,,
2951,06/04/20 12:10:00 AM,15.760,,,,
2952,06/04/20 12:20:00 AM,15.760,,,,
2953,06/04/20 12:30:00 AM,15.760,,,,
2954,06/04/20 12:40:00 AM,15.664,,,,
2955,06/04/20 12:50:00 AM,15.664,,,,
2956,06/04/20 01:00:00 AM,15.569,,,,
2957,06/04/20 01:10:00 AM,15.569,,,,
2958,06/04/20 01:20:00 AM,15.569,,,,
2959,06/04/20 01:30:00 AM,15.569,,,,
2960,06/04/20 01:40:00 AM,15.473,,,,
2961,06/04/20 01:50:00 AM,15.473,,,,
2962,06/04/20 02:00:00 AM,15.473,,,,
2963,06/04/20 02:10:00 AM,15.569,,,,
2964,06/04/20 02:20:00 AM,15.569,,,,
2965,06/04/20 02:30:00 AM,15.569,,,,
2966,06/04/20 02:40:00 AM,15.569,,,,
2967,06/04/20 02:50:00 AM,15.473,,,,
2968,06/04/20 03:00:00 AM,15.473,,,,
2969,06/04/20 03:10:00 AM,15.473,,,,
2970,06/04/20 03:20:00 AM,15.569,,,,
2971,06/04/20 03:30:00 AM,15.569,,,,
2972,06/04/20 03:40:00 AM,15.569,,,,
2973,06/04/20 03:50:00 AM,15.569,,,,
2974,06/04/20 04:00:00 AM,15.569,,,,
2975,06/04/20 04:10:00 AM,15.664,,,,
2976,06/04/20 04:20:00 AM,15.664,,,,
2977,06/04/20 04:30:00 AM,15.760,,,,
2978,06/04/20 04:40:00 AM,15.760,,,,
2979,06/04/20 04:50:00 AM,15.855,,,,
2980,06/04/20 05:00:00 AM,15.855,,,,
2981,06/04/20 05:10:00 AM,15.855,,,,
2982,06/04/20 05:20:00 AM,15.855,,,,
2983,06/04/20 05:30:00 AM,15.951,,,,
2984,06/04/20 05:40:00 AM,15.951,,,,
2985,06/04/20 05:50:00 AM,15.951,,,,
2986,06/04/20 06:00:00 AM,15.951,,,,
2987,06/04/20 06:10:00 AM,15.951,,,,
2988,06/04/20 06:20:00 AM,15.951,,,,
2989,06/04/20 06:30:00 AM,16.046,,,,
2990,06/04/20 06:40:00 AM,16.046,,,,
2991,06/04/20 06:50:00 AM,16.046,,,,
2992,06/04/20 07:00:00 AM,16.141,,,,
2993,06/04/20 07:10:00 AM,16.141,,,,
2994,06/04/20 07:20:00 AM,16.141,,,,
2995,06/04/20 07:30:00 AM,16.141,,,,
2996,06/04/20 07:40:00 AM,16.141,,,,
2997,06/04/20 07:50:00 AM,16.046,,,,
2998,06/04/20 08:00:00 AM,16.046,,,,
2999,06/04/20 08:10:00 AM,15.855,,,,
3000,06/04/20 08:20:00 AM,15.855,,,,
3001,06/04/20 08:30:00 AM,15.855,,,,
3002,06/04/20 08:40:00 AM,15.855,,,,
3003,06/04/20 08:50:00 AM,15.951,,,,
3004,06/04/20 09:00:00 AM,15.855,,,,
3005,06/04/20 09:10:00 AM,15.855,,,,
3006,06/04/20 09:20:00 AM,15.855,,,,
3007,06/04/20 09:30:00 AM,15.855,,,,
3008,06/04/20 09:40:00 AM,15.855,,,,
3009,06/04/20 09:50:00 AM,15.951,,,,
3010,06/04/20 10:00:00 AM,15.951,,,,
3011,06/04/20 10:10:00 AM,15.951,,,,
3012,06/04/20 10:20:00 AM,15.951,,,,
3013,06/04/20 10:30:00 AM,15.951,,,,
3014,06/04/20 10:40:00 AM,15.951,,,,
3015,06/04/20 10:50:00 AM,16.046,,,,
3016,06/04/20 11:00:00 AM,16.046,,,,
3017,06/04/20 11:10:00 AM,16.141,,,,
3018,06/04/20 11:20:00 AM,16.046,,,,
3019,06/04/20 11:30:00 AM,16.046,,,,
3020,06/04/20 11:40:00 AM,16.141,,,,
3021,06/04/20 11:50:00 AM,16.141,,,,
3022,06/04/20 12:00:00 PM,16.141,,,,
3023,06/04/20 12:10:00 PM,16.237,,,,
3024,06/04/20 12:20:00 PM,16.237,,,,
3025,06/04/20 12:30:00 PM,16.237,,,,
3026,06/04/20 12:40:00 PM,16.141,,,,
3027,06/04/20 12:50:00 PM,15.951,,,,
3028,06/04/20 01:00:00 PM,16.046,,,,
3029,06/04/20 01:10:00 PM,16.046,,,,
3030,06/04/20 01:20:00 PM,15.951,,,,
3031,06/04/20 01:30:00 PM,15.855,,,,
3032,06/04/20 01:40:00 PM,15.855,,,,
3033,06/04/20 01:50:00 PM,15.855,,,,
3034,06/04/20 02:00:00 PM,15.855,,,,
3035,06/04/20 02:10:00 PM,15.760,,,,
3036,06/04/20 02:20:00 PM,15.760,,,,
3037,06/04/20 02:30:00 PM,15.664,,,,
3038,06/04/20 02:40:00 PM,15.569,,,,
3039,06/04/20 02:50:00 PM,15.473,,,,
3040,06/04/20 03:00:00 PM,15.473,,,,
3041,06/04/20 03:10:00 PM,15.569,,,,
3042,06/04/20 03:20:00 PM,15.664,,,,
3043,06/04/20 03:30:00 PM,15.855,,,,
3044,06/04/20 03:40:00 PM,15.855,,,,
3045,06/04/20 03:50:00 PM,15.855,,,,
3046,06/04/20 04:00:00 PM,15.855,,,,
3047,06/04/20 04:10:00 PM,15.855,,,,
3048,06/04/20 04:20:00 PM,15.855,,,,
3049,06/04/20 04:30:00 PM,15.951,,,,
3050,06/04/20 04:40:00 PM,15.951,,,,
3051,06/04/20 04:50:00 PM,15.855,,,,
3052,06/04/20 05:00:00 PM,15.855,,,,
3053,06/04/20 05:10:00 PM,15.855,,,,
3054,06/04/20 05:20:00 PM,15.760,,,,
3055,06/04/20 05:30:00 PM,15.855,,,,
3056,06/04/20 05:40:00 PM,15.664,,,,
3057,06/04/20 05:50:00 PM,15.569,,,,
3058,06/04/20 06:00:00 PM,15.569,,,,
3059,06/04/20 06:10:00 PM,15.569,,,,
3060,06/04/20 06:20:00 PM,15.569,,,,
3061,06/04/20 06:30:00 PM,15.569,,,,
3062,06/04/20 06:40:00 PM,15.569,,,,
3063,06/04/20 06:50:00 PM,15.473,,,,
3064,06/04/20 07:00:00 PM,15.473,,,,
3065,06/04/20 07:10:00 PM,15.569,,,,
3066,06/04/20 07:20:00 PM,15.569,,,,
3067,06/04/20 07:30:00 PM,15.473,,,,
3068,06/04/20 07:40:00 PM,15.378,,,,
3069,06/04/20 07:50:00 PM,15.378,,,,
3070,06/04/20 08:00:00 PM,15.378,,,,
3071,06/04/20 08:10:00 PM,15.378,,,,
3072,06/04/20 08:20:00 PM,15.378,,,,
3073,06/04/20 08:30:00 PM,15.473,,,,
3074,06/04/20 08:40:00 PM,15.569,,,,
3075,06/04/20 08:50:00 PM,15.664,,,,
3076,06/04/20 09:00:00 PM,15.760,,,,
3077,06/04/20 09:10:00 PM,15.760,,,,
3078,06/04/20 09:20:00 PM,15.760,,,,
3079,06/04/20 09:30:00 PM,15.855,,,,
3080,06/04/20 09:40:00 PM,15.951,,,,
3081,06/04/20 09:50:00 PM,15.951,,,,
3082,06/04/20 10:00:00 PM,16.046,,,,
3083,06/04/20 10:10:00 PM,16.141,,,,
3084,06/04/20 10:20:00 PM,16.141,,,,
3085,06/04/20 10:30:00 PM,16.141,,,,
3086,06/04/20 10:40:00 PM,16.141,,,,
3087,06/04/20 10:50:00 PM,16.141,,,,
3088,06/04/20 11:00:00 PM,16.141,,,,
3089,06/04/20 11:10:00 PM,16.141,,,,
3090,06/04/20 11:20:00 PM,16.141,,,,
3091,06/04/20 11:30:00 PM,16.237,,,,
3092,06/04/20 11:40:00 PM,16.332,,,,
3093,06/04/20 11:50:00 PM,16.523,,,,
3094,06/05/20 12:00:00 AM,16.523,,,,
3095,06/05/20 12:10:00 AM,16.618,,,,
3096,06/05/20 12:20:00 AM,16.523,,,,
3097,06/05/20 12:30:00 AM,16.427,,,,
3098,06/05/20 12:40:00 AM,16.332,,,,
3099,06/05/20 12:50:00 AM,16.332,,,,
3100,06/05/20 01:00:00 AM,16.141,,,,
3101,06/05/20 01:10:00 AM,16.141,,,,
3102,06/05/20 01:20:00 AM,16.141,,,,
3103,06/05/20 01:30:00 AM,16.141,,,,
3104,06/05/20 01:40:00 AM,16.237,,,,
3105,06/05/20 01:50:00 AM,16.141,,,,
3106,06/05/20 02:00:00 AM,16.237,,,,
3107,06/05/20 02:10:00 AM,16.237,,,,
3108,06/05/20 02:20:00 AM,16.237,,,,
3109,06/05/20 02:30:00 AM,16.237,,,,
3110,06/05/20 02:40:00 AM,16.237,,,,
3111,06/05/20 02:50:00 AM,16.237,,,,
3112,06/05/20 03:00:00 AM,16.046,,,,
3113,06/05/20 03:10:00 AM,15.951,,,,
3114,06/05/20 03:20:00 AM,15.951,,,,
3115,06/05/20 03:30:00 AM,15.951,,,,
3116,06/05/20 03:40:00 AM,15.855,,,,
3117,06/05/20 03:50:00 AM,15.855,,,,
3118,06/05/20 04:00:00 AM,15.760,,,,
3119,06/05/20 04:10:00 AM,15.760,,,,
3120,06/05/20 04:20:00 AM,15.760,,,,
3121,06/05/20 04:30:00 AM,15.760,,,,
3122,06/05/20 04:40:00 AM,15.664,,,,
3123,06/05/20 04:50:00 AM,15.664,,,,
3124,06/05/20 05:00:00 AM,15.569,,,,
3125,06/05/20 05:10:00 AM,15.569,,,,
3126,06/05/20 05:20:00 AM,15.569,,,,
3127,06/05/20 05:30:00 AM,15.473,,,,
3128,06/05/20 05:40:00 AM,15.473,,,,
3129,06/05/20 05:50:00 AM,15.473,,,,
3130,06/05/20 06:00:00 AM,15.473,,,,
3131,06/05/20 06:10:00 AM,15.473,,,,
3132,06/05/20 06:20:00 AM,15.569,,,,
3133,06/05/20 06:30:00 AM,15.664,,,,
3134,06/05/20 06:40:00 AM,15.664,,,,
3135,06/05/20 06:50:00 AM,15.760,,,,
3136,06/05/20 07:00:00 AM,15.760,,,,
3137,06/05/20 07:10:00 AM,15.855,,,,
3138,06/05/20 07:20:00 AM,15.855,,,,
3139,06/05/20 07:30:00 AM,15.855,,,,
3140,06/05/20 07:40:00 AM,15.951,,,,
3141,06/05/20 07:50:00 AM,15.951,,,,
3142,06/05/20 08:00:00 AM,15.951,,,,
3143,06/05/20 08:10:00 AM,15.951,,,,
3144,06/05/20 08:20:00 AM,15.951,,,,
3145,06/05/20 08:30:00 AM,15.951,,,,
3146,06/05/20 08:40:00 AM,15.951,,,,
3147,06/05/20 08:50:00 AM,15.951,,,,
3148,06/05/20 09:00:00 AM,15.951,,,,
3149,06/05/20 09:10:00 AM,15.951,,,,
3150,06/05/20 09:20:00 AM,16.046,,,,
3151,06/05/20 09:30:00 AM,16.046,,,,
3152,06/05/20 09:40:00 AM,16.046,,,,
3153,06/05/20 09:50:00 AM,15.951,,,,
3154,06/05/20 10:00:00 AM,15.951,,,,
3155,06/05/20 10:10:00 AM,16.046,,,,
3156,06/05/20 10:20:00 AM,16.046,,,,
3157,06/05/20 10:30:00 AM,16.141,,,,
3158,06/05/20 10:40:00 AM,16.141,,,,
3159,06/05/20 10:50:00 AM,16.141,,,,
3160,06/05/20 11:00:00 AM,16.046,,,,
3161,06/05/20 11:10:00 AM,16.046,,,,
3162,06/05/20 11:20:00 AM,16.046,,,,
3163,06/05/20 11:30:00 AM,16.046,,,,
3164,06/05/20 11:40:00 AM,15.951,,,,
3165,06/05/20 11:50:00 AM,15.951,,,,
3166,06/05/20 12:00:00 PM,16.046,,,,
3167,06/05/20 12:10:00 PM,15.951,,,,
3168,06/05/20 12:20:00 PM,15.855,,,,
3169,06/05/20 12:30:00 PM,15.855,,,,
3170,06/05/20 12:40:00 PM,15.855,,,,
3171,06/05/20 12:50:00 PM,15.855,,,,
3172,06/05/20 01:00:00 PM,15.855,,,,
3173,06/05/20 01:10:00 PM,15.760,,,,
